season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612754,IND,Indiana Pacers,22100019,2021-10-22,IND @ WAS,L,53.0,120.9,127.6,128.1,128.6,-7.2,-1.0,0.538,2.33,19.0,0.286,0.822,0.543,0.114,0.613,0.633,97.9,95.09,79.25,105,0.497,1,1231,1231,1231,15,209,2280,1253,1888,560,854,1025,231,471,628,300,374,1923,1257,1,2021,2022,False,WAS,IND
2021-22,1610612760,OKC,Oklahoma City Thunder,22100023,2021-10-22,OKC @ HOU,L,48.0,83.5,88.3,114.6,118.1,-31.2,-29.7,0.647,1.16,15.8,0.226,0.68,0.429,0.184,0.451,0.464,108.6,104.0,86.67,103,0.291,1,1231,1231,1231,117,2402,1788,2385,814,2221,1824,1794,1815,2280,2202,2207,2356,273,2438,1,2021,2022,False,HOU,OKC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100017,2021-10-22,CLE vs. CHA,L,48.0,106.9,105.7,116.6,116.0,-9.7,-10.4,0.605,1.37,18.6,0.186,0.705,0.448,0.179,0.565,0.603,105.1,106.0,88.33,106,0.444,1,1231,1231,1231,117,1693,1618,1855,1272,1937,996,2166,1540,2096,2135,747,679,109,1782,1,2021,2022,True,CLE,CHA
2021-22,1610612759,SAS,San Antonio Spurs,22100024,2021-10-22,SAS @ DEN,L,48.0,93.1,94.1,99.5,99.0,-6.4,-4.9,0.6,1.2,17.9,0.205,0.773,0.489,0.196,0.512,0.532,102.8,102.5,85.42,102,0.481,1,1231,1231,1231,117,2281,375,1495,1305,2158,1212,2001,674,1464,2301,1488,1734,465,1392,1,2021,2022,False,DEN,SAS
2021-22,1610612764,WAS,Washington Wizards,22100019,2021-10-22,WAS vs. IND,W,53.0,128.1,128.6,120.9,127.6,7.2,1.0,0.49,2.67,17.5,0.178,0.714,0.457,0.086,0.622,0.659,97.9,95.09,79.25,105,0.503,1,1,1,1,15,175,2251,1208,2180,332,1320,2222,1404,1986,153,241,185,1923,1203,1,2021,2022,True,WAS,IND
2021-22,1610612743,DEN,Denver Nuggets,22100024,2021-10-22,DEN vs. SAS,W,48.0,99.5,99.0,93.1,94.1,6.4,4.9,0.591,1.24,18.7,0.227,0.795,0.511,0.204,0.564,0.57,102.8,102.5,85.42,103,0.519,1,1,1,1,117,2085,179,966,1405,2121,956,1772,444,992,2348,773,1152,465,1069,1,2021,2022,True,DEN,SAS
2021-22,1610612756,PHX,Phoenix Suns,22100025,2021-10-22,PHX @ LAL,W,48.0,111.3,112.7,102.2,105.0,9.1,7.7,0.738,2.58,21.7,0.217,0.732,0.5,0.118,0.547,0.585,103.0,101.0,84.17,102,0.594,1,1,1,1,117,1118,715,744,171,396,265,1888,1179,1182,719,991,937,677,329,1,2021,2022,False,LAL,PHX
2021-22,1610612752,NYK,New York Knicks,22100018,2021-10-22,NYK @ ORL,W,48.0,120.4,123.5,96.4,99.0,24.0,24.5,0.773,3.09,24.1,0.2,0.76,0.48,0.112,0.636,0.634,100.0,97.5,81.25,98,0.603,1,1,1,1,117,379,355,135,66,170,48,2041,834,1613,579,158,369,1461,275,1,2021,2022,False,ORL,NYK
2021-22,1610612741,CHI,Chicago Bulls,22100022,2021-10-22,CHI vs. NOP,W,48.0,124.3,124.3,109.8,108.7,14.5,15.5,0.681,2.29,21.9,0.267,0.787,0.533,0.136,0.607,0.64,102.5,103.0,85.83,103,0.58,1,1,1,1,117,348,995,364,539,619,228,1283,525,610,1216,352,318,399,420,1,2021,2022,True,CHI,NOP
2021-22,1610612766,CHA,Charlotte Hornets,22100017,2021-10-22,CHA @ CLE,W,48.0,116.6,116.0,106.9,105.7,9.7,10.4,0.667,1.78,21.2,0.295,0.814,0.552,0.17,0.599,0.624,105.1,106.0,88.33,106,0.556,1,1,1,1,117,841,764,606,611,1283,341,913,286,363,1978,406,456,109,678,1,2021,2022,False,CLE,CHA
2021-22,1610612753,ORL,Orlando Magic,22100018,2021-10-22,ORL vs. NYK,L,48.0,96.4,99.0,120.4,123.5,-24.0,-24.5,0.727,1.26,18.0,0.24,0.8,0.52,0.196,0.5,0.536,100.0,97.5,81.25,97,0.397,1,1231,1231,1231,117,2104,2077,2326,218,2093,1177,1618,378,836,2294,1621,1694,1461,2186,1,2021,2022,True,ORL,NYK
2021-22,1610612751,BKN,Brooklyn Nets,22100021,2021-10-22,BKN @ PHI,W,48.0,113.4,117.5,108.1,112.4,5.3,5.2,0.634,2.0,18.7,0.34,0.776,0.563,0.134,0.534,0.578,100.7,97.0,80.83,97,0.551,1,1,1,1,117,716,1305,934,947,907,956,420,641,247,1148,1177,1032,1579,736,1,2021,2022,False,PHI,BKN
2021-22,1610612747,LAL,Los Angeles Lakers,22100025,2021-10-22,LAL vs. PHX,L,48.0,102.2,105.0,111.3,112.7,-9.1,-7.7,0.735,1.56,17.9,0.268,0.783,0.5,0.16,0.483,0.532,103.0,101.0,84.17,100,0.406,1,1231,1231,1231,117,1740,1336,1717,187,1630,1228,1273,563,1182,1803,1888,1742,677,2131,1,2021,2022,True,LAL,PHX
2021-22,1610612755,PHI,Philadelphia 76ers,22100021,2021-10-22,PHI vs. BKN,L,48.0,108.1,112.4,113.4,117.5,-5.3,-5.2,0.395,1.7,13.6,0.224,0.66,0.438,0.103,0.549,0.569,100.7,97.0,80.83,97,0.449,1,1231,1231,1231,117,1145,1733,1526,2429,1422,2267,1807,2029,2212,402,949,1164,1579,1725,1,2021,2022,True,PHI,BKN
2021-22,1610612762,UTA,Utah Jazz,22100026,2021-10-22,UTA @ SAC,W,48.0,103.7,106.8,94.2,98.1,9.5,8.7,0.432,0.84,11.8,0.333,0.656,0.504,0.184,0.5,0.549,106.7,103.0,85.83,103,0.542,1,1,1,1,117,1616,326,690,2382,2421,2407,468,2058,1169,2202,1621,1467,399,839,1,2021,2022,False,SAC,UTA
2021-22,1610612758,SAC,Sacramento Kings,22100026,2021-10-22,SAC vs. UTA,L,48.0,94.2,98.1,103.7,106.8,-9.5,-8.7,0.513,1.33,14.0,0.344,0.667,0.496,0.146,0.434,0.467,106.7,103.0,85.83,103,0.458,1,1231,1231,1231,117,2133,839,1771,2068,1966,2212,399,1930,1285,1470,2302,2348,399,1622,1,2021,2022,True,SAC,UTA
2021-22,1610612742,DAL,Dallas Mavericks,22100014,2021-10-21,DAL @ ATL,L,48.0,83.9,83.7,107.7,108.7,-23.8,-25.0,0.516,1.07,12.2,0.19,0.84,0.478,0.144,0.403,0.441,104.3,104.0,86.67,104,0.307,1,1231,1231,1231,117,2441,988,2332,2041,2307,2390,2136,131,1663,1426,2417,2425,273,2426,1,2021,2022,False,ATL,DAL
2021-22,1610612748,MIA,Miami Heat,22100015,2021-10-21,MIA vs. MIL,W,48.0,125.0,128.0,89.0,90.5,36.0,37.6,0.549,2.55,18.5,0.302,0.893,0.606,0.103,0.609,0.625,108.2,106.0,88.33,107,0.718,1,1,1,1,117,198,88,19,1806,416,1013,820,12,34,398,331,451,109,17,1,2021,2022,True,MIA,MIL
2021-22,1610612749,MIL,Milwaukee Bucks,22100015,2021-10-21,MIL @ MIA,L,48.0,89.0,90.5,125.0,128.0,-36.0,-37.6,0.594,1.27,14.6,0.107,0.698,0.394,0.143,0.452,0.491,108.2,106.0,88.33,105,0.282,1,1231,1231,1231,117,2373,2262,2442,1396,2076,2114,2448,1621,2427,1385,2197,2193,109,2444,1,2021,2022,False,MIA,MIL
2021-22,1610612746,LAC,LA Clippers,22100016,2021-10-21,LAC @ GSW,L,48.0,108.4,108.7,110.9,112.7,-2.5,-4.1,0.571,3.43,17.3,0.207,0.727,0.431,0.067,0.51,0.537,104.0,103.0,85.83,104,0.455,1,1231,1231,1231,117,1468,1336,1439,1583,103,1409,1993,1246,2261,40,1538,1676,399,1665,1,2021,2022,False,GSW,LAC
2021-22,1610612737,ATL,Atlanta Hawks,22100014,2021-10-21,ATL vs. DAL,W,48.0,107.7,108.7,83.9,83.7,23.8,25.0,0.689,2.38,21.7,0.16,0.81,0.522,0.125,0.559,0.577,104.3,104.0,86.67,104,0.693,1,1,1,1,117,1468,20,128,474,523,265,2326,314,795,902,847,1054,273,35,1,2021,2022,True,ATL,DAL
2021-22,1610612744,GSW,Golden State Warriors,22100016,2021-10-21,GSW vs. LAC,W,48.0,110.9,112.7,108.4,108.7,2.5,4.1,0.628,1.29,19.1,0.273,0.793,0.569,0.206,0.608,0.62,104.0,103.0,85.83,102,0.545,1,1,1,1,117,1118,988,1022,1021,2040,818,1189,468,199,2360,338,500,399,795,1,2021,2022,True,GSW,LAC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100007,2021-10-20,CLE @ MEM,L,48.0,115.3,116.3,126.6,125.7,-11.3,-9.4,0.809,3.45,25.5,0.163,0.66,0.406,0.106,0.581,0.599,104.6,104.5,87.08,104,0.456,1,1231,1231,1231,117,809,2174,1806,22,100,19,2310,2029,2396,456,569,728,213,1648,1,2021,2022,False,MEM,CLE
2021-22,1610612759,SAS,San Antonio Spurs,22100010,2021-10-20,SAS vs. ORL,W,48.0,121.9,128.1,97.9,102.1,24.0,26.0,0.653,4.0,21.6,0.385,0.66,0.524,0.083,0.566,0.581,100.0,95.5,79.58,96,0.629,1,1,1,1,117,194,538,117,759,44,274,145,2013,760,125,731,1005,1845,153,1,2021,2022,True,SAS,ORL
2021-22,1610612740,NOP,New Orleans Pelicans,22100009,2021-10-20,NOP vs. PHI,L,48.0,96.1,98.0,116.1,118.2,-20.0,-20.2,0.718,2.0,20.0,0.236,0.795,0.485,0.141,0.489,0.5,100.9,99.0,82.5,99,0.4,1,1231,1231,1231,117,2146,1791,2244,261,907,565,1662,444,1522,1359,1797,2110,1129,2170,1,2021,2022,True,NOP,PHI
2021-22,1610612765,DET,Detroit Pistons,22100004,2021-10-20,DET vs. CHI,L,48.0,86.5,89.8,93.4,95.9,-6.9,-6.1,0.472,1.0,13.2,0.263,0.74,0.486,0.173,0.433,0.46,101.2,98.0,81.67,98,0.455,1,1231,1231,1231,117,2385,234,1592,2279,2346,2317,1323,1084,1497,2045,2311,2374,1355,1658,1,2021,2022,True,DET,CHI
2021-22,1610612741,CHI,Chicago Bulls,22100004,2021-10-20,CHI @ DET,W,48.0,93.4,95.9,86.5,89.8,6.9,6.1,0.486,1.06,14.1,0.26,0.737,0.514,0.173,0.471,0.508,101.2,98.0,81.67,98,0.545,1,1,1,1,117,2223,75,864,2211,2321,2202,1365,1127,960,2045,2010,2015,1355,803,1,2021,2022,False,DET,CHI
2021-22,1610612764,WAS,Washington Wizards,22100006,2021-10-20,WAS @ TOR,W,48.0,91.2,92.5,77.8,77.6,13.4,14.9,0.556,0.91,14.8,0.2,0.696,0.5,0.208,0.475,0.53,107.1,106.5,88.75,106,0.7,1,1,1,1,117,2329,5,393,1740,2397,2080,2041,1659,1182,2368,1964,1766,79,31,1,2021,2022,False,TOR,WAS
2021-22,1610612761,TOR,Toronto Raptors,22100006,2021-10-20,TOR vs. WAS,L,48.0,77.8,77.6,91.2,92.5,-13.4,-14.9,0.467,0.74,9.9,0.304,0.8,0.5,0.178,0.345,0.389,107.1,106.5,88.75,107,0.3,1,1231,1231,1231,117,2456,132,2068,2297,2444,2451,793,378,1182,2116,2457,2458,79,2430,1,2021,2022,True,TOR,WAS
2021-22,1610612757,POR,Portland Trail Blazers,22100013,2021-10-20,POR vs. SAC,L,48.0,113.4,114.2,115.1,117.0,-1.6,-2.8,0.556,1.92,17.6,0.245,0.796,0.534,0.123,0.548,0.589,107.2,106.0,88.33,106,0.51,1,1231,1231,1231,117,997,1691,1334,1740,1060,1295,1555,423,594,866,962,879,109,1140,1,2021,2022,True,POR,SAC
2021-22,1610612743,DEN,Denver Nuggets,22100012,2021-10-20,DEN @ PHX,W,48.0,110.0,108.9,96.6,97.0,13.5,11.9,0.568,1.32,18.8,0.171,0.741,0.495,0.188,0.633,0.632,100.7,101.0,84.17,101,0.572,1,1,1,1,117,1453,280,531,1621,1997,927,2266,1071,1346,2237,180,383,677,517,1,2021,2022,False,PHX,DEN
2021-22,1610612758,SAC,Sacramento Kings,22100013,2021-10-20,SAC @ POR,W,48.0,115.1,117.0,113.4,114.2,1.6,2.8,0.571,2.4,17.0,0.204,0.755,0.466,0.094,0.549,0.592,107.2,106.0,88.33,106,0.49,1,1,1,1,117,768,1462,1127,1583,509,1485,2033,889,1864,257,956,835,109,1321,1,2021,2022,False,POR,SAC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100008,2021-10-20,MIN vs. HOU,W,48.0,117.4,114.8,96.6,98.1,20.7,16.7,0.619,1.44,17.6,0.292,0.686,0.495,0.167,0.575,0.616,107.7,108.0,90.0,108,0.626,1,1,1,1,117,947,339,323,1103,1818,1307,957,1756,1327,1931,632,537,25,161,1,2021,2022,True,MIN,HOU
2021-22,1610612745,HOU,Houston Rockets,22100008,2021-10-20,HOU @ MIN,L,48.0,96.6,98.1,117.4,114.8,-20.7,-16.7,0.525,0.88,14.5,0.314,0.708,0.505,0.222,0.517,0.543,107.7,108.0,90.0,108,0.374,1,1231,1231,1231,117,2120,1514,2138,1992,2412,2151,695,1485,1129,2420,1412,1580,25,2300,1,2021,2022,False,MIN,HOU
2021-22,1610612756,PHX,Phoenix Suns,22100012,2021-10-20,PHX vs. DEN,L,48.0,96.6,97.0,110.0,108.9,-13.5,-11.9,0.639,1.28,16.7,0.259,0.829,0.505,0.178,0.494,0.519,100.7,101.0,84.17,101,0.428,1,1231,1231,1231,117,2179,1005,1929,894,2055,1595,1378,190,1110,2121,1739,1893,677,1944,1,2021,2022,True,PHX,DEN
2021-22,1610612752,NYK,New York Knicks,22100005,2021-10-20,NYK vs. BOS,W,58.0,107.1,110.4,103.0,108.1,4.1,2.3,0.529,1.42,16.1,0.281,0.704,0.516,0.152,0.567,0.59,107.2,103.03,85.86,125,0.521,1,1,1,1,5,1318,932,1140,1958,1856,1757,1093,1549,926,1629,723,857,397,1036,1,2021,2022,True,NYK,BOS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100011,2021-10-20,OKC @ UTA,L,48.0,86.9,90.5,111.9,111.5,-25.0,-20.9,0.559,1.27,14.4,0.295,0.725,0.491,0.158,0.412,0.435,97.3,95.5,79.58,95,0.373,1,1231,1231,1231,117,2371,1231,2264,1718,2076,2153,922,1277,1384,1736,2399,2433,1845,2302,1,2021,2022,False,UTA,OKC
2021-22,1610612753,ORL,Orlando Magic,22100010,2021-10-20,ORL @ SAS,L,48.0,97.9,102.1,121.9,128.1,-24.0,-26.0,0.486,1.06,13.2,0.34,0.615,0.476,0.168,0.459,0.505,100.0,95.5,79.58,95,0.371,1,1231,1231,1231,117,1921,2264,2344,2218,2311,2317,443,2310,1693,1971,2124,2062,1845,2308,1,2021,2022,False,SAS,ORL
2021-22,1610612762,UTA,Utah Jazz,22100011,2021-10-20,UTA vs. OKC,W,48.0,111.9,111.5,86.9,90.5,25.0,20.9,0.45,1.8,14.2,0.275,0.705,0.509,0.104,0.516,0.548,97.3,95.5,79.58,96,0.627,1,1,1,1,117,1227,89,197,2356,1260,2187,1169,1534,1075,414,1431,1493,1845,159,1,2021,2022,True,UTA,OKC
2021-22,1610612766,CHA,Charlotte Hornets,22100003,2021-10-20,CHA vs. IND,W,48.0,107.1,116.0,111.4,114.0,-4.3,2.0,0.63,3.63,18.6,0.333,0.745,0.513,0.075,0.491,0.517,112.2,106.5,88.75,106,0.48,1,1,1,1,117,841,1451,1158,995,79,994,468,1006,972,85,1780,1909,79,1398,1,2021,2022,True,CHA,IND
2021-22,1610612755,PHI,Philadelphia 76ers,22100009,2021-10-20,PHI @ NOP,W,48.0,116.1,118.2,96.1,98.0,20.0,20.2,0.545,1.85,18.2,0.205,0.764,0.515,0.131,0.594,0.624,100.9,99.0,82.5,99,0.6,1,1,1,1,117,663,310,217,1831,1177,1122,2001,792,931,1067,448,464,1129,287,1,2021,2022,False,NOP,PHI
2021-22,1610612754,IND,Indiana Pacers,22100003,2021-10-20,IND @ CHA,L,48.0,111.4,114.0,107.1,116.0,4.3,-2.0,0.69,1.71,19.7,0.255,0.667,0.487,0.159,0.561,0.607,112.2,106.5,88.75,107,0.52,1,1231,1231,1231,117,1009,1618,1303,461,1407,639,1441,1930,1489,1779,811,644,79,1063,1,2021,2022,False,CHA,IND
2021-22,1610612738,BOS,Boston Celtics,22100005,2021-10-20,BOS @ NYK,L,58.0,103.0,108.1,107.1,110.4,-4.1,-2.3,0.708,1.89,19.0,0.296,0.719,0.484,0.145,0.5,0.527,107.2,103.03,85.86,124,0.479,1,1231,1231,1231,5,1529,1143,1321,328,1120,869,912,1357,1535,1467,1621,1800,397,1425,1,2021,2022,False,NYK,BOS
2021-22,1610612763,MEM,Memphis Grizzlies,22100007,2021-10-20,MEM vs. CLE,W,48.0,126.6,125.7,115.3,116.3,11.3,9.4,0.528,2.33,18.8,0.34,0.837,0.594,0.114,0.6,0.627,104.6,104.5,87.08,105,0.544,1,1,1,1,117,286,1649,655,1967,560,940,420,146,64,628,393,439,213,813,1,2021,2022,True,MEM,CLE
2021-22,1610612751,BKN,Brooklyn Nets,22100001,2021-10-19,BKN @ MIL,L,48.0,101.8,102.0,117.7,124.5,-15.8,-22.5,0.514,1.46,14.8,0.176,0.707,0.459,0.127,0.542,0.552,105.0,102.0,85.0,102,0.407,1,1231,1231,1231,117,1957,2120,2292,2062,1797,2067,2231,1511,1973,973,1065,1418,537,2127,1,2021,2022,False,MIL,BKN
2021-22,1610612747,LAL,Los Angeles Lakers,22100002,2021-10-19,LAL vs. GSW,L,48.0,98.0,101.8,106.0,107.1,-8.0,-5.3,0.467,1.17,14.7,0.189,0.759,0.477,0.161,0.553,0.551,115.3,112.5,93.75,112,0.422,1,1231,1231,1231,117,1974,864,1538,2297,2203,2110,2153,844,1685,1827,912,1434,3,2026,1,2021,2022,True,LAL,GSW
2021-22,1610612744,GSW,Golden State Warriors,22100002,2021-10-19,GSW @ LAL,W,48.0,106.0,107.1,98.0,101.8,8.0,5.3,0.732,1.76,19.2,0.241,0.811,0.523,0.15,0.516,0.57,115.3,112.5,93.75,113,0.578,1,1,1,1,117,1595,487,923,199,1315,798,1607,305,769,1593,1441,1153,3,435,1,2021,2022,False,LAL,GSW
2021-22,1610612749,MIL,Milwaukee Bucks,22100001,2021-10-19,MIL vs. BKN,W,48.0,117.7,124.5,101.8,102.0,15.8,22.5,0.521,3.13,17.4,0.293,0.824,0.541,0.078,0.538,0.562,105.0,102.0,85.0,102,0.593,1,1,1,1,117,337,502,169,2033,155,1380,944,216,488,97,1117,1259,537,334,1,2021,2022,True,MIL,BKN
