season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612759,SAS,San Antonio Spurs,22100024,2021-10-22,SAS @ DEN,L,48.0,0.714,0.286,0.708,0.146,0.188,0.073,0.104,0.208,0.563,0.529,0.471,1.0,0.0,0.6,0.4,0,0,0,0,117,132,2322,21,273,2359,1862,2053,326,141,1070,1381,1,2091,1305,1104,1,2021,2022,False,DEN,SAS
2021-22,1610612755,PHI,Philadelphia 76ers,22100021,2021-10-22,PHI vs. BKN,L,48.0,0.604,0.396,0.532,0.165,0.385,0.174,0.083,0.174,0.367,0.345,0.655,0.5,0.5,0.395,0.605,0,0,0,0,117,1188,1260,985,157,705,321,2274,745,1879,2311,147,2417,27,2429,31,1,2021,2022,True,PHI,BKN
2021-22,1610612752,NYK,New York Knicks,22100018,2021-10-22,NYK @ ORL,W,48.0,0.386,0.614,0.331,0.066,0.595,0.198,0.074,0.182,0.264,0.6,0.4,0.917,0.083,0.773,0.227,0,0,0,0,117,2455,5,2427,1429,5,165,2334,643,2420,486,1924,543,1841,66,2392,1,2021,2022,False,ORL,NYK
2021-22,1610612766,CHA,Charlotte Hornets,22100017,2021-10-22,CHA @ CLE,W,48.0,0.648,0.352,0.569,0.098,0.317,0.114,0.114,0.276,0.472,0.543,0.457,1.0,0.0,0.667,0.333,0,0,0,0,117,645,1804,585,858,1422,1141,1911,33,730,966,1485,1,2091,611,1783,1,2021,2022,False,CLE,CHA
2021-22,1610612742,DAL,Dallas Mavericks,22100014,2021-10-21,DAL @ ATL,L,48.0,0.538,0.462,0.414,0.115,0.448,0.08,0.138,0.161,0.299,0.333,0.667,0.769,0.231,0.516,0.484,0,0,0,0,117,1962,494,2138,598,242,1747,1494,955,2330,2319,111,1687,726,2041,417,1,2021,2022,False,ATL,DAL
2021-22,1610612748,MIA,Miami Heat,22100015,2021-10-21,MIA vs. MIL,W,48.0,0.635,0.365,0.526,0.088,0.328,0.161,0.146,0.153,0.438,0.444,0.556,0.8,0.2,0.549,0.451,0,0,0,0,117,780,1676,1062,1039,1293,466,1327,1076,1100,1769,659,1459,884,1806,654,1,2021,2022,True,MIA,MIL
2021-22,1610612737,ATL,Atlanta Hawks,22100014,2021-10-21,ATL vs. DAL,W,48.0,0.628,0.372,0.531,0.124,0.398,0.097,0.071,0.08,0.407,0.567,0.433,0.933,0.067,0.689,0.311,0,0,0,0,117,897,1558,996,480,583,1439,2356,2213,1458,752,1693,432,2001,474,1982,1,2021,2022,True,ATL,DAL
2021-22,1610612749,MIL,Milwaukee Bucks,22100015,2021-10-21,MIL @ MIA,L,48.0,0.5,0.5,0.421,0.021,0.379,0.021,0.2,0.053,0.4,0.5,0.5,0.75,0.25,0.594,0.406,0,0,0,0,117,2221,199,2092,2173,758,2381,436,2391,1527,1247,1041,1757,585,1396,1060,1,2021,2022,False,MIA,MIL
2021-22,1610612744,GSW,Golden State Warriors,22100016,2021-10-21,GSW vs. LAC,W,48.0,0.627,0.373,0.487,0.052,0.391,0.217,0.122,0.052,0.435,0.5,0.5,0.867,0.133,0.628,0.372,0,0,0,0,117,906,1547,1500,1724,649,87,1776,2393,1133,1247,1041,978,1444,1021,1423,1,2021,2022,True,GSW,LAC
2021-22,1610612746,LAC,LA Clippers,22100016,2021-10-21,LAC @ GSW,L,48.0,0.583,0.417,0.496,0.071,0.372,0.177,0.133,0.159,0.425,0.5,0.5,0.714,0.286,0.571,0.429,0,0,0,0,117,1462,986,1387,1324,824,298,1585,974,1265,1247,1041,1962,442,1583,844,1,2021,2022,False,GSW,LAC
2021-22,1610612755,PHI,Philadelphia 76ers,22100009,2021-10-20,PHI @ NOP,W,48.0,0.706,0.294,0.53,0.103,0.333,0.248,0.137,0.154,0.427,0.452,0.548,0.769,0.231,0.545,0.455,0,0,0,0,117,164,2295,1013,781,1217,22,1514,1059,1225,1722,722,1687,726,1831,615,1,2021,2022,False,NOP,PHI
2021-22,1610612761,TOR,Toronto Raptors,22100006,2021-10-20,TOR vs. WAS,L,48.0,0.649,0.351,0.554,0.072,0.253,0.217,0.193,0.205,0.482,0.348,0.652,0.857,0.143,0.467,0.533,0,0,0,0,117,634,1822,756,1296,2039,92,534,361,611,2295,159,1020,1337,2297,160,1,2021,2022,True,TOR,WAS
2021-22,1610612763,MEM,Memphis Grizzlies,22100007,2021-10-20,MEM vs. CLE,W,48.0,0.67,0.33,0.591,0.061,0.318,0.167,0.091,0.144,0.53,0.462,0.538,0.714,0.286,0.528,0.472,0,0,0,0,117,416,2044,421,1547,1406,381,2193,1251,270,1647,795,1962,442,1967,493,1,2021,2022,True,MEM,CLE
2021-22,1610612741,CHI,Chicago Bulls,22100004,2021-10-20,CHI @ DET,W,48.0,0.733,0.267,0.638,0.149,0.223,0.16,0.138,0.234,0.489,0.4,0.6,0.857,0.143,0.486,0.514,0,0,0,0,117,67,2394,164,256,2217,474,1487,164,550,2056,363,1020,1337,2211,244,1,2021,2022,False,DET,CHI
2021-22,1610612753,ORL,Orlando Magic,22100010,2021-10-20,ORL @ SAS,L,48.0,0.663,0.337,0.536,0.021,0.278,0.062,0.186,0.072,0.515,0.385,0.615,0.778,0.222,0.486,0.514,0,0,0,0,117,485,1969,940,2186,1822,2021,631,2282,356,2152,297,1630,776,2218,234,1,2021,2022,False,SAS,ORL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100007,2021-10-20,CLE @ MEM,L,48.0,0.591,0.409,0.545,0.099,0.347,0.19,0.107,0.099,0.446,0.818,0.182,0.786,0.214,0.809,0.191,0,0,0,0,117,1355,1102,836,832,1060,211,2001,1966,1002,6,2455,1588,834,22,2439,1,2021,2022,False,MEM,CLE
2021-22,1610612765,DET,Detroit Pistons,22100004,2021-10-20,DET vs. CHI,L,48.0,0.689,0.311,0.682,0.091,0.205,0.068,0.114,0.17,0.591,0.467,0.533,0.5,0.5,0.472,0.528,0,0,0,0,117,278,2180,56,960,2299,1938,1917,809,59,1598,844,2417,27,2279,176,1,2021,2022,True,DET,CHI
2021-22,1610612743,DEN,Denver Nuggets,22100012,2021-10-20,DEN @ PHX,W,48.0,0.53,0.47,0.491,0.109,0.464,0.164,0.045,0.245,0.382,0.444,0.556,0.765,0.235,0.568,0.432,0,0,0,0,117,2032,421,1445,671,177,427,2449,108,1731,1769,659,1736,705,1621,831,1,2021,2022,False,PHX,DEN
2021-22,1610612745,HOU,Houston Rockets,22100008,2021-10-20,HOU @ MIN,L,48.0,0.625,0.375,0.547,0.0,0.311,0.123,0.142,0.198,0.547,0.483,0.517,0.636,0.364,0.525,0.475,0,0,0,0,117,922,1524,821,2374,1481,978,1430,429,192,1463,974,2236,200,1992,454,1,2021,2022,False,MIN,HOU
2021-22,1610612764,WAS,Washington Wizards,22100006,2021-10-20,WAS @ TOR,W,48.0,0.667,0.333,0.633,0.061,0.153,0.082,0.214,0.184,0.571,0.484,0.516,1.0,0.0,0.556,0.444,0,0,0,0,117,418,2000,178,1531,2429,1723,277,618,106,1446,999,1,2091,1740,697,1,2021,2022,False,TOR,WAS
2021-22,1610612756,PHX,Phoenix Suns,22100012,2021-10-20,PHX vs. DEN,L,48.0,0.575,0.425,0.449,0.102,0.429,0.102,0.122,0.224,0.347,0.5,0.5,0.857,0.143,0.639,0.361,0,0,0,0,117,1561,895,1885,786,344,1355,1768,208,2067,1247,1041,1020,1337,894,1546,1,2021,2022,True,PHX,DEN
2021-22,1610612750,MIN,Minnesota Timberwolves,22100008,2021-10-20,MIN vs. HOU,W,48.0,0.563,0.437,0.419,0.016,0.387,0.25,0.194,0.306,0.403,0.615,0.385,0.625,0.375,0.619,0.381,0,0,0,0,117,1716,740,2105,2348,691,18,527,11,1519,398,2050,2266,170,1103,1337,1,2021,2022,True,MIN,HOU
2021-22,1610612759,SAS,San Antonio Spurs,22100010,2021-10-20,SAS vs. ORL,W,48.0,0.694,0.306,0.585,0.114,0.317,0.211,0.098,0.171,0.472,0.528,0.472,1.0,0.0,0.653,0.347,0,0,0,0,117,241,2219,462,608,1422,109,2136,805,730,1081,1369,1,2091,759,1701,1,2021,2022,True,SAS,ORL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100011,2021-10-20,OKC @ UTA,L,48.0,0.615,0.385,0.628,0.093,0.244,0.116,0.128,0.151,0.535,0.481,0.519,0.857,0.143,0.559,0.441,0,0,0,0,117,1043,1408,199,932,2093,1095,1680,1114,241,1488,949,1020,1337,1718,734,1,2021,2022,False,UTA,OKC
2021-22,1610612766,CHA,Charlotte Hornets,22100003,2021-10-20,CHA vs. IND,W,48.0,0.71,0.29,0.537,0.098,0.317,0.122,0.146,0.179,0.439,0.545,0.455,0.846,0.154,0.63,0.37,0,0,0,0,117,151,2309,936,858,1422,990,1316,686,1082,933,1496,1130,1260,995,1459,1,2021,2022,True,CHA,IND
2021-22,1610612752,NYK,New York Knicks,22100005,2021-10-20,NYK vs. BOS,W,58.0,0.571,0.429,0.493,0.058,0.37,0.101,0.138,0.123,0.435,0.412,0.588,0.765,0.235,0.529,0.471,0,0,0,0,5,1602,838,1426,1607,845,1366,1500,1586,1133,2009,445,1736,705,1958,495,1,2021,2022,True,NYK,BOS
2021-22,1610612754,IND,Indiana Pacers,22100003,2021-10-20,IND @ CHA,L,48.0,0.478,0.522,0.41,0.049,0.418,0.041,0.172,0.066,0.361,0.6,0.4,0.824,0.176,0.69,0.31,0,0,0,0,117,2338,123,2155,1784,411,2271,840,2337,1938,486,1924,1321,1115,461,1989,1,2021,2022,False,CHA,IND
2021-22,1610612757,POR,Portland Trail Blazers,22100013,2021-10-20,POR vs. SAC,L,48.0,0.624,0.376,0.545,0.066,0.298,0.017,0.157,0.074,0.479,0.394,0.606,1.0,0.0,0.556,0.444,0,0,0,0,117,939,1518,836,1429,1611,2422,1121,2265,638,2101,351,1,2091,1740,697,1,2021,2022,True,POR,SAC
2021-22,1610612738,BOS,Boston Celtics,22100005,2021-10-20,BOS @ NYK,L,58.0,0.513,0.487,0.403,0.09,0.47,0.142,0.127,0.127,0.313,0.593,0.407,0.857,0.143,0.708,0.292,0,0,0,0,5,2144,313,2203,1002,150,686,1691,1532,2264,560,1886,1020,1337,328,2131,1,2021,2022,False,NYK,BOS
2021-22,1610612740,NOP,New Orleans Pelicans,22100009,2021-10-20,NOP vs. PHI,L,48.0,0.677,0.323,0.536,0.165,0.402,0.258,0.062,0.093,0.371,0.654,0.346,0.846,0.154,0.718,0.282,0,0,0,0,117,349,2107,940,164,550,13,2397,2052,1834,226,2225,1130,1260,261,2189,1,2021,2022,True,NOP,PHI
2021-22,1610612762,UTA,Utah Jazz,22100011,2021-10-20,UTA vs. OKC,W,48.0,0.484,0.516,0.486,0.019,0.393,0.0,0.121,0.121,0.467,0.269,0.731,0.786,0.214,0.45,0.55,0,0,0,0,117,2316,144,1516,2244,638,2436,1785,1620,771,2430,28,1588,834,2356,100,1,2021,2022,True,UTA,OKC
2021-22,1610612758,SAC,Sacramento Kings,22100013,2021-10-20,SAC @ POR,W,48.0,0.554,0.446,0.403,0.032,0.411,0.161,0.185,0.145,0.371,0.4,0.6,0.824,0.176,0.571,0.429,0,0,0,0,117,1806,653,2201,2101,474,452,633,1227,1837,2056,363,1321,1115,1583,844,1,2021,2022,False,POR,SAC
2021-22,1610612749,MIL,Milwaukee Bucks,22100001,2021-10-19,MIL vs. BKN,W,48.0,0.571,0.429,0.488,0.157,0.402,0.165,0.11,0.173,0.331,0.323,0.677,0.882,0.118,0.521,0.479,0,0,0,0,117,1602,838,1479,203,560,405,1967,757,2167,2357,99,879,1565,2033,424,1,2021,2022,True,MIL,BKN
2021-22,1610612751,BKN,Brooklyn Nets,22100001,2021-10-19,BKN @ MIL,L,48.0,0.619,0.381,0.385,0.058,0.49,0.144,0.125,0.019,0.327,0.45,0.55,0.588,0.412,0.514,0.486,0,0,0,0,117,994,1455,2277,1608,96,651,1721,2455,2203,1740,710,2334,120,2062,394,1,2021,2022,False,MIL,BKN
2021-22,1610612744,GSW,Golden State Warriors,22100002,2021-10-19,GSW @ LAL,W,48.0,0.581,0.419,0.446,0.066,0.347,0.083,0.207,0.165,0.38,0.63,0.37,0.929,0.071,0.732,0.268,0,0,0,0,117,1502,953,1914,1429,1060,1707,368,878,1751,329,2116,461,1960,199,2252,1,2021,2022,False,LAL,GSW
2021-22,1610612747,LAL,Los Angeles Lakers,22100002,2021-10-19,LAL vs. GSW,L,48.0,0.558,0.442,0.526,0.228,0.395,0.175,0.079,0.167,0.298,0.367,0.633,0.667,0.333,0.467,0.533,0,0,0,0,117,1778,682,1050,21,618,310,2302,855,2331,2237,215,2111,257,2297,160,1,2021,2022,True,LAL,GSW
