season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612749,MIL,Milwaukee Bucks,21801043,2019-03-17,MIL vs. PHI,L,48.0,15.0,11.0,32.0,46.0,8.0,21.0,13.0,46.0,0,0,0,0,135,1311,1452,35,1373,153,2217,1193,891,2,2018,2019,True,MIL,PHI
2018-19,1610612755,PHI,Philadelphia 76ers,21801043,2019-03-17,PHI @ MIL,W,48.0,8.0,21.0,13.0,46.0,15.0,11.0,32.0,46.0,0,0,0,0,135,2243,188,1134,1373,996,828,2419,891,2,2018,2019,False,MIL,PHI
2018-19,1610612751,BKN,Brooklyn Nets,21801049,2019-03-17,BKN @ LAC,L,48.0,21.0,13.0,28.0,52.0,18.0,24.0,12.0,52.0,0,0,0,0,135,489,1130,78,777,1468,2373,1023,1493,1,2018,2019,False,LAC,BKN
2018-19,1610612761,TOR,Toronto Raptors,21801044,2019-03-17,TOR @ DET,L,48.0,4.0,3.0,13.0,34.0,15.0,9.0,11.0,58.0,0,0,0,0,135,2426,2428,1134,2252,996,474,869,1995,2,2018,2019,False,DET,TOR
2018-19,1610612753,ORL,Orlando Magic,21801046,2019-03-17,ORL vs. ATL,W,48.0,20.0,9.0,12.0,36.0,11.0,6.0,15.0,50.0,0,0,0,0,135,593,1821,1269,2165,425,147,1449,1314,2,2018,2019,True,ORL,ATL
2018-19,1610612747,LAL,Los Angeles Lakers,21801042,2019-03-17,LAL @ NYK,L,48.0,28.0,18.0,22.0,60.0,16.0,14.0,6.0,46.0,0,0,0,0,135,103,418,274,277,1151,1332,230,891,2,2018,2019,False,NYK,LAL
2018-19,1610612741,CHI,Chicago Bulls,21801047,2019-03-17,CHI @ SAC,L,48.0,13.0,15.0,11.0,56.0,25.0,23.0,30.0,80.0,0,0,0,0,135,1634,787,1439,467,2206,2326,2398,2455,1,2018,2019,False,SAC,CHI
2018-19,1610612746,LAC,LA Clippers,21801049,2019-03-17,LAC vs. BKN,W,48.0,18.0,24.0,12.0,52.0,21.0,13.0,28.0,52.0,0,0,0,0,135,849,65,1269,777,1869,1188,2353,1493,1,2018,2019,True,LAC,BKN
2018-19,1610612752,NYK,New York Knicks,21801042,2019-03-17,NYK vs. LAL,W,48.0,16.0,14.0,6.0,46.0,28.0,18.0,22.0,60.0,0,0,0,0,135,1153,925,2133,1373,2333,1946,2132,2100,2,2018,2019,True,NYK,LAL
2018-19,1610612745,HOU,Houston Rockets,21801048,2019-03-17,HOU vs. MIN,W,48.0,11.0,7.0,19.0,38.0,14.0,18.0,4.0,48.0,0,0,0,0,135,1921,2143,472,2033,828,1946,80,1089,2,2018,2019,True,HOU,MIN
2018-19,1610612766,CHA,Charlotte Hornets,21801045,2019-03-17,CHA @ MIA,L,48.0,11.0,16.0,4.0,30.0,8.0,16.0,1.0,34.0,0,0,0,0,135,1921,648,2291,2380,153,1675,15,145,2,2018,2019,False,MIA,CHA
2018-19,1610612765,DET,Detroit Pistons,21801044,2019-03-17,DET vs. TOR,W,48.0,15.0,9.0,11.0,58.0,4.0,3.0,13.0,34.0,0,0,0,0,135,1311,1821,1439,362,17,27,1193,145,2,2018,2019,True,DET,TOR
2018-19,1610612764,WAS,Washington Wizards,21801035,2019-03-16,WAS vs. MEM,W,48.0,12.0,10.0,2.0,38.0,23.0,5.0,0.0,62.0,0,0,0,0,135,1787,1634,2401,2033,2069,100,1,2185,1,2018,2019,True,WAS,MEM
2018-19,1610612763,MEM,Memphis Grizzlies,21801035,2019-03-16,MEM @ WAS,L,48.0,23.0,5.0,0.0,62.0,12.0,10.0,2.0,38.0,0,0,0,0,135,312,2315,2447,199,541,641,18,297,1,2018,2019,False,WAS,MEM
2018-19,1610612738,BOS,Boston Celtics,21801034,2019-03-16,BOS vs. ATL,W,48.0,29.0,16.0,22.0,46.0,15.0,24.0,12.0,48.0,0,0,0,0,135,76,648,274,1373,996,2373,1023,1089,2,2018,2019,True,BOS,ATL
2018-19,1610612739,CLE,Cleveland Cavaliers,21801037,2019-03-16,CLE @ DAL,L,48.0,8.0,14.0,24.0,42.0,7.0,14.0,13.0,50.0,0,0,0,0,135,2243,925,193,1740,94,1332,1193,1314,1,2018,2019,False,DAL,CLE
2018-19,1610612756,PHX,Phoenix Suns,21801036,2019-03-16,PHX @ NOP,W,53.0,30.0,15.0,12.0,76.0,33.0,15.0,11.0,60.0,0,0,0,0,21,51,787,1269,9,2431,1537,869,2100,1,2018,2019,False,NOP,PHX
2018-19,1610612759,SAS,San Antonio Spurs,21801039,2019-03-16,SAS vs. POR,W,48.0,12.0,6.0,7.0,28.0,12.0,19.0,2.0,44.0,0,0,0,0,135,1787,2221,2011,2413,541,2044,18,722,1,2018,2019,True,SAS,POR
2018-19,1610612751,BKN,Brooklyn Nets,21801041,2019-03-16,BKN @ UTA,L,48.0,24.0,11.0,15.0,38.0,4.0,8.0,16.0,48.0,0,0,0,0,135,256,1452,898,2033,17,319,1564,1089,1,2018,2019,False,UTA,BKN
2018-19,1610612742,DAL,Dallas Mavericks,21801037,2019-03-16,DAL vs. CLE,W,48.0,7.0,14.0,13.0,50.0,8.0,14.0,24.0,42.0,0,0,0,0,135,2309,925,1134,969,153,1332,2232,555,1,2018,2019,True,DAL,CLE
2018-19,1610612737,ATL,Atlanta Hawks,21801034,2019-03-16,ATL @ BOS,L,48.0,15.0,24.0,12.0,48.0,29.0,16.0,22.0,46.0,0,0,0,0,135,1311,65,1269,1148,2359,1675,2132,891,2,2018,2019,False,BOS,ATL
2018-19,1610612740,NOP,New Orleans Pelicans,21801036,2019-03-16,NOP vs. PHX,L,53.0,33.0,15.0,11.0,60.0,30.0,15.0,12.0,76.0,0,0,0,0,21,21,787,1439,277,2386,1537,1023,2446,1,2018,2019,True,NOP,PHX
2018-19,1610612743,DEN,Denver Nuggets,21801040,2019-03-16,DEN vs. IND,W,48.0,9.0,12.0,8.0,54.0,9.0,9.0,8.0,44.0,0,0,0,0,135,2162,1274,1876,621,219,474,451,722,1,2018,2019,True,DEN,IND
2018-19,1610612760,OKC,Oklahoma City Thunder,21801038,2019-03-16,OKC vs. GSW,L,48.0,20.0,24.0,8.0,34.0,16.0,7.0,14.0,38.0,0,0,0,0,135,593,65,1876,2252,1151,241,1328,297,1,2018,2019,True,OKC,GSW
2018-19,1610612744,GSW,Golden State Warriors,21801038,2019-03-16,GSW @ OKC,W,48.0,16.0,7.0,14.0,38.0,20.0,24.0,8.0,34.0,0,0,0,0,135,1153,2143,1013,2033,1745,2373,451,145,1,2018,2019,False,OKC,GSW
2018-19,1610612757,POR,Portland Trail Blazers,21801039,2019-03-16,POR @ SAS,L,48.0,12.0,19.0,2.0,44.0,12.0,6.0,7.0,28.0,0,0,0,0,135,1787,323,2401,1571,541,147,329,27,1,2018,2019,False,SAS,POR
2018-19,1610612762,UTA,Utah Jazz,21801041,2019-03-16,UTA vs. BKN,W,48.0,4.0,8.0,16.0,48.0,24.0,11.0,15.0,38.0,0,0,0,0,135,2426,1988,763,1148,2150,828,1449,297,1,2018,2019,True,UTA,BKN
2018-19,1610612754,IND,Indiana Pacers,21801040,2019-03-16,IND @ DEN,L,48.0,9.0,9.0,8.0,44.0,9.0,12.0,8.0,54.0,0,0,0,0,135,2162,1821,1876,1571,219,1010,451,1685,1,2018,2019,False,DEN,IND
2018-19,1610612765,DET,Detroit Pistons,21801026,2019-03-15,DET vs. LAL,W,48.0,16.0,14.0,13.0,28.0,10.0,9.0,9.0,54.0,0,0,0,0,135,1153,925,1134,2413,300,474,586,1685,1,2018,2019,True,DET,LAL
2018-19,1610612745,HOU,Houston Rockets,21801030,2019-03-15,HOU vs. PHX,W,48.0,24.0,10.0,11.0,50.0,18.0,14.0,10.0,50.0,0,0,0,0,135,256,1634,1439,969,1468,1332,719,1314,2,2018,2019,True,HOU,PHX
2018-19,1610612748,MIA,Miami Heat,21801029,2019-03-15,MIA vs. MIL,L,48.0,11.0,22.0,13.0,54.0,9.0,12.0,12.0,58.0,0,0,0,0,135,1921,136,1134,621,219,1010,1023,1995,2,2018,2019,True,MIA,MIL
2018-19,1610612766,CHA,Charlotte Hornets,21801028,2019-03-15,CHA @ WAS,W,48.0,27.0,11.0,11.0,56.0,10.0,14.0,25.0,48.0,0,0,0,0,135,129,1452,1439,467,300,1332,2269,1089,1,2018,2019,False,WAS,CHA
2018-19,1610612757,POR,Portland Trail Blazers,21801031,2019-03-15,POR @ NOP,W,48.0,10.0,18.0,14.0,56.0,17.0,10.0,19.0,68.0,0,0,0,0,135,2037,418,1013,467,1309,641,1901,2358,2,2018,2019,False,NOP,POR
2018-19,1610612740,NOP,New Orleans Pelicans,21801031,2019-03-15,NOP vs. POR,L,48.0,17.0,10.0,19.0,68.0,10.0,18.0,14.0,56.0,0,0,0,0,135,994,1634,472,72,300,1946,1328,1841,2,2018,2019,True,NOP,POR
2018-19,1610612752,NYK,New York Knicks,21801032,2019-03-15,NYK @ SAS,L,48.0,11.0,13.0,3.0,36.0,15.0,8.0,15.0,48.0,0,0,0,0,135,1921,1130,2382,2165,996,319,1449,1089,2,2018,2019,False,SAS,NYK
2018-19,1610612749,MIL,Milwaukee Bucks,21801029,2019-03-15,MIL @ MIA,W,48.0,9.0,12.0,12.0,58.0,11.0,22.0,13.0,54.0,0,0,0,0,135,2162,1274,1269,362,425,2274,1193,1685,2,2018,2019,False,MIA,MIL
2018-19,1610612755,PHI,Philadelphia 76ers,21801027,2019-03-15,PHI vs. SAC,W,48.0,12.0,9.0,19.0,60.0,11.0,10.0,20.0,56.0,0,0,0,0,135,1787,1821,472,277,425,641,1990,1841,1,2018,2019,True,PHI,SAC
2018-19,1610612756,PHX,Phoenix Suns,21801030,2019-03-15,PHX @ HOU,L,48.0,18.0,14.0,10.0,50.0,24.0,10.0,11.0,50.0,0,0,0,0,135,849,925,1593,969,2150,641,869,1314,2,2018,2019,False,HOU,PHX
2018-19,1610612758,SAC,Sacramento Kings,21801027,2019-03-15,SAC @ PHI,L,48.0,11.0,10.0,20.0,56.0,12.0,9.0,19.0,60.0,0,0,0,0,135,1921,1634,385,467,541,474,1901,2100,1,2018,2019,False,PHI,SAC
2018-19,1610612764,WAS,Washington Wizards,21801028,2019-03-15,WAS vs. CHA,L,48.0,10.0,14.0,25.0,48.0,27.0,11.0,11.0,56.0,0,0,0,0,135,2037,925,160,1148,2303,828,869,1841,1,2018,2019,True,WAS,CHA
2018-19,1610612759,SAS,San Antonio Spurs,21801032,2019-03-15,SAS vs. NYK,W,48.0,15.0,8.0,15.0,48.0,11.0,13.0,3.0,36.0,0,0,0,0,135,1311,1988,898,1148,425,1188,61,210,2,2018,2019,True,SAS,NYK
2018-19,1610612741,CHI,Chicago Bulls,21801033,2019-03-15,CHI @ LAC,L,48.0,8.0,12.0,10.0,50.0,23.0,22.0,12.0,56.0,0,0,0,0,135,2243,1274,1593,969,2069,2274,1023,1841,2,2018,2019,False,LAC,CHI
2018-19,1610612746,LAC,LA Clippers,21801033,2019-03-15,LAC vs. CHI,W,48.0,23.0,22.0,12.0,56.0,8.0,12.0,10.0,50.0,0,0,0,0,135,312,136,1269,467,153,1010,719,1314,2,2018,2019,True,LAC,CHI
2018-19,1610612747,LAL,Los Angeles Lakers,21801026,2019-03-15,LAL @ DET,L,48.0,10.0,9.0,9.0,54.0,16.0,14.0,13.0,28.0,0,0,0,0,135,2037,1821,1743,621,1151,1332,1193,27,1,2018,2019,False,DET,LAL
2018-19,1610612753,ORL,Orlando Magic,21801021,2019-03-14,ORL vs. CLE,W,48.0,26.0,18.0,16.0,52.0,10.0,10.0,8.0,50.0,0,0,0,0,135,159,418,763,777,300,641,451,1314,1,2018,2019,True,ORL,CLE
2018-19,1610612762,UTA,Utah Jazz,21801024,2019-03-14,UTA vs. MIN,W,48.0,15.0,19.0,12.0,60.0,14.0,12.0,7.0,56.0,0,0,0,0,135,1311,323,1269,277,828,1010,329,1841,1,2018,2019,True,UTA,MIN
2018-19,1610612738,BOS,Boston Celtics,21801022,2019-03-14,BOS vs. SAC,W,48.0,18.0,11.0,11.0,64.0,10.0,9.0,22.0,60.0,0,0,0,0,135,849,1452,1439,143,300,474,2132,2100,1,2018,2019,True,BOS,SAC
2018-19,1610612754,IND,Indiana Pacers,21801020,2019-03-14,IND vs. OKC,W,48.0,17.0,10.0,12.0,58.0,13.0,9.0,20.0,38.0,0,0,0,0,135,994,1634,1269,362,675,474,1990,297,1,2018,2019,True,IND,OKC
2018-19,1610612758,SAC,Sacramento Kings,21801022,2019-03-14,SAC @ BOS,L,48.0,10.0,9.0,22.0,60.0,18.0,11.0,11.0,64.0,0,0,0,0,135,2037,1821,274,277,1468,828,869,2263,1,2018,2019,False,BOS,SAC
2018-19,1610612761,TOR,Toronto Raptors,21801023,2019-03-14,TOR vs. LAL,W,48.0,20.0,18.0,19.0,32.0,19.0,11.0,23.0,58.0,0,0,0,0,135,593,418,472,2317,1613,828,2188,1995,1,2018,2019,True,TOR,LAL
2018-19,1610612742,DAL,Dallas Mavericks,21801025,2019-03-14,DAL @ DEN,L,48.0,13.0,12.0,7.0,44.0,5.0,6.0,7.0,56.0,0,0,0,0,135,1634,1274,2011,1571,36,147,329,1841,1,2018,2019,False,DEN,DAL
2018-19,1610612739,CLE,Cleveland Cavaliers,21801021,2019-03-14,CLE @ ORL,L,48.0,10.0,10.0,8.0,50.0,26.0,18.0,16.0,52.0,0,0,0,0,135,2037,1634,1876,969,2257,1946,1564,1493,1,2018,2019,False,ORL,CLE
2018-19,1610612743,DEN,Denver Nuggets,21801025,2019-03-14,DEN vs. DAL,W,48.0,5.0,6.0,7.0,56.0,13.0,12.0,7.0,44.0,0,0,0,0,135,2400,2221,2011,467,675,1010,329,722,1,2018,2019,True,DEN,DAL
2018-19,1610612747,LAL,Los Angeles Lakers,21801023,2019-03-14,LAL @ TOR,L,48.0,19.0,11.0,23.0,58.0,20.0,18.0,19.0,32.0,0,0,0,0,135,717,1452,230,362,1745,1946,1901,82,1,2018,2019,False,TOR,LAL
2018-19,1610612760,OKC,Oklahoma City Thunder,21801020,2019-03-14,OKC @ IND,L,48.0,13.0,9.0,20.0,38.0,17.0,10.0,12.0,58.0,0,0,0,0,135,1634,1821,385,2033,1309,641,1023,1995,1,2018,2019,False,IND,OKC
2018-19,1610612750,MIN,Minnesota Timberwolves,21801024,2019-03-14,MIN @ UTA,L,48.0,14.0,12.0,7.0,56.0,15.0,19.0,12.0,60.0,0,0,0,0,135,1466,1274,2011,467,996,2044,1023,2100,1,2018,2019,False,UTA,MIN
2018-19,1610612760,OKC,Oklahoma City Thunder,21801017,2019-03-13,OKC vs. BKN,W,48.0,22.0,23.0,20.0,46.0,15.0,5.0,19.0,40.0,0,0,0,0,135,393,89,385,1373,996,100,1901,429,1,2018,2019,True,OKC,BKN
2018-19,1610612748,MIA,Miami Heat,21801014,2019-03-13,MIA vs. DET,W,48.0,20.0,13.0,10.0,50.0,7.0,11.0,9.0,30.0,0,0,0,0,135,593,1130,1593,969,94,828,586,49,1,2018,2019,True,MIA,DET
2018-19,1610612737,ATL,Atlanta Hawks,21801016,2019-03-13,ATL vs. MEM,W,48.0,23.0,20.0,31.0,62.0,16.0,21.0,8.0,36.0,0,0,0,0,135,312,245,43,199,1151,2217,451,210,1,2018,2019,True,ATL,MEM
2018-19,1610612765,DET,Detroit Pistons,21801014,2019-03-13,DET @ MIA,L,48.0,7.0,11.0,9.0,30.0,20.0,13.0,10.0,50.0,0,0,0,0,135,2309,1452,1743,2380,1745,1188,719,1314,1,2018,2019,False,MIA,DET
2018-19,1610612762,UTA,Utah Jazz,21801019,2019-03-13,UTA @ PHX,W,48.0,19.0,12.0,14.0,58.0,11.0,2.0,21.0,50.0,0,0,0,0,135,717,1274,1013,362,425,6,2077,1314,1,2018,2019,False,PHX,UTA
2018-19,1610612753,ORL,Orlando Magic,21801015,2019-03-13,ORL @ WAS,L,48.0,7.0,11.0,4.0,40.0,9.0,16.0,6.0,58.0,0,0,0,0,135,2309,1452,2291,1907,219,1675,230,1995,1,2018,2019,False,WAS,ORL
2018-19,1610612745,HOU,Houston Rockets,21801018,2019-03-13,HOU vs. GSW,L,48.0,16.0,6.0,9.0,46.0,15.0,15.0,12.0,54.0,0,0,0,0,135,1153,2221,1743,1373,996,1537,1023,1685,1,2018,2019,True,HOU,GSW
2018-19,1610612756,PHX,Phoenix Suns,21801019,2019-03-13,PHX vs. UTA,L,48.0,11.0,2.0,21.0,50.0,19.0,12.0,14.0,58.0,0,0,0,0,135,1921,2435,330,969,1613,1010,1328,1995,1,2018,2019,True,PHX,UTA
2018-19,1610612764,WAS,Washington Wizards,21801015,2019-03-13,WAS vs. ORL,W,48.0,9.0,16.0,6.0,58.0,7.0,11.0,4.0,40.0,0,0,0,0,135,2162,648,2133,362,94,828,80,429,1,2018,2019,True,WAS,ORL
2018-19,1610612763,MEM,Memphis Grizzlies,21801016,2019-03-13,MEM @ ATL,L,48.0,16.0,21.0,8.0,36.0,23.0,20.0,31.0,62.0,0,0,0,0,135,1153,188,1876,2165,2069,2139,2405,2185,1,2018,2019,False,ATL,MEM
2018-19,1610612751,BKN,Brooklyn Nets,21801017,2019-03-13,BKN @ OKC,L,48.0,15.0,5.0,19.0,40.0,22.0,23.0,20.0,46.0,0,0,0,0,135,1311,2315,472,1907,1973,2326,1990,891,1,2018,2019,False,OKC,BKN
2018-19,1610612744,GSW,Golden State Warriors,21801018,2019-03-13,GSW @ HOU,W,48.0,15.0,15.0,12.0,54.0,16.0,6.0,9.0,46.0,0,0,0,0,135,1311,787,1269,621,1151,147,586,891,1,2018,2019,False,HOU,GSW
2018-19,1610612746,LAC,LA Clippers,21801013,2019-03-12,LAC vs. POR,L,48.0,18.0,27.0,13.0,50.0,14.0,20.0,7.0,58.0,0,0,0,0,135,849,23,1134,969,828,2139,329,1995,1,2018,2019,True,LAC,POR
2018-19,1610612743,DEN,Denver Nuggets,21801012,2019-03-12,DEN vs. MIN,W,48.0,20.0,19.0,6.0,54.0,18.0,8.0,10.0,50.0,0,0,0,0,135,593,323,2133,621,1468,319,719,1314,1,2018,2019,True,DEN,MIN
2018-19,1610612747,LAL,Los Angeles Lakers,21801009,2019-03-12,LAL @ CHI,W,48.0,23.0,5.0,28.0,64.0,22.0,14.0,10.0,60.0,0,0,0,0,135,312,2315,78,143,1973,1332,719,2100,1,2018,2019,False,CHI,LAL
2018-19,1610612757,POR,Portland Trail Blazers,21801013,2019-03-12,POR @ LAC,W,48.0,14.0,20.0,7.0,58.0,18.0,27.0,13.0,50.0,0,0,0,0,135,1466,245,2011,362,1468,2426,1193,1314,1,2018,2019,False,LAC,POR
2018-19,1610612759,SAS,San Antonio Spurs,21801011,2019-03-12,SAS @ DAL,W,48.0,8.0,12.0,4.0,32.0,12.0,14.0,7.0,40.0,0,0,0,0,135,2243,1274,2291,2317,541,1332,329,429,1,2018,2019,False,DAL,SAS
2018-19,1610612754,IND,Indiana Pacers,21801007,2019-03-12,IND vs. NYK,W,48.0,17.0,10.0,15.0,40.0,7.0,18.0,12.0,36.0,0,0,0,0,135,994,1634,898,1907,94,1946,1023,210,1,2018,2019,True,IND,NYK
2018-19,1610612739,CLE,Cleveland Cavaliers,21801008,2019-03-12,CLE @ PHI,L,48.0,21.0,9.0,25.0,48.0,4.0,15.0,15.0,64.0,0,0,0,0,135,489,1821,160,1148,17,1537,1449,2263,1,2018,2019,False,PHI,CLE
2018-19,1610612740,NOP,New Orleans Pelicans,21801010,2019-03-12,NOP vs. MIL,L,48.0,10.0,24.0,12.0,64.0,25.0,11.0,15.0,62.0,0,0,0,0,135,2037,65,1269,143,2206,828,1449,2185,1,2018,2019,True,NOP,MIL
2018-19,1610612741,CHI,Chicago Bulls,21801009,2019-03-12,CHI vs. LAL,L,48.0,22.0,14.0,10.0,60.0,23.0,5.0,28.0,64.0,0,0,0,0,135,393,925,1593,277,2069,100,2353,2263,1,2018,2019,True,CHI,LAL
2018-19,1610612750,MIN,Minnesota Timberwolves,21801012,2019-03-12,MIN @ DEN,L,48.0,18.0,8.0,10.0,50.0,20.0,19.0,6.0,54.0,0,0,0,0,135,849,1988,1593,969,1745,2044,230,1685,1,2018,2019,False,DEN,MIN
2018-19,1610612742,DAL,Dallas Mavericks,21801011,2019-03-12,DAL vs. SAS,L,48.0,12.0,14.0,7.0,40.0,8.0,12.0,4.0,32.0,0,0,0,0,135,1787,925,2011,1907,153,1010,80,82,1,2018,2019,True,DAL,SAS
2018-19,1610612749,MIL,Milwaukee Bucks,21801010,2019-03-12,MIL @ NOP,W,48.0,25.0,11.0,15.0,62.0,10.0,24.0,12.0,64.0,0,0,0,0,135,205,1452,898,199,300,2373,1023,2263,1,2018,2019,False,NOP,MIL
2018-19,1610612752,NYK,New York Knicks,21801007,2019-03-12,NYK @ IND,L,48.0,7.0,18.0,12.0,36.0,17.0,10.0,15.0,40.0,0,0,0,0,135,2309,418,1269,2165,1309,641,1449,429,1,2018,2019,False,IND,NYK
2018-19,1610612755,PHI,Philadelphia 76ers,21801008,2019-03-12,PHI vs. CLE,W,48.0,4.0,15.0,15.0,64.0,21.0,9.0,25.0,48.0,0,0,0,0,135,2426,787,898,143,1869,474,2269,1089,1,2018,2019,True,PHI,CLE
2018-19,1610612761,TOR,Toronto Raptors,21801001,2019-03-11,TOR @ CLE,L,48.0,17.0,10.0,11.0,42.0,17.0,14.0,7.0,38.0,0,0,0,0,135,994,1634,1439,1740,1309,1332,329,297,1,2018,2019,False,CLE,TOR
2018-19,1610612764,WAS,Washington Wizards,21801002,2019-03-11,WAS vs. SAC,W,48.0,25.0,7.0,6.0,40.0,14.0,9.0,6.0,56.0,0,0,0,0,135,205,2143,2133,1907,828,474,230,1841,1,2018,2019,True,WAS,SAC
2018-19,1610612745,HOU,Houston Rockets,21801004,2019-03-11,HOU vs. CHA,W,48.0,15.0,16.0,16.0,40.0,18.0,10.0,9.0,40.0,0,0,0,0,135,1311,648,763,1907,1468,641,586,429,1,2018,2019,True,HOU,CHA
2018-19,1610612758,SAC,Sacramento Kings,21801002,2019-03-11,SAC @ WAS,L,48.0,14.0,9.0,6.0,56.0,25.0,7.0,6.0,40.0,0,0,0,0,135,1466,1821,2133,467,2206,241,230,429,1,2018,2019,False,WAS,SAC
2018-19,1610612751,BKN,Brooklyn Nets,21801003,2019-03-11,BKN vs. DET,W,48.0,18.0,10.0,18.0,54.0,17.0,12.0,5.0,24.0,0,0,0,0,135,849,1634,561,621,1309,1010,171,9,1,2018,2019,True,BKN,DET
2018-19,1610612762,UTA,Utah Jazz,21801005,2019-03-11,UTA vs. OKC,L,48.0,23.0,15.0,8.0,34.0,10.0,9.0,15.0,36.0,0,0,0,0,135,312,787,1876,2252,300,474,1449,210,1,2018,2019,True,UTA,OKC
2018-19,1610612738,BOS,Boston Celtics,21801006,2019-03-11,BOS @ LAC,L,48.0,24.0,6.0,19.0,50.0,16.0,17.0,14.0,68.0,0,0,0,0,135,256,2221,472,969,1151,1814,1328,2358,1,2018,2019,False,LAC,BOS
2018-19,1610612766,CHA,Charlotte Hornets,21801004,2019-03-11,CHA @ HOU,L,48.0,18.0,10.0,9.0,40.0,15.0,16.0,16.0,40.0,0,0,0,0,135,849,1634,1743,1907,996,1675,1564,429,1,2018,2019,False,HOU,CHA
2018-19,1610612765,DET,Detroit Pistons,21801003,2019-03-11,DET @ BKN,L,48.0,17.0,12.0,5.0,24.0,18.0,10.0,18.0,54.0,0,0,0,0,135,994,1274,2232,2443,1468,641,1806,1685,1,2018,2019,False,BKN,DET
2018-19,1610612739,CLE,Cleveland Cavaliers,21801001,2019-03-11,CLE vs. TOR,W,48.0,17.0,14.0,7.0,38.0,17.0,10.0,11.0,42.0,0,0,0,0,135,994,925,2011,2033,1309,641,869,555,1,2018,2019,True,CLE,TOR
2018-19,1610612760,OKC,Oklahoma City Thunder,21801005,2019-03-11,OKC @ UTA,W,48.0,10.0,9.0,15.0,36.0,23.0,15.0,8.0,34.0,0,0,0,0,135,2037,1821,898,2165,2069,1537,451,145,1,2018,2019,False,UTA,OKC
2018-19,1610612746,LAC,LA Clippers,21801006,2019-03-11,LAC vs. BOS,W,48.0,16.0,17.0,14.0,68.0,24.0,6.0,19.0,50.0,0,0,0,0,135,1153,516,1013,72,2150,147,1901,1314,1,2018,2019,True,LAC,BOS
2018-19,1610612742,DAL,Dallas Mavericks,21800997,2019-03-10,DAL vs. HOU,L,48.0,16.0,8.0,11.0,38.0,10.0,16.0,4.0,32.0,0,0,0,0,135,1153,1988,1439,2033,300,1675,80,82,1,2018,2019,True,DAL,HOU
2018-19,1610612755,PHI,Philadelphia 76ers,21800994,2019-03-10,PHI vs. IND,W,48.0,19.0,16.0,15.0,56.0,12.0,12.0,11.0,40.0,0,0,0,0,135,717,648,898,467,541,1010,869,429,1,2018,2019,True,PHI,IND
2018-19,1610612749,MIL,Milwaukee Bucks,21800999,2019-03-10,MIL @ SAS,L,48.0,7.0,9.0,20.0,48.0,14.0,10.0,13.0,42.0,0,0,0,0,135,2309,1821,385,1148,828,641,1193,555,1,2018,2019,False,SAS,MIL
2018-19,1610612750,MIN,Minnesota Timberwolves,21800998,2019-03-10,MIN vs. NYK,W,48.0,27.0,12.0,24.0,54.0,15.0,8.0,9.0,40.0,0,0,0,0,135,129,1274,193,621,996,319,586,429,1,2018,2019,True,MIN,NYK
2018-19,1610612744,GSW,Golden State Warriors,21801000,2019-03-10,GSW vs. PHX,L,48.0,20.0,18.0,19.0,54.0,24.0,11.0,17.0,52.0,0,0,0,0,135,593,418,472,621,2150,828,1699,1493,1,2018,2019,True,GSW,PHX
2018-19,1610612741,CHI,Chicago Bulls,21800992,2019-03-10,CHI @ DET,L,48.0,11.0,9.0,13.0,52.0,13.0,21.0,6.0,50.0,0,0,0,0,135,1921,1821,1134,777,675,2217,230,1314,1,2018,2019,False,DET,CHI
2018-19,1610612759,SAS,San Antonio Spurs,21800999,2019-03-10,SAS vs. MIL,W,48.0,14.0,10.0,13.0,42.0,7.0,9.0,20.0,48.0,0,0,0,0,135,1466,1634,1134,1740,94,474,1990,1089,1,2018,2019,True,SAS,MIL
2018-19,1610612748,MIA,Miami Heat,21800993,2019-03-10,MIA vs. TOR,L,48.0,16.0,10.0,11.0,60.0,10.0,10.0,21.0,30.0,0,0,0,0,135,1153,1634,1439,277,300,641,2077,49,1,2018,2019,True,MIA,TOR
2018-19,1610612753,ORL,Orlando Magic,21800996,2019-03-10,ORL @ MEM,L,48.0,13.0,10.0,16.0,32.0,11.0,8.0,9.0,38.0,0,0,0,0,135,1634,1634,763,2317,425,319,586,297,1,2018,2019,False,MEM,ORL
2018-19,1610612763,MEM,Memphis Grizzlies,21800996,2019-03-10,MEM vs. ORL,W,48.0,11.0,8.0,9.0,38.0,13.0,10.0,16.0,32.0,0,0,0,0,135,1921,1988,1743,2033,675,641,1564,82,1,2018,2019,True,MEM,ORL
2018-19,1610612756,PHX,Phoenix Suns,21801000,2019-03-10,PHX @ GSW,W,48.0,24.0,11.0,17.0,52.0,20.0,18.0,19.0,54.0,0,0,0,0,135,256,1452,656,777,1745,1946,1901,1685,1,2018,2019,False,GSW,PHX
