season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612762,UTA,Utah Jazz,21800445,2018-12-17,UTA @ HOU,L,48.0,89.3,93.3,94.8,97.1,-5.5,-3.9,0.719,0.96,16.0,0.327,0.768,0.556,0.231,0.451,0.507,108.1,104.5,87.08,104,0.505,1,1231,1231,1231,135,2274,309,1456,256,2350,1678,477,761,312,2430,2173,2027,473,1191,1,2018,2019,False,HOU,UTA
2018-19,1610612755,PHI,Philadelphia 76ers,21800448,2018-12-17,PHI @ SAS,L,48.0,95.9,100.0,126.2,126.8,-30.3,-26.8,0.725,2.64,20.6,0.288,0.816,0.495,0.115,0.464,0.475,98.8,96.5,80.42,96,0.357,1,1231,1231,1231,135,1964,2315,2376,225,343,424,964,263,1342,627,2065,2282,1939,2343,1,2018,2019,False,SAS,PHI
2018-19,1610612744,GSW,Golden State Warriors,21800449,2018-12-17,GSW vs. MEM,W,48.0,109.0,110.0,92.2,93.0,16.9,17.0,0.622,2.3,17.4,0.18,0.867,0.505,0.1,0.506,0.568,100.9,100.0,83.33,100,0.569,1,1,1,1,135,1194,175,277,1010,572,1277,2223,43,1100,348,1478,1090,1299,522,1,2018,2019,True,GSW,MEM
2018-19,1610612752,NYK,New York Knicks,21800444,2018-12-17,NYK vs. PHX,L,48.0,103.0,107.8,119.8,123.1,-16.7,-15.2,0.375,1.36,10.9,0.333,0.778,0.519,0.108,0.449,0.492,106.8,103.0,85.83,102,0.355,1,1231,1231,1231,135,1398,2166,2111,2427,1879,2430,402,631,864,498,2186,2161,715,2348,1,2018,2019,True,NYK,PHX
2018-19,1610612739,CLE,Cleveland Cavaliers,21800437,2018-12-16,CLE vs. PHI,L,48.0,103.5,107.1,129.6,133.3,-26.1,-26.2,0.683,2.33,20.3,0.255,0.667,0.441,0.122,0.534,0.55,100.1,97.0,80.83,98,0.385,1,1231,1231,1231,135,1443,2414,2369,444,525,479,1402,2011,2172,820,1072,1394,1869,2244,1,2018,2019,True,CLE,PHI
2018-19,1610612751,BKN,Brooklyn Nets,21800436,2018-12-16,BKN vs. ATL,W,48.0,136.5,141.2,124.5,125.7,12.0,15.4,0.694,2.62,22.7,0.366,0.732,0.549,0.127,0.648,0.702,103.8,101.5,84.58,102,0.544,1,1,1,1,135,8,2282,340,380,362,124,209,1230,385,965,74,26,971,786,1,2018,2019,True,BKN,ATL
2018-19,1610612764,WAS,Washington Wizards,21800439,2018-12-16,WAS vs. LAL,W,48.0,113.9,115.3,97.4,99.1,16.5,16.2,0.556,1.76,19.0,0.321,0.76,0.534,0.153,0.571,0.58,112.7,111.0,92.5,111,0.578,1,1,1,1,135,745,437,302,1664,1205,780,553,862,585,1638,559,907,55,447,1,2018,2019,True,WAS,LAL
2018-19,1610612748,MIA,Miami Heat,21800441,2018-12-16,MIA @ NOP,W,48.0,104.0,110.9,102.7,103.2,1.3,7.6,0.579,1.16,15.4,0.509,0.712,0.606,0.207,0.473,0.504,95.8,92.5,77.08,92,0.491,1,1,1,1,135,1139,695,719,1431,2176,1850,4,1498,40,2357,1964,2050,2343,1313,1,2018,2019,False,NOP,MIA
2018-19,1610612743,DEN,Denver Nuggets,21800442,2018-12-16,DEN vs. TOR,W,48.0,104.3,106.7,92.3,94.5,12.0,12.2,0.583,2.33,17.4,0.216,0.655,0.443,0.101,0.482,0.516,92.1,90.0,75.0,89,0.58,1,1,1,1,135,1485,218,461,1378,525,1316,1886,2113,2150,389,1852,1907,2435,435,1,2018,2019,True,DEN,TOR
2018-19,1610612755,PHI,Philadelphia 76ers,21800437,2018-12-16,PHI @ CLE,W,48.0,129.6,133.3,103.5,107.1,26.1,26.2,0.627,2.91,22.5,0.333,0.745,0.559,0.115,0.621,0.641,100.1,97.0,80.83,96,0.615,1,1,1,1,135,44,1012,92,962,235,132,402,1042,288,627,172,217,1869,217,1,2018,2019,False,CLE,PHI
2018-19,1610612747,LAL,Los Angeles Lakers,21800439,2018-12-16,LAL @ WAS,L,48.0,97.4,99.1,113.9,115.3,-16.5,-16.2,0.545,1.09,16.3,0.24,0.679,0.466,0.198,0.544,0.556,112.7,111.0,92.5,111,0.422,1,1231,1231,1231,135,2023,1715,2159,1761,2258,1601,1588,1894,1869,2313,912,1286,55,2014,1,2018,2019,False,WAS,LAL
2018-19,1610612742,DAL,Dallas Mavericks,21800440,2018-12-16,DAL vs. SAC,L,48.0,105.0,105.6,114.0,113.2,-9.0,-7.6,0.55,1.57,15.0,0.3,0.774,0.522,0.131,0.464,0.515,106.4,106.5,88.75,107,0.478,1,1231,1231,1231,135,1587,1528,1737,1723,1507,1958,787,684,790,1059,2071,1918,261,1430,1,2018,2019,True,DAL,SAC
2018-19,1610612740,NOP,New Orleans Pelicans,21800441,2018-12-16,NOP vs. MIA,L,48.0,102.7,103.2,104.0,110.9,-1.3,-7.6,0.743,2.36,19.7,0.288,0.491,0.394,0.118,0.483,0.513,95.8,92.5,77.08,93,0.509,1,1231,1231,1231,135,1762,1321,1742,143,504,610,950,2457,2421,715,1847,1938,2343,1147,1,2018,2019,True,NOP,MIA
2018-19,1610612761,TOR,Toronto Raptors,21800442,2018-12-16,TOR @ DEN,L,48.0,92.3,94.5,104.3,106.7,-12.0,-12.2,0.371,1.08,10.6,0.345,0.784,0.557,0.132,0.438,0.457,92.1,90.0,75.0,91,0.42,1,1231,1231,1231,135,2243,976,2000,2428,2262,2439,336,564,310,1088,2280,2375,2435,2026,1,2018,2019,False,DEN,TOR
2018-19,1610612737,ATL,Atlanta Hawks,21800436,2018-12-16,ATL @ BKN,L,48.0,124.5,125.7,136.5,141.2,-12.0,-15.4,0.809,2.71,25.3,0.268,0.634,0.451,0.139,0.635,0.661,103.8,101.5,84.58,101,0.456,1,1231,1231,1231,135,177,2453,2121,26,304,15,1224,2251,2076,1271,111,117,971,1675,1,2018,2019,False,BKN,ATL
2018-19,1610612758,SAC,Sacramento Kings,21800440,2018-12-16,SAC @ DAL,W,48.0,114.0,113.2,105.0,105.6,9.0,7.6,0.435,2.22,14.5,0.226,0.7,0.478,0.085,0.515,0.559,106.4,106.5,88.75,106,0.522,1,1,1,1,135,928,868,724,2347,643,2074,1761,1642,1665,170,1363,1234,261,1030,1,2018,2019,False,DAL,SAC
2018-19,1610612754,IND,Indiana Pacers,21800438,2018-12-16,IND vs. NYK,W,48.0,111.0,112.2,96.4,102.1,14.6,10.2,0.7,2.15,19.9,0.306,0.655,0.49,0.133,0.529,0.566,100.9,97.5,81.25,98,0.601,1,1,1,1,135,1013,600,544,332,717,564,714,2113,1421,1105,1153,1111,1771,294,1,2018,2019,True,IND,NYK
2018-19,1610612752,NYK,New York Knicks,21800438,2018-12-16,NYK @ IND,L,48.0,96.4,102.1,111.0,112.2,-14.6,-10.2,0.568,1.24,15.3,0.345,0.694,0.51,0.175,0.472,0.502,100.9,97.5,81.25,97,0.399,1,1231,1231,1231,135,1858,1440,1917,1563,2068,1872,336,1734,1033,2065,1980,2078,1771,2167,1,2018,2019,False,IND,NYK
2018-19,1610612747,LAL,Los Angeles Lakers,21800430,2018-12-15,LAL @ CHA,W,48.0,117.9,120.8,91.8,93.5,26.1,27.3,0.694,2.13,22.4,0.289,0.786,0.564,0.151,0.609,0.624,108.7,106.5,88.75,106,0.667,1,1,1,1,135,396,191,78,380,751,154,938,533,237,1576,246,355,261,64,1,2018,2019,False,CHA,LAL
2018-19,1610612753,ORL,Orlando Magic,21800429,2018-12-15,ORL vs. UTA,W,48.0,97.2,95.0,88.7,89.9,8.4,5.2,0.529,0.82,14.5,0.154,0.803,0.55,0.218,0.549,0.594,99.6,100.0,83.33,101,0.556,1,1,1,1,135,2230,93,911,1883,2420,2060,2364,369,365,2401,842,678,1299,660,1,2018,2019,True,ORL,UTA
2018-19,1610612763,MEM,Memphis Grizzlies,21800432,2018-12-15,MEM vs. HOU,L,48.0,106.0,106.6,114.1,114.1,-8.1,-7.5,0.5,1.33,16.9,0.184,0.795,0.494,0.165,0.567,0.588,91.7,91.5,76.25,91,0.48,1,1231,1231,1231,135,1500,1613,1733,2052,1914,1421,2194,446,1388,1871,614,755,2393,1418,1,2018,2019,True,MEM,HOU
2018-19,1610612759,SAS,San Antonio Spurs,21800433,2018-12-15,SAS vs. CHI,L,48.0,100.6,101.1,101.8,105.4,-1.2,-4.3,0.563,1.2,15.1,0.214,0.7,0.478,0.163,0.486,0.551,94.3,92.5,77.08,92,0.472,1,1231,1231,1231,135,1907,854,1492,1613,2117,1920,1898,1642,1656,1843,1788,1382,2343,1509,1,2018,2019,True,SAS,CHI
2018-19,1610612756,PHX,Phoenix Suns,21800435,2018-12-15,PHX vs. MIN,W,48.0,103.1,107.0,94.9,99.0,8.2,8.0,0.732,1.88,20.7,0.32,0.729,0.541,0.16,0.506,0.541,104.1,100.0,83.33,100,0.556,1,1,1,1,135,1455,404,687,195,1030,390,568,1283,474,1770,1501,1533,1299,648,1,2018,2019,True,PHX,MIN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800434,2018-12-15,OKC vs. LAC,W,48.0,106.2,103.8,99.4,100.0,6.9,3.8,0.619,2.17,18.4,0.196,0.846,0.478,0.113,0.517,0.547,104.1,105.0,87.5,106,0.558,1,1,1,1,135,1741,442,1016,1027,697,937,2097,92,1672,589,1340,1441,421,630,1,2018,2019,True,OKC,LAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800435,2018-12-15,MIN @ PHX,L,48.0,94.9,99.0,103.1,107.0,-8.2,-8.0,0.667,2.36,18.3,0.271,0.68,0.459,0.11,0.443,0.474,104.1,100.0,83.33,100,0.444,1,1231,1231,1231,135,2055,1002,1773,542,504,985,1175,1883,1982,538,2239,2286,1299,1813,1,2018,2019,False,PHX,MIN
2018-19,1610612738,BOS,Boston Celtics,21800431,2018-12-15,BOS @ DET,L,48.0,98.0,99.0,107.2,107.6,-9.2,-8.6,0.487,1.36,13.5,0.298,0.733,0.49,0.133,0.463,0.499,105.8,105.0,87.5,105,0.419,1,1231,1231,1231,135,2029,1049,1805,2162,1885,2236,820,1196,1429,1127,2081,2094,421,2033,1,2018,2019,False,DET,BOS
2018-19,1610612745,HOU,Houston Rockets,21800432,2018-12-15,HOU @ MEM,W,48.0,114.1,114.1,106.0,106.6,8.1,7.5,0.657,1.64,18.7,0.205,0.816,0.506,0.152,0.568,0.625,91.7,91.5,76.25,92,0.52,1,1,1,1,135,847,961,728,686,1386,863,2011,263,1070,1602,592,341,2393,1043,1,2018,2019,False,MEM,HOU
2018-19,1610612746,LAC,LA Clippers,21800434,2018-12-15,LAC @ OKC,L,48.0,99.4,100.0,106.2,103.8,-6.9,-3.8,0.474,0.69,14.1,0.154,0.804,0.522,0.25,0.593,0.614,104.1,105.0,87.5,104,0.442,1,1231,1231,1231,135,1964,715,1444,2224,2446,2155,2364,354,785,2453,350,452,421,1831,1,2018,2019,False,OKC,LAC
2018-19,1610612766,CHA,Charlotte Hornets,21800430,2018-12-15,CHA vs. LAL,L,48.0,91.8,93.5,117.9,120.8,-26.1,-27.3,0.564,1.22,15.6,0.214,0.711,0.436,0.168,0.462,0.5,108.7,106.5,88.75,107,0.333,1,1231,1231,1231,135,2270,2062,2383,1594,2091,1778,1898,1512,2220,1938,2090,2087,261,2397,1,2018,2019,True,CHA,LAL
2018-19,1610612762,UTA,Utah Jazz,21800429,2018-12-15,UTA @ ORL,L,48.0,88.7,89.9,97.2,95.0,-8.4,-5.2,0.607,1.7,13.3,0.197,0.846,0.45,0.101,0.354,0.439,99.6,100.0,83.33,99,0.444,1,1231,1231,1231,135,2364,229,1550,1157,1289,2268,2092,92,2092,373,2455,2422,1299,1801,1,2018,2019,False,ORL,UTA
2018-19,1610612765,DET,Detroit Pistons,21800431,2018-12-15,DET vs. BOS,W,48.0,107.2,107.6,98.0,99.0,9.2,8.6,0.641,1.25,17.6,0.267,0.702,0.51,0.19,0.55,0.592,105.8,105.0,87.5,105,0.581,1,1,1,1,135,1411,430,655,819,2035,1220,1246,1627,1030,2239,817,702,421,428,1,2018,2019,True,DET,BOS
2018-19,1610612741,CHI,Chicago Bulls,21800433,2018-12-15,CHI @ SAS,W,48.0,101.8,105.4,100.6,101.1,1.2,4.3,0.432,1.78,13.0,0.3,0.786,0.522,0.097,0.465,0.514,94.3,92.5,77.08,93,0.528,1,1,1,1,135,1605,552,969,2351,1181,2292,787,533,797,305,2057,1926,2343,952,1,2018,2019,False,SAS,CHI
2018-19,1610612760,OKC,Oklahoma City Thunder,21800426,2018-12-14,OKC @ DEN,L,48.0,101.3,102.1,111.7,112.4,-10.4,-10.3,0.378,1.08,10.6,0.367,0.643,0.48,0.135,0.45,0.477,97.2,96.5,80.42,96,0.369,1,1231,1231,1231,135,1852,1452,1921,2420,2264,2436,203,2193,1608,1182,2182,2268,1939,2310,1,2018,2019,False,DEN,OKC
2018-19,1610612761,TOR,Toronto Raptors,21800427,2018-12-14,TOR @ POR,L,48.0,124.2,124.5,129.0,129.3,-4.8,-4.8,0.465,1.18,16.0,0.2,0.66,0.463,0.173,0.667,0.699,98.7,98.5,82.08,98,0.449,1,1231,1231,1231,135,241,2363,1519,2254,2147,1676,2050,2084,1915,2037,35,29,1581,1754,1,2018,2019,False,POR,TOR
2018-19,1610612763,MEM,Memphis Grizzlies,21800425,2018-12-14,MEM vs. MIA,L,48.0,105.4,109.0,107.6,111.1,-2.2,-2.1,0.6,2.63,17.1,0.255,0.574,0.408,0.09,0.47,0.516,92.5,89.5,74.58,89,0.46,1,1231,1231,1231,135,1293,1348,1343,1195,357,1387,1402,2417,2380,222,2000,1909,2441,1631,1,2018,2019,True,MEM,MIA
2018-19,1610612751,BKN,Brooklyn Nets,21800422,2018-12-14,BKN vs. WAS,W,48.0,126.7,127.6,115.6,120.4,11.1,7.1,0.773,3.4,23.6,0.293,0.83,0.58,0.102,0.589,0.64,100.3,98.0,81.67,98,0.584,1,1,1,1,135,126,2043,749,77,130,54,904,173,131,392,388,225,1677,409,1,2018,2019,True,BKN,WAS
2018-19,1610612764,WAS,Washington Wizards,21800422,2018-12-14,WAS @ BKN,L,48.0,115.6,120.4,126.7,127.6,-11.1,-7.1,0.612,3.33,22.1,0.17,0.707,0.42,0.092,0.606,0.608,100.3,98.0,81.67,98,0.416,1,1231,1231,1231,135,414,2332,1711,1099,139,189,2285,1552,2328,248,263,511,1677,2052,1,2018,2019,False,BKN,WAS
2018-19,1610612757,POR,Portland Trail Blazers,21800427,2018-12-14,POR vs. TOR,W,48.0,129.0,129.3,124.2,124.5,4.8,4.8,0.604,3.63,20.3,0.34,0.8,0.537,0.081,0.58,0.62,98.7,98.5,82.08,99,0.551,1,1,1,1,135,97,2216,942,1190,99,485,372,371,544,130,468,384,1581,706,1,2018,2019,True,POR,TOR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800423,2018-12-14,CLE vs. MIL,L,48.0,102.8,100.0,110.3,114.0,-7.6,-14.0,0.686,1.5,17.3,0.259,0.719,0.495,0.157,0.477,0.53,101.3,101.0,84.17,102,0.432,1,1231,1231,1231,135,1964,1599,2066,430,1605,1328,1341,1406,1298,1704,1912,1710,1063,1929,1,2018,2019,True,CLE,MIL
2018-19,1610612748,MIA,Miami Heat,21800425,2018-12-14,MIA @ MEM,W,48.0,107.6,111.1,105.4,109.0,2.2,2.1,0.833,1.76,21.4,0.426,0.745,0.592,0.189,0.53,0.556,92.5,89.5,74.58,90,0.54,1,1,1,1,135,1108,1168,1118,6,1205,249,44,1042,79,2224,1127,1284,2441,830,1,2018,2019,False,MEM,MIA
2018-19,1610612738,BOS,Boston Celtics,21800420,2018-12-14,BOS vs. ATL,W,48.0,114.4,118.3,99.9,100.0,14.4,18.3,0.609,1.27,17.9,0.388,0.66,0.529,0.202,0.584,0.621,110.4,108.5,90.42,109,0.61,1,1,1,1,135,540,442,240,1143,2017,1117,116,2073,657,2325,434,372,139,243,1,2018,2019,True,BOS,ATL
2018-19,1610612752,NYK,New York Knicks,21800421,2018-12-14,NYK @ CHA,W,53.0,111.9,115.6,109.3,112.7,2.5,2.9,0.574,2.7,18.0,0.263,0.745,0.5,0.092,0.541,0.564,102.4,99.17,82.64,109,0.497,1,1,1,1,21,731,1481,1083,1494,308,1087,1289,1027,1180,246,963,1150,1507,1252,1,2018,2019,False,CHA,NYK
2018-19,1610612754,IND,Indiana Pacers,21800424,2018-12-14,IND @ PHI,W,48.0,111.3,114.1,102.1,104.1,9.1,10.0,0.786,4.71,22.1,0.321,0.661,0.495,0.071,0.484,0.535,100.2,98.0,81.67,99,0.612,1,1,1,1,135,841,754,553,52,24,176,553,2068,1306,61,1814,1618,1677,231,1,2018,2019,False,PHI,IND
2018-19,1610612755,PHI,Philadelphia 76ers,21800424,2018-12-14,PHI vs. IND,L,48.0,102.1,104.1,111.3,114.1,-9.1,-10.0,0.472,1.06,12.8,0.339,0.679,0.505,0.165,0.46,0.506,100.2,98.0,81.67,97,0.388,1,1231,1231,1231,135,1705,1615,1908,2231,2273,2320,389,1894,1144,1875,2106,2042,1677,2230,1,2018,2019,True,PHI,IND
2018-19,1610612737,ATL,Atlanta Hawks,21800420,2018-12-14,ATL @ BOS,L,48.0,99.9,100.0,114.4,118.3,-14.4,-18.3,0.75,1.13,17.6,0.34,0.612,0.471,0.222,0.512,0.54,110.4,108.5,90.42,108,0.39,1,1231,1231,1231,135,1964,1920,2221,116,2213,1203,381,2340,1794,2414,1390,1555,139,2218,1,2018,2019,False,BOS,ATL
2018-19,1610612766,CHA,Charlotte Hornets,21800421,2018-12-14,CHA vs. NYK,L,53.0,109.3,112.7,111.9,115.6,-2.5,-2.9,0.792,2.38,23.9,0.255,0.737,0.5,0.145,0.569,0.583,102.4,99.17,82.64,110,0.503,1,1231,1231,1231,21,978,1730,1378,43,498,41,1420,1165,1180,1453,591,845,1507,1209,1,2018,2019,True,CHA,NYK
2018-19,1610612744,GSW,Golden State Warriors,21800428,2018-12-14,GSW @ SAC,W,48.0,113.2,112.1,110.6,108.7,2.6,3.4,0.727,1.78,19.4,0.309,0.868,0.583,0.155,0.536,0.581,113.9,115.5,96.25,116,0.523,1,1,1,1,135,1033,1136,1033,214,1181,684,683,41,109,1675,1027,878,1,1014,1,2018,2019,False,SAC,GSW
2018-19,1610612749,MIL,Milwaukee Bucks,21800423,2018-12-14,MIL @ CLE,W,48.0,110.3,114.0,102.8,100.0,7.6,14.0,0.65,2.36,18.3,0.281,0.741,0.505,0.11,0.489,0.536,101.3,101.0,84.17,100,0.568,1,1,1,1,135,853,442,393,734,504,985,1047,1106,1156,538,1726,1607,1063,532,1,2018,2019,False,CLE,MIL
2018-19,1610612758,SAC,Sacramento Kings,21800428,2018-12-14,SAC vs. GSW,L,48.0,110.6,108.7,113.2,112.1,-2.6,-3.4,0.733,2.54,21.3,0.132,0.691,0.417,0.113,0.547,0.584,113.9,115.5,96.25,115,0.477,1,1231,1231,1231,135,1321,1428,1428,188,408,271,2419,1766,2348,588,867,818,1,1447,1,2018,2019,True,SAC,GSW
2018-19,1610612743,DEN,Denver Nuggets,21800426,2018-12-14,DEN vs. OKC,W,48.0,111.7,112.4,101.3,102.1,10.4,10.3,0.69,1.45,20.6,0.357,0.633,0.52,0.206,0.572,0.608,97.2,96.5,80.42,97,0.631,1,1,1,1,135,1005,604,540,396,1729,424,260,2253,841,2353,539,509,1939,150,1,2018,2019,True,DEN,OKC
2018-19,1610612746,LAC,LA Clippers,21800417,2018-12-13,LAC @ SAS,L,48.0,88.3,89.7,129.5,128.9,-41.2,-39.2,0.7,1.24,15.6,0.298,0.763,0.484,0.175,0.417,0.46,97.6,97.0,80.83,97,0.277,1,1231,1231,1231,135,2373,2358,2451,332,2068,1791,820,823,1546,2065,2373,2362,1869,2450,1,2018,2019,False,SAS,LAC
2018-19,1610612745,HOU,Houston Rockets,21800416,2018-12-13,HOU vs. LAL,W,48.0,128.5,132.6,113.4,116.8,15.1,15.8,0.571,1.71,17.4,0.422,0.756,0.581,0.147,0.582,0.636,98.0,95.0,79.17,95,0.547,1,1,1,1,135,51,1828,324,1502,1260,1292,47,899,123,1513,451,256,2133,755,1,2018,2019,True,HOU,LAL
2018-19,1610612756,PHX,Phoenix Suns,21800419,2018-12-13,PHX vs. DAL,W,48.0,98.1,100.0,87.7,89.9,10.4,10.1,0.541,1.54,15.0,0.246,0.612,0.415,0.131,0.457,0.495,101.2,99.0,82.5,99,0.556,1,1,1,1,135,1964,93,546,1792,1565,1940,1512,2340,2355,1065,2127,2135,1511,667,1,2018,2019,True,PHX,DAL
2018-19,1610612742,DAL,Dallas Mavericks,21800419,2018-12-13,DAL @ PHX,L,48.0,87.7,89.9,98.1,100.0,-10.4,-10.1,0.452,0.61,10.7,0.388,0.754,0.585,0.232,0.429,0.481,101.2,99.0,82.5,99,0.444,1,1231,1231,1231,135,2364,442,1914,2304,2452,2434,116,946,105,2435,2317,2237,1511,1793,1,2018,2019,False,PHX,DAL
2018-19,1610612753,ORL,Orlando Magic,21800418,2018-12-13,ORL vs. CHI,W,48.0,97.9,100.0,94.0,95.8,3.9,4.2,0.676,1.44,17.2,0.3,0.923,0.573,0.165,0.482,0.526,98.0,96.0,80.0,97,0.552,1,1,1,1,135,1964,252,977,486,1743,1358,787,2,164,1875,1861,1757,2019,690,1,2018,2019,True,ORL,CHI
2018-19,1610612747,LAL,Los Angeles Lakers,21800416,2018-12-13,LAL @ HOU,L,48.0,113.4,116.8,128.5,132.6,-15.1,-15.8,0.535,1.77,18.3,0.244,0.578,0.419,0.137,0.6,0.604,98.0,95.0,79.17,95,0.453,1,1231,1231,1231,135,629,2409,2137,1854,1188,1001,1560,2411,2338,1225,297,564,2133,1704,1,2018,2019,False,HOU,LAL
2018-19,1610612759,SAS,San Antonio Spurs,21800417,2018-12-13,SAS vs. LAC,W,48.0,129.5,128.9,88.3,89.7,41.2,39.2,0.521,2.27,19.1,0.237,0.702,0.516,0.113,0.639,0.668,97.6,97.0,80.83,97,0.723,1,1,1,1,135,103,85,10,1956,588,752,1634,1627,910,594,97,98,1869,11,1,2018,2019,True,SAS,LAC
2018-19,1610612741,CHI,Chicago Bulls,21800418,2018-12-13,CHI @ ORL,L,48.0,94.0,95.8,97.9,100.0,-3.9,-4.2,0.529,1.0,15.5,0.077,0.7,0.427,0.189,0.549,0.57,98.0,96.0,80.0,95,0.448,1,1231,1231,1231,135,2205,442,1484,1883,2323,1809,2459,1642,2297,2227,833,1054,2019,1771,1,2018,2019,False,ORL,CHI
2018-19,1610612750,MIN,Minnesota Timberwolves,21800414,2018-12-12,MIN @ SAC,L,48.0,125.1,130.0,138.1,139.6,-13.0,-9.6,0.6,2.73,20.4,0.362,0.69,0.517,0.11,0.586,0.62,103.0,100.5,83.75,100,0.457,1,1231,1231,1231,135,86,2451,1873,1195,296,461,238,1779,890,538,418,387,1179,1662,1,2018,2019,False,SAC,MIN
2018-19,1610612757,POR,Portland Trail Blazers,21800410,2018-12-12,POR @ MEM,L,48.0,79.8,86.5,95.3,96.8,-15.5,-10.4,0.469,1.07,12.2,0.232,0.774,0.495,0.146,0.402,0.441,100.3,95.5,79.58,96,0.445,1,1231,1231,1231,135,2418,285,1927,2239,2268,2377,1691,684,1306,1475,2406,2415,2071,1792,1,2018,2019,False,MEM,POR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800411,2018-12-12,OKC @ NOP,L,48.0,105.7,105.6,106.1,109.3,-0.4,-3.7,0.548,1.28,16.2,0.22,0.618,0.429,0.167,0.557,0.576,109.5,108.0,90.0,108,0.441,1,1231,1231,1231,135,1594,1191,1441,1743,2010,1635,1833,2319,2281,1913,730,962,165,1842,1,2018,2019,False,NOP,OKC
2018-19,1610612758,SAC,Sacramento Kings,21800414,2018-12-12,SAC vs. MIN,W,48.0,138.1,139.6,125.1,130.0,13.0,9.6,0.68,3.09,23.3,0.31,0.638,0.483,0.109,0.692,0.704,103.0,100.5,83.75,101,0.543,1,1,1,1,135,10,2375,588,473,199,73,677,2218,1568,520,17,25,1179,799,1,2018,2019,True,SAC,MIN
2018-19,1610612765,DET,Detroit Pistons,21800405,2018-12-12,DET @ CHA,L,48.0,107.8,109.2,105.6,110.2,2.2,-1.0,0.575,1.64,17.4,0.224,0.764,0.51,0.143,0.541,0.562,100.8,98.0,81.67,98,0.485,1,1231,1231,1231,135,1271,1274,1277,1478,1386,1277,1785,815,1033,1365,965,1206,1677,1357,1,2018,2019,False,CHA,DET
2018-19,1610612761,TOR,Toronto Raptors,21800415,2018-12-12,TOR @ GSW,W,48.0,112.6,111.9,91.4,93.0,21.2,18.9,0.614,2.45,19.3,0.245,0.848,0.537,0.109,0.533,0.569,101.0,100.5,83.75,101,0.582,1,1,1,1,135,1046,175,227,1075,450,698,1529,84,533,520,1094,1075,1179,418,1,2018,2019,False,GSW,TOR
2018-19,1610612748,MIA,Miami Heat,21800413,2018-12-12,MIA @ UTA,L,48.0,85.2,86.6,116.5,114.4,-31.3,-27.8,0.552,1.23,13.6,0.115,0.789,0.4,0.134,0.455,0.48,96.9,97.0,80.83,97,0.284,1,1231,1231,1231,135,2417,1642,2389,1719,2083,2220,2441,498,2402,1149,2151,2247,1869,2447,1,2018,2019,False,UTA,MIA
2018-19,1610612754,IND,Indiana Pacers,21800407,2018-12-12,IND vs. MIL,W,48.0,111.0,111.9,95.5,96.0,15.5,15.8,0.721,1.94,20.8,0.333,0.782,0.566,0.158,0.538,0.566,101.7,101.0,84.17,101,0.604,1,1,1,1,135,1046,274,316,245,947,362,402,593,219,1731,1000,1113,1063,278,1,2018,2019,True,IND,MIL
2018-19,1610612752,NYK,New York Knicks,21800406,2018-12-12,NYK @ CLE,L,48.0,102.8,106.0,111.6,113.0,-8.9,-7.0,0.512,1.75,15.6,0.259,0.72,0.481,0.12,0.495,0.529,102.2,100.0,83.33,100,0.472,1,1231,1231,1231,135,1539,1506,1705,2007,1212,1791,1341,1396,1604,751,1638,1718,1299,1513,1,2018,2019,False,CLE,NYK
2018-19,1610612737,ATL,Atlanta Hawks,21800412,2018-12-12,ATL @ DAL,L,48.0,102.7,104.9,109.7,111.8,-7.0,-6.9,0.488,1.0,14.9,0.358,0.762,0.537,0.206,0.522,0.54,104.0,102.0,85.0,102,0.391,1,1231,1231,1231,135,1653,1400,1691,2139,2323,1984,255,830,533,2348,1263,1557,901,2213,1,2018,2019,False,DAL,ATL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800406,2018-12-12,CLE vs. NYK,W,48.0,111.6,113.0,102.8,106.0,8.9,7.0,0.442,1.46,14.4,0.28,0.741,0.519,0.13,0.527,0.564,102.2,100.0,83.33,100,0.528,1,1,1,1,135,947,918,756,2329,1717,2090,1056,1106,854,1022,1173,1165,1299,947,1,2018,2019,True,CLE,NYK
2018-19,1610612751,BKN,Brooklyn Nets,21800408,2018-12-12,BKN @ PHI,W,48.0,123.4,121.0,118.1,119.2,5.3,1.7,0.526,1.18,14.9,0.231,0.744,0.5,0.162,0.608,0.683,104.0,104.5,87.08,105,0.503,1,1,1,1,135,383,1978,1166,1902,2147,1968,1701,1075,1180,1820,250,55,473,1207,1,2018,2019,False,PHI,BKN
