season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612752,NYK,New York Knicks,22101162,2022-04-02,NYK vs. CLE,L,48.0,104.2,106.3,124.9,126.6,-20.8,-20.3,0.613,1.73,15.1,0.245,0.763,0.471,0.116,0.487,0.549,96.1,94.5,78.75,95,0.4,1,1231,1231,1231,117,1641,2209,2247,1182,1367,2004,1555,800,1769,672,1840,1476,2009,2170,1,2021,2022,True,NYK,CLE
2021-22,1610612765,DET,Detroit Pistons,22101157,2022-04-01,DET @ OKC,W,48.0,107.9,108.9,99.3,102.0,8.7,6.9,0.725,3.63,20.7,0.2,0.698,0.444,0.079,0.505,0.54,101.8,100.0,83.33,101,0.552,1,1,1,1,117,1453,521,810,227,79,439,2041,1621,2135,100,1606,1622,893,732,1,2021,2022,False,OKC,DET
2021-22,1610612754,IND,Indiana Pacers,22101153,2022-04-01,IND @ BOS,L,48.0,124.1,124.2,127.6,128.0,-3.5,-3.8,0.595,1.56,18.7,0.25,0.641,0.443,0.162,0.623,0.675,99.7,99.5,82.92,99,0.44,1,1231,1231,1231,117,349,2260,1399,1363,1630,971,1471,2171,2160,1835,238,109,1005,1822,1,2021,2022,False,BOS,IND
2021-22,1610612742,DAL,Dallas Mavericks,22101152,2022-04-01,DAL @ WAS,L,48.0,105.7,105.1,134.1,137.8,-28.4,-32.7,0.412,1.08,11.7,0.174,0.762,0.455,0.133,0.506,0.576,99.1,98.0,81.67,98,0.352,1,1231,1231,1231,117,1725,2434,2420,2410,2306,2411,2254,806,2019,1108,1556,1063,1355,2356,1,2021,2022,False,WAS,DAL
2021-22,1610612740,NOP,New Orleans Pelicans,22101160,2022-04-01,NOP @ LAL,W,48.0,110.9,111.8,105.1,105.7,5.9,6.1,0.561,1.53,17.7,0.125,0.766,0.471,0.147,0.563,0.621,104.2,103.5,86.25,102,0.539,1,1,1,1,117,1197,769,877,1691,1675,1266,2426,764,1769,1509,782,488,323,874,1,2021,2022,False,LAL,NOP
2021-22,1610612738,BOS,Boston Celtics,22101153,2022-04-01,BOS vs. IND,W,48.0,127.6,128.0,124.1,124.2,3.5,3.8,0.644,1.81,20.3,0.359,0.75,0.557,0.16,0.614,0.671,99.7,99.5,82.92,100,0.56,1,1,1,1,117,200,2107,1062,838,1250,527,288,920,301,1803,296,123,1005,639,1,2021,2022,True,BOS,IND
2021-22,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01,LAL vs. NOP,L,48.0,105.1,105.7,110.9,111.8,-5.9,-6.1,0.615,1.41,17.1,0.234,0.875,0.529,0.162,0.543,0.58,104.2,103.5,86.25,105,0.461,1,1231,1231,1231,117,1688,1260,1584,1143,1870,1443,1687,31,686,1845,1053,1013,323,1587,1,2021,2022,True,LAL,NOP
2021-22,1610612760,OKC,Oklahoma City Thunder,22101157,2022-04-01,OKC vs. DET,L,48.0,99.3,102.0,107.9,108.9,-8.7,-6.9,0.667,1.41,17.3,0.302,0.8,0.556,0.172,0.494,0.522,101.8,100.0,83.33,99,0.448,1,1231,1231,1231,117,1938,1005,1651,611,1870,1409,820,378,314,2016,1759,1857,893,1729,1,2021,2022,True,OKC,DET
2021-22,1610612763,MEM,Memphis Grizzlies,22101155,2022-04-01,MEM vs. PHX,W,48.0,111.6,116.2,102.3,108.6,9.3,7.6,0.652,2.73,19.2,0.35,0.805,0.535,0.105,0.485,0.534,110.4,105.0,87.5,105,0.529,1,1,1,1,117,827,979,752,761,298,798,357,344,588,429,1848,1724,161,968,1,2021,2022,True,MEM,PHX
2021-22,1610612759,SAS,San Antonio Spurs,22101158,2022-04-01,SAS vs. POR,W,48.0,129.6,131.3,110.1,112.1,19.5,19.2,0.739,2.27,23.9,0.22,0.698,0.489,0.152,0.667,0.697,100.6,99.0,82.5,99,0.595,1,1,1,1,117,109,1285,250,165,649,57,1868,1621,1442,1612,59,52,1129,321,1,2021,2022,True,SAS,POR
2021-22,1610612746,LAC,LA Clippers,22101156,2022-04-01,LAC @ MIL,W,48.0,146.3,154.5,114.5,119.0,31.8,35.5,0.607,3.4,23.1,0.35,0.633,0.506,0.101,0.734,0.746,104.2,99.5,82.92,99,0.61,1,1,1,1,117,2,1840,28,1242,106,105,357,2219,1097,368,8,7,1005,236,1,2021,2022,False,MIL,LAC
2021-22,1610612756,PHX,Phoenix Suns,22101155,2022-04-01,PHX @ MEM,L,48.0,102.3,108.6,111.6,116.2,-9.3,-7.6,0.574,1.35,19.4,0.195,0.65,0.465,0.19,0.605,0.61,110.4,105.0,87.5,105,0.471,1,1231,1231,1231,117,1477,1633,1708,1578,1964,739,2107,2101,1870,2260,363,603,161,1493,1,2021,2022,False,MEM,PHX
2021-22,1610612749,MIL,Milwaukee Bucks,22101156,2022-04-01,MIL vs. LAC,L,48.0,114.5,119.0,146.3,154.5,-31.8,-35.5,0.6,2.0,20.4,0.367,0.65,0.494,0.15,0.574,0.584,104.2,99.5,82.92,100,0.39,1,1231,1231,1231,117,616,2459,2433,1305,907,503,235,2101,1360,1565,636,947,1005,2223,1,2021,2022,True,MIL,LAC
2021-22,1610612745,HOU,Houston Rockets,22101154,2022-04-01,HOU vs. SAC,L,48.0,112.0,114.7,120.8,120.8,-8.8,-6.1,0.634,2.36,17.6,0.328,0.791,0.519,0.108,0.51,0.539,102.7,101.5,84.58,102,0.424,1,1231,1231,1231,117,954,1935,1590,947,535,1307,536,491,859,499,1541,1624,605,2005,1,2021,2022,True,HOU,SAC
2021-22,1610612761,TOR,Toronto Raptors,22101151,2022-04-01,TOR @ ORL,W,48.0,107.6,106.3,91.9,92.7,15.7,13.5,0.583,2.1,16.5,0.216,0.756,0.469,0.104,0.494,0.538,95.8,96.0,80.0,96,0.548,1,1,1,1,117,1648,135,446,1477,809,1651,1902,871,1823,414,1747,1658,1757,769,1,2021,2022,False,ORL,TOR
2021-22,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,48.0,121.8,125.0,131.0,129.5,-9.2,-4.5,0.783,2.0,23.5,0.31,0.761,0.545,0.173,0.605,0.658,105.3,104.5,87.08,104,0.502,1,1231,1231,1231,117,314,2313,1465,50,907,77,743,822,436,2038,363,191,213,1208,1,2021,2022,True,DEN,MIN
2021-22,1610612753,ORL,Orlando Magic,22101151,2022-04-01,ORL vs. TOR,L,48.0,91.9,92.7,107.6,106.3,-15.7,-13.5,0.706,1.09,18.3,0.244,0.784,0.531,0.229,0.5,0.531,95.8,96.0,80.0,96,0.452,1,1231,1231,1231,117,2324,805,2013,343,2297,1083,1573,551,631,2431,1621,1754,1757,1692,1,2021,2022,True,ORL,TOR
2021-22,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,48.0,120.8,120.8,112.0,114.7,8.8,6.1,0.69,2.23,20.9,0.209,0.672,0.481,0.129,0.593,0.636,102.7,101.5,84.58,101,0.576,1,1,1,1,117,519,1503,871,461,679,399,1959,1924,1595,995,466,353,605,454,1,2021,2022,False,HOU,SAC
2021-22,1610612750,MIN,Minnesota Timberwolves,22101159,2022-04-01,MIN @ DEN,W,48.0,131.0,129.5,121.8,125.0,9.2,4.5,0.605,2.17,18.3,0.239,0.69,0.455,0.114,0.61,0.668,105.3,104.5,87.08,105,0.498,1,1,1,1,117,148,2137,996,1272,740,1094,1629,1713,2019,628,321,149,213,1253,1,2021,2022,False,DEN,MIN
2021-22,1610612764,WAS,Washington Wizards,22101152,2022-04-01,WAS vs. DAL,W,48.0,134.1,137.8,105.7,105.1,28.4,32.7,0.673,3.67,23.4,0.238,0.826,0.545,0.092,0.639,0.677,99.1,98.0,81.67,98,0.648,1,1,1,1,117,27,729,41,604,75,86,1640,202,436,226,148,101,1355,105,1,2021,2022,True,WAS,DAL
2021-22,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,48.0,110.1,112.1,129.6,131.3,-19.5,-19.2,0.659,2.25,19.1,0.302,0.78,0.511,0.121,0.527,0.551,100.6,99.0,82.5,99,0.405,1,1231,1231,1231,117,1165,2351,2211,703,655,818,820,582,1005,810,1280,1446,1129,2139,1,2021,2022,False,SAS,POR
