group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
,2736,Luol Deng,,1610612748,MIA,31.0,7,3,4,0.429,5.7,0.25,0.75,0.286,0.286,0.429,0.0,0.285,0.429,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,20,21,114,66,5,80,17,55,11,20,24,29,15,55,33,1,1,9,33,34,28,34,24
,1938,Manu Ginobili,,1610612759,SAS,38.0,3,1,2,0.333,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,49,60,69,81,120,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,202694,Marcus Morris Sr.,,1610612765,DET,26.0,3,0,3,0.0,3.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,49,99,89,99,47,85,1,63,25,33,24,1,36,55,33,47,30,9,52,47,74,76,74
,203935,Marcus Smart,,1610612738,BOS,22.0,3,2,1,0.667,5.9,0.5,0.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,49,31,19,27,1,62,30,1,25,33,1,46,1,1,33,1,30,9,52,1,44,34,60
,201578,Marreese Speights,,1610612744,GSW,28.0,2,0,2,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,78,99,69,99,123,85,1,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,101107,Marvin Williams,,1610612766,CHA,30.0,3,2,1,0.667,3.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,49,31,19,27,40,85,1,63,25,1,24,46,36,55,33,47,1,9,1,47,44,76,1
,203486,Mason Plumlee,,1610612757,POR,26.0,4,2,2,0.5,4.9,1.0,0.0,0.5,0.0,0.0,0.25,0.5,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,45,31,69,49,14,1,68,38,25,33,15,16,36,29,1,47,30,9,1,47,28,28,45
,2440,Matt Barnes,,1610612763,MEM,36.0,1,0,1,0.0,1.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,98,99,19,99,95,1,68,1,25,33,24,46,36,1,33,1,30,9,52,1,44,76,1
,203521,Matthew Dellavedova,,1610612739,CLE,25.0,5,4,1,0.8,1.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,34,18,19,23,112,85,1,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,203090,Maurice Harkless,,1610612757,POR,23.0,3,1,2,0.333,2.7,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,49,60,69,81,78,49,44,1,25,33,24,46,36,1,20,36,30,9,33,34,28,47,15
,201563,Michael Beasley,,1610612745,HOU,27.0,1,1,0,1.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,1,1,72,85,68,63,25,33,24,1,36,55,33,47,30,9,52,47,74,99,74
,101145,Monta Ellis,,1610612754,IND,30.0,3,1,2,0.333,2.6,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,49,60,69,81,80,62,30,63,25,33,24,46,36,55,33,47,30,9,52,47,74,61,74
,1626167,Myles Turner,,1610612754,IND,20.0,3,1,2,0.333,1.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,49,60,69,81,110,1,68,1,25,33,24,46,36,1,1,47,30,9,1,47,28,61,1
,201587,Nicolas Batum,,1610612766,CHA,27.0,1,1,0,1.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,1,1,94,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,1626181,Norman Powell,,1610612761,TOR,23.0,2,2,0,1.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,78,31,1,1,103,85,1,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,201976,Patrick Beverley,,1610612745,HOU,27.0,1,1,0,1.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,1,1,34,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,202335,Patrick Patterson,,1610612761,TOR,27.0,6,3,3,0.5,4.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,26,21,89,49,25,1,68,1,25,33,24,46,36,1,33,1,30,9,52,1,44,47,48
,201988,Patty Mills,,1610612759,SAS,27.0,1,0,1,0.0,1.7,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,98,99,19,99,106,74,20,63,25,33,24,46,36,55,33,47,30,9,52,47,74,47,74
,202331,Paul George,,1610612754,IND,26.0,3,1,2,0.333,2.6,0.333,0.667,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,49,60,69,81,80,74,20,38,5,33,6,16,36,55,33,1,30,9,52,1,44,47,48
,200794,Paul Millsap,,1610612737,ATL,31.0,6,1,5,0.167,4.4,0.833,0.167,1.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,26,60,122,96,20,41,57,1,25,33,6,46,1,1,1,47,30,9,1,47,28,25,48
,1718,Paul Pierce,,1610612746,LAC,38.0,1,0,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,107,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,101109,Raymond Felton,,1610612742,DAL,32.0,2,1,1,0.5,2.8,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,3,4,0.75,78,60,19,49,72,1,68,1,4,33,24,46,36,41,33,1,30,9,52,1,19,34,14
,202704,Reggie Jackson,,1610612765,DET,26.0,3,0,3,0.0,3.6,0.75,0.25,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,49,99,89,99,47,45,52,31,25,33,24,26,36,25,33,1,30,9,52,1,44,34,60
,2210,Richard Jefferson,,1610612739,CLE,36.0,2,1,1,0.5,3.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,78,60,19,49,41,1,68,1,25,33,24,46,36,1,1,47,30,9,1,47,44,76,1
,201566,Russell Westbrook,,1610612760,OKC,27.0,10,5,5,0.5,3.2,0.647,0.353,0.421,0.0,0.0,0.421,0.579,0.105,0.421,0.0,1.0,0.0,0.0,0.0,1.0,4,17,0.235,1,10,122,49,61,56,43,46,25,33,10,13,33,35,33,1,30,9,52,1,11,6,68
,1626257,Salah Mejri,,1610612742,DAL,30.0,1,1,0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,98,60,1,1,13,1,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,201586,Serge Ibaka,,1610612760,OKC,26.0,8,3,5,0.375,3.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,9,21,122,76,63,85,1,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,2733,Shaun Livingston,,1610612744,GSW,30.0,3,2,1,0.667,2.7,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,49,31,19,27,79,1,68,1,5,33,24,46,11,29,20,36,30,9,33,34,28,34,24
,203524,Solomon Hill,,1610612754,IND,25.0,3,1,2,0.333,2.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,49,60,69,81,80,85,1,63,25,1,24,46,36,55,33,47,1,9,1,47,44,76,1
,201150,Spencer Hawes,,1610612766,CHA,28.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,1,1,131,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,1626169,Stanley Johnson,,1610612765,DET,20.0,2,0,2,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,78,99,69,99,100,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,201939,Stephen Curry,,1610612744,GSW,28.0,7,5,2,0.714,4.0,0.385,0.615,0.233,0.047,0.628,0.209,0.139,0.163,0.186,0.2,0.8,0.222,0.778,0.214,0.786,14,26,0.538,20,10,69,25,27,73,26,61,24,10,18,43,29,50,31,32,29,4,48,26,2,2,22
,203500,Steven Adams,,1610612760,OKC,22.0,9,5,4,0.556,3.2,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,3,1.0,3,10,114,48,60,1,68,29,25,33,24,31,23,23,28,33,30,9,44,29,19,47,1
,203082,Terrence Ross,,1610612761,TOR,25.0,6,3,3,0.5,2.8,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.333,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,26,21,89,49,76,1,68,31,25,33,24,26,19,25,33,1,30,9,52,1,44,61,24
,200757,Thabo Sefolosha,,1610612737,ATL,32.0,5,1,4,0.2,1.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,34,60,114,94,109,1,68,63,25,33,1,1,1,55,33,47,30,9,52,47,74,76,74
,1495,Tim Duncan,,1610612759,SAS,40.0,3,1,2,0.333,3.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,49,60,69,81,67,1,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,61,74
,202699,Tobias Harris,,1610612765,DET,23.0,3,0,3,0.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,49,99,89,99,47,1,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,2754,Tony Allen,,1610612763,MEM,34.0,1,0,1,0.0,1.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,98,99,19,99,95,62,30,63,25,33,24,46,36,55,33,47,30,9,52,47,74,61,74
,2225,Tony Parker,,1610612759,SAS,34.0,5,2,3,0.4,3.2,0.833,0.167,0.5,0.5,0.0,0.0,0.5,0.125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,34,31,89,68,59,41,57,38,5,33,24,16,32,55,33,1,30,9,52,1,28,25,48
,2772,Trevor Ariza,,1610612745,HOU,31.0,1,1,0,1.0,3.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,98,60,1,1,34,1,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,61,74
,202684,Tristan Thompson,,1610612739,CLE,25.0,6,5,1,0.833,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,26,10,19,22,86,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,204020,Tyler Johnson,,1610612748,MIA,24.0,1,0,1,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,113,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,2617,Udonis Haslem,,1610612748,MIA,36.0,6,2,4,0.333,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,26,31,114,81,108,1,68,1,25,33,24,46,36,1,1,47,30,9,1,47,44,61,24
,1713,Vince Carter,,1610612763,MEM,39.0,1,0,1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,95,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,202083,Wesley Matthews,,1610612742,DAL,29.0,2,1,1,0.5,2.8,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,78,60,19,49,72,62,30,1,25,33,1,46,36,1,33,1,30,9,52,1,44,61,24
,2216,Zach Randolph,,1610612763,MEM,34.0,1,0,1,0.0,1.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,98,99,19,99,95,1,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,2585,Zaza Pachulia,,1610612742,DAL,32.0,1,0,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,122,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
