season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612739,CLE,Cleveland Cavaliers,21800203,2018-11-14,CLE @ WAS,L,48.0,35,77,0.455,4,21,0.19,21,31,0.677,9,33,42,22,24.0,12,6,3,24,25,95,-24.0,1,1231,1231,1231,135,2135,2334,1324,2419,2314,2396,624,330,2011,1362,1450,1591,1558,2420,149,603,393,1822,363,2191,2323,1,2018,2019,False,WAS,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800199,2018-11-13,CLE vs. CHA,W,48.0,45,85,0.529,13,24,0.542,10,12,0.833,14,46,60,23,20.0,5,3,4,20,11,113,24.0,1,1,1,1,135,478,1733,265,646,2090,43,2177,2287,633,356,43,30,1394,2247,1855,1731,731,940,2439,1031,126,1,2018,2019,True,CLE,CHA,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800178,2018-11-10,CLE @ CHI,L,48.0,39,91,0.429,8,21,0.381,12,18,0.667,15,38,53,15,12.0,5,6,5,17,19,98,-1.0,1,1231,1231,1231,135,1496,896,1787,1907,2314,905,1967,1774,2021,239,610,267,2392,636,1855,603,1133,376,1522,2065,1231,1,2018,2019,False,CHI,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800153,2018-11-07,CLE vs. OKC,L,48.0,33,89,0.371,9,31,0.29,11,13,0.846,12,39,51,17,20.0,3,4,9,26,23,86,-9.0,1,1231,1231,1231,135,2292,1163,2361,1643,1256,1903,2083,2234,548,649,482,426,2279,2247,2301,1329,2239,2099,640,2411,1788,1,2018,2019,True,CLE,OKC,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800142,2018-11-05,CLE @ ORL,L,48.0,41,80,0.513,10,23,0.435,8,12,0.667,8,34,42,20,18.0,8,2,5,17,16,100,-2.0,1,1231,1231,1231,135,1130,2193,407,1372,2180,416,2329,2287,2021,1623,1276,1591,1924,2005,870,2069,1133,376,2086,1961,1286,1,2018,2019,False,ORL,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800126,2018-11-03,CLE @ CHA,L,48.0,35,81,0.432,10,26,0.385,14,15,0.933,3,23,26,22,15.0,10,2,7,20,17,94,-32.0,1,1231,1231,1231,135,2135,2127,1722,1372,1883,853,1662,2083,102,2426,2425,2455,1558,1390,409,2069,1859,940,1928,2235,2417,1,2018,2019,False,CHA,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800112,2018-11-01,CLE vs. DEN,L,48.0,34,83,0.41,5,18,0.278,18,19,0.947,13,22,35,18,14.0,11,4,7,22,18,91,-19.0,1,1231,1231,1231,135,2234,1955,2057,2367,2416,2009,1059,1661,68,499,2438,2295,2185,1135,246,1329,1859,1418,1725,2310,2211,1,2018,2019,True,CLE,DEN,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800097,2018-10-30,CLE vs. ATL,W,48.0,45,90,0.5,13,25,0.52,33,43,0.767,13,35,48,23,13.0,13,1,8,20,29,136,22.0,1,1,1,1,135,478,1047,535,646,1990,72,21,16,1267,499,1101,771,1394,890,76,2316,2091,940,73,57,158,1,2018,2019,True,CLE,ATL,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800077,2018-10-27,CLE vs. IND,L,48.0,40,86,0.465,7,25,0.28,20,22,0.909,16,23,39,21,18.0,9,2,3,20,15,107,-12.0,1,1231,1231,1231,135,1319,1579,1132,2102,1990,1994,752,1235,176,159,2425,1966,1752,2005,615,2069,393,940,2218,1514,1969,1,2018,2019,True,CLE,IND,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800063,2018-10-25,CLE @ DET,L,48.0,41,89,0.461,8,24,0.333,13,15,0.867,7,23,30,18,9.0,11,1,5,25,21,103,-7.0,1,1231,1231,1231,135,1130,1163,1208,1907,2090,1396,1821,2083,379,1881,2425,2436,2185,176,246,2316,1133,1976,1044,1796,1631,1,2018,2019,False,DET,CLE,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800053,2018-10-24,CLE vs. BKN,L,48.0,34,89,0.382,3,18,0.167,15,16,0.938,16,37,53,18,15.0,5,2,1,19,16,86,-16.0,1,1231,1231,1231,135,2234,1163,2312,2449,2416,2437,1513,1994,93,159,752,267,2185,1390,1855,2069,42,737,2086,2411,2111,1,2018,2019,True,CLE,BKN,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800036,2018-10-21,CLE vs. ATL,L,48.0,46,99,0.465,10,27,0.37,9,14,0.643,15,34,49,23,18.0,5,2,7,25,21,111,-22.0,1,1231,1231,1231,135,360,189,1147,1372,1753,1011,2271,2157,2171,239,1276,628,1394,2005,1855,2069,1859,1976,1044,1214,2288,1,2018,2019,True,CLE,ATL,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800021,2018-10-19,CLE @ MIN,L,48.0,45,93,0.484,8,23,0.348,25,29,0.862,13,30,43,26,14.0,5,2,7,24,21,123,-8.0,1,1231,1231,1231,135,478,626,776,1907,2180,1269,261,465,433,499,1905,1431,858,1135,1855,2069,1859,1822,1044,398,1711,1,2018,2019,False,MIN,CLE,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800008,2018-10-17,CLE @ TOR,L,48.0,34,85,0.4,7,19,0.368,29,39,0.744,14,35,49,17,16.0,4,0,7,25,29,104,-12.0,1,1231,1231,1231,135,2234,1733,2152,2102,2392,1032,93,55,1490,356,1101,628,2279,1614,2133,2420,1859,1976,73,1729,1969,1,2018,2019,False,TOR,CLE,OCT
