season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612751,BKN,Brooklyn Nets,21800004,2018-10-17,BKN @ DET,L,48.0,0.518,0.268,0.188,0.261,0.457,0.239,0.17,0.345,0,0,0,0,135,1307,1075,2208,1313,330,1052,470,2113,1,2018,2019,False,DET,BKN
2018-19,1610612765,DET,Detroit Pistons,21800004,2018-10-17,DET vs. BKN,W,48.0,0.457,0.239,0.17,0.345,0.518,0.268,0.188,0.261,0,0,0,0,135,2127,1399,1982,336,1152,1381,244,1135,1,2018,2019,True,DET,BKN
2018-19,1610612742,DAL,Dallas Mavericks,21800013,2018-10-17,DAL @ PHX,L,48.0,0.489,0.227,0.095,0.245,0.66,0.198,0.126,0.162,0,0,0,0,135,1756,1531,276,1516,2412,598,1505,128,1,2018,2019,False,PHX,DAL
2018-19,1610612759,SAS,San Antonio Spurs,21800010,2018-10-17,SAS vs. MIN,W,48.0,0.489,0.312,0.122,0.429,0.462,0.297,0.115,0.34,0,0,0,0,135,1733,652,820,36,363,1663,1821,2073,1,2018,2019,True,SAS,MIN
2018-19,1610612748,MIA,Miami Heat,21800006,2018-10-17,MIA @ ORL,L,48.0,0.438,0.227,0.165,0.355,0.452,0.33,0.117,0.322,0,0,0,0,135,2277,1541,1888,276,293,1933,1774,1924,1,2018,2019,False,ORL,MIA
2018-19,1610612756,PHX,Phoenix Suns,21800013,2018-10-17,PHX vs. DAL,W,48.0,0.66,0.198,0.126,0.162,0.489,0.227,0.095,0.245,0,0,0,0,135,49,1860,938,2329,700,921,2176,933,1,2018,2019,True,PHX,DAL
2018-19,1610612754,IND,Indiana Pacers,21800005,2018-10-17,IND vs. MEM,W,48.0,0.627,0.157,0.208,0.436,0.357,0.333,0.105,0.242,0,0,0,0,135,138,2161,2369,28,8,1944,2004,890,1,2018,2019,True,IND,MEM
2018-19,1610612740,NOP,New Orleans Pelicans,21800009,2018-10-17,NOP @ HOU,W,48.0,0.582,0.224,0.114,0.347,0.511,0.261,0.115,0.222,0,0,0,0,135,456,1578,613,320,1036,1288,1803,631,1,2018,2019,False,HOU,NOP
2018-19,1610612744,GSW,Golden State Warriors,21800002,2018-10-16,GSW vs. OKC,W,48.0,0.479,0.189,0.204,0.415,0.418,0.407,0.146,0.348,0,0,0,0,135,1876,1919,2335,52,91,2311,987,2149,1,2018,2019,True,GSW,OKC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800002,2018-10-16,OKC @ GSW,L,48.0,0.418,0.407,0.146,0.348,0.479,0.189,0.204,0.415,0,0,0,0,135,2365,150,1458,311,583,536,122,2407,1,2018,2019,False,GSW,OKC
2018-19,1610612755,PHI,Philadelphia 76ers,21800001,2018-10-16,PHI @ BOS,L,48.0,0.42,0.264,0.151,0.175,0.49,0.144,0.143,0.25,0,0,0,0,135,2359,1128,1576,2260,741,220,1055,952,1,2018,2019,False,BOS,PHI
2018-19,1610612738,BOS,Boston Celtics,21800001,2018-10-16,BOS vs. PHI,W,48.0,0.49,0.144,0.143,0.25,0.42,0.264,0.151,0.175,0,0,0,0,135,1715,2239,1365,1446,101,1325,875,197,1,2018,2019,True,BOS,PHI
