season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612742,DAL,Dallas Mavericks,21800032,2018-10-20,DAL vs. MIN,W,48.0,0.49,0.51,0.457,0.086,0.364,0.157,0.179,0.2,0.371,0.469,0.531,0.824,0.176,0.592,0.408,0,0,0,0,135,2369,92,2009,1356,596,633,858,404,1933,1594,851,1373,1076,1290,1167,1,2018,2019,True,DAL,MIN
2018-19,1610612751,BKN,Brooklyn Nets,21800026,2018-10-20,BKN @ IND,L,48.0,0.57,0.43,0.446,0.089,0.429,0.17,0.125,0.116,0.357,0.44,0.56,0.875,0.125,0.61,0.39,0,0,0,0,135,2037,416,2088,1282,212,495,1783,1746,2052,1820,623,977,1393,1119,1319,1,2018,2019,False,IND,BKN
2018-19,1610612754,IND,Indiana Pacers,21800026,2018-10-20,IND vs. BKN,W,48.0,0.739,0.261,0.53,0.091,0.364,0.182,0.106,0.227,0.439,0.343,0.657,0.563,0.438,0.412,0.588,0,0,0,0,135,228,2229,1346,1244,597,390,2079,212,1221,2312,147,2340,116,2385,75,1,2018,2019,True,IND,BKN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800032,2018-10-20,MIN @ DAL,L,48.0,0.679,0.321,0.441,0.147,0.309,0.213,0.25,0.088,0.294,0.367,0.633,0.857,0.143,0.523,0.477,0,0,0,0,135,801,1655,2119,432,1121,199,111,2147,2359,2221,226,1101,1259,1942,512,1,2018,2019,False,DAL,MIN
2018-19,1610612766,CHA,Charlotte Hornets,21800030,2018-10-20,CHA @ MIA,W,48.0,0.548,0.452,0.442,0.053,0.425,0.115,0.133,0.239,0.389,0.6,0.4,0.5,0.5,0.561,0.439,0,0,0,0,135,2174,281,2112,1910,238,1282,1659,147,1745,507,1916,2386,36,1625,825,1,2018,2019,False,MIA,CHA
2018-19,1610612757,POR,Portland Trail Blazers,21800034,2018-10-20,POR vs. SAS,W,48.0,0.619,0.381,0.496,0.132,0.372,0.066,0.132,0.058,0.364,0.467,0.533,0.667,0.333,0.533,0.467,0,0,0,0,135,1560,895,1687,577,524,2053,1672,2371,1992,1611,830,2085,262,1866,588,1,2018,2019,True,POR,SAS
2018-19,1610612745,HOU,Houston Rockets,21800035,2018-10-20,HOU @ LAL,W,48.0,0.563,0.438,0.452,0.032,0.387,0.137,0.161,0.145,0.419,0.464,0.536,0.563,0.438,0.5,0.5,0,0,0,0,135,2088,371,2052,2228,438,919,1152,1223,1448,1633,808,2340,116,2052,335,1,2018,2019,False,LAL,HOU
2018-19,1610612765,DET,Detroit Pistons,21800031,2018-10-20,DET @ CHI,W,48.0,0.604,0.396,0.39,0.051,0.458,0.076,0.153,0.102,0.339,0.261,0.739,0.833,0.167,0.512,0.488,0,0,0,0,135,1727,734,2336,1962,119,1916,1310,1978,2173,2433,27,1271,1089,2007,440,1,2018,2019,False,CHI,DET
2018-19,1610612738,BOS,Boston Celtics,21800028,2018-10-20,BOS @ NYK,W,48.0,0.695,0.305,0.466,0.117,0.262,0.087,0.272,0.146,0.35,0.5,0.5,1.0,0.0,0.636,0.364,0,0,0,0,135,624,1832,1948,799,1635,1738,46,1203,2106,1269,1037,1,2000,864,1574,1,2018,2019,False,NYK,BOS
2018-19,1610612747,LAL,Los Angeles Lakers,21800035,2018-10-20,LAL vs. HOU,L,48.0,0.68,0.32,0.696,0.104,0.209,0.191,0.096,0.2,0.591,0.575,0.425,0.625,0.375,0.583,0.417,0,0,0,0,135,787,1670,68,1015,2139,324,2192,404,75,705,1752,2241,202,1378,1057,1,2018,2019,True,LAL,HOU
2018-19,1610612755,PHI,Philadelphia 76ers,21800029,2018-10-20,PHI vs. ORL,W,48.0,0.649,0.351,0.483,0.138,0.44,0.172,0.078,0.181,0.345,0.643,0.357,0.882,0.118,0.733,0.267,0,0,0,0,135,1166,1291,1809,519,172,466,2334,638,2140,282,2168,959,1485,188,2267,1,2018,2019,True,PHI,ORL
2018-19,1610612761,TOR,Toronto Raptors,21800027,2018-10-20,TOR @ WAS,W,48.0,0.67,0.33,0.496,0.085,0.256,0.034,0.248,0.137,0.41,0.448,0.552,0.8,0.2,0.538,0.462,0,0,0,0,135,892,1563,1690,1358,1703,2362,127,1385,1543,1758,681,1483,864,1811,628,1,2018,2019,False,WAS,TOR
2018-19,1610612764,WAS,Washington Wizards,21800027,2018-10-20,WAS vs. TOR,L,48.0,0.562,0.438,0.425,0.088,0.345,0.301,0.23,0.265,0.336,0.292,0.708,1.0,0.0,0.541,0.459,0,0,0,0,135,2093,366,2211,1302,758,17,209,57,2190,2404,56,1,2000,1792,657,1,2018,2019,True,WAS,TOR
2018-19,1610612741,CHI,Chicago Bulls,21800031,2018-10-20,CHI vs. DET,L,48.0,0.759,0.241,0.638,0.138,0.181,0.086,0.181,0.069,0.5,0.568,0.432,0.714,0.286,0.591,0.409,0,0,0,0,135,122,2337,275,519,2295,1759,799,2306,541,743,1714,1916,464,1295,1155,1,2018,2019,True,CHI,DET
2018-19,1610612752,NYK,New York Knicks,21800028,2018-10-20,NYK vs. BOS,L,48.0,0.598,0.402,0.475,0.079,0.356,0.109,0.168,0.168,0.396,0.5,0.5,0.917,0.083,0.639,0.361,0,0,0,0,135,1783,672,1874,1467,675,1373,1038,806,1697,1269,1037,612,1778,848,1604,1,2018,2019,True,NYK,BOS
2018-19,1610612756,PHX,Phoenix Suns,21800033,2018-10-20,PHX @ DEN,L,48.0,0.494,0.506,0.396,0.066,0.363,0.099,0.242,0.143,0.33,0.5,0.5,1.0,0.0,0.69,0.31,0,0,0,0,135,2365,96,2315,1710,608,1545,153,1256,2223,1269,1037,1,2000,411,2049,1,2018,2019,False,DEN,PHX
2018-19,1610612748,MIA,Miami Heat,21800030,2018-10-20,MIA vs. CHA,L,48.0,0.618,0.382,0.536,0.161,0.295,0.063,0.17,0.107,0.375,0.433,0.567,0.727,0.273,0.512,0.488,0,0,0,0,135,1571,881,1280,328,1273,2097,1020,1895,1895,1864,578,1864,554,2007,440,1,2018,2019,True,MIA,CHA
2018-19,1610612753,ORL,Orlando Magic,21800029,2018-10-20,ORL @ PHI,L,48.0,0.678,0.322,0.435,0.07,0.417,0.087,0.148,0.122,0.365,0.68,0.32,0.875,0.125,0.756,0.244,0,0,0,0,135,810,1644,2144,1643,265,1745,1403,1645,1987,153,2304,977,1393,109,2350,1,2018,2019,False,PHI,ORL
2018-19,1610612759,SAS,San Antonio Spurs,21800034,2018-10-20,SAS @ POR,L,48.0,0.7,0.3,0.537,0.185,0.361,0.046,0.102,0.111,0.352,0.586,0.414,0.923,0.077,0.69,0.31,0,0,0,0,135,585,1870,1265,172,626,2260,2119,1819,2088,601,1844,564,1850,396,2051,1,2018,2019,False,POR,SAS
2018-19,1610612743,DEN,Denver Nuggets,21800033,2018-10-20,DEN vs. PHX,W,48.0,0.671,0.329,0.571,0.05,0.227,0.277,0.202,0.176,0.521,0.618,0.382,0.778,0.222,0.651,0.349,0,0,0,0,135,886,1570,872,1970,2006,34,508,695,377,407,2045,1636,770,719,1728,1,2018,2019,True,DEN,PHX
2018-19,1610612744,GSW,Golden State Warriors,21800024,2018-10-19,GSW @ UTA,W,48.0,0.782,0.218,0.629,0.258,0.242,0.161,0.129,0.153,0.371,0.462,0.538,0.9,0.1,0.551,0.449,0,0,0,0,135,58,2401,341,35,1857,587,1728,1066,1936,1655,788,772,1600,1720,739,1,2018,2019,False,UTA,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800021,2018-10-19,CLE @ MIN,L,48.0,0.753,0.247,0.602,0.13,0.195,0.122,0.203,0.154,0.472,0.486,0.514,1.0,0.0,0.578,0.422,0,0,0,0,135,161,2298,571,601,2219,1159,488,1048,844,1435,1017,1,2000,1455,998,1,2018,2019,False,MIN,CLE
2018-19,1610612737,ATL,Atlanta Hawks,21800020,2018-10-19,ATL @ MEM,L,48.0,0.639,0.361,0.462,0.034,0.359,0.231,0.179,0.103,0.427,0.519,0.481,0.929,0.071,0.659,0.341,0,0,0,0,135,1302,1156,1969,2202,647,127,839,1964,1359,1149,1283,525,1898,650,1797,1,2018,2019,False,MEM,ATL
2018-19,1610612751,BKN,Brooklyn Nets,21800018,2018-10-19,BKN vs. NYK,W,48.0,0.6,0.4,0.467,0.019,0.336,0.065,0.196,0.047,0.449,0.48,0.52,0.833,0.167,0.595,0.405,0,0,0,0,135,1748,686,1937,2311,840,2066,575,2417,1102,1525,924,1271,1089,1265,1177,1,2018,2019,True,BKN,NYK
2018-19,1610612758,SAC,Sacramento Kings,21800022,2018-10-19,SAC @ NOP,L,48.0,0.74,0.26,0.62,0.078,0.233,0.178,0.147,0.132,0.543,0.4,0.6,0.8,0.2,0.48,0.52,0,0,0,0,135,227,2234,406,1501,1956,417,1413,1475,260,2077,362,1483,864,2196,264,1,2018,2019,False,NOP,SAC
2018-19,1610612752,NYK,New York Knicks,21800018,2018-10-19,NYK @ BKN,L,48.0,0.711,0.289,0.571,0.19,0.257,0.114,0.171,0.276,0.381,0.3,0.7,0.556,0.444,0.359,0.641,0,0,0,0,135,461,1995,872,144,1691,1294,979,35,1836,2395,63,2346,92,2437,24,1,2018,2019,False,BKN,NYK
2018-19,1610612754,IND,Indiana Pacers,21800023,2018-10-19,IND @ MIL,L,48.0,0.793,0.207,0.634,0.218,0.178,0.099,0.188,0.178,0.416,0.313,0.688,0.667,0.333,0.368,0.632,0,0,0,0,135,33,2426,307,77,2308,1542,694,677,1489,2374,84,2085,262,2431,29,1,2018,2019,False,MIL,IND
2018-19,1610612763,MEM,Memphis Grizzlies,21800020,2018-10-19,MEM vs. ATL,W,48.0,0.679,0.321,0.473,0.076,0.298,0.206,0.229,0.176,0.397,0.645,0.355,0.923,0.077,0.727,0.273,0,0,0,0,135,795,1661,1888,1522,1240,233,220,706,1674,268,2180,564,1850,214,2238,1,2018,2019,True,MEM,ATL
2018-19,1610612740,NOP,New Orleans Pelicans,21800022,2018-10-19,NOP vs. SAC,W,48.0,0.674,0.326,0.537,0.027,0.322,0.188,0.141,0.121,0.51,0.575,0.425,0.75,0.25,0.625,0.375,0,0,0,0,135,866,1591,1272,2252,961,351,1532,1660,471,705,1752,1743,617,964,1461,1,2018,2019,True,NOP,SAC
2018-19,1610612738,BOS,Boston Celtics,21800019,2018-10-19,BOS @ TOR,L,48.0,0.636,0.364,0.515,0.178,0.416,0.178,0.069,0.109,0.337,0.615,0.385,0.929,0.071,0.725,0.275,0,0,0,0,135,1331,1117,1483,211,272,419,2375,1866,2186,417,2027,525,1898,225,2225,1,2018,2019,False,TOR,BOS
2018-19,1610612746,LAC,LA Clippers,21800025,2018-10-19,LAC vs. OKC,W,48.0,0.679,0.321,0.444,0.074,0.306,0.13,0.25,0.111,0.37,0.5,0.5,0.818,0.182,0.6,0.4,0,0,0,0,135,795,1661,2098,1560,1156,1037,111,1819,1941,1269,1037,1386,1011,1195,1221,1,2018,2019,True,LAC,OKC
2018-19,1610612749,MIL,Milwaukee Bucks,21800023,2018-10-19,MIL vs. IND,W,48.0,0.505,0.495,0.458,0.0,0.432,0.169,0.11,0.203,0.458,0.444,0.556,0.882,0.118,0.614,0.386,0,0,0,0,135,2345,116,2006,2397,204,499,2022,380,1003,1786,650,959,1485,1075,1366,1,2018,2019,True,MIL,IND
2018-19,1610612750,MIN,Minnesota Timberwolves,21800021,2018-10-19,MIN vs. CLE,W,48.0,0.713,0.287,0.519,0.092,0.229,0.137,0.252,0.168,0.427,0.559,0.441,0.9,0.1,0.636,0.364,0,0,0,0,135,450,2007,1442,1240,1981,913,110,825,1356,826,1623,772,1600,864,1574,1,2018,2019,True,MIN,CLE
2018-19,1610612766,CHA,Charlotte Hornets,21800017,2018-10-19,CHA @ ORL,W,48.0,0.587,0.413,0.433,0.083,0.425,0.092,0.142,0.2,0.35,0.692,0.308,0.824,0.176,0.744,0.256,0,0,0,0,135,1886,566,2154,1398,237,1672,1509,404,2101,124,2332,1373,1076,136,2322,1,2018,2019,False,ORL,CHA
2018-19,1610612753,ORL,Orlando Magic,21800017,2018-10-19,ORL vs. CHA,L,48.0,0.67,0.33,0.682,0.182,0.205,0.08,0.114,0.17,0.5,0.433,0.567,0.833,0.167,0.5,0.5,0,0,0,0,135,905,1547,94,186,2166,1859,1973,779,541,1864,578,1271,1089,2052,335,1,2018,2019,True,ORL,CHA
2018-19,1610612762,UTA,Utah Jazz,21800024,2018-10-19,UTA vs. GSW,L,48.0,0.483,0.517,0.341,0.049,0.463,0.146,0.195,0.163,0.293,0.571,0.429,0.632,0.368,0.6,0.4,0,0,0,0,135,2384,75,2425,2011,106,781,593,915,2362,710,1719,2234,221,1195,1221,1,2018,2019,True,UTA,GSW
2018-19,1610612761,TOR,Toronto Raptors,21800019,2018-10-19,TOR vs. BOS,W,48.0,0.62,0.38,0.531,0.124,0.345,0.124,0.124,0.106,0.407,0.467,0.533,0.769,0.231,0.558,0.442,0,0,0,0,135,1554,902,1334,672,758,1126,1812,1906,1574,1611,830,1693,724,1648,799,1,2018,2019,True,TOR,BOS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800025,2018-10-19,OKC @ LAC,L,48.0,0.653,0.347,0.587,0.152,0.228,0.109,0.185,0.207,0.435,0.444,0.556,0.857,0.143,0.529,0.471,0,0,0,0,135,1117,1342,702,397,1997,1377,746,351,1277,1786,650,1101,1259,1883,569,1,2018,2019,False,LAC,OKC
2018-19,1610612755,PHI,Philadelphia 76ers,21800014,2018-10-18,PHI vs. CHI,W,48.0,0.613,0.387,0.504,0.142,0.283,0.157,0.213,0.134,0.362,0.594,0.406,0.917,0.083,0.682,0.318,0,0,0,0,135,1626,824,1613,480,1401,631,363,1434,2008,551,1891,612,1778,457,1992,1,2018,2019,True,PHI,CHI
2018-19,1610612764,WAS,Washington Wizards,21800015,2018-10-18,WAS vs. MIA,L,48.0,0.679,0.321,0.554,0.089,0.188,0.179,0.259,0.214,0.464,0.452,0.548,0.714,0.286,0.5,0.5,0,0,0,0,135,795,1661,1076,1282,2264,412,84,292,923,1731,714,1916,464,2052,335,1,2018,2019,True,WAS,MIA
2018-19,1610612747,LAL,Los Angeles Lakers,21800016,2018-10-18,LAL @ POR,L,48.0,0.677,0.323,0.639,0.05,0.176,0.286,0.185,0.143,0.588,0.474,0.526,0.714,0.286,0.511,0.489,0,0,0,0,135,818,1637,272,1970,2314,27,744,1256,85,1561,891,1916,464,2035,417,1,2018,2019,False,POR,LAL
2018-19,1610612757,POR,Portland Trail Blazers,21800016,2018-10-18,POR vs. LAL,W,48.0,0.63,0.37,0.484,0.047,0.305,0.094,0.211,0.141,0.438,0.29,0.71,0.923,0.077,0.477,0.523,0,0,0,0,135,1416,1044,1801,2038,1175,1625,386,1308,1238,2406,53,564,1850,2206,252,1,2018,2019,True,POR,LAL
2018-19,1610612748,MIA,Miami Heat,21800015,2018-10-18,MIA @ WAS,W,48.0,0.639,0.361,0.46,0.053,0.319,0.124,0.221,0.168,0.407,0.615,0.385,0.75,0.25,0.658,0.342,0,0,0,0,135,1298,1162,1981,1910,996,1126,272,814,1574,417,2027,1743,617,665,1776,1,2018,2019,False,WAS,MIA
2018-19,1610612741,CHI,Chicago Bulls,21800014,2018-10-18,CHI @ PHI,L,48.0,0.673,0.327,0.611,0.185,0.306,0.028,0.083,0.028,0.426,0.545,0.455,0.909,0.091,0.636,0.364,0,0,0,0,135,873,1588,479,172,1156,2391,2290,2448,1376,930,1502,684,1691,864,1574,1,2018,2019,False,PHI,CHI
2018-19,1610612762,UTA,Utah Jazz,21800011,2018-10-17,UTA @ SAC,W,48.0,0.658,0.342,0.455,0.016,0.317,0.114,0.228,0.106,0.439,0.464,0.536,0.615,0.385,0.512,0.488,0,0,0,0,135,1052,1407,2022,2373,1021,1301,225,1918,1224,1633,808,2262,184,2007,440,1,2018,2019,False,SAC,UTA
2018-19,1610612766,CHA,Charlotte Hornets,21800003,2018-10-17,CHA vs. MIL,L,48.0,0.587,0.413,0.446,0.036,0.429,0.098,0.125,0.196,0.411,0.4,0.6,0.688,0.313,0.512,0.488,0,0,0,0,135,1886,566,2088,2166,212,1548,1783,458,1538,2077,362,2067,381,2007,440,1,2018,2019,True,CHA,MIL
2018-19,1610612750,MIN,Minnesota Timberwolves,21800010,2018-10-17,MIN @ SAS,L,48.0,0.791,0.209,0.611,0.111,0.167,0.148,0.222,0.074,0.5,0.424,0.576,1.0,0.0,0.513,0.487,0,0,0,0,135,38,2419,479,878,2347,752,266,2269,541,1933,516,1,2000,1991,455,1,2018,2019,False,SAS,MIN
2018-19,1610612743,DEN,Denver Nuggets,21800012,2018-10-17,DEN @ LAC,W,48.0,0.724,0.276,0.467,0.075,0.224,0.112,0.308,0.103,0.393,0.56,0.44,0.75,0.25,0.606,0.394,0,0,0,0,135,334,2119,1937,1545,2024,1327,11,1960,1719,806,1636,1743,617,1158,1297,1,2018,2019,False,LAC,DEN
2018-19,1610612745,HOU,Houston Rockets,21800009,2018-10-17,HOU vs. NOP,L,48.0,0.478,0.522,0.411,0.018,0.429,0.125,0.161,0.116,0.393,0.435,0.565,0.688,0.313,0.538,0.462,0,0,0,0,135,2395,66,2262,2336,212,1094,1163,1746,1711,1855,598,2067,381,1811,628,1,2018,2019,True,HOU,NOP
2018-19,1610612753,ORL,Orlando Magic,21800006,2018-10-17,ORL vs. MIA,W,48.0,0.734,0.266,0.615,0.173,0.202,0.067,0.183,0.24,0.442,0.469,0.531,0.714,0.286,0.513,0.487,0,0,0,0,135,266,2190,447,238,2180,2035,778,140,1179,1594,851,1916,464,1991,455,1,2018,2019,True,ORL,MIA
2018-19,1610612746,LAC,LA Clippers,21800012,2018-10-17,LAC vs. DEN,L,48.0,0.682,0.318,0.551,0.061,0.245,0.082,0.204,0.092,0.49,0.481,0.519,1.0,0.0,0.6,0.4,0,0,0,0,135,767,1690,1108,1770,1820,1822,474,2095,657,1510,937,1,2000,1195,1221,1,2018,2019,True,LAC,DEN
2018-19,1610612742,DAL,Dallas Mavericks,21800013,2018-10-17,DAL @ PHX,L,48.0,0.625,0.375,0.56,0.02,0.3,0.1,0.14,0.13,0.54,0.679,0.321,0.9,0.1,0.737,0.263,0,0,0,0,135,1475,968,1003,2280,1211,1506,1545,1499,274,158,2294,772,1600,168,2282,1,2018,2019,False,PHX,DAL
2018-19,1610612749,MIL,Milwaukee Bucks,21800003,2018-10-17,MIL @ CHA,W,48.0,0.6,0.4,0.496,0.0,0.372,0.106,0.133,0.168,0.496,0.536,0.464,0.786,0.214,0.619,0.381,0,0,0,0,135,1748,686,1698,2397,531,1407,1659,814,598,1018,1420,1605,826,1027,1415,1,2018,2019,False,CHA,MIL
2018-19,1610612751,BKN,Brooklyn Nets,21800004,2018-10-17,BKN @ DET,L,48.0,0.671,0.329,0.7,0.04,0.15,0.08,0.15,0.14,0.66,0.686,0.314,0.8,0.2,0.7,0.3,0,0,0,0,135,881,1576,56,2111,2388,1850,1367,1325,8,142,2316,1483,864,332,2108,1,2018,2019,False,DET,BKN
2018-19,1610612754,IND,Indiana Pacers,21800005,2018-10-17,IND vs. MEM,W,48.0,0.687,0.313,0.667,0.126,0.27,0.18,0.063,0.144,0.541,0.568,0.432,0.8,0.2,0.617,0.383,0,0,0,0,135,711,1744,124,648,1541,402,2400,1238,271,743,1714,1483,864,1051,1401,1,2018,2019,True,IND,MEM
2018-19,1610612763,MEM,Memphis Grizzlies,21800005,2018-10-17,MEM @ IND,L,48.0,0.655,0.345,0.361,0.169,0.361,0.072,0.277,0.133,0.193,0.4,0.6,1.0,0.0,0.64,0.36,0,0,0,0,135,1093,1363,2400,274,625,1967,41,1457,2457,2077,362,1,2000,840,1614,1,2018,2019,False,IND,MEM
2018-19,1610612740,NOP,New Orleans Pelicans,21800009,2018-10-17,NOP @ HOU,W,48.0,0.745,0.255,0.641,0.061,0.229,0.145,0.13,0.137,0.58,0.667,0.333,0.8,0.2,0.692,0.308,0,0,0,0,135,200,2259,260,1779,1981,807,1718,1372,104,180,2247,1483,864,387,2067,1,2018,2019,False,HOU,NOP
2018-19,1610612739,CLE,Cleveland Cavaliers,21800008,2018-10-17,CLE @ TOR,L,48.0,0.776,0.224,0.519,0.135,0.202,0.173,0.279,0.058,0.385,0.37,0.63,1.0,0.0,0.5,0.5,0,0,0,0,135,69,2392,1437,553,2180,457,37,2375,1800,2205,246,1,2000,2052,335,1,2018,2019,False,TOR,CLE
2018-19,1610612737,ATL,Atlanta Hawks,21800007,2018-10-17,ATL @ NYK,L,48.0,0.6,0.4,0.579,0.019,0.28,0.103,0.14,0.131,0.561,0.419,0.581,0.6,0.4,0.463,0.537,0,0,0,0,135,1748,686,780,2311,1427,1459,1542,1485,170,1975,472,2280,147,2259,195,1,2018,2019,False,NYK,ATL
2018-19,1610612758,SAC,Sacramento Kings,21800011,2018-10-17,SAC vs. UTA,L,48.0,0.8,0.2,0.718,0.188,0.179,0.145,0.103,0.205,0.53,0.31,0.69,0.571,0.429,0.347,0.653,0,0,0,0,135,23,2434,36,158,2304,796,2113,368,329,2381,80,2325,122,2445,16,1,2018,2019,True,SAC,UTA
2018-19,1610612765,DET,Detroit Pistons,21800004,2018-10-17,DET vs. BKN,W,48.0,0.739,0.261,0.641,0.097,0.175,0.117,0.184,0.252,0.544,0.485,0.515,0.833,0.167,0.538,0.462,0,0,0,0,135,228,2229,262,1135,2326,1249,751,89,256,1460,985,1271,1089,1811,628,1,2018,2019,True,DET,BKN
2018-19,1610612756,PHX,Phoenix Suns,21800013,2018-10-17,PHX vs. DAL,W,48.0,0.58,0.42,0.413,0.116,0.471,0.132,0.116,0.116,0.298,0.72,0.28,0.895,0.105,0.795,0.205,0,0,0,0,135,1961,498,2256,814,91,1006,1933,1754,2349,72,2385,862,1592,40,2421,1,2018,2019,True,PHX,DAL
2018-19,1610612759,SAS,San Antonio Spurs,21800010,2018-10-17,SAS vs. MIN,W,48.0,0.731,0.269,0.518,0.232,0.295,0.071,0.188,0.098,0.286,0.414,0.586,0.909,0.091,0.55,0.45,0,0,0,0,135,288,2170,1452,59,1273,1975,704,2023,2378,2006,434,684,1691,1723,719,1,2018,2019,True,SAS,MIN
2018-19,1610612761,TOR,Toronto Raptors,21800008,2018-10-17,TOR vs. CLE,W,48.0,0.641,0.359,0.534,0.052,0.362,0.19,0.103,0.138,0.483,0.355,0.645,0.714,0.286,0.467,0.533,0,0,0,0,135,1261,1194,1296,1942,613,333,2102,1359,725,2274,177,1916,464,2245,208,1,2018,2019,True,TOR,CLE
2018-19,1610612752,NYK,New York Knicks,21800007,2018-10-17,NYK vs. ATL,W,48.0,0.667,0.333,0.524,0.127,0.286,0.087,0.19,0.23,0.397,0.364,0.636,0.75,0.25,0.467,0.533,0,0,0,0,135,926,1492,1403,638,1373,1741,662,188,1677,2236,215,1743,617,2245,208,1,2018,2019,True,NYK,ATL
2018-19,1610612748,MIA,Miami Heat,21800006,2018-10-17,MIA @ ORL,L,48.0,0.66,0.34,0.574,0.079,0.267,0.079,0.158,0.109,0.495,0.345,0.655,0.667,0.333,0.421,0.579,0,0,0,0,135,1013,1447,840,1467,1579,1864,1205,1866,614,2303,153,2085,262,2371,90,1,2018,2019,False,ORL,MIA
2018-19,1610612760,OKC,Oklahoma City Thunder,21800002,2018-10-16,OKC @ GSW,L,48.0,0.593,0.407,0.46,0.12,0.3,0.1,0.24,0.21,0.34,0.478,0.522,1.0,0.0,0.636,0.364,0,0,0,0,135,1826,631,1986,738,1211,1506,161,324,2166,1538,908,1,2000,864,1574,1,2018,2019,False,GSW,OKC
2018-19,1610612744,GSW,Golden State Warriors,21800002,2018-10-16,GSW vs. OKC,W,48.0,0.726,0.274,0.648,0.111,0.194,0.12,0.157,0.148,0.537,0.629,0.371,0.857,0.143,0.667,0.333,0,0,0,0,135,324,2135,206,878,2220,1188,1229,1148,295,349,2103,1101,1259,542,1838,1,2018,2019,True,GSW,OKC
2018-19,1610612755,PHI,Philadelphia 76ers,21800001,2018-10-16,PHI @ BOS,L,48.0,0.701,0.299,0.667,0.092,0.172,0.184,0.161,0.126,0.575,0.448,0.552,1.0,0.0,0.529,0.471,0,0,0,0,135,574,1882,124,1225,2333,379,1160,1557,122,1758,681,1,2000,1883,569,1,2018,2019,False,BOS,PHI
2018-19,1610612738,BOS,Boston Celtics,21800001,2018-10-16,BOS vs. PHI,W,48.0,0.619,0.381,0.59,0.267,0.314,0.057,0.095,0.133,0.324,0.355,0.645,0.909,0.091,0.5,0.5,0,0,0,0,135,1567,892,665,23,1056,2156,2195,1436,2247,2274,177,684,1691,2052,335,1,2018,2019,True,BOS,PHI
