season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612750,MIN,Minnesota Timberwolves,21800010,2018-10-17,MIN @ SAS,L,48.0,8.0,14.0,16.0,54.0,11.0,25.0,8.0,32.0,0,0,0,0,135,2243,925,763,621,425,2397,451,82,1,2018,2019,False,SAS,MIN
2018-19,1610612763,MEM,Memphis Grizzlies,21800005,2018-10-17,MEM @ IND,L,48.0,11.0,11.0,6.0,16.0,16.0,19.0,20.0,60.0,0,0,0,0,135,1921,1452,2133,2460,1151,2044,1990,2100,1,2018,2019,False,IND,MEM
2018-19,1610612752,NYK,New York Knicks,21800007,2018-10-17,NYK vs. ATL,W,48.0,29.0,20.0,11.0,50.0,14.0,12.0,11.0,60.0,0,0,0,0,135,76,245,1439,969,828,1010,869,2100,1,2018,2019,True,NYK,ATL
2018-19,1610612746,LAC,LA Clippers,21800012,2018-10-17,LAC vs. DEN,L,48.0,9.0,14.0,8.0,48.0,11.0,15.0,12.0,42.0,0,0,0,0,135,2162,925,1876,1148,425,1537,1023,555,1,2018,2019,True,LAC,DEN
2018-19,1610612737,ATL,Atlanta Hawks,21800007,2018-10-17,ATL @ NYK,L,48.0,14.0,12.0,11.0,60.0,29.0,20.0,11.0,50.0,0,0,0,0,135,1466,1274,1439,277,2359,2139,869,1314,1,2018,2019,False,NYK,ATL
2018-19,1610612753,ORL,Orlando Magic,21800006,2018-10-17,ORL vs. MIA,W,48.0,25.0,28.0,7.0,46.0,11.0,13.0,8.0,50.0,0,0,0,0,135,205,14,2011,1373,425,1188,451,1314,1,2018,2019,True,ORL,MIA
2018-19,1610612762,UTA,Utah Jazz,21800011,2018-10-17,UTA @ SAC,W,48.0,13.0,10.0,14.0,54.0,24.0,7.0,17.0,62.0,0,0,0,0,135,1634,1634,1013,621,2150,241,1699,2185,1,2018,2019,False,SAC,UTA
2018-19,1610612754,IND,Indiana Pacers,21800005,2018-10-17,IND vs. MEM,W,48.0,16.0,19.0,20.0,60.0,11.0,11.0,6.0,16.0,0,0,0,0,135,1153,323,385,277,425,828,230,1,1,2018,2019,True,IND,MEM
2018-19,1610612760,OKC,Oklahoma City Thunder,21800002,2018-10-16,OKC @ GSW,L,48.0,21.0,19.0,10.0,34.0,16.0,20.0,13.0,58.0,0,0,0,0,135,489,323,1593,2252,1151,2139,1193,1995,1,2018,2019,False,GSW,OKC
2018-19,1610612744,GSW,Golden State Warriors,21800002,2018-10-16,GSW vs. OKC,W,48.0,16.0,20.0,13.0,58.0,21.0,19.0,10.0,34.0,0,0,0,0,135,1153,245,1134,362,1869,2044,719,145,1,2018,2019,True,GSW,OKC
2018-19,1610612738,BOS,Boston Celtics,21800001,2018-10-16,BOS vs. PHI,W,48.0,14.0,14.0,6.0,34.0,11.0,5.0,16.0,50.0,0,0,0,0,135,1466,925,2133,2252,425,100,1564,1314,1,2018,2019,True,BOS,PHI
2018-19,1610612755,PHI,Philadelphia 76ers,21800001,2018-10-16,PHI @ BOS,L,48.0,11.0,5.0,16.0,50.0,14.0,14.0,6.0,34.0,0,0,0,0,135,1921,2315,763,969,828,1332,230,145,1,2018,2019,False,BOS,PHI
