season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612765,DET,Detroit Pistons,22300606,2024-01-22,DET vs. MIL,L,48.0,0.663,0.337,0.531,0.053,0.265,0.08,0.204,0.053,0.478,0.633,0.367,0.6,0.4,0.625,0.375,0,0,0,0,119,490,1965,1045,1588,1956,1968,350,2387,796,480,1966,2372,71,1311,1116,1,2023,2024,True,DET,MIL
2023-24,1610612766,CHA,Charlotte Hornets,22300610,2024-01-22,CHA @ MIN,W,48.0,0.58,0.42,0.563,0.109,0.328,0.133,0.109,0.141,0.453,0.472,0.528,0.929,0.071,0.6,0.4,0,0,0,0,119,1593,857,692,466,1285,1004,1933,1221,1067,1793,662,585,1818,1557,859,1,2023,2024,False,MIN,CHA
2023-24,1610612738,BOS,Boston Celtics,22300611,2024-01-22,BOS @ DAL,W,48.0,0.477,0.523,0.437,0.067,0.378,0.126,0.185,0.084,0.37,0.462,0.538,0.933,0.067,0.634,0.366,0,0,0,0,119,2386,74,2049,1255,767,1135,562,2168,2015,1854,577,541,1877,1205,1240,1,2023,2024,False,DAL,BOS
2023-24,1610612755,PHI,Philadelphia 76ers,22300608,2024-01-22,PHI vs. SAS,W,48.0,0.794,0.206,0.647,0.12,0.113,0.098,0.241,0.075,0.526,0.558,0.442,0.8,0.2,0.583,0.417,0,0,0,0,119,6,2455,133,330,2450,1667,101,2253,354,1081,1379,1631,724,1729,708,1,2023,2024,True,PHI,SAS
2023-24,1610612758,SAC,Sacramento Kings,22300613,2024-01-22,SAC vs. ATL,W,48.0,0.591,0.409,0.508,0.049,0.295,0.123,0.197,0.107,0.459,0.355,0.645,0.917,0.083,0.512,0.488,0,0,0,0,119,1425,1031,1297,1700,1666,1194,417,1839,1003,2342,113,714,1665,2227,226,1,2023,2024,True,SAC,ATL
2023-24,1610612756,PHX,Phoenix Suns,22300612,2024-01-22,PHX vs. CHI,W,48.0,0.6,0.4,0.522,0.122,0.365,0.052,0.113,0.191,0.4,0.667,0.333,0.857,0.143,0.727,0.273,0,0,0,0,119,1299,1132,1151,313,898,2300,1868,469,1692,288,2130,1208,1159,367,2074,1,2023,2024,True,PHX,CHI
2023-24,1610612745,HOU,Houston Rockets,22300603,2024-01-21,HOU vs. BOS,L,48.0,0.628,0.372,0.579,0.019,0.28,0.15,0.14,0.131,0.561,0.516,0.484,1.0,0.0,0.634,0.366,0,0,0,0,119,938,1514,520,2242,1792,743,1360,1424,171,1459,982,1,2028,1205,1240,1,2023,2024,True,HOU,BOS
2023-24,1610612748,MIA,Miami Heat,22300601,2024-01-21,MIA @ ORL,L,48.0,0.538,0.463,0.414,0.0,0.414,0.08,0.172,0.172,0.414,0.556,0.444,1.0,0.0,0.733,0.267,0,0,0,0,119,2057,399,2216,2381,446,1956,749,714,1556,1083,1344,1,2028,331,2123,1,2023,2024,False,ORL,MIA
2023-24,1610612738,BOS,Boston Celtics,22300603,2024-01-21,BOS @ HOU,W,48.0,0.52,0.48,0.448,0.086,0.44,0.129,0.112,0.086,0.362,0.577,0.423,0.941,0.059,0.721,0.279,0,0,0,0,119,2186,274,1948,829,280,1069,1885,2133,2065,893,1544,471,1965,411,2044,1,2023,2024,False,HOU,BOS
2023-24,1610612743,DEN,Denver Nuggets,22300602,2024-01-21,DEN @ WAS,W,48.0,0.75,0.25,0.619,0.106,0.212,0.186,0.168,0.159,0.513,0.686,0.314,0.625,0.375,0.674,0.326,0,0,0,0,119,37,2421,248,516,2274,334,824,897,464,232,2226,2337,99,785,1654,1,2023,2024,False,WAS,DEN
2023-24,1610612756,PHX,Phoenix Suns,22300604,2024-01-21,PHX vs. IND,W,48.0,0.695,0.305,0.667,0.12,0.205,0.171,0.128,0.145,0.547,0.462,0.538,0.875,0.125,0.532,0.468,0,0,0,0,119,215,2243,79,339,2306,474,1604,1128,241,1854,577,1082,1307,2121,333,1,2023,2024,True,PHX,IND
2023-24,1610612751,BKN,Brooklyn Nets,22300600,2024-01-21,BKN @ LAC,L,48.0,0.567,0.433,0.526,0.07,0.368,0.167,0.105,0.079,0.456,0.6,0.4,0.786,0.214,0.659,0.341,0,0,0,0,119,1748,706,1092,1188,862,523,1994,2217,1037,689,1712,1754,657,956,1490,1,2023,2024,False,LAC,BKN
2023-24,1610612757,POR,Portland Trail Blazers,22300605,2024-01-21,POR @ LAL,L,48.0,0.678,0.322,0.6,0.073,0.245,0.073,0.155,0.136,0.527,0.485,0.515,0.889,0.111,0.571,0.429,0,0,0,0,119,343,2111,348,1126,2095,2067,1075,1312,344,1676,776,983,1401,1830,591,1,2023,2024,False,LAL,POR
2023-24,1610612764,WAS,Washington Wizards,22300602,2024-01-21,WAS vs. DEN,L,48.0,0.703,0.297,0.596,0.058,0.231,0.125,0.173,0.192,0.538,0.742,0.258,1.0,0.0,0.795,0.205,0,0,0,0,119,168,2293,381,1459,2181,1143,738,461,285,73,2386,1,2028,82,2372,1,2023,2024,True,WAS,DEN
2023-24,1610612746,LAC,LA Clippers,22300600,2024-01-21,LAC vs. BKN,W,48.0,0.687,0.313,0.464,0.032,0.312,0.184,0.224,0.16,0.432,0.517,0.483,0.846,0.154,0.619,0.381,0,0,0,0,119,268,2186,1788,2119,1465,347,199,883,1322,1436,1003,1315,1087,1390,1055,1,2023,2024,True,LAC,BKN
2023-24,1610612747,LAL,Los Angeles Lakers,22300605,2024-01-21,LAL vs. POR,W,48.0,0.616,0.384,0.507,0.06,0.291,0.261,0.201,0.172,0.448,0.529,0.471,0.769,0.231,0.596,0.404,0,0,0,0,119,1095,1360,1306,1423,1705,28,365,719,1138,1333,1112,1862,566,1605,848,1,2023,2024,True,LAL,POR
2023-24,1610612753,ORL,Orlando Magic,22300601,2024-01-21,ORL vs. MIA,W,48.0,0.641,0.359,0.533,0.019,0.257,0.114,0.21,0.276,0.514,0.429,0.571,1.0,0.0,0.568,0.432,0,0,0,0,119,763,1697,1011,2222,2018,1372,300,27,454,2039,400,1,2028,1884,566,1,2023,2024,True,ORL,MIA
2023-24,1610612754,IND,Indiana Pacers,22300604,2024-01-21,IND @ PHX,L,48.0,0.67,0.33,0.491,0.055,0.382,0.136,0.127,0.2,0.436,0.556,0.444,0.929,0.071,0.683,0.317,0,0,0,0,119,423,2036,1509,1548,725,934,1620,383,1268,1083,1344,585,1818,698,1752,1,2023,2024,False,PHX,IND
2023-24,1610612760,OKC,Oklahoma City Thunder,22300599,2024-01-20,OKC @ MIN,W,48.0,0.704,0.296,0.471,0.118,0.235,0.147,0.294,0.275,0.353,0.583,0.417,0.875,0.125,0.656,0.344,0,0,0,0,119,165,2294,1711,356,2162,774,7,29,2134,837,1599,1082,1307,1012,1445,1,2023,2024,False,MIN,OKC
2023-24,1610612764,WAS,Washington Wizards,22300594,2024-01-20,WAS vs. SAS,L,48.0,0.718,0.282,0.63,0.11,0.213,0.165,0.157,0.126,0.52,0.475,0.525,1.0,0.0,0.571,0.429,0,0,0,0,119,108,2353,198,448,2272,551,1020,1510,400,1783,678,1,2028,1830,591,1,2023,2024,True,WAS,SAS
2023-24,1610612766,CHA,Charlotte Hornets,22300593,2024-01-20,CHA vs. PHI,L,48.0,0.565,0.435,0.584,0.112,0.303,0.169,0.112,0.112,0.472,0.538,0.462,1.0,0.0,0.657,0.343,0,0,0,0,119,1769,682,478,421,1567,505,1879,1750,855,1233,1196,1,2028,1005,1450,1,2023,2024,True,CHA,PHI
2023-24,1610612763,MEM,Memphis Grizzlies,22300597,2024-01-20,MEM @ CHI,L,48.0,0.44,0.56,0.396,0.042,0.406,0.052,0.198,0.073,0.354,0.789,0.211,1.0,0.0,0.875,0.125,0,0,0,0,119,2436,24,2289,1835,519,2303,409,2271,2123,31,2429,1,2028,9,2450,1,2023,2024,False,CHI,MEM
2023-24,1610612749,MIL,Milwaukee Bucks,22300592,2024-01-20,MIL @ DET,W,48.0,0.624,0.376,0.496,0.085,0.255,0.121,0.248,0.085,0.411,0.571,0.429,0.833,0.167,0.638,0.362,0,0,0,0,119,1001,1455,1415,846,2031,1244,68,2150,1585,938,1487,1385,973,1174,1278,1,2023,2024,False,DET,MIL
2023-24,1610612737,ATL,Atlanta Hawks,22300595,2024-01-20,ATL vs. CLE,L,48.0,0.591,0.409,0.547,0.084,0.347,0.116,0.105,0.221,0.463,0.615,0.385,0.818,0.182,0.676,0.324,0,0,0,0,119,1425,1031,862,864,1060,1341,1994,208,944,610,1839,1517,870,755,1694,1,2023,2024,True,ATL,CLE
2023-24,1610612755,PHI,Philadelphia 76ers,22300593,2024-01-20,PHI @ CHA,W,48.0,0.706,0.294,0.639,0.103,0.155,0.082,0.206,0.227,0.536,0.516,0.484,1.0,0.0,0.583,0.417,0,0,0,0,119,152,2303,165,578,2419,1933,326,179,298,1459,982,1,2028,1729,708,1,2023,2024,False,CHA,PHI
2023-24,1610612752,NYK,New York Knicks,22300596,2024-01-20,NYK vs. TOR,W,48.0,0.557,0.443,0.54,0.032,0.333,0.087,0.127,0.095,0.508,0.471,0.529,0.786,0.214,0.563,0.438,0,0,0,0,119,1860,595,945,2128,1207,1863,1625,2019,508,1800,649,1754,657,1925,528,1,2023,2024,True,NYK,TOR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300595,2024-01-20,CLE @ ATL,W,48.0,0.494,0.506,0.466,0.086,0.414,0.086,0.121,0.103,0.379,0.593,0.407,1.0,0.0,0.744,0.256,0,0,0,0,119,2335,124,1768,829,446,1873,1738,1900,1923,768,1665,1,2028,268,2186,1,2023,2024,False,ATL,CLE
2023-24,1610612741,CHI,Chicago Bulls,22300597,2024-01-20,CHI vs. MEM,W,48.0,0.637,0.363,0.528,0.112,0.336,0.144,0.136,0.12,0.416,0.576,0.424,0.929,0.071,0.681,0.319,0,0,0,0,119,809,1645,1078,429,1197,819,1438,1633,1535,918,1528,585,1818,725,1723,1,2023,2024,True,CHI,MEM
2023-24,1610612761,TOR,Toronto Raptors,22300596,2024-01-20,TOR @ NYK,L,48.0,0.63,0.37,0.54,0.04,0.33,0.23,0.13,0.29,0.5,0.667,0.333,1.0,0.0,0.763,0.237,0,0,0,0,119,897,1558,940,1854,1271,89,1573,10,541,288,2130,1,2028,180,2276,1,2023,2024,False,NYK,TOR
2023-24,1610612762,UTA,Utah Jazz,22300598,2024-01-20,UTA @ HOU,L,53.0,0.59,0.41,0.556,0.032,0.31,0.079,0.135,0.071,0.524,0.514,0.486,0.769,0.231,0.583,0.417,0,0,0,0,17,1433,1028,772,2128,1488,1975,1459,2288,374,1492,957,1862,566,1729,708,1,2023,2024,False,HOU,UTA
2023-24,1610612750,MIN,Minnesota Timberwolves,22300599,2024-01-20,MIN vs. OKC,L,48.0,0.507,0.493,0.351,0.021,0.433,0.041,0.216,0.082,0.33,0.471,0.529,1.0,0.0,0.71,0.29,0,0,0,0,119,2260,200,2405,2185,309,2365,248,2184,2268,1800,649,1,2028,489,1971,1,2023,2024,True,MIN,OKC
2023-24,1610612765,DET,Detroit Pistons,22300592,2024-01-20,DET vs. MIL,L,48.0,0.606,0.394,0.341,0.044,0.467,0.111,0.193,0.096,0.296,0.478,0.522,0.905,0.095,0.682,0.318,0,0,0,0,119,1226,1227,2420,1792,165,1424,473,2006,2380,1760,692,894,1561,710,1737,1,2023,2024,True,DET,MIL
2023-24,1610612759,SAS,San Antonio Spurs,22300594,2024-01-20,SAS @ WAS,W,48.0,0.677,0.323,0.595,0.031,0.275,0.115,0.13,0.13,0.565,0.692,0.308,0.917,0.083,0.745,0.255,0,0,0,0,119,357,2102,386,2152,1870,1367,1580,1442,158,205,2241,714,1665,262,2198,1,2023,2024,False,WAS,SAS
2023-24,1610612745,HOU,Houston Rockets,22300598,2024-01-20,HOU vs. UTA,W,53.0,0.667,0.333,0.583,0.079,0.307,0.15,0.11,0.189,0.504,0.459,0.541,0.769,0.231,0.54,0.46,0,0,0,0,17,430,1992,489,978,1528,741,1915,499,538,1885,572,1862,566,2079,379,1,2023,2024,True,HOU,UTA
2023-24,1610612754,IND,Indiana Pacers,22300590,2024-01-19,IND @ POR,L,48.0,0.484,0.516,0.33,0.104,0.522,0.148,0.148,0.104,0.226,0.842,0.158,0.9,0.1,0.872,0.128,0,0,0,0,119,2364,93,2434,556,43,761,1204,1885,2453,10,2451,901,1492,12,2449,1,2023,2024,False,POR,IND
2023-24,1610612748,MIA,Miami Heat,22300587,2024-01-19,MIA vs. ATL,L,48.0,0.622,0.378,0.481,0.056,0.333,0.083,0.185,0.176,0.426,0.385,0.615,0.917,0.083,0.553,0.447,0,0,0,0,119,1023,1433,1598,1523,1207,1909,557,662,1388,2253,199,714,1665,2000,452,1,2023,2024,True,MIA,ATL
2023-24,1610612756,PHX,Phoenix Suns,22300588,2024-01-19,PHX @ NOP,W,48.0,0.559,0.441,0.504,0.163,0.366,0.114,0.13,0.081,0.341,0.645,0.355,0.8,0.2,0.696,0.304,0,0,0,0,119,1829,623,1341,77,886,1389,1568,2197,2204,407,2036,1631,724,593,1864,1,2023,2024,False,NOP,PHX
2023-24,1610612753,ORL,Orlando Magic,22300585,2024-01-19,ORL vs. PHI,L,48.0,0.705,0.295,0.495,0.11,0.275,0.11,0.229,0.128,0.385,0.519,0.481,1.0,0.0,0.649,0.351,0,0,0,0,119,159,2301,1454,454,1853,1449,168,1466,1868,1408,1026,1,2028,1075,1374,1,2023,2024,True,ORL,PHI
2023-24,1610612757,POR,Portland Trail Blazers,22300590,2024-01-19,POR vs. IND,W,48.0,0.857,0.143,0.644,0.085,0.102,0.059,0.254,0.153,0.559,0.368,0.632,1.0,0.0,0.429,0.571,0,0,0,0,119,1,2460,144,851,2458,2227,54,1003,174,2304,154,1,2028,2424,31,1,2023,2024,True,POR,IND
2023-24,1610612738,BOS,Boston Celtics,22300586,2024-01-19,BOS vs. DEN,L,48.0,0.506,0.494,0.48,0.08,0.42,0.13,0.1,0.17,0.4,0.375,0.625,0.857,0.143,0.553,0.447,0,0,0,0,119,2277,180,1616,954,406,1058,2064,735,1692,2276,169,1208,1159,2000,452,1,2023,2024,True,BOS,DEN
2023-24,1610612743,DEN,Denver Nuggets,22300586,2024-01-19,DEN @ BOS,W,48.0,0.617,0.383,0.667,0.314,0.235,0.039,0.098,0.02,0.353,0.382,0.618,0.875,0.125,0.476,0.524,0,0,0,0,119,1083,1373,79,2,2162,2377,2095,2454,2134,2263,196,1082,1307,2348,110,1,2023,2024,False,BOS,DEN
2023-24,1610612751,BKN,Brooklyn Nets,22300591,2024-01-19,BKN @ LAL,W,48.0,0.505,0.495,0.477,0.046,0.438,0.123,0.085,0.115,0.431,0.516,0.484,0.789,0.211,0.62,0.38,0,0,0,0,119,2287,169,1651,1769,284,1191,2235,1702,1338,1459,982,1739,708,1384,1072,1,2023,2024,False,LAL,BKN
2023-24,1610612737,ATL,Atlanta Hawks,22300587,2024-01-19,ATL @ MIA,W,48.0,0.598,0.402,0.459,0.073,0.413,0.083,0.128,0.202,0.385,0.44,0.56,0.8,0.2,0.575,0.425,0,0,0,0,119,1341,1113,1832,1110,460,1927,1602,374,1868,1988,463,1631,724,1803,643,1,2023,2024,False,MIA,ATL
2023-24,1610612766,CHA,Charlotte Hornets,22300584,2024-01-19,CHA vs. SAS,W,48.0,0.655,0.345,0.5,0.032,0.387,0.073,0.113,0.194,0.468,0.387,0.613,0.813,0.188,0.532,0.468,0,0,0,0,119,590,1863,1361,2112,672,2071,1872,447,904,2245,209,1592,834,2121,333,1,2023,2024,True,CHA,SAS
2023-24,1610612759,SAS,San Antonio Spurs,22300584,2024-01-19,SAS @ CHA,L,48.0,0.619,0.381,0.533,0.067,0.375,0.183,0.092,0.167,0.467,0.656,0.344,1.0,0.0,0.766,0.234,0,0,0,0,119,1057,1394,1011,1263,784,352,2162,783,916,343,2108,1,2028,170,2287,1,2023,2024,False,CHA,SAS
2023-24,1610612747,LAL,Los Angeles Lakers,22300591,2024-01-19,LAL vs. BKN,L,48.0,0.633,0.367,0.5,0.071,0.321,0.205,0.179,0.134,0.429,0.714,0.286,0.917,0.083,0.775,0.225,0,0,0,0,119,855,1599,1361,1151,1372,201,646,1355,1361,129,2314,714,1665,134,2322,1,2023,2024,True,LAL,BKN
2023-24,1610612740,NOP,New Orleans Pelicans,22300588,2024-01-19,NOP vs. PHX,L,48.0,0.548,0.452,0.569,0.128,0.275,0.092,0.156,0.128,0.44,0.613,0.387,0.8,0.2,0.659,0.341,0,0,0,0,119,1944,514,631,253,1853,1778,1044,1466,1219,623,1822,1631,724,972,1470,1,2023,2024,True,NOP,PHX
2023-24,1610612755,PHI,Philadelphia 76ers,22300585,2024-01-19,PHI @ ORL,W,48.0,0.655,0.345,0.468,0.097,0.315,0.105,0.218,0.169,0.371,0.379,0.621,0.923,0.077,0.548,0.452,0,0,0,0,119,579,1872,1743,652,1442,1542,236,751,2005,2269,187,644,1749,2029,419,1,2023,2024,False,ORL,PHI
2023-24,1610612762,UTA,Utah Jazz,22300581,2024-01-18,UTA vs. OKC,L,48.0,0.64,0.36,0.465,0.047,0.302,0.101,0.233,0.147,0.419,0.7,0.3,0.923,0.077,0.767,0.233,0,0,0,0,119,765,1684,1774,1761,1592,1625,143,1099,1499,177,2275,644,1749,162,2293,1,2023,2024,True,UTA,OKC
2023-24,1610612754,IND,Indiana Pacers,22300583,2024-01-18,IND @ SAC,W,48.0,0.629,0.371,0.571,0.079,0.31,0.056,0.119,0.103,0.492,0.611,0.389,0.846,0.154,0.673,0.327,0,0,0,0,119,913,1537,596,970,1488,2264,1772,1905,639,640,1812,1315,1087,821,1627,1,2023,2024,False,SAC,IND
2023-24,1610612752,NYK,New York Knicks,22300579,2024-01-18,NYK vs. WAS,W,48.0,0.558,0.442,0.46,0.035,0.345,0.168,0.195,0.133,0.425,0.385,0.615,0.923,0.077,0.564,0.436,0,0,0,0,119,1841,617,1818,1989,1082,515,447,1379,1406,2253,199,644,1749,1913,537,1,2023,2024,True,NYK,WAS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300582,2024-01-18,MIN vs. MEM,W,48.0,0.659,0.341,0.559,0.017,0.305,0.127,0.136,0.161,0.542,0.576,0.424,0.917,0.083,0.667,0.333,0,0,0,0,119,549,1908,730,2316,1553,1110,1445,864,259,918,1528,714,1665,839,1530,1,2023,2024,True,MIN,MEM
2023-24,1610612760,OKC,Oklahoma City Thunder,22300581,2024-01-18,OKC @ UTA,W,48.0,0.628,0.372,0.507,0.09,0.313,0.216,0.179,0.127,0.418,0.676,0.324,0.929,0.071,0.75,0.25,0,0,0,0,119,929,1524,1306,775,1452,147,642,1501,1514,271,2180,585,1818,230,2200,1,2023,2024,False,UTA,OKC
2023-24,1610612741,CHI,Chicago Bulls,22300580,2024-01-18,CHI @ TOR,W,48.0,0.736,0.264,0.724,0.086,0.155,0.052,0.121,0.181,0.638,0.571,0.429,1.0,0.0,0.625,0.375,0,0,0,0,119,61,2398,15,829,2416,2304,1738,584,15,938,1487,1,2028,1311,1116,1,2023,2024,False,TOR,CHI
2023-24,1610612758,SAC,Sacramento Kings,22300583,2024-01-18,SAC vs. IND,L,48.0,0.565,0.435,0.479,0.033,0.372,0.132,0.149,0.149,0.446,0.517,0.483,0.8,0.2,0.614,0.386,0,0,0,0,119,1769,682,1624,2079,819,1018,1185,1076,1157,1436,1003,1631,724,1441,998,1,2023,2024,True,SAC,IND
2023-24,1610612763,MEM,Memphis Grizzlies,22300582,2024-01-18,MEM @ MIN,L,48.0,0.6,0.4,0.485,0.0,0.408,0.136,0.107,0.107,0.485,0.4,0.6,0.857,0.143,0.564,0.436,0,0,0,0,119,1299,1132,1565,2381,506,947,1970,1834,716,2180,254,1208,1159,1913,537,1,2023,2024,False,MIN,MEM
2023-24,1610612761,TOR,Toronto Raptors,22300580,2024-01-18,TOR vs. CHI,L,48.0,0.542,0.458,0.582,0.127,0.273,0.191,0.145,0.064,0.455,0.719,0.281,0.8,0.2,0.738,0.262,0,0,0,0,119,2008,449,500,259,1873,300,1243,2338,1053,124,2333,1631,724,298,2156,1,2023,2024,True,TOR,CHI
2023-24,1610612764,WAS,Washington Wizards,22300579,2024-01-18,WAS @ NYK,L,48.0,0.656,0.344,0.569,0.055,0.275,0.119,0.156,0.211,0.514,0.71,0.29,0.9,0.1,0.756,0.244,0,0,0,0,119,573,1883,631,1535,1853,1269,1044,291,460,151,2309,901,1492,211,2245,1,2023,2024,False,NYK,WAS
2023-24,1610612747,LAL,Los Angeles Lakers,22300577,2024-01-17,LAL vs. DAL,W,48.0,0.692,0.308,0.583,0.094,0.283,0.252,0.134,0.157,0.488,0.622,0.378,0.833,0.167,0.673,0.327,0,0,0,0,119,229,2226,489,682,1771,41,1482,921,673,561,1894,1385,973,821,1627,1,2023,2024,True,LAL,DAL
2023-24,1610612738,BOS,Boston Celtics,22300571,2024-01-17,BOS vs. SAS,W,48.0,0.578,0.422,0.41,0.051,0.462,0.111,0.128,0.145,0.359,0.5,0.5,0.556,0.444,0.524,0.476,0,0,0,0,119,1617,839,2225,1629,180,1424,1604,1128,2094,1520,805,2416,41,2172,281,1,2023,2024,True,BOS,SAS
2023-24,1610612765,DET,Detroit Pistons,22300569,2024-01-17,DET vs. MIN,L,48.0,0.652,0.348,0.581,0.154,0.308,0.137,0.111,0.06,0.427,0.618,0.382,0.75,0.25,0.652,0.348,0,0,0,0,119,618,1834,507,101,1517,932,1895,2357,1369,599,1852,1919,434,1027,1418,1,2023,2024,True,DET,MIN
2023-24,1610612757,POR,Portland Trail Blazers,22300578,2024-01-17,POR vs. BKN,W,48.0,0.686,0.314,0.629,0.152,0.257,0.067,0.114,0.086,0.476,0.455,0.545,0.667,0.333,0.5,0.5,0,0,0,0,119,277,2181,205,112,2018,2150,1847,2140,812,1907,533,2225,174,2252,163,1,2023,2024,True,POR,BKN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300569,2024-01-17,MIN @ DET,W,48.0,0.677,0.323,0.516,0.0,0.363,0.073,0.121,0.073,0.516,0.625,0.375,0.8,0.2,0.681,0.319,0,0,0,0,119,351,2105,1206,2381,922,2071,1732,2277,432,525,1902,1631,724,725,1723,1,2023,2024,False,DET,MIN
2023-24,1610612749,MIL,Milwaukee Bucks,22300572,2024-01-17,MIL @ CLE,L,48.0,0.558,0.442,0.547,0.105,0.379,0.084,0.074,0.074,0.442,0.346,0.654,0.833,0.167,0.5,0.5,0,0,0,0,119,1845,611,862,538,747,1903,2329,2264,1203,2360,96,1385,973,2252,163,1,2023,2024,False,CLE,MIL
2023-24,1610612759,SAS,San Antonio Spurs,22300571,2024-01-17,SAS @ BOS,L,48.0,0.634,0.366,0.653,0.061,0.214,0.102,0.133,0.133,0.592,0.594,0.406,1.0,0.0,0.667,0.333,0,0,0,0,119,847,1612,116,1393,2260,1595,1515,1385,82,753,1694,1,2028,839,1530,1,2023,2024,False,BOS,SAS
2023-24,1610612742,DAL,Dallas Mavericks,22300577,2024-01-17,DAL @ LAL,L,48.0,0.56,0.44,0.564,0.145,0.3,0.064,0.136,0.073,0.418,0.613,0.387,0.636,0.364,0.619,0.381,0,0,0,0,119,1819,638,676,143,1598,2180,1431,2274,1505,623,1822,2313,129,1390,1055,1,2023,2024,False,LAL,DAL
2023-24,1610612737,ATL,Atlanta Hawks,22300570,2024-01-17,ATL vs. ORL,W,48.0,0.671,0.329,0.585,0.038,0.226,0.104,0.189,0.17,0.547,0.484,0.516,0.75,0.25,0.538,0.462,0,0,0,0,119,391,2070,469,1906,2210,1565,521,738,237,1686,761,1919,434,2083,366,1,2023,2024,True,ATL,ORL
2023-24,1610612752,NYK,New York Knicks,22300573,2024-01-17,NYK vs. HOU,W,48.0,0.575,0.425,0.477,0.092,0.358,0.083,0.165,0.11,0.385,0.5,0.5,0.846,0.154,0.615,0.385,0,0,0,0,119,1658,798,1647,730,955,1927,890,1789,1868,1520,805,1315,1087,1420,1022,1,2023,2024,True,NYK,HOU
2023-24,1610612739,CLE,Cleveland Cavaliers,22300572,2024-01-17,CLE vs. MIL,W,48.0,0.699,0.301,0.637,0.089,0.267,0.244,0.096,0.126,0.548,0.605,0.395,0.833,0.167,0.655,0.345,0,0,0,0,119,190,2266,172,783,1948,51,2111,1516,235,687,1773,1385,973,1017,1444,1,2023,2024,True,CLE,MIL
2023-24,1610612745,HOU,Houston Rockets,22300573,2024-01-17,HOU @ NYK,L,48.0,0.643,0.357,0.574,0.085,0.255,0.191,0.17,0.064,0.489,0.667,0.333,0.625,0.375,0.657,0.343,0,0,0,0,119,734,1713,571,846,2031,297,788,2337,667,288,2130,2337,99,1005,1450,1,2023,2024,False,NYK,HOU
2023-24,1610612753,ORL,Orlando Magic,22300570,2024-01-17,ORL @ ATL,L,48.0,0.602,0.398,0.558,0.058,0.288,0.135,0.154,0.269,0.5,0.345,0.655,0.8,0.2,0.462,0.538,0,0,0,0,119,1276,1172,751,1459,1718,968,1087,34,541,2366,93,1631,724,2381,77,1,2023,2024,False,ATL,ORL
2023-24,1610612751,BKN,Brooklyn Nets,22300578,2024-01-17,BKN @ POR,L,48.0,0.479,0.521,0.388,0.0,0.437,0.068,0.175,0.184,0.388,0.65,0.35,1.0,0.0,0.8,0.2,0,0,0,0,119,2380,81,2313,2381,287,2137,705,550,1836,387,2068,1,2028,68,2385,1,2023,2024,False,POR,BKN
2023-24,1610612761,TOR,Toronto Raptors,22300574,2024-01-17,TOR vs. MIA,W,48.0,0.568,0.432,0.413,0.033,0.496,0.107,0.091,0.174,0.38,0.56,0.44,1.0,0.0,0.756,0.244,0,0,0,0,119,1731,722,2219,2079,81,1495,2166,704,1916,1056,1394,1,2028,217,2237,1,2023,2024,True,TOR,MIA
2023-24,1610612766,CHA,Charlotte Hornets,22300575,2024-01-17,CHA @ NOP,L,48.0,0.5,0.5,0.357,0.018,0.509,0.134,0.134,0.098,0.339,0.7,0.3,0.789,0.211,0.744,0.256,0,0,0,0,119,2296,143,2394,2275,62,982,1476,1985,2219,177,2275,1739,708,276,2176,1,2023,2024,False,NOP,CHA
2023-24,1610612748,MIA,Miami Heat,22300574,2024-01-17,MIA @ TOR,L,48.0,0.689,0.311,0.722,0.021,0.186,0.103,0.093,0.103,0.701,0.543,0.457,0.833,0.167,0.585,0.415,0,0,0,0,119,255,2202,16,2185,2361,1580,2154,1910,1,1201,1255,1385,973,1716,734,1,2023,2024,False,TOR,MIA
2023-24,1610612740,NOP,New Orleans Pelicans,22300575,2024-01-17,NOP vs. CHA,W,48.0,0.466,0.534,0.288,0.015,0.568,0.136,0.144,0.106,0.273,0.579,0.421,0.84,0.16,0.727,0.273,0,0,0,0,119,2404,57,2451,2368,12,934,1292,1851,2420,884,1569,1384,1077,367,2074,1,2023,2024,True,NOP,CHA
2023-24,1610612746,LAC,LA Clippers,22300568,2024-01-16,LAC vs. OKC,W,48.0,0.506,0.494,0.422,0.109,0.469,0.125,0.109,0.078,0.313,0.519,0.481,0.8,0.2,0.638,0.362,0,0,0,0,119,2273,185,2169,466,157,1143,1933,2226,2335,1408,1026,1631,724,1174,1278,1,2023,2024,True,LAC,OKC
