season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612738,BOS,Boston Celtics,22300571,2024-01-17,BOS vs. SAS,W,48.0,17.0,15.0,13.0,42.0,13.0,11.0,10.0,58.0,0,0,0,0,119,1010,888,1281,1853,652,751,565,1826,1,2023,2024,True,BOS,SAS
2023-24,1610612757,POR,Portland Trail Blazers,22300578,2024-01-17,POR vs. BKN,W,48.0,9.0,16.0,7.0,50.0,19.0,13.0,7.0,40.0,0,0,0,0,119,2163,730,2134,1116,1615,1070,223,339,1,2023,2024,True,POR,BKN
2023-24,1610612753,ORL,Orlando Magic,22300570,2024-01-17,ORL @ ATL,L,48.0,28.0,25.0,14.0,52.0,18.0,11.0,11.0,58.0,0,0,0,0,119,85,70,1124,953,1452,751,698,1826,1,2023,2024,False,ATL,ORL
2023-24,1610612749,MIL,Milwaukee Bucks,22300572,2024-01-17,MIL @ CLE,L,48.0,7.0,2.0,8.0,42.0,17.0,11.0,33.0,74.0,0,0,0,0,119,2319,2440,2037,1853,1314,751,2441,2416,1,2023,2024,False,CLE,MIL
2023-24,1610612745,HOU,Houston Rockets,22300573,2024-01-17,HOU @ NYK,L,48.0,6.0,4.0,18.0,46.0,12.0,13.0,9.0,42.0,0,0,0,0,119,2364,2367,600,1528,518,1070,425,469,1,2023,2024,False,NYK,HOU
2023-24,1610612740,NOP,New Orleans Pelicans,22300575,2024-01-17,NOP vs. CHA,W,48.0,14.0,23.0,18.0,36.0,11.0,17.0,15.0,38.0,0,0,0,0,119,1482,125,600,2233,409,1732,1338,229,1,2023,2024,True,NOP,CHA
2023-24,1610612748,MIA,Miami Heat,22300574,2024-01-17,MIA @ TOR,L,48.0,10.0,6.0,10.0,68.0,21.0,19.0,13.0,46.0,0,0,0,0,119,2053,2240,1764,89,1879,1968,1013,762,1,2023,2024,False,TOR,MIA
2023-24,1610612737,ATL,Atlanta Hawks,22300570,2024-01-17,ATL vs. ORL,W,48.0,18.0,11.0,11.0,58.0,28.0,25.0,14.0,52.0,0,0,0,0,119,847,1550,1601,490,2343,2366,1181,1346,1,2023,2024,True,ATL,ORL
2023-24,1610612752,NYK,New York Knicks,22300573,2024-01-17,NYK vs. HOU,W,48.0,12.0,13.0,9.0,42.0,6.0,4.0,18.0,46.0,0,0,0,0,119,1810,1233,1897,1853,63,38,1755,762,1,2023,2024,True,NYK,HOU
2023-24,1610612747,LAL,Los Angeles Lakers,22300577,2024-01-17,LAL vs. DAL,W,48.0,20.0,14.0,32.0,62.0,8.0,14.0,7.0,46.0,0,0,0,0,119,583,1062,21,255,143,1229,223,762,1,2023,2024,True,LAL,DAL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300569,2024-01-17,MIN @ DET,W,48.0,9.0,11.0,9.0,64.0,7.0,12.0,16.0,50.0,0,0,0,0,119,2163,1550,1897,180,98,912,1516,1120,1,2023,2024,False,DET,MIN
2023-24,1610612742,DAL,Dallas Mavericks,22300577,2024-01-17,DAL @ LAL,L,48.0,8.0,14.0,7.0,46.0,20.0,14.0,32.0,62.0,0,0,0,0,119,2253,1062,2134,1528,1770,1229,2433,2106,1,2023,2024,False,LAL,DAL
2023-24,1610612761,TOR,Toronto Raptors,22300574,2024-01-17,TOR vs. MIA,W,48.0,21.0,19.0,13.0,46.0,10.0,6.0,10.0,68.0,0,0,0,0,119,493,393,1281,1528,299,143,565,2334,1,2023,2024,True,TOR,MIA
2023-24,1610612766,CHA,Charlotte Hornets,22300575,2024-01-17,CHA @ NOP,L,48.0,11.0,17.0,15.0,38.0,14.0,23.0,18.0,36.0,0,0,0,0,119,1944,602,946,2123,817,2285,1755,150,1,2023,2024,False,NOP,CHA
2023-24,1610612759,SAS,San Antonio Spurs,22300571,2024-01-17,SAS @ BOS,L,48.0,13.0,11.0,10.0,58.0,17.0,15.0,13.0,42.0,0,0,0,0,119,1645,1550,1764,490,1314,1400,1013,469,1,2023,2024,False,BOS,SAS
2023-24,1610612751,BKN,Brooklyn Nets,22300578,2024-01-17,BKN @ POR,L,48.0,19.0,13.0,7.0,40.0,9.0,16.0,7.0,50.0,0,0,0,0,119,692,1233,2134,1993,209,1574,223,1120,1,2023,2024,False,POR,BKN
2023-24,1610612765,DET,Detroit Pistons,22300569,2024-01-17,DET vs. MIN,L,48.0,7.0,12.0,16.0,50.0,9.0,11.0,9.0,64.0,0,0,0,0,119,2319,1392,820,1116,209,751,425,2207,1,2023,2024,True,DET,MIN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300568,2024-01-16,OKC @ LAC,L,48.0,13.0,14.0,18.0,40.0,10.0,21.0,16.0,40.0,0,0,0,0,119,1645,1062,600,1993,299,2153,1516,339,1,2023,2024,False,LAC,OKC
2023-24,1610612756,PHX,Phoenix Suns,22300567,2024-01-16,PHX vs. SAC,W,48.0,20.0,11.0,27.0,46.0,25.0,11.0,14.0,44.0,0,0,0,0,119,583,1550,78,1528,2195,751,1181,609,1,2023,2024,True,PHX,SAC
2023-24,1610612758,SAC,Sacramento Kings,22300567,2024-01-16,SAC @ PHX,L,48.0,25.0,11.0,14.0,44.0,20.0,11.0,27.0,46.0,0,0,0,0,119,209,1550,1124,1700,1770,751,2363,762,1,2023,2024,False,PHX,SAC
2023-24,1610612746,LAC,LA Clippers,22300568,2024-01-16,LAC vs. OKC,W,48.0,10.0,21.0,16.0,40.0,13.0,14.0,18.0,40.0,0,0,0,0,119,2053,236,820,1993,652,1229,1755,339,1,2023,2024,True,LAC,OKC
2023-24,1610612755,PHI,Philadelphia 76ers,22300566,2024-01-16,PHI vs. DEN,W,48.0,12.0,9.0,10.0,40.0,13.0,22.0,2.0,50.0,0,0,0,0,119,1810,1855,1764,1993,652,2226,13,1120,1,2023,2024,True,PHI,DEN
2023-24,1610612743,DEN,Denver Nuggets,22300566,2024-01-16,DEN @ PHI,L,48.0,13.0,22.0,2.0,50.0,12.0,9.0,10.0,40.0,0,0,0,0,119,1645,177,2426,1116,518,466,565,339,1,2023,2024,False,PHI,DEN
2023-24,1610612741,CHI,Chicago Bulls,22300561,2024-01-15,CHI @ CLE,L,48.0,12.0,16.0,13.0,36.0,18.0,26.0,15.0,36.0,0,0,0,0,119,1810,730,1281,2233,1452,2392,1338,150,1,2023,2024,False,CLE,CHI
2023-24,1610612738,BOS,Boston Celtics,22300563,2024-01-15,BOS @ TOR,W,48.0,10.0,6.0,15.0,28.0,15.0,4.0,30.0,60.0,0,0,0,0,119,2053,2240,946,2434,980,38,2413,1972,1,2023,2024,False,TOR,BOS
2023-24,1610612763,MEM,Memphis Grizzlies,22300560,2024-01-15,MEM vs. GSW,W,48.0,30.0,13.0,11.0,20.0,13.0,16.0,19.0,62.0,0,0,0,0,119,46,1233,1601,2458,652,1574,1862,2106,1,2023,2024,True,MEM,GSW
2023-24,1610612754,IND,Indiana Pacers,22300564,2024-01-15,IND @ UTA,L,48.0,14.0,11.0,10.0,46.0,18.0,14.0,17.0,60.0,0,0,0,0,119,1482,1550,1764,1528,1452,1229,1642,1972,1,2023,2024,False,UTA,IND
2023-24,1610612755,PHI,Philadelphia 76ers,22300555,2024-01-15,PHI vs. HOU,W,48.0,13.0,9.0,7.0,34.0,18.0,17.0,21.0,60.0,0,0,0,0,119,1645,1855,2134,2312,1452,1732,2057,1972,1,2023,2024,True,PHI,HOU
2023-24,1610612742,DAL,Dallas Mavericks,22300556,2024-01-15,DAL vs. NOP,W,48.0,12.0,17.0,6.0,34.0,16.0,8.0,15.0,60.0,0,0,0,0,119,1810,602,2239,2312,1141,321,1338,1972,1,2023,2024,True,DAL,NOP
2023-24,1610612762,UTA,Utah Jazz,22300564,2024-01-15,UTA vs. IND,W,48.0,18.0,14.0,17.0,60.0,14.0,11.0,10.0,46.0,0,0,0,0,119,847,1062,707,356,817,751,565,762,1,2023,2024,True,UTA,IND
2023-24,1610612761,TOR,Toronto Raptors,22300563,2024-01-15,TOR vs. BOS,L,48.0,15.0,4.0,30.0,60.0,10.0,6.0,15.0,28.0,0,0,0,0,119,1321,2367,37,356,299,143,1338,18,1,2023,2024,True,TOR,BOS
2023-24,1610612764,WAS,Washington Wizards,22300558,2024-01-15,WAS vs. DET,L,48.0,21.0,15.0,18.0,46.0,11.0,25.0,6.0,62.0,0,0,0,0,119,493,888,600,1528,409,2366,147,2106,1,2023,2024,True,WAS,DET
2023-24,1610612737,ATL,Atlanta Hawks,22300559,2024-01-15,ATL vs. SAS,W,48.0,24.0,18.0,8.0,50.0,20.0,10.0,16.0,54.0,0,0,0,0,119,267,494,2037,1116,1770,607,1516,1509,1,2023,2024,True,ATL,SAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300561,2024-01-15,CLE vs. CHI,W,48.0,18.0,26.0,15.0,36.0,12.0,16.0,13.0,36.0,0,0,0,0,119,847,53,946,2233,518,1574,1013,150,1,2023,2024,True,CLE,CHI
2023-24,1610612752,NYK,New York Knicks,22300557,2024-01-15,NYK vs. ORL,L,48.0,8.0,15.0,5.0,36.0,12.0,13.0,9.0,52.0,0,0,0,0,119,2253,888,2315,2233,518,1070,425,1346,1,2023,2024,True,NYK,ORL
2023-24,1610612745,HOU,Houston Rockets,22300555,2024-01-15,HOU @ PHI,L,48.0,18.0,17.0,21.0,60.0,13.0,9.0,7.0,34.0,0,0,0,0,119,847,602,322,356,652,466,223,80,1,2023,2024,False,PHI,HOU
2023-24,1610612753,ORL,Orlando Magic,22300557,2024-01-15,ORL @ NYK,W,48.0,12.0,13.0,9.0,52.0,8.0,15.0,5.0,36.0,0,0,0,0,119,1810,1233,1897,953,143,1400,100,150,1,2023,2024,False,NYK,ORL
2023-24,1610612759,SAS,San Antonio Spurs,22300559,2024-01-15,SAS @ ATL,L,48.0,20.0,10.0,16.0,54.0,24.0,18.0,8.0,50.0,0,0,0,0,119,583,1711,820,799,2139,1860,328,1120,1,2023,2024,False,ATL,SAS
2023-24,1610612765,DET,Detroit Pistons,22300558,2024-01-15,DET @ WAS,W,48.0,11.0,25.0,6.0,62.0,21.0,15.0,18.0,46.0,0,0,0,0,119,1944,70,2239,255,1879,1400,1755,762,1,2023,2024,False,WAS,DET
2023-24,1610612740,NOP,New Orleans Pelicans,22300556,2024-01-15,NOP @ DAL,L,48.0,16.0,8.0,15.0,60.0,12.0,17.0,6.0,34.0,0,0,0,0,119,1148,1996,946,356,518,1732,147,80,1,2023,2024,False,DAL,NOP
2023-24,1610612748,MIA,Miami Heat,22300562,2024-01-15,MIA @ BKN,W,53.0,8.0,4.0,17.0,40.0,13.0,16.0,16.0,40.0,0,0,0,0,17,2253,2367,707,1993,652,1574,1516,339,1,2023,2024,False,BKN,MIA
2023-24,1610612751,BKN,Brooklyn Nets,22300562,2024-01-15,BKN vs. MIA,L,53.0,13.0,16.0,16.0,40.0,8.0,4.0,17.0,40.0,0,0,0,0,17,1645,730,820,1993,143,38,1642,339,1,2023,2024,True,BKN,MIA
2023-24,1610612744,GSW,Golden State Warriors,22300560,2024-01-15,GSW @ MEM,L,48.0,13.0,16.0,19.0,62.0,30.0,13.0,11.0,20.0,0,0,0,0,119,1645,730,492,255,2399,1070,698,3,1,2023,2024,False,MEM,GSW
2023-24,1610612760,OKC,Oklahoma City Thunder,22300565,2024-01-15,OKC @ LAL,L,48.0,27.0,21.0,11.0,44.0,14.0,9.0,21.0,64.0,0,0,0,0,119,119,236,1601,1700,817,466,2057,2207,1,2023,2024,False,LAL,OKC
2023-24,1610612747,LAL,Los Angeles Lakers,22300565,2024-01-15,LAL vs. OKC,W,48.0,14.0,9.0,21.0,64.0,27.0,21.0,11.0,44.0,0,0,0,0,119,1482,1855,322,180,2299,2153,698,609,1,2023,2024,True,LAL,OKC
2023-24,1610612749,MIL,Milwaukee Bucks,22300552,2024-01-14,MIL vs. SAC,W,53.0,14.0,7.0,14.0,44.0,13.0,4.0,11.0,64.0,0,0,0,0,17,1482,2141,1124,1700,652,38,698,2207,1,2023,2024,True,MIL,SAC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300553,2024-01-14,MIN vs. LAC,W,48.0,11.0,13.0,8.0,44.0,23.0,7.0,8.0,36.0,0,0,0,0,119,1944,1233,2037,1700,2063,222,328,150,1,2023,2024,True,MIN,LAC
2023-24,1610612746,LAC,LA Clippers,22300553,2024-01-14,LAC @ MIN,L,48.0,23.0,7.0,8.0,36.0,11.0,13.0,8.0,44.0,0,0,0,0,119,323,2141,2037,2233,409,1070,328,609,1,2023,2024,False,MIN,LAC
2023-24,1610612766,CHA,Charlotte Hornets,22300551,2024-01-14,CHA @ MIA,L,48.0,23.0,23.0,4.0,38.0,17.0,2.0,25.0,58.0,0,0,0,0,119,323,125,2362,2123,1314,3,2297,1826,1,2023,2024,False,MIA,CHA
2023-24,1610612758,SAC,Sacramento Kings,22300552,2024-01-14,SAC @ MIL,L,53.0,13.0,4.0,11.0,64.0,14.0,7.0,14.0,44.0,0,0,0,0,17,1645,2367,1601,180,817,222,1181,609,1,2023,2024,False,MIL,SAC
2023-24,1610612756,PHX,Phoenix Suns,22300554,2024-01-14,PHX @ POR,W,48.0,18.0,5.0,17.0,44.0,15.0,25.0,11.0,32.0,0,0,0,0,119,847,2319,707,1700,980,2366,698,47,1,2023,2024,False,POR,PHX
2023-24,1610612757,POR,Portland Trail Blazers,22300554,2024-01-14,POR vs. PHX,L,48.0,15.0,25.0,11.0,32.0,18.0,5.0,17.0,44.0,0,0,0,0,119,1321,70,1601,2382,1452,95,1642,609,1,2023,2024,True,POR,PHX
2023-24,1610612748,MIA,Miami Heat,22300551,2024-01-14,MIA vs. CHA,W,48.0,17.0,2.0,25.0,58.0,23.0,23.0,4.0,38.0,0,0,0,0,119,1010,2440,135,490,2063,2285,50,229,1,2023,2024,True,MIA,CHA
2023-24,1610612743,DEN,Denver Nuggets,22300550,2024-01-14,DEN vs. IND,W,48.0,17.0,6.0,11.0,64.0,20.0,20.0,7.0,54.0,0,0,0,0,119,1010,2240,1601,180,1770,2069,223,1509,1,2023,2024,True,DEN,IND
2023-24,1610612754,IND,Indiana Pacers,22300550,2024-01-14,IND @ DEN,L,48.0,20.0,20.0,7.0,54.0,17.0,6.0,11.0,64.0,0,0,0,0,119,583,309,2134,799,1314,143,698,2207,1,2023,2024,False,DEN,IND
2023-24,1610612744,GSW,Golden State Warriors,22300545,2024-01-13,GSW @ MIL,L,48.0,14.0,11.0,7.0,62.0,10.0,22.0,7.0,62.0,0,0,0,0,119,1482,1550,2134,255,299,2226,223,2106,1,2023,2024,False,MIL,GSW
2023-24,1610612749,MIL,Milwaukee Bucks,22300545,2024-01-13,MIL vs. GSW,W,48.0,10.0,22.0,7.0,62.0,14.0,11.0,7.0,62.0,0,0,0,0,119,2053,177,2134,255,817,751,223,2106,1,2023,2024,True,MIL,GSW
2023-24,1610612763,MEM,Memphis Grizzlies,22300544,2024-01-13,MEM vs. NYK,L,48.0,23.0,14.0,13.0,50.0,17.0,17.0,15.0,52.0,0,0,0,0,119,323,1062,1281,1116,1314,1732,1338,1346,1,2023,2024,True,MEM,NYK
2023-24,1610612738,BOS,Boston Celtics,22300542,2024-01-13,BOS vs. HOU,W,48.0,18.0,13.0,28.0,38.0,13.0,20.0,21.0,54.0,0,0,0,0,119,847,1233,57,2123,652,2069,2057,1509,1,2023,2024,True,BOS,HOU
2023-24,1610612760,OKC,Oklahoma City Thunder,22300546,2024-01-13,OKC vs. ORL,W,48.0,23.0,15.0,8.0,62.0,10.0,16.0,23.0,48.0,0,0,0,0,119,323,888,2037,255,299,1574,2197,934,1,2023,2024,True,OKC,ORL
2023-24,1610612753,ORL,Orlando Magic,22300546,2024-01-13,ORL @ OKC,L,48.0,10.0,16.0,23.0,48.0,23.0,15.0,8.0,62.0,0,0,0,0,119,2053,730,209,1342,2063,1400,328,2106,1,2023,2024,False,OKC,ORL
2023-24,1610612747,LAL,Los Angeles Lakers,22300549,2024-01-13,LAL @ UTA,L,48.0,13.0,11.0,14.0,60.0,23.0,20.0,27.0,56.0,0,0,0,0,119,1645,1550,1124,356,2063,2069,2363,1663,1,2023,2024,False,UTA,LAL
2023-24,1610612762,UTA,Utah Jazz,22300549,2024-01-13,UTA vs. LAL,W,48.0,23.0,20.0,27.0,56.0,13.0,11.0,14.0,60.0,0,0,0,0,119,323,309,78,636,652,751,1181,1972,1,2023,2024,True,UTA,LAL
2023-24,1610612764,WAS,Washington Wizards,22300543,2024-01-13,WAS @ ATL,W,48.0,27.0,22.0,31.0,60.0,14.0,15.0,8.0,36.0,0,0,0,0,119,119,177,29,356,817,1400,328,150,1,2023,2024,False,ATL,WAS
2023-24,1610612741,CHI,Chicago Bulls,22300548,2024-01-13,CHI @ SAS,W,48.0,15.0,12.0,14.0,46.0,10.0,9.0,14.0,36.0,0,0,0,0,119,1321,1392,1124,1528,299,466,1181,150,1,2023,2024,False,SAS,CHI
2023-24,1610612752,NYK,New York Knicks,22300544,2024-01-13,NYK @ MEM,W,48.0,17.0,17.0,15.0,52.0,23.0,14.0,13.0,50.0,0,0,0,0,119,1010,602,946,953,2063,1229,1013,1120,1,2023,2024,False,MEM,NYK
2023-24,1610612745,HOU,Houston Rockets,22300542,2024-01-13,HOU @ BOS,L,48.0,13.0,20.0,21.0,54.0,18.0,13.0,28.0,38.0,0,0,0,0,119,1645,309,322,799,1452,1070,2384,229,1,2023,2024,False,BOS,HOU
2023-24,1610612737,ATL,Atlanta Hawks,22300543,2024-01-13,ATL vs. WAS,L,48.0,14.0,15.0,8.0,36.0,27.0,22.0,31.0,60.0,0,0,0,0,119,1482,888,2037,2233,2299,2226,2425,1972,1,2023,2024,True,ATL,WAS
2023-24,1610612759,SAS,San Antonio Spurs,22300548,2024-01-13,SAS vs. CHI,L,48.0,10.0,9.0,14.0,36.0,15.0,12.0,14.0,46.0,0,0,0,0,119,2053,1855,1124,2233,980,912,1181,762,1,2023,2024,True,SAS,CHI
2023-24,1610612742,DAL,Dallas Mavericks,22300547,2024-01-13,DAL vs. NOP,L,48.0,17.0,17.0,9.0,40.0,16.0,24.0,10.0,50.0,0,0,0,0,119,1010,602,1897,1993,1141,2337,565,1120,1,2023,2024,True,DAL,NOP
2023-24,1610612740,NOP,New Orleans Pelicans,22300547,2024-01-13,NOP @ DAL,W,48.0,16.0,24.0,10.0,50.0,17.0,17.0,9.0,40.0,0,0,0,0,119,1148,96,1764,1116,1314,1732,425,339,1,2023,2024,False,DAL,NOP
2023-24,1610612754,IND,Indiana Pacers,22300533,2024-01-12,IND @ ATL,W,48.0,22.0,13.0,25.0,76.0,28.0,14.0,14.0,48.0,0,0,0,0,119,399,1233,135,13,2343,1229,1181,934,1,2023,2024,False,ATL,IND
2023-24,1610612746,LAC,LA Clippers,22300537,2024-01-12,LAC @ MEM,W,48.0,13.0,11.0,10.0,54.0,11.0,20.0,11.0,42.0,0,0,0,0,119,1645,1550,1764,799,409,2069,698,469,1,2023,2024,False,MEM,LAC
2023-24,1610612757,POR,Portland Trail Blazers,22300538,2024-01-12,POR @ MIN,L,48.0,15.0,13.0,11.0,36.0,28.0,13.0,12.0,60.0,0,0,0,0,119,1321,1233,1601,2233,2343,1070,861,1972,1,2023,2024,False,MIN,POR
2023-24,1610612745,HOU,Houston Rockets,22300534,2024-01-12,HOU @ DET,W,48.0,20.0,16.0,9.0,58.0,3.0,21.0,6.0,52.0,0,0,0,0,119,583,730,1897,490,11,2153,147,1346,1,2023,2024,False,DET,HOU
2023-24,1610612762,UTA,Utah Jazz,22300540,2024-01-12,UTA vs. TOR,W,48.0,16.0,21.0,3.0,58.0,13.0,15.0,13.0,32.0,0,0,0,0,119,1148,236,2412,490,652,1400,1013,47,1,2023,2024,True,UTA,TOR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300538,2024-01-12,MIN vs. POR,W,48.0,28.0,13.0,12.0,60.0,15.0,13.0,11.0,36.0,0,0,0,0,119,85,1233,1449,356,980,1070,698,150,1,2023,2024,True,MIN,POR
2023-24,1610612744,GSW,Golden State Warriors,22300536,2024-01-12,GSW @ CHI,W,48.0,22.0,21.0,19.0,40.0,8.0,10.0,12.0,54.0,0,0,0,0,119,399,236,492,1993,143,607,861,1509,1,2023,2024,False,CHI,GSW
2023-24,1610612740,NOP,New Orleans Pelicans,22300539,2024-01-12,NOP @ DEN,L,48.0,19.0,6.0,13.0,50.0,13.0,16.0,19.0,56.0,0,0,0,0,119,692,2240,1281,1116,652,1574,1862,1663,1,2023,2024,False,DEN,NOP
2023-24,1610612737,ATL,Atlanta Hawks,22300533,2024-01-12,ATL vs. IND,L,48.0,28.0,14.0,14.0,48.0,22.0,13.0,25.0,76.0,0,0,0,0,119,85,1062,1124,1342,1969,1070,2297,2436,1,2023,2024,True,ATL,IND
2023-24,1610612758,SAC,Sacramento Kings,22300532,2024-01-12,SAC @ PHI,L,48.0,14.0,12.0,16.0,42.0,29.0,16.0,10.0,44.0,0,0,0,0,119,1482,1392,820,1853,2377,1574,565,609,1,2023,2024,False,PHI,SAC
2023-24,1610612755,PHI,Philadelphia 76ers,22300532,2024-01-12,PHI vs. SAC,W,48.0,29.0,16.0,10.0,44.0,14.0,12.0,16.0,42.0,0,0,0,0,119,63,730,1764,1700,817,912,1516,469,1,2023,2024,True,PHI,SAC
2023-24,1610612763,MEM,Memphis Grizzlies,22300537,2024-01-12,MEM vs. LAC,L,48.0,11.0,20.0,11.0,42.0,13.0,11.0,10.0,54.0,0,0,0,0,119,1944,309,1601,1853,652,751,565,1509,1,2023,2024,True,MEM,LAC
2023-24,1610612743,DEN,Denver Nuggets,22300539,2024-01-12,DEN vs. NOP,W,48.0,13.0,16.0,19.0,56.0,19.0,6.0,13.0,50.0,0,0,0,0,119,1645,730,492,636,1615,143,1013,1120,1,2023,2024,True,DEN,NOP
2023-24,1610612748,MIA,Miami Heat,22300535,2024-01-12,MIA vs. ORL,W,48.0,16.0,13.0,14.0,52.0,14.0,12.0,11.0,38.0,0,0,0,0,119,1148,1233,1124,953,817,912,698,229,1,2023,2024,True,MIA,ORL
2023-24,1610612766,CHA,Charlotte Hornets,22300541,2024-01-12,CHA @ SAS,L,48.0,7.0,17.0,7.0,38.0,23.0,15.0,14.0,52.0,0,0,0,0,119,2319,602,2134,2123,2063,1400,1181,1346,1,2023,2024,False,SAS,CHA
2023-24,1610612765,DET,Detroit Pistons,22300534,2024-01-12,DET vs. HOU,L,48.0,3.0,21.0,6.0,52.0,20.0,16.0,9.0,58.0,0,0,0,0,119,2446,236,2239,953,1770,1574,425,1826,1,2023,2024,True,DET,HOU
2023-24,1610612761,TOR,Toronto Raptors,22300540,2024-01-12,TOR @ UTA,L,48.0,13.0,15.0,13.0,32.0,16.0,21.0,3.0,58.0,0,0,0,0,119,1645,888,1281,2382,1141,2153,36,1826,1,2023,2024,False,UTA,TOR
2023-24,1610612741,CHI,Chicago Bulls,22300536,2024-01-12,CHI vs. GSW,L,48.0,8.0,10.0,12.0,54.0,22.0,21.0,19.0,40.0,0,0,0,0,119,2253,1711,1449,799,1969,2153,1862,339,1,2023,2024,True,CHI,GSW
2023-24,1610612753,ORL,Orlando Magic,22300535,2024-01-12,ORL @ MIA,L,48.0,14.0,12.0,11.0,38.0,16.0,13.0,14.0,52.0,0,0,0,0,119,1482,1392,1601,2123,1141,1070,1181,1346,1,2023,2024,False,MIA,ORL
2023-24,1610612759,SAS,San Antonio Spurs,22300541,2024-01-12,SAS vs. CHA,W,48.0,23.0,15.0,14.0,52.0,7.0,17.0,7.0,38.0,0,0,0,0,119,323,888,1124,953,98,1732,223,229,1,2023,2024,True,SAS,CHA
2023-24,1610612752,NYK,New York Knicks,22300530,2024-01-11,NYK @ DAL,L,48.0,13.0,11.0,6.0,56.0,23.0,13.0,25.0,40.0,0,0,0,0,119,1645,1550,2239,636,2063,1070,2297,339,1,2023,2024,False,DAL,NYK
2023-24,1610612757,POR,Portland Trail Blazers,22300529,2024-01-11,POR @ OKC,L,48.0,12.0,16.0,11.0,30.0,12.0,17.0,14.0,70.0,0,0,0,0,119,1810,730,1601,2415,518,1732,1181,2373,1,2023,2024,False,OKC,POR
2023-24,1610612760,OKC,Oklahoma City Thunder,22300529,2024-01-11,OKC vs. POR,W,48.0,12.0,17.0,14.0,70.0,12.0,16.0,11.0,30.0,0,0,0,0,119,1810,602,1124,61,518,1574,698,28,1,2023,2024,True,OKC,POR
2023-24,1610612738,BOS,Boston Celtics,22300528,2024-01-11,BOS @ MIL,L,48.0,9.0,13.0,13.0,46.0,11.0,18.0,18.0,54.0,0,0,0,0,119,2163,1233,1281,1528,409,1860,1755,1509,1,2023,2024,False,MIL,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300527,2024-01-11,CLE vs. BKN,W,48.0,16.0,18.0,10.0,34.0,14.0,11.0,9.0,46.0,0,0,0,0,119,1148,494,1764,2312,817,751,425,762,1,2023,2024,True,CLE,BKN
2023-24,1610612749,MIL,Milwaukee Bucks,22300528,2024-01-11,MIL vs. BOS,W,48.0,11.0,18.0,18.0,54.0,9.0,13.0,13.0,46.0,0,0,0,0,119,1944,494,600,799,209,1070,1013,762,1,2023,2024,True,MIL,BOS
2023-24,1610612751,BKN,Brooklyn Nets,22300527,2024-01-11,BKN @ CLE,L,48.0,14.0,11.0,9.0,46.0,16.0,18.0,10.0,34.0,0,0,0,0,119,1482,1550,1897,1528,1141,1860,565,80,1,2023,2024,False,CLE,BKN
2023-24,1610612756,PHX,Phoenix Suns,22300531,2024-01-11,PHX @ LAL,W,48.0,28.0,15.0,23.0,48.0,21.0,11.0,21.0,46.0,0,0,0,0,119,85,888,209,1342,1879,751,2057,762,1,2023,2024,False,LAL,PHX
2023-24,1610612747,LAL,Los Angeles Lakers,22300531,2024-01-11,LAL vs. PHX,L,48.0,21.0,11.0,21.0,46.0,28.0,15.0,23.0,48.0,0,0,0,0,119,493,1550,322,1528,2343,1400,2197,934,1,2023,2024,True,LAL,PHX
2023-24,1610612742,DAL,Dallas Mavericks,22300530,2024-01-11,DAL vs. NYK,W,48.0,23.0,13.0,25.0,40.0,13.0,11.0,6.0,56.0,0,0,0,0,119,323,1233,135,1993,652,751,147,1663,1,2023,2024,True,DAL,NYK
2023-24,1610612761,TOR,Toronto Raptors,22300526,2024-01-10,TOR @ LAC,L,48.0,2.0,12.0,17.0,58.0,17.0,12.0,17.0,60.0,0,0,0,0,119,2451,1392,707,490,1314,912,1642,1972,1,2023,2024,False,LAC,TOR
2023-24,1610612759,SAS,San Antonio Spurs,22300519,2024-01-10,SAS @ DET,W,48.0,16.0,20.0,19.0,74.0,3.0,15.0,17.0,62.0,0,0,0,0,119,1148,309,492,26,11,1400,1642,2106,1,2023,2024,False,DET,SAS
2023-24,1610612745,HOU,Houston Rockets,22300523,2024-01-10,HOU @ CHI,L,53.0,20.0,9.0,17.0,56.0,8.0,11.0,16.0,30.0,0,0,0,0,17,583,1855,707,636,143,751,1516,28,1,2023,2024,False,CHI,HOU
2023-24,1610612743,DEN,Denver Nuggets,22300524,2024-01-10,DEN @ UTA,L,48.0,20.0,13.0,15.0,40.0,27.0,8.0,18.0,54.0,0,0,0,0,119,583,1233,946,1993,2299,321,1755,1509,1,2023,2024,False,UTA,DEN
