GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,201973,Jonas Jerebko,Jonas,1610612738,BOS,30.0,1,1,0,1.0,0.5883333333333334,61.2,61.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.4,244.8,122.4,0,0,122.4,105,62,113,1,126,1,1,1,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,2,5,2,33,4,2
Players,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,25.0,3,2,1,0.667,1.3733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.2,0.0,0,0,0.0,60,36,70,38,116,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,92,107,33,4,109
Players,203613,Jonathon Simmons,Jonathon,1610612759,SAS,27.0,3,1,2,0.333,12.885,0.0,5.6,0.0,0.0,0.0,0.0,11.2,11.2,1.0,2.8,0.0,2.8,0.0,0.0,5.6,0.0,0.0,2.8,11.2,11.2,8.4,31.3,0,0,25.1,60,62,29,85,44,76,71,76,40,65,40,17,21,1,26,74,74,55,41,7,21,17,65,10,67,52,54,33,4,66
Players,202695,Kawhi Leonard,Kawhi,1610612759,SAS,26.0,4,3,1,0.75,17.011666666666667,16.9,31.7,0.533,8.5,12.7,0.667,10.6,10.6,1.0,2.1,4.2,6.3,8.5,2.1,4.2,0.0,0.0,6.3,8.5,52.9,25.4,83.8,1,0,84.6,32,14,70,27,24,6,5,35,6,7,12,19,24,1,32,46,51,4,33,9,21,17,39,20,6,32,4,14,4,4
Players,203482,Kelly Olynyk,Kelly,1610612738,BOS,26.0,3,2,1,0.667,5.235,6.9,6.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,13.8,27.5,13.8,0,0,13.8,60,36,70,38,81,33,65,1,40,65,40,53,57,53,40,74,86,55,41,33,21,17,35,31,53,31,90,33,4,91
Players,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,2,1,1,0.5,3.3833333333333333,21.3,21.3,1.0,10.6,10.6,1.0,0.0,0.0,0.0,10.6,0.0,10.6,0.0,0.0,0.0,0.0,0.0,10.6,0.0,53.2,-85.1,66.0,0,0,74.5,90,62,70,61,100,3,21,1,3,13,1,53,57,53,5,74,18,55,41,33,21,17,18,64,5,122,10,33,4,9
Players,203145,Kent Bazemore,Kent,1610612737,ATL,27.0,5,1,4,0.2,9.081666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,7.9,0.0,0.0,0.0,15.9,0.0,0.0,-39.6,-3.2,0,0,4.0,11,62,1,101,66,76,90,76,40,65,40,53,57,53,40,47,67,55,7,33,21,17,11,64,92,106,136,33,4,108
Players,201142,Kevin Durant,Kevin,1610612744,GSW,28.0,3,3,0,1.0,11.5,15.7,18.8,0.833,6.3,9.4,0.667,6.3,6.3,1.0,0.0,15.7,15.7,6.3,3.1,0.0,3.1,0.0,0.0,9.4,43.8,40.7,78.3,1,0,78.3,60,14,113,1,49,9,25,22,10,17,12,33,42,1,40,6,10,14,22,33,9,17,79,18,12,27,7,14,4,5
Players,201567,Kevin Love,Kevin,1610612739,CLE,28.0,6,4,2,0.667,19.783333333333335,1.8,7.3,0.25,0.0,5.5,0.0,3.6,3.6,1.0,5.5,7.3,12.7,0.0,3.6,0.0,0.0,0.0,0.0,1.8,7.3,3.6,18.9,2,0,20.0,7,7,29,38,17,74,62,69,40,35,40,41,49,1,15,25,14,55,18,33,21,17,79,59,82,60,83,8,4,79
Players,203114,Khris Middleton,Khris,1610612749,MIL,25.0,3,0,3,0.0,9.9,3.6,14.5,0.25,3.6,7.3,0.5,0.0,3.6,0.0,0.0,7.3,7.3,7.3,7.3,0.0,0.0,0.0,0.0,3.6,10.9,-7.3,23.3,1,0,29.1,60,104,10,104,57,62,34,69,19,30,18,53,50,53,40,26,39,6,8,33,21,17,79,49,69,76,72,14,4,52
Players,202691,Klay Thompson,Klay,1610612744,GSW,27.0,4,4,0,1.0,13.425,5.4,10.7,0.5,2.7,8.0,0.333,0.0,0.0,0.0,0.0,2.7,2.7,2.7,2.7,0.0,2.7,0.0,8.0,0.0,13.4,64.4,26.0,0,0,26.8,32,7,113,1,40,42,45,36,28,24,29,53,57,53,40,61,75,43,26,33,11,17,26,64,54,15,66,33,4,59
Players,2594,Kyle Korver,Kyle,1610612739,CLE,36.0,5,4,1,0.8,12.176666666666666,3.0,5.9,0.5,3.0,5.9,0.5,8.9,8.9,1.0,0.0,5.9,5.9,0.0,0.0,3.0,0.0,0.0,5.9,5.9,17.7,65.0,33.7,0,0,32.5,11,7,70,26,47,68,69,36,25,34,18,24,31,1,40,35,57,55,41,15,21,17,41,33,40,13,45,33,4,45
Players,200768,Kyle Lowry,Kyle,1610612761,TOR,31.0,3,3,0,1.0,9.9,3.6,7.3,0.5,0.0,3.6,0.0,0.0,0.0,0.0,0.0,3.6,3.6,0.0,3.6,0.0,0.0,0.0,0.0,0.0,7.3,7.3,8.0,0,0,10.9,60,14,113,1,57,62,63,36,40,52,40,53,57,53,40,50,69,55,19,33,21,17,79,64,83,56,101,33,4,97
Players,202681,Kyrie Irving,Kyrie,1610612739,CLE,25.0,6,4,2,0.667,21.736666666666668,6.6,24.8,0.267,0.0,8.3,0.0,3.3,3.3,1.0,3.3,3.3,6.6,0.0,1.7,3.3,1.7,1.7,3.3,1.7,16.6,-8.3,37.8,0,0,33.1,7,7,29,38,14,35,12,67,40,21,40,43,51,1,22,55,46,55,39,12,16,11,58,60,42,78,39,33,4,42
Players,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,31.0,5,3,2,0.6,29.786666666666665,4.8,13.3,0.364,0.0,1.2,0.0,2.4,4.8,0.5,6.0,1.2,7.3,0.0,2.4,2.4,0.0,1.2,3.6,3.6,12.1,15.7,25.6,2,0,24.2,11,14,29,50,1,46,37,57,40,64,40,48,45,43,13,73,40,55,29,19,21,16,56,50,63,42,69,8,4,69
Players,202362,Lance Stephenson,Lance,1610612754,IND,26.0,4,0,4,0.0,11.413333333333334,0.0,3.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,-9.5,7.6,0,0,6.3,32,104,1,104,50,76,84,76,40,56,40,53,57,53,40,31,52,55,41,33,21,17,63,64,92,79,103,33,4,105
Players,2544,LeBron James,LeBron,1610612739,CLE,32.0,7,5,2,0.714,26.721666666666668,6.7,25.6,0.263,2.7,9.4,0.286,8.1,14.8,0.545,1.3,5.4,6.7,4.0,2.7,1.3,0.0,4.0,0.0,8.1,24.2,10.8,39.7,5,1,40.4,1,1,29,32,3,34,10,68,27,16,33,28,15,42,38,36,45,27,25,31,21,3,79,22,29,50,33,1,2,29
Players,101150,Lou Williams,Lou,1610612745,HOU,30.0,4,2,2,0.5,5.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,7.1,7.1,0.0,0.0,0.0,21.3,0.0,0.0,35.5,12.1,0,0,14.2,32,36,29,61,83,76,90,76,40,65,40,53,57,53,9,74,42,10,9,33,21,17,8,64,92,28,94,33,4,89
Players,201601,Luc Mbah a Moute,Luc,1610612746,LAC,30.0,5,2,3,0.4,15.795,0.0,2.3,0.0,0.0,2.3,0.0,0.0,0.0,0.0,2.3,0.0,2.3,0.0,0.0,2.3,0.0,0.0,2.3,0.0,0.0,-38.7,9.6,0,0,6.8,11,36,10,79,32,76,88,76,40,60,40,53,57,53,31,74,78,55,41,20,21,17,70,64,92,105,100,33,4,104
Players,1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,1,0,1,0.0,4.441666666666666,8.1,24.3,0.333,0.0,16.2,0.0,0.0,0.0,0.0,0.0,8.1,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,-16.2,25.9,0,0,24.3,105,104,70,104,90,27,13,59,40,3,40,53,57,53,40,18,32,55,41,33,21,17,79,64,44,83,67,33,4,68
Players,1938,Manu Ginobili,Manu,1610612759,SAS,39.0,2,1,1,0.5,15.183333333333334,4.7,9.5,0.5,0.0,4.7,0.0,0.0,0.0,0.0,0.0,4.7,4.7,7.1,0.0,0.0,2.4,0.0,0.0,0.0,9.5,7.1,33.0,0,0,26.1,90,62,70,61,34,49,51,36,40,41,40,53,57,53,40,43,63,9,41,33,12,17,79,64,72,57,47,33,4,61
Players,201188,Marc Gasol,Marc,1610612763,MEM,32.0,3,1,2,0.333,14.27,5.0,7.6,0.667,0.0,0.0,0.0,12.6,12.6,1.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,7.6,22.7,-25.2,20.2,1,0,22.7,60,62,29,85,36,45,59,25,40,65,40,16,20,1,40,74,86,55,28,33,21,17,68,25,30,89,79,14,4,72
Players,101162,Marcin Gortat,Marcin,1610612764,WAS,33.0,6,4,2,0.667,19.468333333333334,1.8,3.7,0.5,0.0,0.0,0.0,3.7,5.5,0.667,3.7,7.4,11.1,1.8,1.8,1.8,5.5,0.0,7.4,3.7,7.4,24.0,43.8,3,0,35.1,7,7,29,38,19,73,82,36,40,65,40,39,43,35,20,24,17,52,36,25,6,17,33,48,81,33,30,5,4,39
Players,203935,Marcus Smart,Marcus,1610612738,BOS,23.0,4,2,2,0.5,19.863333333333333,0.0,5.4,0.0,0.0,3.6,0.0,3.6,5.4,0.667,5.4,3.6,9.1,5.4,1.8,1.8,1.8,0.0,1.8,5.4,3.6,-7.2,31.7,0,0,25.4,32,36,29,61,16,76,72,76,40,53,40,42,44,35,16,52,25,17,37,27,15,17,76,34,89,75,53,33,4,65
Players,202693,Markieff Morris,Markieff,1610612764,WAS,27.0,7,5,2,0.714,22.661666666666665,4.8,12.7,0.375,1.6,1.6,1.0,1.6,3.2,0.5,0.0,6.4,6.4,3.2,0.0,0.0,1.6,1.6,3.2,1.6,12.7,12.7,29.9,1,0,27.0,1,1,29,32,9,48,40,56,36,61,1,51,53,43,40,30,50,38,41,33,18,13,62,61,61,47,55,14,4,58
Players,201578,Marreese Speights,Marreese,1610612746,LAC,29.0,1,1,0,1.0,0.07833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.7,0.0,0,0,0.0,105,62,113,1,131,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,1,107,33,4,109
Players,203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,3,0,3,0.0,9.65,0.0,7.5,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,7.5,7.5,3.7,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,14.5,0,0,11.2,60,104,10,104,61,76,60,76,40,50,40,53,57,53,40,22,37,32,41,33,21,6,79,64,92,66,88,33,4,96
Players,201144,Mike Conley,Mike,1610612763,MEM,29.0,3,1,2,0.333,14.27,12.6,25.2,0.5,2.5,12.6,0.2,10.1,15.1,0.667,0.0,7.6,7.6,2.5,5.0,0.0,0.0,0.0,2.5,5.0,37.8,-25.2,45.7,0,0,50.5,60,62,29,85,36,14,11,36,30,8,36,22,14,35,40,21,36,47,11,33,21,17,68,39,16,89,29,33,4,20
Players,203488,Mike Muscala,Mike,1610612737,ATL,25.0,3,0,3,0.0,4.298333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,-75.4,0.0,0,0,0.0,60,104,10,104,92,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,24,64,92,121,107,33,4,109
Players,101145,Monta Ellis,Monta,1610612754,IND,31.0,1,0,1,0.0,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,-40.8,61.1,0,0,40.8,105,104,70,104,112,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,2,17,79,64,92,107,14,33,4,28
Players,1626167,Myles Turner,Myles,1610612754,IND,21.0,4,0,4,0.0,16.691666666666666,4.3,10.8,0.4,0.0,4.3,0.0,0.0,0.0,0.0,0.0,6.5,6.5,0.0,4.3,0.0,2.2,0.0,6.5,0.0,8.6,-34.5,18.5,0,0,19.4,32,104,1,104,27,53,44,55,40,46,40,53,57,53,40,29,48,55,14,33,13,17,37,64,74,99,85,33,4,81
Players,2403,Nene,ene,1610612745,HOU,34.0,4,3,1,0.75,10.371666666666666,10.4,10.4,1.0,0.0,0.0,0.0,6.9,10.4,0.667,3.5,6.9,10.4,0.0,0.0,0.0,0.0,0.0,6.9,6.9,27.8,52.1,40.3,1,0,38.2,32,14,70,27,54,21,47,1,40,65,40,30,25,35,21,27,19,55,41,33,21,17,34,29,25,22,32,14,4,33
Players,203943,Noah Vonleh,Noah,1610612757,POR,21.0,1,0,1,0.0,1.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.2,0.0,0,0,0.0,105,104,70,104,111,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,127,107,33,4,109
Players,1626181,Norman Powell,Norman,1610612761,TOR,24.0,3,2,1,0.667,2.5633333333333335,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,-98.3,14.0,0,0,14.0,60,36,70,38,102,76,90,76,40,65,40,13,16,1,40,74,86,55,41,33,21,17,12,5,51,123,89,33,4,90
Players,202708,Norris Cole,Norris,1610612760,OKC,28.0,1,0,1,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2880.0,0.0,0,0,0.0,105,104,70,104,133,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,135,107,33,4,109
Players,203490,Otto Porter Jr.,Otto,1610612764,WAS,24.0,7,5,2,0.714,23.015,1.6,3.1,0.5,1.6,1.6,1.0,1.6,1.6,1.0,0.0,6.3,6.3,4.7,0.0,0.0,0.0,0.0,0.0,1.6,6.3,10.9,20.8,0,0,18.8,1,1,29,32,7,75,85,36,37,63,1,52,55,1,40,32,53,20,41,33,21,17,79,62,87,49,78,33,4,83
Players,200782,P.J. Tucker,P.J.,1610612761,TOR,32.0,4,3,1,0.75,7.078333333333333,0.0,5.1,0.0,0.0,5.1,0.0,0.0,10.2,0.0,0.0,5.1,5.1,0.0,0.0,0.0,5.1,0.0,5.1,5.1,0.0,-30.5,21.4,1,0,15.3,32,14,70,27,75,76,74,76,40,37,40,53,28,53,40,40,62,55,41,33,8,17,46,38,92,96,76,14,4,87
Players,201976,Patrick Beverley,Patrick,1610612745,HOU,28.0,5,3,2,0.6,17.988333333333333,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,6.0,0.0,12.0,8.0,28.0,0,0,28.0,11,14,29,50,22,58,57,36,16,25,18,53,57,53,40,74,86,55,34,5,21,17,40,64,64,53,61,33,4,55
Players,1627775,Patrick McCaw,Patrick,1610612744,GSW,21.0,1,1,0,1.0,0.9416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.6,45.9,0,0,38.2,105,62,113,1,121,76,90,76,40,65,40,53,57,53,1,74,1,55,41,33,21,17,79,64,92,4,28,33,4,32
Players,202335,Patrick Patterson,Patrick,1610612761,TOR,28.0,2,2,0,1.0,8.393333333333333,4.3,4.3,1.0,0.0,0.0,0.0,8.6,8.6,1.0,0.0,8.6,8.6,4.3,0.0,4.3,0.0,0.0,0.0,4.3,17.2,21.4,46.8,0,0,38.6,90,36,113,1,70,55,79,1,40,65,40,25,33,1,40,15,28,24,41,8,21,17,79,44,41,36,27,33,4,30
Players,201988,Patty Mills,Patty,1610612759,SAS,28.0,5,3,2,0.6,27.291666666666668,2.6,9.2,0.286,2.6,6.6,0.4,5.3,7.9,0.667,1.3,0.0,1.3,2.6,0.0,1.3,0.0,2.6,1.3,5.3,13.2,22.4,22.7,0,0,22.4,11,14,29,50,2,69,52,65,29,32,25,35,36,35,39,74,85,45,41,32,21,9,78,35,57,35,73,33,4,73
Players,2200,Pau Gasol,Pau,1610612759,SAS,36.0,4,2,2,0.5,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.2,0.0,0,0,0.0,32,36,29,61,125,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,3,107,33,4,109
Players,202331,Paul George,Paul,1610612754,IND,27.0,4,0,4,0.0,16.68166666666667,4.3,21.6,0.2,4.3,10.8,0.4,2.2,4.3,0.5,0.0,2.2,2.2,4.3,4.3,2.2,0.0,0.0,2.2,2.2,15.1,-30.2,26.3,1,0,30.2,32,104,1,104,29,52,18,74,14,9,25,50,47,43,40,66,79,22,13,22,21,17,73,56,46,95,64,14,4,50
Players,200794,Paul Millsap,Paul,1610612737,ATL,32.0,4,1,3,0.25,9.015,4.0,16.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,24.0,4.0,4.0,0.0,0.0,8.0,8.0,0.0,8.0,-43.9,38.7,3,0,35.9,32,62,10,95,67,59,28,69,40,65,40,53,57,53,8,5,3,28,17,33,21,1,27,64,77,110,36,5,4,38
Players,1718,Paul Pierce,Paul,1610612746,LAC,39.0,1,1,0,1.0,4.883333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0.0,0,0,0.0,105,62,113,1,84,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,25,107,33,4,109
Players,1627835,Paul Zipser,Paul,1610612741,CHI,23.0,1,1,0,1.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.4,0.0,0,0,0.0,105,62,113,1,128,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,133,107,33,4,109
Players,200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,1,1,0,1.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.4,0.0,0,0,0.0,105,62,113,1,128,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,133,107,33,4,109
Players,101109,Raymond Felton,Raymond,1610612746,LAC,33.0,4,2,2,0.5,1.3233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,-54.4,0.0,0,0,0.0,32,36,29,61,118,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,6,64,92,115,107,33,4,109
Players,2210,Richard Jefferson,Richard,1610612739,CLE,37.0,2,2,0,1.0,1.3166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,-27.3,0.0,0,0,0.0,90,36,113,1,119,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,5,64,92,93,107,33,4,109
Players,201577,Robin Lopez,Robin,1610612741,CHI,29.0,1,1,0,1.0,3.5183333333333335,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,1.0,0.0,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,61.4,22.5,1,0,20.5,105,62,113,1,97,76,90,76,40,65,40,20,27,1,40,8,20,55,41,33,21,17,79,13,70,17,74,14,4,76
Players,203918,Rodney Hood,Rodney,1610612762,UTA,24.0,3,2,1,0.667,10.013333333333334,10.8,14.4,0.75,7.2,10.8,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,28.8,57.5,39.5,0,0,43.1,60,36,70,38,56,19,35,23,9,10,12,53,57,53,40,74,86,55,41,10,21,17,79,64,24,21,34,33,4,26
Players,203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,2,1,1,0.5,5.873333333333333,6.1,6.1,1.0,0.0,0.0,0.0,18.4,24.5,0.75,0.0,6.1,6.1,0.0,0.0,0.0,0.0,0.0,12.3,12.3,30.6,12.3,38.0,2,0,36.8,90,62,70,61,77,38,68,1,40,65,40,10,6,32,40,34,55,55,41,33,21,17,14,8,23,48,37,8,4,37
Players,201566,Russell Westbrook,Russell,1610612760,OKC,28.0,4,1,3,0.25,12.746666666666666,11.3,39.5,0.286,2.8,19.8,0.143,25.4,36.7,0.692,0.0,8.5,8.5,2.8,11.3,5.6,0.0,0.0,5.6,22.6,50.8,-36.7,70.9,4,3,76.3,32,62,10,95,45,16,3,65,26,1,38,4,3,34,40,16,29,40,4,6,21,17,42,3,7,102,8,3,1,6
Players,201583,Ryan Anderson,Ryan,1610612745,HOU,29.0,3,1,2,0.333,9.156666666666666,7.9,11.8,0.667,3.9,7.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,0.0,19.7,-31.5,25.6,0,0,27.5,60,62,29,85,65,28,42,25,17,27,18,53,57,53,40,74,86,29,41,33,21,17,52,64,37,97,70,33,4,56
Players,201586,Serge Ibaka,Serge,1610612761,TOR,27.0,3,2,1,0.667,9.423333333333334,3.8,3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,3.8,0.0,7.6,3.8,13.4,0,0,11.5,60,36,70,38,62,61,81,1,40,65,40,53,57,53,40,74,86,31,41,33,21,17,54,64,80,59,91,33,4,95
Players,203894,Shabazz Napier,Shabazz,1610612757,POR,25.0,1,0,1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5400.0,0.0,0,0,0.0,105,104,70,104,134,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,136,107,33,4,109
Players,2733,Shaun Livingston,Shaun,1610612744,GSW,31.0,1,1,0,1.0,5.233333333333333,6.9,6.9,1.0,0.0,0.0,0.0,0.0,6.9,0.0,6.9,0.0,6.9,6.9,0.0,0.0,0.0,0.0,0.0,6.9,13.8,20.6,32.3,0,0,27.5,105,62,113,1,82,32,64,1,40,65,40,53,38,53,10,74,43,12,41,33,21,17,79,30,52,37,50,33,4,57
Players,202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,1,0,1,0.0,1.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.5,0.0,0,0,0.0,105,104,70,104,107,76,90,76,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,92,118,107,33,4,109
Players,201939,Stephen Curry,Stephen,1610612744,GSW,29.0,4,4,0,1.0,13.416666666666666,16.1,21.5,0.75,8.0,13.4,0.6,16.1,16.1,1.0,2.7,5.4,8.0,2.7,0.0,0.0,0.0,0.0,2.7,8.0,56.3,64.4,70.0,1,0,75.1,32,7,113,1,42,7,20,23,7,6,16,12,13,1,28,37,33,42,41,33,21,17,66,23,4,14,9,14,4,8
Players,203500,Steven Adams,Steven,1610612760,OKC,23.0,4,1,3,0.25,8.366666666666667,4.3,4.3,1.0,0.0,0.0,0.0,4.3,8.6,0.5,8.6,0.0,8.6,4.3,0.0,0.0,0.0,0.0,8.6,4.3,12.9,-68.8,29.7,0,0,25.8,32,62,10,95,71,54,78,1,40,65,40,36,32,43,7,74,27,23,41,33,21,17,23,43,60,120,56,33,4,62
Players,201959,Taj Gibson,Taj,1610612760,OKC,32.0,3,1,2,0.333,7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,5.4,0,0,4.5,60,62,29,85,72,76,90,76,40,65,40,53,57,53,40,44,65,55,41,33,21,17,49,42,92,66,104,33,4,106
Players,1627752,Taurean Prince,Taurean,1610612737,ATL,23.0,5,1,4,0.2,5.7,6.3,12.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,-37.9,12.6,0,0,12.6,11,62,1,101,78,37,41,36,40,65,40,53,57,53,40,74,86,55,41,33,21,17,79,64,62,104,92,33,4,92
Players,1626179,Terry Rozier,Terry,1610612738,BOS,23.0,1,1,0,1.0,2.51,14.3,14.3,1.0,14.3,14.3,1.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,60.2,0,0,71.7,105,62,113,1,103,12,36,1,2,5,1,53,57,53,40,7,12,55,41,33,21,17,79,64,13,26,15,33,4,10
Players,201152,Thaddeus Young,Thaddeus,1610612754,IND,29.0,4,0,4,0.0,12.93,5.6,8.4,0.667,0.0,2.8,0.0,0.0,0.0,0.0,2.8,8.4,11.1,2.8,2.8,0.0,0.0,0.0,5.6,0.0,11.1,-44.5,25.9,2,0,25.1,32,104,1,104,43,40,54,25,40,58,40,53,57,53,27,17,16,41,24,33,21,17,43,64,68,112,68,8,4,67
Players,1627748,Thon Maker,Thon,1610612749,MIL,20.0,2,0,2,0.0,4.783333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,-37.6,11.3,0,0,7.5,90,104,29,104,87,76,90,76,40,65,40,53,57,53,40,74,86,5,41,33,21,17,30,64,92,103,97,33,4,103
