season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612756,PHX,Phoenix Suns,22000477,2021-02-22,PHX vs. POR,W,48.0,0.586,0.182,0.073,0.353,0.512,0.226,0.179,0.333,0,0,0,0,113,513,1683,83,191,743,905,299,1832,1,2020,2021,True,PHX,POR
2020-21,1610612762,UTA,Utah Jazz,22000478,2021-02-22,UTA vs. CHA,W,48.0,0.694,0.2,0.217,0.268,0.522,0.236,0.151,0.196,0,0,0,0,113,31,1497,2111,1005,871,1035,767,350,1,2020,2021,True,UTA,CHA
2020-21,1610612757,POR,Portland Trail Blazers,22000477,2021-02-22,POR @ PHX,L,48.0,0.512,0.226,0.179,0.333,0.586,0.182,0.073,0.353,0,0,0,0,113,1413,1252,1856,282,1648,456,2075,1965,1,2020,2021,False,PHX,POR
2020-21,1610612745,HOU,Houston Rockets,22000474,2021-02-22,HOU vs. CHI,L,48.0,0.453,0.198,0.09,0.222,0.621,0.11,0.121,0.2,0,0,0,0,113,1956,1527,200,1550,1923,65,1412,366,1,2020,2021,True,HOU,CHI
2020-21,1610612749,MIL,Milwaukee Bucks,22000471,2021-02-21,MIL vs. SAC,W,48.0,0.55,0.4,0.17,0.4,0.5,0.2,0.123,0.288,0,0,0,0,113,898,117,1732,43,594,637,1376,1395,1,2020,2021,True,MIL,SAC
2020-21,1610612753,ORL,Orlando Magic,22000467,2021-02-21,ORL vs. DET,W,48.0,0.488,0.358,0.119,0.146,0.434,0.231,0.109,0.22,0,0,0,0,113,1680,230,692,2077,97,969,1658,575,1,2020,2021,True,ORL,DET
2020-21,1610612752,NYK,New York Knicks,22000469,2021-02-21,NYK vs. MIN,W,48.0,0.462,0.487,0.137,0.294,0.5,0.256,0.168,0.264,0,0,0,0,113,1888,25,1087,672,594,1255,430,1092,1,2020,2021,True,NYK,MIN
2020-21,1610612755,PHI,Philadelphia 76ers,22000468,2021-02-21,PHI @ TOR,L,48.0,0.453,0.412,0.104,0.309,0.58,0.222,0.147,0.19,0,0,0,0,113,1958,98,405,511,1591,867,837,298,1,2020,2021,False,TOR,PHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000466,2021-02-21,CLE vs. OKC,L,48.0,0.512,0.238,0.184,0.313,0.627,0.304,0.155,0.179,0,0,0,0,113,1413,1102,1905,474,1953,1627,670,225,1,2020,2021,True,CLE,OKC
2020-21,1610612743,DEN,Denver Nuggets,22000470,2021-02-21,DEN @ ATL,L,48.0,0.607,0.19,0.131,0.146,0.593,0.407,0.111,0.238,0,0,0,0,113,339,1604,955,2074,1708,2056,1601,772,1,2020,2021,False,ATL,DEN
2020-21,1610612740,NOP,New Orleans Pelicans,22000465,2021-02-21,NOP vs. BOS,W,53.0,0.505,0.394,0.12,0.271,0.449,0.347,0.101,0.262,0,0,0,0,13,1497,133,721,964,181,1892,1804,1085,1,2020,2021,True,NOP,BOS
2020-21,1610612761,TOR,Toronto Raptors,22000468,2021-02-21,TOR vs. PHI,W,48.0,0.58,0.222,0.147,0.19,0.453,0.412,0.104,0.309,0,0,0,0,113,565,1282,1310,1853,203,2062,1749,1638,1,2020,2021,True,TOR,PHI
2020-21,1610612750,MIN,Minnesota Timberwolves,22000469,2021-02-21,MIN @ NYK,L,48.0,0.5,0.256,0.168,0.264,0.462,0.487,0.137,0.294,0,0,0,0,113,1513,905,1720,1052,271,2136,1056,1478,1,2020,2021,False,NYK,MIN
2020-21,1610612751,BKN,Brooklyn Nets,22000472,2021-02-21,BKN @ LAC,W,48.0,0.538,0.207,0.061,0.208,0.546,0.207,0.173,0.34,0,0,0,0,113,1060,1451,26,1721,1210,711,354,1891,1,2020,2021,False,LAC,BKN
2020-21,1610612738,BOS,Boston Celtics,22000465,2021-02-21,BOS @ NOP,L,53.0,0.449,0.347,0.101,0.262,0.505,0.394,0.12,0.271,0,0,0,0,13,1980,268,354,1074,660,2027,1435,1190,1,2020,2021,False,NOP,BOS
2020-21,1610612760,OKC,Oklahoma City Thunder,22000466,2021-02-21,OKC @ CLE,W,48.0,0.627,0.304,0.155,0.179,0.512,0.238,0.184,0.313,0,0,0,0,113,208,530,1479,1931,743,1051,255,1672,1,2020,2021,False,CLE,OKC
2020-21,1610612737,ATL,Atlanta Hawks,22000470,2021-02-21,ATL vs. DEN,W,48.0,0.593,0.407,0.111,0.238,0.607,0.19,0.131,0.146,0,0,0,0,113,451,103,534,1371,1818,550,1190,85,1,2020,2021,True,ATL,DEN
2020-21,1610612765,DET,Detroit Pistons,22000467,2021-02-21,DET @ ORL,L,48.0,0.434,0.231,0.109,0.22,0.488,0.358,0.119,0.146,0,0,0,0,113,2064,1182,487,1584,481,1928,1461,80,1,2020,2021,False,ORL,DET
2020-21,1610612746,LAC,LA Clippers,22000472,2021-02-21,LAC vs. BKN,L,48.0,0.546,0.207,0.173,0.34,0.538,0.207,0.061,0.208,0,0,0,0,113,947,1445,1793,266,1096,706,2132,432,1,2020,2021,True,LAC,BKN
2020-21,1610612758,SAC,Sacramento Kings,22000471,2021-02-21,SAC @ MIL,L,48.0,0.5,0.2,0.123,0.288,0.55,0.4,0.17,0.4,0,0,0,0,113,1513,1497,773,761,1256,2039,425,2109,1,2020,2021,False,MIL,SAC
2020-21,1610612764,WAS,Washington Wizards,22000464,2021-02-20,WAS @ POR,W,48.0,0.539,0.326,0.162,0.313,0.451,0.243,0.123,0.304,0,0,0,0,113,1040,374,1614,474,196,1110,1376,1592,1,2020,2021,False,POR,WAS
2020-21,1610612744,GSW,Golden State Warriors,22000459,2021-02-20,GSW @ CHA,L,48.0,0.512,0.2,0.144,0.196,0.627,0.12,0.255,0.158,0,0,0,0,113,1419,1497,1242,1803,1954,107,7,116,1,2020,2021,False,CHA,GSW
2020-21,1610612741,CHI,Chicago Bulls,22000460,2021-02-20,CHI vs. SAC,W,48.0,0.665,0.183,0.14,0.143,0.49,0.224,0.071,0.268,0,0,0,0,113,78,1678,1158,2083,526,890,2081,1142,1,2020,2021,True,CHI,SAC
2020-21,1610612757,POR,Portland Trail Blazers,22000464,2021-02-20,POR vs. WAS,L,48.0,0.451,0.243,0.123,0.304,0.539,0.326,0.162,0.313,0,0,0,0,113,1965,1051,773,560,1115,1785,537,1672,1,2020,2021,True,POR,WAS
2020-21,1610612748,MIA,Miami Heat,22000463,2021-02-20,MIA @ LAL,W,48.0,0.471,0.271,0.146,0.264,0.47,0.202,0.156,0.226,0,0,0,0,113,1830,778,1274,1052,325,680,639,645,1,2020,2021,False,LAL,MIA
2020-21,1610612766,CHA,Charlotte Hornets,22000459,2021-02-20,CHA vs. GSW,W,48.0,0.627,0.12,0.255,0.158,0.512,0.2,0.144,0.196,0,0,0,0,113,207,2054,2154,2039,739,637,908,350,1,2020,2021,True,CHA,GSW
2020-21,1610612747,LAL,Los Angeles Lakers,22000463,2021-02-20,LAL vs. MIA,L,48.0,0.47,0.202,0.156,0.226,0.471,0.271,0.146,0.264,0,0,0,0,113,1835,1480,1509,1509,329,1375,869,1092,1,2020,2021,True,LAL,MIA
2020-21,1610612763,MEM,Memphis Grizzlies,22000462,2021-02-20,MEM vs. PHX,L,48.0,0.414,0.247,0.122,0.373,0.674,0.151,0.125,0.195,0,0,0,0,113,2113,992,757,100,2105,260,1316,332,1,2020,2021,True,MEM,PHX
2020-21,1610612756,PHX,Phoenix Suns,22000462,2021-02-20,PHX @ MEM,W,48.0,0.674,0.151,0.125,0.195,0.414,0.247,0.122,0.373,0,0,0,0,113,55,1898,815,1825,48,1163,1389,2059,1,2020,2021,False,MEM,PHX
2020-21,1610612758,SAC,Sacramento Kings,22000460,2021-02-20,SAC @ CHI,L,48.0,0.49,0.224,0.071,0.268,0.665,0.183,0.14,0.143,0,0,0,0,113,1632,1269,74,1013,2083,480,990,66,1,2020,2021,False,CHI,SAC
2020-21,1610612746,LAC,LA Clippers,22000457,2021-02-19,LAC vs. UTA,W,48.0,0.539,0.247,0.111,0.255,0.547,0.244,0.109,0.213,0,0,0,0,113,1040,999,534,1156,1217,1118,1658,490,1,2020,2021,True,LAC,UTA
2020-21,1610612753,ORL,Orlando Magic,22000449,2021-02-19,ORL vs. GSW,W,48.0,0.585,0.181,0.123,0.208,0.572,0.155,0.124,0.204,0,0,0,0,113,518,1706,773,1707,1501,275,1350,393,1,2020,2021,True,ORL,GSW
2020-21,1610612762,UTA,Utah Jazz,22000457,2021-02-19,UTA @ LAC,L,48.0,0.547,0.244,0.109,0.213,0.539,0.247,0.111,0.255,0,0,0,0,113,937,1034,487,1660,1115,1152,1601,988,1,2020,2021,False,LAC,UTA
2020-21,1610612760,OKC,Oklahoma City Thunder,22000453,2021-02-19,OKC @ MIL,L,48.0,0.435,0.247,0.124,0.164,0.471,0.291,0.134,0.259,0,0,0,0,113,2059,1010,788,2005,333,1523,1121,1043,1,2020,2021,False,MIL,OKC
2020-21,1610612744,GSW,Golden State Warriors,22000449,2021-02-19,GSW @ ORL,L,48.0,0.572,0.155,0.124,0.204,0.585,0.181,0.123,0.208,0,0,0,0,113,658,1884,806,1765,1640,453,1376,441,1,2020,2021,False,ORL,GSW
2020-21,1610612737,ATL,Atlanta Hawks,22000451,2021-02-19,ATL @ BOS,L,48.0,0.478,0.278,0.139,0.296,0.633,0.111,0.178,0.286,0,0,0,0,113,1746,724,1129,649,1983,68,307,1360,1,2020,2021,False,BOS,ATL
2020-21,1610612741,CHI,Chicago Bulls,22000450,2021-02-19,CHI @ PHI,L,48.0,0.458,0.189,0.113,0.309,0.511,0.333,0.156,0.367,0,0,0,0,113,1920,1614,590,511,733,1815,639,2032,1,2020,2021,False,PHI,CHI
2020-21,1610612738,BOS,Boston Celtics,22000451,2021-02-19,BOS vs. ATL,W,48.0,0.633,0.111,0.178,0.286,0.478,0.278,0.139,0.296,0,0,0,0,113,178,2088,1847,768,410,1433,1015,1506,1,2020,2021,True,BOS,ATL
2020-21,1610612756,PHX,Phoenix Suns,22000455,2021-02-19,PHX @ NOP,W,48.0,0.705,0.136,0.129,0.154,0.579,0.293,0.137,0.167,0,0,0,0,113,17,1986,904,2054,1581,1540,1044,157,1,2020,2021,False,NOP,PHX
2020-21,1610612765,DET,Detroit Pistons,22000452,2021-02-19,DET @ MEM,L,48.0,0.5,0.151,0.212,0.302,0.494,0.256,0.133,0.32,0,0,0,0,113,1513,1898,2095,596,570,1235,1148,1745,1,2020,2021,False,MEM,DET
2020-21,1610612750,MIN,Minnesota Timberwolves,22000454,2021-02-19,MIN vs. TOR,L,48.0,0.44,0.133,0.185,0.235,0.4,0.259,0.161,0.339,0,0,0,0,113,2038,2016,1921,1400,25,1275,560,1883,1,2020,2021,True,MIN,TOR
2020-21,1610612761,TOR,Toronto Raptors,22000454,2021-02-19,TOR @ MIN,W,48.0,0.4,0.259,0.161,0.339,0.44,0.133,0.185,0.235,0,0,0,0,113,2135,882,1599,276,122,145,240,740,1,2020,2021,False,MIN,TOR
2020-21,1610612749,MIL,Milwaukee Bucks,22000453,2021-02-19,MIL vs. OKC,W,48.0,0.471,0.291,0.134,0.259,0.435,0.247,0.124,0.164,0,0,0,0,113,1825,629,1028,1109,102,1144,1356,156,1,2020,2021,True,MIL,OKC
2020-21,1610612755,PHI,Philadelphia 76ers,22000450,2021-02-19,PHI vs. CHI,W,48.0,0.511,0.333,0.156,0.367,0.458,0.189,0.113,0.309,0,0,0,0,113,1427,333,1509,126,238,542,1550,1638,1,2020,2021,True,PHI,CHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000563,2021-02-19,CLE vs. DEN,L,48.0,0.542,0.253,0.188,0.313,0.669,0.213,0.177,0.278,0,0,0,0,113,993,940,1945,474,2098,756,316,1275,1,2020,2021,True,CLE,DEN
2020-21,1610612743,DEN,Denver Nuggets,22000563,2021-02-19,DEN @ CLE,W,48.0,0.669,0.213,0.177,0.278,0.542,0.253,0.188,0.313,0,0,0,0,113,63,1404,1838,866,1164,1218,208,1672,1,2020,2021,False,CLE,DEN
2020-21,1610612763,MEM,Memphis Grizzlies,22000452,2021-02-19,MEM vs. DET,W,48.0,0.494,0.256,0.133,0.32,0.5,0.151,0.212,0.302,0,0,0,0,113,1585,918,988,406,594,260,61,1558,1,2020,2021,True,MEM,DET
2020-21,1610612740,NOP,New Orleans Pelicans,22000455,2021-02-19,NOP vs. PHX,L,48.0,0.579,0.293,0.137,0.167,0.705,0.136,0.129,0.154,0,0,0,0,113,577,616,1106,1987,2144,167,1242,102,1,2020,2021,True,NOP,PHX
2020-21,1610612749,MIL,Milwaukee Bucks,22000445,2021-02-18,MIL vs. TOR,L,48.0,0.455,0.261,0.158,0.339,0.564,0.295,0.093,0.073,0,0,0,0,113,1944,864,1541,273,1416,1555,1912,5,1,2020,2021,True,MIL,TOR
2020-21,1610612747,LAL,Los Angeles Lakers,22000446,2021-02-18,LAL vs. BKN,L,48.0,0.53,0.169,0.17,0.239,0.61,0.312,0.149,0.238,0,0,0,0,113,1165,1792,1752,1352,1852,1691,810,772,1,2020,2021,True,LAL,BKN
2020-21,1610612748,MIA,Miami Heat,22000447,2021-02-18,MIA @ SAC,W,48.0,0.579,0.105,0.158,0.292,0.543,0.172,0.158,0.296,0,0,0,0,113,581,2108,1547,700,1180,386,594,1506,1,2020,2021,False,SAC,MIA
2020-21,1610612751,BKN,Brooklyn Nets,22000446,2021-02-18,BKN @ LAL,W,48.0,0.61,0.312,0.149,0.238,0.53,0.169,0.17,0.239,0,0,0,0,113,309,467,1346,1371,994,364,403,791,1,2020,2021,False,LAL,BKN
2020-21,1610612761,TOR,Toronto Raptors,22000445,2021-02-18,TOR @ MIL,W,48.0,0.564,0.295,0.093,0.073,0.455,0.261,0.158,0.339,0,0,0,0,113,745,602,242,2156,215,1293,615,1886,1,2020,2021,False,MIL,TOR
2020-21,1610612758,SAC,Sacramento Kings,22000447,2021-02-18,SAC vs. MIA,L,48.0,0.543,0.172,0.158,0.296,0.579,0.105,0.158,0.292,0,0,0,0,113,978,1770,1547,649,1579,51,594,1446,1,2020,2021,True,SAC,MIA
2020-21,1610612748,MIA,Miami Heat,22000443,2021-02-17,MIA @ GSW,L,53.0,0.521,0.124,0.165,0.208,0.547,0.221,0.145,0.232,0,0,0,0,13,1310,2045,1678,1721,1230,865,903,705,1,2020,2021,False,GSW,MIA
2020-21,1610612764,WAS,Washington Wizards,22000437,2021-02-17,WAS vs. DEN,W,48.0,0.599,0.395,0.137,0.267,0.614,0.196,0.126,0.234,0,0,0,0,113,398,128,1106,1020,1879,610,1302,725,1,2020,2021,True,WAS,DEN
2020-21,1610612765,DET,Detroit Pistons,22000564,2021-02-17,DET @ CHI,L,48.0,0.5,0.293,0.13,0.167,0.529,0.282,0.131,0.234,0,0,0,0,113,1513,616,934,1987,982,1460,1190,725,1,2020,2021,False,CHI,DET
2020-21,1610612757,POR,Portland Trail Blazers,22000441,2021-02-17,POR @ NOP,W,48.0,0.611,0.2,0.095,0.261,0.567,0.326,0.128,0.429,0,0,0,0,113,298,1497,260,1087,1450,1785,1263,2141,1,2020,2021,False,NOP,POR
2020-21,1610612740,NOP,New Orleans Pelicans,22000441,2021-02-17,NOP vs. POR,L,48.0,0.567,0.326,0.128,0.429,0.611,0.2,0.095,0.261,0,0,0,0,113,710,374,890,19,1858,637,1891,1063,1,2020,2021,True,NOP,POR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000562,2021-02-17,OKC @ MEM,L,48.0,0.571,0.359,0.175,0.152,0.578,0.398,0.127,0.239,0,0,0,0,113,676,228,1810,2060,1575,2035,1272,791,1,2020,2021,False,MEM,OKC
2020-21,1610612755,PHI,Philadelphia 76ers,22000439,2021-02-17,PHI vs. HOU,W,48.0,0.556,0.395,0.209,0.295,0.538,0.196,0.165,0.189,0,0,0,0,113,841,131,2085,656,1096,610,479,286,1,2020,2021,True,PHI,HOU
2020-21,1610612738,BOS,Boston Celtics,22000438,2021-02-17,BOS vs. ATL,L,48.0,0.523,0.314,0.162,0.375,0.623,0.403,0.152,0.257,0,0,0,0,113,1266,450,1602,90,1933,2047,753,1029,1,2020,2021,True,BOS,ATL
2020-21,1610612762,UTA,Utah Jazz,22000444,2021-02-17,UTA @ LAC,W,48.0,0.495,0.204,0.129,0.316,0.494,0.198,0.165,0.24,0,0,0,0,113,1572,1475,904,441,553,618,484,810,1,2020,2021,False,LAC,UTA
2020-21,1610612744,GSW,Golden State Warriors,22000443,2021-02-17,GSW vs. MIA,W,53.0,0.547,0.221,0.145,0.232,0.521,0.124,0.165,0.208,0,0,0,0,13,931,1295,1255,1450,849,116,479,432,1,2020,2021,True,GSW,MIA
2020-21,1610612752,NYK,New York Knicks,22000436,2021-02-17,NYK @ ORL,L,48.0,0.42,0.218,0.16,0.218,0.543,0.109,0.14,0.235,0,0,0,0,113,2098,1330,1582,1604,1185,60,990,740,1,2020,2021,False,ORL,NYK
2020-21,1610612763,MEM,Memphis Grizzlies,22000562,2021-02-17,MEM vs. OKC,W,48.0,0.578,0.398,0.127,0.239,0.571,0.359,0.175,0.152,0,0,0,0,113,583,124,873,1352,1482,1932,345,98,1,2020,2021,True,MEM,OKC
2020-21,1610612743,DEN,Denver Nuggets,22000437,2021-02-17,DEN @ WAS,L,48.0,0.614,0.196,0.126,0.234,0.599,0.395,0.137,0.267,0,0,0,0,113,282,1547,849,1423,1761,2031,1044,1128,1,2020,2021,False,WAS,DEN
2020-21,1610612741,CHI,Chicago Bulls,22000564,2021-02-17,CHI vs. DET,W,48.0,0.529,0.282,0.131,0.234,0.5,0.293,0.13,0.167,0,0,0,0,113,1171,691,955,1423,594,1540,1215,157,1,2020,2021,True,CHI,DET
2020-21,1610612754,IND,Indiana Pacers,22000440,2021-02-17,IND @ MIN,W,53.0,0.572,0.278,0.134,0.3,0.491,0.234,0.099,0.297,0,0,0,0,13,658,723,1025,604,534,1007,1826,1513,1,2020,2021,False,MIN,IND
2020-21,1610612746,LAC,LA Clippers,22000444,2021-02-17,LAC vs. UTA,L,48.0,0.494,0.198,0.165,0.24,0.495,0.204,0.129,0.316,0,0,0,0,113,1604,1535,1670,1339,589,684,1242,1709,1,2020,2021,True,LAC,UTA
2020-21,1610612753,ORL,Orlando Magic,22000436,2021-02-17,ORL vs. NYK,W,48.0,0.543,0.109,0.14,0.235,0.42,0.218,0.16,0.218,0,0,0,0,113,972,2099,1158,1400,62,820,572,551,1,2020,2021,True,ORL,NYK
2020-21,1610612737,ATL,Atlanta Hawks,22000438,2021-02-17,ATL @ BOS,W,48.0,0.623,0.403,0.152,0.257,0.523,0.314,0.162,0.375,0,0,0,0,113,228,114,1395,1129,888,1707,548,2062,1,2020,2021,False,BOS,ATL
2020-21,1610612745,HOU,Houston Rockets,22000439,2021-02-17,HOU @ PHI,L,48.0,0.538,0.196,0.165,0.189,0.556,0.395,0.209,0.295,0,0,0,0,113,1060,1547,1678,1871,1316,2029,75,1496,1,2020,2021,False,PHI,HOU
2020-21,1610612750,MIN,Minnesota Timberwolves,22000440,2021-02-17,MIN vs. IND,L,53.0,0.491,0.234,0.099,0.297,0.572,0.278,0.134,0.3,0,0,0,0,13,1627,1153,334,647,1501,1438,1134,1541,1,2020,2021,True,MIN,IND
2020-21,1610612761,TOR,Toronto Raptors,22000430,2021-02-16,TOR @ MIL,W,48.0,0.599,0.231,0.142,0.234,0.566,0.301,0.159,0.156,0,0,0,0,113,396,1182,1194,1423,1437,1602,587,108,1,2020,2021,False,MIL,TOR
2020-21,1610612757,POR,Portland Trail Blazers,22000432,2021-02-16,POR @ OKC,W,48.0,0.542,0.177,0.102,0.293,0.494,0.318,0.111,0.192,0,0,0,0,113,1001,1729,378,685,552,1729,1601,318,1,2020,2021,False,OKC,POR
2020-21,1610612740,NOP,New Orleans Pelicans,22000429,2021-02-16,NOP @ MEM,W,48.0,0.72,0.187,0.181,0.378,0.551,0.205,0.183,0.234,0,0,0,0,113,11,1645,1876,84,1270,695,259,725,1,2020,2021,False,MEM,NOP
2020-21,1610612756,PHX,Phoenix Suns,22000433,2021-02-16,PHX vs. BKN,L,48.0,0.636,0.136,0.063,0.125,0.695,0.183,0.103,0.114,0,0,0,0,113,161,1986,37,2126,2131,480,1760,21,1,2020,2021,True,PHX,BKN
2020-21,1610612738,BOS,Boston Celtics,22000427,2021-02-16,BOS vs. DEN,W,48.0,0.574,0.259,0.224,0.372,0.506,0.179,0.173,0.261,0,0,0,0,113,632,877,2128,109,684,439,354,1063,1,2020,2021,True,BOS,DEN
2020-21,1610612749,MIL,Milwaukee Bucks,22000430,2021-02-16,MIL vs. TOR,L,48.0,0.566,0.301,0.159,0.156,0.599,0.231,0.142,0.234,0,0,0,0,113,722,553,1568,2051,1764,969,964,725,1,2020,2021,True,MIL,TOR
2020-21,1610612747,LAL,Los Angeles Lakers,22000431,2021-02-16,LAL @ MIN,W,48.0,0.617,0.273,0.186,0.211,0.505,0.14,0.153,0.345,0,0,0,0,113,260,757,1927,1682,665,184,713,1916,1,2020,2021,False,MIN,LAL
2020-21,1610612751,BKN,Brooklyn Nets,22000433,2021-02-16,BKN @ PHX,W,48.0,0.695,0.183,0.103,0.114,0.636,0.136,0.063,0.125,0,0,0,0,113,29,1678,389,2137,1999,167,2124,33,1,2020,2021,False,PHX,BKN
2020-21,1610612743,DEN,Denver Nuggets,22000427,2021-02-16,DEN @ BOS,L,48.0,0.506,0.179,0.173,0.261,0.574,0.259,0.224,0.372,0,0,0,0,113,1473,1720,1793,1087,1525,1280,30,2050,1,2020,2021,False,BOS,DEN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000432,2021-02-16,OKC vs. POR,L,48.0,0.494,0.318,0.111,0.192,0.542,0.177,0.102,0.293,0,0,0,0,113,1609,428,534,1835,1155,427,1773,1469,1,2020,2021,True,OKC,POR
2020-21,1610612763,MEM,Memphis Grizzlies,22000429,2021-02-16,MEM vs. NOP,L,48.0,0.551,0.205,0.183,0.234,0.72,0.187,0.181,0.378,0,0,0,0,113,887,1462,1896,1423,2150,509,277,2076,1,2020,2021,True,MEM,NOP
2020-21,1610612750,MIN,Minnesota Timberwolves,22000431,2021-02-16,MIN vs. LAL,L,48.0,0.505,0.14,0.153,0.345,0.617,0.273,0.186,0.211,0,0,0,0,113,1494,1975,1426,241,1897,1397,226,467,1,2020,2021,True,MIN,LAL
2020-21,1610612755,PHI,Philadelphia 76ers,22000423,2021-02-15,PHI @ UTA,L,48.0,0.543,0.255,0.117,0.333,0.628,0.36,0.108,0.22,0,0,0,0,113,987,927,647,282,1959,1937,1678,558,1,2020,2021,False,UTA,PHI
2020-21,1610612752,NYK,New York Knicks,22000422,2021-02-15,NYK vs. ATL,W,48.0,0.608,0.325,0.095,0.289,0.488,0.376,0.117,0.333,0,0,0,0,113,325,384,260,734,489,1987,1494,1832,1,2020,2021,True,NYK,ATL
2020-21,1610612744,GSW,Golden State Warriors,22000424,2021-02-15,GSW vs. CLE,W,48.0,0.619,0.239,0.136,0.19,0.432,0.211,0.173,0.35,0,0,0,0,113,246,1094,1073,1853,84,739,369,1949,1,2020,2021,True,GSW,CLE
2020-21,1610612758,SAC,Sacramento Kings,22000426,2021-02-15,SAC vs. BKN,L,48.0,0.594,0.135,0.152,0.413,0.725,0.135,0.152,0.3,0,0,0,0,113,434,1998,1395,31,2152,157,753,1541,1,2020,2021,True,SAC,BKN
2020-21,1610612737,ATL,Atlanta Hawks,22000422,2021-02-15,ATL @ NYK,L,48.0,0.488,0.376,0.117,0.333,0.608,0.325,0.095,0.289,0,0,0,0,113,1670,173,662,282,1833,1773,1891,1412,1,2020,2021,False,NYK,ATL
2020-21,1610612762,UTA,Utah Jazz,22000423,2021-02-15,UTA vs. PHI,W,48.0,0.628,0.36,0.108,0.22,0.543,0.255,0.117,0.333,0,0,0,0,113,200,220,473,1597,1169,1229,1500,1832,1,2020,2021,True,UTA,PHI
2020-21,1610612764,WAS,Washington Wizards,22000421,2021-02-15,WAS vs. HOU,W,48.0,0.587,0.337,0.135,0.255,0.516,0.374,0.162,0.269,0,0,0,0,113,496,328,1052,1156,780,1979,534,1159,1,2020,2021,True,WAS,HOU
2020-21,1610612739,CLE,Cleveland Cavaliers,22000424,2021-02-15,CLE @ GSW,L,48.0,0.432,0.211,0.173,0.35,0.619,0.239,0.136,0.19,0,0,0,0,113,2077,1420,1781,206,1912,1060,1075,298,1,2020,2021,False,GSW,CLE
2020-21,1610612751,BKN,Brooklyn Nets,22000426,2021-02-15,BKN @ SAC,W,48.0,0.725,0.135,0.152,0.3,0.594,0.135,0.152,0.413,0,0,0,0,113,9,2001,1395,604,1723,161,753,2130,1,2020,2021,False,SAC,BKN
2020-21,1610612741,CHI,Chicago Bulls,22000420,2021-02-15,CHI @ IND,W,53.0,0.495,0.216,0.162,0.271,0.473,0.337,0.162,0.158,0,0,0,0,13,1568,1368,1628,964,357,1830,532,116,1,2020,2021,False,IND,CHI
2020-21,1610612745,HOU,Houston Rockets,22000421,2021-02-15,HOU @ WAS,L,48.0,0.516,0.374,0.162,0.269,0.587,0.337,0.135,0.255,0,0,0,0,113,1376,182,1625,991,1661,1830,1107,988,1,2020,2021,False,WAS,HOU
2020-21,1610612754,IND,Indiana Pacers,22000420,2021-02-15,IND vs. CHI,L,53.0,0.473,0.337,0.162,0.158,0.495,0.216,0.162,0.271,0,0,0,0,13,1800,328,1628,2039,593,793,532,1190,1,2020,2021,True,IND,CHI
2020-21,1610612748,MIA,Miami Heat,22000425,2021-02-15,MIA @ LAC,L,48.0,0.549,0.242,0.082,0.298,0.641,0.235,0.125,0.25,0,0,0,0,113,906,1058,142,630,2029,1028,1316,893,1,2020,2021,False,LAC,MIA
2020-21,1610612746,LAC,LA Clippers,22000425,2021-02-15,LAC vs. MIA,W,48.0,0.641,0.235,0.125,0.25,0.549,0.242,0.082,0.298,0,0,0,0,113,132,1127,815,1207,1252,1097,2014,1515,1,2020,2021,True,LAC,MIA
2020-21,1610612753,ORL,Orlando Magic,22000417,2021-02-14,ORL @ PHX,L,48.0,0.404,0.247,0.103,0.186,0.511,0.174,0.081,0.235,0,0,0,0,113,2128,999,389,1887,719,402,2022,740,1,2020,2021,False,PHX,ORL
2020-21,1610612746,LAC,LA Clippers,22000419,2021-02-14,LAC vs. CLE,W,48.0,0.551,0.409,0.137,0.375,0.5,0.269,0.147,0.302,0,0,0,0,113,887,101,1106,90,594,1358,852,1558,1,2020,2021,True,LAC,CLE
2020-21,1610612764,WAS,Washington Wizards,22000560,2021-02-14,WAS vs. BOS,W,48.0,0.44,0.434,0.168,0.25,0.406,0.333,0.159,0.254,0,0,0,0,113,2038,63,1705,1207,34,1815,587,955,1,2020,2021,True,WAS,BOS
2020-21,1610612763,MEM,Memphis Grizzlies,22000418,2021-02-14,MEM @ SAC,W,48.0,0.58,0.202,0.109,0.304,0.549,0.317,0.158,0.209,0,0,0,0,113,571,1489,487,560,1246,1726,594,455,1,2020,2021,False,SAC,MEM
2020-21,1610612738,BOS,Boston Celtics,22000560,2021-02-14,BOS @ WAS,L,48.0,0.406,0.333,0.159,0.254,0.44,0.434,0.168,0.25,0,0,0,0,113,2127,333,1568,1205,122,2098,450,893,1,2020,2021,False,WAS,BOS
2020-21,1610612747,LAL,Los Angeles Lakers,22000416,2021-02-14,LAL @ DEN,L,48.0,0.494,0.333,0.101,0.204,0.571,0.4,0.101,0.25,0,0,0,0,113,1599,333,358,1765,1486,2039,1786,893,1,2020,2021,False,DEN,LAL
