season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612739,CLE,Cleveland Cavaliers,22300210,2023-11-19,CLE vs. DEN,W,48.0,45,82,0.549,11,27,0.407,20,26,0.769,11,36,47,30,14.0,6,5,5,18,21,121,12.0,1,1,1,1,119,652,2010,223,1521,2190,722,640,580,1401,931,612,645,535,1228,1516,1003,1096,968,596,699,485,1,2023,2024,True,CLE,DEN,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300030,2023-11-17,CLE vs. DET,W,48.0,42,82,0.512,9,21,0.429,15,21,0.714,7,32,39,21,12.0,9,6,6,9,19,108,8.0,1,1,1,1,119,1142,2010,599,1985,2425,498,1440,1194,1850,1904,1277,1785,2065,760,553,690,1459,6,1020,1635,721,1,2023,2024,True,CLE,DET,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300199,2023-11-15,CLE @ POR,W,48.0,42,75,0.56,9,30,0.3,16,21,0.762,7,40,47,23,18.0,5,9,3,16,21,109,14.0,1,1,1,1,119,1142,2403,152,1985,1840,1919,1267,1194,1473,1904,228,645,1776,2077,1865,150,382,547,596,1562,400,1,2023,2024,False,POR,CLE,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300191,2023-11-13,CLE @ SAC,L,48.0,45,91,0.495,16,35,0.457,14,17,0.824,14,25,39,24,11.0,3,1,4,18,19,120,-12.0,1,1231,1231,1231,119,652,840,860,405,1116,330,1603,1759,872,386,2264,1785,1586,530,2282,2322,710,968,1020,763,1915,1,2023,2024,False,SAC,CLE,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300176,2023-11-11,CLE @ GSW,W,48.0,37,86,0.43,11,30,0.367,33,43,0.767,11,34,45,23,11.0,13,3,3,24,29,118,8.0,1,1,1,1,119,1973,1552,1954,1521,1840,1191,19,8,1437,931,909,909,1776,530,59,1752,382,2158,28,901,721,1,2023,2024,False,GSW,CLE,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300167,2023-11-08,CLE @ OKC,L,48.0,42,83,0.506,9,29,0.31,27,37,0.73,11,30,41,26,20.0,9,5,8,24,27,120,-8.0,1,1231,1231,1231,119,1142,1910,684,1985,1972,1828,115,44,1777,931,1646,1503,1241,2304,553,1003,2012,2158,60,763,1670,1,2023,2024,False,OKC,CLE,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300142,2023-11-05,CLE vs. GSW,W,48.0,41,83,0.494,11,37,0.297,22,28,0.786,13,41,54,26,18.0,8,2,4,21,18,115,11.0,1,1,1,1,119,1333,1910,903,1521,851,1947,417,408,1262,507,151,140,1241,2077,839,2080,710,1672,1254,1114,547,1,2023,2024,True,CLE,GSW,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300001,2023-11-03,CLE @ IND,L,48.0,44,84,0.524,8,28,0.286,20,25,0.8,5,30,35,27,13.0,10,9,5,20,18,116,-5.0,1,1231,1231,1231,119,791,1797,449,2148,2097,2036,640,678,1096,2271,1646,2219,1031,991,351,150,1096,1442,1254,1044,1459,1,2023,2024,False,IND,CLE,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300120,2023-11-01,CLE @ NYK,W,48.0,32,74,0.432,12,32,0.375,19,20,0.95,6,40,46,22,18.0,7,5,3,27,16,95,6.0,1,1,1,1,119,2387,2425,1932,1249,1560,1089,784,1353,85,2117,228,777,1932,2077,1161,1003,382,2376,1725,2287,870,1,2023,2024,False,NYK,CLE,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300112,2023-10-31,CLE vs. NYK,L,48.0,36,92,0.391,10,38,0.263,9,12,0.75,14,32,46,19,15.0,6,6,1,19,17,91,-18.0,1,1231,1231,1231,119,2105,710,2296,1784,721,2193,2243,2256,1546,386,1277,777,2294,1500,1516,690,25,1208,1494,2373,2169,1,2023,2024,True,CLE,NYK,OCT
2023-24,1610612739,CLE,Cleveland Cavaliers,22300091,2023-10-28,CLE vs. IND,L,48.0,43,99,0.434,12,31,0.387,15,24,0.625,18,33,51,29,7.0,2,6,4,16,20,113,-12.0,1,1231,1231,1231,119,961,178,1902,1249,1700,953,1440,791,2294,66,1093,272,678,51,2402,690,710,547,790,1243,1915,1,2023,2024,True,CLE,IND,OCT
2023-24,1610612739,CLE,Cleveland Cavaliers,22300081,2023-10-27,CLE vs. OKC,L,48.0,38,92,0.413,12,45,0.267,17,23,0.739,8,40,48,20,14.0,10,8,10,16,17,105,-3.0,1,1231,1231,1231,119,1824,710,2133,1249,151,2166,1073,909,1674,1669,228,531,2188,1228,351,267,2312,547,1494,1840,1340,1,2023,2024,True,CLE,OKC,OCT
2023-24,1610612739,CLE,Cleveland Cavaliers,22300067,2023-10-25,CLE @ BKN,W,48.0,44,94,0.468,17,43,0.395,9,10,0.9,9,29,38,25,10.0,10,6,6,23,16,114,1.0,1,1,1,1,119,791,480,1344,283,264,846,2243,2374,283,1420,1817,1916,1416,343,351,690,1459,2030,1725,1172,1185,1,2023,2024,False,BKN,CLE,OCT
