PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
203084,Harrison Barnes,Harrison,1610612758,SAC,32.0,82,46,36,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2,52,469,248,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1628385,Harry Giles III,Harry,1610612747,LAL,26.0,23,11,12,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,420,392,138,336,253,3,3,18,3,12,10,3,168,7,128,85,2,1,126
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,66,39,27,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,170,117,344,186,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630929,Henri Drell,Henri,1610612741,CHI,24.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,511,28,300,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630529,Herbert Jones,Herbert,1610612740,NOP,25.0,76,46,30,0.605,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,61,52,395,161,46,3,3,18,3,12,10,3,81,66,14,85,2,1,15
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,18,14,4,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,450,361,45,25,253,3,3,18,3,12,10,3,168,66,14,85,2,1,126
1630641,Ibou Badji,Ibou,1610612757,POR,21.0,22,5,17,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.3,0.0,0.0,0.0,427,466,199,501,253,3,3,18,3,12,10,3,81,7,128,3,2,1,126
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,25.0,68,28,40,0.412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,148,221,501,375,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630171,Isaac Okoro,Isaac,1610612739,CLE,23.0,69,41,28,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,138,97,361,180,253,3,3,18,3,12,10,3,168,66,14,85,2,1,15
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,26.0,75,47,28,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,76,45,361,126,253,3,3,18,3,12,10,3,39,66,14,85,2,1,15
1630543,Isaiah Jackson,Isaiah,1610612754,IND,22.0,60,37,23,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,215,139,272,148,253,3,3,18,3,12,10,3,39,66,128,19,2,1,126
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,78,54,24,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,18,282,64,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630587,Isaiah Livers,Isaiah,1610612765,DET,25.0,23,1,22,0.043,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,420,538,262,559,7,3,3,18,3,12,10,3,360,66,128,85,2,1,15
1630600,Isaiah Mobley,Isaiah,1610612739,CLE,24.0,10,2,8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,493,511,110,510,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630191,Isaiah Stewart,Isaiah,1610612765,DET,23.0,46,9,37,0.196,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.0,315,412,475,514,7,3,3,2,3,12,10,3,39,66,14,19,2,1,126
202738,Isaiah Thomas,Isaiah,1610612756,PHX,35.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,482,28,76,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631209,Isaiah Wong,Isaiah,1610612754,IND,23.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
202397,Ish Smith,Ish,1610612766,CHA,35.0,43,6,37,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330,458,475,546,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630688,Ish Wainright,Ish,1610612756,PHX,29.0,11,2,9,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,485,511,118,523,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1627826,Ivica Zubac,Ivica,1610612746,LAC,27.0,68,42,26,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.0,0.0,0.0,0.0,148,88,332,142,253,3,3,18,3,12,10,3,17,7,14,85,2,1,126
1631167,Izaiah Brockington,Izaiah,1610612740,NOP,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631120,JD Davison,JD,1610612738,BOS,21.0,8,8,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,423,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630550,JT Thor,JT,1610612766,CHA,21.0,63,16,47,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,191,343,534,473,253,3,3,18,3,12,10,3,360,66,128,19,2,1,126
1629630,Ja Morant,Ja,1610612763,MEM,24.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.1,498,458,39,76,253,3,3,18,3,12,10,3,168,66,14,8,2,1,15
201580,JaVale McGee,JaVale,1610612758,SAC,36.0,46,28,18,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.1,0.0,0.0,0.0,315,221,215,159,253,3,3,18,3,12,10,3,39,7,128,19,2,1,126
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,21.0,76,39,37,0.513,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,61,117,475,296,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1631133,Jabari Walker,Jabari,1610612757,POR,21.0,72,18,54,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,108,316,558,474,253,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1631298,Jack White,Jack,1610612763,MEM,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,560,45,560,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631367,Jacob Gilyard,Jacob,1610612751,BKN,25.0,41,12,29,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,384,381,456,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631210,Jacob Toppin,Jacob,1610612752,NYK,24.0,9,2,7,0.222,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,511,93,502,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630702,Jaden Hardy,Jaden,1610612742,DAL,21.0,73,44,29,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,99,72,381,169,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631093,Jaden Ivey,Jaden,1610612765,DET,22.0,77,14,63,0.182,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,54,361,570,523,7,3,3,18,3,12,10,3,81,66,14,19,2,1,15
1630183,Jaden McDaniels,Jaden,1610612750,MIN,23.0,72,48,24,0.667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,108,36,282,76,7,3,3,18,3,12,10,3,360,66,128,19,2,1,15
1630531,Jaden Springer,Jaden,1610612738,BOS,21.0,49,32,17,0.653,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,302,183,199,97,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
203109,Jae Crowder,Jae,1610612749,MIL,33.0,50,25,25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,291,247,311,300,253,3,3,18,3,12,10,3,168,66,128,85,2,1,15
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,28.0,65,32,33,0.492,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,181,183,437,327,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630186,Jahmi'us Ramsey,Jahmi'us,1610612761,TOR,23.0,7,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,560,93,560,253,3,3,18,3,1,10,3,360,66,128,85,2,1,126
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,75,44,31,0.587,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,76,72,406,195,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631222,Jake LaRavia,Jake,1610612763,MEM,22.0,35,8,27,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,373,423,344,500,253,3,3,18,3,12,10,3,81,66,14,85,2,1,15
1627751,Jakob Poeltl,Jakob,1610612761,TOR,28.0,50,21,29,0.42,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.1,291,289,381,370,46,3,3,2,3,12,10,3,17,7,128,85,2,1,15
1628973,Jalen Brunson,Jalen,1610612752,NYK,27.0,77,49,28,0.636,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,54,29,361,108,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1630622,Jalen Crutcher,Jalen,1610612740,NOP,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631105,Jalen Duren,Jalen,1610612765,DET,20.0,61,13,48,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.1,0.0,0.0,0.1,206,377,539,507,253,3,3,18,3,12,10,3,6,7,128,19,2,1,15
1630224,Jalen Green,Jalen,1610612745,HOU,22.0,82,41,41,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,2,97,507,300,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1641720,Jalen Hood-Schifino,Jalen,1610612747,LAL,21.0,21,10,11,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,403,134,338,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630552,Jalen Johnson,Jalen,1610612737,ATL,22.0,56,27,29,0.482,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,252,231,381,333,7,3,3,18,3,12,10,3,81,66,14,85,2,1,7
1629667,Jalen McDaniels,Jalen,1610612761,TOR,26.0,50,12,38,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,291,384,488,493,253,3,3,18,3,12,10,3,168,66,128,85,2,1,15
1629618,Jalen Pickett,Jalen,1610612743,DEN,24.0,27,20,7,0.741,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,297,93,39,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1641771,Jalen Slawson,Jalen,1610612758,SAC,24.0,12,8,4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,482,423,45,76,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630188,Jalen Smith,Jalen,1610612754,IND,24.0,61,36,25,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,206,146,311,187,253,3,3,18,3,12,10,3,168,66,128,19,2,1,126
1630591,Jalen Suggs,Jalen,1610612753,ORL,23.0,75,43,32,0.573,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.1,76,79,425,221,46,3,3,18,3,12,10,3,81,66,14,19,2,1,15
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,71,51,20,0.718,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,118,26,237,45,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1630592,Jalen Wilson,Jalen,1610612751,BKN,23.0,43,14,29,0.326,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,330,361,381,442,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631288,Jamal Cain,Jamal,1610612748,MIA,25.0,26,14,12,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,361,138,278,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,59,44,15,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,225,72,168,37,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631123,Jamaree Bouyea,Jamaree,1610612759,SAS,25.0,9,2,7,0.222,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,498,511,93,502,46,3,3,18,3,12,10,3,168,66,14,85,2,1,126
1630547,James Bouknight,James,1610612766,CHA,23.0,14,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,560,162,560,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
201935,James Harden,James,1610612746,LAC,34.0,72,46,26,0.639,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,108,52,332,107,46,3,3,18,3,12,10,3,81,66,14,85,2,1,15
201949,James Johnson,James,1610612754,IND,37.0,9,4,5,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,498,482,64,359,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1630164,James Wiseman,James,1610612765,DET,23.0,63,9,54,0.143,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,191,412,558,542,46,3,3,18,3,12,10,3,11,66,128,19,2,1,126
1641716,Jarace Walker,Jarace,1610612754,IND,20.0,33,18,15,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,316,168,270,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630215,Jared Butler,Jared,1610612764,WAS,23.0,40,6,34,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,349,458,446,540,46,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1631197,Jared Rhoden,Jared,1610612765,DET,24.0,17,2,15,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,453,511,168,551,253,3,3,18,3,12,10,3,360,66,128,19,2,1,126
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,24.0,66,22,44,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.1,0.2,0.0,0.0,0.0,170,276,528,432,46,3,3,18,3,12,10,3,3,7,14,8,2,1,126
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,25.0,29,14,15,0.483,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,397,361,168,332,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1628386,Jarrett Allen,Jarrett,1610612739,CLE,26.0,77,46,31,0.597,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,54,52,406,179,46,3,3,18,3,12,10,3,39,66,14,85,2,1,126
1630554,Jason Preston,Jason,1610612762,UTA,24.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,511,64,459,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631241,Javon Freeman-Liberty,Javon,1610612761,TOR,24.0,22,3,19,0.136,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,427,489,226,547,46,3,3,18,3,12,10,3,81,66,128,85,2,1,126
1629750,Javonte Green,Javonte,1610612741,CHI,30.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,466,45,259,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630606,Javonte Smart,Javonte,1610612755,PHI,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,24.0,70,41,29,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.1,128,97,381,197,253,3,3,18,3,12,10,3,39,66,14,19,2,1,15
1630643,Jay Huff,Jay,1610612743,DEN,26.0,20,16,4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,439,343,45,18,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1627759,Jaylen Brown,Jaylen,1610612738,BOS,27.0,70,52,18,0.743,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,128,25,215,38,7,3,3,18,3,12,10,3,17,66,14,85,2,1,126
1629669,Jaylen Nowell,Jaylen,1610612765,DET,24.0,13,3,10,0.231,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,489,130,498,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,69,48,21,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,138,36,253,59,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
1628369,Jayson Tatum,Jayson,1610612738,BOS,26.0,74,57,17,0.77,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.1,87,4,199,29,46,3,3,18,3,12,10,3,17,66,5,85,2,1,15
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,27.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,482,440,64,201,253,3,3,18,3,12,10,3,168,66,14,85,2,1,126
201145,Jeff Green,Jeff,1610612745,HOU,37.0,78,39,39,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,43,117,497,300,46,3,3,18,3,12,10,3,39,66,14,85,2,1,126
203924,Jerami Grant,Jerami,1610612757,POR,30.0,54,17,37,0.315,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.0,271,331,475,448,46,3,3,18,3,12,10,3,39,66,14,19,2,1,126
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,23.0,39,22,17,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355,276,199,237,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,21.0,74,18,56,0.243,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,87,316,563,491,46,3,3,18,3,12,10,3,81,66,128,85,2,1,126
1630579,Jericho Sims,Jericho,1610612752,NYK,25.0,45,30,15,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,323,201,168,76,253,3,3,18,3,12,10,3,81,7,128,85,2,1,126
1631257,Jermaine Samuels Jr.,Jermaine,1610612745,HOU,25.0,14,8,6,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,423,80,225,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1629010,Jerome Robinson,Jerome,1610612744,GSW,27.0,22,17,5,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,331,64,28,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1641724,Jett Howard,Jett,1610612753,ORL,20.0,18,9,9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,412,118,300,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1628975,Jevon Carter,Jevon,1610612741,CHI,28.0,72,35,37,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,108,155,475,330,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
202710,Jimmy Butler III,Jimmy,1610612748,MIA,34.0,60,33,27,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,215,173,344,263,253,3,3,18,3,12,10,3,81,66,14,85,2,1,126
1629111,Jock Landale,Jock,1610612745,HOU,28.0,56,28,28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,252,221,361,300,253,3,3,18,3,12,10,3,81,66,128,85,2,1,126
203925,Joe Harris,Joe,1610612765,DET,32.0,16,4,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,461,482,138,474,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
204060,Joe Ingles,Joe,1610612753,ORL,36.0,68,42,26,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,148,88,332,142,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126
203954,Joel Embiid,Joel,1610612755,PHI,30.0,39,31,8,0.795,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.1,0.4,0.1,0.0,0.0,0.1,355,193,110,19,46,3,3,18,3,1,10,3,3,7,1,19,2,1,15
1628381,John Collins,John,1610612762,UTA,26.0,68,27,41,0.397,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,148,231,507,393,46,3,3,18,3,12,10,3,81,66,128,19,2,1,126
1629723,John Konchar,John,1610612763,MEM,28.0,55,18,37,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,316,475,441,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1631098,Johnny Davis,Johnny,1610612764,WAS,22.0,50,8,42,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,423,515,534,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126
1630548,Johnny Juzang,Johnny,1610612762,UTA,23.0,20,5,15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,439,466,168,474,253,3,3,18,3,12,10,3,168,66,14,85,2,1,126
202685,Jonas Valančiūnas,Jonas,1610612740,NOP,32.0,82,49,33,0.598,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,2,29,437,177,46,3,3,2,3,12,10,3,11,7,128,85,2,1,126
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,26.0,58,35,23,0.603,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,232,155,272,165,46,3,3,18,3,12,10,3,360,66,128,19,2,1,126
