season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612766,CHA,Charlotte Hornets,22200656,2023-01-16,CHA vs. BOS,L,48.0,18.0,12.0,20.0,50.0,8.0,19.0,4.0,42.0,0,0,0,0,159,927,1346,379,1168,122,1975,63,468,1,2022,2023,True,CHA,BOS
2022-23,1610612747,LAL,Los Angeles Lakers,22200664,2023-01-16,LAL vs. HOU,W,48.0,12.0,15.0,27.0,60.0,4.0,21.0,7.0,72.0,0,0,0,0,159,1836,883,65,407,13,2149,281,2393,1,2022,2023,True,LAL,HOU
2022-23,1610612752,NYK,New York Knicks,22200659,2023-01-16,NYK vs. TOR,L,53.0,8.0,26.0,4.0,58.0,21.0,24.0,14.0,40.0,0,0,0,0,21,2278,50,2339,517,1783,2330,1245,355,1,2022,2023,True,NYK,TOR
2022-23,1610612764,WAS,Washington Wizards,22200660,2023-01-16,WAS vs. GSW,L,48.0,11.0,9.0,10.0,46.0,21.0,8.0,20.0,38.0,0,0,0,0,159,1977,1835,1694,1531,1783,350,2003,247,1,2022,2023,True,WAS,GSW
2022-23,1610612740,NOP,New Orleans Pelicans,22200658,2023-01-16,NOP @ CLE,L,48.0,22.0,8.0,13.0,40.0,22.0,19.0,7.0,52.0,0,0,0,0,159,445,1967,1217,1994,1917,1975,281,1294,1,2022,2023,False,CLE,NOP
2022-23,1610612763,MEM,Memphis Grizzlies,22200663,2023-01-16,MEM vs. PHX,W,48.0,24.0,17.0,14.0,66.0,17.0,12.0,8.0,54.0,0,0,0,0,159,288,595,1066,156,1213,955,377,1463,1,2022,2023,True,MEM,PHX
2022-23,1610612762,UTA,Utah Jazz,22200662,2023-01-16,UTA @ MIN,W,48.0,6.0,18.0,10.0,60.0,20.0,22.0,21.0,56.0,0,0,0,0,159,2377,487,1694,407,1660,2229,2083,1660,1,2022,2023,False,MIN,UTA
2022-23,1610612737,ATL,Atlanta Hawks,22200661,2023-01-16,ATL vs. MIA,W,48.0,19.0,5.0,6.0,46.0,11.0,13.0,13.0,64.0,0,0,0,0,159,802,2293,2181,1531,376,1116,1089,2162,1,2022,2023,True,ATL,MIA
2022-23,1610612761,TOR,Toronto Raptors,22200659,2023-01-16,TOR @ NYK,W,53.0,21.0,24.0,14.0,40.0,8.0,26.0,4.0,58.0,0,0,0,0,21,545,100,1066,1994,122,2392,63,1820,1,2022,2023,False,NYK,TOR
2022-23,1610612748,MIA,Miami Heat,22200661,2023-01-16,MIA @ ATL,L,48.0,11.0,13.0,13.0,64.0,19.0,5.0,6.0,46.0,0,0,0,0,159,1977,1203,1217,215,1535,127,176,760,1,2022,2023,False,ATL,MIA
2022-23,1610612738,BOS,Boston Celtics,22200656,2023-01-16,BOS @ CHA,W,48.0,8.0,19.0,4.0,42.0,18.0,12.0,20.0,50.0,0,0,0,0,159,2278,395,2339,1859,1377,955,2003,1108,1,2022,2023,False,CHA,BOS
2022-23,1610612754,IND,Indiana Pacers,22200657,2023-01-16,IND @ MIL,L,48.0,16.0,0.0,19.0,40.0,20.0,18.0,11.0,42.0,0,0,0,0,159,1249,2453,459,1994,1660,1867,768,468,1,2022,2023,False,MIL,IND
2022-23,1610612750,MIN,Minnesota Timberwolves,22200662,2023-01-16,MIN vs. UTA,L,48.0,20.0,22.0,21.0,56.0,6.0,18.0,10.0,60.0,0,0,0,0,159,679,166,310,642,54,1867,625,1945,1,2022,2023,True,MIN,UTA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200658,2023-01-16,CLE vs. NOP,W,48.0,22.0,19.0,7.0,52.0,22.0,8.0,13.0,40.0,0,0,0,0,159,445,395,2085,999,1917,350,1089,355,1,2022,2023,True,CLE,NOP
2022-23,1610612756,PHX,Phoenix Suns,22200663,2023-01-16,PHX @ MEM,L,48.0,17.0,12.0,8.0,54.0,24.0,17.0,14.0,66.0,0,0,0,0,159,1085,1346,1967,802,2102,1720,1245,2247,1,2022,2023,False,MEM,PHX
2022-23,1610612749,MIL,Milwaukee Bucks,22200657,2023-01-16,MIL vs. IND,W,48.0,20.0,18.0,11.0,42.0,16.0,0.0,19.0,40.0,0,0,0,0,159,679,487,1535,1859,1057,1,1897,355,1,2022,2023,True,MIL,IND
2022-23,1610612744,GSW,Golden State Warriors,22200660,2023-01-16,GSW @ WAS,W,48.0,21.0,8.0,20.0,38.0,11.0,9.0,10.0,46.0,0,0,0,0,159,545,1967,379,2107,376,495,625,760,1,2022,2023,False,WAS,GSW
2022-23,1610612745,HOU,Houston Rockets,22200664,2023-01-16,HOU @ LAL,L,48.0,4.0,21.0,7.0,72.0,12.0,15.0,27.0,60.0,0,0,0,0,159,2430,233,2085,42,485,1435,2378,1945,1,2022,2023,False,LAL,HOU
2022-23,1610612755,PHI,Philadelphia 76ers,22200655,2023-01-15,PHI @ LAL,W,48.0,8.0,6.0,5.0,52.0,13.0,8.0,18.0,70.0,0,0,0,0,159,2278,2200,2286,999,626,350,1792,2350,1,2022,2023,False,LAL,PHI
2022-23,1610612747,LAL,Los Angeles Lakers,22200655,2023-01-15,LAL vs. PHI,L,48.0,13.0,8.0,18.0,70.0,8.0,6.0,5.0,52.0,0,0,0,0,159,1692,1967,565,69,122,169,123,1294,1,2022,2023,True,LAL,PHI
2022-23,1610612765,DET,Detroit Pistons,22200648,2023-01-15,DET vs. NYK,L,48.0,10.0,18.0,5.0,32.0,13.0,20.0,6.0,44.0,0,0,0,0,159,2086,487,2286,2365,626,2067,176,603,1,2022,2023,True,DET,NYK
2022-23,1610612760,OKC,Oklahoma City Thunder,22200651,2023-01-15,OKC @ BKN,W,48.0,19.0,12.0,10.0,48.0,9.0,16.0,2.0,46.0,0,0,0,0,159,802,1346,1694,1354,184,1579,12,760,1,2022,2023,False,BKN,OKC
2022-23,1610612753,ORL,Orlando Magic,22200653,2023-01-15,ORL @ DEN,L,48.0,18.0,14.0,15.0,60.0,19.0,17.0,22.0,56.0,0,0,0,0,159,927,1027,927,407,1535,1720,2152,1660,1,2022,2023,False,DEN,ORL
2022-23,1610612742,DAL,Dallas Mavericks,22200654,2023-01-15,DAL @ POR,L,48.0,10.0,16.0,8.0,50.0,17.0,13.0,13.0,46.0,0,0,0,0,159,2086,742,1967,1168,1213,1116,1089,760,1,2022,2023,False,POR,DAL
2022-23,1610612759,SAS,San Antonio Spurs,22200652,2023-01-15,SAS vs. SAC,L,48.0,9.0,18.0,12.0,66.0,13.0,9.0,14.0,56.0,0,0,0,0,159,2193,487,1373,156,626,495,1245,1660,1,2022,2023,True,SAS,SAC
2022-23,1610612743,DEN,Denver Nuggets,22200653,2023-01-15,DEN vs. ORL,W,48.0,19.0,17.0,22.0,56.0,18.0,14.0,15.0,60.0,0,0,0,0,159,802,595,246,642,1377,1259,1396,1945,1,2022,2023,True,DEN,ORL
2022-23,1610612751,BKN,Brooklyn Nets,22200651,2023-01-15,BKN vs. OKC,L,48.0,9.0,16.0,2.0,46.0,19.0,12.0,10.0,48.0,0,0,0,0,159,2193,742,2413,1531,1535,955,625,931,1,2022,2023,True,BKN,OKC
2022-23,1610612757,POR,Portland Trail Blazers,22200654,2023-01-15,POR vs. DAL,W,48.0,17.0,13.0,13.0,46.0,10.0,16.0,8.0,50.0,0,0,0,0,159,1085,1203,1217,1531,269,1579,377,1108,1,2022,2023,True,POR,DAL
2022-23,1610612752,NYK,New York Knicks,22200648,2023-01-15,NYK @ DET,W,48.0,13.0,20.0,6.0,44.0,10.0,18.0,5.0,32.0,0,0,0,0,159,1692,313,2181,1702,269,1867,123,60,1,2022,2023,False,DET,NYK
2022-23,1610612741,CHI,Chicago Bulls,22200650,2023-01-15,CHI vs. GSW,W,48.0,31.0,14.0,18.0,56.0,19.0,9.0,25.0,34.0,0,0,0,0,159,39,1027,565,642,1535,495,2310,97,1,2022,2023,True,CHI,GSW
2022-23,1610612745,HOU,Houston Rockets,22200649,2023-01-15,HOU @ LAC,L,48.0,18.0,11.0,15.0,62.0,20.0,13.0,7.0,62.0,0,0,0,0,159,927,1507,927,300,1660,1116,281,2055,1,2022,2023,False,LAC,HOU
2022-23,1610612758,SAC,Sacramento Kings,22200652,2023-01-15,SAC @ SAS,W,48.0,13.0,9.0,14.0,56.0,9.0,18.0,12.0,66.0,0,0,0,0,159,1692,1835,1066,642,184,1867,927,2247,1,2022,2023,False,SAS,SAC
2022-23,1610612746,LAC,LA Clippers,22200649,2023-01-15,LAC vs. HOU,W,48.0,20.0,13.0,7.0,62.0,18.0,11.0,15.0,62.0,0,0,0,0,159,679,1203,2085,300,1377,766,1396,2055,1,2022,2023,True,LAC,HOU
2022-23,1610612744,GSW,Golden State Warriors,22200650,2023-01-15,GSW @ CHI,L,48.0,19.0,9.0,25.0,34.0,31.0,14.0,18.0,56.0,0,0,0,0,159,802,1835,125,2297,2402,1259,1792,1660,1,2022,2023,False,CHI,GSW
2022-23,1610612750,MIN,Minnesota Timberwolves,22200645,2023-01-14,MIN vs. CLE,W,48.0,28.0,7.0,21.0,60.0,7.0,6.0,12.0,52.0,0,0,0,0,159,100,2112,310,407,85,169,927,1294,1,2022,2023,True,MIN,CLE
2022-23,1610612762,UTA,Utah Jazz,22200646,2023-01-14,UTA vs. PHI,L,48.0,8.0,19.0,20.0,54.0,11.0,6.0,10.0,42.0,0,0,0,0,159,2278,395,379,802,376,169,625,468,1,2022,2023,True,UTA,PHI
2022-23,1610612757,POR,Portland Trail Blazers,22200647,2023-01-14,POR vs. DAL,W,48.0,16.0,10.0,24.0,50.0,12.0,4.0,9.0,28.0,0,0,0,0,159,1249,1696,152,1168,485,50,495,24,1,2022,2023,True,POR,DAL
2022-23,1610612763,MEM,Memphis Grizzlies,22200643,2023-01-14,MEM @ IND,W,48.0,13.0,4.0,38.0,70.0,17.0,25.0,13.0,46.0,0,0,0,0,159,1692,2335,5,69,1213,2362,1089,760,1,2022,2023,False,IND,MEM
2022-23,1610612754,IND,Indiana Pacers,22200643,2023-01-14,IND vs. MEM,L,48.0,17.0,25.0,13.0,46.0,13.0,4.0,38.0,70.0,0,0,0,0,159,1085,70,1217,1531,626,50,2456,2350,1,2022,2023,True,IND,MEM
2022-23,1610612761,TOR,Toronto Raptors,22200644,2023-01-14,TOR vs. ATL,L,48.0,12.0,18.0,17.0,56.0,21.0,9.0,12.0,40.0,0,0,0,0,159,1836,487,670,642,1783,495,927,355,1,2022,2023,True,TOR,ATL
2022-23,1610612737,ATL,Atlanta Hawks,22200644,2023-01-14,ATL @ TOR,W,48.0,21.0,9.0,12.0,40.0,12.0,18.0,17.0,56.0,0,0,0,0,159,545,1835,1373,1994,485,1867,1662,1660,1,2022,2023,False,TOR,ATL
2022-23,1610612738,BOS,Boston Celtics,22200642,2023-01-14,BOS @ CHA,W,48.0,15.0,15.0,17.0,48.0,5.0,13.0,5.0,60.0,0,0,0,0,159,1405,883,670,1354,32,1116,123,1945,1,2022,2023,False,CHA,BOS
2022-23,1610612766,CHA,Charlotte Hornets,22200642,2023-01-14,CHA vs. BOS,L,48.0,5.0,13.0,5.0,60.0,15.0,15.0,17.0,48.0,0,0,0,0,159,2408,1203,2286,407,924,1435,1662,931,1,2022,2023,True,CHA,BOS
2022-23,1610612742,DAL,Dallas Mavericks,22200647,2023-01-14,DAL @ POR,L,48.0,12.0,4.0,9.0,28.0,16.0,10.0,24.0,50.0,0,0,0,0,159,1836,2335,1837,2421,1057,627,2258,1108,1,2022,2023,False,POR,DAL
2022-23,1610612748,MIA,Miami Heat,22200641,2023-01-14,MIA vs. MIL,W,48.0,12.0,17.0,5.0,54.0,10.0,4.0,6.0,26.0,0,0,0,0,159,1836,595,2286,802,269,50,176,12,1,2022,2023,True,MIA,MIL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200645,2023-01-14,CLE @ MIN,L,48.0,7.0,6.0,12.0,52.0,28.0,7.0,21.0,60.0,0,0,0,0,159,2340,2200,1373,999,2332,262,2083,1945,1,2022,2023,False,MIN,CLE
2022-23,1610612749,MIL,Milwaukee Bucks,22200641,2023-01-14,MIL @ MIA,L,48.0,10.0,4.0,6.0,26.0,12.0,17.0,5.0,54.0,0,0,0,0,159,2086,2335,2181,2438,485,1720,123,1463,1,2022,2023,False,MIA,MIL
2022-23,1610612755,PHI,Philadelphia 76ers,22200646,2023-01-14,PHI @ UTA,W,48.0,11.0,6.0,10.0,42.0,8.0,19.0,20.0,54.0,0,0,0,0,159,1977,2200,1694,1859,122,1975,2003,1463,1,2022,2023,False,UTA,PHI
2022-23,1610612741,CHI,Chicago Bulls,22200636,2023-01-13,CHI vs. OKC,L,48.0,14.0,16.0,18.0,44.0,23.0,7.0,16.0,64.0,0,0,0,0,159,1538,742,565,1702,2017,262,1535,2162,1,2022,2023,True,CHI,OKC
2022-23,1610612752,NYK,New York Knicks,22200634,2023-01-13,NYK @ WAS,W,48.0,7.0,11.0,19.0,52.0,7.0,12.0,9.0,28.0,0,0,0,0,159,2340,1507,459,999,85,955,495,24,1,2022,2023,False,WAS,NYK
2022-23,1610612753,ORL,Orlando Magic,22200638,2023-01-13,ORL @ UTA,L,48.0,24.0,12.0,26.0,50.0,18.0,22.0,17.0,42.0,0,0,0,0,159,288,1346,84,1168,1377,2229,1662,468,1,2022,2023,False,UTA,ORL
2022-23,1610612758,SAC,Sacramento Kings,22200640,2023-01-13,SAC vs. HOU,W,48.0,21.0,19.0,21.0,50.0,16.0,15.0,9.0,56.0,0,0,0,0,159,545,395,310,1168,1057,1435,495,1660,1,2022,2023,True,SAC,HOU
2022-23,1610612756,PHX,Phoenix Suns,22200637,2023-01-13,PHX @ MIN,L,48.0,25.0,13.0,21.0,46.0,17.0,8.0,15.0,64.0,0,0,0,0,159,225,1203,310,1531,1213,350,1396,2162,1,2022,2023,False,MIN,PHX
2022-23,1610612754,IND,Indiana Pacers,22200633,2023-01-13,IND vs. ATL,L,48.0,19.0,21.0,30.0,64.0,20.0,22.0,19.0,40.0,0,0,0,0,159,802,233,23,215,1660,2229,1897,355,1,2022,2023,True,IND,ATL
2022-23,1610612764,WAS,Washington Wizards,22200634,2023-01-13,WAS vs. NYK,L,48.0,7.0,12.0,9.0,28.0,7.0,11.0,19.0,52.0,0,0,0,0,159,2340,1346,1837,2421,85,766,1897,1294,1,2022,2023,True,WAS,NYK
2022-23,1610612737,ATL,Atlanta Hawks,22200633,2023-01-13,ATL @ IND,W,48.0,20.0,22.0,19.0,40.0,19.0,21.0,30.0,64.0,0,0,0,0,159,679,166,459,1994,1535,2149,2429,2162,1,2022,2023,False,IND,ATL
2022-23,1610612765,DET,Detroit Pistons,22200632,2023-01-13,DET vs. NOP,L,48.0,16.0,9.0,26.0,60.0,10.0,9.0,21.0,60.0,0,0,0,0,159,1249,1835,84,407,269,495,2083,1945,1,2022,2023,True,DET,NOP
2022-23,1610612743,DEN,Denver Nuggets,22200639,2023-01-13,DEN @ LAC,W,48.0,21.0,12.0,25.0,48.0,14.0,6.0,12.0,56.0,0,0,0,0,159,545,1346,125,1354,770,169,927,1660,1,2022,2023,False,LAC,DEN
2022-23,1610612762,UTA,Utah Jazz,22200638,2023-01-13,UTA vs. ORL,W,48.0,18.0,22.0,17.0,42.0,24.0,12.0,26.0,50.0,0,0,0,0,159,927,166,670,1859,2102,955,2337,1108,1,2022,2023,True,UTA,ORL
2022-23,1610612746,LAC,LA Clippers,22200639,2023-01-13,LAC vs. DEN,L,48.0,14.0,6.0,12.0,56.0,21.0,12.0,25.0,48.0,0,0,0,0,159,1538,2200,1373,642,1783,955,2310,931,1,2022,2023,True,LAC,DEN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200636,2023-01-13,OKC @ CHI,W,48.0,23.0,7.0,16.0,64.0,14.0,16.0,18.0,44.0,0,0,0,0,159,360,2112,800,215,770,1579,1792,603,1,2022,2023,False,CHI,OKC
2022-23,1610612744,GSW,Golden State Warriors,22200635,2023-01-13,GSW @ SAS,W,48.0,20.0,19.0,21.0,70.0,18.0,9.0,13.0,50.0,0,0,0,0,159,679,395,310,69,1377,495,1089,1108,1,2022,2023,False,SAS,GSW
2022-23,1610612759,SAS,San Antonio Spurs,22200635,2023-01-13,SAS vs. GSW,L,48.0,18.0,9.0,13.0,50.0,20.0,19.0,21.0,70.0,0,0,0,0,159,927,1835,1217,1168,1660,1975,2083,2350,1,2022,2023,True,SAS,GSW
2022-23,1610612745,HOU,Houston Rockets,22200640,2023-01-13,HOU @ SAC,L,48.0,16.0,15.0,9.0,56.0,21.0,19.0,21.0,50.0,0,0,0,0,159,1249,883,1837,642,1783,1975,2083,1108,1,2022,2023,False,SAC,HOU
2022-23,1610612740,NOP,New Orleans Pelicans,22200632,2023-01-13,NOP @ DET,W,48.0,10.0,9.0,21.0,60.0,16.0,9.0,26.0,60.0,0,0,0,0,159,2086,1835,310,407,1057,495,2337,1945,1,2022,2023,False,DET,NOP
2022-23,1610612750,MIN,Minnesota Timberwolves,22200637,2023-01-13,MIN vs. PHX,W,48.0,17.0,8.0,15.0,64.0,25.0,13.0,21.0,46.0,0,0,0,0,159,1085,1967,927,215,2174,1116,2083,760,1,2022,2023,True,MIN,PHX
2022-23,1610612748,MIA,Miami Heat,22200628,2023-01-12,MIA vs. MIL,W,48.0,10.0,22.0,10.0,58.0,9.0,16.0,8.0,18.0,0,0,0,0,159,2086,166,1694,517,184,1579,377,1,1,2022,2023,True,MIA,MIL
2022-23,1610612751,BKN,Brooklyn Nets,22200627,2023-01-12,BKN vs. BOS,L,48.0,20.0,4.0,24.0,40.0,12.0,14.0,10.0,54.0,0,0,0,0,159,679,2335,152,1994,485,1259,625,1463,1,2022,2023,True,BKN,BOS
2022-23,1610612766,CHA,Charlotte Hornets,22200629,2023-01-12,CHA @ TOR,L,48.0,10.0,16.0,14.0,50.0,26.0,13.0,14.0,62.0,0,0,0,0,159,2086,742,1066,1168,2237,1116,1245,2055,1,2022,2023,False,TOR,CHA
2022-23,1610612757,POR,Portland Trail Blazers,22200631,2023-01-12,POR vs. CLE,L,48.0,12.0,6.0,9.0,52.0,17.0,10.0,19.0,68.0,0,0,0,0,159,1836,2200,1837,999,1213,627,1897,2306,1,2022,2023,True,POR,CLE
2022-23,1610612755,PHI,Philadelphia 76ers,22200626,2023-01-12,PHI vs. OKC,L,48.0,17.0,15.0,12.0,44.0,21.0,7.0,21.0,52.0,0,0,0,0,159,1085,883,1373,1702,1783,262,2083,1294,1,2022,2023,True,PHI,OKC
2022-23,1610612747,LAL,Los Angeles Lakers,22200630,2023-01-12,LAL vs. DAL,L,58.0,18.0,23.0,18.0,64.0,7.0,4.0,8.0,60.0,0,0,0,0,1,927,132,565,215,85,50,377,1945,1,2022,2023,True,LAL,DAL
2022-23,1610612738,BOS,Boston Celtics,22200627,2023-01-12,BOS @ BKN,W,48.0,12.0,14.0,10.0,54.0,20.0,4.0,24.0,40.0,0,0,0,0,159,1836,1027,1694,802,1660,50,2258,355,1,2022,2023,False,BKN,BOS
2022-23,1610612742,DAL,Dallas Mavericks,22200630,2023-01-12,DAL @ LAL,W,58.0,7.0,4.0,8.0,60.0,18.0,23.0,18.0,64.0,0,0,0,0,1,2340,2335,1967,407,1377,2296,1792,2162,1,2022,2023,False,LAL,DAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200631,2023-01-12,CLE @ POR,W,48.0,17.0,10.0,19.0,68.0,12.0,6.0,9.0,52.0,0,0,0,0,159,1085,1696,459,112,485,169,495,1294,1,2022,2023,False,POR,CLE
2022-23,1610612749,MIL,Milwaukee Bucks,22200628,2023-01-12,MIL @ MIA,L,48.0,9.0,16.0,8.0,18.0,10.0,22.0,10.0,58.0,0,0,0,0,159,2193,742,1967,2459,269,2229,625,1820,1,2022,2023,False,MIA,MIL
2022-23,1610612761,TOR,Toronto Raptors,22200629,2023-01-12,TOR vs. CHA,W,48.0,26.0,13.0,14.0,62.0,10.0,16.0,14.0,50.0,0,0,0,0,159,168,1203,1066,300,269,1579,1245,1108,1,2022,2023,True,TOR,CHA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200626,2023-01-12,OKC @ PHI,W,48.0,21.0,7.0,21.0,52.0,17.0,15.0,12.0,44.0,0,0,0,0,159,545,2112,310,999,1213,1435,927,603,1,2022,2023,False,PHI,OKC
2022-23,1610612745,HOU,Houston Rockets,22200625,2023-01-11,HOU @ SAC,L,48.0,10.0,11.0,12.0,46.0,25.0,14.0,11.0,48.0,0,0,0,0,159,2086,1507,1373,1531,2174,1259,768,931,1,2022,2023,False,SAC,HOU
2022-23,1610612756,PHX,Phoenix Suns,22200624,2023-01-11,PHX @ DEN,L,48.0,9.0,12.0,6.0,52.0,29.0,11.0,24.0,60.0,0,0,0,0,159,2193,1346,2181,999,2362,766,2258,1945,1,2022,2023,False,DEN,PHX
2022-23,1610612758,SAC,Sacramento Kings,22200625,2023-01-11,SAC vs. HOU,W,48.0,25.0,14.0,11.0,48.0,10.0,11.0,12.0,46.0,0,0,0,0,159,225,1027,1535,1354,269,766,927,760,1,2022,2023,True,SAC,HOU
2022-23,1610612754,IND,Indiana Pacers,22200622,2023-01-11,IND @ NYK,L,48.0,14.0,9.0,20.0,54.0,14.0,11.0,6.0,38.0,0,0,0,0,159,1538,1835,379,802,770,766,176,247,1,2022,2023,False,NYK,IND
2022-23,1610612752,NYK,New York Knicks,22200622,2023-01-11,NYK vs. IND,W,48.0,14.0,11.0,6.0,38.0,14.0,9.0,20.0,54.0,0,0,0,0,159,1538,1507,2181,2107,770,495,2003,1463,1,2022,2023,True,NYK,IND
2022-23,1610612740,NOP,New Orleans Pelicans,22200621,2023-01-11,NOP @ BOS,L,48.0,13.0,8.0,19.0,54.0,11.0,8.0,14.0,44.0,0,0,0,0,159,1692,1967,459,802,376,350,1245,603,1,2022,2023,False,BOS,NOP
2022-23,1610612764,WAS,Washington Wizards,22200619,2023-01-11,WAS vs. CHI,W,48.0,19.0,15.0,12.0,54.0,11.0,17.0,4.0,50.0,0,0,0,0,159,802,883,1373,802,376,1720,63,1108,1,2022,2023,True,WAS,CHI
2022-23,1610612750,MIN,Minnesota Timberwolves,22200618,2023-01-11,MIN @ DET,L,48.0,20.0,16.0,2.0,52.0,16.0,7.0,11.0,46.0,0,0,0,0,159,679,742,2413,999,1057,262,768,760,1,2022,2023,False,DET,MIN
2022-23,1610612763,MEM,Memphis Grizzlies,22200623,2023-01-11,MEM vs. SAS,W,48.0,11.0,30.0,16.0,68.0,16.0,21.0,19.0,70.0,0,0,0,0,159,1977,13,800,112,1057,2149,1897,2350,1,2022,2023,True,MEM,SAS
2022-23,1610612738,BOS,Boston Celtics,22200621,2023-01-11,BOS vs. NOP,W,48.0,11.0,8.0,14.0,44.0,13.0,8.0,19.0,54.0,0,0,0,0,159,1977,1967,1066,1702,626,350,1897,1463,1,2022,2023,True,BOS,NOP
2022-23,1610612743,DEN,Denver Nuggets,22200624,2023-01-11,DEN vs. PHX,W,48.0,29.0,11.0,24.0,60.0,9.0,12.0,6.0,52.0,0,0,0,0,159,76,1507,152,407,184,955,176,1294,1,2022,2023,True,DEN,PHX
2022-23,1610612759,SAS,San Antonio Spurs,22200623,2023-01-11,SAS @ MEM,L,48.0,16.0,21.0,19.0,70.0,11.0,30.0,16.0,68.0,0,0,0,0,159,1249,233,459,69,376,2443,1535,2306,1,2022,2023,False,MEM,SAS
2022-23,1610612737,ATL,Atlanta Hawks,22200620,2023-01-11,ATL vs. MIL,L,48.0,16.0,7.0,21.0,46.0,19.0,17.0,10.0,42.0,0,0,0,0,159,1249,2112,310,1531,1535,1720,625,468,1,2022,2023,True,ATL,MIL
2022-23,1610612749,MIL,Milwaukee Bucks,22200620,2023-01-11,MIL @ ATL,W,48.0,19.0,17.0,10.0,42.0,16.0,7.0,21.0,46.0,0,0,0,0,159,802,595,1694,1859,1057,262,2083,760,1,2022,2023,False,ATL,MIL
2022-23,1610612765,DET,Detroit Pistons,22200618,2023-01-11,DET vs. MIN,W,48.0,16.0,7.0,11.0,46.0,20.0,16.0,2.0,52.0,0,0,0,0,159,1249,2112,1535,1531,1660,1579,12,1294,1,2022,2023,True,DET,MIN
2022-23,1610612741,CHI,Chicago Bulls,22200619,2023-01-11,CHI @ WAS,L,48.0,11.0,17.0,4.0,50.0,19.0,15.0,12.0,54.0,0,0,0,0,159,1977,595,2339,1168,1535,1435,927,1463,1,2022,2023,False,WAS,CHI
2022-23,1610612761,TOR,Toronto Raptors,22200613,2023-01-10,TOR vs. CHA,W,48.0,12.0,20.0,13.0,44.0,13.0,4.0,17.0,56.0,0,0,0,0,159,1836,313,1217,1702,626,50,1662,1660,1,2022,2023,True,TOR,CHA
2022-23,1610612742,DAL,Dallas Mavericks,22200617,2023-01-10,DAL @ LAC,L,48.0,10.0,6.0,5.0,32.0,18.0,20.0,8.0,46.0,0,0,0,0,159,2086,2200,2286,2365,1377,2067,377,760,1,2022,2023,False,LAC,DAL
2022-23,1610612744,GSW,Golden State Warriors,22200615,2023-01-10,GSW vs. PHX,L,48.0,25.0,20.0,18.0,34.0,16.0,25.0,11.0,48.0,0,0,0,0,159,225,313,565,2297,1057,2362,768,931,1,2022,2023,True,GSW,PHX
2022-23,1610612739,CLE,Cleveland Cavaliers,22200614,2023-01-10,CLE @ UTA,L,48.0,22.0,10.0,17.0,54.0,14.0,27.0,2.0,48.0,0,0,0,0,159,445,1696,670,802,770,2412,12,931,1,2022,2023,False,UTA,CLE
2022-23,1610612753,ORL,Orlando Magic,22200616,2023-01-10,ORL @ POR,W,48.0,22.0,11.0,14.0,48.0,27.0,11.0,22.0,70.0,0,0,0,0,159,445,1507,1066,1354,2294,766,2152,2350,1,2022,2023,False,POR,ORL
2022-23,1610612748,MIA,Miami Heat,22200611,2023-01-10,MIA vs. OKC,W,48.0,20.0,26.0,14.0,42.0,27.0,22.0,13.0,60.0,0,0,0,0,159,679,50,1066,1859,2294,2229,1089,1945,1,2022,2023,True,MIA,OKC
2022-23,1610612766,CHA,Charlotte Hornets,22200613,2023-01-10,CHA @ TOR,L,48.0,13.0,4.0,17.0,56.0,12.0,20.0,13.0,44.0,0,0,0,0,159,1692,2335,670,642,485,2067,1089,603,1,2022,2023,False,TOR,CHA
2022-23,1610612757,POR,Portland Trail Blazers,22200616,2023-01-10,POR vs. ORL,L,48.0,27.0,11.0,22.0,70.0,22.0,11.0,14.0,48.0,0,0,0,0,159,130,1507,246,69,1917,766,1245,931,1,2022,2023,True,POR,ORL
2022-23,1610612762,UTA,Utah Jazz,22200614,2023-01-10,UTA vs. CLE,W,48.0,14.0,27.0,2.0,48.0,22.0,10.0,17.0,54.0,0,0,0,0,159,1538,34,2413,1354,1917,627,1662,1463,1,2022,2023,True,UTA,CLE
2022-23,1610612755,PHI,Philadelphia 76ers,22200612,2023-01-10,PHI vs. DET,W,48.0,22.0,11.0,25.0,82.0,14.0,7.0,22.0,32.0,0,0,0,0,159,445,1507,125,7,770,262,2152,60,1,2022,2023,True,PHI,DET
2022-23,1610612765,DET,Detroit Pistons,22200612,2023-01-10,DET @ PHI,L,48.0,14.0,7.0,22.0,32.0,22.0,11.0,25.0,82.0,0,0,0,0,159,1538,2112,246,2365,1917,766,2310,2452,1,2022,2023,False,PHI,DET
