season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612751,BKN,Brooklyn Nets,22400199,2024-11-09,BKN @ CLE,L,48.0,0.434,0.566,0.38,0.08,0.45,0.07,0.17,0.18,0.3,0.421,0.579,0.867,0.133,0.618,0.382,0,0,0,0,121,2391,70,2240,725,367,2177,782,772,2324,2118,336,1047,1365,1450,1006,1,2024,2025,False,CLE,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400187,2024-11-08,BKN @ BOS,L,53.0,0.62,0.38,0.596,0.077,0.288,0.096,0.115,0.067,0.519,0.581,0.419,0.6,0.4,0.585,0.415,0,0,0,0,9,710,1748,283,775,1868,1862,1840,2323,352,881,1557,2351,78,1762,678,1,2024,2025,False,BOS,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400158,2024-11-04,BKN vs. MEM,W,48.0,0.571,0.429,0.509,0.057,0.368,0.113,0.123,0.142,0.453,0.556,0.444,1.0,0.0,0.7,0.3,0,0,0,0,121,1347,1095,1064,1242,1075,1574,1681,1373,967,1096,1336,1,2113,626,1814,1,2024,2025,True,BKN,MEM,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400151,2024-11-03,BKN vs. DET,L,48.0,0.563,0.437,0.5,0.065,0.293,0.109,0.207,0.163,0.435,0.652,0.348,0.889,0.111,0.719,0.281,0,0,0,0,121,1458,1003,1163,1045,1831,1659,299,995,1194,428,2024,867,1530,459,1997,1,2024,2025,True,BKN,DET,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400136,2024-11-01,BKN vs. CHI,W,48.0,0.617,0.383,0.633,0.083,0.275,0.158,0.092,0.108,0.55,0.658,0.342,0.818,0.182,0.694,0.306,0,0,0,0,121,757,1702,132,677,2000,815,2182,1939,183,370,2089,1423,990,691,1767,1,2024,2025,True,BKN,CHI,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400124,2024-10-30,BKN @ MEM,W,48.0,0.488,0.513,0.437,0.05,0.378,0.109,0.185,0.261,0.387,0.5,0.5,0.933,0.067,0.659,0.341,0,0,0,0,121,2205,254,1869,1402,969,1648,555,94,1743,1507,833,460,1958,1008,1436,1,2024,2025,False,MEM,BKN,OCT
2024-25,1610612751,BKN,Brooklyn Nets,22400113,2024-10-29,BKN vs. DEN,L,53.0,0.458,0.542,0.417,0.029,0.432,0.065,0.151,0.022,0.388,0.69,0.31,0.85,0.15,0.755,0.245,0,0,0,0,9,2332,128,2023,1994,495,2234,1129,2455,1730,209,2243,1185,1258,242,2216,1,2024,2025,True,BKN,DEN,OCT
2024-25,1610612751,BKN,Brooklyn Nets,22400098,2024-10-27,BKN vs. MIL,W,48.0,0.505,0.495,0.4,0.07,0.417,0.113,0.183,0.183,0.33,0.478,0.522,0.75,0.25,0.59,0.41,0,0,0,0,121,2082,374,2130,929,601,1585,588,734,2190,1744,700,1832,510,1721,718,1,2024,2025,True,BKN,MIL,OCT
2024-25,1610612751,BKN,Brooklyn Nets,22400077,2024-10-25,BKN @ ORL,L,48.0,0.554,0.446,0.416,0.079,0.416,0.05,0.168,0.149,0.337,0.476,0.524,0.857,0.143,0.629,0.371,0,0,0,0,121,1572,886,2038,742,608,2344,813,1235,2145,1764,684,1101,1278,1336,1112,1,2024,2025,False,ORL,BKN,OCT
2024-25,1610612751,BKN,Brooklyn Nets,22400064,2024-10-23,BKN @ ATL,L,48.0,0.527,0.473,0.397,0.052,0.44,0.121,0.164,0.172,0.345,0.435,0.565,0.647,0.353,0.525,0.475,0,0,0,0,121,1877,578,2162,1368,429,1444,886,859,2083,2003,440,2279,173,2164,287,1,2024,2025,False,ATL,BKN,OCT
