season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612759,SAS,San Antonio Spurs,22100423,2021-12-15,SAS vs. CHA,L,48.0,0.5,0.278,0.082,0.235,0.698,0.186,0.133,0.27,0,0,0,0,117,1621,863,114,1670,2437,560,1331,1218,1,2021,2022,True,SAS,CHA
2021-22,1610612742,DAL,Dallas Mavericks,22100420,2021-12-15,DAL vs. LAL,L,53.0,0.459,0.173,0.103,0.246,0.517,0.2,0.135,0.13,0,0,0,0,15,2127,2008,398,1543,1031,721,1275,41,1,2021,2022,True,DAL,LAL
2021-22,1610612754,IND,Indiana Pacers,22100421,2021-12-15,IND @ MIL,L,48.0,0.536,0.133,0.196,0.311,0.567,0.167,0.095,0.229,0,0,0,0,117,1143,2283,2294,718,1731,385,2187,698,1,2021,2022,False,MIL,IND
2021-22,1610612747,LAL,Los Angeles Lakers,22100420,2021-12-15,LAL @ DAL,W,53.0,0.517,0.2,0.135,0.13,0.459,0.173,0.103,0.246,0,0,0,0,15,1424,1717,1172,2418,334,452,2060,918,1,2021,2022,False,DAL,LAL
2021-22,1610612755,PHI,Philadelphia 76ers,22100419,2021-12-15,PHI vs. MIA,L,48.0,0.519,0.215,0.121,0.152,0.564,0.218,0.198,0.311,0,0,0,0,117,1384,1560,805,2352,1689,937,155,1732,1,2021,2022,True,PHI,MIA
2021-22,1610612763,MEM,Memphis Grizzlies,22100426,2021-12-15,MEM @ POR,W,48.0,0.543,0.366,0.158,0.271,0.47,0.341,0.149,0.173,0,0,0,0,117,1053,242,1755,1220,424,2081,909,199,1,2021,2022,False,POR,MEM
2021-22,1610612749,MIL,Milwaukee Bucks,22100421,2021-12-15,MIL vs. IND,W,48.0,0.567,0.167,0.095,0.229,0.536,0.133,0.196,0.311,0,0,0,0,117,723,2058,264,1754,1311,178,161,1732,1,2021,2022,True,MIL,IND
2021-22,1610612746,LAC,LA Clippers,22100425,2021-12-15,LAC @ UTA,L,48.0,0.529,0.235,0.16,0.213,0.612,0.225,0.099,0.2,0,0,0,0,117,1236,1328,1803,1925,2151,1008,2120,378,1,2021,2022,False,UTA,LAC
2021-22,1610612748,MIA,Miami Heat,22100419,2021-12-15,MIA @ PHI,W,48.0,0.564,0.218,0.198,0.311,0.519,0.215,0.121,0.152,0,0,0,0,117,772,1519,2306,718,1073,899,1653,102,1,2021,2022,False,PHI,MIA
2021-22,1610612762,UTA,Utah Jazz,22100425,2021-12-15,UTA vs. LAC,W,48.0,0.612,0.225,0.099,0.2,0.529,0.235,0.16,0.213,0,0,0,0,117,309,1441,334,2041,1215,1125,636,525,1,2021,2022,True,UTA,LAC
2021-22,1610612766,CHA,Charlotte Hornets,22100423,2021-12-15,CHA @ SAS,W,48.0,0.698,0.186,0.133,0.27,0.5,0.278,0.082,0.235,0,0,0,0,117,24,1892,1108,1238,755,1593,2340,775,1,2021,2022,False,SAS,CHA
2021-22,1610612764,WAS,Washington Wizards,22100427,2021-12-15,WAS @ SAC,L,48.0,0.5,0.236,0.11,0.25,0.598,0.354,0.112,0.171,0,0,0,0,117,1621,1319,532,1471,2036,2148,1866,190,1,2021,2022,False,SAC,WAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100422,2021-12-15,OKC vs. NOP,L,48.0,0.489,0.204,0.082,0.222,0.556,0.45,0.121,0.239,0,0,0,0,117,1797,1684,114,1823,1591,2408,1627,822,1,2021,2022,True,OKC,NOP
2021-22,1610612743,DEN,Denver Nuggets,22100424,2021-12-15,DEN vs. MIN,L,48.0,0.536,0.274,0.18,0.292,0.642,0.182,0.12,0.2,0,0,0,0,117,1152,904,2143,957,2325,528,1657,378,1,2021,2022,True,DEN,MIN
2021-22,1610612737,ATL,Atlanta Hawks,22100418,2021-12-15,ATL @ ORL,W,48.0,0.559,0.188,0.13,0.163,0.444,0.233,0.172,0.316,0,0,0,0,117,843,1867,1032,2316,213,1105,428,1774,1,2021,2022,False,ORL,ATL
2021-22,1610612757,POR,Portland Trail Blazers,22100426,2021-12-15,POR vs. MEM,L,48.0,0.47,0.341,0.149,0.173,0.543,0.366,0.158,0.271,0,0,0,0,117,2035,377,1535,2260,1402,2216,683,1224,1,2021,2022,True,POR,MEM
2021-22,1610612756,PHX,Phoenix Suns,22100416,2021-12-14,PHX @ POR,W,53.0,0.532,0.161,0.133,0.245,0.484,0.229,0.133,0.254,0,0,0,0,15,1203,2107,1132,1555,606,1069,1316,993,2,2021,2022,False,POR,PHX
2021-22,1610612752,NYK,New York Knicks,22100414,2021-12-14,NYK vs. GSW,L,48.0,0.458,0.265,0.098,0.2,0.552,0.351,0.13,0.244,0,0,0,0,117,2144,991,315,2041,1536,2136,1400,871,1,2021,2022,True,NYK,GSW
2021-22,1610612757,POR,Portland Trail Blazers,22100416,2021-12-14,POR vs. PHX,L,53.0,0.484,0.229,0.133,0.254,0.532,0.161,0.133,0.245,0,0,0,0,15,1854,1389,1132,1464,1257,348,1316,889,2,2021,2022,True,POR,PHX
2021-22,1610612751,BKN,Brooklyn Nets,22100413,2021-12-14,BKN vs. TOR,W,53.0,0.553,0.223,0.167,0.429,0.543,0.181,0.109,0.3,0,0,0,0,15,907,1471,1931,47,1409,526,1936,1591,1,2021,2022,True,BKN,TOR
2021-22,1610612744,GSW,Golden State Warriors,22100414,2021-12-14,GSW @ NYK,W,48.0,0.552,0.351,0.13,0.244,0.458,0.265,0.098,0.2,0,0,0,0,117,925,323,1054,1573,316,1459,2141,378,1,2021,2022,False,NYK,GSW
2021-22,1610612761,TOR,Toronto Raptors,22100413,2021-12-14,TOR @ BKN,L,53.0,0.543,0.181,0.109,0.3,0.553,0.223,0.167,0.429,0,0,0,0,15,1052,1934,524,844,1554,990,505,2407,1,2021,2022,False,BKN,TOR
2021-22,1610612754,IND,Indiana Pacers,22100405,2021-12-13,IND vs. GSW,L,48.0,0.443,0.356,0.104,0.286,0.548,0.167,0.189,0.289,0,0,0,0,117,2260,289,414,1025,1484,385,207,1455,1,2021,2022,True,IND,GSW
2021-22,1610612745,HOU,Houston Rockets,22100407,2021-12-13,HOU @ ATL,W,48.0,0.578,0.281,0.105,0.327,0.582,0.365,0.117,0.205,0,0,0,0,117,605,824,429,551,1904,2210,1756,444,1,2021,2022,False,ATL,HOU
2021-22,1610612749,MIL,Milwaukee Bucks,22100408,2021-12-13,MIL @ BOS,L,48.0,0.506,0.167,0.143,0.269,0.616,0.151,0.134,0.205,0,0,0,0,117,1589,2058,1385,1245,2178,281,1290,444,1,2021,2022,False,BOS,MIL
2021-22,1610612761,TOR,Toronto Raptors,22100406,2021-12-13,TOR vs. SAC,W,48.0,0.597,0.102,0.1,0.271,0.463,0.223,0.168,0.344,0,0,0,0,117,426,2392,342,1220,370,991,491,2058,1,2021,2022,True,TOR,SAC
2021-22,1610612746,LAC,LA Clippers,22100412,2021-12-13,LAC vs. PHX,W,48.0,0.609,0.295,0.175,0.263,0.411,0.198,0.113,0.344,0,0,0,0,117,335,698,2075,1323,59,718,1835,2058,1,2021,2022,True,LAC,PHX
2021-22,1610612738,BOS,Boston Celtics,22100408,2021-12-13,BOS vs. MIL,W,48.0,0.616,0.151,0.134,0.205,0.506,0.167,0.143,0.269,0,0,0,0,117,281,2177,1148,2001,868,385,1036,1195,1,2021,2022,True,BOS,MIL
2021-22,1610612748,MIA,Miami Heat,22100404,2021-12-13,MIA @ CLE,L,48.0,0.524,0.106,0.174,0.265,0.543,0.222,0.149,0.267,0,0,0,0,117,1327,2382,2060,1303,1412,971,900,1161,1,2021,2022,False,CLE,MIA
2021-22,1610612764,WAS,Washington Wizards,22100411,2021-12-13,WAS @ DEN,L,48.0,0.522,0.233,0.1,0.151,0.532,0.418,0.129,0.159,0,0,0,0,117,1343,1347,342,2361,1251,2363,1446,125,1,2021,2022,False,DEN,WAS
2021-22,1610612766,CHA,Charlotte Hornets,22100410,2021-12-13,CHA @ DAL,L,48.0,0.471,0.279,0.118,0.383,0.633,0.205,0.153,0.475,0,0,0,0,117,2010,847,719,153,2279,781,820,2454,1,2021,2022,False,DAL,CHA
2021-22,1610612755,PHI,Philadelphia 76ers,22100409,2021-12-13,PHI @ MEM,L,48.0,0.47,0.229,0.15,0.176,0.607,0.258,0.111,0.261,0,0,0,0,117,2029,1393,1565,2231,2104,1386,1888,1097,1,2021,2022,False,MEM,PHI
2021-22,1610612737,ATL,Atlanta Hawks,22100407,2021-12-13,ATL vs. HOU,L,48.0,0.582,0.365,0.117,0.205,0.578,0.281,0.105,0.327,0,0,0,0,117,556,247,689,2001,1856,1634,2025,1898,1,2021,2022,True,ATL,HOU
2021-22,1610612758,SAC,Sacramento Kings,22100406,2021-12-13,SAC @ TOR,L,48.0,0.463,0.223,0.168,0.344,0.597,0.102,0.1,0.271,0,0,0,0,117,2090,1464,1959,399,2035,68,2097,1224,1,2021,2022,False,TOR,SAC
2021-22,1610612756,PHX,Phoenix Suns,22100412,2021-12-13,PHX @ LAC,L,48.0,0.411,0.198,0.113,0.344,0.609,0.295,0.175,0.263,0,0,0,0,117,2402,1741,600,399,2125,1763,375,1127,1,2021,2022,False,LAC,PHX
2021-22,1610612744,GSW,Golden State Warriors,22100405,2021-12-13,GSW @ IND,W,48.0,0.548,0.167,0.189,0.289,0.443,0.356,0.104,0.286,0,0,0,0,117,973,2058,2249,992,198,2167,2034,1404,1,2021,2022,False,IND,GSW
2021-22,1610612763,MEM,Memphis Grizzlies,22100409,2021-12-13,MEM vs. PHI,W,48.0,0.607,0.258,0.111,0.261,0.47,0.229,0.15,0.176,0,0,0,0,117,352,1068,545,1351,429,1062,869,216,1,2021,2022,True,MEM,PHI
2021-22,1610612743,DEN,Denver Nuggets,22100411,2021-12-13,DEN vs. WAS,W,48.0,0.532,0.418,0.129,0.159,0.522,0.233,0.1,0.151,0,0,0,0,117,1209,97,995,2331,1114,1105,2097,98,1,2021,2022,True,DEN,WAS
2021-22,1610612739,CLE,Cleveland Cavaliers,22100404,2021-12-13,CLE vs. MIA,W,48.0,0.543,0.222,0.149,0.267,0.524,0.106,0.174,0.265,0,0,0,0,117,1046,1472,1553,1283,1129,77,398,1149,1,2021,2022,True,CLE,MIA
2021-22,1610612742,DAL,Dallas Mavericks,22100410,2021-12-13,DAL vs. CHA,W,48.0,0.633,0.205,0.153,0.475,0.471,0.279,0.118,0.383,0,0,0,0,117,180,1674,1641,7,447,1609,1728,2307,1,2021,2022,True,DAL,CHA
2021-22,1610612749,MIL,Milwaukee Bucks,22100398,2021-12-12,MIL @ NYK,W,48.0,0.557,0.193,0.156,0.313,0.53,0.159,0.175,0.224,0,0,0,0,117,858,1797,1711,706,1236,328,375,641,1,2021,2022,False,NYK,MIL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100402,2021-12-12,MIN @ POR,W,48.0,0.529,0.376,0.17,0.333,0.568,0.346,0.188,0.313,0,0,0,0,117,1236,195,1985,468,1754,2102,217,1745,1,2021,2022,False,POR,MIN
2021-22,1610612751,BKN,Brooklyn Nets,22100399,2021-12-12,BKN @ DET,W,48.0,0.534,0.287,0.171,0.333,0.5,0.196,0.204,0.309,0,0,0,0,117,1174,771,2012,468,755,684,110,1704,1,2021,2022,False,DET,BKN
2021-22,1610612752,NYK,New York Knicks,22100398,2021-12-12,NYK vs. MIL,L,48.0,0.53,0.159,0.175,0.224,0.557,0.193,0.156,0.313,0,0,0,0,117,1222,2132,2075,1807,1596,659,742,1745,1,2021,2022,True,NYK,MIL
2021-22,1610612757,POR,Portland Trail Blazers,22100402,2021-12-12,POR vs. MIN,L,48.0,0.568,0.346,0.188,0.313,0.529,0.376,0.17,0.333,0,0,0,0,117,705,356,2237,706,1215,2261,458,1930,1,2021,2022,True,POR,MIN
2021-22,1610612765,DET,Detroit Pistons,22100399,2021-12-12,DET vs. BKN,L,48.0,0.5,0.196,0.204,0.309,0.534,0.287,0.171,0.333,0,0,0,0,117,1621,1769,2348,749,1285,1685,446,1930,1,2021,2022,True,DET,BKN
2021-22,1610612740,NOP,New Orleans Pelicans,22100401,2021-12-12,NOP @ SAS,L,48.0,0.468,0.16,0.143,0.31,0.533,0.22,0.144,0.347,0,0,0,0,117,2046,2123,1385,730,1266,955,1000,2074,1,2021,2022,False,SAS,NOP
2021-22,1610612742,DAL,Dallas Mavericks,22100400,2021-12-12,DAL @ OKC,W,48.0,0.472,0.256,0.096,0.268,0.456,0.2,0.116,0.115,0,0,0,0,117,2001,1108,280,1273,303,721,1773,21,1,2021,2022,False,OKC,DAL
2021-22,1610612753,ORL,Orlando Magic,22100403,2021-12-12,ORL @ LAL,L,48.0,0.449,0.216,0.196,0.339,0.565,0.202,0.143,0.222,0,0,0,0,117,2222,1547,2294,461,1708,759,1036,608,1,2021,2022,False,LAL,ORL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100400,2021-12-12,OKC vs. DAL,L,48.0,0.456,0.2,0.116,0.115,0.472,0.256,0.096,0.268,0,0,0,0,117,2156,1717,672,2440,456,1343,2170,1179,1,2021,2022,True,OKC,DAL
2021-22,1610612747,LAL,Los Angeles Lakers,22100403,2021-12-12,LAL vs. ORL,W,48.0,0.565,0.202,0.143,0.222,0.449,0.216,0.196,0.339,0,0,0,0,117,747,1698,1385,1823,238,903,161,1998,1,2021,2022,True,LAL,ORL
2021-22,1610612759,SAS,San Antonio Spurs,22100401,2021-12-12,SAS vs. NOP,W,48.0,0.533,0.22,0.144,0.347,0.468,0.16,0.143,0.31,0,0,0,0,117,1191,1500,1444,372,412,336,1036,1719,1,2021,2022,True,SAS,NOP
2021-22,1610612758,SAC,Sacramento Kings,22100393,2021-12-11,SAC @ CLE,L,48.0,0.478,0.237,0.159,0.232,0.534,0.318,0.131,0.184,0,0,0,0,117,1929,1312,1779,1713,1280,1935,1395,270,1,2021,2022,False,CLE,SAC
2021-22,1610612763,MEM,Memphis Grizzlies,22100395,2021-12-11,MEM vs. HOU,W,48.0,0.569,0.45,0.12,0.383,0.565,0.377,0.178,0.362,0,0,0,0,117,698,51,774,155,1698,2267,341,2182,1,2021,2022,True,MEM,HOU
2021-22,1610612753,ORL,Orlando Magic,22100391,2021-12-11,ORL @ LAC,L,48.0,0.513,0.3,0.12,0.255,0.554,0.065,0.088,0.25,0,0,0,0,117,1470,659,774,1426,1564,11,2282,920,1,2021,2022,False,LAC,ORL
2021-22,1610612745,HOU,Houston Rockets,22100395,2021-12-11,HOU @ MEM,L,48.0,0.565,0.377,0.178,0.362,0.569,0.45,0.12,0.383,0,0,0,0,117,762,193,2120,277,1763,2408,1681,2303,1,2021,2022,False,MEM,HOU
2021-22,1610612762,UTA,Utah Jazz,22100392,2021-12-11,UTA @ WAS,W,48.0,0.586,0.183,0.092,0.298,0.506,0.157,0.134,0.235,0,0,0,0,117,524,1918,226,884,873,319,1290,775,1,2021,2022,False,WAS,UTA
2021-22,1610612744,GSW,Golden State Warriors,22100396,2021-12-11,GSW @ PHI,L,48.0,0.471,0.212,0.138,0.278,0.52,0.342,0.14,0.19,0,0,0,0,117,2015,1586,1261,1132,1083,2085,1139,314,1,2021,2022,False,PHI,GSW
2021-22,1610612748,MIA,Miami Heat,22100394,2021-12-11,MIA vs. CHI,W,48.0,0.597,0.097,0.106,0.333,0.476,0.241,0.172,0.273,0,0,0,0,117,427,2403,464,468,500,1188,425,1246,1,2021,2022,True,MIA,CHI
2021-22,1610612746,LAC,LA Clippers,22100391,2021-12-11,LAC vs. ORL,W,48.0,0.554,0.065,0.088,0.25,0.513,0.3,0.12,0.255,0,0,0,0,117,895,2450,174,1471,991,1796,1681,1021,1,2021,2022,True,LAC,ORL
2021-22,1610612743,DEN,Denver Nuggets,22100397,2021-12-11,DEN @ SAS,W,48.0,0.613,0.151,0.121,0.298,0.517,0.326,0.173,0.353,0,0,0,0,117,305,2181,810,884,1038,1991,402,2125,1,2021,2022,False,SAS,DEN
2021-22,1610612755,PHI,Philadelphia 76ers,22100396,2021-12-11,PHI vs. GSW,W,48.0,0.52,0.342,0.14,0.19,0.471,0.212,0.138,0.278,0,0,0,0,117,1376,375,1311,2136,437,863,1184,1321,1,2021,2022,True,PHI,GSW
2021-22,1610612739,CLE,Cleveland Cavaliers,22100393,2021-12-11,CLE vs. SAC,W,48.0,0.534,0.318,0.131,0.184,0.478,0.237,0.159,0.232,0,0,0,0,117,1177,519,1062,2185,530,1144,675,738,1,2021,2022,True,CLE,SAC
2021-22,1610612759,SAS,San Antonio Spurs,22100397,2021-12-11,SAS vs. DEN,L,48.0,0.517,0.326,0.173,0.353,0.613,0.151,0.121,0.298,0,0,0,0,117,1418,468,2045,329,2154,276,1627,1565,1,2021,2022,True,SAS,DEN
2021-22,1610612764,WAS,Washington Wizards,22100392,2021-12-11,WAS vs. UTA,L,48.0,0.506,0.157,0.134,0.235,0.586,0.183,0.092,0.298,0,0,0,0,117,1584,2139,1148,1670,1937,537,2223,1565,1,2021,2022,True,WAS,UTA
2021-22,1610612741,CHI,Chicago Bulls,22100394,2021-12-11,CHI @ MIA,L,48.0,0.476,0.241,0.172,0.273,0.597,0.097,0.106,0.333,0,0,0,0,117,1958,1269,2034,1189,2032,55,1981,1930,1,2021,2022,False,MIA,CHI
2021-22,1610612761,TOR,Toronto Raptors,22100385,2021-12-10,TOR vs. NYK,W,48.0,0.414,0.264,0.088,0.271,0.414,0.296,0.163,0.327,0,0,0,0,117,2394,1005,174,1216,65,1772,596,1911,1,2021,2022,True,TOR,NYK
2021-22,1610612750,MIN,Minnesota Timberwolves,22100387,2021-12-10,MIN vs. CLE,L,48.0,0.451,0.304,0.135,0.254,0.618,0.259,0.162,0.22,0,0,0,0,117,2202,636,1172,1464,2188,1394,604,582,1,2021,2022,True,MIN,CLE
2021-22,1610612751,BKN,Brooklyn Nets,22100384,2021-12-10,BKN @ ATL,W,48.0,0.527,0.172,0.137,0.271,0.452,0.255,0.146,0.345,0,0,0,0,117,1285,2017,1243,1220,261,1339,975,2063,1,2021,2022,False,ATL,BKN
2021-22,1610612747,LAL,Los Angeles Lakers,22100389,2021-12-10,LAL @ OKC,W,48.0,0.58,0.23,0.163,0.327,0.448,0.146,0.153,0.328,0,0,0,0,117,573,1383,1866,564,235,255,802,1924,1,2021,2022,False,OKC,LAL
2021-22,1610612740,NOP,New Orleans Pelicans,22100388,2021-12-10,NOP vs. DET,W,48.0,0.5,0.168,0.16,0.37,0.456,0.133,0.13,0.179,0,0,0,0,117,1621,2050,1803,215,297,181,1408,240,1,2021,2022,True,NOP,DET
2021-22,1610612745,HOU,Houston Rockets,22100386,2021-12-10,HOU vs. MIL,L,48.0,0.579,0.225,0.158,0.275,0.596,0.386,0.147,0.318,0,0,0,0,117,600,1441,1755,1169,2026,2302,941,1795,1,2021,2022,True,HOU,MIL
2021-22,1610612760,OKC,Oklahoma City Thunder,22100389,2021-12-10,OKC vs. LAL,L,48.0,0.448,0.146,0.153,0.328,0.58,0.23,0.163,0.327,0,0,0,0,117,2225,2203,1642,536,1886,1073,575,1888,1,2021,2022,True,OKC,LAL
2021-22,1610612756,PHX,Phoenix Suns,22100390,2021-12-10,PHX vs. BOS,W,48.0,0.521,0.115,0.12,0.302,0.398,0.258,0.131,0.274,0,0,0,0,117,1362,2356,781,820,33,1380,1360,1273,1,2021,2022,True,PHX,BOS
2021-22,1610612766,CHA,Charlotte Hornets,22100382,2021-12-10,CHA vs. SAC,W,48.0,0.632,0.23,0.162,0.293,0.545,0.168,0.139,0.436,0,0,0,0,117,183,1383,1835,951,1438,407,1158,2428,1,2021,2022,True,CHA,SAC
2021-22,1610612758,SAC,Sacramento Kings,22100382,2021-12-10,SAC @ CHA,L,48.0,0.545,0.168,0.139,0.436,0.632,0.23,0.162,0.293,0,0,0,0,117,1022,2054,1278,31,2277,1073,617,1506,1,2021,2022,False,CHA,SAC
2021-22,1610612742,DAL,Dallas Mavericks,22100383,2021-12-10,DAL @ IND,L,48.0,0.488,0.143,0.154,0.326,0.546,0.138,0.144,0.37,0,0,0,0,117,1827,2221,1660,574,1457,203,995,2234,1,2021,2022,False,IND,DAL
2021-22,1610612749,MIL,Milwaukee Bucks,22100386,2021-12-10,MIL @ HOU,W,48.0,0.596,0.386,0.147,0.318,0.579,0.225,0.158,0.275,0,0,0,0,117,433,158,1509,655,1859,1008,683,1277,1,2021,2022,False,HOU,MIL
2021-22,1610612738,BOS,Boston Celtics,22100390,2021-12-10,BOS @ PHX,L,48.0,0.398,0.258,0.131,0.274,0.521,0.115,0.12,0.302,0,0,0,0,117,2426,1076,1067,1185,1098,104,1657,1621,1,2021,2022,False,PHX,BOS
2021-22,1610612739,CLE,Cleveland Cavaliers,22100387,2021-12-10,CLE @ MIN,W,48.0,0.618,0.259,0.162,0.22,0.451,0.304,0.135,0.254,0,0,0,0,117,273,1063,1845,1868,257,1823,1275,993,1,2021,2022,False,MIN,CLE
2021-22,1610612765,DET,Detroit Pistons,22100388,2021-12-10,DET @ NOP,L,48.0,0.456,0.133,0.13,0.179,0.5,0.168,0.16,0.37,0,0,0,0,117,2162,2276,1032,2217,755,408,636,2244,1,2021,2022,False,NOP,DET
2021-22,1610612737,ATL,Atlanta Hawks,22100384,2021-12-10,ATL vs. BKN,L,48.0,0.452,0.255,0.146,0.345,0.527,0.172,0.137,0.271,0,0,0,0,117,2199,1119,1470,395,1174,436,1205,1224,1,2021,2022,True,ATL,BKN
2021-22,1610612752,NYK,New York Knicks,22100385,2021-12-10,NYK @ TOR,L,48.0,0.414,0.296,0.163,0.327,0.414,0.264,0.088,0.271,0,0,0,0,117,2396,686,1858,541,66,1449,2282,1242,1,2021,2022,False,TOR,NYK
2021-22,1610612754,IND,Indiana Pacers,22100383,2021-12-10,IND vs. DAL,W,48.0,0.546,0.138,0.144,0.37,0.488,0.143,0.154,0.326,0,0,0,0,117,1000,2256,1462,218,632,229,785,1872,1,2021,2022,True,IND,DAL
2021-22,1610612762,UTA,Utah Jazz,22100379,2021-12-09,UTA @ PHI,W,48.0,0.555,0.264,0.126,0.396,0.466,0.17,0.128,0.26,0,0,0,0,117,884,1014,952,119,394,421,1468,1084,1,2021,2022,False,PHI,UTA
2021-22,1610612763,MEM,Memphis Grizzlies,22100380,2021-12-09,MEM vs. LAL,W,48.0,0.511,0.191,0.13,0.281,0.538,0.218,0.216,0.205,0,0,0,0,117,1530,1818,1032,1093,1345,937,60,444,1,2021,2022,True,MEM,LAL
2021-22,1610612759,SAS,San Antonio Spurs,22100381,2021-12-09,SAS vs. DEN,W,48.0,0.608,0.25,0.143,0.326,0.527,0.138,0.091,0.208,0,0,0,0,117,344,1155,1385,574,1170,206,2236,469,1,2021,2022,True,SAS,DEN
2021-22,1610612755,PHI,Philadelphia 76ers,22100379,2021-12-09,PHI vs. UTA,L,48.0,0.466,0.17,0.128,0.26,0.555,0.264,0.126,0.396,0,0,0,0,117,2063,2030,985,1365,1574,1442,1492,2342,1,2021,2022,True,PHI,UTA
2021-22,1610612747,LAL,Los Angeles Lakers,22100380,2021-12-09,LAL @ MEM,L,48.0,0.538,0.218,0.216,0.205,0.511,0.191,0.13,0.281,0,0,0,0,117,1106,1519,2400,2001,928,635,1408,1357,1,2021,2022,False,MEM,LAL
2021-22,1610612743,DEN,Denver Nuggets,22100381,2021-12-09,DEN @ SAS,L,48.0,0.527,0.138,0.091,0.208,0.608,0.25,0.143,0.326,0,0,0,0,117,1288,2254,213,1986,2114,1272,1036,1872,1,2021,2022,False,SAS,DEN
2021-22,1610612763,MEM,Memphis Grizzlies,22100373,2021-12-08,MEM vs. DAL,L,48.0,0.45,0.278,0.135,0.373,0.558,0.299,0.202,0.275,0,0,0,0,117,2212,863,1191,201,1612,1786,115,1293,1,2021,2022,True,MEM,DAL
2021-22,1610612751,BKN,Brooklyn Nets,22100372,2021-12-08,BKN @ HOU,L,48.0,0.438,0.348,0.138,0.404,0.58,0.358,0.151,0.311,0,0,0,0,117,2284,345,1261,103,1882,2177,858,1732,1,2021,2022,False,HOU,BKN
2021-22,1610612764,WAS,Washington Wizards,22100368,2021-12-08,WAS @ DET,W,53.0,0.545,0.318,0.168,0.32,0.551,0.443,0.155,0.267,0,0,0,0,15,1005,519,1959,633,1528,2403,755,1161,1,2021,2022,False,DET,WAS
2021-22,1610612745,HOU,Houston Rockets,22100372,2021-12-08,HOU vs. BKN,W,48.0,0.58,0.358,0.151,0.311,0.438,0.348,0.138,0.404,0,0,0,0,117,576,281,1594,718,176,2115,1184,2356,1,2021,2022,True,HOU,BKN
2021-22,1610612741,CHI,Chicago Bulls,22100367,2021-12-08,CHI @ CLE,L,48.0,0.458,0.25,0.186,0.296,0.631,0.2,0.165,0.216,0,0,0,0,117,2130,1155,2210,899,2272,721,542,560,1,2021,2022,False,CLE,CHI
2021-22,1610612765,DET,Detroit Pistons,22100368,2021-12-08,DET vs. WAS,L,53.0,0.551,0.443,0.155,0.267,0.545,0.318,0.168,0.32,0,0,0,0,15,933,58,1697,1283,1453,1935,491,1815,1,2021,2022,True,DET,WAS
2021-22,1610612754,IND,Indiana Pacers,22100369,2021-12-08,IND vs. NYK,W,48.0,0.593,0.291,0.115,0.333,0.471,0.267,0.135,0.32,0,0,0,0,117,459,728,644,468,447,1490,1247,1815,1,2021,2022,True,IND,NYK
2021-22,1610612753,ORL,Orlando Magic,22100377,2021-12-08,ORL @ SAC,L,48.0,0.577,0.237,0.129,0.373,0.624,0.258,0.079,0.378,0,0,0,0,117,614,1306,995,206,2227,1377,2358,2278,1,2021,2022,False,SAC,ORL
2021-22,1610612746,LAC,LA Clippers,22100378,2021-12-08,LAC vs. BOS,W,48.0,0.553,0.259,0.192,0.261,0.535,0.244,0.223,0.304,0,0,0,0,117,911,1063,2273,1351,1289,1221,37,1659,1,2021,2022,True,LAC,BOS
2021-22,1610612750,MIN,Minnesota Timberwolves,22100374,2021-12-08,MIN vs. UTA,L,48.0,0.489,0.179,0.154,0.258,0.71,0.17,0.144,0.184,0,0,0,0,117,1793,1956,1660,1396,2443,421,1018,277,1,2021,2022,True,MIN,UTA
2021-22,1610612738,BOS,Boston Celtics,22100378,2021-12-08,BOS @ LAC,L,48.0,0.535,0.244,0.223,0.304,0.553,0.259,0.192,0.261,0,0,0,0,117,1166,1234,2423,793,1550,1394,186,1097,1,2021,2022,False,LAC,BOS
2021-22,1610612758,SAC,Sacramento Kings,22100377,2021-12-08,SAC vs. ORL,W,48.0,0.624,0.258,0.079,0.378,0.577,0.237,0.129,0.373,0,0,0,0,117,233,1082,100,181,1846,1150,1446,2251,1,2021,2022,True,SAC,ORL
2021-22,1610612743,DEN,Denver Nuggets,22100375,2021-12-08,DEN @ NOP,W,53.0,0.563,0.307,0.112,0.174,0.583,0.133,0.238,0.333,0,0,0,0,15,793,618,575,2254,1910,181,16,1930,1,2021,2022,False,NOP,DEN
2021-22,1610612752,NYK,New York Knicks,22100369,2021-12-08,NYK @ IND,L,48.0,0.471,0.267,0.135,0.32,0.593,0.291,0.115,0.333,0,0,0,0,117,2010,964,1191,633,1996,1722,1799,1930,1,2021,2022,False,IND,NYK
2021-22,1610612744,GSW,Golden State Warriors,22100376,2021-12-08,GSW vs. POR,W,48.0,0.482,0.373,0.158,0.283,0.463,0.35,0.16,0.176,0,0,0,0,117,1897,209,1755,1060,367,2133,636,216,1,2021,2022,True,GSW,POR
