season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612742,DAL,Dallas Mavericks,22100181,2021-11-12,DAL @ SAS,W,48.0,46,100,0.46,18,45,0.4,13,19,0.684,10,38,48,30,6.0,9,7,3,18,17,123,14.0,1,1,1,1,117,331,106,1245,141,156,650,1747,1505,2000,1109,499,642,304,13,592,323,419,724,1738,376,402,1,2021,2022,False,SAS,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100163,2021-11-10,DAL @ CHI,L,48.0,38,83,0.458,12,33,0.364,19,24,0.792,8,35,43,23,12.0,9,4,2,16,15,107,-10.0,1,1231,1231,1231,117,1603,1815,1270,1139,1454,1048,793,824,1106,1616,951,1333,1407,697,592,1206,179,376,2086,1459,1811,1,2021,2022,False,CHI,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100150,2021-11-08,DAL vs. NOP,W,48.0,43,85,0.506,14,35,0.4,8,13,0.615,9,37,46,27,13.0,7,3,0,15,16,108,16.0,1,1,1,1,117,688,1554,538,686,1150,650,2310,2186,2302,1388,637,925,670,949,1188,1631,1,234,1918,1385,318,1,2021,2022,True,DAL,NOP,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100136,2021-11-06,DAL vs. BOS,W,48.0,41,78,0.526,13,39,0.333,12,14,0.857,7,33,40,19,15.0,7,6,2,18,14,107,3.0,1,1,1,1,117,1057,2289,314,905,628,1386,1908,2118,512,1851,1307,1766,2089,1475,1188,532,179,724,2228,1459,1064,1,2021,2022,True,DAL,BOS,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100116,2021-11-03,DAL @ SAS,W,48.0,40,93,0.43,8,34,0.235,21,29,0.724,15,41,56,21,19.0,10,4,10,23,24,109,1.0,1,1,1,1,117,1247,502,1732,2112,1289,2281,518,330,1707,236,213,90,1782,2204,380,1206,2371,1892,274,1309,1191,1,2021,2022,False,SAS,DAL,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100104,2021-11-02,DAL vs. MIA,L,48.0,37,84,0.44,14,42,0.333,22,31,0.71,11,30,41,17,10.0,1,3,5,21,25,110,-15.0,1,1231,1231,1231,117,1763,1690,1561,686,337,1386,405,208,1826,875,1838,1625,2296,301,2445,1631,1256,1468,172,1226,2060,1,2021,2022,True,DAL,MIA,NOV
2021-22,1610612742,DAL,Dallas Mavericks,22100089,2021-10-31,DAL vs. SAC,W,48.0,40,90,0.444,12,37,0.324,13,20,0.65,10,35,45,24,10.0,8,4,3,20,19,105,6.0,1,1,1,1,117,1247,851,1479,1139,872,1524,1747,1363,2184,1109,951,1039,1207,301,840,1206,419,1233,1229,1598,838,1,2021,2022,True,DAL,SAC,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100075,2021-10-29,DAL @ DEN,L,48.0,23,78,0.295,8,37,0.216,21,27,0.778,6,30,36,14,15.0,8,3,3,17,24,75,-31.0,1,1231,1231,1231,117,2458,2289,2458,2112,872,2353,518,521,1215,2077,1838,2206,2428,1475,840,1631,419,544,274,2458,2399,1,2021,2022,False,DEN,DAL,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100069,2021-10-28,DAL vs. SAS,W,48.0,41,89,0.461,18,45,0.4,4,13,0.308,9,36,45,18,13.0,4,7,11,19,16,104,5.0,1,1,1,1,117,1057,1003,1227,141,156,650,2454,2186,2460,1388,781,1039,2210,949,2166,323,2417,960,1918,1665,922,1,2021,2022,True,DAL,SAS,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100052,2021-10-26,DAL vs. HOU,W,48.0,43,93,0.462,12,43,0.279,18,25,0.72,14,36,50,25,15.0,9,7,3,22,21,116,10.0,1,1,1,1,117,688,502,1206,1139,266,2018,928,721,1745,348,781,436,1024,1475,592,323,419,1701,761,768,593,1,2021,2022,True,DAL,HOU,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100029,2021-10-23,DAL @ TOR,W,48.0,38,91,0.418,14,42,0.333,13,18,0.722,13,37,50,24,9.0,6,6,6,22,23,103,8.0,1,1,1,1,117,1603,720,1913,686,337,1386,1747,1647,1717,481,637,436,1207,167,1551,532,1637,1701,413,1747,719,1,2021,2022,False,TOR,DAL,OCT
2021-22,1610612742,DAL,Dallas Mavericks,22100014,2021-10-21,DAL @ ATL,L,48.0,31,93,0.333,13,43,0.302,12,13,0.923,10,40,50,16,15.0,7,3,9,21,16,87,-26.0,1,1231,1231,1231,117,2360,502,2443,905,266,1792,1908,2186,161,1109,305,436,2364,1475,1188,1631,2291,1468,1918,2392,2336,1,2021,2022,False,ATL,DAL,OCT
