season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612751,BKN,Brooklyn Nets,21800171,2018-11-09,BKN @ DEN,W,48.0,36,88,0.409,12,33,0.364,28,42,0.667,12,30,42,21,8.0,7,9,5,24,28,112,2.0,1,1,1,1,135,2005,1301,2061,864,972,1076,114,26,2021,649,1905,1591,1752,96,1203,112,1133,1822,115,1123,1103,1,2018,2019,False,DEN,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800151,2018-11-06,BKN @ PHX,W,48.0,41,92,0.446,9,36,0.25,13,19,0.684,13,39,52,22,10.0,9,5,3,22,20,104,22.0,1,1,1,1,135,1130,755,1499,1643,626,2175,1821,1661,1968,499,482,340,1558,290,615,917,393,1418,1295,1729,158,1,2018,2019,False,PHX,BKN,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800134,2018-11-04,BKN vs. PHI,W,48.0,50,105,0.476,9,28,0.321,13,18,0.722,15,23,38,27,9.0,11,3,1,28,21,122,25.0,1,1,1,1,135,89,42,914,1643,1645,1582,1821,1774,1660,239,2425,2076,696,176,246,1731,42,2291,1044,447,108,1,2018,2019,True,BKN,PHI,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800118,2018-11-02,BKN vs. HOU,L,48.0,42,85,0.494,15,34,0.441,12,20,0.6,9,29,38,22,12.0,5,4,10,28,21,111,-8.0,1,1231,1231,1231,135,929,1733,639,336,839,363,1967,1526,2311,1362,2035,2076,1558,636,1855,1329,2350,2291,1044,1214,1711,1,2018,2019,True,BKN,HOU,NOV
2018-19,1610612751,BKN,Brooklyn Nets,21800104,2018-10-31,BKN vs. DET,W,53.0,43,101,0.426,12,38,0.316,22,30,0.733,18,37,55,26,16.0,5,3,6,33,30,120,1.0,1,1,1,1,21,760,124,1838,864,448,1651,510,387,1572,57,752,155,858,1614,1855,1731,1545,2446,42,554,1176,1,2018,2019,True,BKN,DET,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800090,2018-10-29,BKN @ NYK,L,48.0,34,84,0.405,11,38,0.289,17,22,0.773,11,21,32,22,10.0,6,7,3,20,21,96,-19.0,1,1231,1231,1231,135,2234,1858,2102,1110,448,1923,1201,1235,1199,868,2449,2400,1558,290,1543,371,393,940,1044,2143,2211,1,2018,2019,False,NYK,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800083,2018-10-28,BKN vs. GSW,L,48.0,42,87,0.483,20,42,0.476,10,15,0.667,5,32,37,28,15.0,5,3,7,20,16,114,-6.0,1,1231,1231,1231,135,929,1438,809,40,189,209,2177,2083,2021,2251,1616,2159,535,1390,1855,1731,1859,940,2086,959,1566,1,2018,2019,True,BKN,GSW,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800072,2018-10-26,BKN @ NOP,L,48.0,43,98,0.439,19,40,0.475,10,15,0.667,16,38,54,26,21.0,6,8,11,22,20,115,-2.0,1,1231,1231,1231,135,760,232,1622,62,297,215,2177,2083,2021,159,610,211,858,2319,1543,223,2409,1418,1295,881,1286,1,2018,2019,False,NOP,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800053,2018-10-24,BKN @ CLE,W,48.0,38,87,0.437,14,34,0.412,12,15,0.8,8,36,44,23,14.0,8,1,2,16,19,102,16.0,1,1,1,1,135,1678,1438,1652,462,839,593,1967,2083,916,1623,921,1283,1394,1135,870,2316,146,244,1522,1857,303,1,2018,2019,False,CLE,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800026,2018-10-20,BKN @ IND,L,48.0,41,86,0.477,16,37,0.432,14,22,0.636,9,31,40,25,20.0,6,6,5,18,18,112,-20.0,1,1231,1231,1231,135,1130,1579,903,225,534,436,1662,1235,2194,1362,1769,1847,1018,2247,1543,603,1133,534,1725,1123,2236,1,2018,2019,False,IND,BKN,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800018,2018-10-19,BKN vs. NYK,W,48.0,37,75,0.493,12,30,0.4,21,24,0.875,12,43,55,22,22.0,2,6,1,23,19,107,2.0,1,1,1,1,135,1858,2389,666,864,1381,673,624,975,327,649,151,155,1558,2362,2400,603,42,1639,1522,1514,1103,1,2018,2019,True,BKN,NYK,OCT
2018-19,1610612751,BKN,Brooklyn Nets,21800004,2018-10-17,BKN @ DET,L,48.0,40,82,0.488,5,27,0.185,15,22,0.682,5,34,39,28,19.0,9,5,5,23,20,100,-3.0,1,1231,1231,1231,135,1319,2042,740,2367,1753,2407,1513,1235,1984,2251,1276,1966,535,2147,615,917,1133,1639,1295,1961,1359,1,2018,2019,False,DET,BKN,OCT
