season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612740,NOP,New Orleans Pelicans,22100654,2022-01-17,NOP @ BOS,L,48.0,12.0,7.0,16.0,38.0,20.0,4.0,9.0,42.0,0,0,0,0,117,1741,2082,597,1955,1753,53,695,672,1,2021,2022,False,BOS,NOP
2021-22,1610612755,PHI,Philadelphia 76ers,22100656,2022-01-17,PHI @ WAS,L,48.0,11.0,6.0,6.0,44.0,18.0,16.0,4.0,50.0,0,0,0,0,117,1888,2192,2040,1446,1461,1649,108,1431,1,2021,2022,False,WAS,PHI
2021-22,1610612742,DAL,Dallas Mavericks,22100663,2022-01-17,DAL vs. OKC,W,48.0,8.0,16.0,10.0,40.0,16.0,10.0,15.0,42.0,0,0,0,0,117,2236,662,1473,1790,1179,667,1614,672,1,2021,2022,True,DAL,OKC
2021-22,1610612746,LAC,LA Clippers,22100659,2022-01-17,LAC vs. IND,W,48.0,23.0,7.0,15.0,42.0,21.0,26.0,15.0,64.0,0,0,0,0,117,308,2082,715,1613,1861,2402,1614,2300,1,2021,2022,True,LAC,IND
2021-22,1610612757,POR,Portland Trail Blazers,22100661,2022-01-17,POR @ ORL,W,48.0,24.0,13.0,12.0,54.0,7.0,10.0,11.0,44.0,0,0,0,0,117,232,1121,1132,513,105,667,989,849,1,2021,2022,False,ORL,POR
2021-22,1610612764,WAS,Washington Wizards,22100656,2022-01-17,WAS vs. PHI,W,48.0,18.0,16.0,4.0,50.0,11.0,6.0,6.0,44.0,0,0,0,0,117,845,662,2260,832,452,171,292,849,1,2021,2022,True,WAS,PHI
2021-22,1610612754,IND,Indiana Pacers,22100659,2022-01-17,IND @ LAC,L,48.0,21.0,26.0,15.0,64.0,23.0,7.0,15.0,42.0,0,0,0,0,117,482,45,715,110,2082,270,1614,672,1,2021,2022,False,LAC,IND
2021-22,1610612738,BOS,Boston Celtics,22100654,2022-01-17,BOS vs. NOP,W,48.0,20.0,4.0,9.0,42.0,12.0,7.0,16.0,38.0,0,0,0,0,117,601,2349,1640,1613,574,270,1747,377,1,2021,2022,True,BOS,NOP
2021-22,1610612741,CHI,Chicago Bulls,22100658,2022-01-17,CHI @ MEM,L,48.0,12.0,12.0,9.0,38.0,21.0,10.0,26.0,64.0,0,0,0,0,117,1741,1311,1640,1955,1861,667,2384,2300,1,2021,2022,False,MEM,CHI
2021-22,1610612751,BKN,Brooklyn Nets,22100657,2022-01-17,BKN @ CLE,L,48.0,13.0,11.0,13.0,34.0,19.0,13.0,11.0,54.0,0,0,0,0,117,1595,1487,996,2206,1617,1151,989,1788,1,2021,2022,False,CLE,BKN
2021-22,1610612752,NYK,New York Knicks,22100655,2022-01-17,NYK vs. CHA,L,48.0,7.0,13.0,6.0,32.0,14.0,12.0,7.0,38.0,0,0,0,0,117,2306,1121,2040,2294,867,975,422,377,1,2021,2022,True,NYK,CHA
2021-22,1610612760,OKC,Oklahoma City Thunder,22100663,2022-01-17,OKC @ DAL,L,48.0,16.0,10.0,15.0,42.0,8.0,16.0,10.0,40.0,0,0,0,0,117,1155,1624,715,1613,156,1649,822,507,1,2021,2022,False,DAL,OKC
2021-22,1610612759,SAS,San Antonio Spurs,22100664,2022-01-17,SAS vs. PHX,L,48.0,4.0,21.0,3.0,44.0,23.0,12.0,17.0,52.0,0,0,0,0,117,2427,200,2354,1446,2082,975,1865,1630,1,2021,2022,True,SAS,PHX
2021-22,1610612737,ATL,Atlanta Hawks,22100660,2022-01-17,ATL vs. MIL,W,48.0,19.0,10.0,4.0,34.0,15.0,9.0,13.0,36.0,0,0,0,0,117,709,1624,2260,2206,1036,517,1330,256,1,2021,2022,True,ATL,MIL
2021-22,1610612761,TOR,Toronto Raptors,22100662,2022-01-17,TOR @ MIA,L,48.0,11.0,15.0,20.0,46.0,9.0,14.0,4.0,54.0,0,0,0,0,117,1888,813,270,1216,226,1341,108,1788,1,2021,2022,False,MIA,TOR
2021-22,1610612766,CHA,Charlotte Hornets,22100655,2022-01-17,CHA @ NYK,W,48.0,14.0,12.0,7.0,38.0,7.0,13.0,6.0,32.0,0,0,0,0,117,1426,1311,1922,1955,105,1151,292,103,1,2021,2022,False,NYK,CHA
2021-22,1610612762,UTA,Utah Jazz,22100665,2022-01-17,UTA @ LAL,L,48.0,13.0,6.0,8.0,36.0,13.0,7.0,19.0,44.0,0,0,0,0,117,1595,2192,1767,2085,721,270,2050,849,1,2021,2022,False,LAL,UTA
2021-22,1610612747,LAL,Los Angeles Lakers,22100665,2022-01-17,LAL vs. UTA,W,48.0,13.0,7.0,19.0,44.0,13.0,6.0,8.0,36.0,0,0,0,0,117,1595,2082,337,1446,721,171,540,256,1,2021,2022,True,LAL,UTA
2021-22,1610612744,GSW,Golden State Warriors,22100652,2022-01-16,GSW @ MIN,L,48.0,21.0,4.0,20.0,32.0,18.0,13.0,21.0,54.0,0,0,0,0,117,482,2349,270,2294,1461,1151,2192,1788,1,2021,2022,False,MIN,GSW
2021-22,1610612765,DET,Detroit Pistons,22100617,2022-01-16,DET vs. PHX,L,48.0,16.0,7.0,8.0,46.0,8.0,11.0,8.0,50.0,0,0,0,0,117,1155,2082,1767,1216,156,838,540,1431,1,2021,2022,True,DET,PHX
2021-22,1610612756,PHX,Phoenix Suns,22100617,2022-01-16,PHX @ DET,W,48.0,8.0,11.0,8.0,50.0,16.0,7.0,8.0,46.0,0,0,0,0,117,2236,1487,1767,832,1179,270,540,1016,1,2021,2022,False,DET,PHX
2021-22,1610612750,MIN,Minnesota Timberwolves,22100652,2022-01-16,MIN vs. GSW,W,48.0,18.0,13.0,21.0,54.0,21.0,4.0,20.0,32.0,0,0,0,0,117,845,1121,219,513,1861,53,2125,103,1,2021,2022,True,MIN,GSW
2021-22,1610612758,SAC,Sacramento Kings,22100651,2022-01-16,SAC vs. HOU,L,48.0,34.0,11.0,25.0,50.0,9.0,2.0,6.0,50.0,0,0,0,0,117,15,1487,78,832,226,13,292,1431,1,2021,2022,True,SAC,HOU
2021-22,1610612762,UTA,Utah Jazz,22100653,2022-01-16,UTA @ DEN,W,48.0,13.0,15.0,15.0,54.0,10.0,9.0,14.0,52.0,0,0,0,0,117,1595,813,715,513,337,517,1466,1630,1,2021,2022,False,DEN,UTA
2021-22,1610612745,HOU,Houston Rockets,22100651,2022-01-16,HOU @ SAC,W,48.0,9.0,2.0,6.0,50.0,34.0,11.0,25.0,50.0,0,0,0,0,117,2125,2432,2040,832,2443,838,2360,1431,1,2021,2022,False,SAC,HOU
2021-22,1610612743,DEN,Denver Nuggets,22100653,2022-01-16,DEN vs. UTA,L,48.0,10.0,9.0,14.0,52.0,13.0,15.0,15.0,54.0,0,0,0,0,117,2010,1795,848,674,721,1500,1614,1788,1,2021,2022,True,DEN,UTA
2021-22,1610612740,NOP,New Orleans Pelicans,22100644,2022-01-15,NOP @ BKN,L,48.0,11.0,14.0,21.0,54.0,10.0,15.0,14.0,46.0,0,0,0,0,117,1888,962,219,513,337,1500,1466,1016,1,2021,2022,False,BKN,NOP
2021-22,1610612737,ATL,Atlanta Hawks,22100643,2022-01-15,ATL vs. NYK,L,48.0,13.0,10.0,11.0,36.0,18.0,12.0,6.0,46.0,0,0,0,0,117,1595,1624,1283,2085,1461,975,292,1016,1,2021,2022,True,ATL,NYK
2021-22,1610612748,MIA,Miami Heat,22100645,2022-01-15,MIA vs. PHI,L,48.0,15.0,18.0,10.0,44.0,7.0,12.0,14.0,34.0,0,0,0,0,117,1283,448,1473,1446,105,975,1466,168,1,2021,2022,True,MIA,PHI
2021-22,1610612749,MIL,Milwaukee Bucks,22100641,2022-01-15,MIL vs. TOR,L,48.0,9.0,6.0,7.0,24.0,15.0,20.0,5.0,44.0,0,0,0,0,117,2125,2192,1922,2444,1036,2104,202,849,1,2021,2022,True,MIL,TOR
2021-22,1610612760,OKC,Oklahoma City Thunder,22100646,2022-01-15,OKC vs. CLE,L,48.0,7.0,20.0,5.0,42.0,9.0,13.0,6.0,46.0,0,0,0,0,117,2306,282,2170,1613,226,1151,292,1016,1,2021,2022,True,OKC,CLE
2021-22,1610612757,POR,Portland Trail Blazers,22100642,2022-01-15,POR @ WAS,W,48.0,21.0,7.0,5.0,46.0,14.0,15.0,4.0,44.0,0,0,0,0,117,482,2082,2170,1216,867,1500,108,849,1,2021,2022,False,WAS,POR
2021-22,1610612738,BOS,Boston Celtics,22100647,2022-01-15,BOS vs. CHI,W,48.0,8.0,17.0,2.0,58.0,7.0,7.0,11.0,34.0,0,0,0,0,117,2236,535,2377,301,105,270,989,168,1,2021,2022,True,BOS,CHI
2021-22,1610612761,TOR,Toronto Raptors,22100641,2022-01-15,TOR @ MIL,W,48.0,15.0,20.0,5.0,44.0,9.0,6.0,7.0,24.0,0,0,0,0,117,1283,282,2170,1446,226,171,422,11,1,2021,2022,False,MIL,TOR
2021-22,1610612742,DAL,Dallas Mavericks,22100650,2022-01-15,DAL vs. ORL,W,48.0,21.0,10.0,5.0,32.0,16.0,8.0,12.0,60.0,0,0,0,0,117,482,1624,2170,2294,1179,380,1179,2161,1,2021,2022,True,DAL,ORL
2021-22,1610612743,DEN,Denver Nuggets,22100649,2022-01-15,DEN vs. LAL,W,48.0,12.0,15.0,23.0,44.0,7.0,7.0,9.0,50.0,0,0,0,0,117,1741,813,137,1446,105,270,695,1431,1,2021,2022,True,DEN,LAL
2021-22,1610612759,SAS,San Antonio Spurs,22100648,2022-01-15,SAS vs. LAC,W,48.0,17.0,21.0,7.0,36.0,14.0,20.0,17.0,40.0,0,0,0,0,117,1001,200,1922,2085,867,2104,1865,507,1,2021,2022,True,SAS,LAC
2021-22,1610612753,ORL,Orlando Magic,22100650,2022-01-15,ORL @ DAL,L,48.0,16.0,8.0,12.0,60.0,21.0,10.0,5.0,32.0,0,0,0,0,117,1155,1945,1132,223,1861,667,202,103,1,2021,2022,False,DAL,ORL
2021-22,1610612746,LAC,LA Clippers,22100648,2022-01-15,LAC @ SAS,L,48.0,14.0,20.0,17.0,40.0,17.0,21.0,7.0,36.0,0,0,0,0,117,1426,282,503,1790,1307,2180,422,256,1,2021,2022,False,SAS,LAC
2021-22,1610612764,WAS,Washington Wizards,22100642,2022-01-15,WAS vs. POR,L,48.0,14.0,15.0,4.0,44.0,21.0,7.0,5.0,46.0,0,0,0,0,117,1426,813,2260,1446,1861,270,202,1016,1,2021,2022,True,WAS,POR
2021-22,1610612741,CHI,Chicago Bulls,22100647,2022-01-15,CHI @ BOS,L,48.0,7.0,7.0,11.0,34.0,8.0,17.0,2.0,58.0,0,0,0,0,117,2306,2082,1283,2206,156,1800,32,2073,1,2021,2022,False,BOS,CHI
2021-22,1610612739,CLE,Cleveland Cavaliers,22100646,2022-01-15,CLE @ OKC,W,48.0,9.0,13.0,6.0,46.0,7.0,20.0,5.0,42.0,0,0,0,0,117,2125,1121,2040,1216,105,2104,202,672,1,2021,2022,False,OKC,CLE
2021-22,1610612755,PHI,Philadelphia 76ers,22100645,2022-01-15,PHI @ MIA,W,48.0,7.0,12.0,14.0,34.0,15.0,18.0,10.0,44.0,0,0,0,0,117,2306,1311,848,2206,1036,1927,822,849,1,2021,2022,False,MIA,PHI
2021-22,1610612751,BKN,Brooklyn Nets,22100644,2022-01-15,BKN vs. NOP,W,48.0,10.0,15.0,14.0,46.0,11.0,14.0,21.0,54.0,0,0,0,0,117,2010,813,848,1216,452,1341,2192,1788,1,2021,2022,True,BKN,NOP
2021-22,1610612747,LAL,Los Angeles Lakers,22100649,2022-01-15,LAL @ DEN,L,48.0,7.0,7.0,9.0,50.0,12.0,15.0,23.0,44.0,0,0,0,0,117,2306,2082,1640,832,574,1500,2286,849,1,2021,2022,False,DEN,LAL
2021-22,1610612752,NYK,New York Knicks,22100643,2022-01-15,NYK @ ATL,W,48.0,18.0,12.0,6.0,46.0,13.0,10.0,11.0,36.0,0,0,0,0,117,845,1311,2040,1216,721,667,989,256,1,2021,2022,False,ATL,NYK
2021-22,1610612761,TOR,Toronto Raptors,22100633,2022-01-14,TOR @ DET,L,48.0,10.0,17.0,5.0,34.0,17.0,14.0,8.0,52.0,0,0,0,0,117,2010,535,2170,2206,1307,1341,540,1630,1,2021,2022,False,DET,TOR
2021-22,1610612756,PHX,Phoenix Suns,22100634,2022-01-14,PHX @ IND,W,48.0,19.0,10.0,11.0,42.0,16.0,9.0,9.0,38.0,0,0,0,0,117,709,1624,1283,1613,1179,517,695,377,1,2021,2022,False,IND,PHX
2021-22,1610612745,HOU,Houston Rockets,22100640,2022-01-14,HOU @ SAC,L,48.0,22.0,17.0,20.0,58.0,24.0,20.0,22.0,60.0,0,0,0,0,117,380,535,270,301,2154,2104,2243,2161,1,2021,2022,False,SAC,HOU
2021-22,1610612742,DAL,Dallas Mavericks,22100639,2022-01-14,DAL @ MEM,W,48.0,19.0,5.0,23.0,72.0,18.0,13.0,11.0,50.0,0,0,0,0,117,709,2291,137,15,1461,1151,989,1431,1,2021,2022,False,MEM,DAL
2021-22,1610612738,BOS,Boston Celtics,22100635,2022-01-14,BOS @ PHI,L,48.0,16.0,10.0,16.0,42.0,28.0,9.0,18.0,38.0,0,0,0,0,117,1155,1624,597,1613,2355,517,1959,377,1,2021,2022,False,PHI,BOS
2021-22,1610612737,ATL,Atlanta Hawks,22100636,2022-01-14,ATL @ MIA,L,48.0,27.0,18.0,1.0,28.0,27.0,19.0,2.0,46.0,0,0,0,0,117,107,448,2430,2384,2318,2014,32,1016,1,2021,2022,False,MIA,ATL
2021-22,1610612755,PHI,Philadelphia 76ers,22100635,2022-01-14,PHI vs. BOS,W,48.0,28.0,9.0,18.0,38.0,16.0,10.0,16.0,42.0,0,0,0,0,117,81,1795,412,1955,1179,667,1747,672,1,2021,2022,True,PHI,BOS
2021-22,1610612766,CHA,Charlotte Hornets,22100632,2022-01-14,CHA vs. ORL,L,48.0,25.0,8.0,22.0,52.0,27.0,12.0,11.0,60.0,0,0,0,0,117,177,1945,176,674,2318,975,989,2161,1,2021,2022,True,CHA,ORL
2021-22,1610612744,GSW,Golden State Warriors,22100637,2022-01-14,GSW @ CHI,W,48.0,21.0,17.0,18.0,56.0,6.0,18.0,11.0,42.0,0,0,0,0,117,482,535,412,389,57,1927,989,672,1,2021,2022,False,CHI,GSW
2021-22,1610612759,SAS,San Antonio Spurs,22100638,2022-01-14,SAS vs. CLE,L,48.0,9.0,14.0,20.0,40.0,18.0,17.0,5.0,60.0,0,0,0,0,117,2125,962,270,1790,1461,1800,202,2161,1,2021,2022,True,SAS,CLE
2021-22,1610612753,ORL,Orlando Magic,22100632,2022-01-14,ORL @ CHA,W,48.0,27.0,12.0,11.0,60.0,25.0,8.0,22.0,52.0,0,0,0,0,117,107,1311,1283,223,2230,380,2243,1630,1,2021,2022,False,CHA,ORL
2021-22,1610612748,MIA,Miami Heat,22100636,2022-01-14,MIA vs. ATL,W,48.0,27.0,19.0,2.0,46.0,27.0,18.0,1.0,28.0,0,0,0,0,117,107,358,2377,1216,2318,1927,26,37,1,2021,2022,True,MIA,ATL
2021-22,1610612739,CLE,Cleveland Cavaliers,22100638,2022-01-14,CLE @ SAS,W,48.0,18.0,17.0,5.0,60.0,9.0,14.0,20.0,40.0,0,0,0,0,117,845,535,2170,223,226,1341,2125,507,1,2021,2022,False,SAS,CLE
2021-22,1610612758,SAC,Sacramento Kings,22100640,2022-01-14,SAC vs. HOU,W,48.0,24.0,20.0,22.0,60.0,22.0,17.0,20.0,58.0,0,0,0,0,117,232,282,176,223,1980,1800,2125,2073,1,2021,2022,True,SAC,HOU
2021-22,1610612765,DET,Detroit Pistons,22100633,2022-01-14,DET vs. TOR,W,48.0,17.0,14.0,8.0,52.0,10.0,17.0,5.0,34.0,0,0,0,0,117,1001,962,1767,674,337,1800,202,168,1,2021,2022,True,DET,TOR
2021-22,1610612763,MEM,Memphis Grizzlies,22100639,2022-01-14,MEM vs. DAL,L,48.0,18.0,13.0,11.0,50.0,19.0,5.0,23.0,72.0,0,0,0,0,117,845,1121,1283,832,1617,113,2286,2428,1,2021,2022,True,MEM,DAL
2021-22,1610612741,CHI,Chicago Bulls,22100637,2022-01-14,CHI vs. GSW,L,48.0,6.0,18.0,11.0,42.0,21.0,17.0,18.0,56.0,0,0,0,0,117,2357,448,1283,1613,1861,1800,1959,1949,1,2021,2022,True,CHI,GSW
2021-22,1610612754,IND,Indiana Pacers,22100634,2022-01-14,IND vs. PHX,L,48.0,16.0,9.0,9.0,38.0,19.0,10.0,11.0,42.0,0,0,0,0,117,1155,1795,1640,1955,1617,667,989,672,1,2021,2022,True,IND,PHX
2021-22,1610612749,MIL,Milwaukee Bucks,22100627,2022-01-13,MIL vs. GSW,W,48.0,19.0,6.0,19.0,40.0,14.0,10.0,4.0,28.0,0,0,0,0,117,709,2192,337,1790,867,667,108,37,1,2021,2022,True,MIL,GSW
2021-22,1610612763,MEM,Memphis Grizzlies,22100628,2022-01-13,MEM vs. MIN,W,48.0,23.0,22.0,22.0,66.0,9.0,19.0,8.0,38.0,0,0,0,0,117,308,144,176,81,226,2014,540,377,1,2021,2022,True,MEM,MIN
2021-22,1610612740,NOP,New Orleans Pelicans,22100629,2022-01-13,NOP vs. LAC,W,48.0,23.0,5.0,16.0,50.0,4.0,5.0,10.0,28.0,0,0,0,0,117,308,2291,597,832,18,113,822,37,1,2021,2022,True,NOP,LAC
2021-22,1610612746,LAC,LA Clippers,22100629,2022-01-13,LAC @ NOP,L,48.0,4.0,5.0,10.0,28.0,23.0,5.0,16.0,50.0,0,0,0,0,117,2427,2291,1473,2384,2082,113,1747,1431,1,2021,2022,False,NOP,LAC
2021-22,1610612760,OKC,Oklahoma City Thunder,22100630,2022-01-13,OKC @ BKN,W,48.0,21.0,14.0,16.0,48.0,9.0,30.0,13.0,56.0,0,0,0,0,117,482,962,597,1031,226,2447,1330,1949,1,2021,2022,False,BKN,OKC
2021-22,1610612743,DEN,Denver Nuggets,22100631,2022-01-13,DEN vs. POR,W,48.0,23.0,11.0,12.0,58.0,17.0,8.0,19.0,46.0,0,0,0,0,117,308,1487,1132,301,1307,380,2050,1016,1,2021,2022,True,DEN,POR
2021-22,1610612744,GSW,Golden State Warriors,22100627,2022-01-13,GSW @ MIL,L,48.0,14.0,10.0,4.0,28.0,19.0,6.0,19.0,40.0,0,0,0,0,117,1426,1624,2260,2384,1617,171,2050,507,1,2021,2022,False,MIL,GSW
2021-22,1610612751,BKN,Brooklyn Nets,22100630,2022-01-13,BKN vs. OKC,L,48.0,9.0,30.0,13.0,56.0,21.0,14.0,16.0,48.0,0,0,0,0,117,2125,12,996,389,1861,1341,1747,1246,1,2021,2022,True,BKN,OKC
2021-22,1610612750,MIN,Minnesota Timberwolves,22100628,2022-01-13,MIN @ MEM,L,48.0,9.0,19.0,8.0,38.0,23.0,22.0,22.0,66.0,0,0,0,0,117,2125,358,1767,1955,2082,2262,2243,2352,1,2021,2022,False,MEM,MIN
2021-22,1610612757,POR,Portland Trail Blazers,22100631,2022-01-13,POR @ DEN,L,48.0,17.0,8.0,19.0,46.0,23.0,11.0,12.0,58.0,0,0,0,0,117,1001,1945,337,1216,2082,838,1179,2073,1,2021,2022,False,DEN,POR
2021-22,1610612759,SAS,San Antonio Spurs,22100623,2022-01-12,SAS vs. HOU,L,48.0,26.0,12.0,26.0,46.0,15.0,10.0,14.0,54.0,0,0,0,0,117,144,1311,57,1216,1036,667,1466,1788,1,2021,2022,True,SAS,HOU
2021-22,1610612754,IND,Indiana Pacers,22100618,2022-01-12,IND vs. BOS,L,48.0,13.0,17.0,9.0,56.0,7.0,15.0,16.0,36.0,0,0,0,0,117,1595,535,1640,389,105,1500,1747,256,1,2021,2022,True,IND,BOS
2021-22,1610612753,ORL,Orlando Magic,22100620,2022-01-12,ORL @ WAS,L,48.0,9.0,18.0,2.0,50.0,15.0,11.0,10.0,58.0,0,0,0,0,117,2125,448,2377,832,1036,838,822,2073,1,2021,2022,False,WAS,ORL
2021-22,1610612762,UTA,Utah Jazz,22100624,2022-01-12,UTA vs. CLE,L,48.0,15.0,2.0,5.0,36.0,4.0,8.0,12.0,60.0,0,0,0,0,117,1283,2432,2170,2085,18,380,1179,2161,1,2021,2022,True,UTA,CLE
2021-22,1610612739,CLE,Cleveland Cavaliers,22100624,2022-01-12,CLE @ UTA,W,48.0,4.0,8.0,12.0,60.0,15.0,2.0,5.0,36.0,0,0,0,0,117,2427,1945,1132,223,1036,13,202,256,1,2021,2022,False,UTA,CLE
2021-22,1610612751,BKN,Brooklyn Nets,22100625,2022-01-12,BKN @ CHI,W,48.0,28.0,14.0,19.0,48.0,12.0,7.0,9.0,42.0,0,0,0,0,117,81,962,337,1031,574,270,695,672,1,2021,2022,False,CHI,BKN
2021-22,1610612755,PHI,Philadelphia 76ers,22100619,2022-01-12,PHI vs. CHA,L,48.0,12.0,10.0,14.0,34.0,23.0,7.0,25.0,56.0,0,0,0,0,117,1741,1624,848,2206,2082,270,2360,1949,1,2021,2022,True,PHI,CHA
2021-22,1610612745,HOU,Houston Rockets,22100623,2022-01-12,HOU @ SAS,W,48.0,15.0,10.0,14.0,54.0,26.0,12.0,26.0,46.0,0,0,0,0,117,1283,1624,848,513,2285,975,2384,1016,1,2021,2022,False,SAS,HOU
2021-22,1610612747,LAL,Los Angeles Lakers,22100626,2022-01-12,LAL @ SAC,L,48.0,20.0,22.0,15.0,42.0,17.0,12.0,23.0,70.0,0,0,0,0,117,601,144,715,1613,1307,975,2286,2411,1,2021,2022,False,SAC,LAL
2021-22,1610612748,MIA,Miami Heat,22100621,2022-01-12,MIA @ ATL,W,48.0,13.0,15.0,13.0,46.0,19.0,10.0,17.0,32.0,0,0,0,0,117,1595,813,996,1216,1617,667,1865,103,1,2021,2022,False,ATL,MIA
2021-22,1610612758,SAC,Sacramento Kings,22100626,2022-01-12,SAC vs. LAL,W,48.0,17.0,12.0,23.0,70.0,20.0,22.0,15.0,42.0,0,0,0,0,117,1001,1311,137,34,1753,2262,1614,672,1,2021,2022,True,SAC,LAL
2021-22,1610612741,CHI,Chicago Bulls,22100625,2022-01-12,CHI vs. BKN,L,48.0,12.0,7.0,9.0,42.0,28.0,14.0,19.0,48.0,0,0,0,0,117,1741,2082,1640,1613,2355,1341,2050,1246,1,2021,2022,True,CHI,BKN
2021-22,1610612737,ATL,Atlanta Hawks,22100621,2022-01-12,ATL vs. MIA,L,48.0,19.0,10.0,17.0,32.0,13.0,15.0,13.0,46.0,0,0,0,0,117,709,1624,503,2294,721,1500,1330,1016,1,2021,2022,True,ATL,MIA
2021-22,1610612764,WAS,Washington Wizards,22100620,2022-01-12,WAS vs. ORL,W,48.0,15.0,11.0,10.0,58.0,9.0,18.0,2.0,50.0,0,0,0,0,117,1283,1487,1473,301,226,1927,32,1431,1,2021,2022,True,WAS,ORL
2021-22,1610612752,NYK,New York Knicks,22100622,2022-01-12,NYK vs. DAL,W,48.0,11.0,11.0,8.0,50.0,11.0,10.0,9.0,38.0,0,0,0,0,117,1888,1487,1767,832,452,667,695,377,1,2021,2022,True,NYK,DAL
2021-22,1610612742,DAL,Dallas Mavericks,22100622,2022-01-12,DAL @ NYK,L,48.0,11.0,10.0,9.0,38.0,11.0,11.0,8.0,50.0,0,0,0,0,117,1888,1624,1640,1955,452,838,540,1431,1,2021,2022,False,NYK,DAL
2021-22,1610612738,BOS,Boston Celtics,22100618,2022-01-12,BOS @ IND,W,48.0,7.0,15.0,16.0,36.0,13.0,17.0,9.0,56.0,0,0,0,0,117,2306,813,597,2085,721,1800,695,1949,1,2021,2022,False,IND,BOS
2021-22,1610612766,CHA,Charlotte Hornets,22100619,2022-01-12,CHA @ PHI,W,48.0,23.0,7.0,25.0,56.0,12.0,10.0,14.0,34.0,0,0,0,0,117,308,2082,78,389,574,667,1466,168,1,2021,2022,False,PHI,CHA
2021-22,1610612750,MIN,Minnesota Timberwolves,22100615,2022-01-11,MIN @ NOP,L,48.0,35.0,12.0,8.0,44.0,14.0,9.0,28.0,48.0,0,0,0,0,117,12,1311,1767,1446,867,517,2420,1246,1,2021,2022,False,NOP,MIN
2021-22,1610612746,LAC,LA Clippers,22100616,2022-01-11,LAC vs. DEN,W,48.0,22.0,3.0,13.0,36.0,12.0,12.0,13.0,48.0,0,0,0,0,117,380,2409,996,2085,574,975,1330,1246,1,2021,2022,True,LAC,DEN
2021-22,1610612764,WAS,Washington Wizards,22100612,2022-01-11,WAS vs. OKC,W,48.0,7.0,12.0,9.0,64.0,10.0,3.0,2.0,64.0,0,0,0,0,117,2306,1311,1640,110,337,30,32,2300,1,2021,2022,True,WAS,OKC
2021-22,1610612761,TOR,Toronto Raptors,22100613,2022-01-11,TOR vs. PHX,L,48.0,18.0,16.0,10.0,48.0,17.0,11.0,12.0,34.0,0,0,0,0,117,845,662,1473,1031,1307,838,1179,168,1,2021,2022,True,TOR,PHX
2021-22,1610612756,PHX,Phoenix Suns,22100613,2022-01-11,PHX @ TOR,W,48.0,17.0,11.0,12.0,34.0,18.0,16.0,10.0,48.0,0,0,0,0,117,1001,1487,1132,2206,1461,1649,822,1246,1,2021,2022,False,TOR,PHX
2021-22,1610612741,CHI,Chicago Bulls,22100415,2022-01-11,CHI vs. DET,W,48.0,27.0,16.0,28.0,52.0,24.0,20.0,15.0,46.0,0,0,0,0,117,107,662,28,674,2154,2104,1614,1016,1,2021,2022,True,CHI,DET
2021-22,1610612740,NOP,New Orleans Pelicans,22100615,2022-01-11,NOP vs. MIN,W,48.0,14.0,9.0,28.0,48.0,35.0,12.0,8.0,44.0,0,0,0,0,117,1426,1795,28,1031,2447,975,540,849,1,2021,2022,True,NOP,MIN
2021-22,1610612763,MEM,Memphis Grizzlies,22100614,2022-01-11,MEM vs. GSW,W,48.0,26.0,16.0,25.0,58.0,6.0,10.0,14.0,40.0,0,0,0,0,117,144,662,78,301,57,667,1466,507,1,2021,2022,True,MEM,GSW
2021-22,1610612765,DET,Detroit Pistons,22100415,2022-01-11,DET @ CHI,L,48.0,24.0,20.0,15.0,46.0,27.0,16.0,28.0,52.0,0,0,0,0,117,232,282,715,1216,2318,1649,2420,1630,1,2021,2022,False,CHI,DET
2021-22,1610612760,OKC,Oklahoma City Thunder,22100612,2022-01-11,OKC @ WAS,L,48.0,10.0,3.0,2.0,64.0,7.0,12.0,9.0,64.0,0,0,0,0,117,2010,2409,2377,110,105,975,695,2300,1,2021,2022,False,WAS,OKC
2021-22,1610612743,DEN,Denver Nuggets,22100616,2022-01-11,DEN @ LAC,L,48.0,12.0,12.0,13.0,48.0,22.0,3.0,13.0,36.0,0,0,0,0,117,1741,1311,996,1031,1980,30,1330,256,1,2021,2022,False,LAC,DEN
2021-22,1610612744,GSW,Golden State Warriors,22100614,2022-01-11,GSW @ MEM,L,48.0,6.0,10.0,14.0,40.0,26.0,16.0,25.0,58.0,0,0,0,0,117,2357,1624,848,1790,2285,1649,2360,2073,1,2021,2022,False,MEM,GSW
2021-22,1610612762,UTA,Utah Jazz,22100608,2022-01-10,UTA @ DET,L,48.0,12.0,14.0,8.0,64.0,27.0,13.0,9.0,44.0,0,0,0,0,117,1741,962,1767,110,2318,1151,695,849,1,2021,2022,False,DET,UTA
