season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612744,GSW,Golden State Warriors,22300207,2023-11-18,GSW vs. OKC,L,53.0,113.6,109.8,116.3,117.1,-2.6,-7.3,0.75,2.06,20.6,0.278,0.755,0.505,0.143,0.546,0.579,99.6,100.98,84.15,112,0.466,1,1231,1231,1231,17,1600,1426,1673,230,1150,706,1248,796,1164,1419,1222,1258,835,1551,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300201,2023-11-16,GSW vs. OKC,L,48.0,106.5,110.1,124.1,128.0,-17.6,-17.9,0.675,1.69,18.0,0.393,0.698,0.519,0.162,0.48,0.512,102.7,99.5,82.92,99,0.394,1,1231,1231,1231,119,1578,2151,2174,768,1651,1506,157,1498,882,1840,2083,2138,1069,2223,1,2023,2024,True,GSW,OKC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300025,2023-11-14,GSW vs. MIN,L,48.0,99.0,103.1,102.7,104.0,-3.7,-0.9,0.757,1.4,19.7,0.308,0.745,0.515,0.204,0.494,0.531,101.6,99.0,82.5,98,0.487,1,1231,1231,1231,119,2047,449,1270,206,2047,980,869,923,957,2365,1954,1939,1195,1344,1,2023,2024,True,GSW,MIN,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300186,2023-11-12,GSW vs. MIN,L,48.0,106.5,110.0,115.8,114.9,-9.3,-4.9,0.649,1.71,16.4,0.355,0.75,0.519,0.14,0.448,0.508,101.8,100.5,83.75,100,0.408,1,1231,1231,1231,119,1585,1252,1480,1075,1599,1951,385,828,893,1347,2291,2170,851,2143,1,2023,2024,True,GSW,MIN,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300176,2023-11-11,GSW vs. CLE,L,48.0,101.7,104.8,112.5,113.5,-10.8,-8.7,0.703,1.3,17.1,0.368,0.778,0.568,0.19,0.483,0.533,106.6,104.5,87.08,105,0.445,1,1231,1231,1231,119,1963,1131,1763,537,2174,1778,286,528,234,2268,2051,1923,269,1807,1,2023,2024,True,GSW,CLE,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300169,2023-11-08,GSW @ DEN,L,48.0,110.0,108.2,110.6,111.3,-0.5,-3.1,0.568,2.33,16.2,0.235,0.741,0.495,0.093,0.494,0.539,96.6,97.0,80.83,97,0.483,1,1231,1231,1231,119,1731,968,1375,1884,779,2046,1783,966,1285,296,1962,1866,1661,1386,1,2023,2024,False,DEN,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300145,2023-11-06,GSW @ DET,W,48.0,119.7,123.7,111.0,112.4,8.8,11.3,0.565,2.36,18.2,0.389,0.762,0.552,0.113,0.536,0.565,99.2,97.0,80.83,97,0.531,1,1,1,1,119,549,1048,551,1902,750,1442,179,695,368,702,1380,1476,1661,940,1,2023,2024,False,DET,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300142,2023-11-05,GSW @ CLE,L,48.0,100.8,102.0,114.6,113.9,-13.9,-11.9,0.765,2.0,17.8,0.318,0.682,0.464,0.127,0.447,0.485,101.8,101.5,84.58,102,0.409,1,1231,1231,1231,119,2115,1170,1928,175,1161,1569,741,1707,1871,1012,2298,2313,657,2134,1,2023,2024,False,CLE,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300005,2023-11-03,GSW @ OKC,W,48.0,131.5,133.0,128.5,132.4,3.1,0.6,0.735,2.4,22.5,0.391,0.714,0.531,0.142,0.63,0.67,107.7,105.5,87.92,106,0.523,1,1,1,1,119,147,2299,1214,327,712,307,171,1278,667,1408,259,182,171,1023,1,2023,2024,False,OKC,GSW,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300126,2023-11-01,GSW vs. SAC,W,48.0,103.4,105.2,101.9,103.1,1.6,2.1,0.821,1.78,23.2,0.205,0.648,0.449,0.186,0.549,0.582,98.9,97.5,81.25,97,0.523,1,1,1,1,119,1919,408,1141,44,1521,207,2083,2041,2079,2199,1187,1203,1551,1019,1,2023,2024,True,GSW,SAC,NOV
2023-24,1610612744,GSW,Golden State Warriors,22300108,2023-10-30,GSW @ NOP,W,48.0,129.0,128.7,100.6,102.0,28.4,26.7,0.549,1.87,18.4,0.46,0.75,0.618,0.149,0.597,0.609,101.1,100.5,83.75,101,0.644,1,1,1,1,119,276,347,121,2024,1383,1395,24,828,26,1563,552,803,851,109,1,2023,2024,False,NOP,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300096,2023-10-29,GSW @ HOU,W,48.0,109.1,111.6,99.6,101.1,9.5,10.5,0.771,1.93,20.1,0.25,0.772,0.533,0.147,0.543,0.582,96.2,94.5,78.75,95,0.568,1,1,1,1,119,1471,314,600,150,1281,828,1565,606,620,1550,1278,1208,2083,510,1,2023,2024,False,HOU,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300087,2023-10-27,GSW @ SAC,W,48.0,116.0,117.3,102.9,108.6,13.1,8.7,0.667,1.68,22.2,0.225,0.696,0.5,0.183,0.632,0.655,108.0,104.5,87.08,104,0.564,1,1,1,1,119,1010,750,696,839,1668,357,1877,1516,1191,2166,244,281,269,548,1,2023,2024,False,SAC,GSW,OCT
2023-24,1610612744,GSW,Golden State Warriors,22300062,2023-10-24,GSW vs. PHX,L,48.0,97.8,102.0,103.4,106.9,-5.6,-5.0,0.528,1.73,13.1,0.358,0.604,0.467,0.108,0.406,0.459,105.4,101.5,84.58,102,0.436,1,1231,1231,1231,119,2115,634,1492,2139,1591,2413,359,2315,1831,567,2426,2410,657,1907,1,2023,2024,True,GSW,PHX,OCT
