season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612763,MEM,Memphis Grizzlies,22200169,2022-11-09,MEM @ SAS,W,53.0,50,98,0.51,14,32,0.438,10,13,0.769,18,35,53,24,20.0,4,2,2,22,17,124,2.0,1,1,1,1,21,121,213,659,671,1425,429,2282,2320,1417,83,784,172,1355,2253,2048,2005,183,1607,1784,500,1108,1,2022,2023,False,SAS,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200152,2022-11-07,MEM vs. BOS,L,48.0,41,91,0.451,15,44,0.341,9,14,0.643,8,37,45,27,11.0,4,4,6,23,19,106,-3.0,1,1231,1231,1231,159,1300,767,1655,514,199,1430,2346,2256,2258,1632,491,908,781,449,2048,1183,1653,1831,1306,1853,1354,1,2022,2023,True,MEM,BOS,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200142,2022-11-06,MEM vs. WAS,W,48.0,39,91,0.429,9,29,0.31,16,20,0.8,12,38,50,20,11.0,8,2,5,17,21,103,6.0,1,1,1,1,159,1655,767,1983,1864,1815,1752,1497,1627,1049,708,367,356,2061,449,800,2005,1279,463,855,2036,812,1,2022,2023,True,MEM,WAS,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200125,2022-11-04,MEM vs. CHA,W,48.0,50,98,0.51,16,36,0.444,14,18,0.778,18,42,60,34,19.0,6,10,7,20,17,130,31.0,1,1,1,1,159,121,213,659,379,851,377,1831,1891,1304,83,102,25,80,2129,1444,50,1950,1156,1784,229,33,1,2022,2023,True,MEM,CHA,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200116,2022-11-02,MEM @ POR,W,48.0,38,83,0.458,13,28,0.464,22,27,0.815,10,36,46,28,15.0,7,5,3,19,17,111,5.0,1,1,1,1,159,1853,1826,1537,857,1934,270,550,659,921,1152,629,787,605,1368,1116,809,457,926,1784,1483,892,1,2022,2023,False,POR,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200101,2022-10-31,MEM @ UTA,L,48.0,38,92,0.413,6,26,0.231,23,42,0.548,18,34,52,14,16.0,8,4,6,17,30,105,-16.0,1,1231,1231,1231,159,1853,655,2163,2321,2146,2303,451,14,2424,83,936,219,2445,1578,800,1183,1653,463,20,1924,2162,1,2022,2023,False,UTA,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200087,2022-10-29,MEM @ UTA,L,48.0,50,88,0.568,12,27,0.444,11,15,0.733,10,30,40,24,20.0,11,5,6,26,17,123,-1.0,1,1231,1231,1231,159,121,1138,122,1088,2055,377,2187,2181,1749,1152,1641,1629,1355,2253,196,809,1653,2237,1784,557,1231,1,2022,2023,False,UTA,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200069,2022-10-27,MEM @ SAC,W,48.0,49,92,0.533,14,33,0.424,13,18,0.722,11,32,43,27,14.0,5,3,2,18,20,125,15.0,1,1,1,1,159,178,655,369,671,1275,547,1971,1891,1826,915,1290,1188,781,1120,1735,1603,183,678,1079,450,300,1,2022,2023,False,SAC,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200049,2022-10-24,MEM vs. BKN,W,48.0,47,94,0.5,16,34,0.471,24,31,0.774,12,26,38,21,9.0,7,3,7,22,30,134,10.0,1,1,1,1,159,346,448,753,379,1119,240,361,296,1360,708,2190,1873,1910,179,1116,1603,1950,1607,20,122,533,1,2022,2023,True,MEM,BKN,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200034,2022-10-22,MEM @ DAL,L,48.0,34,79,0.43,9,33,0.273,19,24,0.792,6,23,29,20,18.0,4,8,7,29,24,96,-41.0,1,1231,1231,1231,159,2300,2215,1963,1864,1275,2060,994,1040,1170,2058,2384,2426,2061,1985,2048,161,1950,2400,321,2307,2451,1,2022,2023,False,DAL,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200024,2022-10-21,MEM @ HOU,W,48.0,45,98,0.459,19,42,0.452,20,29,0.69,17,33,50,26,12.0,8,10,6,21,22,129,7.0,1,1,1,1,159,576,213,1504,113,318,341,820,465,2062,124,1113,356,962,665,800,50,1653,1383,631,267,748,1,2022,2023,False,HOU,MEM,OCT
2022-23,1610612763,MEM,Memphis Grizzlies,22200009,2022-10-19,MEM vs. NYK,W,53.0,42,108,0.389,17,50,0.34,14,23,0.609,20,44,64,27,14.0,6,7,5,17,26,115,3.0,1,1,1,1,21,1088,22,2336,266,38,1444,1831,1179,2348,29,49,9,781,1120,1444,294,1279,463,139,1131,1038,1,2022,2023,True,MEM,NYK,OCT
