PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630168,Onyeka Okongwu,1610612737,ATL,23.0,55,40,0.218,0.55,1.44,0.38,0.525,0.028,0.13,0.18,0.7,0.19,0.42,1.25,0.333
1641754,Seth Lundy,1610612737,ATL,24.0,9,6,0.765,0.33,1.44,0.231,0.346,0.0,0.0,0.0,,0.765,0.33,1.44,0.231
1631241,Javon Freeman-Liberty,1610612761,TOR,24.0,21,17,0.248,0.48,1.43,0.333,0.483,0.008,0.05,0.05,1.0,0.24,0.43,1.38,0.31
1631254,Kenneth Lofton Jr.,1610612762,UTA,21.0,21,14,0.395,0.43,1.43,0.3,0.4,0.118,0.14,0.43,0.333,0.276,0.29,1.0,0.286
1631204,Marcus Sasser,1610612765,DET,23.0,70,45,0.197,0.51,1.41,0.364,0.535,0.01,0.03,0.07,0.4,0.187,0.49,1.34,0.362
1641730,Noah Clowney,1610612751,BKN,19.0,22,14,0.373,0.5,1.41,0.355,0.516,0.036,0.05,0.14,0.333,0.337,0.45,1.27,0.357
1628372,Dennis Smith Jr.,1610612751,BKN,26.0,54,39,0.232,0.43,1.41,0.303,0.454,0.0,0.0,0.0,,0.232,0.43,1.41,0.303
1641723,Kobe Bufkin,1610612737,ATL,20.0,17,12,0.261,0.24,1.41,0.167,0.25,0.011,0.0,0.06,0.0,0.25,0.24,1.35,0.174
1630550,JT Thor,1610612766,CHA,21.0,62,38,0.481,0.53,1.4,0.379,0.534,0.055,0.1,0.16,0.6,0.425,0.44,1.24,0.351
1629677,Luka Samanic,1610612762,UTA,24.0,42,25,0.388,0.31,1.4,0.22,0.331,0.007,0.0,0.02,0.0,0.382,0.31,1.38,0.224
1641851,Timmy Allen,1610612763,MEM,24.0,5,3,0.304,0.0,1.4,0.0,0.0,0.0,0.0,0.0,,0.304,0.0,1.4,0.0
203493,Reggie Bullock Jr.,1610612745,HOU,33.0,44,33,0.763,0.52,1.39,0.377,0.557,0.038,0.02,0.07,0.333,0.725,0.5,1.32,0.379
1629642,Nassir Little,1610612756,PHX,24.0,45,29,0.5,0.42,1.38,0.306,0.46,0.0,0.0,0.0,,0.5,0.42,1.38,0.306
1630201,Malachi Flynn,1610612765,DET,26.0,68,47,0.287,0.46,1.37,0.333,0.5,0.0,0.0,0.0,,0.287,0.46,1.37,0.333
203933,T.J. Warren,1610612750,MIN,30.0,11,8,0.375,0.36,1.36,0.267,0.3,0.075,0.27,0.27,1.0,0.3,0.09,1.09,0.083
1629216,Gabe Vincent,1610612747,LAL,28.0,11,9,0.306,0.18,1.36,0.133,0.2,0.0,0.0,0.0,,0.306,0.18,1.36,0.133
202709,Cory Joseph,1610612744,GSW,32.0,26,18,0.565,0.46,1.35,0.343,0.514,0.0,0.0,0.0,,0.565,0.46,1.35,0.343
1631303,Justin Minaya,1610612757,POR,25.0,34,20,0.622,0.29,1.35,0.217,0.326,0.0,0.0,0.0,,0.622,0.29,1.35,0.217
1629667,Jalen McDaniels,1610612761,TOR,26.0,49,37,0.355,0.24,1.35,0.182,0.265,0.016,0.02,0.06,0.333,0.339,0.22,1.29,0.175
1629162,Jordan McLaughlin,1610612750,MIN,28.0,56,35,0.517,0.64,1.34,0.48,0.713,0.007,0.02,0.02,1.0,0.51,0.63,1.32,0.473
1630173,Precious Achiuwa,1610612752,NYK,24.0,74,52,0.21,0.36,1.32,0.276,0.403,0.013,0.03,0.08,0.333,0.197,0.34,1.24,0.272
1641710,Anthony Black,1610612753,ORL,20.0,69,44,0.364,0.49,1.3,0.378,0.561,0.02,0.01,0.07,0.2,0.344,0.48,1.23,0.388
1631306,Cole Swider,1610612748,MIA,25.0,17,11,0.629,0.47,1.29,0.364,0.545,0.0,0.0,0.0,,0.629,0.47,1.29,0.364
1630572,Sandro Mamukelashvili,1610612759,SAS,25.0,45,28,0.377,0.36,1.29,0.276,0.405,0.013,0.02,0.04,0.5,0.364,0.33,1.24,0.268
1630177,Theo Maledon,1610612756,PHX,23.0,17,10,0.314,0.24,1.29,0.182,0.273,0.0,0.0,0.0,,0.314,0.24,1.29,0.182
203994,Jusuf Nurkić,1610612756,PHX,29.0,74,46,0.155,0.35,1.28,0.274,0.389,0.016,0.05,0.14,0.4,0.138,0.3,1.15,0.259
1641734,Emoni Bates,1610612739,CLE,20.0,15,8,0.388,0.33,1.27,0.263,0.395,0.0,0.0,0.0,,0.388,0.33,1.27,0.263
1629685,Dylan Windler,1610612737,ATL,27.0,17,8,0.7,0.53,1.24,0.429,0.643,0.0,0.0,0.0,,0.7,0.53,1.24,0.429
1631288,Jamal Cain,1610612748,MIA,25.0,25,12,0.397,0.4,1.24,0.323,0.468,0.038,0.04,0.12,0.333,0.359,0.36,1.12,0.321
1630639,A.J. Lawson,1610612742,DAL,23.0,41,22,0.425,0.37,1.24,0.294,0.422,0.017,0.05,0.05,1.0,0.408,0.32,1.2,0.265
1630568,Luka Garza,1610612750,MIN,25.0,25,13,0.413,0.36,1.24,0.29,0.419,0.013,0.04,0.04,1.0,0.4,0.32,1.2,0.267
1626204,Larry Nance Jr.,1610612740,NOP,31.0,61,42,0.311,0.54,1.23,0.44,0.613,0.058,0.11,0.23,0.5,0.253,0.43,1.0,0.426
1627780,Gary Payton II,1610612744,GSW,31.0,44,29,0.295,0.45,1.23,0.37,0.556,0.0,0.0,0.0,,0.295,0.45,1.23,0.37
202066,Garrett Temple,1610612761,TOR,38.0,27,17,0.423,0.41,1.22,0.333,0.5,0.013,0.0,0.04,0.0,0.41,0.41,1.19,0.344
1630194,Paul Reed,1610612755,PHI,25.0,81,49,0.209,0.53,1.21,0.439,0.526,0.105,0.32,0.6,0.531,0.105,0.21,0.6,0.347
1628964,Mo Bamba,1610612755,PHI,26.0,56,34,0.349,0.48,1.21,0.397,0.581,0.041,0.04,0.14,0.25,0.308,0.45,1.07,0.417
1630204,Ashton Hagans,1610612757,POR,24.0,19,11,0.324,0.42,1.21,0.348,0.522,0.0,0.0,0.0,,0.324,0.42,1.21,0.348
1631100,AJ Griffin,1610612737,ATL,20.0,20,14,0.387,0.25,1.2,0.208,0.313,0.016,0.0,0.05,0.0,0.371,0.25,1.15,0.217
1630695,Micah Potter,1610612762,UTA,26.0,16,12,0.475,0.5,1.19,0.421,0.632,0.0,0.0,0.0,,0.475,0.5,1.19,0.421
1628966,Keita Bates-Diop,1610612751,BKN,28.0,52,33,0.388,0.38,1.19,0.323,0.484,0.0,0.0,0.0,,0.388,0.38,1.19,0.323
1629111,Jock Landale,1610612745,HOU,28.0,56,32,0.327,0.46,1.18,0.394,0.47,0.134,0.29,0.48,0.593,0.193,0.18,0.7,0.256
1629626,Bol Bol,1610612756,PHX,24.0,41,26,0.338,0.54,1.17,0.458,0.635,0.063,0.12,0.22,0.556,0.275,0.41,0.95,0.436
201565,Derrick Rose,1610612763,MEM,35.0,24,14,0.17,0.38,1.17,0.321,0.482,0.0,0.0,0.0,,0.17,0.38,1.17,0.321
200782,P.J. Tucker,1610612746,LAC,39.0,31,19,0.72,0.42,1.16,0.361,0.528,0.04,0.03,0.06,0.5,0.68,0.39,1.1,0.353
1641716,Jarace Walker,1610612754,IND,20.0,33,19,0.345,0.45,1.15,0.395,0.592,0.0,0.0,0.0,,0.345,0.45,1.15,0.395
1631207,Dalen Terry,1610612741,CHI,21.0,58,36,0.437,0.26,1.14,0.227,0.341,0.007,0.0,0.02,0.0,0.43,0.26,1.12,0.231
1630181,R.J. Hampton,1610612748,MIA,23.0,7,5,0.571,0.14,1.14,0.125,0.188,0.0,0.0,0.0,,0.571,0.14,1.14,0.125
1628983,Shai Gilgeous-Alexander,1610612760,OKC,25.0,75,54,0.056,0.41,1.12,0.369,0.524,0.006,0.07,0.12,0.556,0.05,0.35,1.0,0.347
1630256,Jae'Sean Tate,1610612745,HOU,28.0,65,40,0.319,0.35,1.12,0.315,0.473,0.009,0.0,0.03,0.0,0.31,0.35,1.09,0.324
1630610,DeJon Jarreau,1610612763,MEM,26.0,9,6,0.2,0.44,1.11,0.4,0.6,0.0,0.0,0.0,,0.2,0.44,1.11,0.4
203995,Vasilije Micić,1610612766,CHA,30.0,59,38,0.182,0.34,1.1,0.308,0.454,0.003,0.02,0.02,1.0,0.179,0.32,1.08,0.297
1626153,Delon Wright,1610612748,MIA,32.0,47,29,0.271,0.45,1.09,0.412,0.618,0.0,0.0,0.0,,0.271,0.45,1.09,0.412
1630611,Gui Santos,1610612744,GSW,22.0,22,14,0.436,0.45,1.09,0.417,0.625,0.0,0.0,0.0,,0.436,0.45,1.09,0.417
1627863,Danuel House Jr.,1610612755,PHI,31.0,34,23,0.352,0.35,1.09,0.324,0.486,0.019,0.0,0.06,0.0,0.333,0.35,1.03,0.343
1630699,MarJon Beauchamp,1610612749,MIL,23.0,48,29,0.313,0.52,1.08,0.481,0.712,0.012,0.02,0.04,0.5,0.301,0.5,1.04,0.48
1631221,Collin Gillespie,1610612743,DEN,25.0,24,14,0.377,0.42,1.08,0.385,0.577,0.0,0.0,0.0,,0.377,0.42,1.08,0.385
1641765,Olivier-Maxence Prosper,1610612742,DAL,21.0,40,22,0.413,0.3,1.08,0.279,0.419,0.01,0.0,0.03,0.0,0.404,0.3,1.05,0.286
1630547,James Bouknight,1610612766,CHA,23.0,14,8,0.366,0.43,1.07,0.4,0.6,0.0,0.0,0.0,,0.366,0.43,1.07,0.4
1630526,Jeremiah Robinson-Earl,1610612740,NOP,23.0,38,23,0.43,0.39,1.05,0.375,0.538,0.022,0.05,0.05,1.0,0.409,0.34,1.0,0.342
1631262,Jules Bernard,1610612764,WAS,24.0,19,12,0.313,0.37,1.05,0.35,0.525,0.016,0.0,0.05,0.0,0.297,0.37,1.0,0.368
1630219,Skylar Mays,1610612747,LAL,26.0,38,15,0.252,0.32,1.05,0.3,0.45,0.0,0.0,0.0,,0.252,0.32,1.05,0.3
1628386,Jarrett Allen,1610612739,CLE,26.0,77,44,0.098,0.53,1.04,0.513,0.513,0.093,0.53,0.99,0.539,0.005,0.0,0.05,0.0
1629003,Shake Milton,1610612752,NYK,27.0,48,25,0.256,0.33,1.04,0.32,0.46,0.015,0.04,0.06,0.667,0.241,0.29,0.98,0.298
1641763,Julian Phillips,1610612741,CHI,20.0,39,23,0.526,0.33,1.03,0.325,0.475,0.039,0.03,0.08,0.333,0.487,0.31,0.95,0.324
1641738,Kobe Brown,1610612746,LAC,24.0,43,24,0.506,0.28,1.02,0.273,0.409,0.0,0.0,0.0,,0.506,0.28,1.02,0.273
1628391,D.J. Wilson,1610612755,PHI,28.0,2,1,0.333,1.0,1.0,1.0,1.5,0.0,0.0,0.0,,0.333,1.0,1.0,1.0
1630570,Trendon Watford,1610612751,BKN,23.0,61,34,0.209,0.39,1.0,0.393,0.582,0.01,0.02,0.05,0.333,0.199,0.38,0.95,0.397
1630215,Jared Butler,1610612764,WAS,23.0,40,22,0.2,0.3,1.0,0.3,0.45,0.0,0.0,0.0,,0.2,0.3,1.0,0.3
1630600,Isaiah Mobley,1610612739,CLE,24.0,10,5,0.417,0.3,1.0,0.3,0.45,0.0,0.0,0.0,,0.417,0.3,1.0,0.3
1630618,D.J. Carton,1610612761,TOR,23.0,4,3,0.5,0.25,1.0,0.25,0.375,0.0,0.0,0.0,,0.5,0.25,1.0,0.25
1641775,Jordan Walsh,1610612738,BOS,20.0,9,6,0.6,0.22,1.0,0.222,0.333,0.0,0.0,0.0,,0.6,0.22,1.0,0.222
1641788,Alex Fudge,1610612742,DAL,21.0,6,3,0.4,0.17,1.0,0.167,0.25,0.067,0.0,0.17,0.0,0.333,0.17,0.83,0.2
1631321,Sidy Cissoko,1610612759,SAS,20.0,12,7,0.364,0.08,1.0,0.083,0.125,0.0,0.0,0.0,,0.364,0.08,1.0,0.083
1641727,Dariq Whitehead,1610612751,BKN,19.0,2,1,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.4,0.0,1.0,0.0
1641745,Adam Flagler,1610612760,OKC,24.0,2,2,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.286,0.0,1.0,0.0
1631209,Isaiah Wong,1610612754,IND,23.0,1,1,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,1.0,0.0
1628963,Marvin Bagley III,1610612764,WAS,25.0,50,27,0.12,0.42,0.98,0.429,0.52,0.066,0.24,0.54,0.444,0.054,0.18,0.44,0.409
1630556,Kessler Edwards,1610612758,SAC,23.0,54,26,0.638,0.39,0.94,0.412,0.598,0.05,0.04,0.07,0.5,0.588,0.35,0.87,0.404
1629020,Jarred Vanderbilt,1610612747,LAL,25.0,28,16,0.248,0.29,0.93,0.308,0.462,0.0,0.0,0.0,,0.248,0.29,0.93,0.308
1629875,Xavier Moon,1610612746,LAC,29.0,14,7,0.283,0.07,0.93,0.077,0.077,0.043,0.07,0.14,0.5,0.239,0.0,0.79,0.0
1630531,Jaden Springer,1610612738,BOS,21.0,48,26,0.297,0.21,0.92,0.227,0.33,0.007,0.02,0.02,1.0,0.291,0.19,0.9,0.209
1629052,Oshae Brissett,1610612738,BOS,26.0,55,31,0.327,0.27,0.91,0.3,0.45,0.013,0.0,0.04,0.0,0.314,0.27,0.87,0.313
1630647,Eugene Omoruyi,1610612764,WAS,27.0,43,24,0.238,0.26,0.91,0.282,0.423,0.0,0.0,0.0,,0.238,0.26,0.91,0.282
1641708,Amen Thompson,1610612745,HOU,21.0,62,36,0.123,0.18,0.89,0.2,0.273,0.018,0.05,0.13,0.375,0.105,0.13,0.76,0.17
1630184,Kira Lewis Jr.,1610612762,UTA,23.0,27,17,0.27,0.11,0.89,0.125,0.188,0.0,0.0,0.0,,0.27,0.11,0.89,0.125
1631230,Dominick Barlow,1610612759,SAS,21.0,32,18,0.272,0.38,0.88,0.429,0.482,0.194,0.28,0.63,0.45,0.078,0.09,0.25,0.375
1631104,Blake Wesley,1610612759,SAS,21.0,60,35,0.25,0.22,0.88,0.245,0.358,0.028,0.02,0.1,0.167,0.222,0.2,0.78,0.255
1641741,Ricky Council IV,1610612755,PHI,22.0,31,18,0.236,0.32,0.84,0.385,0.577,0.0,0.0,0.0,,0.236,0.32,0.84,0.385
1630264,Anthony Gill,1610612764,WAS,31.0,50,22,0.256,0.18,0.82,0.22,0.317,0.019,0.02,0.06,0.333,0.238,0.16,0.76,0.211
1630527,Brandon Boston,1610612746,LAC,22.0,32,13,0.165,0.25,0.81,0.308,0.442,0.019,0.03,0.09,0.333,0.146,0.22,0.72,0.304
1627788,Furkan Korkmaz,1610612755,PHI,26.0,35,15,0.368,0.26,0.8,0.321,0.482,0.013,0.0,0.03,0.0,0.355,0.26,0.77,0.333
1629117,Wenyen Gabriel,1610612763,MEM,27.0,5,3,0.182,0.2,0.8,0.25,0.375,0.0,0.0,0.0,,0.182,0.2,0.8,0.25
1627751,Jakob Poeltl,1610612761,TOR,28.0,50,28,0.103,0.42,0.78,0.538,0.538,0.103,0.42,0.78,0.538,0.0,0.0,0.0,
1641724,Jett Howard,1610612753,ORL,20.0,18,10,0.467,0.28,0.78,0.357,0.536,0.0,0.0,0.0,,0.467,0.28,0.78,0.357
1641778,Leaky Black,1610612766,CHA,25.0,26,14,0.385,0.35,0.77,0.45,0.675,0.0,0.0,0.0,,0.385,0.35,0.77,0.45
1629718,Charlie Brown Jr.,1610612752,NYK,27.0,8,4,0.6,0.25,0.75,0.333,0.5,0.0,0.0,0.0,,0.6,0.25,0.75,0.333
1641748,Andre Jackson Jr.,1610612749,MIL,22.0,57,24,0.42,0.32,0.74,0.429,0.607,0.03,0.05,0.05,1.0,0.39,0.26,0.68,0.385
203937,Kyle Anderson,1610612750,MIN,30.0,79,37,0.134,0.27,0.73,0.362,0.448,0.042,0.14,0.23,0.611,0.092,0.13,0.51,0.25
1630227,Daishen Nix,1610612750,MIN,22.0,15,7,0.458,0.2,0.73,0.273,0.409,0.0,0.0,0.0,,0.458,0.2,0.73,0.273
1631098,Johnny Davis,1610612764,WAS,22.0,50,21,0.235,0.26,0.72,0.361,0.542,0.013,0.0,0.04,0.0,0.222,0.26,0.68,0.382
1641816,Hunter Tyson,1610612743,DEN,24.0,17,8,0.632,0.24,0.71,0.333,0.458,0.053,0.06,0.06,1.0,0.579,0.18,0.65,0.273
1629010,Jerome Robinson,1610612744,GSW,27.0,21,9,0.455,0.1,0.71,0.133,0.2,0.0,0.0,0.0,,0.455,0.1,0.71,0.133
201959,Taj Gibson,1610612765,DET,39.0,20,11,0.412,0.3,0.7,0.429,0.5,0.176,0.2,0.3,0.667,0.235,0.1,0.4,0.25
1628418,Thomas Bryant,1610612748,MIA,26.0,37,18,0.182,0.19,0.7,0.269,0.346,0.063,0.08,0.24,0.333,0.119,0.11,0.46,0.235
1641735,Amari Bailey,1610612766,CHA,20.0,10,5,0.292,0.1,0.7,0.143,0.214,0.0,0.0,0.0,,0.292,0.1,0.7,0.143
1630196,Filip Petrusev,1610612758,SAC,24.0,3,1,1.0,0.33,0.67,0.5,0.5,1.0,0.33,0.67,0.5,0.0,0.0,0.0,
1641732,Colby Jones,1610612758,SAC,22.0,30,10,0.282,0.07,0.67,0.1,0.15,0.0,0.0,0.0,,0.282,0.07,0.67,0.1
1629623,Lindell Wigginton,1610612749,MIL,26.0,3,2,0.4,0.0,0.67,0.0,0.0,0.0,0.0,0.0,,0.4,0.0,0.67,0.0
1630209,Omer Yurtseven,1610612762,UTA,26.0,47,21,0.168,0.19,0.66,0.29,0.371,0.043,0.09,0.17,0.5,0.125,0.11,0.49,0.217
1628385,Harry Giles III,1610612747,LAL,26.0,23,11,0.313,0.17,0.65,0.267,0.367,0.042,0.04,0.09,0.5,0.271,0.13,0.57,0.231
203507,Giannis Antetokounmpo,1610612749,MIL,29.0,73,33,0.034,0.21,0.64,0.319,0.436,0.004,0.05,0.08,0.667,0.03,0.15,0.56,0.268
1630243,Trevelin Queen,1610612753,ORL,27.0,14,6,0.237,0.14,0.64,0.222,0.333,0.0,0.0,0.0,,0.237,0.14,0.64,0.222
204456,T.J. McConnell,1610612754,IND,32.0,71,34,0.076,0.34,0.63,0.533,0.656,0.029,0.18,0.24,0.765,0.047,0.15,0.39,0.393
1630604,E.J. Liddell,1610612740,NOP,23.0,8,4,0.833,0.0,0.63,0.0,0.0,0.0,0.0,0.0,,0.833,0.0,0.63,0.0
1629678,Admiral Schofield,1610612753,ORL,27.0,23,11,0.538,0.22,0.61,0.357,0.536,0.0,0.0,0.0,,0.538,0.22,0.61,0.357
1630222,Mason Jones,1610612758,SAC,25.0,5,2,0.375,0.4,0.6,0.667,1.0,0.0,0.0,0.0,,0.375,0.4,0.6,0.667
1630207,Nate Hinton,1610612745,HOU,25.0,15,6,0.346,0.2,0.6,0.333,0.5,0.0,0.0,0.0,,0.346,0.2,0.6,0.333
1641847,Andrew Funk,1610612741,CHI,24.0,5,2,0.75,0.0,0.6,0.0,0.0,0.0,0.0,0.0,,0.75,0.0,0.6,0.0
1631115,Orlando Robinson,1610612748,MIA,23.0,36,14,0.292,0.25,0.58,0.429,0.619,0.083,0.03,0.17,0.167,0.208,0.22,0.42,0.533
1631214,Alondes Williams,1610612748,MIA,25.0,7,4,0.5,0.0,0.57,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.57,0.0
1629647,Darius Bazley,1610612762,UTA,24.0,9,2,0.167,0.22,0.56,0.4,0.6,0.0,0.0,0.0,,0.167,0.22,0.56,0.4
1631123,Jamaree Bouyea,1610612759,SAS,25.0,9,4,0.179,0.11,0.56,0.2,0.3,0.0,0.0,0.0,,0.179,0.11,0.56,0.2
1630314,Brandon Williams,1610612742,DAL,24.0,17,4,0.167,0.06,0.53,0.111,0.167,0.019,0.0,0.06,0.0,0.148,0.06,0.47,0.125
1627745,Damian Jones,1610612739,CLE,29.0,39,14,0.278,0.15,0.51,0.3,0.375,0.083,0.08,0.15,0.5,0.194,0.08,0.36,0.214
202738,Isaiah Thomas,1610612756,PHX,35.0,6,3,0.3,0.17,0.5,0.333,0.5,0.1,0.0,0.17,0.0,0.2,0.17,0.33,0.5
1630535,Greg Brown III,1610612742,DAL,22.0,6,2,0.375,0.17,0.5,0.333,0.5,0.0,0.0,0.0,,0.375,0.17,0.5,0.333
201577,Robin Lopez,1610612749,MIL,36.0,16,8,0.421,0.13,0.5,0.25,0.375,0.0,0.0,0.0,,0.421,0.13,0.5,0.25
1630240,Saben Lee,1610612756,PHX,25.0,22,6,0.212,0.09,0.5,0.182,0.273,0.0,0.0,0.0,,0.212,0.09,0.5,0.182
201980,Danny Green,1610612755,PHI,37.0,2,1,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.5,0.0
1629660,Ty Jerome,1610612739,CLE,26.0,2,1,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.5,0.0
1630563,Joshua Primo,1610612746,LAC,21.0,2,1,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,
1630643,Jay Huff,1610612743,DEN,26.0,19,8,0.643,0.16,0.47,0.333,0.5,0.0,0.0,0.0,,0.643,0.16,0.47,0.333
1630231,KJ Martin,1610612755,PHI,23.0,60,19,0.155,0.13,0.47,0.286,0.429,0.0,0.0,0.0,,0.155,0.13,0.47,0.286
1629610,DaQuan Jeffries,1610612752,NYK,26.0,17,8,0.5,0.12,0.47,0.25,0.375,0.0,0.0,0.0,,0.5,0.12,0.47,0.25
1631102,TyTy Washington Jr.,1610612749,MIL,22.0,11,5,0.25,0.18,0.45,0.4,0.6,0.0,0.0,0.0,,0.25,0.18,0.45,0.4
1628365,Markelle Fultz,1610612753,ORL,26.0,43,12,0.058,0.16,0.44,0.368,0.474,0.015,0.07,0.12,0.6,0.043,0.09,0.33,0.286
1631120,JD Davison,1610612738,BOS,21.0,7,3,0.25,0.14,0.43,0.333,0.5,0.0,0.0,0.0,,0.25,0.14,0.43,0.333
1630192,Zeke Nnaji,1610612743,DEN,23.0,56,18,0.164,0.11,0.43,0.25,0.375,0.014,0.0,0.04,0.0,0.151,0.11,0.39,0.273
1630846,Olivier Sarr,1610612760,OKC,25.0,15,3,0.316,0.13,0.4,0.333,0.5,0.0,0.0,0.0,,0.316,0.13,0.4,0.333
1630311,Pat Spencer,1610612744,GSW,27.0,5,1,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.4,0.0
1628392,Isaiah Hartenstein,1610612752,NYK,26.0,75,20,0.08,0.19,0.39,0.483,0.483,0.075,0.19,0.36,0.519,0.006,0.0,0.03,0.0
203497,Rudy Gobert,1610612750,MIN,32.0,76,26,0.049,0.14,0.39,0.367,0.367,0.044,0.14,0.36,0.407,0.005,0.0,0.04,0.0
1629618,Jalen Pickett,1610612743,DEN,24.0,26,8,0.286,0.27,0.38,0.7,1.0,0.029,0.04,0.04,1.0,0.257,0.23,0.35,0.667
1629651,Nic Claxton,1610612751,BKN,25.0,68,20,0.047,0.16,0.38,0.423,0.442,0.039,0.15,0.32,0.455,0.007,0.01,0.06,0.25
1630288,Jeff Dowtin Jr.,1610612755,PHI,27.0,11,4,0.118,0.27,0.36,0.75,1.125,0.0,0.0,0.0,,0.118,0.27,0.36,0.75
1629716,Marques Bolden,1610612766,CHA,26.0,11,3,0.16,0.18,0.36,0.5,0.5,0.12,0.18,0.27,0.667,0.04,0.0,0.09,0.0
1629308,Juan Toscano-Anderson,1610612758,SAC,31.0,11,4,0.333,0.09,0.36,0.25,0.375,0.0,0.0,0.0,,0.333,0.09,0.36,0.25
1631159,Leonard Miller,1610612750,MIN,20.0,17,5,0.3,0.12,0.35,0.333,0.5,0.05,0.0,0.06,0.0,0.25,0.12,0.29,0.4
1630164,James Wiseman,1610612765,DET,23.0,62,20,0.075,0.06,0.35,0.182,0.182,0.071,0.06,0.34,0.19,0.003,0.0,0.02,0.0
1629603,Mamadi Diakite,1610612752,NYK,27.0,6,2,0.333,0.17,0.33,0.5,0.5,0.167,0.17,0.17,1.0,0.167,0.0,0.17,0.0
1630259,Jordan Ford,1610612758,SAC,26.0,6,2,0.286,0.17,0.33,0.5,0.75,0.0,0.0,0.0,,0.286,0.17,0.33,0.5
1641749,Keyontae Johnson,1610612760,OKC,24.0,9,3,0.188,0.11,0.33,0.333,0.5,0.0,0.0,0.0,,0.188,0.11,0.33,0.333
1631117,Walker Kessler,1610612762,UTA,22.0,63,15,0.062,0.06,0.33,0.19,0.286,0.006,0.0,0.03,0.0,0.056,0.06,0.3,0.211
1629646,Charles Bassey,1610612759,SAS,23.0,19,5,0.154,0.16,0.32,0.5,0.5,0.154,0.16,0.32,0.5,0.0,0.0,0.0,
201152,Thaddeus Young,1610612756,PHX,36.0,33,9,0.093,0.09,0.3,0.3,0.35,0.028,0.06,0.09,0.667,0.065,0.03,0.21,0.143
1641757,Jordan Miller,1610612746,LAC,24.0,7,2,0.222,0.14,0.29,0.5,0.75,0.0,0.0,0.0,,0.222,0.14,0.29,0.5
1630549,Day'Ron Sharpe,1610612751,BKN,22.0,59,15,0.06,0.07,0.29,0.235,0.353,0.007,0.0,0.03,0.0,0.053,0.07,0.25,0.267
1630554,Jason Preston,1610612762,UTA,24.0,7,2,0.105,0.0,0.29,0.0,0.0,0.0,0.0,0.0,,0.105,0.0,0.29,0.0
1631169,Josh Minott,1610612750,MIN,21.0,32,8,0.25,0.13,0.28,0.444,0.667,0.0,0.0,0.0,,0.25,0.13,0.28,0.444
1631105,Jalen Duren,1610612765,DET,20.0,60,14,0.029,0.1,0.27,0.375,0.375,0.027,0.1,0.25,0.4,0.002,0.0,0.02,0.0
1631466,Nate Williams,1610612745,HOU,25.0,22,5,0.12,0.09,0.27,0.333,0.5,0.02,0.0,0.05,0.0,0.1,0.09,0.23,0.4
1630208,Nick Richards,1610612766,CHA,26.0,66,15,0.049,0.08,0.27,0.278,0.278,0.046,0.08,0.26,0.294,0.003,0.0,0.02,0.0
1630678,Terry Taylor,1610612741,CHI,24.0,30,7,0.205,0.07,0.27,0.25,0.375,0.0,0.0,0.0,,0.205,0.07,0.27,0.25
1631338,Mouhamadou Gueye,1610612761,TOR,25.0,11,3,0.079,0.0,0.27,0.0,0.0,0.026,0.0,0.09,0.0,0.053,0.0,0.18,0.0
201580,JaVale McGee,1610612758,SAC,36.0,46,10,0.091,0.09,0.26,0.333,0.375,0.045,0.07,0.13,0.5,0.045,0.02,0.13,0.167
1631109,Mark Williams,1610612766,CHA,22.0,19,5,0.033,0.05,0.26,0.2,0.2,0.033,0.05,0.26,0.2,0.0,0.0,0.0,
1631131,Oscar Tshiebwe,1610612754,IND,24.0,8,2,0.1,0.13,0.25,0.5,0.5,0.1,0.13,0.25,0.5,0.0,0.0,0.0,
1627826,Ivica Zubac,1610612746,LAC,27.0,67,14,0.033,0.1,0.25,0.412,0.412,0.033,0.1,0.25,0.412,0.0,0.0,0.0,
1641720,Jalen Hood-Schifino,1610612747,LAL,21.0,20,4,0.119,0.05,0.25,0.2,0.3,0.0,0.0,0.0,,0.119,0.05,0.25,0.2
1627853,Ryan Arcidiacono,1610612752,NYK,30.0,20,5,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.25,0.0
1641998,Trey Jemison III,1610612763,MEM,24.0,25,6,0.044,0.08,0.24,0.333,0.333,0.044,0.08,0.24,0.333,0.0,0.0,0.0,
1641753,Chris Livingston,1610612749,MIL,20.0,21,4,0.227,0.05,0.24,0.2,0.3,0.0,0.0,0.0,,0.227,0.05,0.24,0.2
