season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612766,CHA,Charlotte Hornets,22300217,2023-11-20,CHA vs. BOS,W,53.0,46,104,0.442,13,39,0.333,16,17,0.941,17,40,57,29,13.0,9,7,8,18,15,121,3.0,1,1,1,1,17,520,43,1785,1015,599,1535,1267,1759,123,106,228,52,678,991,553,450,2012,968,1915,699,1060,1,2023,2024,True,CHA,BOS,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300202,2023-11-18,CHA vs. NYK,L,48.0,40,82,0.488,17,35,0.486,11,13,0.846,4,32,36,29,13.0,5,5,4,22,13,108,-14.0,1,1231,1231,1231,119,1506,2010,1001,283,1116,178,2024,2179,656,2381,1277,2127,678,991,1865,1003,710,1866,2212,1635,2017,1,2023,2024,True,CHA,NYK,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300027,2023-11-17,CHA vs. MIL,L,48.0,37,91,0.407,6,26,0.231,19,22,0.864,9,34,43,18,12.0,5,2,7,14,21,99,-31.0,1,1231,1231,1231,119,1973,840,2184,2371,2265,2328,784,1054,511,1420,909,1199,2359,760,1865,2080,1772,250,596,2160,2389,1,2023,2024,True,CHA,MIL,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300017,2023-11-14,CHA vs. MIA,L,48.0,36,81,0.444,15,32,0.469,18,22,0.818,13,32,45,21,18.0,6,0,5,21,19,105,-6.0,1,1231,1231,1231,119,2105,2119,1749,574,1560,274,926,1054,913,507,1277,909,2065,2077,1516,2437,1096,1672,1020,1840,1518,1,2023,2024,True,CHA,MIA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300177,2023-11-12,CHA @ NYK,L,48.0,44,94,0.468,12,35,0.343,7,11,0.636,15,21,36,21,12.0,5,4,4,25,18,107,-22.0,1,1231,1231,1231,119,791,480,1344,1249,1116,1476,2373,2320,2265,257,2433,2127,2065,760,1865,1367,710,2267,1254,1697,2269,1,2023,2024,False,NYK,CHA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300009,2023-11-10,CHA @ WAS,W,48.0,50,110,0.455,6,28,0.214,18,28,0.643,28,39,67,31,10.0,10,4,6,19,23,124,7.0,1,1,1,1,119,159,13,1586,2371,2097,2376,926,408,2243,1,302,3,423,343,351,1367,1459,1208,304,524,792,1,2023,2024,False,WAS,CHA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300157,2023-11-08,CHA vs. WAS,L,48.0,41,79,0.519,8,25,0.32,26,35,0.743,11,36,47,17,22.0,8,5,6,22,26,116,-16.0,1,1231,1231,1231,119,1333,2270,514,2148,2323,1740,169,80,1653,931,612,645,2398,2401,839,1003,1459,1866,86,1044,2096,1,2023,2024,True,CHA,WAS,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300143,2023-11-05,CHA @ DAL,L,48.0,49,99,0.495,8,30,0.267,12,21,0.571,10,33,43,30,9.0,5,2,6,25,19,118,-6.0,1,1231,1231,1231,119,227,178,840,2148,1840,2166,1896,1194,2391,1170,1093,1199,535,199,1865,2080,1459,2267,1020,901,1518,1,2023,2024,False,DAL,CHA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300133,2023-11-04,CHA @ IND,W,48.0,47,88,0.534,8,20,0.4,23,23,1.0,12,29,41,23,13.0,5,10,5,20,18,125,1.0,1,1,1,1,119,399,1262,349,2148,2439,777,333,909,1,703,1817,1503,1776,991,1865,75,1096,1442,1254,475,1185,1,2023,2024,False,IND,CHA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300122,2023-11-01,CHA @ HOU,L,48.0,45,90,0.5,11,27,0.407,18,25,0.72,15,29,44,21,16.0,9,8,2,19,22,119,-9.0,1,1231,1231,1231,119,652,977,757,1521,2190,722,926,678,1841,257,1817,1055,2065,1720,553,267,140,1208,432,837,1741,1,2023,2024,False,HOU,CHA,NOV
2023-24,1610612766,CHA,Charlotte Hornets,22300101,2023-10-30,CHA vs. BKN,L,48.0,47,96,0.49,8,31,0.258,19,20,0.95,8,31,39,33,10.0,8,5,8,23,19,121,-12.0,1,1231,1231,1231,119,399,314,939,2148,1700,2212,784,1353,85,1669,1458,1785,247,343,839,1003,2012,2030,1020,699,1915,1,2023,2024,True,CHA,BKN,OCT
2023-24,1610612766,CHA,Charlotte Hornets,22300077,2023-10-27,CHA vs. DET,L,48.0,33,88,0.375,7,28,0.25,26,34,0.765,11,30,41,20,18.0,13,7,6,23,29,99,-12.0,1,1231,1231,1231,119,2347,1262,2373,2286,2097,2242,169,106,1447,931,1646,1503,2188,2077,59,450,1459,2030,28,2160,1915,1,2023,2024,True,CHA,DET,OCT
2023-24,1610612766,CHA,Charlotte Hornets,22300063,2023-10-25,CHA vs. ATL,W,48.0,43,86,0.5,11,37,0.297,19,26,0.731,12,39,51,34,19.0,5,3,1,21,19,116,6.0,1,1,1,1,119,961,1552,757,1521,851,1947,784,580,1760,703,302,272,180,2204,1865,1752,25,1672,1020,1044,870,1,2023,2024,True,CHA,ATL,OCT
