season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612741,CHI,Chicago Bulls,21900209,2019-11-20,CHI vs. DET,W,48.0,0.703,0.297,0.459,0.018,0.385,0.165,0.156,0.22,0.44,0.48,0.52,0.929,0.071,0.641,0.359,0,0,0,0,139,245,1870,1556,1944,531,413,1084,231,929,1258,844,396,1677,697,1407,1,2019,2020,True,CHI,DET
2019-20,1610612753,ORL,Orlando Magic,21900207,2019-11-20,ORL @ TOR,L,48.0,0.648,0.352,0.536,0.124,0.278,0.165,0.186,0.175,0.412,0.692,0.308,0.889,0.111,0.743,0.257,0,0,0,0,139,721,1390,851,451,1470,421,640,660,1224,104,2009,694,1357,147,1967,1,2019,2020,False,TOR,ORL
2019-20,1610612764,WAS,Washington Wizards,21900203,2019-11-20,WAS vs. SAS,W,48.0,0.674,0.326,0.522,0.145,0.391,0.101,0.087,0.109,0.377,0.583,0.417,0.889,0.111,0.685,0.315,0,0,0,0,139,488,1629,984,286,489,1247,1956,1648,1566,501,1597,694,1357,405,1713,1,2019,2020,True,WAS,SAS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900206,2019-11-20,CLE @ MIA,L,48.0,0.563,0.437,0.5,0.1,0.36,0.11,0.14,0.21,0.4,0.36,0.64,0.833,0.167,0.514,0.486,0,0,0,0,139,1612,497,1175,730,732,1130,1322,292,1335,1895,216,1039,999,1671,441,1,2019,2020,False,MIA,CLE
2019-20,1610612762,UTA,Utah Jazz,21900210,2019-11-20,UTA @ MIN,W,48.0,0.616,0.384,0.408,0.039,0.408,0.155,0.184,0.194,0.369,0.429,0.571,0.929,0.071,0.629,0.371,0,0,0,0,139,1076,1037,1876,1677,380,517,653,425,1638,1583,508,396,1677,800,1311,1,2019,2020,False,MIN,UTA
2019-20,1610612751,BKN,Brooklyn Nets,21900205,2019-11-20,BKN vs. CHA,W,48.0,0.567,0.433,0.515,0.059,0.297,0.089,0.188,0.158,0.455,0.5,0.5,0.6,0.4,0.528,0.472,0,0,0,0,139,1583,532,1057,1356,1314,1438,596,888,775,1035,950,1963,125,1598,513,1,2019,2020,True,BKN,CHA
2019-20,1610612743,DEN,Denver Nuggets,21900211,2019-11-20,DEN vs. HOU,W,48.0,0.713,0.287,0.667,0.095,0.257,0.19,0.076,0.305,0.571,0.629,0.371,0.778,0.222,0.659,0.341,0,0,0,0,139,191,1927,82,794,1639,225,2024,10,98,293,1822,1358,704,555,1554,1,2019,2020,True,DEN,HOU
2019-20,1610612746,LAC,LA Clippers,21900212,2019-11-20,LAC vs. BOS,W,53.0,0.516,0.484,0.411,0.112,0.477,0.075,0.112,0.131,0.299,0.455,0.545,0.941,0.059,0.667,0.333,0,0,0,0,13,1915,203,1851,585,108,1646,1702,1344,1986,1427,677,353,1754,488,1575,1,2019,2020,True,LAC,BOS
2019-20,1610612759,SAS,San Antonio Spurs,21900203,2019-11-20,SAS @ WAS,L,48.0,0.656,0.344,0.561,0.167,0.273,0.121,0.167,0.144,0.394,0.595,0.405,0.833,0.167,0.653,0.347,0,0,0,0,139,646,1471,633,173,1503,975,892,1129,1403,441,1676,1039,999,612,1505,1,2019,2020,False,WAS,SAS
2019-20,1610612738,BOS,Boston Celtics,21900212,2019-11-20,BOS @ LAC,L,53.0,0.567,0.433,0.558,0.058,0.346,0.163,0.096,0.221,0.5,0.552,0.448,0.833,0.167,0.634,0.366,0,0,0,0,13,1580,539,652,1388,846,435,1880,227,391,704,1401,1039,999,749,1355,1,2019,2020,False,LAC,BOS
2019-20,1610612755,PHI,Philadelphia 76ers,21900202,2019-11-20,PHI vs. NYK,W,48.0,0.64,0.36,0.477,0.11,0.358,0.174,0.165,0.183,0.367,0.654,0.346,1.0,0.0,0.769,0.231,0,0,0,0,139,820,1286,1404,615,754,334,925,541,1655,185,1922,1,1785,70,2046,1,2019,2020,True,PHI,NYK
2019-20,1610612737,ATL,Atlanta Hawks,21900204,2019-11-20,ATL vs. MIL,L,48.0,0.677,0.323,0.472,0.079,0.331,0.094,0.197,0.197,0.394,0.533,0.467,0.786,0.214,0.614,0.386,0,0,0,0,139,461,1652,1447,1035,977,1358,500,405,1406,842,1258,1323,763,937,1166,1,2019,2020,True,ATL,MIL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900201,2019-11-19,OKC @ LAL,L,48.0,0.65,0.35,0.542,0.15,0.252,0.15,0.206,0.103,0.393,0.448,0.552,1.0,0.0,0.579,0.421,0,0,0,0,139,704,1411,791,253,1679,582,402,1724,1429,1476,629,1,1785,1219,884,1,2019,2020,False,LAL,OKC
2019-20,1610612757,POR,Portland Trail Blazers,21900199,2019-11-19,POR @ NOP,L,48.0,0.685,0.315,0.462,0.096,0.462,0.135,0.077,0.154,0.365,0.292,0.708,0.813,0.188,0.5,0.5,0,0,0,0,139,379,1736,1533,782,144,767,2018,968,1660,2051,64,1204,893,1739,308,1,2019,2020,False,NOP,POR
2019-20,1610612744,GSW,Golden State Warriors,21900198,2019-11-19,GSW @ MEM,W,48.0,0.678,0.322,0.596,0.193,0.237,0.105,0.167,0.202,0.404,0.706,0.294,1.0,0.0,0.767,0.233,0,0,0,0,139,454,1660,381,89,1769,1191,892,366,1321,74,2042,1,1785,74,2043,1,2019,2020,False,MEM,GSW
2019-20,1610612763,MEM,Memphis Grizzlies,21900198,2019-11-19,MEM vs. GSW,L,48.0,0.716,0.284,0.568,0.021,0.284,0.147,0.147,0.158,0.547,0.667,0.333,0.889,0.111,0.722,0.278,0,0,0,0,139,179,1936,585,1877,1435,607,1212,897,174,149,1943,694,1357,224,1892,1,2019,2020,True,MEM,GSW
2019-20,1610612758,SAC,Sacramento Kings,21900200,2019-11-19,SAC vs. PHX,W,48.0,0.608,0.392,0.483,0.067,0.325,0.058,0.192,0.125,0.417,0.552,0.448,0.923,0.077,0.667,0.333,0,0,0,0,139,1181,937,1358,1255,1035,1861,558,1427,1182,704,1401,443,1635,488,1575,1,2019,2020,True,SAC,PHX
2019-20,1610612747,LAL,Los Angeles Lakers,21900201,2019-11-19,LAL vs. OKC,W,48.0,0.652,0.348,0.518,0.071,0.375,0.268,0.107,0.241,0.446,0.586,0.414,0.857,0.143,0.674,0.326,0,0,0,0,139,685,1429,1033,1173,598,22,1772,125,869,486,1619,895,1146,468,1641,1,2019,2020,True,LAL,OKC
2019-20,1610612740,NOP,New Orleans Pelicans,21900199,2019-11-19,NOP vs. POR,W,48.0,0.613,0.387,0.487,0.07,0.339,0.122,0.174,0.113,0.417,0.464,0.536,0.846,0.154,0.585,0.415,0,0,0,0,139,1119,995,1329,1212,909,962,795,1590,1173,1360,744,977,1089,1173,935,1,2019,2020,True,NOP,POR
2019-20,1610612756,PHX,Phoenix Suns,21900200,2019-11-19,PHX @ SAC,L,48.0,0.596,0.404,0.448,0.069,0.31,0.026,0.241,0.181,0.379,0.5,0.5,0.917,0.083,0.632,0.368,0,0,0,0,139,1302,813,1636,1224,1179,2077,156,581,1534,1035,950,485,1580,770,1330,1,2019,2020,False,SAC,PHX
2019-20,1610612756,PHX,Phoenix Suns,21900195,2019-11-18,PHX vs. BOS,L,48.0,0.561,0.439,0.541,0.024,0.353,0.247,0.106,0.188,0.518,0.609,0.391,0.8,0.2,0.667,0.333,0,0,0,0,139,1636,480,796,1863,788,49,1790,491,301,372,1738,1231,801,488,1575,1,2019,2020,True,PHX,BOS
2019-20,1610612741,CHI,Chicago Bulls,21900192,2019-11-18,CHI vs. MIL,L,48.0,0.649,0.351,0.535,0.04,0.356,0.109,0.109,0.198,0.495,0.556,0.444,0.833,0.167,0.641,0.359,0,0,0,0,139,709,1407,859,1661,769,1139,1746,396,440,674,1419,1039,999,697,1407,1,2019,2020,True,CHI,MIL
2019-20,1610612742,DAL,Dallas Mavericks,21900194,2019-11-18,DAL vs. SAS,W,48.0,0.512,0.488,0.427,0.137,0.436,0.137,0.137,0.068,0.291,0.52,0.48,0.882,0.118,0.667,0.333,0,0,0,0,139,1924,192,1768,340,239,733,1366,2001,2018,925,1173,763,1342,488,1575,1,2019,2020,True,DAL,SAS
2019-20,1610612745,HOU,Houston Rockets,21900193,2019-11-18,HOU vs. POR,W,48.0,0.55,0.45,0.455,0.015,0.386,0.083,0.159,0.174,0.439,0.5,0.5,0.529,0.471,0.511,0.489,0,0,0,0,139,1709,407,1589,2034,523,1520,1028,674,943,1035,950,2058,59,1729,383,1,2019,2020,True,HOU,POR
2019-20,1610612738,BOS,Boston Celtics,21900195,2019-11-18,BOS @ PHX,W,48.0,0.539,0.461,0.505,0.04,0.364,0.162,0.131,0.152,0.465,0.44,0.56,0.917,0.083,0.595,0.405,0,0,0,0,139,1779,338,1131,1645,708,457,1449,1005,685,1526,581,485,1580,1105,996,1,2019,2020,False,PHX,BOS
2019-20,1610612762,UTA,Utah Jazz,21900196,2019-11-18,UTA vs. MIN,L,48.0,0.677,0.323,0.451,0.039,0.353,0.098,0.196,0.176,0.412,0.478,0.522,0.75,0.25,0.571,0.429,0,0,0,0,139,461,1652,1617,1669,788,1306,511,639,1227,1276,830,1489,543,1267,816,1,2019,2020,True,UTA,MIN
2019-20,1610612749,MIL,Milwaukee Bucks,21900192,2019-11-18,MIL @ CHI,W,48.0,0.5,0.5,0.4,0.0,0.391,0.139,0.209,0.148,0.4,0.478,0.522,0.867,0.133,0.632,0.368,0,0,0,0,139,1964,133,1904,2042,489,709,373,1062,1335,1276,830,850,1227,770,1330,1,2019,2020,False,CHI,MIL
2019-20,1610612759,SAS,San Antonio Spurs,21900194,2019-11-18,SAS @ DAL,L,48.0,0.75,0.25,0.655,0.2,0.218,0.064,0.127,0.127,0.455,0.333,0.667,0.75,0.25,0.409,0.591,0,0,0,0,139,56,2056,124,74,1872,1804,1496,1396,783,1962,131,1489,543,2061,58,1,2019,2020,False,DAL,SAS
2019-20,1610612752,NYK,New York Knicks,21900189,2019-11-18,NYK vs. CLE,W,48.0,0.765,0.235,0.585,0.146,0.195,0.073,0.22,0.26,0.439,0.278,0.722,0.875,0.125,0.386,0.614,0,0,0,0,139,39,2080,449,273,1973,1668,274,74,945,2067,49,778,1271,2079,40,1,2019,2020,True,NYK,CLE
2019-20,1610612761,TOR,Toronto Raptors,21900191,2019-11-18,TOR vs. CHA,W,48.0,0.557,0.443,0.455,0.015,0.455,0.152,0.091,0.295,0.439,0.667,0.333,1.0,0.0,0.8,0.2,0,0,0,0,139,1677,440,1589,2034,163,561,1928,17,943,149,1943,1,1785,30,2082,1,2019,2020,True,TOR,CHA
2019-20,1610612739,CLE,Cleveland Cavaliers,21900189,2019-11-18,CLE @ NYK,L,48.0,0.526,0.474,0.362,0.038,0.486,0.038,0.152,0.038,0.324,0.368,0.632,0.647,0.353,0.5,0.5,0,0,0,0,139,1856,257,2026,1694,88,2013,1134,2096,1888,1863,248,1867,247,1739,308,1,2019,2020,False,NYK,CLE
2019-20,1610612750,MIN,Minnesota Timberwolves,21900196,2019-11-18,MIN @ UTA,W,48.0,0.573,0.427,0.482,0.089,0.375,0.071,0.143,0.107,0.393,0.407,0.593,0.786,0.214,0.537,0.463,0,0,0,0,139,1513,592,1365,885,598,1690,1275,1664,1421,1694,412,1323,763,1549,554,1,2019,2020,False,UTA,MIN
2019-20,1610612757,POR,Portland Trail Blazers,21900193,2019-11-18,POR @ HOU,L,48.0,0.625,0.375,0.537,0.111,0.306,0.102,0.157,0.176,0.426,0.621,0.379,0.909,0.091,0.7,0.3,0,0,0,0,139,974,1131,837,596,1225,1238,1058,649,1080,319,1789,540,1510,317,1788,1,2019,2020,False,HOU,POR
2019-20,1610612746,LAC,LA Clippers,21900197,2019-11-18,LAC vs. OKC,W,48.0,0.586,0.414,0.556,0.133,0.333,0.056,0.111,0.2,0.422,0.52,0.48,1.0,0.0,0.657,0.343,0,0,0,0,139,1397,716,676,360,951,1884,1712,373,1116,925,1173,1,1785,596,1517,1,2019,2020,True,LAC,OKC
2019-20,1610612766,CHA,Charlotte Hornets,21900191,2019-11-18,CHA @ TOR,L,48.0,0.423,0.577,0.375,0.063,0.469,0.052,0.156,0.156,0.313,0.611,0.389,1.0,0.0,0.788,0.212,0,0,0,0,139,2098,21,1985,1321,125,1913,1078,937,1933,361,1749,1,1785,47,2070,1,2019,2020,False,TOR,CHA
2019-20,1610612754,IND,Indiana Pacers,21900190,2019-11-18,IND @ BKN,W,48.0,0.673,0.327,0.522,0.104,0.365,0.122,0.113,0.113,0.417,0.5,0.5,0.786,0.214,0.591,0.409,0,0,0,0,139,496,1622,984,682,695,962,1690,1590,1173,1035,950,1323,763,1133,974,1,2019,2020,False,BKN,IND
2019-20,1610612760,OKC,Oklahoma City Thunder,21900197,2019-11-18,OKC @ LAC,L,48.0,0.64,0.36,0.477,0.182,0.239,0.08,0.284,0.159,0.295,0.667,0.333,0.429,0.571,0.607,0.393,0,0,0,0,139,834,1283,1403,123,1760,1579,30,880,2001,149,1943,2097,18,1001,1118,1,2019,2020,False,LAC,OKC
2019-20,1610612751,BKN,Brooklyn Nets,21900190,2019-11-18,BKN vs. IND,L,48.0,0.595,0.405,0.442,0.047,0.384,0.058,0.174,0.163,0.395,0.526,0.474,0.727,0.273,0.6,0.4,0,0,0,0,139,1307,802,1689,1595,546,1863,791,822,1399,894,1216,1607,476,1041,1039,1,2019,2020,True,BKN,IND
2019-20,1610612743,DEN,Denver Nuggets,21900186,2019-11-17,DEN @ MEM,W,48.0,0.64,0.36,0.473,0.092,0.412,0.221,0.115,0.191,0.382,0.677,0.323,0.833,0.167,0.735,0.265,0,0,0,0,139,820,1286,1437,852,353,97,1674,462,1517,135,1977,1039,999,171,1947,1,2019,2020,False,MEM,DEN
2019-20,1610612763,MEM,Memphis Grizzlies,21900186,2019-11-17,MEM vs. DEN,L,48.0,0.571,0.429,0.404,0.053,0.421,0.088,0.175,0.088,0.351,0.609,0.391,0.938,0.063,0.744,0.256,0,0,0,0,139,1528,569,1895,1487,311,1456,776,1883,1745,372,1738,366,1742,142,1973,1,2019,2020,True,MEM,DEN
2019-20,1610612737,ATL,Atlanta Hawks,21900188,2019-11-17,ATL @ LAL,L,48.0,0.674,0.326,0.574,0.079,0.238,0.149,0.188,0.188,0.495,0.345,0.655,0.75,0.25,0.432,0.568,0,0,0,0,139,474,1640,532,1027,1765,594,596,492,440,1942,167,1489,543,2012,102,1,2019,2020,False,LAL,ATL
2019-20,1610612755,PHI,Philadelphia 76ers,21900183,2019-11-17,PHI @ CLE,W,48.0,0.726,0.274,0.649,0.14,0.237,0.149,0.114,0.14,0.509,0.649,0.351,1.0,0.0,0.717,0.283,0,0,0,0,139,135,1982,143,308,1769,585,1678,1187,349,203,1914,1,1785,245,1873,1,2019,2020,False,CLE,PHI
2019-20,1610612764,WAS,Washington Wizards,21900185,2019-11-17,WAS @ ORL,L,48.0,0.577,0.423,0.446,0.165,0.471,0.074,0.083,0.14,0.281,0.481,0.519,0.947,0.053,0.674,0.326,0,0,0,0,139,1471,645,1657,180,119,1653,1989,1182,2046,1235,862,340,1777,479,1634,1,2019,2020,False,ORL,WAS
2019-20,1610612739,CLE,Cleveland Cavaliers,21900183,2019-11-17,CLE vs. PHI,L,48.0,0.722,0.278,0.589,0.084,0.189,0.084,0.221,0.147,0.505,0.357,0.643,0.667,0.333,0.412,0.588,0,0,0,0,139,152,1963,419,954,1985,1509,258,1071,368,1906,207,1785,259,2055,61,1,2019,2020,True,CLE,PHI
2019-20,1610612747,LAL,Los Angeles Lakers,21900188,2019-11-17,LAL vs. ATL,W,48.0,0.607,0.393,0.525,0.098,0.369,0.18,0.107,0.156,0.426,0.5,0.5,0.667,0.333,0.553,0.447,0,0,0,0,139,1188,922,956,756,657,283,1778,948,1073,1035,950,1785,259,1440,674,1,2019,2020,True,LAL,ATL
2019-20,1610612744,GSW,Golden State Warriors,21900187,2019-11-17,GSW @ NOP,L,48.0,0.725,0.275,0.6,0.16,0.21,0.18,0.19,0.19,0.44,0.533,0.467,1.0,0.0,0.622,0.378,0,0,0,0,139,138,1980,351,199,1910,287,576,470,934,842,1258,1,1785,869,1243,1,2019,2020,False,NOP,GSW
2019-20,1610612758,SAC,Sacramento Kings,21900184,2019-11-17,SAC vs. BOS,W,48.0,0.607,0.393,0.48,0.2,0.42,0.15,0.1,0.19,0.28,0.5,0.5,0.714,0.286,0.579,0.421,0,0,0,0,139,1188,922,1380,74,319,574,1853,470,2050,1035,950,1648,412,1219,884,1,2019,2020,True,SAC,BOS
2019-20,1610612740,NOP,New Orleans Pelicans,21900187,2019-11-17,NOP vs. GSW,W,48.0,0.483,0.517,0.352,0.019,0.5,0.074,0.148,0.157,0.333,0.316,0.684,1.0,0.0,0.649,0.351,0,0,0,0,139,2023,92,2049,1939,57,1658,1197,913,1839,2019,98,1,1785,639,1457,1,2019,2020,True,NOP,GSW
2019-20,1610612738,BOS,Boston Celtics,21900184,2019-11-17,BOS @ SAC,L,48.0,0.634,0.366,0.485,0.081,0.303,0.081,0.212,0.081,0.404,0.667,0.333,1.0,0.0,0.765,0.235,0,0,0,0,139,899,1218,1349,1003,1250,1551,340,1932,1304,149,1943,1,1785,79,2038,1,2019,2020,False,SAC,BOS
2019-20,1610612753,ORL,Orlando Magic,21900185,2019-11-17,ORL vs. WAS,W,48.0,0.563,0.437,0.448,0.112,0.36,0.032,0.192,0.088,0.336,0.5,0.5,0.733,0.267,0.581,0.419,0,0,0,0,139,1612,497,1641,590,732,2055,554,1881,1836,1035,950,1585,513,1197,907,1,2019,2020,True,ORL,WAS
2019-20,1610612752,NYK,New York Knicks,21900177,2019-11-16,NYK vs. CHA,L,48.0,0.767,0.233,0.647,0.196,0.176,0.039,0.176,0.137,0.451,0.485,0.515,1.0,0.0,0.564,0.436,0,0,0,0,139,38,2081,150,82,2019,2006,761,1248,825,1188,918,1,1785,1349,754,1,2019,2020,True,NYK,CHA
2019-20,1610612749,MIL,Milwaukee Bucks,21900176,2019-11-16,MIL @ IND,W,48.0,0.594,0.406,0.627,0.078,0.324,0.235,0.049,0.225,0.549,0.406,0.594,0.909,0.091,0.535,0.465,0,0,0,0,139,1322,792,223,1042,1052,64,2098,204,167,1708,402,540,1510,1566,541,1,2019,2020,False,IND,MIL
2019-20,1610612740,NOP,New Orleans Pelicans,21900178,2019-11-16,NOP @ MIA,L,48.0,0.573,0.427,0.447,0.0,0.511,0.106,0.043,0.191,0.447,0.524,0.476,0.75,0.25,0.622,0.378,0,0,0,0,139,1509,607,1647,2042,45,1172,2111,451,861,906,1203,1489,543,869,1243,1,2019,2020,False,MIA,NOP
2019-20,1610612741,CHI,Chicago Bulls,21900175,2019-11-16,CHI vs. BKN,L,48.0,0.571,0.429,0.414,0.09,0.243,0.099,0.342,0.216,0.324,0.348,0.652,0.778,0.222,0.469,0.531,0,0,0,0,139,1528,569,1836,867,1737,1285,1,259,1884,1925,188,1358,704,1903,212,1,2019,2020,True,CHI,BKN
2019-20,1610612745,HOU,Houston Rockets,21900179,2019-11-16,HOU @ MIN,W,48.0,0.479,0.521,0.384,0.0,0.456,0.104,0.16,0.168,0.384,0.208,0.792,0.526,0.474,0.349,0.651,0,0,0,0,139,2036,83,1959,2042,160,1208,1010,749,1490,2108,10,2061,58,2106,13,1,2019,2020,False,MIN,HOU
2019-20,1610612750,MIN,Minnesota Timberwolves,21900179,2019-11-16,MIN vs. HOU,L,48.0,0.548,0.452,0.495,0.076,0.343,0.143,0.162,0.105,0.419,0.462,0.538,0.917,0.083,0.605,0.395,0,0,0,0,139,1721,394,1253,1091,877,661,983,1696,1150,1376,721,485,1580,1008,1101,1,2019,2020,True,MIN,HOU
2019-20,1610612754,IND,Indiana Pacers,21900176,2019-11-16,IND vs. MIL,L,48.0,0.66,0.34,0.482,0.169,0.434,0.133,0.084,0.096,0.313,0.35,0.65,1.0,0.0,0.594,0.406,0,0,0,0,139,595,1523,1369,166,248,806,1980,1793,1931,1924,195,1,1785,1124,993,1,2019,2020,True,IND,MIL
2019-20,1610612751,BKN,Brooklyn Nets,21900175,2019-11-16,BKN @ CHI,W,48.0,0.511,0.489,0.513,0.034,0.256,0.137,0.231,0.154,0.479,0.667,0.333,1.0,0.0,0.75,0.25,0,0,0,0,139,1931,187,1073,1783,1645,733,204,968,566,149,1943,1,1785,109,1984,1,2019,2020,False,CHI,BKN
2019-20,1610612748,MIA,Miami Heat,21900178,2019-11-16,MIA vs. NOP,W,48.0,0.704,0.296,0.642,0.092,0.248,0.165,0.11,0.147,0.55,0.514,0.486,0.778,0.222,0.568,0.432,0,0,0,0,139,241,1875,165,838,1705,413,1730,1079,162,1012,1094,1358,704,1309,797,1,2019,2020,True,MIA,NOP
2019-20,1610612766,CHA,Charlotte Hornets,21900177,2019-11-16,CHA @ NYK,W,48.0,0.448,0.552,0.369,0.019,0.495,0.136,0.136,0.136,0.35,0.474,0.526,0.765,0.235,0.611,0.389,0,0,0,0,139,2076,41,2005,1898,75,741,1375,1269,1754,1299,811,1463,634,960,1149,1,2019,2020,False,NYK,CHA
2019-20,1610612737,ATL,Atlanta Hawks,21900182,2019-11-16,ATL @ LAC,L,48.0,0.733,0.267,0.554,0.04,0.178,0.149,0.267,0.158,0.515,0.571,0.429,0.5,0.5,0.559,0.441,0,0,0,0,139,112,2005,691,1661,2014,594,65,888,310,576,1515,2062,39,1388,724,1,2019,2020,False,LAC,ATL
2019-20,1610612759,SAS,San Antonio Spurs,21900181,2019-11-16,SAS vs. POR,L,48.0,0.795,0.205,0.621,0.241,0.129,0.103,0.25,0.129,0.379,0.583,0.417,0.8,0.2,0.61,0.39,0,0,0,0,139,11,2107,258,24,2093,1218,114,1373,1534,501,1597,1231,801,971,1127,1,2019,2020,True,SAS,POR
2019-20,1610612742,DAL,Dallas Mavericks,21900180,2019-11-16,DAL vs. TOR,W,48.0,0.557,0.443,0.509,0.055,0.245,0.064,0.245,0.164,0.455,0.607,0.393,0.778,0.222,0.649,0.351,0,0,0,0,139,1672,443,1104,1449,1723,1804,133,803,783,382,1724,1358,704,639,1457,1,2019,2020,True,DAL,TOR
2019-20,1610612757,POR,Portland Trail Blazers,21900181,2019-11-16,POR @ SAS,W,48.0,0.581,0.419,0.479,0.132,0.322,0.074,0.198,0.05,0.347,0.345,0.655,0.846,0.154,0.5,0.5,0,0,0,0,139,1443,672,1383,371,1066,1653,485,2073,1768,1942,167,977,1089,1739,308,1,2019,2020,False,SAS,POR
2019-20,1610612761,TOR,Toronto Raptors,21900180,2019-11-16,TOR @ DAL,L,48.0,0.539,0.461,0.392,0.02,0.5,0.186,0.108,0.167,0.373,0.45,0.55,0.706,0.294,0.568,0.432,0,0,0,0,139,1779,338,1939,1892,57,255,1763,754,1605,1463,644,1708,395,1323,785,1,2019,2020,False,DAL,TOR
2019-20,1610612746,LAC,LA Clippers,21900182,2019-11-16,LAC vs. ATL,W,48.0,0.645,0.355,0.44,0.053,0.34,0.247,0.22,0.227,0.387,0.515,0.485,0.765,0.235,0.6,0.4,0,0,0,0,139,758,1352,1697,1477,901,50,271,198,1475,1006,1108,1463,634,1041,1039,1,2019,2020,True,LAC,ATL
2019-20,1610612765,DET,Detroit Pistons,21900167,2019-11-15,DET @ CHA,L,48.0,0.568,0.432,0.472,0.057,0.425,0.104,0.104,0.104,0.415,0.52,0.48,0.8,0.2,0.625,0.375,0,0,0,0,139,1571,540,1452,1409,300,1212,1815,1711,1192,925,1173,1231,801,828,1262,1,2019,2020,False,CHA,DET
2019-20,1610612764,WAS,Washington Wizards,21900171,2019-11-15,WAS @ MIN,W,48.0,0.72,0.28,0.642,0.088,0.219,0.131,0.139,0.197,0.555,0.636,0.364,1.0,0.0,0.704,0.296,0,0,0,0,139,163,1956,164,913,1868,828,1340,403,145,247,1860,1,1785,308,1810,1,2019,2020,False,MIN,WAS
2019-20,1610612753,ORL,Orlando Magic,21900168,2019-11-15,ORL vs. SAS,W,48.0,0.667,0.333,0.432,0.09,0.324,0.153,0.243,0.18,0.342,0.5,0.5,0.833,0.167,0.611,0.389,0,0,0,0,139,524,1562,1739,867,1043,544,140,588,1798,1035,950,1039,999,960,1149,1,2019,2020,True,ORL,SAS
2019-20,1610612744,GSW,Golden State Warriors,21900173,2019-11-15,GSW vs. BOS,L,48.0,0.659,0.341,0.58,0.14,0.15,0.15,0.27,0.19,0.44,0.448,0.552,0.8,0.2,0.5,0.5,0,0,0,0,139,627,1486,474,315,2071,574,59,470,934,1476,629,1231,801,1739,308,1,2019,2020,True,GSW,BOS
2019-20,1610612738,BOS,Boston Celtics,21900173,2019-11-15,BOS @ GSW,W,48.0,0.637,0.363,0.457,0.038,0.371,0.219,0.171,0.21,0.419,0.583,0.417,0.769,0.231,0.649,0.351,0,0,0,0,139,858,1257,1573,1694,646,107,840,298,1150,501,1597,1416,657,639,1457,1,2019,2020,False,GSW,BOS
2019-20,1610612759,SAS,San Antonio Spurs,21900168,2019-11-15,SAS @ ORL,L,48.0,0.708,0.292,0.587,0.183,0.358,0.147,0.055,0.193,0.404,0.375,0.625,0.846,0.154,0.511,0.489,0,0,0,0,139,211,1903,433,122,754,611,2085,435,1316,1822,276,977,1089,1716,391,1,2019,2020,False,ORL,SAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900170,2019-11-15,MEM vs. UTA,W,48.0,0.635,0.365,0.617,0.093,0.28,0.196,0.103,0.15,0.523,0.545,0.455,0.7,0.3,0.581,0.419,0,0,0,0,139,879,1234,277,817,1455,197,1825,1035,271,746,1342,1725,364,1197,907,1,2019,2020,True,MEM,UTA
2019-20,1610612754,IND,Indiana Pacers,21900169,2019-11-15,IND @ HOU,L,48.0,0.598,0.402,0.569,0.059,0.235,0.127,0.196,0.069,0.51,0.621,0.379,0.75,0.25,0.649,0.351,0,0,0,0,139,1291,826,583,1369,1784,888,511,2000,336,319,1789,1489,543,639,1457,1,2019,2020,False,HOU,IND
2019-20,1610612758,SAC,Sacramento Kings,21900174,2019-11-15,SAC @ LAL,L,48.0,0.524,0.476,0.412,0.041,0.495,0.144,0.093,0.113,0.371,0.55,0.45,0.813,0.188,0.667,0.333,0,0,0,0,139,1873,244,1849,1632,76,642,1913,1585,1619,719,1393,1204,893,488,1575,1,2019,2020,False,LAL,SAC
2019-20,1610612747,LAL,Los Angeles Lakers,21900174,2019-11-15,LAL vs. SAC,W,48.0,0.543,0.457,0.465,0.04,0.333,0.152,0.202,0.111,0.424,0.565,0.435,0.818,0.182,0.647,0.353,0,0,0,0,139,1753,364,1508,1645,951,561,447,1610,1097,631,1483,1140,916,663,1446,1,2019,2020,True,LAL,SAC
2019-20,1610612766,CHA,Charlotte Hornets,21900167,2019-11-15,CHA vs. DET,W,48.0,0.635,0.365,0.55,0.018,0.358,0.138,0.092,0.248,0.532,0.367,0.633,0.846,0.154,0.512,0.488,0,0,0,0,139,879,1234,715,1944,754,725,1919,103,238,1872,242,977,1089,1703,404,1,2019,2020,True,CHA,DET
