season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612740,NOP,New Orleans Pelicans,21800851,2019-02-12,NOP vs. ORL,L,48.0,0.691,0.309,0.591,0.068,0.341,0.08,0.068,0.125,0.523,0.423,0.577,1.0,0.0,0.583,0.417,0,0,0,0,135,662,1795,662,1674,809,1859,2380,1576,368,1946,496,1,2000,1378,1057,1,2018,2019,True,NOP,ORL
2018-19,1610612738,BOS,Boston Celtics,21800849,2019-02-12,BOS @ PHI,W,48.0,0.67,0.33,0.5,0.161,0.348,0.116,0.152,0.071,0.339,0.5,0.5,0.769,0.231,0.585,0.415,0,0,0,0,135,892,1563,1619,328,736,1258,1323,2282,2169,1269,1037,1693,724,1351,1085,1,2018,2019,False,PHI,BOS
2018-19,1610612737,ATL,Atlanta Hawks,21800848,2019-02-12,ATL vs. LAL,W,48.0,0.543,0.457,0.41,0.051,0.41,0.06,0.179,0.128,0.359,0.667,0.333,0.813,0.188,0.725,0.275,0,0,0,0,135,2201,256,2267,1952,299,2131,839,1532,2038,180,2247,1451,983,225,2225,1,2018,2019,True,ATL,LAL
2018-19,1610612755,PHI,Philadelphia 76ers,21800849,2019-02-12,PHI vs. BOS,L,48.0,0.663,0.338,0.55,0.092,0.248,0.11,0.202,0.018,0.459,0.433,0.567,0.889,0.111,0.538,0.462,0,0,0,0,135,1004,1456,1115,1229,1789,1356,499,2456,989,1864,578,870,1503,1811,628,1,2018,2019,True,PHI,BOS
2018-19,1610612762,UTA,Utah Jazz,21800852,2019-02-12,UTA @ GSW,L,48.0,0.701,0.299,0.574,0.074,0.278,0.102,0.148,0.074,0.5,0.484,0.516,0.8,0.2,0.561,0.439,0,0,0,0,135,574,1882,849,1560,1456,1477,1400,2269,541,1477,969,1483,864,1625,825,1,2018,2019,False,GSW,UTA
2018-19,1610612747,LAL,Los Angeles Lakers,21800848,2019-02-12,LAL @ ATL,L,48.0,0.579,0.421,0.478,0.053,0.372,0.142,0.15,0.221,0.425,0.519,0.481,0.786,0.214,0.61,0.39,0,0,0,0,135,1974,483,1855,1910,531,847,1359,246,1386,1149,1283,1605,826,1119,1319,1,2018,2019,False,ATL,LAL
2018-19,1610612753,ORL,Orlando Magic,21800851,2019-02-12,ORL @ NOP,W,48.0,0.663,0.337,0.492,0.102,0.331,0.136,0.178,0.186,0.39,0.69,0.31,0.923,0.077,0.762,0.238,0,0,0,0,135,974,1483,1730,1066,887,946,869,569,1742,130,2327,564,1850,93,2363,1,2018,2019,False,NOP,ORL
2018-19,1610612744,GSW,Golden State Warriors,21800852,2019-02-12,GSW vs. UTA,W,48.0,0.539,0.461,0.539,0.157,0.339,0.209,0.122,0.235,0.383,0.581,0.419,0.846,0.154,0.659,0.341,0,0,0,0,135,2224,235,1245,357,827,217,1840,163,1818,642,1796,1207,1198,636,1812,1,2018,2019,True,GSW,UTA
2018-19,1610612763,MEM,Memphis Grizzlies,21800850,2019-02-12,MEM vs. SAS,L,48.0,0.73,0.27,0.673,0.262,0.224,0.15,0.103,0.14,0.411,0.5,0.5,0.875,0.125,0.568,0.432,0,0,0,0,135,293,2163,114,30,2024,733,2110,1319,1527,1269,1037,977,1393,1549,899,1,2018,2019,True,MEM,SAS
2018-19,1610612759,SAS,San Antonio Spurs,21800850,2019-02-12,SAS @ MEM,W,48.0,0.756,0.244,0.426,0.148,0.361,0.259,0.213,0.13,0.278,0.522,0.478,0.846,0.154,0.639,0.361,0,0,0,0,135,141,2316,2207,417,626,58,358,1507,2400,1133,1321,1207,1198,848,1604,1,2018,2019,False,MEM,SAS
2018-19,1610612751,BKN,Brooklyn Nets,21800842,2019-02-11,BKN @ TOR,L,48.0,0.534,0.466,0.416,0.048,0.48,0.168,0.104,0.168,0.368,0.538,0.462,0.95,0.05,0.717,0.283,0,0,0,0,135,2245,212,2250,2022,76,520,2096,822,1957,992,1448,465,1994,269,2187,1,2018,2019,False,TOR,BKN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800845,2019-02-11,MIN vs. LAC,W,48.0,0.8,0.2,0.631,0.062,0.138,0.115,0.231,0.254,0.569,0.537,0.463,1.0,0.0,0.596,0.404,0,0,0,0,135,23,2434,326,1768,2407,1274,205,85,142,1014,1444,1,2000,1244,1206,1,2018,2019,True,MIN,LAC
2018-19,1610612746,LAC,LA Clippers,21800845,2019-02-11,LAC @ MIN,L,48.0,0.597,0.403,0.417,0.05,0.3,0.142,0.283,0.1,0.367,0.56,0.44,0.833,0.167,0.649,0.351,0,0,0,0,135,1795,665,2245,1983,1211,844,32,1998,1975,806,1636,1271,1089,750,1699,1,2018,2019,False,MIN,LAC
2018-19,1610612764,WAS,Washington Wizards,21800840,2019-02-11,WAS @ DET,L,48.0,0.536,0.464,0.5,0.143,0.375,0.089,0.125,0.143,0.357,0.607,0.393,1.0,0.0,0.738,0.262,0,0,0,0,135,2240,218,1619,462,490,1712,1783,1256,2052,465,1975,1,2000,158,2294,1,2018,2019,False,DET,WAS
2018-19,1610612742,DAL,Dallas Mavericks,21800844,2019-02-11,DAL @ HOU,L,48.0,0.507,0.493,0.423,0.077,0.375,0.038,0.202,0.135,0.346,0.409,0.591,0.923,0.077,0.6,0.4,0,0,0,0,135,2337,124,2219,1506,490,2321,498,1419,2129,2040,415,564,1850,1195,1221,1,2018,2019,False,HOU,DAL
2018-19,1610612743,DEN,Denver Nuggets,21800847,2019-02-11,DEN vs. MIA,W,48.0,0.584,0.416,0.427,0.078,0.466,0.243,0.107,0.204,0.35,0.545,0.455,0.938,0.063,0.711,0.289,0,0,0,0,135,1915,538,2203,1495,98,95,2070,371,2106,930,1502,489,1958,297,2157,1,2018,2019,True,DEN,MIA
2018-19,1610612760,OKC,Oklahoma City Thunder,21800846,2019-02-11,OKC vs. POR,W,48.0,0.593,0.407,0.417,0.067,0.4,0.192,0.183,0.167,0.35,0.48,0.52,0.688,0.313,0.561,0.439,0,0,0,0,135,1831,620,2245,1692,354,320,769,827,2101,1525,924,2067,381,1625,825,1,2018,2019,True,OKC,POR
2018-19,1610612741,CHI,Chicago Bulls,21800843,2019-02-11,CHI vs. MIL,L,48.0,0.708,0.292,0.566,0.141,0.273,0.111,0.162,0.212,0.424,0.607,0.393,0.778,0.222,0.649,0.351,0,0,0,0,135,505,1954,953,485,1505,1341,1142,306,1390,465,1975,1636,770,750,1699,1,2018,2019,True,CHI,MIL
2018-19,1610612748,MIA,Miami Heat,21800847,2019-02-11,MIA @ DEN,L,48.0,0.598,0.402,0.575,0.046,0.31,0.092,0.115,0.149,0.529,0.56,0.44,1.0,0.0,0.676,0.324,0,0,0,0,135,1790,668,837,2052,1101,1662,1951,1133,336,806,1636,1,2000,486,1968,1,2018,2019,False,DEN,MIA
2018-19,1610612745,HOU,Houston Rockets,21800844,2019-02-11,HOU vs. DAL,W,48.0,0.333,0.667,0.317,0.0,0.575,0.1,0.108,0.217,0.317,0.632,0.368,0.696,0.304,0.667,0.333,0,0,0,0,135,2458,2,2443,2397,4,1506,2049,278,2287,332,2123,2041,420,542,1838,1,2018,2019,True,HOU,DAL
2018-19,1610612765,DET,Detroit Pistons,21800840,2019-02-11,DET vs. WAS,W,48.0,0.576,0.424,0.479,0.017,0.372,0.058,0.149,0.132,0.463,0.517,0.483,0.667,0.333,0.568,0.432,0,0,0,0,135,1989,470,1837,2367,524,2152,1395,1459,948,1179,1261,2085,262,1549,899,1,2018,2019,True,DET,WAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800843,2019-02-11,MIL @ CHI,W,48.0,0.525,0.475,0.464,0.089,0.321,0.161,0.214,0.152,0.375,0.538,0.462,0.833,0.167,0.632,0.368,0,0,0,0,135,2290,170,1954,1282,962,592,340,1096,1895,992,1448,1271,1089,903,1542,1,2018,2019,False,CHI,MIL
2018-19,1610612754,IND,Indiana Pacers,21800841,2019-02-11,IND vs. CHA,W,48.0,0.662,0.338,0.606,0.182,0.242,0.02,0.152,0.091,0.424,0.633,0.367,0.75,0.25,0.658,0.342,0,0,0,0,135,1007,1451,520,186,1848,2417,1332,2109,1390,320,2130,1743,617,665,1776,1,2018,2019,True,IND,CHA
2018-19,1610612761,TOR,Toronto Raptors,21800842,2019-02-11,TOR vs. BKN,W,48.0,0.663,0.337,0.646,0.173,0.213,0.157,0.142,0.094,0.472,0.61,0.39,0.778,0.222,0.64,0.36,0,0,0,0,135,979,1475,230,236,2113,631,1507,2067,830,454,2006,1636,770,840,1614,1,2018,2019,True,TOR,BKN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800839,2019-02-11,CLE vs. NYK,W,48.0,0.537,0.463,0.449,0.019,0.393,0.093,0.159,0.14,0.43,0.375,0.625,0.786,0.214,0.526,0.474,0,0,0,0,135,2235,226,2078,2311,405,1631,1193,1319,1329,2181,260,1605,826,1902,543,1,2018,2019,True,CLE,NYK
2018-19,1610612757,POR,Portland Trail Blazers,21800846,2019-02-11,POR @ OKC,L,48.0,0.667,0.333,0.45,0.0,0.297,0.09,0.252,0.117,0.45,0.28,0.72,1.0,0.0,0.5,0.5,0,0,0,0,135,926,1492,2064,2397,1248,1694,104,1723,1083,2420,36,1,2000,2052,335,1,2018,2019,False,OKC,POR
2018-19,1610612752,NYK,New York Knicks,21800839,2019-02-11,NYK @ CLE,L,48.0,0.717,0.283,0.673,0.173,0.202,0.163,0.125,0.173,0.5,0.4,0.6,1.0,0.0,0.5,0.5,0,0,0,0,135,406,2048,112,238,2180,565,1783,741,541,2077,362,1,2000,2052,335,1,2018,2019,False,CLE,NYK
2018-19,1610612766,CHA,Charlotte Hornets,21800841,2019-02-11,CHA @ IND,L,48.0,0.556,0.444,0.489,0.067,0.233,0.144,0.278,0.111,0.422,0.455,0.545,0.714,0.286,0.517,0.483,0,0,0,0,135,2144,312,1756,1692,1934,809,39,1819,1413,1705,732,1916,464,1962,498,1,2018,2019,False,IND,CHA
2018-19,1610612737,ATL,Atlanta Hawks,21800837,2019-02-10,ATL vs. ORL,L,48.0,0.6,0.4,0.444,0.074,0.361,0.102,0.194,0.065,0.37,0.667,0.333,0.846,0.154,0.73,0.27,0,0,0,0,135,1748,686,2098,1560,626,1477,607,2336,1941,180,2247,1207,1198,202,2253,1,2018,2019,True,ATL,ORL
2018-19,1610612755,PHI,Philadelphia 76ers,21800835,2019-02-10,PHI vs. LAL,W,48.0,0.753,0.247,0.615,0.126,0.252,0.154,0.133,0.182,0.49,0.5,0.5,0.917,0.083,0.589,0.411,0,0,0,0,135,164,2297,447,655,1756,667,1656,621,660,1269,1037,612,1778,1328,1132,1,2018,2019,True,PHI,LAL
2018-19,1610612748,MIA,Miami Heat,21800838,2019-02-10,MIA @ GSW,L,48.0,0.59,0.41,0.508,0.102,0.458,0.059,0.034,0.127,0.407,0.567,0.433,0.833,0.167,0.667,0.333,0,0,0,0,135,1859,602,1551,1066,119,2139,2456,1547,1579,748,1687,1271,1089,542,1838,1,2018,2019,False,GSW,MIA
2018-19,1610612757,POR,Portland Trail Blazers,21800834,2019-02-10,POR @ DAL,L,48.0,0.663,0.337,0.653,0.079,0.267,0.129,0.079,0.188,0.574,0.545,0.455,0.667,0.333,0.571,0.429,0,0,0,0,135,994,1460,176,1467,1579,1047,2325,543,126,930,1502,2085,262,1502,915,1,2018,2019,False,DAL,POR
2018-19,1610612747,LAL,Los Angeles Lakers,21800835,2019-02-10,LAL @ PHI,L,48.0,0.71,0.29,0.633,0.133,0.25,0.142,0.117,0.083,0.5,0.579,0.421,0.9,0.1,0.646,0.354,0,0,0,0,135,481,1974,313,566,1758,844,1916,2192,541,666,1785,772,1600,770,1685,1,2018,2019,False,PHI,LAL
2018-19,1610612742,DAL,Dallas Mavericks,21800834,2019-02-10,DAL vs. POR,W,48.0,0.575,0.425,0.471,0.039,0.353,0.206,0.176,0.324,0.431,0.458,0.542,0.75,0.25,0.556,0.444,0,0,0,0,135,2001,454,1910,2116,698,236,898,7,1317,1680,767,1743,617,1664,773,1,2018,2019,True,DAL,POR
2018-19,1610612758,SAC,Sacramento Kings,21800836,2019-02-10,SAC vs. PHX,W,48.0,0.631,0.369,0.496,0.068,0.231,0.256,0.274,0.179,0.427,0.655,0.345,0.778,0.222,0.684,0.316,0,0,0,0,135,1395,1056,1690,1666,1960,62,45,663,1359,230,2221,1636,770,434,2018,1,2018,2019,True,SAC,PHX
2018-19,1610612744,GSW,Golden State Warriors,21800838,2019-02-10,GSW vs. MIA,W,48.0,0.561,0.439,0.517,0.233,0.325,0.208,0.158,0.15,0.283,0.581,0.419,0.769,0.231,0.636,0.364,0,0,0,0,135,2099,360,1467,58,933,219,1210,1123,2386,642,1796,1693,724,864,1574,1,2018,2019,True,GSW,MIA
2018-19,1610612753,ORL,Orlando Magic,21800837,2019-02-10,ORL @ ATL,W,48.0,0.593,0.407,0.484,0.129,0.315,0.073,0.202,0.145,0.355,0.6,0.4,0.846,0.154,0.674,0.326,0,0,0,0,135,1826,631,1804,613,1052,1964,513,1223,2071,507,1916,1207,1198,518,1931,1,2018,2019,False,ATL,ORL
2018-19,1610612756,PHX,Phoenix Suns,21800836,2019-02-10,PHX @ SAC,L,48.0,0.703,0.297,0.615,0.077,0.173,0.163,0.212,0.135,0.538,0.531,0.469,0.833,0.167,0.579,0.421,0,0,0,0,135,552,1900,447,1506,2331,565,376,1419,287,1068,1369,1271,1089,1431,1007,1,2018,2019,False,SAC,PHX
2018-19,1610612738,BOS,Boston Celtics,21800829,2019-02-09,BOS vs. LAC,L,48.0,0.717,0.283,0.536,0.179,0.241,0.134,0.223,0.188,0.357,0.467,0.533,0.778,0.222,0.538,0.462,0,0,0,0,135,406,2048,1280,207,1859,975,260,553,2052,1611,830,1636,770,1811,628,1,2018,2019,True,BOS,LAC
2018-19,1610612759,SAS,San Antonio Spurs,21800825,2019-02-09,SAS @ UTA,L,48.0,0.753,0.247,0.629,0.267,0.2,0.067,0.171,0.095,0.362,0.576,0.424,0.714,0.286,0.6,0.4,0,0,0,0,135,159,2301,342,23,2188,2042,979,2055,2017,689,1757,1916,464,1195,1221,1,2018,2019,False,UTA,SAS
2018-19,1610612753,ORL,Orlando Magic,21800833,2019-02-09,ORL @ MIL,W,48.0,0.713,0.287,0.66,0.214,0.291,0.117,0.049,0.126,0.447,0.559,0.441,0.9,0.1,0.636,0.364,0,0,0,0,135,442,2012,151,84,1319,1249,2441,1559,1126,826,1623,772,1600,864,1574,1,2018,2019,False,MIL,ORL
2018-19,1610612760,OKC,Oklahoma City Thunder,21800832,2019-02-09,OKC @ HOU,W,48.0,0.618,0.382,0.462,0.085,0.333,0.128,0.205,0.12,0.376,0.37,0.63,0.769,0.231,0.5,0.5,0,0,0,0,135,1571,881,1969,1358,860,1054,465,1677,1887,2205,246,1693,724,2052,335,1,2018,2019,False,HOU,OKC
2018-19,1610612737,ATL,Atlanta Hawks,21800827,2019-02-09,ATL vs. CHA,L,48.0,0.616,0.384,0.533,0.083,0.35,0.083,0.117,0.142,0.45,0.5,0.5,0.714,0.286,0.565,0.435,0,0,0,0,135,1589,861,1307,1398,718,1792,1916,1286,1090,1269,1037,1916,464,1583,868,1,2018,2019,True,ATL,CHA
2018-19,1610612762,UTA,Utah Jazz,21800825,2019-02-09,UTA vs. SAS,W,48.0,0.544,0.456,0.496,0.096,0.384,0.08,0.12,0.064,0.4,0.516,0.484,0.813,0.188,0.617,0.383,0,0,0,0,135,2198,262,1680,1155,451,1850,1866,2339,1636,1201,1244,1451,983,1051,1401,1,2018,2019,True,UTA,SAS
2018-19,1610612746,LAC,LA Clippers,21800829,2019-02-09,LAC @ BOS,W,48.0,0.643,0.357,0.455,0.081,0.293,0.114,0.252,0.098,0.374,0.607,0.393,0.917,0.083,0.7,0.3,0,0,0,0,135,1237,1215,2022,1440,1300,1301,109,2029,1910,465,1975,612,1778,332,2108,1,2018,2019,False,BOS,LAC
2018-19,1610612754,IND,Indiana Pacers,21800826,2019-02-09,IND vs. CLE,W,48.0,0.69,0.31,0.686,0.171,0.257,0.152,0.057,0.133,0.514,0.639,0.361,0.889,0.111,0.689,0.311,0,0,0,0,135,677,1781,86,251,1691,694,2424,1436,438,300,2159,870,1503,413,2038,1,2018,2019,True,IND,CLE
2018-19,1610612752,NYK,New York Knicks,21800828,2019-02-09,NYK vs. TOR,L,48.0,0.734,0.266,0.586,0.061,0.303,0.162,0.111,0.111,0.525,0.414,0.586,1.0,0.0,0.564,0.436,0,0,0,0,135,266,2190,712,1783,1184,585,1998,1819,353,2006,434,1,2000,1594,849,1,2018,2019,True,NYK,TOR
2018-19,1610612764,WAS,Washington Wizards,21800830,2019-02-09,WAS @ CHI,W,48.0,0.716,0.284,0.642,0.119,0.269,0.104,0.09,0.09,0.522,0.651,0.349,0.833,0.167,0.691,0.309,0,0,0,0,135,423,2036,256,749,1569,1439,2245,2132,372,254,2204,1271,1089,395,2066,1,2018,2019,False,CHI,WAS
2018-19,1610612745,HOU,Houston Rockets,21800832,2019-02-09,HOU vs. OKC,L,48.0,0.477,0.523,0.375,0.071,0.429,0.018,0.196,0.259,0.304,0.381,0.619,0.625,0.375,0.486,0.514,0,0,0,0,135,2398,62,2378,1608,212,2432,571,72,2333,2161,299,2241,202,2171,280,1,2018,2019,True,HOU,OKC
2018-19,1610612761,TOR,Toronto Raptors,21800828,2019-02-09,TOR @ NYK,W,48.0,0.593,0.407,0.365,0.096,0.404,0.067,0.231,0.115,0.269,0.789,0.211,0.857,0.143,0.818,0.182,0,0,0,0,135,1831,620,2393,1147,340,2035,205,1757,2417,11,2450,1101,1259,17,2441,1,2018,2019,False,NYK,TOR
2018-19,1610612749,MIL,Milwaukee Bucks,21800833,2019-02-09,MIL vs. ORL,L,48.0,0.632,0.368,0.602,0.048,0.217,0.096,0.181,0.12,0.554,0.48,0.52,1.0,0.0,0.581,0.419,0,0,0,0,135,1389,1068,561,2020,2082,1576,810,1665,200,1525,924,1,2000,1419,1038,1,2018,2019,True,MIL,ORL
2018-19,1610612766,CHA,Charlotte Hornets,21800827,2019-02-09,CHA @ ATL,W,48.0,0.523,0.477,0.45,0.14,0.442,0.109,0.109,0.209,0.31,0.655,0.345,0.579,0.421,0.625,0.375,0,0,0,0,135,2299,159,2071,505,167,1382,2047,331,2310,230,2221,2324,137,964,1461,1,2018,2019,False,ATL,CHA
2018-19,1610612741,CHI,Chicago Bulls,21800830,2019-02-09,CHI vs. WAS,L,48.0,0.763,0.237,0.688,0.064,0.144,0.128,0.168,0.136,0.624,0.512,0.488,1.0,0.0,0.571,0.429,0,0,0,0,135,110,2351,83,1735,2397,1060,1054,1395,33,1266,1194,1,2000,1502,915,1,2018,2019,True,CHI,WAS
2018-19,1610612739,CLE,Cleveland Cavaliers,21800826,2019-02-09,CLE @ IND,L,48.0,0.544,0.456,0.422,0.067,0.533,0.1,0.044,0.089,0.356,0.421,0.579,0.938,0.063,0.657,0.343,0,0,0,0,135,2200,261,2222,1692,20,1506,2445,2139,2066,1966,487,489,1958,686,1766,1,2018,2019,False,IND,CLE
2018-19,1610612763,MEM,Memphis Grizzlies,21800831,2019-02-09,MEM vs. NOP,W,48.0,0.67,0.33,0.606,0.061,0.242,0.162,0.152,0.192,0.545,0.633,0.367,1.0,0.0,0.711,0.289,0,0,0,0,135,892,1563,520,1783,1848,585,1332,504,241,320,2130,1,2000,297,2157,1,2018,2019,True,MEM,NOP
2018-19,1610612740,NOP,New Orleans Pelicans,21800831,2019-02-09,NOP @ MEM,L,48.0,0.616,0.384,0.622,0.044,0.2,0.289,0.178,0.2,0.578,0.679,0.321,1.0,0.0,0.735,0.265,0,0,0,0,135,1589,861,391,2069,2188,22,876,404,113,158,2294,1,2000,181,2276,1,2018,2019,False,MEM,NOP
2018-19,1610612748,MIA,Miami Heat,21800824,2019-02-08,MIA @ SAC,L,48.0,0.625,0.375,0.563,0.042,0.344,0.083,0.094,0.115,0.521,0.667,0.333,0.727,0.273,0.684,0.316,0,0,0,0,135,1475,968,985,2086,777,1792,2219,1771,380,180,2247,1864,554,434,2018,1,2018,2019,False,SAC,MIA
2018-19,1610612750,MIN,Minnesota Timberwolves,21800823,2019-02-08,MIN @ NOP,L,48.0,0.769,0.231,0.632,0.154,0.231,0.06,0.137,0.111,0.479,0.432,0.568,0.667,0.333,0.478,0.522,0,0,0,0,135,84,2371,319,377,1960,2131,1599,1819,768,1884,572,2085,262,2201,256,1,2018,2019,False,NOP,MIN
2018-19,1610612751,BKN,Brooklyn Nets,21800820,2019-02-08,BKN vs. CHI,L,48.0,0.564,0.436,0.491,0.019,0.368,0.142,0.142,0.179,0.472,0.538,0.462,0.923,0.077,0.667,0.333,0,0,0,0,135,2077,380,1748,2303,560,852,1518,665,838,992,1448,564,1850,542,1838,1,2018,2019,True,BKN,CHI
2018-19,1610612758,SAC,Sacramento Kings,21800824,2019-02-08,SAC vs. MIA,W,48.0,0.711,0.289,0.549,0.078,0.265,0.186,0.186,0.216,0.471,0.357,0.643,0.889,0.111,0.486,0.514,0,0,0,0,135,467,1988,1131,1484,1615,363,720,286,846,2263,188,870,1503,2171,280,1,2018,2019,True,SAC,MIA
2018-19,1610612744,GSW,Golden State Warriors,21800822,2019-02-08,GSW @ PHX,W,48.0,0.642,0.358,0.53,0.085,0.256,0.282,0.214,0.128,0.444,0.677,0.323,0.9,0.1,0.732,0.268,0,0,0,0,135,1254,1201,1351,1358,1703,31,347,1532,1143,168,2288,772,1600,195,2260,1,2018,2019,False,PHX,GSW
2018-19,1610612741,CHI,Chicago Bulls,21800820,2019-02-08,CHI @ BKN,W,48.0,0.671,0.329,0.512,0.048,0.336,0.088,0.152,0.104,0.464,0.531,0.469,0.714,0.286,0.587,0.413,0,0,0,0,135,886,1570,1518,2022,855,1728,1318,1944,932,1068,1369,1916,464,1339,1111,1,2018,2019,False,BKN,CHI
2018-19,1610612756,PHX,Phoenix Suns,21800822,2019-02-08,PHX vs. GSW,L,48.0,0.693,0.307,0.617,0.056,0.168,0.159,0.215,0.206,0.561,0.545,0.455,0.833,0.167,0.59,0.41,0,0,0,0,135,648,1811,429,1852,2343,615,331,356,170,930,1502,1271,1089,1307,1134,1,2018,2019,True,PHX,GSW
2018-19,1610612749,MIL,Milwaukee Bucks,21800821,2019-02-08,MIL @ DAL,W,48.0,0.613,0.387,0.672,0.016,0.246,0.295,0.082,0.238,0.656,0.415,0.585,0.8,0.2,0.49,0.51,0,0,0,0,135,1626,824,122,2369,1807,18,2308,154,12,2005,456,1483,864,2127,333,1,2018,2019,False,DAL,MIL
2018-19,1610612752,NYK,New York Knicks,21800817,2019-02-08,NYK @ DET,L,48.0,0.718,0.282,0.544,0.136,0.204,0.058,0.252,0.175,0.408,0.536,0.464,1.0,0.0,0.629,0.371,0,0,0,0,135,394,2065,1201,538,2171,2147,100,715,1563,1018,1420,1,2000,930,1520,1,2018,2019,False,DET,NYK
2018-19,1610612765,DET,Detroit Pistons,21800817,2019-02-08,DET vs. NYK,W,48.0,0.651,0.349,0.483,0.083,0.325,0.083,0.192,0.167,0.4,0.517,0.483,0.692,0.308,0.571,0.429,0,0,0,0,135,1135,1314,1805,1398,933,1792,647,827,1636,1179,1261,2042,395,1502,915,1,2018,2019,True,DET,NYK
2018-19,1610612755,PHI,Philadelphia 76ers,21800818,2019-02-08,PHI vs. DEN,W,48.0,0.718,0.282,0.496,0.154,0.256,0.162,0.248,0.051,0.342,0.448,0.552,1.0,0.0,0.59,0.41,0,0,0,0,135,394,2065,1690,377,1703,573,127,2397,2158,1758,681,1,2000,1307,1134,1,2018,2019,True,PHI,DEN
2018-19,1610612742,DAL,Dallas Mavericks,21800821,2019-02-08,DAL vs. MIL,L,48.0,0.391,0.609,0.262,0.019,0.617,0.196,0.121,0.15,0.243,0.286,0.714,0.864,0.136,0.639,0.361,0,0,0,0,135,2448,13,2455,2311,1,285,1844,1125,2445,2412,43,1098,1361,848,1604,1,2018,2019,True,DAL,MIL
2018-19,1610612743,DEN,Denver Nuggets,21800818,2019-02-08,DEN @ PHI,L,48.0,0.723,0.277,0.727,0.127,0.164,0.1,0.109,0.182,0.6,0.725,0.275,1.0,0.0,0.761,0.239,0,0,0,0,135,343,2113,28,630,2358,1506,2037,621,60,65,2395,1,2000,99,2357,1,2018,2019,False,PHI,DEN
2018-19,1610612764,WAS,Washington Wizards,21800819,2019-02-08,WAS vs. CLE,W,48.0,0.62,0.38,0.571,0.134,0.303,0.168,0.126,0.134,0.437,0.676,0.324,1.0,0.0,0.761,0.239,0,0,0,0,135,1554,902,872,561,1202,517,1781,1423,1249,174,2285,1,2000,99,2357,1,2018,2019,True,WAS,CLE
2018-19,1610612739,CLE,Cleveland Cavaliers,21800819,2019-02-08,CLE @ WAS,L,48.0,0.604,0.396,0.453,0.019,0.34,0.094,0.208,0.113,0.434,0.417,0.583,0.917,0.083,0.583,0.417,0,0,0,0,135,1724,735,2043,2303,820,1620,434,1791,1292,1990,457,612,1778,1378,1057,1,2018,2019,False,WAS,CLE
2018-19,1610612740,NOP,New Orleans Pelicans,21800823,2019-02-08,NOP vs. MIN,W,48.0,0.67,0.33,0.557,0.066,0.221,0.23,0.221,0.197,0.492,0.529,0.471,1.0,0.0,0.628,0.372,0,0,0,0,135,899,1557,1037,1715,2052,132,269,455,635,1093,1354,1,2000,942,1500,1,2018,2019,True,NOP,MIN
2018-19,1610612757,POR,Portland Trail Blazers,21800816,2019-02-07,POR vs. SAS,W,48.0,0.659,0.341,0.598,0.126,0.26,0.142,0.142,0.173,0.472,0.447,0.553,0.818,0.182,0.531,0.469,0,0,0,0,135,1020,1435,585,653,1665,841,1507,739,830,1781,676,1386,1011,1880,579,1,2018,2019,True,POR,SAS
2018-19,1610612747,LAL,Los Angeles Lakers,21800814,2019-02-07,LAL @ BOS,W,48.0,0.577,0.423,0.434,0.047,0.512,0.132,0.054,0.116,0.388,0.607,0.393,0.818,0.182,0.7,0.3,0,0,0,0,135,1985,476,2148,2044,34,1012,2432,1743,1773,465,1975,1386,1011,332,2108,1,2018,2019,False,BOS,LAL
2018-19,1610612754,IND,Indiana Pacers,21800811,2019-02-07,IND vs. LAC,W,48.0,0.747,0.253,0.69,0.138,0.233,0.207,0.078,0.293,0.552,0.425,0.575,1.0,0.0,0.531,0.469,0,0,0,0,135,189,2270,81,519,1946,227,2334,17,207,1929,529,1,2000,1880,579,1,2018,2019,True,IND,LAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800815,2019-02-07,OKC vs. MEM,W,48.0,0.511,0.489,0.444,0.034,0.436,0.188,0.12,0.274,0.41,0.5,0.5,0.941,0.059,0.674,0.326,0,0,0,0,135,2329,130,2098,2202,187,348,1869,41,1543,1269,1037,479,1973,518,1931,1,2018,2019,True,OKC,MEM
