season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612749,MIL,Milwaukee Bucks,21800854,2019-02-13,MIL @ IND,W,48.0,107.3,106.0,95.5,98.0,11.9,8.0,0.579,2.2,16.5,0.226,0.843,0.529,0.1,0.494,0.537,100.2,99.5,82.92,100,0.561,1,1,1,1,135,1539,340,686,1431,656,1544,1761,104,668,348,1672,1595,1415,596,1,2018,2019,False,IND,MIL
2018-19,1610612763,MEM,Memphis Grizzlies,21800858,2019-02-13,MEM @ CHI,L,48.0,110.6,111.1,124.8,124.5,-14.2,-13.4,0.767,3.67,23.4,0.188,0.722,0.417,0.091,0.545,0.57,98.6,98.5,82.08,99,0.464,1,1231,1231,1231,135,1108,2216,2039,84,94,67,2162,1361,2348,232,895,1056,1581,1589,1,2018,2019,False,CHI,MEM
2018-19,1610612744,GSW,Golden State Warriors,21800862,2019-02-13,GSW @ POR,L,48.0,111.6,113.8,131.7,135.8,-20.1,-22.0,0.667,2.89,18.3,0.379,0.648,0.509,0.096,0.469,0.51,96.9,94.5,78.75,94,0.406,1,1231,1231,1231,135,872,2439,2301,542,249,985,151,2163,1057,291,2015,1989,2197,2121,1,2018,2019,False,POR,GSW
2018-19,1610612741,CHI,Chicago Bulls,21800858,2019-02-13,CHI vs. MEM,W,48.0,124.8,124.5,110.6,111.1,14.2,13.4,0.622,2.0,20.6,0.278,0.813,0.583,0.143,0.613,0.658,98.6,98.5,82.08,98,0.536,1,1,1,1,135,241,1348,422,1004,840,415,1080,281,109,1365,222,130,1581,872,1,2018,2019,True,CHI,MEM
2018-19,1610612746,LAC,LA Clippers,21800863,2019-02-13,LAC vs. PHX,W,48.0,132.4,130.1,100.9,104.9,31.5,25.2,0.66,3.0,22.8,0.237,0.755,0.529,0.107,0.661,0.689,103.6,102.5,85.42,103,0.649,1,1,1,1,135,85,805,110,626,204,119,1634,914,675,479,48,43,823,105,1,2018,2019,True,LAC,PHX
2018-19,1610612765,DET,Detroit Pistons,21800855,2019-02-13,DET @ BOS,L,48.0,110.0,110.0,117.3,116.8,-7.3,-6.8,0.528,1.73,14.6,0.216,0.711,0.448,0.11,0.506,0.556,100.3,100.5,83.75,100,0.425,1,1231,1231,1231,135,1194,1818,1687,1894,1253,2041,1886,1512,2113,538,1475,1291,1179,1984,1,2018,2019,False,BOS,DET
2018-19,1610612754,IND,Indiana Pacers,21800854,2019-02-13,IND vs. MIL,L,48.0,95.5,98.0,107.3,106.0,-11.9,-8.0,0.595,2.0,17.2,0.157,0.774,0.471,0.111,0.477,0.513,100.2,99.5,82.92,99,0.439,1,1231,1231,1231,135,2116,918,1775,1265,840,1350,2352,684,1787,556,1903,1950,1415,1864,1,2018,2019,True,IND,MIL
2018-19,1610612742,DAL,Dallas Mavericks,21800859,2019-02-13,DAL vs. MIA,L,48.0,101.3,103.1,112.0,115.5,-10.6,-12.4,0.706,2.0,17.5,0.268,0.75,0.469,0.122,0.472,0.517,99.9,97.5,81.25,98,0.426,1,1231,1231,1231,135,1776,1724,2009,316,840,1240,1232,952,1829,820,1984,1901,1771,1975,1,2018,2019,True,DAL,MIA
2018-19,1610612743,DEN,Denver Nuggets,21800860,2019-02-13,DEN vs. SAC,W,48.0,109.1,114.3,110.0,110.3,-0.9,4.0,0.578,1.86,17.2,0.357,0.759,0.555,0.133,0.495,0.545,108.7,106.0,88.33,105,0.502,1,1,1,1,135,826,1283,994,1455,1056,1345,260,874,321,1127,1626,1459,313,1214,1,2018,2019,True,DEN,SAC
2018-19,1610612761,TOR,Toronto Raptors,21800857,2019-02-13,TOR vs. WAS,W,48.0,116.0,115.2,104.2,104.3,11.8,10.8,0.727,2.13,20.8,0.2,0.863,0.535,0.134,0.565,0.613,113.2,113.5,94.58,112,0.568,1,1,1,1,135,762,772,518,214,745,371,2050,49,573,1147,629,461,7,537,1,2018,2019,True,TOR,WAS
2018-19,1610612755,PHI,Philadelphia 76ers,21800856,2019-02-13,PHI @ NYK,W,48.0,119.0,120.0,101.0,107.8,17.9,12.2,0.786,2.2,22.3,0.238,0.688,0.509,0.143,0.59,0.65,107.9,104.0,86.67,105,0.62,1,1,1,1,135,433,1058,462,52,656,161,1619,1807,1041,1365,385,176,559,190,1,2018,2019,False,NYK,PHI
2018-19,1610612745,HOU,Houston Rockets,21800861,2019-02-13,HOU @ MIN,L,48.0,109.1,118.1,128.1,127.4,-18.9,-9.3,0.575,2.09,16.7,0.356,0.651,0.48,0.117,0.505,0.535,98.1,94.5,78.75,94,0.386,1,1231,1231,1231,135,562,2327,1854,1478,772,1489,269,2151,1608,688,1531,1624,2197,2234,1,2018,2019,False,MIN,HOU
2018-19,1610612740,NOP,New Orleans Pelicans,21800851,2019-02-12,NOP vs. ORL,L,48.0,85.0,87.1,114.9,116.8,-29.9,-29.7,0.583,1.5,15.8,0.203,0.698,0.438,0.139,0.436,0.451,103.1,101.0,84.17,101,0.325,1,1231,1231,1231,135,2411,1818,2408,1378,1605,1721,2045,1677,2206,1271,2288,2388,1063,2404,1,2018,2019,True,NOP,ORL
2018-19,1610612759,SAS,San Antonio Spurs,21800850,2019-02-12,SAS @ MEM,W,48.0,111.6,110.2,105.9,109.2,5.7,1.0,0.639,2.88,17.4,0.208,0.702,0.44,0.082,0.494,0.547,98.9,98.0,81.67,98,0.504,1,1,1,1,135,1180,1184,1180,848,255,1277,1988,1614,2180,138,1672,1442,1677,1204,1,2018,2019,False,MEM,SAS
2018-19,1610612738,BOS,Boston Celtics,21800849,2019-02-12,BOS @ PHI,W,48.0,118.8,115.5,111.6,113.5,7.2,1.9,0.585,4.8,18.5,0.184,0.783,0.474,0.052,0.54,0.576,95.9,96.5,80.42,97,0.528,1,1,1,1,135,735,1563,1151,1351,22,929,2199,583,1743,15,983,967,1939,954,1,2018,2019,False,PHI,BOS
2018-19,1610612737,ATL,Atlanta Hawks,21800848,2019-02-12,ATL vs. LAL,W,48.0,98.8,105.4,100.0,102.7,-1.2,2.7,0.725,1.38,19.0,0.278,0.776,0.536,0.189,0.522,0.566,115.7,110.5,92.08,111,0.532,1,1,1,1,135,1604,621,1098,225,1845,790,1080,657,555,2226,1258,1122,69,905,1,2018,2019,True,ATL,LAL
2018-19,1610612753,ORL,Orlando Magic,21800851,2019-02-12,ORL @ NOP,W,48.0,114.9,116.8,85.0,87.1,29.9,29.7,0.762,3.2,21.5,0.302,0.797,0.563,0.099,0.511,0.564,103.1,101.0,84.17,101,0.675,1,1,1,1,135,634,49,53,93,168,246,769,412,252,332,1442,1167,1063,57,1,2018,2019,False,NOP,ORL
2018-19,1610612755,PHI,Philadelphia 76ers,21800849,2019-02-12,PHI vs. BOS,L,48.0,111.6,113.5,118.8,115.5,-7.2,-1.9,0.538,1.5,16.5,0.217,0.816,0.526,0.146,0.544,0.582,95.9,96.5,80.42,96,0.472,1,1231,1231,1231,135,895,1724,1310,1811,1605,1559,1869,251,711,1475,916,861,1939,1505,1,2018,2019,True,PHI,BOS
2018-19,1610612762,UTA,Utah Jazz,21800852,2019-02-12,UTA @ GSW,L,48.0,102.6,106.9,114.7,112.7,-12.1,-5.8,0.561,1.44,16.9,0.245,0.878,0.561,0.158,0.529,0.561,102.7,101.5,84.58,101,0.442,1,1231,1231,1231,135,1461,1484,1599,1625,1743,1431,1529,26,264,1731,1153,1217,971,1830,1,2018,2019,False,GSW,UTA
2018-19,1610612744,GSW,Golden State Warriors,21800852,2019-02-12,GSW vs. UTA,W,48.0,114.7,112.7,102.6,106.9,12.1,5.8,0.659,4.14,21.2,0.122,0.755,0.439,0.069,0.567,0.585,102.7,101.5,84.58,102,0.558,1,1,1,1,135,975,993,862,636,44,290,2433,914,2191,49,603,803,971,631,1,2018,2019,True,GSW,UTA
2018-19,1610612763,MEM,Memphis Grizzlies,21800850,2019-02-12,MEM vs. SAS,L,48.0,105.9,109.2,111.6,110.2,-5.7,-1.0,0.568,1.92,18.5,0.298,0.792,0.56,0.133,0.539,0.557,98.9,98.0,81.67,98,0.496,1,1231,1231,1231,135,1271,1274,1277,1549,977,910,835,458,279,1105,990,1269,1677,1257,1,2018,2019,True,MEM,SAS
2018-19,1610612747,LAL,Los Angeles Lakers,21800848,2019-02-12,LAL @ ATL,L,48.0,100.0,102.7,98.8,105.4,1.2,-2.7,0.61,1.47,16.9,0.224,0.722,0.464,0.155,0.505,0.533,115.7,110.5,92.08,110,0.468,1,1231,1231,1231,135,1837,857,1363,1119,1676,1447,1799,1361,1902,1658,1523,1661,69,1555,1,2018,2019,False,ATL,LAL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800839,2019-02-11,CLE vs. NYK,W,48.0,102.5,105.9,103.2,102.0,-0.6,4.0,0.526,1.11,14.1,0.362,0.778,0.563,0.178,0.474,0.518,102.6,101.5,84.58,101,0.484,1,1,1,1,135,1544,583,998,1902,2230,2143,230,631,252,2099,1947,1895,971,1376,1,2018,2019,True,CLE,NYK
2018-19,1610612766,CHA,Charlotte Hornets,21800841,2019-02-11,CHA @ IND,L,48.0,99.4,101.1,111.9,113.8,-12.5,-12.7,0.517,2.14,11.6,0.391,0.816,0.549,0.079,0.361,0.431,89.5,88.0,73.33,89,0.402,1,1231,1231,1231,135,1904,1586,2020,1962,734,2401,106,263,379,116,2450,2433,2453,2150,1,2018,2019,False,IND,CHA
2018-19,1610612749,MIL,Milwaukee Bucks,21800843,2019-02-11,MIL @ CHI,W,48.0,106.9,106.7,90.9,94.3,16.0,12.4,0.632,1.41,17.6,0.159,0.746,0.495,0.162,0.55,0.604,106.8,105.0,87.5,105,0.593,1,1,1,1,135,1491,216,454,903,1782,1203,2341,1021,1328,1820,817,568,421,344,1,2018,2019,False,CHI,MIL
2018-19,1610612760,OKC,Oklahoma City Thunder,21800846,2019-02-11,OKC vs. POR,W,48.0,115.7,116.5,104.0,108.8,11.6,7.7,0.561,1.92,16.9,0.208,0.745,0.495,0.117,0.57,0.608,105.2,102.5,85.42,103,0.557,1,1,1,1,135,665,1148,717,1625,994,1431,1976,1027,1328,673,580,515,823,639,1,2018,2019,True,OKC,POR
2018-19,1610612761,TOR,Toronto Raptors,21800842,2019-02-11,TOR vs. BKN,W,48.0,115.7,121.0,118.0,121.4,-2.3,-0.4,0.64,2.29,21.3,0.333,0.837,0.588,0.133,0.592,0.63,107.9,104.0,86.67,105,0.544,1,1,1,1,135,383,2098,1241,840,583,264,402,133,92,1127,362,292,559,782,1,2018,2019,True,TOR,BKN
2018-19,1610612743,DEN,Denver Nuggets,21800847,2019-02-11,DEN vs. MIA,W,48.0,103.3,105.1,86.1,87.9,17.2,17.2,0.711,1.8,19.7,0.231,0.745,0.485,0.153,0.517,0.544,100.4,98.5,82.08,98,0.552,1,1,1,1,135,1627,63,271,297,1143,601,1701,1042,1511,1619,1336,1490,1581,689,1,2018,2019,True,DEN,MIA
2018-19,1610612742,DAL,Dallas Mavericks,21800844,2019-02-11,DAL @ HOU,L,48.0,104.1,107.2,121.7,123.7,-17.6,-16.5,0.6,1.17,16.8,0.2,0.729,0.489,0.186,0.568,0.613,99.2,97.0,80.83,97,0.43,1,1231,1231,1231,135,1436,2188,2169,1195,2163,1456,2050,1258,1465,2189,592,467,1869,1943,1,2018,2019,False,HOU,DAL
2018-19,1610612752,NYK,New York Knicks,21800839,2019-02-11,NYK @ CLE,L,48.0,103.2,102.0,102.5,105.9,0.6,-4.0,0.5,2.1,15.6,0.222,0.638,0.438,0.098,0.495,0.516,102.6,101.5,84.58,102,0.516,1,1231,1231,1231,135,1874,904,1463,2052,762,1791,1805,2224,2206,324,1643,1911,971,1085,1,2018,2019,False,CLE,NYK
2018-19,1610612764,WAS,Washington Wizards,21800840,2019-02-11,WAS @ DET,L,48.0,112.7,113.1,120.7,121.0,-8.0,-7.9,0.738,2.21,22.6,0.156,0.698,0.42,0.141,0.583,0.606,99.8,99.5,82.92,99,0.475,1,1231,1231,1231,135,935,2079,1763,158,649,127,2358,1693,2328,1331,435,540,1415,1467,1,2018,2019,False,DET,WAS
2018-19,1610612754,IND,Indiana Pacers,21800841,2019-02-11,IND vs. CHA,W,48.0,111.9,113.8,99.4,101.1,12.5,12.7,0.658,2.08,21.0,0.184,0.609,0.451,0.138,0.568,0.608,89.5,88.0,73.33,87,0.598,1,1,1,1,135,875,557,441,665,783,323,2194,2353,2077,1261,602,517,2453,311,1,2018,2019,True,IND,CHA
2018-19,1610612765,DET,Detroit Pistons,21800840,2019-02-11,DET vs. WAS,W,48.0,120.7,121.0,112.7,113.1,8.0,7.9,0.568,1.56,18.1,0.302,0.844,0.58,0.16,0.606,0.642,99.8,99.5,82.92,100,0.525,1,1,1,1,135,380,1521,698,1549,1530,1049,760,98,131,1770,259,213,1415,994,1,2018,2019,True,DET,WAS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800845,2019-02-11,MIN vs. LAC,W,48.0,126.4,126.2,117.5,117.6,8.9,8.6,0.596,2.15,18.8,0.383,0.757,0.548,0.126,0.556,0.614,102.5,102.5,85.42,103,0.562,1,1,1,1,135,159,1873,657,1244,717,833,138,896,394,922,749,451,823,587,1,2018,2019,True,MIN,LAC
2018-19,1610612751,BKN,Brooklyn Nets,21800842,2019-02-11,BKN @ TOR,L,48.0,118.0,121.4,115.7,121.0,2.3,0.4,0.717,2.2,23.1,0.163,0.667,0.412,0.146,0.636,0.652,107.9,104.0,86.67,103,0.456,1,1231,1231,1231,135,363,2076,1220,269,656,92,2326,2011,2368,1458,104,161,559,1679,1,2018,2019,False,TOR,BKN
2018-19,1610612745,HOU,Houston Rockets,21800844,2019-02-11,HOU vs. DAL,W,48.0,121.7,123.7,104.1,107.2,17.6,16.5,0.667,2.55,20.6,0.271,0.8,0.511,0.113,0.594,0.621,99.2,97.0,80.83,97,0.57,1,1,1,1,135,270,1020,291,542,393,415,1179,371,995,594,338,374,1869,518,1,2018,2019,True,HOU,DAL
2018-19,1610612757,POR,Portland Trail Blazers,21800846,2019-02-11,POR @ OKC,L,48.0,104.0,108.8,115.7,116.5,-11.6,-7.7,0.5,1.38,13.4,0.255,0.792,0.505,0.127,0.477,0.535,105.2,102.5,85.42,102,0.443,1,1231,1231,1231,135,1305,1790,1744,2052,1833,2239,1420,474,1126,965,1912,1624,823,1822,1,2018,2019,False,OKC,POR
2018-19,1610612741,CHI,Chicago Bulls,21800843,2019-02-11,CHI vs. MIL,L,48.0,90.9,94.3,106.9,106.7,-16.0,-12.4,0.649,1.71,16.7,0.254,0.841,0.505,0.133,0.432,0.476,106.8,105.0,87.5,105,0.407,1,1231,1231,1231,135,2244,965,2007,750,1260,1489,1435,118,1126,1127,2306,2272,421,2117,1,2018,2019,True,CHI,MIL
2018-19,1610612748,MIA,Miami Heat,21800847,2019-02-11,MIA @ DEN,L,48.0,86.1,87.9,103.3,105.1,-17.2,-17.2,0.676,1.21,17.0,0.255,0.769,0.515,0.192,0.47,0.489,100.4,98.5,82.08,99,0.448,1,1231,1231,1231,135,2397,829,2190,486,2108,1399,1402,738,943,2244,2004,2184,1581,1772,1,2018,2019,False,DEN,MIA
2018-19,1610612746,LAC,LA Clippers,21800845,2019-02-11,LAC @ MIN,L,48.0,117.5,117.6,126.4,126.2,-8.9,-8.6,0.649,1.14,17.8,0.243,0.617,0.452,0.206,0.597,0.673,102.5,102.5,85.42,102,0.438,1,1231,1231,1231,135,585,2300,1804,750,2193,1166,1563,2322,2067,2348,322,81,823,1874,1,2018,2019,False,MIN,LAC
2018-19,1610612744,GSW,Golden State Warriors,21800838,2019-02-10,GSW vs. MIA,W,48.0,121.9,122.4,114.0,120.4,7.9,2.0,0.636,2.33,20.6,0.238,0.542,0.416,0.122,0.616,0.642,101.0,98.0,81.67,98,0.54,1,1,1,1,135,318,2043,1129,864,525,415,1619,2444,2353,820,197,210,1677,825,1,2018,2019,True,GSW,MIA
2018-19,1610612753,ORL,Orlando Magic,21800837,2019-02-10,ORL @ ATL,W,48.0,123.6,125.3,111.3,110.2,12.3,15.0,0.674,3.63,20.3,0.333,0.886,0.598,0.081,0.544,0.6,98.7,98.5,82.08,99,0.569,1,1,1,1,135,201,1274,353,518,99,485,402,17,64,130,912,610,1581,523,1,2018,2019,False,ATL,ORL
2018-19,1610612758,SAC,Sacramento Kings,21800836,2019-02-10,SAC vs. PHX,W,48.0,112.1,109.3,97.9,98.1,14.2,11.2,0.684,2.17,18.1,0.226,0.702,0.473,0.112,0.506,0.566,105.3,106.5,88.75,107,0.616,1,1,1,1,135,1260,372,502,434,697,1068,1761,1627,1760,572,1475,1116,261,211,1,2018,2019,True,SAC,PHX
2018-19,1610612747,LAL,Los Angeles Lakers,21800835,2019-02-10,LAL @ PHI,L,48.0,110.7,112.1,132.8,134.9,-22.1,-22.8,0.646,1.94,20.7,0.25,0.814,0.516,0.15,0.57,0.592,108.0,106.5,88.75,107,0.406,1,1231,1231,1231,135,1022,2434,2312,770,947,403,1446,273,895,1543,578,706,261,2120,1,2018,2019,False,PHI,LAL
2018-19,1610612742,DAL,Dallas Mavericks,21800834,2019-02-10,DAL vs. POR,W,48.0,99.9,102.0,101.9,102.0,-2.0,0.0,0.556,1.25,14.7,0.302,0.674,0.475,0.16,0.483,0.525,100.6,99.5,82.92,100,0.467,1,1,1,1,135,1871,591,1232,1664,2035,2025,769,1954,1728,1770,1842,1782,1415,1562,1,2018,2019,True,DAL,POR
2018-19,1610612756,PHX,Phoenix Suns,21800836,2019-02-10,PHX @ SAC,L,48.0,97.9,98.1,112.1,109.3,-14.2,-11.2,0.579,1.29,15.2,0.298,0.774,0.527,0.16,0.451,0.499,105.3,106.5,88.75,106,0.384,1,1231,1231,1231,135,2087,1197,1959,1431,1979,1910,820,684,699,1797,2179,2098,261,2250,1,2018,2019,False,SAC,PHX
2018-19,1610612757,POR,Portland Trail Blazers,21800834,2019-02-10,POR @ DAL,L,48.0,101.9,102.0,99.9,102.0,2.0,0.0,0.571,1.26,17.4,0.326,0.698,0.525,0.192,0.541,0.548,100.6,99.5,82.92,99,0.533,1,1231,1231,1231,135,1865,589,1229,1502,2029,1292,497,1677,729,2244,965,1420,1415,899,1,2018,2019,False,DAL,POR
2018-19,1610612748,MIA,Miami Heat,21800838,2019-02-10,MIA @ GSW,L,48.0,114.0,120.4,121.9,122.4,-7.9,-2.0,0.667,2.0,20.4,0.458,0.762,0.584,0.163,0.543,0.544,101.0,98.0,81.67,98,0.46,1,1231,1231,1231,135,414,2142,1332,542,840,472,16,830,107,1846,931,1492,1677,1636,1,2018,2019,False,GSW,MIA
2018-19,1610612737,ATL,Atlanta Hawks,21800837,2019-02-10,ATL vs. ORL,L,48.0,111.3,110.2,123.6,125.3,-12.3,-15.0,0.73,2.45,20.8,0.114,0.667,0.402,0.112,0.544,0.593,98.7,98.5,82.08,98,0.431,1,1231,1231,1231,135,1180,2256,2108,202,450,375,2442,2011,2396,579,916,687,1581,1938,1,2018,2019,True,ATL,ORL
2018-19,1610612755,PHI,Philadelphia 76ers,21800835,2019-02-10,PHI vs. LAL,W,48.0,132.8,134.9,110.7,112.1,22.1,22.8,0.589,4.13,22.4,0.186,0.75,0.484,0.075,0.639,0.67,108.0,106.5,88.75,106,0.594,1,1,1,1,135,27,1435,149,1328,51,145,2183,952,1558,100,96,87,261,341,1,2018,2019,True,PHI,LAL
2018-19,1610612746,LAC,LA Clippers,21800829,2019-02-09,LAC @ BOS,W,48.0,109.2,111.8,102.2,101.8,7.1,10.0,0.7,1.65,19.0,0.188,0.8,0.515,0.155,0.548,0.605,111.1,110.0,91.67,110,0.563,1,1,1,1,135,1055,562,556,332,1371,760,2162,371,943,1658,856,554,83,572,1,2018,2019,False,BOS,LAC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800826,2019-02-09,CLE @ IND,L,48.0,98.9,100.0,113.6,116.7,-14.7,-16.7,0.657,1.77,19.0,0.167,0.725,0.42,0.144,0.544,0.542,91.7,90.0,75.0,90,0.366,1,1231,1231,1231,135,1964,1801,2174,686,1188,778,2295,1329,2328,1450,906,1517,2435,2319,1,2018,2019,False,IND,CLE
2018-19,1610612745,HOU,Houston Rockets,21800832,2019-02-09,HOU vs. OKC,L,48.0,107.5,107.7,107.1,113.6,0.3,-5.9,0.486,1.5,13.8,0.189,0.66,0.425,0.115,0.523,0.565,106.7,103.5,86.25,104,0.468,1,1231,1231,1231,135,1405,1567,1612,2171,1605,2184,2157,2073,2308,644,1225,1146,627,1553,1,2018,2019,True,HOU,OKC
2018-19,1610612740,NOP,New Orleans Pelicans,21800831,2019-02-09,NOP @ MEM,L,48.0,93.9,95.7,101.1,105.3,-7.2,-9.6,0.735,1.67,17.9,0.362,0.686,0.514,0.16,0.43,0.46,96.9,94.0,78.33,94,0.444,1,1231,1231,1231,135,2210,850,1872,181,1330,1138,230,1821,963,1762,2315,2363,2243,1808,1,2018,2019,False,MEM,NOP
2018-19,1610612761,TOR,Toronto Raptors,21800828,2019-02-09,TOR @ NYK,W,48.0,103.2,104.0,96.7,97.1,6.5,6.9,0.818,2.25,19.4,0.211,0.655,0.435,0.12,0.465,0.527,101.6,101.0,84.17,100,0.56,1,1,1,1,135,1716,301,759,17,608,670,1955,2105,2228,751,2057,1756,1063,609,1,2018,2019,False,NYK,TOR
2018-19,1610612764,WAS,Washington Wizards,21800830,2019-02-09,WAS @ CHI,W,48.0,123.9,126.4,117.6,119.0,6.3,7.4,0.691,2.92,25.0,0.214,0.692,0.479,0.123,0.642,0.662,107.2,105.5,87.92,106,0.538,1,1,1,1,135,154,1964,736,395,229,19,1898,1751,1650,841,91,114,369,854,1,2018,2019,False,CHI,WAS
2018-19,1610612738,BOS,Boston Celtics,21800829,2019-02-09,BOS vs. LAC,L,48.0,102.2,101.8,109.2,111.8,-7.1,-10.0,0.538,1.75,14.8,0.2,0.813,0.485,0.109,0.473,0.53,111.1,110.0,91.67,110,0.437,1,1231,1231,1231,135,1899,1404,1900,1811,1212,2006,2050,281,1511,534,1959,1706,83,1889,1,2018,2019,True,BOS,LAC
2018-19,1610612759,SAS,San Antonio Spurs,21800825,2019-02-09,SAS @ UTA,L,48.0,103.1,106.1,124.0,125.0,-20.9,-18.9,0.6,2.67,18.5,0.137,0.717,0.412,0.091,0.489,0.537,101.3,99.5,82.92,99,0.412,1,1231,1231,1231,135,1535,2239,2237,1195,323,929,2409,1423,2367,232,1752,1590,1415,2083,1,2018,2019,False,UTA,SAS
2018-19,1610612762,UTA,Utah Jazz,21800825,2019-02-09,UTA vs. SAS,W,48.0,124.0,125.0,103.1,106.1,20.9,18.9,0.617,2.64,20.7,0.283,0.863,0.588,0.11,0.611,0.633,101.3,99.5,82.92,100,0.588,1,1,1,1,135,208,923,224,1051,343,385,1024,49,94,538,230,276,1415,378,1,2018,2019,True,UTA,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21800831,2019-02-09,MEM vs. NOP,W,48.0,101.1,105.3,93.9,95.7,7.2,9.6,0.711,2.25,19.7,0.314,0.638,0.486,0.128,0.477,0.516,96.9,94.0,78.33,94,0.556,1,1,1,1,135,1609,250,589,297,608,601,634,2224,1495,978,1903,1908,2243,653,1,2018,2019,True,MEM,NOP
2018-19,1610612749,MIL,Milwaukee Bucks,21800833,2019-02-09,MIL vs. ORL,L,48.0,82.2,83.8,103.4,103.0,-21.1,-19.2,0.581,1.8,13.7,0.231,0.784,0.474,0.101,0.358,0.403,100.3,99.5,82.92,99,0.362,1,1231,1231,1231,135,2439,666,2243,1419,1143,2194,1701,564,1741,373,2451,2455,1415,2334,1,2018,2019,True,MIL,ORL
2018-19,1610612737,ATL,Atlanta Hawks,21800827,2019-02-09,ATL vs. CHA,L,48.0,117.2,120.0,129.1,129.0,-11.9,-9.0,0.565,1.44,18.4,0.341,0.69,0.512,0.18,0.616,0.636,101.1,100.0,83.33,100,0.45,1,1231,1231,1231,135,433,2359,1830,1583,1734,937,367,1779,989,2127,194,255,1299,1745,1,2018,2019,True,ATL,CHA
2018-19,1610612741,CHI,Chicago Bulls,21800830,2019-02-09,CHI vs. WAS,L,48.0,117.6,119.0,123.9,126.4,-6.3,-7.4,0.571,2.55,19.0,0.308,0.786,0.521,0.105,0.536,0.572,107.2,105.5,87.92,105,0.462,1,1231,1231,1231,135,497,2307,1725,1502,393,760,696,533,807,441,1030,1031,369,1607,1,2018,2019,True,CHI,WAS
2018-19,1610612753,ORL,Orlando Magic,21800833,2019-02-09,ORL @ MIL,W,48.0,103.4,103.0,82.2,83.8,21.1,19.2,0.636,2.33,20.1,0.216,0.769,0.526,0.12,0.521,0.533,100.3,99.5,82.92,100,0.638,1,1,1,1,135,1785,21,218,864,525,503,1886,738,719,751,1272,1664,1415,127,1,2018,2019,False,MIL,ORL
2018-19,1610612766,CHA,Charlotte Hornets,21800827,2019-02-09,CHA @ ATL,W,48.0,129.1,129.0,117.2,120.0,11.9,9.0,0.625,2.14,21.0,0.31,0.659,0.488,0.14,0.653,0.672,101.1,100.0,83.33,100,0.55,1,1,1,1,135,100,2015,631,964,734,325,677,2090,1467,1308,62,84,1299,716,1,2018,2019,False,ATL,CHA
2018-19,1610612754,IND,Indiana Pacers,21800826,2019-02-09,IND vs. CLE,W,48.0,113.6,116.7,98.9,100.0,14.7,16.7,0.689,3.1,23.5,0.275,0.833,0.58,0.111,0.589,0.594,91.7,90.0,75.0,90,0.634,1,1,1,1,135,647,442,286,413,188,64,1125,148,131,556,388,680,2435,142,1,2018,2019,True,IND,CLE
2018-19,1610612760,OKC,Oklahoma City Thunder,21800832,2019-02-09,OKC @ HOU,W,48.0,107.1,113.6,107.5,107.7,-0.3,5.9,0.5,1.05,14.2,0.34,0.811,0.575,0.184,0.522,0.572,106.7,103.5,86.25,103,0.532,1,1,1,1,135,888,1051,849,2052,2295,2123,381,300,152,2178,1242,1021,627,908,1,2018,2019,False,HOU,OKC
2018-19,1610612752,NYK,New York Knicks,21800828,2019-02-09,NYK vs. TOR,L,48.0,96.7,97.1,103.2,104.0,-6.5,-6.9,0.564,1.47,15.3,0.345,0.789,0.565,0.147,0.468,0.484,101.6,101.0,84.17,102,0.44,1,1231,1231,1231,135,2157,740,1702,1594,1695,1881,349,498,232,1496,2023,2217,1063,1852,1,2018,2019,True,NYK,TOR
2018-19,1610612752,NYK,New York Knicks,21800817,2019-02-08,NYK @ DET,L,48.0,104.0,103.0,119.1,121.2,-15.1,-18.2,0.629,1.69,16.3,0.255,0.696,0.464,0.13,0.494,0.536,99.9,99.5,82.92,100,0.422,1,1231,1231,1231,135,1785,2088,2219,930,1296,1613,1402,1711,1907,1022,1697,1605,1415,2009,1,2018,2019,False,DET,NYK
2018-19,1610612751,BKN,Brooklyn Nets,21800820,2019-02-08,BKN vs. CHI,L,48.0,98.1,102.9,118.4,122.5,-20.3,-19.6,0.667,2.0,18.3,0.232,0.714,0.439,0.126,0.484,0.525,106.8,102.5,85.42,103,0.4,1,1231,1231,1231,135,1807,2145,2255,542,840,985,1691,1456,2191,922,1816,1792,823,2161,1,2018,2019,True,BKN,CHI
