season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612744,GSW,Golden State Warriors,21800147,2018-11-05,GSW vs. MEM,W,48.0,41,81,0.506,13,24,0.542,22,23,0.957,8,38,46,29,13.0,4,4,8,25,19,117,16.0,1,1,1,1,135,1130,2127,466,646,2090,43,510,1111,43,1623,610,1019,410,890,2133,1329,2091,1976,1522,733,303,1,2018,2019,True,GSW,MEM,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800124,2018-11-02,GSW vs. MIN,W,48.0,43,88,0.489,13,34,0.382,17,22,0.773,12,49,61,31,16.0,3,9,4,16,16,116,17.0,1,1,1,1,135,760,1301,709,646,839,886,1201,1235,1199,649,12,23,232,1614,2301,112,731,244,2086,801,274,1,2018,2019,True,GSW,MIN,NOV
2018-19,1610612744,GSW,Golden State Warriors,21800108,2018-10-31,GSW vs. NOP,W,48.0,47,89,0.528,16,32,0.5,21,30,0.7,12,34,46,39,17.0,10,4,2,24,26,131,10.0,1,1,1,1,135,279,1163,281,225,1124,101,624,387,1842,649,1276,1019,9,1809,409,1329,146,1822,254,132,533,1,2018,2019,True,GSW,NOP,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800091,2018-10-29,GSW @ CHI,W,48.0,53,96,0.552,24,45,0.533,19,26,0.731,8,41,49,34,7.0,9,7,3,29,19,149,25.0,1,1,1,1,135,34,356,127,5,98,55,903,760,1597,1623,288,628,84,35,615,371,393,2347,1522,4,108,1,2018,2019,False,CHI,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800083,2018-10-28,GSW @ BKN,W,48.0,44,89,0.494,11,33,0.333,21,24,0.875,12,35,47,28,12.0,11,7,3,16,20,120,6.0,1,1,1,1,135,610,1163,625,1110,972,1396,624,975,327,649,1101,893,535,636,246,371,393,244,1295,554,831,1,2018,2019,False,BKN,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800068,2018-10-26,GSW @ NYK,W,48.0,51,87,0.586,16,33,0.485,10,12,0.833,6,33,39,26,14.0,10,6,1,16,18,128,28.0,1,1,1,1,135,65,1438,26,225,972,168,2177,2287,633,2090,1450,1966,858,1135,409,603,42,244,1725,213,65,1,2018,2019,False,NYK,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800062,2018-10-24,GSW vs. WAS,W,48.0,53,92,0.576,15,33,0.455,23,25,0.92,10,38,48,37,18.0,6,5,1,22,24,144,22.0,1,1,1,1,135,34,755,44,336,972,297,421,868,149,1108,610,771,24,2005,1543,917,42,1418,486,21,158,1,2018,2019,True,GSW,WAS,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800047,2018-10-22,GSW vs. PHX,W,48.0,45,88,0.511,14,37,0.378,19,26,0.731,7,33,40,35,14.0,12,4,1,24,21,123,20.0,1,1,1,1,135,478,1301,432,462,534,938,903,760,1597,1881,1450,1847,53,1135,149,1329,42,1822,1044,398,197,1,2018,2019,True,GSW,PHX,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800038,2018-10-21,GSW @ DEN,L,48.0,36,79,0.456,7,29,0.241,19,24,0.792,6,34,40,22,19.0,4,6,4,29,22,98,-2.0,1,1231,1231,1231,135,2005,2245,1307,2102,1510,2240,903,975,1022,2090,1276,1847,1558,2147,2133,603,731,2347,823,2065,1286,1,2018,2019,False,DEN,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800024,2018-10-19,GSW @ UTA,W,48.0,49,87,0.563,10,19,0.526,16,18,0.889,8,35,43,27,16.0,10,6,4,23,19,124,1.0,1,1,1,1,135,142,1438,81,1372,2392,63,1367,1774,257,1623,1101,1431,696,1614,409,603,731,1639,1522,360,1176,1,2018,2019,False,UTA,GSW,OCT
2018-19,1610612744,GSW,Golden State Warriors,21800002,2018-10-16,GSW vs. OKC,W,48.0,42,95,0.442,7,26,0.269,17,18,0.944,17,41,58,28,21.0,7,7,6,29,21,108,8.0,1,1,1,1,135,929,432,1558,2102,1883,2070,1201,1774,75,92,288,63,535,2319,1203,371,1545,2347,1044,1439,674,1,2018,2019,True,GSW,OKC,OCT
