season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612744,GSW,Golden State Warriors,22201061,2023-03-18,GSW @ MEM,L,48.0,12.0,30.0,8.0,44.0,16.0,19.0,21.0,60.0,0,0,0,0,159,1836,13,1967,1702,1057,1975,2083,1945,1,2022,2023,False,MEM,GSW
2022-23,1610612743,DEN,Denver Nuggets,22201055,2023-03-18,DEN @ NYK,L,48.0,15.0,12.0,11.0,48.0,17.0,20.0,11.0,56.0,0,0,0,0,159,1405,1346,1535,1354,1213,2067,768,1660,1,2022,2023,False,NYK,DEN
2022-23,1610612753,ORL,Orlando Magic,22201056,2023-03-18,ORL @ LAC,W,48.0,13.0,16.0,12.0,58.0,23.0,16.0,10.0,58.0,0,0,0,0,159,1692,742,1373,517,2017,1579,625,1820,1,2022,2023,False,LAC,ORL
2022-23,1610612755,PHI,Philadelphia 76ers,22201057,2023-03-18,PHI @ IND,W,48.0,23.0,6.0,22.0,62.0,8.0,11.0,21.0,58.0,0,0,0,0,159,360,2200,246,300,122,766,2083,1820,1,2022,2023,False,IND,PHI
2022-23,1610612764,WAS,Washington Wizards,22201049,2023-03-17,WAS @ CLE,L,48.0,8.0,11.0,7.0,48.0,21.0,11.0,17.0,78.0,0,0,0,0,159,2278,1507,2085,1354,1783,766,1662,2444,1,2022,2023,False,CLE,WAS
2022-23,1610612759,SAS,San Antonio Spurs,22201052,2023-03-17,SAS vs. MEM,L,53.0,15.0,13.0,5.0,36.0,18.0,18.0,7.0,60.0,0,0,0,0,21,1405,1203,2286,2215,1377,1867,281,1945,1,2022,2023,True,SAS,MEM
2022-23,1610612741,CHI,Chicago Bulls,22201050,2023-03-17,CHI vs. MIN,W,58.0,18.0,9.0,14.0,60.0,16.0,13.0,13.0,50.0,0,0,0,0,1,927,1835,1066,407,1057,1116,1089,1108,1,2022,2023,True,CHI,MIN
2022-23,1610612737,ATL,Atlanta Hawks,22201048,2023-03-17,ATL vs. GSW,W,48.0,21.0,17.0,22.0,54.0,9.0,25.0,17.0,68.0,0,0,0,0,159,545,595,246,802,184,2362,1662,2306,1,2022,2023,True,ATL,GSW
2022-23,1610612763,MEM,Memphis Grizzlies,22201052,2023-03-17,MEM @ SAS,W,53.0,18.0,18.0,7.0,60.0,15.0,13.0,5.0,36.0,0,0,0,0,21,927,487,2085,407,924,1116,123,165,1,2022,2023,False,SAS,MEM
2022-23,1610612742,DAL,Dallas Mavericks,22201054,2023-03-17,DAL @ LAL,W,48.0,19.0,12.0,17.0,42.0,13.0,21.0,8.0,54.0,0,0,0,0,159,802,1346,670,1859,626,2149,377,1463,1,2022,2023,False,LAL,DAL
2022-23,1610612747,LAL,Los Angeles Lakers,22201054,2023-03-17,LAL vs. DAL,L,48.0,13.0,21.0,8.0,54.0,19.0,12.0,17.0,42.0,0,0,0,0,159,1692,233,1967,802,1535,955,1662,468,1,2022,2023,True,LAL,DAL
2022-23,1610612738,BOS,Boston Celtics,22201053,2023-03-17,BOS @ POR,W,48.0,28.0,14.0,18.0,50.0,19.0,4.0,24.0,38.0,0,0,0,0,159,100,1027,565,1168,1535,50,2258,247,1,2022,2023,False,POR,BOS
2022-23,1610612757,POR,Portland Trail Blazers,22201053,2023-03-17,POR vs. BOS,L,48.0,19.0,4.0,24.0,38.0,28.0,14.0,18.0,50.0,0,0,0,0,159,802,2335,152,2107,2332,1259,1792,1108,1,2022,2023,True,POR,BOS
2022-23,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17,CLE vs. WAS,W,48.0,21.0,11.0,17.0,78.0,8.0,11.0,7.0,48.0,0,0,0,0,159,545,1507,670,11,122,766,281,931,1,2022,2023,True,CLE,WAS
2022-23,1610612766,CHA,Charlotte Hornets,22201047,2023-03-17,CHA vs. PHI,L,48.0,18.0,10.0,10.0,36.0,18.0,15.0,7.0,64.0,0,0,0,0,159,927,1696,1694,2215,1377,1435,281,2162,1,2022,2023,True,CHA,PHI
2022-23,1610612750,MIN,Minnesota Timberwolves,22201050,2023-03-17,MIN @ CHI,L,58.0,16.0,13.0,13.0,50.0,18.0,9.0,14.0,60.0,0,0,0,0,1,1249,1203,1217,1168,1377,495,1245,1945,1,2022,2023,False,CHI,MIN
2022-23,1610612744,GSW,Golden State Warriors,22201048,2023-03-17,GSW @ ATL,L,48.0,9.0,25.0,17.0,68.0,21.0,17.0,22.0,54.0,0,0,0,0,159,2193,70,670,112,1783,1720,2152,1463,1,2022,2023,False,ATL,GSW
2022-23,1610612745,HOU,Houston Rockets,22201051,2023-03-17,HOU vs. NOP,W,48.0,18.0,18.0,19.0,60.0,22.0,8.0,26.0,46.0,0,0,0,0,159,927,487,459,407,1917,350,2337,760,1,2022,2023,True,HOU,NOP
2022-23,1610612755,PHI,Philadelphia 76ers,22201047,2023-03-17,PHI @ CHA,W,48.0,18.0,15.0,7.0,64.0,18.0,10.0,10.0,36.0,0,0,0,0,159,927,883,2085,215,1377,627,625,165,1,2022,2023,False,CHA,PHI
2022-23,1610612740,NOP,New Orleans Pelicans,22201051,2023-03-17,NOP @ HOU,L,48.0,22.0,8.0,26.0,46.0,18.0,18.0,19.0,60.0,0,0,0,0,159,445,1967,84,1531,1377,1867,1897,1945,1,2022,2023,False,HOU,NOP
2022-23,1610612753,ORL,Orlando Magic,22201046,2023-03-16,ORL @ PHX,L,48.0,9.0,13.0,26.0,58.0,17.0,17.0,2.0,40.0,0,0,0,0,159,2193,1203,84,517,1213,1720,12,355,1,2022,2023,False,PHX,ORL
2022-23,1610612754,IND,Indiana Pacers,22201045,2023-03-16,IND @ MIL,W,48.0,13.0,10.0,26.0,56.0,10.0,8.0,13.0,68.0,0,0,0,0,159,1692,1696,84,642,269,350,1089,2306,1,2022,2023,False,MIL,IND
2022-23,1610612765,DET,Detroit Pistons,22201042,2023-03-16,DET vs. DEN,L,48.0,16.0,23.0,8.0,52.0,21.0,16.0,21.0,70.0,0,0,0,0,159,1249,132,1967,999,1783,1579,2083,2350,1,2022,2023,True,DET,DEN
2022-23,1610612749,MIL,Milwaukee Bucks,22201045,2023-03-16,MIL vs. IND,L,48.0,10.0,8.0,13.0,68.0,13.0,10.0,26.0,56.0,0,0,0,0,159,2086,1967,1217,112,626,627,2337,1660,1,2022,2023,True,MIL,IND
2022-23,1610612761,TOR,Toronto Raptors,22201044,2023-03-16,TOR vs. OKC,W,48.0,19.0,21.0,23.0,50.0,13.0,12.0,6.0,52.0,0,0,0,0,159,802,233,204,1168,626,955,176,1294,1,2022,2023,True,TOR,OKC
2022-23,1610612743,DEN,Denver Nuggets,22201042,2023-03-16,DEN @ DET,W,48.0,21.0,16.0,21.0,70.0,16.0,23.0,8.0,52.0,0,0,0,0,159,545,742,310,69,1057,2296,377,1294,1,2022,2023,False,DET,DEN
2022-23,1610612758,SAC,Sacramento Kings,22201043,2023-03-16,SAC @ BKN,W,48.0,1.0,16.0,11.0,36.0,9.0,0.0,2.0,36.0,0,0,0,0,159,2458,742,1535,2215,184,1,12,165,1,2022,2023,False,BKN,SAC
2022-23,1610612751,BKN,Brooklyn Nets,22201043,2023-03-16,BKN vs. SAC,L,48.0,9.0,0.0,2.0,36.0,1.0,16.0,11.0,36.0,0,0,0,0,159,2193,2453,2413,2215,2,1579,768,165,1,2022,2023,True,BKN,SAC
2022-23,1610612760,OKC,Oklahoma City Thunder,22201044,2023-03-16,OKC @ TOR,L,48.0,13.0,12.0,6.0,52.0,19.0,21.0,23.0,50.0,0,0,0,0,159,1692,1346,2181,999,1535,2149,2216,1108,1,2022,2023,False,TOR,OKC
2022-23,1610612756,PHX,Phoenix Suns,22201046,2023-03-16,PHX vs. ORL,W,48.0,17.0,17.0,2.0,40.0,9.0,13.0,26.0,58.0,0,0,0,0,159,1085,595,2413,1994,184,1116,2337,1820,1,2022,2023,True,PHX,ORL
2022-23,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15,CLE vs. PHI,L,48.0,23.0,14.0,15.0,44.0,12.0,16.0,11.0,30.0,0,0,0,0,159,360,1027,927,1702,485,1579,768,41,1,2022,2023,True,CLE,PHI
2022-23,1610612750,MIN,Minnesota Timberwolves,22201039,2023-03-15,MIN vs. BOS,L,48.0,13.0,14.0,10.0,46.0,5.0,13.0,10.0,40.0,0,0,0,0,159,1692,1027,1694,1531,32,1116,625,355,1,2022,2023,True,MIN,BOS
2022-23,1610612742,DAL,Dallas Mavericks,22201040,2023-03-15,DAL @ SAS,W,53.0,20.0,20.0,7.0,44.0,26.0,21.0,14.0,60.0,0,0,0,0,21,679,313,2085,1702,2237,2149,1245,1945,1,2022,2023,False,SAS,DAL
2022-23,1610612744,GSW,Golden State Warriors,22201041,2023-03-15,GSW @ LAC,L,48.0,11.0,11.0,14.0,48.0,20.0,27.0,19.0,50.0,0,0,0,0,159,1977,1507,1066,1354,1660,2412,1897,1108,1,2022,2023,False,LAC,GSW
2022-23,1610612763,MEM,Memphis Grizzlies,22201036,2023-03-15,MEM @ MIA,L,48.0,16.0,13.0,10.0,54.0,24.0,16.0,16.0,62.0,0,0,0,0,159,1249,1203,1694,802,2102,1579,1535,2055,1,2022,2023,False,MIA,MEM
2022-23,1610612759,SAS,San Antonio Spurs,22201040,2023-03-15,SAS vs. DAL,L,53.0,26.0,21.0,14.0,60.0,20.0,20.0,7.0,44.0,0,0,0,0,21,168,233,1066,407,1660,2067,281,603,1,2022,2023,True,SAS,DAL
2022-23,1610612745,HOU,Houston Rockets,22201038,2023-03-15,HOU vs. LAL,W,48.0,8.0,20.0,7.0,78.0,15.0,10.0,20.0,46.0,0,0,0,0,159,2278,313,2085,11,924,627,2003,760,1,2022,2023,True,HOU,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,22201038,2023-03-15,LAL @ HOU,L,48.0,15.0,10.0,20.0,46.0,8.0,20.0,7.0,78.0,0,0,0,0,159,1405,1696,379,1531,122,2067,281,2444,1,2022,2023,False,HOU,LAL
2022-23,1610612758,SAC,Sacramento Kings,22201037,2023-03-15,SAC @ CHI,W,48.0,9.0,8.0,22.0,36.0,23.0,10.0,24.0,30.0,0,0,0,0,159,2193,1967,246,2215,2017,627,2258,41,1,2022,2023,False,CHI,SAC
2022-23,1610612748,MIA,Miami Heat,22201036,2023-03-15,MIA vs. MEM,W,48.0,24.0,16.0,16.0,62.0,16.0,13.0,10.0,54.0,0,0,0,0,159,288,742,800,300,1057,1116,625,1463,1,2022,2023,True,MIA,MEM
2022-23,1610612741,CHI,Chicago Bulls,22201037,2023-03-15,CHI vs. SAC,L,48.0,23.0,10.0,24.0,30.0,9.0,8.0,22.0,36.0,0,0,0,0,159,360,1696,152,2402,184,350,2152,165,1,2022,2023,True,CHI,SAC
2022-23,1610612738,BOS,Boston Celtics,22201039,2023-03-15,BOS @ MIN,W,48.0,5.0,13.0,10.0,40.0,13.0,14.0,10.0,46.0,0,0,0,0,159,2408,1203,1694,1994,626,1259,625,760,1,2022,2023,False,MIN,BOS
2022-23,1610612755,PHI,Philadelphia 76ers,22201035,2023-03-15,PHI @ CLE,W,48.0,12.0,16.0,11.0,30.0,23.0,14.0,15.0,44.0,0,0,0,0,159,1836,742,1535,2402,2017,1259,1396,603,1,2022,2023,False,CLE,PHI
2022-23,1610612746,LAC,LA Clippers,22201041,2023-03-15,LAC vs. GSW,W,48.0,20.0,27.0,19.0,50.0,11.0,11.0,14.0,48.0,0,0,0,0,159,679,34,459,1168,376,766,1245,931,1,2022,2023,True,LAC,GSW
2022-23,1610612757,POR,Portland Trail Blazers,22201034,2023-03-14,POR vs. NYK,L,48.0,3.0,13.0,16.0,34.0,13.0,8.0,18.0,50.0,0,0,0,0,159,2449,1203,800,2297,626,350,1792,1108,1,2022,2023,True,POR,NYK
2022-23,1610612764,WAS,Washington Wizards,22201028,2023-03-14,WAS vs. DET,W,48.0,16.0,17.0,15.0,58.0,17.0,19.0,11.0,44.0,0,0,0,0,159,1249,595,927,517,1213,1975,768,603,1,2022,2023,True,WAS,DET
2022-23,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14,CLE @ CHA,W,48.0,35.0,12.0,10.0,54.0,6.0,13.0,12.0,54.0,0,0,0,0,159,14,1346,1694,802,54,1116,927,1463,1,2022,2023,False,CHA,CLE
2022-23,1610612759,SAS,San Antonio Spurs,22201032,2023-03-14,SAS vs. ORL,W,48.0,11.0,20.0,15.0,50.0,16.0,22.0,13.0,60.0,0,0,0,0,159,1977,313,927,1168,1057,2229,1089,1945,1,2022,2023,True,SAS,ORL
2022-23,1610612756,PHX,Phoenix Suns,22201033,2023-03-14,PHX vs. MIL,L,48.0,12.0,7.0,12.0,36.0,14.0,21.0,4.0,54.0,0,0,0,0,159,1836,2112,1373,2215,770,2149,63,1463,1,2022,2023,True,PHX,MIL
2022-23,1610612766,CHA,Charlotte Hornets,22201027,2023-03-14,CHA vs. CLE,L,48.0,6.0,13.0,12.0,54.0,35.0,12.0,10.0,54.0,0,0,0,0,159,2377,1203,1373,802,2445,955,625,1463,1,2022,2023,True,CHA,CLE
2022-23,1610612740,NOP,New Orleans Pelicans,22201030,2023-03-14,NOP vs. LAL,L,48.0,13.0,17.0,5.0,56.0,18.0,21.0,15.0,38.0,0,0,0,0,159,1692,595,2286,642,1377,2149,1396,247,1,2022,2023,True,NOP,LAL
2022-23,1610612752,NYK,New York Knicks,22201034,2023-03-14,NYK @ POR,W,48.0,13.0,8.0,18.0,50.0,3.0,13.0,16.0,34.0,0,0,0,0,159,1692,1967,565,1168,7,1116,1535,97,1,2022,2023,False,POR,NYK
2022-23,1610612761,TOR,Toronto Raptors,22201029,2023-03-14,TOR vs. DEN,W,48.0,25.0,15.0,25.0,64.0,15.0,4.0,17.0,66.0,0,0,0,0,159,225,883,125,215,924,50,1662,2247,1,2022,2023,True,TOR,DEN
2022-23,1610612743,DEN,Denver Nuggets,22201029,2023-03-14,DEN @ TOR,L,48.0,15.0,4.0,17.0,66.0,25.0,15.0,25.0,64.0,0,0,0,0,159,1405,2335,670,156,2174,1435,2310,2162,1,2022,2023,False,TOR,DEN
2022-23,1610612753,ORL,Orlando Magic,22201032,2023-03-14,ORL @ SAS,L,48.0,16.0,22.0,13.0,60.0,11.0,20.0,15.0,50.0,0,0,0,0,159,1249,166,1217,407,376,2067,1396,1108,1,2022,2023,False,SAS,ORL
2022-23,1610612765,DET,Detroit Pistons,22201028,2023-03-14,DET @ WAS,L,48.0,17.0,19.0,11.0,44.0,16.0,17.0,15.0,58.0,0,0,0,0,159,1085,395,1535,1702,1057,1720,1396,1820,1,2022,2023,False,WAS,DET
2022-23,1610612760,OKC,Oklahoma City Thunder,22201031,2023-03-14,OKC vs. BKN,W,48.0,25.0,14.0,20.0,66.0,14.0,13.0,11.0,38.0,0,0,0,0,159,225,1027,379,156,770,1116,768,247,1,2022,2023,True,OKC,BKN
2022-23,1610612749,MIL,Milwaukee Bucks,22201033,2023-03-14,MIL @ PHX,W,48.0,14.0,21.0,4.0,54.0,12.0,7.0,12.0,36.0,0,0,0,0,159,1538,233,2339,802,485,262,927,165,1,2022,2023,False,PHX,MIL
2022-23,1610612751,BKN,Brooklyn Nets,22201031,2023-03-14,BKN @ OKC,L,48.0,14.0,13.0,11.0,38.0,25.0,14.0,20.0,66.0,0,0,0,0,159,1538,1203,1535,2107,2174,1259,2003,2247,1,2022,2023,False,OKC,BKN
2022-23,1610612747,LAL,Los Angeles Lakers,22201030,2023-03-14,LAL @ NOP,W,48.0,18.0,21.0,15.0,38.0,13.0,17.0,5.0,56.0,0,0,0,0,159,927,233,927,2107,626,1720,123,1660,1,2022,2023,False,NOP,LAL
2022-23,1610612737,ATL,Atlanta Hawks,22201021,2023-03-13,ATL vs. MIN,L,48.0,18.0,20.0,6.0,66.0,23.0,7.0,24.0,82.0,0,0,0,0,159,927,313,2181,156,2017,262,2258,2452,1,2022,2023,True,ATL,MIN
2022-23,1610612742,DAL,Dallas Mavericks,22201023,2023-03-13,DAL vs. MEM,L,48.0,7.0,10.0,16.0,34.0,13.0,12.0,24.0,42.0,0,0,0,0,159,2340,1696,800,2297,626,955,2258,468,1,2022,2023,True,DAL,MEM
2022-23,1610612765,DET,Detroit Pistons,22201020,2023-03-13,DET vs. IND,W,48.0,25.0,22.0,9.0,62.0,15.0,12.0,18.0,44.0,0,0,0,0,159,225,166,1837,300,924,955,1792,603,1,2022,2023,True,DET,IND
2022-23,1610612744,GSW,Golden State Warriors,22201025,2023-03-13,GSW vs. PHX,W,48.0,22.0,11.0,19.0,46.0,24.0,22.0,9.0,64.0,0,0,0,0,159,445,1507,459,1531,2102,2229,495,2162,1,2022,2023,True,GSW,PHX
2022-23,1610612756,PHX,Phoenix Suns,22201025,2023-03-13,PHX @ GSW,L,48.0,24.0,22.0,9.0,64.0,22.0,11.0,19.0,46.0,0,0,0,0,159,288,166,1837,215,1917,766,1897,760,1,2022,2023,False,GSW,PHX
2022-23,1610612738,BOS,Boston Celtics,22201024,2023-03-13,BOS @ HOU,L,48.0,16.0,10.0,9.0,50.0,22.0,17.0,11.0,56.0,0,0,0,0,159,1249,1696,1837,1168,1917,1720,768,1660,1,2022,2023,False,HOU,BOS
2022-23,1610612758,SAC,Sacramento Kings,22201026,2023-03-13,SAC vs. MIL,L,48.0,17.0,15.0,19.0,48.0,14.0,8.0,7.0,60.0,0,0,0,0,159,1085,883,459,1354,770,350,281,1945,1,2022,2023,True,SAC,MIL
2022-23,1610612749,MIL,Milwaukee Bucks,22201026,2023-03-13,MIL @ SAC,W,48.0,14.0,8.0,7.0,60.0,17.0,15.0,19.0,48.0,0,0,0,0,159,1538,1967,2085,407,1213,1435,1897,931,1,2022,2023,False,SAC,MIL
2022-23,1610612750,MIN,Minnesota Timberwolves,22201021,2023-03-13,MIN @ ATL,W,48.0,23.0,7.0,24.0,82.0,18.0,20.0,6.0,66.0,0,0,0,0,159,360,2112,152,7,1377,2067,176,2247,1,2022,2023,False,ATL,MIN
2022-23,1610612754,IND,Indiana Pacers,22201020,2023-03-13,IND @ DET,L,48.0,15.0,12.0,18.0,44.0,25.0,22.0,9.0,62.0,0,0,0,0,159,1405,1346,565,1702,2174,2229,495,2055,1,2022,2023,False,DET,IND
2022-23,1610612748,MIA,Miami Heat,22201022,2023-03-13,MIA vs. UTA,W,48.0,21.0,15.0,23.0,40.0,10.0,15.0,23.0,52.0,0,0,0,0,159,545,883,204,1994,269,1435,2216,1294,1,2022,2023,True,MIA,UTA
2022-23,1610612745,HOU,Houston Rockets,22201024,2023-03-13,HOU vs. BOS,W,48.0,22.0,17.0,11.0,56.0,16.0,10.0,9.0,50.0,0,0,0,0,159,445,595,1535,642,1057,627,495,1108,1,2022,2023,True,HOU,BOS
2022-23,1610612762,UTA,Utah Jazz,22201022,2023-03-13,UTA @ MIA,L,48.0,10.0,15.0,23.0,52.0,21.0,15.0,23.0,40.0,0,0,0,0,159,2086,883,204,999,1783,1435,2216,355,1,2022,2023,False,MIA,UTA
2022-23,1610612763,MEM,Memphis Grizzlies,22201023,2023-03-13,MEM @ DAL,W,48.0,13.0,12.0,24.0,42.0,7.0,10.0,16.0,34.0,0,0,0,0,159,1692,1346,152,1859,85,627,1535,97,1,2022,2023,False,DAL,MEM
2022-23,1610612740,NOP,New Orleans Pelicans,22201017,2023-03-12,NOP vs. POR,W,48.0,27.0,6.0,23.0,44.0,17.0,15.0,24.0,64.0,0,0,0,0,159,130,2200,204,1702,1213,1435,2258,2162,1,2022,2023,True,NOP,POR
2022-23,1610612759,SAS,San Antonio Spurs,22201018,2023-03-12,SAS vs. OKC,L,48.0,10.0,14.0,14.0,42.0,17.0,13.0,15.0,46.0,0,0,0,0,159,2086,1027,1066,1859,1213,1116,1396,760,1,2022,2023,True,SAS,OKC
2022-23,1610612757,POR,Portland Trail Blazers,22201017,2023-03-12,POR @ NOP,L,48.0,17.0,15.0,24.0,64.0,27.0,6.0,23.0,44.0,0,0,0,0,159,1085,883,152,215,2294,169,2216,603,1,2022,2023,False,NOP,POR
2022-23,1610612755,PHI,Philadelphia 76ers,22201016,2023-03-12,PHI vs. WAS,W,48.0,10.0,12.0,15.0,54.0,17.0,10.0,13.0,54.0,0,0,0,0,159,2086,1346,927,802,1213,627,1089,1463,1,2022,2023,True,PHI,WAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22201018,2023-03-12,OKC @ SAS,W,48.0,17.0,13.0,15.0,46.0,10.0,14.0,14.0,42.0,0,0,0,0,159,1085,1203,927,1531,269,1259,1245,468,1,2022,2023,False,SAS,OKC
2022-23,1610612751,BKN,Brooklyn Nets,22201014,2023-03-12,BKN @ DEN,W,48.0,20.0,7.0,12.0,34.0,12.0,23.0,22.0,56.0,0,0,0,0,159,679,2112,1373,2297,485,2296,2152,1660,1,2022,2023,False,DEN,BKN
2022-23,1610612739,CLE,Cleveland Cavaliers,22201015,2023-03-12,CLE @ CHA,W,48.0,29.0,13.0,12.0,56.0,16.0,3.0,19.0,52.0,0,0,0,0,159,76,1203,1373,642,1057,31,1897,1294,1,2022,2023,False,CHA,CLE
2022-23,1610612752,NYK,New York Knicks,22201019,2023-03-12,NYK @ LAL,W,48.0,9.0,14.0,21.0,56.0,17.0,11.0,25.0,50.0,0,0,0,0,159,2193,1027,310,642,1213,766,2310,1108,1,2022,2023,False,LAL,NYK
2022-23,1610612743,DEN,Denver Nuggets,22201014,2023-03-12,DEN vs. BKN,L,48.0,12.0,23.0,22.0,56.0,20.0,7.0,12.0,34.0,0,0,0,0,159,1836,132,246,642,1660,262,927,97,1,2022,2023,True,DEN,BKN
2022-23,1610612747,LAL,Los Angeles Lakers,22201019,2023-03-12,LAL vs. NYK,L,48.0,17.0,11.0,25.0,50.0,9.0,14.0,21.0,56.0,0,0,0,0,159,1085,1507,125,1168,184,1259,2083,1660,1,2022,2023,True,LAL,NYK
2022-23,1610612766,CHA,Charlotte Hornets,22201015,2023-03-12,CHA vs. CLE,L,48.0,16.0,3.0,19.0,52.0,29.0,13.0,12.0,56.0,0,0,0,0,159,1249,2412,459,999,2362,1116,927,1660,1,2022,2023,True,CHA,CLE
2022-23,1610612764,WAS,Washington Wizards,22201016,2023-03-12,WAS @ PHI,L,48.0,17.0,10.0,13.0,54.0,10.0,12.0,15.0,54.0,0,0,0,0,159,1085,1696,1217,802,269,955,1396,1463,1,2022,2023,False,PHI,WAS
2022-23,1610612756,PHX,Phoenix Suns,22201013,2023-03-11,PHX vs. SAC,L,48.0,17.0,7.0,15.0,50.0,21.0,14.0,17.0,44.0,0,0,0,0,159,1085,2112,927,1168,1783,1259,1662,603,1,2022,2023,True,PHX,SAC
2022-23,1610612746,LAC,LA Clippers,22201004,2023-03-11,LAC vs. NYK,W,48.0,4.0,12.0,9.0,50.0,10.0,14.0,19.0,48.0,0,0,0,0,159,2430,1346,1837,1168,269,1259,1897,931,1,2022,2023,True,LAC,NYK
2022-23,1610612742,DAL,Dallas Mavericks,22201010,2023-03-11,DAL @ MEM,L,48.0,17.0,11.0,10.0,38.0,12.0,17.0,19.0,54.0,0,0,0,0,159,1085,1507,1694,2107,485,1720,1897,1463,1,2022,2023,False,MEM,DAL
2022-23,1610612748,MIA,Miami Heat,22201007,2023-03-11,MIA @ ORL,L,53.0,16.0,12.0,6.0,50.0,22.0,15.0,11.0,60.0,0,0,0,0,21,1249,1346,2181,1168,1917,1435,768,1945,1,2022,2023,False,ORL,MIA
2022-23,1610612737,ATL,Atlanta Hawks,22201008,2023-03-11,ATL vs. BOS,L,48.0,14.0,20.0,17.0,70.0,9.0,5.0,22.0,62.0,0,0,0,0,159,1538,313,670,69,184,127,2152,2055,1,2022,2023,True,ATL,BOS
2022-23,1610612753,ORL,Orlando Magic,22201007,2023-03-11,ORL vs. MIA,W,53.0,22.0,15.0,11.0,60.0,16.0,12.0,6.0,50.0,0,0,0,0,21,445,883,1535,407,1057,955,176,1108,1,2022,2023,True,ORL,MIA
2022-23,1610612740,NOP,New Orleans Pelicans,22201011,2023-03-11,NOP vs. OKC,L,48.0,8.0,10.0,10.0,36.0,24.0,6.0,18.0,48.0,0,0,0,0,159,2278,1696,1694,2215,2102,169,1792,931,1,2022,2023,True,NOP,OKC
2022-23,1610612749,MIL,Milwaukee Bucks,22201012,2023-03-11,MIL @ GSW,L,53.0,12.0,4.0,20.0,36.0,18.0,24.0,5.0,34.0,0,0,0,0,21,1836,2335,379,2215,1377,2330,123,97,1,2022,2023,False,GSW,MIL
2022-23,1610612741,CHI,Chicago Bulls,22201009,2023-03-11,CHI @ HOU,W,48.0,23.0,19.0,16.0,50.0,10.0,9.0,9.0,46.0,0,0,0,0,159,360,395,800,1168,269,495,495,760,1,2022,2023,False,HOU,CHI
2022-23,1610612738,BOS,Boston Celtics,22201008,2023-03-11,BOS @ ATL,W,48.0,9.0,5.0,22.0,62.0,14.0,20.0,17.0,70.0,0,0,0,0,159,2193,2293,246,300,770,2067,1662,2350,1,2022,2023,False,ATL,BOS
2022-23,1610612754,IND,Indiana Pacers,22201006,2023-03-11,IND @ DET,W,48.0,10.0,26.0,11.0,64.0,19.0,10.0,13.0,56.0,0,0,0,0,159,2086,50,1535,215,1535,627,1089,1660,1,2022,2023,False,DET,IND
2022-23,1610612762,UTA,Utah Jazz,22201005,2023-03-11,UTA @ CHA,W,48.0,6.0,25.0,18.0,68.0,14.0,14.0,15.0,36.0,0,0,0,0,159,2377,70,565,112,770,1259,1396,165,1,2022,2023,False,CHA,UTA
2022-23,1610612763,MEM,Memphis Grizzlies,22201010,2023-03-11,MEM vs. DAL,W,48.0,12.0,17.0,19.0,54.0,17.0,11.0,10.0,38.0,0,0,0,0,159,1836,595,459,802,1213,766,625,247,1,2022,2023,True,MEM,DAL
2022-23,1610612766,CHA,Charlotte Hornets,22201005,2023-03-11,CHA vs. UTA,L,48.0,14.0,14.0,15.0,36.0,6.0,25.0,18.0,68.0,0,0,0,0,159,1538,1027,927,2215,54,2362,1792,2306,1,2022,2023,True,CHA,UTA
2022-23,1610612758,SAC,Sacramento Kings,22201013,2023-03-11,SAC @ PHX,W,48.0,21.0,14.0,17.0,44.0,17.0,7.0,15.0,50.0,0,0,0,0,159,545,1027,670,1702,1213,262,1396,1108,1,2022,2023,False,PHX,SAC
2022-23,1610612765,DET,Detroit Pistons,22201006,2023-03-11,DET vs. IND,L,48.0,19.0,10.0,13.0,56.0,10.0,26.0,11.0,64.0,0,0,0,0,159,802,1696,1217,642,269,2392,768,2162,1,2022,2023,True,DET,IND
2022-23,1610612745,HOU,Houston Rockets,22201009,2023-03-11,HOU vs. CHI,L,48.0,10.0,9.0,9.0,46.0,23.0,19.0,16.0,50.0,0,0,0,0,159,2086,1835,1837,1531,2017,1975,1535,1108,1,2022,2023,True,HOU,CHI
2022-23,1610612760,OKC,Oklahoma City Thunder,22201011,2023-03-11,OKC @ NOP,W,48.0,24.0,6.0,18.0,48.0,8.0,10.0,10.0,36.0,0,0,0,0,159,288,2200,565,1354,122,627,625,165,1,2022,2023,False,NOP,OKC
2022-23,1610612752,NYK,New York Knicks,22201004,2023-03-11,NYK @ LAC,L,48.0,10.0,14.0,19.0,48.0,4.0,12.0,9.0,50.0,0,0,0,0,159,2086,1027,459,1354,13,955,495,1108,1,2022,2023,False,LAC,NYK
