season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612744,GSW,Golden State Warriors,21800264,2018-11-21,GSW vs. OKC,L,48.0,91.7,93.1,117.6,119.4,-25.9,-26.3,0.667,1.41,17.8,0.173,0.633,0.42,0.167,0.476,0.508,104.1,102.5,85.42,102,0.396,1,1231,1231,1231,135,2279,1990,2372,542,1782,1166,2272,2253,2331,1913,1925,2018,823,2187,1,2018,2019,True,GSW,OKC
2018-19,1610612759,SAS,San Antonio Spurs,21800262,2018-11-21,SAS vs. MEM,L,48.0,109.3,109.6,109.2,109.5,0.1,0.1,0.6,2.33,16.7,0.229,0.791,0.495,0.096,0.47,0.541,94.7,94.5,78.75,94,0.492,1,1231,1231,1231,135,1233,1216,1225,1195,525,1489,1726,486,1367,291,2004,1540,2197,1307,1,2018,2019,True,SAS,MEM
2018-19,1610612745,HOU,Houston Rockets,21800258,2018-11-21,HOU vs. DET,W,48.0,128.8,126.0,121.2,125.3,7.5,0.7,0.45,1.2,14.5,0.219,0.633,0.469,0.15,0.646,0.717,100.1,99.5,82.92,100,0.57,1,1,1,1,135,167,2256,1218,2306,2117,2060,1853,2259,1824,1552,82,16,1415,516,1,2018,2019,True,HOU,DET
2018-19,1610612754,IND,Indiana Pacers,21800252,2018-11-21,IND @ CHA,L,48.0,114.2,113.5,132.7,130.9,-18.6,-17.4,0.634,1.86,19.5,0.25,0.778,0.488,0.146,0.554,0.596,95.6,96.5,80.42,96,0.425,1,1231,1231,1231,135,895,2389,2196,890,1056,635,1446,631,1481,1475,770,657,1939,1990,1,2018,2019,False,CHA,IND
2018-19,1610612738,BOS,Boston Celtics,21800255,2018-11-21,BOS vs. NYK,L,48.0,104.7,104.8,112.0,114.7,-7.3,-9.9,0.789,3.75,19.5,0.313,0.745,0.495,0.077,0.443,0.491,104.3,103.0,85.83,104,0.495,1,1231,1231,1231,135,1662,1656,1891,45,84,646,641,1060,1298,107,2234,2170,715,1264,1,2018,2019,True,BOS,NYK
2018-19,1610612740,NOP,New Orleans Pelicans,21800253,2018-11-21,NOP @ PHI,L,48.0,111.6,113.2,105.7,115.2,5.9,-2.0,0.571,1.6,15.6,0.387,0.673,0.521,0.142,0.485,0.533,111.0,105.5,87.92,106,0.498,1,1231,1231,1231,135,928,1701,1331,1502,1456,1785,122,1985,806,1355,1805,1656,369,1250,1,2018,2019,False,PHI,NOP
2018-19,1610612755,PHI,Philadelphia 76ers,21800253,2018-11-21,PHI vs. NOP,W,48.0,105.7,115.2,111.6,113.2,-5.9,2.0,0.614,1.69,18.0,0.327,0.613,0.479,0.152,0.5,0.553,111.0,105.5,87.92,105,0.502,1,1,1,1,135,754,1528,1130,1075,1316,1087,464,2338,1655,1608,1541,1352,369,1211,1,2018,2019,True,PHI,NOP
2018-19,1610612752,NYK,New York Knicks,21800255,2018-11-21,NYK @ BOS,W,48.0,112.0,114.7,104.7,104.8,7.3,9.9,0.568,1.47,18.0,0.255,0.688,0.505,0.167,0.579,0.606,104.3,103.0,85.83,102,0.505,1,1,1,1,135,798,794,570,1549,1676,1097,1387,1807,1156,1913,479,539,715,1197,1,2018,2019,False,BOS,NYK
2018-19,1610612758,SAC,Sacramento Kings,21800263,2018-11-21,SAC @ UTA,W,48.0,118.6,122.7,110.4,111.1,8.2,11.6,0.574,2.45,20.0,0.234,0.719,0.5,0.113,0.59,0.611,100.0,98.0,81.67,97,0.544,1,1,1,1,135,305,1348,488,1494,450,525,1668,1406,1180,594,381,488,1677,784,1,2018,2019,False,UTA,SAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800264,2018-11-21,OKC @ GSW,W,48.0,117.6,119.4,91.7,93.1,25.9,26.3,0.569,2.9,18.8,0.367,0.827,0.58,0.097,0.542,0.546,104.1,102.5,85.42,103,0.604,1,1,1,1,135,468,179,89,1548,238,826,203,186,128,310,941,1449,823,274,1,2018,2019,False,GSW,OKC
2018-19,1610612763,MEM,Memphis Grizzlies,21800262,2018-11-21,MEM @ SAS,W,48.0,109.2,109.5,109.3,109.6,-0.1,-0.1,0.538,2.33,16.8,0.209,0.771,0.505,0.095,0.531,0.576,94.7,94.5,78.75,95,0.508,1,1,1,1,135,1242,1226,1236,1811,525,1456,1965,724,1085,276,1121,964,2197,1154,1,2018,2019,False,SAS,MEM
2018-19,1610612751,BKN,Brooklyn Nets,21800261,2018-11-21,BKN @ DAL,L,48.0,111.6,114.1,117.8,117.8,-6.2,-3.7,0.548,1.64,16.5,0.309,0.674,0.469,0.141,0.521,0.547,101.1,100.0,83.33,99,0.408,1,1231,1231,1231,135,841,1881,1439,1743,1386,1535,683,1940,1816,1331,1272,1430,1299,2112,1,2018,2019,False,DAL,BKN
2018-19,1610612761,TOR,Toronto Raptors,21800254,2018-11-21,TOR @ ATL,W,48.0,118.0,121.6,107.0,105.9,10.9,15.7,0.688,1.74,21.4,0.422,0.83,0.643,0.186,0.594,0.619,103.0,102.0,85.0,102,0.578,1,1,1,1,135,357,898,329,424,1240,249,47,168,4,2195,338,393,901,444,1,2018,2019,False,ATL,TOR
2018-19,1610612741,CHI,Chicago Bulls,21800257,2018-11-21,CHI vs. PHX,W,48.0,118.6,119.2,106.0,111.5,12.6,7.7,0.609,1.65,20.4,0.135,0.76,0.494,0.163,0.636,0.677,107.0,104.0,86.67,104,0.54,1,1,1,1,135,479,1378,712,1143,1371,451,2416,862,1379,1855,109,68,559,823,1,2018,2019,True,CHI,PHX
2018-19,1610612743,DEN,Denver Nuggets,21800260,2018-11-21,DEN @ MIN,W,48.0,106.6,105.1,100.6,104.1,6.0,1.0,0.69,2.07,21.0,0.234,0.739,0.484,0.143,0.551,0.562,98.5,97.5,81.25,98,0.521,1,1,1,1,135,1627,754,1191,396,814,317,1668,1135,1552,1365,810,1196,1771,1034,1,2018,2019,False,MIN,DEN
2018-19,1610612766,CHA,Charlotte Hornets,21800252,2018-11-21,CHA vs. IND,W,48.0,132.7,130.9,114.2,113.5,18.6,17.4,0.667,2.5,22.2,0.222,0.75,0.513,0.124,0.675,0.708,95.6,96.5,80.42,97,0.575,1,1,1,1,135,71,1563,265,542,412,166,1805,952,979,855,27,22,1939,471,1,2018,2019,True,CHA,IND
2018-19,1610612742,DAL,Dallas Mavericks,21800261,2018-11-21,DAL vs. BKN,W,48.0,117.8,117.8,111.6,114.1,6.2,3.7,0.553,1.62,15.4,0.326,0.691,0.531,0.129,0.558,0.62,101.1,100.0,83.33,101,0.592,1,1,1,1,135,576,1615,1022,1701,1436,1835,508,1766,638,989,728,390,1299,349,1,2018,2019,True,DAL,BKN
2018-19,1610612765,DET,Detroit Pistons,21800258,2018-11-21,DET @ HOU,L,48.0,121.2,125.3,128.8,126.0,-7.5,-0.7,0.5,1.25,14.6,0.367,0.781,0.531,0.162,0.565,0.612,100.1,99.5,82.92,99,0.43,1,1231,1231,1231,135,201,2292,1243,2052,2035,2048,195,608,637,1809,637,471,1415,1945,1,2018,2019,False,HOU,DET
2018-19,1610612751,BKN,Brooklyn Nets,21800250,2018-11-20,BKN @ MIA,W,48.0,105.6,103.0,87.8,91.1,17.9,11.9,0.447,1.42,13.0,0.25,0.652,0.475,0.119,0.477,0.523,101.6,101.0,84.17,101,0.625,1,1,1,1,135,1796,124,476,2315,1775,2294,1446,2149,1733,723,1903,1817,1063,173,1,2018,2019,False,MIA,BKN
2018-19,1610612753,ORL,Orlando Magic,21800248,2018-11-20,ORL vs. TOR,L,48.0,95.4,93.8,92.5,96.9,2.9,-3.1,0.706,1.71,18.0,0.255,0.78,0.515,0.144,0.452,0.493,97.9,96.5,80.42,97,0.518,1,1231,1231,1231,135,2259,287,1405,316,1260,1078,1402,615,935,1432,2164,2156,1939,1070,1,2018,2019,True,ORL,TOR
2018-19,1610612764,WAS,Washington Wizards,21800249,2018-11-20,WAS vs. LAC,W,48.0,117.7,117.9,108.3,111.3,9.4,6.6,0.675,3.86,18.2,0.278,0.783,0.51,0.066,0.5,0.567,107.5,106.0,88.33,106,0.559,1,1,1,1,135,574,1362,791,506,67,1013,1080,583,1025,40,1541,1095,313,617,1,2018,2019,True,WAS,LAC
2018-19,1610612752,NYK,New York Knicks,21800251,2018-11-20,NYK vs. POR,L,48.0,116.7,117.5,117.4,121.6,-0.7,-4.1,0.524,1.47,16.9,0.273,0.66,0.485,0.155,0.584,0.615,99.1,97.0,80.83,97,0.511,1,1231,1231,1231,135,590,2105,1474,1927,1695,1422,1156,2073,1537,1662,428,441,1869,1138,1,2018,2019,True,NYK,POR
2018-19,1610612746,LAC,LA Clippers,21800249,2018-11-20,LAC @ WAS,L,48.0,108.3,111.3,117.7,117.9,-9.4,-6.6,0.435,1.05,14.7,0.217,0.722,0.49,0.179,0.579,0.609,107.5,106.0,88.33,106,0.441,1,1231,1231,1231,135,1096,1887,1670,2347,2295,2025,1869,1361,1432,2118,479,504,313,1844,1,2018,2019,False,WAS,LAC
2018-19,1610612761,TOR,Toronto Raptors,21800248,2018-11-20,TOR @ ORL,W,48.0,92.5,96.9,95.4,93.8,-2.9,3.1,0.59,1.44,17.8,0.22,0.745,0.485,0.167,0.5,0.514,97.9,96.5,80.42,96,0.482,1,1,1,1,135,2172,201,1056,1307,1743,1152,1833,1042,1519,1913,1541,1934,1939,1391,1,2018,2019,False,ORL,TOR
2018-19,1610612757,POR,Portland Trail Blazers,21800251,2018-11-20,POR @ NYK,W,48.0,117.4,121.6,116.7,117.5,0.7,4.1,0.556,2.08,17.9,0.34,0.727,0.515,0.124,0.558,0.576,99.1,97.0,80.83,97,0.489,1,1,1,1,135,352,1867,985,1664,783,1138,381,1288,916,855,726,972,1869,1323,1,2018,2019,False,NYK,POR
2018-19,1610612748,MIA,Miami Heat,21800250,2018-11-20,MIA vs. BKN,L,48.0,87.8,91.1,105.6,103.0,-17.9,-11.9,0.5,1.29,12.7,0.348,0.75,0.525,0.139,0.395,0.423,101.6,101.0,84.17,101,0.375,1,1231,1231,1231,135,2335,661,1984,2052,1992,2334,311,952,726,1271,2419,2438,1063,2288,1,2018,2019,True,MIA,BKN
2018-19,1610612743,DEN,Denver Nuggets,21800245,2018-11-19,DEN @ MIL,L,48.0,95.2,98.0,101.3,104.0,-6.1,-6.0,0.75,1.67,20.5,0.309,0.667,0.481,0.18,0.489,0.5,102.8,100.0,83.33,100,0.468,1,1231,1231,1231,135,2106,740,1621,116,1330,437,683,2011,1598,2127,1726,2089,1299,1547,1,2018,2019,False,MIL,DEN
2018-19,1610612755,PHI,Philadelphia 76ers,21800242,2018-11-19,PHI vs. PHX,W,48.0,109.7,112.3,108.0,108.6,1.7,3.7,0.585,1.26,16.2,0.375,0.878,0.629,0.179,0.524,0.581,107.0,105.5,87.92,106,0.558,1,1,1,1,135,1011,1122,1021,1351,2029,1632,161,26,11,2118,1219,892,369,622,1,2018,2019,True,PHI,PHX
2018-19,1610612758,SAC,Sacramento Kings,21800247,2018-11-19,SAC vs. OKC,W,48.0,105.9,106.4,98.2,101.8,7.7,4.6,0.644,1.93,18.7,0.267,0.712,0.5,0.136,0.52,0.534,112.8,110.5,92.08,110,0.558,1,1,1,1,135,1513,560,957,786,956,850,1246,1489,1180,1214,1294,1641,69,633,1,2018,2019,True,SAC,OKC
2018-19,1610612742,DAL,Dallas Mavericks,21800244,2018-11-19,DAL @ MEM,L,48.0,86.9,91.7,101.9,104.3,-15.0,-12.6,0.567,1.55,13.2,0.267,0.857,0.51,0.115,0.398,0.452,98.7,95.0,79.17,96,0.384,1,1231,1231,1231,135,2323,766,2017,1580,1561,2273,1246,62,1030,627,2414,2384,2133,2257,1,2018,2019,False,MEM,DAL
2018-19,1610612749,MIL,Milwaukee Bucks,21800245,2018-11-19,MIL vs. DEN,W,48.0,101.3,104.0,95.2,98.0,6.1,6.0,0.525,1.17,15.2,0.333,0.691,0.519,0.18,0.517,0.532,102.8,100.0,83.33,100,0.532,1,1,1,1,135,1716,346,838,1919,2163,1895,402,1766,859,2127,1333,1672,1299,913,1,2018,2019,True,MIL,DEN
2018-19,1610612765,DET,Detroit Pistons,21800240,2018-11-19,DET vs. CLE,W,48.0,117.3,120.2,109.7,109.7,7.5,10.5,0.634,2.17,19.1,0.354,0.755,0.557,0.128,0.534,0.58,94.7,93.5,77.92,94,0.585,1,1,1,1,135,423,1231,525,890,697,743,277,914,308,978,1081,895,2277,399,1,2018,2019,True,DET,CLE
2018-19,1610612760,OKC,Oklahoma City Thunder,21800247,2018-11-19,OKC @ SAC,L,48.0,98.2,101.8,105.9,106.4,-7.7,-4.6,0.489,1.69,14.7,0.288,0.733,0.5,0.117,0.472,0.491,112.8,110.5,92.08,111,0.442,1,1231,1231,1231,135,1900,948,1504,2133,1296,2037,972,1196,1180,695,1971,2167,69,1828,1,2018,2019,False,SAC,OKC
2018-19,1610612740,NOP,New Orleans Pelicans,21800246,2018-11-19,NOP vs. SAS,W,48.0,133.1,135.9,120.9,123.5,12.2,12.4,0.576,3.09,22.2,0.409,0.577,0.5,0.107,0.627,0.647,104.7,102.5,85.42,103,0.588,1,1,1,1,135,20,2180,453,1465,199,166,64,2415,1180,479,137,188,823,379,1,2018,2019,True,NOP,SAS
2018-19,1610612766,CHA,Charlotte Hornets,21800239,2018-11-19,CHA vs. BOS,W,48.0,111.8,114.7,111.0,110.9,0.8,3.8,0.419,1.29,13.5,0.26,0.804,0.521,0.137,0.567,0.593,102.8,101.5,84.58,102,0.477,1,1,1,1,135,798,1323,1010,2373,1992,2221,1327,348,812,1243,603,694,971,1440,1,2018,2019,True,CHA,BOS
2018-19,1610612746,LAC,LA Clippers,21800243,2018-11-19,LAC @ ATL,W,48.0,111.7,115.5,108.8,109.2,2.9,6.3,0.6,1.6,15.6,0.356,0.696,0.522,0.136,0.484,0.559,111.5,109.5,91.25,110,0.552,1,1,1,1,135,738,1182,813,1195,1456,1785,269,1703,797,1214,1819,1247,103,693,1,2018,2019,False,ATL,LAC
2018-19,1610612738,BOS,Boston Celtics,21800239,2018-11-19,BOS @ CHA,L,48.0,111.0,110.9,111.8,114.7,-0.8,-3.8,0.689,2.58,22.0,0.196,0.74,0.479,0.119,0.556,0.578,102.8,101.5,84.58,101,0.523,1,1231,1231,1231,135,1127,1656,1451,413,374,192,2108,1121,1638,723,740,939,971,1021,1,2018,2019,False,CHA,BOS
2018-19,1610612763,MEM,Memphis Grizzlies,21800244,2018-11-19,MEM vs. DAL,W,48.0,101.9,104.3,86.9,91.7,15.0,12.6,0.784,1.81,22.5,0.143,0.733,0.49,0.17,0.544,0.575,98.7,95.0,79.17,94,0.616,1,1,1,1,135,1691,135,444,58,1130,140,2395,1196,1429,1992,906,978,2133,204,1,2018,2019,True,MEM,DAL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800240,2018-11-19,CLE @ DET,L,48.0,109.7,109.7,117.3,120.2,-7.5,-10.5,0.457,1.6,13.2,0.245,0.646,0.443,0.108,0.494,0.543,94.7,93.5,77.92,93,0.415,1,1231,1231,1231,135,1229,2037,1936,2282,1456,2271,1529,2177,2152,494,1695,1506,2277,2062,1,2018,2019,False,DET,CLE
2018-19,1610612762,UTA,Utah Jazz,21800241,2018-11-19,UTA @ IND,L,48.0,96.9,96.9,122.9,124.7,-26.0,-27.8,0.722,1.37,20.3,0.143,0.694,0.44,0.196,0.561,0.58,97.8,97.0,80.83,97,0.391,1,1231,1231,1231,135,2168,2230,2389,240,1866,474,2395,1734,2185,2285,689,904,1869,2207,1,2018,2019,False,IND,UTA
2018-19,1610612759,SAS,San Antonio Spurs,21800246,2018-11-19,SAS @ NOP,L,48.0,120.9,123.5,133.1,135.9,-12.2,-12.4,0.489,1.47,15.1,0.423,0.591,0.5,0.147,0.543,0.588,104.7,102.5,85.42,102,0.412,1,1231,1231,1231,135,279,2441,2008,2133,1695,1934,46,2396,1180,1496,937,758,823,2082,1,2018,2019,False,NOP,SAS
2018-19,1610612754,IND,Indiana Pacers,21800241,2018-11-19,IND vs. UTA,W,48.0,122.9,124.7,96.9,96.9,26.0,27.8,0.714,3.89,23.8,0.306,0.857,0.56,0.093,0.591,0.602,97.8,97.0,80.83,97,0.609,1,1,1,1,135,230,290,71,277,65,45,714,62,274,257,370,584,1869,254,1,2018,2019,True,IND,UTA
2018-19,1610612756,PHX,Phoenix Suns,21800242,2018-11-19,PHX @ PHI,L,48.0,108.0,108.6,109.7,112.3,-1.7,-3.7,0.568,1.92,18.4,0.122,0.625,0.371,0.124,0.58,0.584,107.0,105.5,87.92,105,0.442,1,1231,1231,1231,135,1335,1449,1440,1549,977,956,2433,2290,2450,879,462,816,369,1837,1,2018,2019,False,PHI,PHX
2018-19,1610612737,ATL,Atlanta Hawks,21800243,2018-11-19,ATL vs. LAC,L,48.0,108.8,109.2,111.7,115.5,-2.9,-6.3,0.644,1.81,18.7,0.304,0.644,0.478,0.147,0.505,0.544,111.5,109.5,91.25,109,0.448,1,1231,1231,1231,135,1278,1723,1648,786,1130,850,751,2189,1656,1489,1537,1485,103,1768,1,2018,2019,True,ATL,LAC
2018-19,1610612753,ORL,Orlando Magic,21800236,2018-11-18,ORL vs. NYK,W,48.0,124.2,133.7,117.7,118.2,6.5,15.5,0.729,2.06,24.1,0.333,0.612,0.489,0.173,0.649,0.686,102.4,98.5,82.08,98,0.613,1,1,1,1,135,40,1903,338,209,836,36,402,2340,1465,2037,72,49,1581,229,1,2018,2019,True,ORL,NYK
2018-19,1610612752,NYK,New York Knicks,21800236,2018-11-18,NYK @ ORL,L,48.0,117.7,118.2,124.2,133.7,-6.5,-15.5,0.3,0.86,9.2,0.388,0.667,0.511,0.141,0.506,0.571,102.4,98.5,82.08,99,0.388,1,1231,1231,1231,135,552,2420,2123,2455,2408,2452,116,2011,995,1331,1488,1035,1581,2232,1,2018,2019,False,ORL,NYK
2018-19,1610612748,MIA,Miami Heat,21800235,2018-11-18,MIA vs. LAL,L,48.0,99.6,101.0,112.7,116.5,-13.1,-15.5,0.571,1.43,15.2,0.302,0.679,0.495,0.146,0.477,0.509,98.8,96.5,80.42,96,0.429,1,1231,1231,1231,135,1913,1784,2122,1502,1755,1912,769,1909,1306,1475,1912,2006,1939,1957,1,2018,2019,True,MIA,LAL
2018-19,1610612759,SAS,San Antonio Spurs,21800238,2018-11-18,SAS vs. GSW,W,48.0,104.5,108.3,94.6,94.8,9.9,13.5,0.585,2.18,17.8,0.283,0.731,0.505,0.115,0.5,0.523,98.4,96.5,80.42,96,0.542,1,1,1,1,135,1355,222,416,1351,681,1166,1011,1238,1134,627,1541,1823,1939,807,1,2018,2019,True,SAS,GSW
2018-19,1610612744,GSW,Golden State Warriors,21800238,2018-11-18,GSW @ SAS,L,48.0,94.6,94.8,104.5,108.3,-9.9,-13.5,0.571,1.67,15.4,0.269,0.717,0.495,0.124,0.436,0.483,98.4,96.5,80.42,97,0.458,1,1231,1231,1231,135,2238,1101,2045,1502,1330,1850,1212,1438,1320,855,2292,2223,1939,1654,1,2018,2019,False,SAS,GSW
2018-19,1610612757,POR,Portland Trail Blazers,21800237,2018-11-18,POR @ WAS,W,48.0,110.8,113.3,100.7,102.8,10.1,10.5,0.667,1.73,18.3,0.224,0.763,0.519,0.143,0.517,0.587,107.8,105.5,87.92,105,0.576,1,1,1,1,135,911,630,527,542,1243,985,1785,828,864,1365,1323,775,369,465,1,2018,2019,False,WAS,POR
2018-19,1610612764,WAS,Washington Wizards,21800237,2018-11-18,WAS vs. POR,L,48.0,100.7,102.8,110.8,113.3,-10.1,-10.5,0.651,2.33,18.9,0.237,0.776,0.481,0.113,0.516,0.518,107.8,105.5,87.92,106,0.424,1,1231,1231,1231,135,1826,1546,1934,719,525,796,1632,663,1591,589,1357,1892,369,1996,1,2018,2019,True,WAS,POR
2018-19,1610612747,LAL,Los Angeles Lakers,21800235,2018-11-18,LAL @ MIA,W,48.0,112.7,116.5,99.6,101.0,13.1,15.5,0.381,1.6,12.2,0.321,0.698,0.505,0.103,0.5,0.542,98.8,96.5,80.42,97,0.571,1,1,1,1,135,672,548,339,2416,1456,2373,538,1677,1144,408,1541,1520,1939,504,1,2018,2019,False,MIA,LAL
2018-19,1610612763,MEM,Memphis Grizzlies,21800234,2018-11-18,MEM @ MIN,W,48.0,105.3,104.2,89.7,89.7,15.6,14.5,0.743,2.17,19.5,0.216,0.7,0.455,0.125,0.5,0.538,96.0,96.5,80.42,96,0.577,1,1,1,1,135,1701,85,375,143,697,635,1886,1642,2027,886,1541,1581,1939,454,1,2018,2019,False,MIN,MEM
2018-19,1610612750,MIN,Minnesota Timberwolves,21800234,2018-11-18,MIN vs. MEM,L,48.0,89.7,89.7,105.3,104.2,-15.6,-14.5,0.645,1.0,15.2,0.3,0.784,0.545,0.206,0.463,0.5,96.0,96.5,80.42,97,0.423,1,1231,1231,1231,135,2373,757,2085,777,2323,1912,787,564,428,2353,2084,2092,1939,2007,1,2018,2019,True,MIN,MEM
2018-19,1610612740,NOP,New Orleans Pelicans,21800228,2018-11-17,NOP vs. DEN,W,48.0,121.4,123.8,110.9,113.9,10.5,9.9,0.69,2.64,20.3,0.277,0.725,0.51,0.109,0.54,0.613,103.3,101.0,84.17,101,0.559,1,1,1,1,135,267,1590,564,396,343,485,1101,1309,1019,520,972,463,1063,618,1,2018,2019,True,NOP,DEN
2018-19,1610612761,TOR,Toronto Raptors,21800230,2018-11-17,TOR @ CHI,W,48.0,111.2,113.0,75.3,78.3,35.9,34.7,0.646,1.35,20.7,0.31,0.81,0.6,0.213,0.618,0.644,110.0,107.0,89.17,108,0.743,1,1,1,1,135,956,3,25,770,1913,403,677,306,53,2387,183,204,223,6,1,2018,2019,False,CHI,TOR
2018-19,1610612754,IND,Indiana Pacers,21800226,2018-11-17,IND vs. ATL,W,48.0,88.0,90.7,79.5,84.0,8.4,6.7,0.714,1.04,16.9,0.296,0.797,0.558,0.224,0.471,0.504,111.1,106.5,88.75,107,0.561,1,1,1,1,135,2347,23,788,277,2321,1447,854,412,304,2420,1987,2057,261,598,1,2018,2019,True,IND,ATL
2018-19,1610612743,DEN,Denver Nuggets,21800228,2018-11-17,DEN @ NOP,L,48.0,110.9,113.9,121.4,123.8,-10.5,-9.9,0.652,2.31,20.7,0.275,0.723,0.49,0.129,0.563,0.571,103.3,101.0,84.17,101,0.441,1,1231,1231,1231,135,865,2192,1893,707,558,390,1133,1342,1437,989,667,1042,1063,1843,1,2018,2019,False,NOP,DEN
2018-19,1610612741,CHI,Chicago Bulls,21800230,2018-11-17,CHI vs. TOR,L,48.0,75.3,78.3,111.2,113.0,-35.9,-34.7,0.7,0.95,15.2,0.19,0.69,0.4,0.208,0.395,0.436,110.0,107.0,89.17,106,0.257,1,1231,1231,1231,135,2458,1503,2436,332,2353,1895,2151,1779,2402,2360,2418,2425,223,2455,1,2018,2019,True,CHI,TOR
2018-19,1610612762,UTA,Utah Jazz,21800229,2018-11-17,UTA @ BOS,W,48.0,100.1,102.1,88.8,89.6,11.3,12.5,0.657,1.53,17.8,0.224,0.656,0.464,0.156,0.519,0.545,97.3,96.0,80.0,96,0.602,1,1,1,1,135,1852,81,448,686,1577,1152,1785,2101,1914,1692,1297,1463,2019,288,1,2018,2019,False,BOS,UTA
2018-19,1610612766,CHA,Charlotte Hornets,21800225,2018-11-17,CHA vs. PHI,L,53.0,100.1,100.8,101.9,102.5,-1.8,-1.7,0.548,1.35,15.2,0.207,0.782,0.487,0.144,0.475,0.537,108.0,107.32,89.43,118,0.473,1,1231,1231,1231,21,1963,619,1292,1743,1897,1893,2004,593,1483,1408,1935,1597,221,1492,1,2018,2019,True,CHA,PHI
2018-19,1610612742,DAL,Dallas Mavericks,21800232,2018-11-17,DAL vs. GSW,W,48.0,108.8,110.9,107.4,109.0,1.4,1.9,0.45,1.8,13.7,0.24,0.717,0.485,0.099,0.523,0.555,102.2,100.5,83.75,101,0.509,1,1,1,1,135,1127,1169,1154,2306,1143,2194,1588,1438,1511,332,1225,1319,1179,1147,1,2018,2019,True,DAL,GSW
2018-19,1610612737,ATL,Atlanta Hawks,21800226,2018-11-17,ATL @ IND,L,48.0,79.5,84.0,88.0,90.7,-8.4,-6.7,0.645,1.11,14.5,0.203,0.704,0.442,0.17,0.402,0.45,111.1,106.5,88.75,106,0.439,1,1231,1231,1231,135,2438,113,1673,777,2230,2074,2045,1593,2156,1971,2406,2392,261,1863,1,2018,2019,False,IND,ATL
2018-19,1610612738,BOS,Boston Celtics,21800229,2018-11-17,BOS vs. UTA,L,48.0,88.8,89.6,100.1,102.1,-11.3,-12.5,0.457,1.14,12.0,0.344,0.776,0.536,0.146,0.412,0.431,97.3,96.0,80.0,96,0.398,1,1231,1231,1231,135,2378,604,2013,2282,2193,2384,357,663,547,1475,2385,2431,2019,2173,1,2018,2019,True,BOS,UTA
2018-19,1610612747,LAL,Los Angeles Lakers,21800227,2018-11-17,LAL @ ORL,L,48.0,109.3,111.4,123.7,125.0,-14.3,-13.6,0.512,1.57,15.7,0.292,0.739,0.511,0.133,0.533,0.579,106.1,104.5,87.08,105,0.453,1,1231,1231,1231,135,1090,2239,2046,2022,1507,1743,911,1135,1009,1127,1087,914,473,1714,1,2018,2019,False,ORL,LAL
2018-19,1610612756,PHX,Phoenix Suns,21800233,2018-11-17,PHX vs. OKC,L,48.0,97.8,97.1,106.7,106.8,-8.9,-9.7,0.676,1.67,18.5,0.146,0.646,0.396,0.146,0.524,0.548,102.7,103.0,85.83,103,0.446,1,1231,1231,1231,135,2154,977,1881,494,1330,910,2391,2177,2418,1458,1214,1416,715,1785,1,2018,2019,True,PHX,OKC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800233,2018-11-17,OKC @ PHX,W,48.0,106.7,106.8,97.8,97.1,8.9,9.7,0.447,0.94,12.6,0.354,0.854,0.604,0.175,0.488,0.555,102.7,103.0,85.83,103,0.554,1,1,1,1,135,1477,305,580,2315,2366,2341,277,68,42,2052,1772,1309,715,676,1,2018,2019,False,PHX,OKC
2018-19,1610612745,HOU,Houston Rockets,21800231,2018-11-17,HOU vs. SAC,W,48.0,122.7,125.7,103.4,106.7,19.3,19.0,0.587,1.23,19.1,0.27,0.679,0.516,0.21,0.691,0.721,107.9,105.0,87.5,105,0.605,1,1,1,1,135,180,965,219,1339,2089,730,1204,1909,904,2374,19,15,421,273,1,2018,2019,True,HOU,SAC
2018-19,1610612753,ORL,Orlando Magic,21800227,2018-11-17,ORL vs. LAL,W,48.0,123.7,125.0,109.3,111.4,14.3,13.6,0.56,2.15,19.4,0.261,0.708,0.489,0.125,0.597,0.63,106.1,104.5,87.08,104,0.547,1,1,1,1,135,208,1370,415,1637,717,661,1313,1542,1447,886,325,287,473,747,1,2018,2019,True,ORL,LAL
2018-19,1610612751,BKN,Brooklyn Nets,21800224,2018-11-17,BKN vs. LAC,L,48.0,120.3,120.2,121.5,129.6,-1.2,-9.4,0.625,2.27,17.7,0.353,0.686,0.52,0.111,0.528,0.578,101.8,98.5,82.08,99,0.493,1,1231,1231,1231,135,425,2370,1862,964,588,1182,286,1821,841,556,1157,938,1581,1292,1,2018,2019,True,BKN,LAC
