season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612755,PHI,Philadelphia 76ers,22400255,2024-11-20,PHI @ MEM,L,48.0,113.8,111.0,113.5,117.0,0.2,-6.0,0.538,1.5,15.6,0.286,0.682,0.473,0.14,0.511,0.569,100.3,100.0,83.33,100,0.472,1,1231,1231,1231,121,1458,1502,1583,2086,1784,2103,1235,1586,1718,1206,1696,1361,1075,1502,1,2024,2025,False,MEM,PHI
2024-25,1610612737,ATL,Atlanta Hawks,22400258,2024-11-20,ATL @ GSW,L,48.0,86.9,86.6,104.4,107.1,-17.5,-20.5,0.771,1.59,16.7,0.311,0.776,0.515,0.152,0.39,0.42,113.2,112.0,93.33,112,0.377,1,1231,1231,1231,121,2436,701,2225,149,1673,1823,974,449,934,1503,2439,2450,19,2298,1,2024,2025,False,GSW,ATL
2024-25,1610612754,IND,Indiana Pacers,22400254,2024-11-20,IND @ HOU,L,48.0,99.1,100.0,110.6,115.0,-11.5,-15.0,0.432,0.83,13.9,0.116,0.678,0.441,0.204,0.56,0.601,115.8,113.0,94.17,113,0.434,1,1231,1231,1231,121,2128,1344,2066,2415,2425,2317,2440,1644,2159,2296,981,849,5,1932,1,2024,2025,False,HOU,IND
2024-25,1610612740,NOP,New Orleans Pelicans,22400252,2024-11-20,NOP @ CLE,L,48.0,103.4,105.3,131.7,136.2,-28.3,-30.9,0.59,2.09,16.7,0.379,0.556,0.456,0.116,0.467,0.492,96.9,94.5,78.75,95,0.372,1,1231,1231,1231,121,1879,2396,2388,1721,956,1823,310,2402,1970,634,2163,2264,2087,2315,1,2024,2025,False,CLE,NOP
2024-25,1610612746,LAC,LA Clippers,22400259,2024-11-20,LAC vs. ORL,W,48.0,108.1,109.5,95.3,95.9,12.7,13.6,0.579,0.88,16.7,0.375,0.864,0.631,0.263,0.565,0.603,96.9,96.0,80.0,95,0.545,1,1,1,1,121,1598,159,465,1821,2408,1823,336,44,13,2452,908,818,1859,758,1,2024,2025,True,LAC,ORL
2024-25,1610612752,NYK,New York Knicks,22400257,2024-11-20,NYK @ PHX,W,48.0,137.7,135.3,119.0,119.6,18.6,15.7,0.6,2.0,21.0,0.297,0.735,0.547,0.147,0.692,0.724,101.4,102.0,85.0,102,0.571,1,1,1,1,121,80,1726,371,1595,1037,568,1116,918,439,1386,35,21,699,472,1,2024,2025,False,PHX,NYK
2024-25,1610612763,MEM,Memphis Grizzlies,22400255,2024-11-20,MEM vs. PHI,W,48.0,113.5,117.0,113.8,111.0,-0.2,6.0,0.707,1.45,20.3,0.318,0.714,0.527,0.2,0.594,0.636,100.3,100.0,83.33,100,0.528,1,1,1,1,121,956,995,875,565,1861,763,865,1185,736,2267,554,426,1075,959,1,2024,2025,True,MEM,PHI
2024-25,1610612739,CLE,Cleveland Cavaliers,22400252,2024-11-20,CLE vs. NOP,W,48.0,131.7,136.2,103.4,105.3,28.3,30.9,0.592,2.07,20.3,0.444,0.621,0.544,0.149,0.624,0.645,96.9,94.5,78.75,94,0.628,1,1,1,1,121,65,582,73,1697,993,763,58,2146,486,1443,276,326,2087,146,1,2024,2025,True,CLE,NOP
2024-25,1610612745,HOU,Houston Rockets,22400254,2024-11-20,HOU vs. IND,W,48.0,110.6,115.0,99.1,100.0,11.5,15.0,0.532,1.79,16.1,0.322,0.884,0.559,0.124,0.52,0.558,115.8,113.0,94.17,113,0.566,1,1,1,1,121,1117,281,395,2135,1377,1984,810,21,297,839,1581,1534,5,529,1,2024,2025,True,HOU,IND
2024-25,1610612753,ORL,Orlando Magic,22400259,2024-11-20,ORL @ LAC,L,48.0,95.3,95.9,108.1,109.5,-12.7,-13.6,0.636,1.5,16.9,0.136,0.625,0.369,0.144,0.493,0.543,96.9,96.0,80.0,97,0.455,1,1231,1231,1231,121,2300,858,1996,1246,1784,1752,2413,2111,2448,1315,1903,1742,1859,1702,1,2024,2025,False,LAC,ORL
2024-25,1610612744,GSW,Golden State Warriors,22400258,2024-11-20,GSW vs. ATL,W,48.0,104.4,107.1,86.9,86.6,17.5,20.5,0.766,2.4,22.4,0.224,0.689,0.485,0.134,0.535,0.551,113.2,112.0,93.33,112,0.623,1,1,1,1,121,1748,25,236,174,628,315,2009,1487,1519,1062,1361,1628,19,163,1,2024,2025,True,GSW,ATL
2024-25,1610612757,POR,Portland Trail Blazers,22400256,2024-11-20,POR @ OKC,L,48.0,99.7,100.0,108.9,110.1,-9.2,-10.1,0.563,0.75,13.3,0.365,0.654,0.51,0.242,0.5,0.542,99.7,99.0,82.5,99,0.403,1,1231,1231,1231,121,2128,913,1825,1928,2445,2361,412,1877,1047,2434,1818,1764,1269,2158,1,2024,2025,False,OKC,POR
2024-25,1610612741,CHI,Chicago Bulls,22400253,2024-11-20,CHI @ MIL,L,48.0,105.9,110.4,127.6,127.1,-21.6,-16.7,0.61,1.79,18.9,0.234,0.732,0.466,0.146,0.563,0.582,97.9,96.0,80.0,96,0.399,1,1231,1231,1231,121,1516,2133,2119,1516,1377,1149,1901,970,1837,1367,939,1168,1859,2195,1,2024,2025,False,MIL,CHI
2024-25,1610612749,MIL,Milwaukee Bucks,22400253,2024-11-20,MIL vs. CHI,W,48.0,127.6,127.1,105.9,110.4,21.6,16.7,0.682,2.5,21.9,0.268,0.766,0.534,0.125,0.631,0.651,97.9,96.0,80.0,96,0.601,1,1,1,1,121,326,935,342,808,538,384,1485,549,620,845,221,285,1859,266,1,2024,2025,True,MIL,CHI
2024-25,1610612759,SAS,San Antonio Spurs,22400025,2024-11-19,SAS vs. OKC,W,48.0,105.4,110.0,99.9,103.0,5.5,7.0,0.821,1.52,22.2,0.265,0.661,0.481,0.21,0.584,0.602,104.2,100.5,83.75,100,0.532,1,1,1,1,121,1552,428,810,41,1781,328,1516,1804,1583,2336,654,831,999,910,1,2024,2025,True,SAS,OKC
2024-25,1610612766,CHA,Charlotte Hornets,22400022,2024-11-19,CHA @ BKN,L,48.0,113.1,118.6,117.9,118.4,-4.8,0.2,0.658,1.09,17.7,0.413,0.75,0.578,0.237,0.585,0.627,100.0,97.5,81.25,97,0.474,1,1231,1231,1231,121,818,1623,1221,1026,2285,1539,134,679,157,2428,643,512,1559,1483,1,2024,2025,False,BKN,CHA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400025,2024-11-19,OKC @ SAS,L,48.0,99.9,103.0,105.4,110.0,-5.5,-7.0,0.585,1.71,16.7,0.339,0.735,0.519,0.139,0.49,0.504,104.2,100.5,83.75,101,0.468,1,1231,1231,1231,121,2025,900,1651,1762,1480,1823,653,918,875,1184,1909,2160,999,1551,1,2024,2025,False,SAS,OKC
2024-25,1610612747,LAL,Los Angeles Lakers,22400026,2024-11-19,LAL vs. UTA,W,48.0,124.2,124.0,114.2,118.0,10.0,6.0,0.714,2.14,21.9,0.175,0.652,0.43,0.14,0.645,0.675,101.6,100.0,83.33,100,0.542,1,1,1,1,121,467,1596,875,495,914,384,2312,1896,2241,1206,158,139,1075,792,1,2024,2025,True,LAL,UTA
2024-25,1610612743,DEN,Denver Nuggets,22400023,2024-11-19,DEN @ MEM,W,48.0,105.5,108.9,91.9,98.2,13.5,10.7,0.604,1.53,18.4,0.321,0.606,0.48,0.17,0.54,0.556,117.7,112.0,93.33,112,0.594,1,1,1,1,121,1630,238,611,1587,1777,1334,818,2239,1604,1851,1280,1555,19,323,1,2024,2025,False,MEM,DEN
2024-25,1610612751,BKN,Brooklyn Nets,22400022,2024-11-19,BKN vs. CHA,W,48.0,117.9,118.4,113.1,118.6,4.8,-0.2,0.738,2.07,22.1,0.25,0.587,0.422,0.153,0.6,0.621,100.0,97.5,81.25,98,0.526,1,1,1,1,121,831,1638,1240,331,1009,344,1714,2321,2300,1519,477,581,1559,978,1,2024,2025,True,BKN,CHA
2024-25,1610612763,MEM,Memphis Grizzlies,22400023,2024-11-19,MEM vs. DEN,L,48.0,91.9,98.2,105.5,108.9,-13.5,-10.7,0.585,1.09,14.7,0.394,0.679,0.52,0.196,0.442,0.472,117.7,112.0,93.33,112,0.406,1,1231,1231,1231,121,2223,831,1850,1762,2279,2234,222,1635,857,2252,2336,2357,19,2138,1,2024,2025,True,MEM,DEN
2024-25,1610612762,UTA,Utah Jazz,22400026,2024-11-19,UTA @ LAL,L,48.0,114.2,118.0,124.2,124.0,-10.0,-6.0,0.622,1.75,19.4,0.348,0.825,0.57,0.16,0.567,0.6,101.6,100.0,83.33,100,0.458,1,1231,1231,1231,121,861,1988,1583,1405,1434,994,556,146,217,1673,881,866,1075,1669,1,2024,2025,False,LAL,UTA
2024-25,1610612740,NOP,New Orleans Pelicans,22400024,2024-11-19,NOP @ DAL,L,48.0,89.9,89.2,128.2,129.4,-38.3,-40.2,0.613,0.9,14.8,0.146,0.646,0.396,0.206,0.468,0.522,102.1,102.0,85.0,102,0.309,1,1231,1231,1231,121,2411,2240,2443,1496,2397,2213,2392,1952,2411,2311,2156,1993,699,2436,1,2024,2025,False,DAL,NOP
2024-25,1610612742,DAL,Dallas Mavericks,22400024,2024-11-19,DAL vs. NOP,W,48.0,128.2,129.4,89.9,89.2,38.3,40.2,0.531,2.17,17.9,0.354,0.854,0.604,0.118,0.596,0.629,102.1,102.0,85.0,102,0.691,1,1,1,1,121,216,49,18,2143,869,1468,502,67,48,670,531,500,699,25,1,2024,2025,True,DAL,NOP
2024-25,1610612738,BOS,Boston Celtics,22400021,2024-11-19,BOS vs. CLE,W,48.0,124.8,127.7,122.5,123.2,2.3,4.5,0.727,2.46,23.4,0.244,0.688,0.473,0.138,0.64,0.651,95.8,94.5,78.75,94,0.502,1,1,1,1,121,296,1946,978,394,567,175,1816,1510,1718,1174,179,286,2087,1206,1,2024,2025,True,BOS,CLE
2024-25,1610612739,CLE,Cleveland Cavaliers,22400021,2024-11-19,CLE @ BOS,L,48.0,122.5,123.2,124.8,127.7,-2.3,-4.5,0.652,4.29,21.4,0.313,0.756,0.527,0.074,0.548,0.582,95.8,94.5,78.75,95,0.498,1,1231,1231,1231,121,511,2163,1483,1079,56,465,944,638,736,66,1153,1159,2087,1255,1,2024,2025,False,BOS,CLE
2024-25,1610612744,GSW,Golden State Warriors,22400251,2024-11-18,GSW @ LAC,L,48.0,96.7,96.1,97.2,100.0,-0.5,-3.9,0.73,1.42,19.0,0.226,0.816,0.51,0.184,0.536,0.536,103.6,102.5,85.42,103,0.466,1,1231,1231,1231,121,2288,281,1434,381,1895,1126,1977,181,1039,2094,1344,1840,609,1575,1,2024,2025,False,LAC,GSW
2024-25,1610612752,NYK,New York Knicks,22400246,2024-11-18,NYK vs. WAS,W,48.0,137.1,139.6,110.4,111.6,26.8,28.0,0.725,4.63,25.7,0.275,0.725,0.527,0.083,0.67,0.693,96.9,95.5,79.58,96,0.637,1,1,1,1,121,32,1027,105,413,34,27,1403,1035,725,127,75,74,1963,114,1,2024,2025,True,NYK,WAS
2024-25,1610612761,TOR,Toronto Raptors,22400247,2024-11-18,TOR vs. IND,W,48.0,121.1,123.8,111.4,114.4,9.7,9.4,0.563,1.17,18.4,0.405,0.719,0.596,0.219,0.671,0.689,107.1,104.5,87.08,105,0.527,1,1,1,1,121,477,1279,684,1928,2196,1328,157,1131,68,2372,74,79,323,963,1,2024,2025,True,TOR,IND
2024-25,1610612737,ATL,Atlanta Hawks,22400250,2024-11-18,ATL @ SAC,W,48.0,110.2,112.4,106.6,109.1,3.6,3.3,0.872,2.43,24.3,0.191,0.694,0.448,0.144,0.566,0.599,100.1,98.0,81.67,97,0.535,1,1,1,1,121,1366,837,1065,7,605,84,2235,1440,2084,1315,887,872,1473,872,1,2024,2025,False,SAC,ATL
2024-25,1610612746,LAC,LA Clippers,22400251,2024-11-18,LAC vs. GSW,W,48.0,97.2,100.0,96.7,96.1,0.5,3.9,0.829,1.45,20.7,0.184,0.774,0.49,0.196,0.524,0.567,103.6,102.5,85.42,102,0.534,1,1,1,1,121,2128,172,1025,28,1861,633,2274,473,1415,2237,1521,1386,609,886,1,2024,2025,True,LAC,GSW
2024-25,1610612748,MIA,Miami Heat,22400245,2024-11-18,MIA vs. PHI,W,48.0,102.8,105.0,87.0,86.4,15.8,18.5,0.722,1.73,18.8,0.212,0.902,0.553,0.149,0.489,0.546,102.7,102.0,85.0,101,0.573,1,1,1,1,121,1906,21,282,430,1455,1180,2117,7,353,1421,1946,1706,699,467,1,2024,2025,True,MIA,PHI
2024-25,1610612745,HOU,Houston Rockets,22400248,2024-11-18,HOU @ MIL,L,48.0,97.4,101.0,97.7,102.0,-0.4,-1.0,0.475,1.46,13.7,0.35,0.792,0.546,0.131,0.445,0.473,103.0,99.0,82.5,99,0.491,1,1231,1231,1231,121,2102,385,1268,2333,1855,2334,537,309,448,995,2319,2352,1269,1312,1,2024,2025,False,MIL,HOU
2024-25,1610612756,PHX,Phoenix Suns,22400249,2024-11-18,PHX vs. ORL,L,48.0,108.8,110.0,121.1,122.5,-12.3,-12.5,0.714,1.92,18.4,0.396,0.75,0.548,0.144,0.494,0.527,90.5,89.5,74.58,90,0.417,1,1231,1231,1231,121,1552,1900,1938,495,1174,1313,202,679,416,1340,1897,1953,2433,2067,1,2024,2025,True,PHX,ORL
2024-25,1610612741,CHI,Chicago Bulls,22400244,2024-11-18,CHI @ DET,W,48.0,124.3,125.8,112.7,115.5,11.6,10.3,0.636,2.55,20.1,0.292,0.672,0.505,0.113,0.61,0.628,98.8,97.0,80.83,97,0.561,1,1,1,1,121,383,1377,622,1246,510,799,1180,1733,1166,581,391,503,1675,582,1,2024,2025,False,DET,CHI
2024-25,1610612749,MIL,Milwaukee Bucks,22400248,2024-11-18,MIL vs. HOU,W,48.0,97.7,102.0,97.4,101.0,0.4,1.0,0.553,1.31,16.4,0.208,0.65,0.454,0.162,0.536,0.553,103.0,99.0,82.5,99,0.509,1,1,1,1,121,2075,355,1192,2001,2042,1921,2146,1917,2008,1702,1338,1604,1269,1149,1,2024,2025,True,MIL,HOU
2024-25,1610612765,DET,Detroit Pistons,22400244,2024-11-18,DET vs. CHI,L,48.0,112.7,115.5,124.3,125.8,-11.6,-10.3,0.643,3.0,18.8,0.328,0.708,0.495,0.093,0.505,0.527,98.8,97.0,80.83,97,0.439,1,1231,1231,1231,121,1079,2076,1837,1174,261,1210,726,1272,1289,223,1809,1954,1675,1878,1,2024,2025,True,DET,CHI
2024-25,1610612753,ORL,Orlando Magic,22400249,2024-11-18,ORL @ PHX,W,48.0,121.1,122.5,108.8,110.0,12.3,12.5,0.718,2.55,22.0,0.25,0.604,0.452,0.124,0.586,0.626,90.5,89.5,74.58,89,0.583,1,1,1,1,121,561,900,523,465,510,361,1714,2251,2043,810,641,523,2433,394,1,2024,2025,False,PHX,ORL
2024-25,1610612755,PHI,Philadelphia 76ers,22400245,2024-11-18,PHI @ MIA,L,48.0,87.0,86.4,102.8,105.0,-15.8,-18.5,0.714,1.67,18.9,0.098,0.788,0.447,0.146,0.476,0.498,102.7,102.0,85.0,103,0.427,1,1231,1231,1231,121,2438,550,2179,495,1540,1149,2454,333,2105,1347,2068,2215,699,1994,1,2024,2025,False,MIA,PHI
2024-25,1610612758,SAC,Sacramento Kings,22400250,2024-11-18,SAC vs. ATL,L,48.0,106.6,109.1,110.2,112.4,-3.6,-3.3,0.649,1.41,17.4,0.306,0.809,0.552,0.172,0.553,0.578,100.1,98.0,81.67,99,0.465,1,1231,1231,1231,121,1618,1091,1396,1128,1902,1635,1010,218,373,1900,1086,1239,1473,1589,1,2024,2025,True,SAC,ATL
2024-25,1610612764,WAS,Washington Wizards,22400246,2024-11-18,WAS @ NYK,L,48.0,110.4,111.6,137.1,139.6,-26.8,-28.0,0.535,2.3,17.6,0.275,0.725,0.473,0.105,0.533,0.541,96.9,95.5,79.58,95,0.363,1,1231,1231,1231,121,1426,2428,2356,2116,736,1596,1411,1051,1729,412,1382,1781,1963,2347,1,2024,2025,False,NYK,WAS
2024-25,1610612754,IND,Indiana Pacers,22400247,2024-11-18,IND @ TOR,L,48.0,111.4,114.4,121.1,123.8,-9.7,-9.4,0.659,2.64,19.5,0.281,0.595,0.404,0.106,0.52,0.552,107.1,104.5,87.08,104,0.473,1,1231,1231,1231,121,1175,1982,1777,990,450,987,1326,2303,2393,429,1576,1612,323,1498,1,2024,2025,False,TOR,IND
2024-25,1610612756,PHX,Phoenix Suns,22400234,2024-11-17,PHX @ MIN,L,48.0,116.3,121.9,124.4,125.0,-8.1,-3.1,0.63,1.38,20.4,0.415,0.75,0.58,0.219,0.624,0.639,98.5,96.0,80.0,96,0.471,1,1231,1231,1231,121,597,2034,1384,1322,1966,720,130,679,146,2368,280,387,1859,1520,1,2024,2025,False,MIN,PHX
2024-25,1610612746,LAC,LA Clippers,22400243,2024-11-17,LAC vs. UTA,W,48.0,120.2,120.8,108.3,110.5,11.9,10.3,0.652,3.33,21.1,0.327,0.707,0.5,0.094,0.548,0.572,96.7,95.5,79.58,96,0.556,1,1,1,1,121,656,948,625,1079,172,529,756,1283,1179,240,1165,1333,1963,637,1,2024,2025,True,LAC,UTA
2024-25,1610612754,IND,Indiana Pacers,22400235,2024-11-17,IND vs. MIA,W,48.0,125.5,126.6,116.0,118.3,9.5,8.3,0.682,2.73,21.9,0.31,0.685,0.521,0.117,0.594,0.634,94.8,93.5,77.92,94,0.595,1,1,1,1,121,351,1616,739,808,403,384,979,1542,831,659,554,439,2211,310,1,2024,2025,True,IND,MIA
2024-25,1610612762,UTA,Utah Jazz,22400243,2024-11-17,UTA @ LAC,L,48.0,108.3,110.5,120.2,120.8,-11.9,-10.3,0.615,1.26,18.3,0.293,0.673,0.5,0.2,0.57,0.604,96.7,95.5,79.58,95,0.444,1,1231,1231,1231,121,1506,1797,1836,1468,2101,1335,1169,1690,1179,2267,843,800,1963,1824,1,2024,2025,False,LAC,UTA
2024-25,1610612745,HOU,Houston Rockets,22400241,2024-11-17,HOU @ CHI,W,48.0,123.2,126.5,90.2,94.7,33.0,31.9,0.618,3.09,20.5,0.364,0.722,0.567,0.097,0.571,0.6,117.4,113.0,94.17,113,0.676,1,1,1,1,121,353,125,58,1448,247,698,419,1082,231,288,820,859,5,44,1,2024,2025,False,CHI,HOU
2024-25,1610612765,DET,Detroit Pistons,22400237,2024-11-17,DET @ WAS,W,48.0,122.3,122.8,100.2,103.0,22.1,19.8,0.587,3.0,19.0,0.269,0.809,0.525,0.089,0.562,0.588,102.6,101.0,84.17,101,0.593,1,1,1,1,121,537,428,252,1752,261,1126,1471,218,762,184,954,1071,893,328,1,2024,2025,False,WAS,DET
2024-25,1610612763,MEM,Memphis Grizzlies,22400238,2024-11-17,MEM vs. DEN,W,48.0,105.8,108.2,90.8,92.8,15.0,15.5,0.756,2.38,22.1,0.24,0.776,0.505,0.134,0.522,0.545,99.2,97.0,80.83,97,0.58,1,1,1,1,121,1681,95,378,223,649,344,1842,453,1133,1065,1554,1714,1675,415,1,2024,2025,True,MEM,DEN
2024-25,1610612748,MIA,Miami Heat,22400235,2024-11-17,MIA @ IND,L,48.0,116.0,118.3,125.5,126.6,-9.5,-8.3,0.583,1.91,16.0,0.315,0.69,0.479,0.118,0.506,0.557,94.8,93.5,77.92,93,0.405,1,1231,1231,1231,121,841,2109,1722,1784,1207,2005,905,1475,1621,688,1778,1548,2211,2151,1,2024,2025,False,IND,MIA
2024-25,1610612737,ATL,Atlanta Hawks,22400239,2024-11-17,ATL @ POR,L,48.0,102.8,106.8,108.2,111.8,-5.4,-5.0,0.769,1.11,19.4,0.479,0.6,0.544,0.262,0.524,0.573,106.2,102.5,85.42,103,0.496,1,1231,1231,1231,121,1783,1039,1519,155,2257,1020,17,2267,486,2450,1528,1312,609,1272,1,2024,2025,False,POR,ATL
2024-25,1610612766,CHA,Charlotte Hornets,22400236,2024-11-17,CHA @ CLE,L,48.0,112.6,115.2,127.6,126.7,-15.0,-11.6,0.81,3.4,22.5,0.295,0.676,0.432,0.101,0.505,0.526,100.8,100.0,83.33,99,0.425,1,1231,1231,1231,121,1107,2112,1895,56,161,286,1141,1655,2234,336,1815,1956,1075,2013,1,2024,2025,False,CLE,CHA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400234,2024-11-17,MIN vs. PHX,W,48.0,124.4,125.0,116.3,121.9,8.1,3.1,0.643,1.93,20.3,0.25,0.585,0.42,0.146,0.631,0.656,98.5,96.0,80.0,96,0.529,1,1,1,1,121,415,1862,1077,1174,1155,743,1714,2331,2314,1367,221,248,1859,941,1,2024,2025,True,MIN,PHX
2024-25,1610612741,CHI,Chicago Bulls,22400241,2024-11-17,CHI vs. HOU,L,48.0,90.2,94.7,123.2,126.5,-33.0,-31.9,0.722,1.73,16.4,0.278,0.636,0.433,0.133,0.402,0.459,117.4,113.0,94.17,113,0.324,1,1231,1231,1231,121,2336,2107,2403,430,1455,1927,1367,2025,2230,1043,2423,2404,5,2417,1,2024,2025,True,CHI,HOU
2024-25,1610612752,NYK,New York Knicks,22400240,2024-11-17,NYK vs. BKN,W,48.0,120.8,128.1,114.0,119.5,6.8,8.5,0.767,4.13,23.6,0.375,0.796,0.588,0.09,0.563,0.592,92.8,88.0,73.33,89,0.562,1,1,1,1,121,279,1719,729,163,74,147,336,280,103,192,939,1019,2447,564,1,2024,2025,True,NYK,BKN
2024-25,1610612751,BKN,Brooklyn Nets,22400240,2024-11-17,BKN @ NYK,L,48.0,114.0,119.5,120.8,128.1,-6.8,-8.5,0.969,3.44,24.2,0.204,0.625,0.412,0.103,0.533,0.583,92.8,88.0,73.33,87,0.438,1,1231,1231,1231,121,742,2182,1732,1,153,86,2176,2111,2356,384,1395,1149,2447,1897,1,2024,2025,False,NYK,BKN
2024-25,1610612743,DEN,Denver Nuggets,22400238,2024-11-17,DEN @ MEM,L,48.0,90.8,92.8,105.8,108.2,-15.0,-15.5,0.657,1.53,17.8,0.224,0.76,0.495,0.155,0.476,0.499,99.2,97.0,80.83,97,0.42,1,1231,1231,1231,121,2363,771,2083,1052,1749,1510,1997,607,1320,1551,2068,2208,1675,2046,1,2024,2025,False,MEM,DEN
2024-25,1610612764,WAS,Washington Wizards,22400237,2024-11-17,WAS vs. DET,L,48.0,100.2,103.0,122.3,122.8,-22.1,-19.8,0.538,1.24,16.2,0.191,0.731,0.475,0.168,0.542,0.566,102.6,101.0,84.17,101,0.407,1,1231,1231,1231,121,2025,1918,2208,2086,2130,1974,2235,977,1693,1825,1253,1399,893,2133,1,2024,2025,True,WAS,DET
2024-25,1610612739,CLE,Cleveland Cavaliers,22400236,2024-11-17,CLE vs. CHA,W,48.0,127.6,126.7,112.6,115.2,15.0,11.6,0.591,1.3,19.0,0.324,0.705,0.568,0.198,0.656,0.717,100.8,100.0,83.33,101,0.575,1,1,1,1,121,344,1347,566,1705,2054,1139,803,1317,224,2259,115,29,1075,448,1,2024,2025,True,CLE,CHA
2024-25,1610612757,POR,Portland Trail Blazers,22400239,2024-11-17,POR vs. ATL,W,48.0,108.2,111.8,102.8,106.8,5.4,5.0,0.705,1.55,20.0,0.4,0.521,0.456,0.196,0.537,0.551,106.2,102.5,85.42,102,0.504,1,1,1,1,121,1416,674,942,590,1739,826,178,2444,1970,2237,1329,1623,609,1189,1,2024,2025,True,POR,ATL
2024-25,1610612742,DAL,Dallas Mavericks,22400242,2024-11-17,DAL @ OKC,W,48.0,123.7,124.7,120.2,121.4,3.5,3.3,0.45,1.13,13.2,0.447,0.771,0.611,0.165,0.542,0.606,98.4,97.5,81.25,97,0.499,1,1,1,1,121,433,1833,1061,2388,2242,2369,52,502,37,1760,1260,776,1559,1242,1,2024,2025,False,OKC,DAL
2024-25,1610612760,OKC,Oklahoma City Thunder,22400242,2024-11-17,OKC vs. DAL,L,48.0,120.2,121.4,123.7,124.7,-3.5,-3.3,0.674,3.63,21.0,0.229,0.553,0.389,0.082,0.575,0.607,98.4,97.5,81.25,98,0.501,1,1231,1231,1231,121,623,2024,1400,877,117,558,1947,2406,2424,112,772,758,1559,1219,1,2024,2025,True,OKC,DAL
2024-25,1610612740,NOP,New Orleans Pelicans,22400231,2024-11-16,NOP vs. LAL,L,48.0,107.5,108.8,114.4,115.6,-6.9,-6.8,0.686,1.41,17.6,0.431,0.627,0.529,0.187,0.488,0.532,91.5,90.5,75.42,91,0.469,1,1231,1231,1231,121,1639,1388,1640,755,1902,1562,87,2094,680,2127,1968,1887,2407,1537,1,2024,2025,True,NOP,LAL
2024-25,1610612761,TOR,Toronto Raptors,22400230,2024-11-16,TOR @ BOS,L,53.0,121.5,126.8,123.1,126.0,-1.6,0.8,0.7,3.89,23.0,0.377,0.636,0.509,0.093,0.556,0.573,92.2,89.21,74.34,97,0.516,1,1231,1231,1231,9,338,2084,1207,626,93,213,330,2025,1057,223,1046,1306,2441,1061,1,2024,2025,False,BOS,TOR
2024-25,1610612766,CHA,Charlotte Hornets,22400229,2024-11-16,CHA vs. MIL,W,48.0,119.5,119.8,116.5,118.8,3.0,1.0,0.61,2.5,17.9,0.358,0.792,0.564,0.104,0.522,0.562,97.0,96.0,80.0,96,0.502,1,1,1,1,121,720,1654,1187,1516,538,1492,465,309,252,392,1562,1464,1859,1203,1,2024,2025,True,CHA,MIL
2024-25,1610612759,SAS,San Antonio Spurs,22400232,2024-11-16,SAS @ DAL,L,48.0,92.8,93.0,105.9,110.0,-13.0,-17.0,0.75,1.75,15.2,0.279,0.673,0.46,0.12,0.381,0.459,102.1,100.0,83.33,100,0.407,1,1231,1231,1231,121,2359,900,2131,247,1434,2149,1360,1706,1914,731,2445,2401,1075,2134,1,2024,2025,False,DAL,SAS
2024-25,1610612762,UTA,Utah Jazz,22400233,2024-11-16,UTA @ SAC,L,48.0,118.8,121.9,122.2,126.0,-3.4,-4.2,0.432,1.0,12.6,0.356,0.651,0.5,0.167,0.573,0.626,98.7,96.0,80.0,96,0.489,1,1231,1231,1231,121,597,2088,1466,2413,2334,2406,487,1907,1179,1797,794,529,1859,1345,1,2024,2025,False,SAC,UTA
2024-25,1610612749,MIL,Milwaukee Bucks,22400229,2024-11-16,MIL @ CHA,L,48.0,116.5,118.8,119.5,119.8,-3.0,-1.0,0.66,3.44,22.6,0.208,0.642,0.436,0.094,0.592,0.589,97.0,96.0,80.0,96,0.498,1,1231,1231,1231,121,802,1733,1273,979,153,272,2146,1989,2209,240,581,1068,1859,1257,1,2024,2025,False,CHA,MIL
2024-25,1610612738,BOS,Boston Celtics,22400230,2024-11-16,BOS vs. TOR,W,53.0,123.1,126.0,121.5,126.8,1.6,-0.8,0.682,3.33,20.0,0.364,0.623,0.491,0.09,0.551,0.587,92.2,89.21,74.34,100,0.484,1,1,1,1,9,374,2118,1254,808,172,826,419,2128,1398,194,1124,1091,2441,1400,1,2024,2025,True,BOS,TOR
2024-25,1610612742,DAL,Dallas Mavericks,22400232,2024-11-16,DAL vs. SAS,W,48.0,105.9,110.0,92.8,93.0,13.0,17.0,0.591,1.73,18.2,0.327,0.721,0.54,0.15,0.511,0.54,102.1,100.0,83.33,100,0.593,1,1,1,1,121,1552,101,330,1705,1455,1377,745,1095,542,1458,1724,1795,1075,327,1,2024,2025,True,DAL,SAS
