season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612739,CLE,Cleveland Cavaliers,22400252,2024-11-20,CLE vs. NOP,W,48.0,0.548,0.452,0.484,0.031,0.422,0.109,0.094,0.102,0.453,0.452,0.548,0.833,0.167,0.592,0.408,0,0,0,0,121,1646,810,1373,1952,566,1643,2151,2022,964,1903,543,1293,1071,1697,757,1,2024,2025,True,CLE,NOP
2024-25,1610612739,CLE,Cleveland Cavaliers,22400021,2024-11-19,CLE @ BOS,L,48.0,0.688,0.312,0.615,0.103,0.256,0.12,0.128,0.171,0.513,0.611,0.389,0.8,0.2,0.652,0.348,0,0,0,0,121,144,2315,189,428,2116,1462,1572,889,403,679,1772,1522,833,1079,1366,1,2024,2025,False,BOS,CLE
2024-25,1610612751,BKN,Brooklyn Nets,22400022,2024-11-19,BKN vs. CHA,W,48.0,0.518,0.482,0.414,0.017,0.466,0.069,0.121,0.207,0.397,0.542,0.458,1.0,0.0,0.738,0.262,0,0,0,0,121,1962,494,2055,2201,272,2186,1722,426,1639,1234,1211,1,2113,331,2124,1,2024,2025,True,BKN,CHA
2024-25,1610612738,BOS,Boston Celtics,22400021,2024-11-19,BOS vs. CLE,W,48.0,0.523,0.477,0.367,0.067,0.55,0.05,0.083,0.067,0.3,0.591,0.409,0.864,0.136,0.727,0.273,0,0,0,0,121,1917,539,2307,996,34,2339,2275,2326,2324,812,1632,1097,1361,394,2049,1,2024,2025,True,BOS,CLE
2024-25,1610612759,SAS,San Antonio Spurs,22400025,2024-11-19,SAS vs. OKC,W,48.0,0.446,0.554,0.364,0.036,0.518,0.055,0.118,0.109,0.327,0.95,0.05,0.684,0.316,0.821,0.179,0,0,0,0,121,2367,93,2318,1753,93,2316,1768,1930,2200,1,2460,2200,257,41,2418,1,2024,2025,True,SAS,OKC
2024-25,1610612747,LAL,Los Angeles Lakers,22400026,2024-11-19,LAL vs. UTA,W,48.0,0.592,0.408,0.452,0.032,0.339,0.081,0.21,0.161,0.419,0.643,0.357,0.857,0.143,0.714,0.286,0,0,0,0,121,1078,1382,1743,1920,1388,2064,271,1020,1373,477,1969,1101,1278,495,1937,1,2024,2025,True,LAL,UTA
2024-25,1610612762,UTA,Utah Jazz,22400026,2024-11-19,UTA @ LAL,L,48.0,0.6,0.4,0.559,0.0,0.305,0.161,0.136,0.127,0.559,0.606,0.394,0.667,0.333,0.622,0.378,0,0,0,0,121,952,1472,551,2328,1722,779,1427,1618,150,727,1729,2207,184,1405,1044,1,2024,2025,False,LAL,UTA
2024-25,1610612766,CHA,Charlotte Hornets,22400022,2024-11-19,CHA @ BKN,L,48.0,0.549,0.451,0.313,0.0,0.522,0.13,0.165,0.165,0.313,0.444,0.556,0.85,0.15,0.658,0.342,0,0,0,0,121,1640,816,2432,2328,86,1275,868,959,2273,1943,494,1185,1258,1026,1410,1,2024,2025,False,BKN,CHA
2024-25,1610612740,NOP,New Orleans Pelicans,22400024,2024-11-19,NOP @ DAL,L,48.0,0.59,0.41,0.44,0.066,0.363,0.11,0.198,0.176,0.374,0.55,0.45,0.727,0.273,0.613,0.387,0,0,0,0,121,1109,1348,1848,1026,1128,1639,397,821,1867,1152,1295,1997,412,1496,962,1,2024,2025,False,DAL,NOP
2024-25,1610612743,DEN,Denver Nuggets,22400023,2024-11-19,DEN @ MEM,W,48.0,0.64,0.36,0.59,0.082,0.295,0.23,0.115,0.213,0.508,0.5,0.5,0.917,0.083,0.604,0.396,0,0,0,0,121,480,1980,319,695,1811,130,1852,356,454,1507,833,619,1782,1587,869,1,2024,2025,False,MEM,DEN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400025,2024-11-19,OKC @ SAS,L,48.0,0.47,0.53,0.481,0.135,0.462,0.231,0.058,0.192,0.346,0.52,0.48,0.688,0.313,0.585,0.415,0,0,0,0,121,2289,170,1415,153,298,123,2409,585,2073,1406,1026,2188,262,1762,678,1,2024,2025,False,SAS,OKC
2024-25,1610612763,MEM,Memphis Grizzlies,22400023,2024-11-19,MEM vs. DEN,L,48.0,0.631,0.369,0.582,0.036,0.245,0.155,0.173,0.127,0.545,0.563,0.438,0.667,0.333,0.585,0.415,0,0,0,0,121,561,1897,378,1753,2186,865,728,1611,207,1043,1398,2207,184,1762,678,1,2024,2025,True,MEM,DEN
2024-25,1610612742,DAL,Dallas Mavericks,22400024,2024-11-19,DAL vs. NOP,W,48.0,0.67,0.33,0.53,0.03,0.318,0.265,0.152,0.212,0.5,0.457,0.543,0.714,0.286,0.531,0.469,0,0,0,0,121,257,2198,836,1971,1605,31,1114,369,504,1880,576,2066,356,2143,317,1,2024,2025,True,DAL,NOP
2024-25,1610612746,LAC,LA Clippers,22400251,2024-11-18,LAC vs. GSW,W,48.0,0.585,0.415,0.373,0.059,0.471,0.137,0.157,0.304,0.314,0.684,0.316,1.0,0.0,0.829,0.171,0,0,0,0,121,1174,1281,2279,1183,254,1153,1007,22,2270,234,2220,1,2113,28,2429,1,2024,2025,True,LAC,GSW
2024-25,1610612749,MIL,Milwaukee Bucks,22400248,2024-11-18,MIL vs. HOU,W,48.0,0.602,0.398,0.495,0.119,0.386,0.139,0.119,0.119,0.376,0.32,0.68,1.0,0.0,0.553,0.447,0,0,0,0,121,926,1527,1249,272,889,1129,1754,1778,1836,2396,61,1,2113,2001,445,1,2024,2025,True,MIL,HOU
2024-25,1610612761,TOR,Toronto Raptors,22400247,2024-11-18,TOR vs. IND,W,48.0,0.646,0.354,0.523,0.015,0.323,0.123,0.154,0.138,0.508,0.441,0.559,0.857,0.143,0.563,0.438,0,0,0,0,121,424,2031,911,2295,1552,1393,1062,1415,462,1968,488,1101,1278,1928,516,1,2024,2025,True,TOR,IND
2024-25,1610612754,IND,Indiana Pacers,22400247,2024-11-18,IND @ TOR,L,48.0,0.596,0.404,0.487,0.05,0.378,0.185,0.134,0.202,0.437,0.552,0.448,0.867,0.133,0.659,0.341,0,0,0,0,121,1023,1434,1327,1402,969,450,1460,480,1169,1128,1310,1047,1365,990,1454,1,2024,2025,False,TOR,IND
2024-25,1610612758,SAC,Sacramento Kings,22400250,2024-11-18,SAC vs. ATL,L,48.0,0.459,0.541,0.315,0.019,0.556,0.065,0.13,0.148,0.296,0.471,0.529,0.8,0.2,0.649,0.351,0,0,0,0,121,2327,130,2429,2120,31,2228,1542,1243,2336,1794,656,1522,833,1128,1320,1,2024,2025,True,SAC,ATL
2024-25,1610612737,ATL,Atlanta Hawks,22400250,2024-11-18,ATL @ SAC,W,48.0,0.542,0.458,0.422,0.018,0.44,0.165,0.138,0.147,0.404,0.826,0.174,0.938,0.063,0.872,0.128,0,0,0,0,121,1715,738,1983,2125,425,713,1384,1268,1549,12,2449,432,2002,7,2454,1,2024,2025,False,SAC,ATL
2024-25,1610612753,ORL,Orlando Magic,22400249,2024-11-18,ORL @ PHX,W,48.0,0.618,0.382,0.514,0.055,0.303,0.055,0.183,0.147,0.459,0.679,0.321,0.818,0.182,0.718,0.282,0,0,0,0,121,737,1723,1018,1280,1734,2312,577,1268,886,273,2176,1423,990,465,1984,1,2024,2025,False,PHX,ORL
2024-25,1610612764,WAS,Washington Wizards,22400246,2024-11-18,WAS @ NYK,L,48.0,0.637,0.363,0.604,0.019,0.311,0.038,0.085,0.104,0.585,0.469,0.531,0.727,0.273,0.535,0.465,0,0,0,0,121,496,1962,246,2104,1671,2401,2259,1999,89,1806,642,1997,412,2116,335,1,2024,2025,False,NYK,WAS
2024-25,1610612765,DET,Detroit Pistons,22400244,2024-11-18,DET vs. CHI,L,48.0,0.551,0.449,0.482,0.036,0.402,0.116,0.116,0.134,0.446,0.519,0.481,0.867,0.133,0.643,0.357,0,0,0,0,121,1609,846,1401,1782,722,1517,1825,1505,1053,1436,1011,1047,1365,1174,1264,1,2024,2025,True,DET,CHI
2024-25,1610612744,GSW,Golden State Warriors,22400251,2024-11-18,GSW @ LAC,L,48.0,0.476,0.524,0.424,0.02,0.485,0.172,0.091,0.303,0.404,0.667,0.333,0.813,0.188,0.73,0.27,0,0,0,0,121,2265,190,1964,2056,190,623,2188,24,1534,305,2094,1473,951,381,2074,1,2024,2025,False,LAC,GSW
2024-25,1610612741,CHI,Chicago Bulls,22400244,2024-11-18,CHI @ DET,W,48.0,0.495,0.505,0.344,0.049,0.566,0.115,0.09,0.09,0.295,0.524,0.476,0.739,0.261,0.636,0.364,0,0,0,0,121,2144,312,2374,1446,25,1537,2199,2154,2341,1375,1073,1952,508,1246,1192,1,2024,2025,False,DET,CHI
2024-25,1610612752,NYK,New York Knicks,22400246,2024-11-18,NYK vs. WAS,W,48.0,0.56,0.44,0.463,0.09,0.448,0.075,0.09,0.082,0.373,0.645,0.355,0.85,0.15,0.725,0.275,0,0,0,0,121,1495,958,1636,593,381,2119,2206,2217,1868,459,1985,1185,1258,413,2044,1,2024,2025,True,NYK,WAS
2024-25,1610612755,PHI,Philadelphia 76ers,22400245,2024-11-18,PHI @ MIA,L,48.0,0.512,0.488,0.562,0.022,0.337,0.225,0.101,0.191,0.539,0.6,0.4,1.0,0.0,0.714,0.286,0,0,0,0,121,2017,440,530,2013,1398,158,2048,611,242,734,1681,1,2113,495,1937,1,2024,2025,False,MIA,PHI
2024-25,1610612748,MIA,Miami Heat,22400245,2024-11-18,MIA vs. PHI,W,48.0,0.494,0.506,0.434,0.019,0.368,0.217,0.198,0.132,0.415,0.609,0.391,0.923,0.077,0.722,0.278,0,0,0,0,121,2156,301,1891,2104,1075,195,390,1540,1413,690,1758,560,1844,430,2021,1,2024,2025,True,MIA,PHI
2024-25,1610612745,HOU,Houston Rockets,22400248,2024-11-18,HOU @ MIL,L,48.0,0.68,0.32,0.62,0.06,0.27,0.21,0.11,0.24,0.56,0.419,0.581,0.667,0.333,0.475,0.525,0,0,0,0,121,183,2275,175,1161,2035,238,1938,175,148,2126,325,2207,184,2333,121,1,2024,2025,False,MIL,HOU
2024-25,1610612756,PHX,Phoenix Suns,22400249,2024-11-18,PHX vs. ORL,L,48.0,0.506,0.494,0.465,0.061,0.364,0.111,0.172,0.152,0.404,0.652,0.348,0.833,0.167,0.714,0.286,0,0,0,0,121,2060,395,1606,1144,1112,1610,754,1188,1534,428,2024,1293,1071,495,1937,1,2024,2025,True,PHX,ORL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400236,2024-11-17,CLE vs. CHA,W,48.0,0.61,0.39,0.484,0.016,0.305,0.109,0.211,0.094,0.469,0.516,0.484,0.769,0.231,0.591,0.409,0,0,0,0,121,827,1632,1373,2285,1727,1643,262,2120,798,1469,981,1769,657,1705,741,1,2024,2025,True,CLE,CHA
2024-25,1610612765,DET,Detroit Pistons,22400237,2024-11-17,DET @ WAS,W,48.0,0.608,0.392,0.468,0.048,0.411,0.129,0.121,0.218,0.419,0.448,0.552,0.824,0.176,0.587,0.413,0,0,0,0,121,858,1601,1572,1469,641,1304,1716,327,1373,1927,520,1392,1039,1752,701,1,2024,2025,False,WAS,DET
2024-25,1610612748,MIA,Miami Heat,22400235,2024-11-17,MIA @ IND,L,48.0,0.522,0.478,0.309,0.055,0.518,0.145,0.173,0.164,0.255,0.412,0.588,0.737,0.263,0.583,0.417,0,0,0,0,121,1928,529,2435,1293,93,1008,728,987,2422,2159,297,1954,488,1784,661,1,2024,2025,False,IND,MIA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400234,2024-11-17,MIN vs. PHX,W,48.0,0.513,0.488,0.417,0.017,0.425,0.133,0.158,0.267,0.4,0.48,0.52,0.882,0.118,0.643,0.357,0,0,0,0,121,2008,450,2025,2234,538,1215,981,72,1583,1722,718,932,1499,1174,1264,1,2024,2025,True,MIN,PHX
2024-25,1610612763,MEM,Memphis Grizzlies,22400238,2024-11-17,MEM vs. DEN,W,48.0,0.571,0.429,0.533,0.038,0.371,0.19,0.095,0.133,0.495,0.679,0.321,0.923,0.077,0.756,0.244,0,0,0,0,121,1347,1095,785,1686,1036,392,2125,1511,568,273,2176,560,1844,223,2226,1,2024,2025,True,MEM,DEN
2024-25,1610612752,NYK,New York Knicks,22400240,2024-11-17,NYK vs. BKN,W,48.0,0.545,0.455,0.526,0.088,0.342,0.14,0.132,0.123,0.439,0.7,0.3,0.923,0.077,0.767,0.233,0,0,0,0,121,1679,775,872,618,1334,1099,1514,1698,1147,170,2276,560,1844,163,2289,1,2024,2025,True,NYK,BKN
2024-25,1610612737,ATL,Atlanta Hawks,22400239,2024-11-17,ATL @ POR,L,48.0,0.624,0.376,0.509,0.036,0.3,0.245,0.191,0.191,0.473,0.679,0.321,1.0,0.0,0.769,0.231,0,0,0,0,121,662,1794,1071,1753,1754,73,474,612,759,273,2176,1,2113,155,2300,1,2024,2025,False,POR,ATL
2024-25,1610612742,DAL,Dallas Mavericks,22400242,2024-11-17,DAL @ OKC,W,48.0,0.679,0.321,0.479,0.05,0.273,0.05,0.248,0.066,0.43,0.345,0.655,0.727,0.273,0.45,0.55,0,0,0,0,121,191,2268,1426,1435,2003,2342,71,2329,1264,2361,98,1997,412,2388,70,1,2024,2025,False,OKC,DAL
2024-25,1610612756,PHX,Phoenix Suns,22400234,2024-11-17,PHX @ MIN,L,48.0,0.635,0.365,0.547,0.12,0.359,0.068,0.094,0.137,0.427,0.594,0.406,0.714,0.286,0.63,0.37,0,0,0,0,121,520,1931,665,266,1156,2193,2148,1444,1282,785,1666,2066,356,1322,1126,1,2024,2025,False,MIN,PHX
2024-25,1610612751,BKN,Brooklyn Nets,22400240,2024-11-17,BKN @ NYK,L,48.0,0.461,0.539,0.288,0.058,0.49,0.077,0.221,0.096,0.231,0.933,0.067,1.0,0.0,0.969,0.031,0,0,0,0,121,2321,140,2446,1219,173,2095,187,2088,2440,2,2459,1,2113,1,2460,1,2024,2025,False,NYK,BKN
2024-25,1610612746,LAC,LA Clippers,22400243,2024-11-17,LAC vs. UTA,W,48.0,0.574,0.426,0.603,0.052,0.284,0.172,0.112,0.198,0.552,0.6,0.4,0.818,0.182,0.652,0.348,0,0,0,0,121,1318,1139,250,1368,1918,615,1905,517,175,734,1681,1423,990,1079,1366,1,2024,2025,True,LAC,UTA
2024-25,1610612764,WAS,Washington Wizards,22400237,2024-11-17,WAS vs. DET,L,48.0,0.675,0.325,0.519,0.115,0.346,0.115,0.135,0.106,0.404,0.481,0.519,0.667,0.333,0.538,0.462,0,0,0,0,121,218,2240,957,310,1299,1528,1455,1975,1538,1694,740,2207,184,2086,358,1,2024,2025,True,WAS,DET
2024-25,1610612766,CHA,Charlotte Hornets,22400236,2024-11-17,CHA @ CLE,L,48.0,0.495,0.505,0.386,0.018,0.526,0.184,0.088,0.246,0.368,0.682,0.318,0.95,0.05,0.81,0.19,0,0,0,0,121,2140,320,2209,2179,72,459,2226,144,1915,244,2207,363,2090,56,2402,1,2024,2025,False,CLE,CHA
2024-25,1610612743,DEN,Denver Nuggets,22400238,2024-11-17,DEN @ MEM,L,48.0,0.631,0.369,0.556,0.022,0.333,0.244,0.111,0.233,0.533,0.56,0.44,0.9,0.1,0.657,0.343,0,0,0,0,121,565,1885,584,2016,1426,76,1916,215,275,1064,1374,767,1617,1052,1401,1,2024,2025,False,MEM,DEN
2024-25,1610612745,HOU,Houston Rockets,22400241,2024-11-17,HOU @ CHI,W,48.0,0.676,0.324,0.629,0.07,0.21,0.224,0.161,0.161,0.559,0.556,0.444,0.9,0.1,0.618,0.382,0,0,0,0,121,212,2248,147,924,2348,164,937,1032,149,1096,1336,767,1617,1448,1012,1,2024,2025,False,CHI,HOU
2024-25,1610612762,UTA,Utah Jazz,22400243,2024-11-17,UTA @ LAC,L,48.0,0.494,0.506,0.514,0.0,0.343,0.219,0.143,0.124,0.514,0.519,0.481,0.833,0.167,0.615,0.385,0,0,0,0,121,2169,289,1009,2328,1325,185,1252,1683,386,1436,1011,1293,1071,1468,976,1,2024,2025,False,LAC,UTA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400242,2024-11-17,OKC vs. DAL,L,48.0,0.517,0.483,0.487,0.034,0.353,0.05,0.16,0.134,0.454,0.586,0.414,0.857,0.143,0.674,0.326,0,0,0,0,121,1968,484,1327,1879,1220,2336,959,1495,952,842,1603,1101,1278,877,1571,1,2024,2025,True,OKC,DAL
2024-25,1610612741,CHI,Chicago Bulls,22400241,2024-11-17,CHI vs. HOU,L,48.0,0.477,0.523,0.411,0.037,0.393,0.14,0.196,0.112,0.374,0.591,0.409,0.929,0.071,0.722,0.278,0,0,0,0,121,2264,197,2078,1726,815,1104,405,1891,1863,812,1632,504,1902,430,2021,1,2024,2025,True,CHI,HOU
2024-25,1610612757,POR,Portland Trail Blazers,22400239,2024-11-17,POR vs. ATL,W,48.0,0.6,0.4,0.526,0.053,0.368,0.132,0.105,0.281,0.474,0.633,0.367,0.857,0.143,0.705,0.295,0,0,0,0,121,952,1472,872,1345,1062,1261,1991,43,747,536,1916,1101,1278,590,1854,1,2024,2025,True,POR,ATL
2024-25,1610612754,IND,Indiana Pacers,22400235,2024-11-17,IND vs. MIA,W,48.0,0.659,0.341,0.521,0.0,0.328,0.151,0.151,0.076,0.521,0.581,0.419,0.923,0.077,0.682,0.318,0,0,0,0,121,331,2130,929,2328,1491,912,1122,2273,340,881,1557,560,1844,808,1639,1,2024,2025,True,IND,MIA
2024-25,1610612758,SAC,Sacramento Kings,22400233,2024-11-16,SAC vs. UTA,W,48.0,0.506,0.494,0.38,0.066,0.471,0.041,0.149,0.124,0.314,0.391,0.609,0.789,0.211,0.571,0.429,0,0,0,0,121,2060,395,2239,1008,248,2389,1165,1673,2266,2245,205,1630,814,1867,573,1,2024,2025,True,SAC,UTA
2024-25,1610612762,UTA,Utah Jazz,22400233,2024-11-16,UTA @ SAC,L,48.0,0.653,0.347,0.427,0.137,0.308,0.077,0.265,0.111,0.291,0.28,0.72,0.75,0.25,0.432,0.568,0,0,0,0,121,362,2098,1937,145,1694,2095,37,1905,2358,2433,28,1832,510,2413,47,1,2024,2025,False,SAC,UTA
2024-25,1610612747,LAL,Los Angeles Lakers,22400231,2024-11-16,LAL @ NOP,W,48.0,0.551,0.449,0.519,0.019,0.346,0.087,0.135,0.183,0.5,0.481,0.519,0.917,0.083,0.615,0.385,0,0,0,0,121,1616,838,957,2084,1299,1974,1455,732,504,1694,740,619,1782,1468,976,1,2024,2025,False,NOP,LAL
2024-25,1610612759,SAS,San Antonio Spurs,22400232,2024-11-16,SAS @ DAL,L,48.0,0.545,0.455,0.366,0.022,0.355,0.097,0.28,0.204,0.344,0.588,0.412,1.0,0.0,0.75,0.25,0,0,0,0,121,1679,775,2308,2025,1198,1855,17,447,2093,831,1620,1,2113,247,2181,1,2024,2025,False,DAL,SAS
2024-25,1610612766,CHA,Charlotte Hornets,22400229,2024-11-16,CHA vs. MIL,W,48.0,0.548,0.452,0.452,0.035,0.391,0.191,0.157,0.104,0.417,0.423,0.577,0.933,0.067,0.61,0.39,0,0,0,0,121,1646,810,1738,1826,826,380,1014,1993,1391,2094,344,460,1958,1516,923,1,2024,2025,True,CHA,MIL
2024-25,1610612761,TOR,Toronto Raptors,22400230,2024-11-16,TOR @ BOS,L,53.0,0.765,0.235,0.667,0.033,0.22,0.171,0.114,0.098,0.634,0.683,0.317,0.778,0.222,0.7,0.3,0,0,0,0,9,7,2454,54,1912,2320,635,1878,2068,23,242,2218,1704,698,626,1814,1,2024,2025,False,BOS,TOR
2024-25,1610612742,DAL,Dallas Mavericks,22400232,2024-11-16,DAL vs. SAS,W,48.0,0.67,0.33,0.655,0.145,0.218,0.109,0.127,0.109,0.509,0.556,0.444,0.75,0.25,0.591,0.409,0,0,0,0,121,257,2198,74,110,2325,1653,1587,1930,436,1096,1336,1832,510,1705,741,1,2024,2025,True,DAL,SAS
2024-25,1610612738,BOS,Boston Celtics,22400230,2024-11-16,BOS vs. TOR,W,53.0,0.384,0.616,0.365,0.032,0.5,0.063,0.135,0.127,0.333,0.609,0.391,0.762,0.238,0.682,0.318,0,0,0,0,9,2450,11,2316,1938,133,2247,1447,1624,2161,690,1758,1830,630,808,1639,1,2024,2025,True,BOS,TOR
2024-25,1610612740,NOP,New Orleans Pelicans,22400231,2024-11-16,NOP vs. LAL,L,48.0,0.651,0.349,0.485,0.081,0.333,0.101,0.182,0.141,0.404,0.542,0.458,1.0,0.0,0.686,0.314,0,0,0,0,121,383,2075,1366,713,1426,1780,594,1376,1534,1234,1211,1,2113,755,1692,1,2024,2025,True,NOP,LAL
2024-25,1610612749,MIL,Milwaukee Bucks,22400229,2024-11-16,MIL @ CHA,L,48.0,0.609,0.391,0.561,0.123,0.395,0.079,0.044,0.132,0.439,0.531,0.469,0.933,0.067,0.66,0.34,0,0,0,0,121,850,1604,535,244,798,2085,2437,1549,1147,1318,1123,460,1958,979,1472,1,2024,2025,False,CHA,MIL
2024-25,1610612745,HOU,Houston Rockets,22400016,2024-11-15,HOU vs. LAC,W,48.0,0.537,0.463,0.432,0.048,0.456,0.184,0.112,0.16,0.384,0.444,0.556,1.0,0.0,0.674,0.326,0,0,0,0,121,1783,672,1911,1479,334,460,1912,1039,1773,1943,494,1,2113,891,1564,1,2024,2025,True,HOU,LAC
2024-25,1610612759,SAS,San Antonio Spurs,22400015,2024-11-15,SAS vs. LAL,L,48.0,0.489,0.511,0.452,0.07,0.443,0.139,0.104,0.157,0.383,0.731,0.269,0.765,0.235,0.744,0.256,0,0,0,0,121,2192,265,1738,929,404,1119,2004,1105,1786,101,2356,1805,632,289,2159,1,2024,2025,True,SAS,LAL
2024-25,1610612765,DET,Detroit Pistons,22400011,2024-11-15,DET @ TOR,W,48.0,0.6,0.4,0.626,0.141,0.242,0.162,0.131,0.192,0.485,0.548,0.452,0.875,0.125,0.615,0.385,0,0,0,0,121,952,1472,152,132,2205,770,1522,599,656,1167,1276,965,1421,1468,976,1,2024,2025,False,TOR,DET
2024-25,1610612747,LAL,Los Angeles Lakers,22400015,2024-11-15,LAL @ SAS,W,48.0,0.648,0.352,0.5,0.083,0.35,0.192,0.15,0.142,0.417,0.533,0.467,0.786,0.214,0.614,0.386,0,0,0,0,121,403,2052,1163,677,1259,376,1146,1358,1401,1294,1144,1648,759,1486,966,1,2024,2025,False,SAS,LAL
2024-25,1610612737,ATL,Atlanta Hawks,22400012,2024-11-15,ATL vs. WAS,W,48.0,0.622,0.378,0.527,0.047,0.279,0.194,0.194,0.178,0.481,0.559,0.441,0.75,0.25,0.609,0.391,0,0,0,0,121,672,1785,870,1513,1963,359,438,795,696,1088,1366,1832,510,1539,910,1,2024,2025,True,ATL,WAS
2024-25,1610612748,MIA,Miami Heat,22400009,2024-11-15,MIA @ IND,W,48.0,0.517,0.483,0.484,0.129,0.363,0.153,0.153,0.161,0.355,0.533,0.467,0.733,0.267,0.6,0.4,0,0,0,0,121,1968,484,1379,196,1122,878,1078,1020,2014,1294,1144,1974,465,1595,819,1,2024,2025,False,IND,MIA
2024-25,1610612761,TOR,Toronto Raptors,22400011,2024-11-15,TOR vs. DET,L,48.0,0.68,0.32,0.568,0.021,0.253,0.221,0.179,0.168,0.547,0.481,0.519,1.0,0.0,0.6,0.4,0,0,0,0,121,182,2279,484,2036,2139,175,632,911,200,1694,740,1,2113,1595,819,1,2024,2025,True,TOR,DET
2024-25,1610612754,IND,Indiana Pacers,22400009,2024-11-15,IND vs. MIA,L,48.0,0.593,0.407,0.541,0.108,0.378,0.099,0.081,0.135,0.432,0.533,0.467,0.857,0.143,0.636,0.364,0,0,0,0,121,1064,1388,721,381,962,1808,2303,1478,1223,1294,1144,1101,1278,1246,1192,1,2024,2025,True,IND,MIA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400018,2024-11-15,OKC vs. PHX,W,48.0,0.56,0.44,0.525,0.04,0.303,0.141,0.172,0.202,0.485,0.462,0.538,0.9,0.1,0.583,0.417,0,0,0,0,121,1495,958,896,1617,1730,1083,754,472,656,1847,599,767,1617,1784,661,1,2024,2025,True,OKC,PHX
2024-25,1610612752,NYK,New York Knicks,22400014,2024-11-15,NYK vs. BKN,W,48.0,0.542,0.458,0.5,0.129,0.315,0.129,0.185,0.121,0.371,0.516,0.484,0.692,0.308,0.568,0.432,0,0,0,0,121,1715,738,1163,196,1630,1304,550,1738,1888,1469,981,2151,275,1892,562,1,2024,2025,True,NYK,BKN
2024-25,1610612744,GSW,Golden State Warriors,22400019,2024-11-15,GSW vs. MEM,W,48.0,0.531,0.469,0.39,0.049,0.463,0.163,0.146,0.187,0.341,0.667,0.333,0.895,0.105,0.767,0.233,0,0,0,0,121,1849,609,2190,1455,292,749,1210,673,2120,305,2094,845,1595,163,2289,1,2024,2025,True,GSW,MEM
2024-25,1610612740,NOP,New Orleans Pelicans,22400017,2024-11-15,NOP vs. DEN,W,48.0,0.598,0.402,0.515,0.139,0.327,0.149,0.158,0.119,0.376,0.423,0.577,0.909,0.091,0.568,0.432,0,0,0,0,121,1001,1451,1005,138,1520,962,979,1778,1836,2094,344,684,1698,1900,551,1,2024,2025,True,NOP,DEN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400013,2024-11-15,CLE vs. CHI,W,48.0,0.538,0.462,0.417,0.056,0.438,0.097,0.146,0.153,0.361,0.667,0.333,0.619,0.381,0.647,0.353,0,0,0,0,121,1773,684,2025,1268,449,1848,1217,1160,1967,305,2094,2334,125,1142,1307,1,2024,2025,True,CLE,CHI
2024-25,1610612756,PHX,Phoenix Suns,22400018,2024-11-15,PHX @ OKC,L,48.0,0.507,0.493,0.313,0.048,0.325,0.048,0.361,0.133,0.265,0.692,0.308,0.889,0.111,0.773,0.227,0,0,0,0,121,2053,408,2431,1478,1530,2354,3,1534,2410,195,2253,867,1530,143,2313,1,2024,2025,False,OKC,PHX
2024-25,1610612751,BKN,Brooklyn Nets,22400014,2024-11-15,BKN @ NYK,L,48.0,0.483,0.517,0.328,0.098,0.467,0.09,0.205,0.156,0.23,0.5,0.5,0.895,0.105,0.692,0.308,0,0,0,0,121,2225,231,2409,476,267,1924,308,1115,2443,1507,833,845,1595,695,1747,1,2024,2025,False,NYK,BKN
2024-25,1610612741,CHI,Chicago Bulls,22400013,2024-11-15,CHI @ CLE,L,48.0,0.523,0.477,0.397,0.079,0.476,0.087,0.127,0.111,0.317,0.6,0.4,0.85,0.15,0.711,0.289,0,0,0,0,121,1923,534,2155,736,228,1970,1592,1905,2251,734,1681,1185,1258,529,1919,1,2024,2025,False,CLE,CHI
2024-25,1610612743,DEN,Denver Nuggets,22400017,2024-11-15,DEN @ NOP,L,48.0,0.575,0.425,0.574,0.021,0.319,0.17,0.106,0.202,0.553,0.667,0.333,0.8,0.2,0.703,0.297,0,0,0,0,121,1307,1144,430,2029,1592,642,1980,471,173,305,2094,1522,833,609,1843,1,2024,2025,False,NOP,DEN
