season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612748,MIA,Miami Heat,22100851,2022-02-12,MIA vs. BKN,W,48.0,0.646,0.354,0.539,0.087,0.261,0.096,0.2,0.061,0.452,0.387,0.613,0.8,0.2,0.488,0.512,0,0,0,0,117,674,1785,911,1041,1970,1482,436,2356,922,2146,310,1459,884,2192,263,1,2021,2022,True,MIA,BKN
2021-22,1610612740,NOP,New Orleans Pelicans,22100848,2022-02-12,NOP vs. SAS,L,48.0,0.632,0.368,0.561,0.193,0.289,0.079,0.149,0.035,0.368,0.469,0.531,0.636,0.364,0.512,0.488,0,0,0,0,117,828,1625,672,67,1713,1765,1256,2441,1862,1583,864,2236,200,2092,358,1,2021,2022,True,NOP,SAS
2021-22,1610612742,DAL,Dallas Mavericks,22100853,2022-02-12,DAL vs. LAC,L,48.0,0.541,0.459,0.412,0.021,0.464,0.082,0.124,0.134,0.392,0.3,0.7,0.667,0.333,0.457,0.543,0,0,0,0,117,1926,525,2150,2186,175,1717,1751,1406,1626,2403,55,2111,257,2332,123,1,2021,2022,True,DAL,LAC
2021-22,1610612761,TOR,Toronto Raptors,22100850,2022-02-12,TOR vs. DEN,L,48.0,0.614,0.386,0.569,0.092,0.33,0.183,0.101,0.202,0.477,0.419,0.581,0.75,0.25,0.512,0.488,0,0,0,0,117,1073,1380,592,950,1271,252,2095,394,659,1953,492,1757,585,2092,358,1,2021,2022,True,TOR,DEN
2021-22,1610612757,POR,Portland Trail Blazers,22100845,2022-02-12,POR vs. NYK,W,48.0,0.524,0.476,0.446,0.018,0.402,0.143,0.152,0.17,0.429,0.64,0.36,0.867,0.133,0.725,0.275,0,0,0,0,117,2080,377,1910,2283,557,668,1211,821,1209,276,2173,978,1444,227,2229,1,2021,2022,True,POR,NYK
2021-22,1610612753,ORL,Orlando Magic,22100855,2022-02-12,ORL @ PHX,L,48.0,0.529,0.471,0.419,0.076,0.429,0.114,0.152,0.038,0.343,0.455,0.545,1.0,0.0,0.676,0.324,0,0,0,0,117,2048,407,2110,1217,344,1129,1201,2432,2094,1694,740,1,2091,564,1887,1,2021,2022,False,PHX,ORL
2021-22,1610612758,SAC,Sacramento Kings,22100847,2022-02-12,SAC @ WAS,W,48.0,0.632,0.368,0.504,0.098,0.293,0.016,0.203,0.073,0.407,0.548,0.452,0.833,0.167,0.628,0.372,0,0,0,0,117,838,1614,1317,858,1679,2424,411,2271,1471,916,1529,1213,1142,1021,1423,1,2021,2022,False,WAS,SAC
2021-22,1610612741,CHI,Chicago Bulls,22100852,2022-02-12,CHI vs. OKC,W,48.0,0.719,0.281,0.623,0.17,0.198,0.113,0.179,0.085,0.453,0.424,0.576,0.857,0.143,0.5,0.5,0,0,0,0,117,115,2344,227,137,2328,1151,728,2153,911,1923,531,1020,1337,2111,283,1,2021,2022,True,CHI,OKC
2021-22,1610612759,SAS,San Antonio Spurs,22100848,2022-02-12,SAS @ NOP,W,48.0,0.602,0.398,0.532,0.129,0.339,0.105,0.129,0.153,0.403,0.364,0.636,1.0,0.0,0.553,0.447,0,0,0,0,117,1220,1232,980,429,1168,1310,1653,1077,1519,2247,205,1,2091,1765,693,1,2021,2022,False,NOP,SAS
2021-22,1610612747,LAL,Los Angeles Lakers,22100854,2022-02-12,LAL @ GSW,L,48.0,0.693,0.307,0.522,0.035,0.287,0.148,0.191,0.07,0.487,0.467,0.533,1.0,0.0,0.61,0.39,0,0,0,0,117,243,2215,1104,2044,1743,611,552,2300,569,1598,844,1,2091,1211,1234,1,2021,2022,False,GSW,LAL
2021-22,1610612756,PHX,Phoenix Suns,22100855,2022-02-12,PHX vs. ORL,W,48.0,0.676,0.324,0.606,0.091,0.341,0.136,0.053,0.174,0.515,0.725,0.275,0.733,0.267,0.727,0.273,0,0,0,0,117,363,2098,318,960,1139,764,2428,748,358,55,2406,1883,551,218,2235,1,2021,2022,True,PHX,ORL
2021-22,1610612763,MEM,Memphis Grizzlies,22100846,2022-02-12,MEM @ CHA,W,48.0,0.656,0.344,0.576,0.0,0.264,0.112,0.16,0.2,0.576,0.556,0.444,1.0,0.0,0.66,0.34,0,0,0,0,117,552,1907,542,2374,1949,1179,1069,404,95,829,1588,1,2091,689,1767,1,2021,2022,False,CHA,MEM
2021-22,1610612746,LAC,LA Clippers,22100853,2022-02-12,LAC @ DAL,W,48.0,0.732,0.268,0.727,0.182,0.212,0.101,0.061,0.121,0.545,0.528,0.472,0.571,0.429,0.535,0.465,0,0,0,0,117,69,2392,13,95,2264,1367,2403,1628,198,1081,1369,2358,85,1915,527,1,2021,2022,False,DAL,LAC
2021-22,1610612752,NYK,New York Knicks,22100845,2022-02-12,NYK @ POR,L,48.0,0.519,0.481,0.369,0.097,0.35,0.155,0.282,0.233,0.272,0.474,0.526,0.833,0.167,0.613,0.387,0,0,0,0,117,2113,346,2355,866,1039,519,28,172,2407,1559,897,1213,1142,1182,1272,1,2021,2022,False,POR,NYK
2021-22,1610612764,WAS,Washington Wizards,22100847,2022-02-12,WAS vs. SAC,L,48.0,0.568,0.432,0.509,0.145,0.355,0.055,0.136,0.173,0.364,0.536,0.464,0.846,0.154,0.634,0.366,0,0,0,0,117,1649,801,1253,275,995,2120,1520,764,1909,1022,1416,1130,1260,947,1496,1,2021,2022,True,WAS,SAC
2021-22,1610612743,DEN,Denver Nuggets,22100850,2022-02-12,DEN @ TOR,W,48.0,0.56,0.44,0.455,0.036,0.382,0.2,0.164,0.091,0.418,0.64,0.36,0.857,0.143,0.718,0.282,0,0,0,0,117,1756,702,1844,2003,733,156,997,2073,1336,276,2173,1020,1337,261,2189,1,2021,2022,False,TOR,DEN
2021-22,1610612765,DET,Detroit Pistons,22100838,2022-02-11,DET vs. CHA,L,48.0,0.657,0.343,0.605,0.168,0.303,0.067,0.092,0.202,0.437,0.556,0.444,1.0,0.0,0.667,0.333,0,0,0,0,117,547,1913,323,147,1574,1953,2184,398,1109,829,1588,1,2091,611,1783,1,2021,2022,True,DET,CHA
2021-22,1610612738,BOS,Boston Celtics,22100842,2022-02-11,BOS vs. DEN,W,48.0,0.615,0.385,0.519,0.019,0.278,0.13,0.204,0.204,0.5,0.5,0.5,1.0,0.0,0.632,0.368,0,0,0,0,117,1054,1403,1147,2252,1826,865,400,374,443,1247,1041,1,2091,978,1467,1,2021,2022,True,BOS,DEN
2021-22,1610612753,ORL,Orlando Magic,22100844,2022-02-11,ORL @ UTA,L,48.0,0.583,0.417,0.485,0.04,0.394,0.071,0.121,0.101,0.444,0.5,0.5,0.846,0.154,0.622,0.378,0,0,0,0,117,1462,986,1531,1915,626,1896,1790,1945,1007,1247,1041,1130,1260,1083,1364,1,2021,2022,False,UTA,ORL
2021-22,1610612759,SAS,San Antonio Spurs,22100841,2022-02-11,SAS @ ATL,W,48.0,0.644,0.356,0.471,0.118,0.397,0.169,0.132,0.14,0.353,0.625,0.375,0.944,0.056,0.74,0.26,0,0,0,0,117,690,1764,1691,556,600,375,1598,1324,2007,347,2090,382,2070,160,2297,1,2021,2022,False,ATL,SAS
2021-22,1610612755,PHI,Philadelphia 76ers,22100840,2022-02-11,PHI vs. OKC,W,48.0,0.72,0.28,0.58,0.12,0.21,0.21,0.21,0.16,0.46,0.448,0.552,0.857,0.143,0.528,0.472,0,0,0,0,117,109,2350,503,531,2275,119,330,966,842,1752,699,1020,1337,1969,479,1,2021,2022,True,PHI,OKC
2021-22,1610612766,CHA,Charlotte Hornets,22100838,2022-02-11,CHA @ DET,W,48.0,0.567,0.433,0.511,0.014,0.383,0.106,0.106,0.17,0.496,0.583,0.417,0.833,0.167,0.667,0.333,0,0,0,0,117,1668,790,1231,2370,724,1278,2020,810,473,615,1817,1213,1142,611,1783,1,2021,2022,False,DET,CHA
2021-22,1610612760,OKC,Oklahoma City Thunder,22100840,2022-02-11,OKC @ PHI,L,48.0,0.611,0.389,0.667,0.069,0.207,0.161,0.126,0.069,0.598,0.621,0.379,0.5,0.5,0.6,0.4,0,0,0,0,117,1100,1348,73,1360,2282,463,1693,2308,48,373,2078,2417,27,1305,1104,1,2021,2022,False,PHI,OKC
2021-22,1610612754,IND,Indiana Pacers,22100839,2022-02-11,IND vs. CLE,L,48.0,0.573,0.427,0.425,0.088,0.478,0.186,0.097,0.239,0.336,0.5,0.5,0.722,0.278,0.595,0.405,0,0,0,0,117,1586,866,2063,1022,124,238,2138,136,2133,1247,1041,1949,501,1363,1081,1,2021,2022,True,IND,CLE
2021-22,1610612750,MIN,Minnesota Timberwolves,22100843,2022-02-11,MIN @ CHI,L,48.0,0.583,0.417,0.574,0.066,0.32,0.131,0.107,0.139,0.508,0.571,0.429,0.923,0.077,0.667,0.333,0,0,0,0,117,1462,986,562,1444,1388,842,2017,1328,403,696,1719,502,1919,611,1783,1,2021,2022,False,CHI,MIN
2021-22,1610612743,DEN,Denver Nuggets,22100842,2022-02-11,DEN @ BOS,L,48.0,0.511,0.489,0.549,0.098,0.324,0.118,0.127,0.127,0.451,0.5,0.5,0.818,0.182,0.59,0.41,0,0,0,0,117,2172,286,804,850,1341,1062,1682,1517,933,1247,1041,1347,1043,1418,1030,1,2021,2022,False,BOS,DEN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100839,2022-02-11,CLE @ IND,W,48.0,0.704,0.296,0.567,0.067,0.225,0.1,0.208,0.217,0.5,0.353,0.647,0.889,0.111,0.465,0.535,0,0,0,0,117,177,2283,619,1413,2210,1384,351,259,443,2282,171,799,1584,2302,157,1,2021,2022,False,IND,CLE
2021-22,1610612762,UTA,Utah Jazz,22100844,2022-02-11,UTA vs. ORL,W,48.0,0.539,0.461,0.474,0.018,0.342,0.07,0.184,0.211,0.456,0.481,0.519,0.692,0.308,0.55,0.45,0,0,0,0,117,1944,509,1654,2294,1120,1904,657,309,878,1488,949,2065,369,1792,656,1,2021,2022,True,UTA,ORL
2021-22,1610612741,CHI,Chicago Bulls,22100843,2022-02-11,CHI vs. MIN,W,48.0,0.644,0.356,0.612,0.194,0.313,0.112,0.075,0.067,0.418,0.463,0.537,0.929,0.071,0.582,0.418,0,0,0,0,117,698,1760,281,66,1459,1186,2333,2325,1342,1645,815,461,1960,1497,964,1,2021,2022,True,CHI,MIN
2021-22,1610612737,ATL,Atlanta Hawks,22100841,2022-02-11,ATL vs. SAS,L,48.0,0.583,0.417,0.545,0.05,0.347,0.083,0.107,0.207,0.496,0.576,0.424,0.643,0.357,0.596,0.404,0,0,0,0,117,1476,984,836,1776,1060,1707,2001,340,476,684,1768,2218,226,1359,1099,1,2021,2022,True,ATL,SAS
2021-22,1610612761,TOR,Toronto Raptors,22100834,2022-02-10,TOR @ HOU,W,48.0,0.598,0.402,0.547,0.043,0.324,0.065,0.129,0.237,0.504,0.368,0.632,0.733,0.267,0.472,0.528,0,0,0,0,117,1267,1189,835,1877,1340,1984,1649,143,442,2234,225,1883,551,2286,175,1,2021,2022,False,HOU,TOR
2021-22,1610612756,PHX,Phoenix Suns,22100836,2022-02-10,PHX vs. MIL,W,48.0,0.667,0.333,0.641,0.122,0.206,0.053,0.153,0.168,0.519,0.643,0.357,0.889,0.111,0.686,0.314,0,0,0,0,117,418,2000,155,517,2288,2137,1196,853,342,265,2188,799,1584,490,1970,1,2021,2022,True,PHX,MIL
2021-22,1610612764,WAS,Washington Wizards,22100832,2022-02-10,WAS vs. BKN,W,48.0,0.635,0.365,0.566,0.159,0.292,0.018,0.142,0.027,0.407,0.563,0.438,1.0,0.0,0.674,0.326,0,0,0,0,117,786,1666,623,193,1686,2415,1426,2449,1458,781,1667,1,2091,586,1861,1,2021,2022,True,WAS,BKN
2021-22,1610612751,BKN,Brooklyn Nets,22100832,2022-02-10,BKN @ WAS,L,48.0,0.655,0.345,0.518,0.161,0.268,0.018,0.214,0.089,0.357,0.414,0.586,0.7,0.3,0.487,0.513,0,0,0,0,117,573,1884,1153,184,1910,2414,277,2099,1966,1983,453,2034,397,2199,251,1,2021,2022,False,WAS,BKN
2021-22,1610612745,HOU,Houston Rockets,22100834,2022-02-10,HOU vs. TOR,L,48.0,0.537,0.463,0.45,0.0,0.4,0.058,0.15,0.15,0.45,0.444,0.556,0.813,0.188,0.581,0.419,0,0,0,0,117,1976,483,1877,2374,564,2065,1233,1131,949,1769,659,1419,1008,1498,951,1,2021,2022,True,HOU,TOR
2021-22,1610612748,MIA,Miami Heat,22100833,2022-02-10,MIA @ NOP,W,48.0,0.605,0.395,0.518,0.071,0.268,0.089,0.214,0.196,0.446,0.552,0.448,0.9,0.1,0.641,0.359,0,0,0,0,117,1169,1288,1153,1313,1910,1599,277,451,993,878,1558,714,1670,878,1570,1,2021,2022,False,NOP,MIA
2021-22,1610612752,NYK,New York Knicks,22100837,2022-02-10,NYK @ GSW,W,48.0,0.6,0.4,0.431,0.086,0.362,0.086,0.207,0.095,0.345,0.44,0.56,0.929,0.071,0.615,0.385,0,0,0,0,117,1232,1195,2024,1054,935,1658,366,2024,2086,1811,636,461,1960,1143,1291,1,2021,2022,False,GSW,NYK
2021-22,1610612742,DAL,Dallas Mavericks,22100835,2022-02-10,DAL vs. LAC,W,48.0,0.5,0.5,0.446,0.036,0.348,0.045,0.205,0.152,0.411,0.52,0.48,0.462,0.538,0.5,0.5,0,0,0,0,117,2221,199,1910,2023,1051,2237,383,1107,1423,1132,1310,2437,22,2111,283,1,2021,2022,True,DAL,LAC
2021-22,1610612740,NOP,New Orleans Pelicans,22100833,2022-02-10,NOP vs. MIA,L,48.0,0.518,0.482,0.515,0.165,0.34,0.062,0.144,0.093,0.351,0.36,0.64,0.909,0.091,0.528,0.472,0,0,0,0,117,2120,337,1182,164,1147,2021,1360,2052,2039,2257,201,622,1749,1969,479,1,2021,2022,True,NOP,MIA
2021-22,1610612749,MIL,Milwaukee Bucks,22100836,2022-02-10,MIL @ PHX,L,48.0,0.568,0.432,0.561,0.093,0.28,0.075,0.159,0.103,0.467,0.367,0.633,0.7,0.3,0.45,0.55,0,0,0,0,117,1649,801,681,923,1806,1831,1088,1926,771,2237,215,2034,397,2356,100,1,2021,2022,False,PHX,MIL
2021-22,1610612744,GSW,Golden State Warriors,22100837,2022-02-10,GSW vs. NYK,L,48.0,0.505,0.495,0.474,0.105,0.395,0.158,0.132,0.175,0.368,0.556,0.444,0.8,0.2,0.643,0.357,0,0,0,0,117,2210,248,1654,726,618,493,1606,730,1862,829,1588,1459,884,852,1585,1,2021,2022,True,GSW,NYK
2021-22,1610612763,MEM,Memphis Grizzlies,22100831,2022-02-10,MEM @ DET,W,48.0,0.674,0.326,0.439,0.045,0.341,0.106,0.22,0.098,0.394,0.586,0.414,1.0,0.0,0.727,0.273,0,0,0,0,117,377,2079,1964,1847,1139,1285,230,1981,1601,592,1847,1,2091,218,2235,1,2021,2022,False,DET,MEM
2021-22,1610612765,DET,Detroit Pistons,22100831,2022-02-10,DET vs. MEM,L,48.0,0.628,0.372,0.636,0.131,0.196,0.075,0.168,0.112,0.505,0.588,0.412,1.0,0.0,0.659,0.341,0,0,0,0,117,897,1558,170,412,2333,1831,896,1778,415,585,1871,1,2091,703,1744,1,2021,2022,True,DET,MEM
2021-22,1610612746,LAC,LA Clippers,22100835,2022-02-10,LAC @ DAL,L,48.0,0.716,0.284,0.571,0.076,0.257,0.095,0.171,0.114,0.495,0.533,0.467,0.889,0.111,0.615,0.385,0,0,0,0,117,122,2338,565,1217,2010,1495,851,1736,493,1047,1401,799,1584,1143,1291,1,2021,2022,False,DAL,LAC
2021-22,1610612759,SAS,San Antonio Spurs,22100825,2022-02-09,SAS @ CLE,L,48.0,0.667,0.333,0.652,0.065,0.261,0.196,0.087,0.196,0.587,0.533,0.467,1.0,0.0,0.632,0.368,0,0,0,0,117,418,2000,122,1455,1970,178,2238,463,70,1047,1401,1,2091,978,1467,1,2021,2022,False,CLE,SAS
2021-22,1610612747,LAL,Los Angeles Lakers,22100829,2022-02-09,LAL @ POR,L,48.0,0.5,0.5,0.457,0.076,0.486,0.038,0.057,0.076,0.381,0.625,0.375,0.824,0.176,0.707,0.293,0,0,0,0,117,2221,199,1821,1217,105,2307,2414,2250,1744,347,2090,1321,1115,331,2119,1,2021,2022,False,POR,LAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100830,2022-02-09,MIN @ SAC,L,48.0,0.531,0.469,0.471,0.034,0.403,0.067,0.126,0.16,0.437,0.536,0.464,0.813,0.188,0.636,0.364,0,0,0,0,117,2031,430,1691,2073,543,1953,1712,971,1109,1022,1416,1419,1008,924,1518,1,2021,2022,False,SAC,MIN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100825,2022-02-09,CLE vs. SAS,W,48.0,0.744,0.256,0.571,0.095,0.257,0.124,0.171,0.162,0.476,0.433,0.567,0.556,0.444,0.462,0.538,0,0,0,0,117,49,2409,565,895,2010,956,851,933,665,1859,583,2382,65,2313,143,1,2021,2022,True,CLE,SAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22100827,2022-02-09,OKC vs. TOR,L,48.0,0.46,0.54,0.449,0.061,0.429,0.235,0.122,0.245,0.388,0.636,0.364,1.0,0.0,0.778,0.222,0,0,0,0,117,2384,76,1885,1531,344,46,1768,112,1664,292,2151,1,2091,54,2404,1,2021,2022,True,OKC,TOR
2021-22,1610612741,CHI,Chicago Bulls,22100826,2022-02-09,CHI @ CHA,W,48.0,0.598,0.402,0.496,0.132,0.397,0.05,0.107,0.074,0.364,0.5,0.5,0.75,0.25,0.587,0.413,0,0,0,0,117,1286,1172,1380,395,604,2181,2001,2265,1909,1247,1041,1757,585,1442,1007,1,2021,2022,False,CHA,CHI
2021-22,1610612766,CHA,Charlotte Hornets,22100826,2022-02-09,CHA vs. CHI,L,48.0,0.538,0.462,0.495,0.037,0.358,0.248,0.147,0.229,0.459,0.519,0.481,0.923,0.077,0.65,0.35,0,0,0,0,117,1962,494,1399,1995,968,24,1304,189,854,1152,1286,502,1919,781,1661,1,2021,2022,True,CHA,CHI
2021-22,1610612744,GSW,Golden State Warriors,22100828,2022-02-09,GSW @ UTA,L,48.0,0.449,0.551,0.282,0.047,0.565,0.094,0.153,0.071,0.235,0.333,0.667,0.813,0.188,0.607,0.393,0,0,0,0,117,2410,50,2457,1822,12,1515,1192,2292,2452,2319,111,1419,1008,1242,1218,1,2021,2022,False,UTA,GSW
2021-22,1610612762,UTA,Utah Jazz,22100828,2022-02-09,UTA vs. GSW,W,48.0,0.427,0.573,0.432,0.0,0.459,0.144,0.108,0.126,0.432,0.625,0.375,0.647,0.353,0.634,0.366,0,0,0,0,117,2438,23,2012,2374,192,657,1990,1539,1161,347,2090,2208,244,947,1496,1,2021,2022,True,UTA,GSW
2021-22,1610612757,POR,Portland Trail Blazers,22100829,2022-02-09,POR vs. LAL,W,48.0,0.64,0.36,0.598,0.056,0.28,0.262,0.121,0.262,0.542,0.594,0.406,0.7,0.3,0.619,0.381,0,0,0,0,117,722,1736,361,1641,1806,11,1785,55,220,542,1902,2034,397,1103,1337,1,2021,2022,True,POR,LAL
2021-22,1610612761,TOR,Toronto Raptors,22100827,2022-02-09,TOR @ OKC,W,48.0,0.602,0.398,0.547,0.051,0.333,0.162,0.12,0.188,0.496,0.406,0.594,0.692,0.308,0.489,0.511,0,0,0,0,117,1215,1242,827,1745,1217,439,1819,554,478,2045,410,2065,369,2186,273,1,2021,2022,False,OKC,TOR
2021-22,1610612758,SAC,Sacramento Kings,22100830,2022-02-09,SAC vs. MIN,W,48.0,0.677,0.323,0.545,0.0,0.273,0.152,0.182,0.106,0.545,0.639,0.361,0.75,0.25,0.667,0.333,0,0,0,0,117,349,2107,836,2374,1865,567,692,1878,198,289,2170,1757,585,611,1783,1,2021,2022,True,SAC,MIN
2021-22,1610612738,BOS,Boston Celtics,22100817,2022-02-08,BOS @ BKN,W,48.0,0.56,0.44,0.571,0.063,0.333,0.127,0.095,0.159,0.508,0.556,0.444,0.857,0.143,0.64,0.36,0,0,0,0,117,1744,710,565,1485,1217,908,2159,987,406,829,1588,1020,1337,892,1568,1,2021,2022,False,BKN,BOS
2021-22,1610612758,SAC,Sacramento Kings,22100824,2022-02-08,SAC vs. MIN,L,48.0,0.699,0.301,0.561,0.105,0.237,0.079,0.202,0.07,0.456,0.719,0.281,0.667,0.333,0.707,0.293,0,0,0,0,117,203,2252,672,726,2135,1765,427,2294,878,70,2387,2111,257,331,2119,1,2021,2022,True,SAC,MIN
2021-22,1610612756,PHX,Phoenix Suns,22100815,2022-02-08,PHX @ PHI,W,48.0,0.726,0.274,0.649,0.175,0.158,0.088,0.193,0.237,0.474,0.568,0.432,1.0,0.0,0.628,0.372,0,0,0,0,117,88,2372,130,117,2422,1626,533,145,694,743,1710,1,2091,1021,1423,1,2021,2022,False,PHI,PHX
2021-22,1610612752,NYK,New York Knicks,22100821,2022-02-08,NYK @ DEN,L,48.0,0.574,0.426,0.522,0.052,0.391,0.07,0.087,0.113,0.47,0.4,0.6,0.867,0.133,0.556,0.444,0,0,0,0,117,1570,888,1104,1724,649,1915,2238,1761,745,2056,363,978,1444,1740,697,1,2021,2022,False,DEN,NYK
2021-22,1610612755,PHI,Philadelphia 76ers,22100815,2022-02-08,PHI vs. PHX,L,48.0,0.64,0.36,0.569,0.11,0.275,0.174,0.156,0.083,0.459,0.484,0.516,0.9,0.1,0.585,0.415,0,0,0,0,117,722,1736,592,657,1851,321,1143,2186,854,1446,999,714,1670,1458,985,1,2021,2022,True,PHI,PHX
2021-22,1610612765,DET,Detroit Pistons,22100820,2022-02-08,DET @ DAL,L,48.0,0.655,0.345,0.651,0.116,0.174,0.07,0.174,0.198,0.535,0.536,0.464,1.0,0.0,0.606,0.394,0,0,0,0,117,563,1889,127,579,2391,1914,807,441,241,1022,1416,1,2091,1244,1205,1,2021,2022,False,DAL,DET
2021-22,1610612743,DEN,Denver Nuggets,22100821,2022-02-08,DEN vs. NYK,W,48.0,0.541,0.459,0.455,0.045,0.364,0.159,0.182,0.144,0.409,0.567,0.433,0.875,0.125,0.674,0.326,0,0,0,0,117,1926,525,1844,1847,916,481,692,1251,1446,752,1693,897,1490,601,1858,1,2021,2022,True,DEN,NYK
2021-22,1610612745,HOU,Houston Rockets,22100819,2022-02-08,HOU @ NOP,L,48.0,0.512,0.488,0.392,0.0,0.402,0.155,0.206,0.165,0.392,0.421,0.579,0.846,0.154,0.594,0.406,0,0,0,0,117,2163,295,2252,2374,550,526,373,887,1626,1948,509,1130,1260,1396,1060,1,2021,2022,False,NOP,HOU
2021-22,1610612740,NOP,New Orleans Pelicans,22100819,2022-02-08,NOP vs. HOU,W,48.0,0.6,0.4,0.618,0.145,0.218,0.073,0.164,0.227,0.473,0.559,0.441,1.0,0.0,0.643,0.357,0,0,0,0,117,1232,1195,245,275,2241,1868,997,201,710,814,1634,1,2091,852,1585,1,2021,2022,True,NOP,HOU
2021-22,1610612754,IND,Indiana Pacers,22100816,2022-02-08,IND @ ATL,L,48.0,0.667,0.333,0.482,0.054,0.268,0.116,0.25,0.116,0.429,0.481,0.519,0.9,0.1,0.595,0.405,0,0,0,0,117,418,2000,1571,1693,1910,1099,72,1703,1209,1488,949,714,1670,1381,1066,1,2021,2022,False,ATL,IND
2021-22,1610612737,ATL,Atlanta Hawks,22100816,2022-02-08,ATL vs. IND,W,48.0,0.633,0.367,0.526,0.105,0.383,0.038,0.09,0.143,0.421,0.743,0.257,0.588,0.412,0.692,0.308,0,0,0,0,117,805,1641,1050,726,719,2314,2199,1256,1307,42,2419,2334,120,442,2001,1,2021,2022,True,ATL,IND
2021-22,1610612747,LAL,Los Angeles Lakers,22100822,2022-02-08,LAL vs. MIL,L,48.0,0.624,0.376,0.586,0.034,0.259,0.078,0.155,0.095,0.552,0.559,0.441,0.9,0.1,0.636,0.364,0,0,0,0,117,944,1506,457,2049,2003,1795,1156,2024,172,814,1634,714,1670,924,1518,1,2021,2022,True,LAL,MIL
2021-22,1610612749,MIL,Milwaukee Bucks,22100822,2022-02-08,MIL @ LAL,W,48.0,0.625,0.375,0.565,0.076,0.344,0.115,0.092,0.191,0.489,0.514,0.486,0.8,0.2,0.596,0.404,0,0,0,0,117,922,1524,644,1213,1106,1127,2192,516,560,1234,1223,1459,884,1358,1103,1,2021,2022,False,LAL,MIL
2021-22,1610612757,POR,Portland Trail Blazers,22100823,2022-02-08,POR vs. ORL,L,48.0,0.582,0.418,0.442,0.063,0.347,0.179,0.211,0.242,0.379,0.476,0.524,1.0,0.0,0.656,0.344,0,0,0,0,117,1478,976,1954,1492,1056,282,325,127,1759,1546,904,1,2091,747,1708,1,2021,2022,True,POR,ORL
2021-22,1610612763,MEM,Memphis Grizzlies,22100818,2022-02-08,MEM vs. LAC,W,48.0,0.748,0.252,0.652,0.074,0.2,0.163,0.148,0.156,0.578,0.409,0.591,0.889,0.111,0.491,0.509,0,0,0,0,117,40,2421,125,1258,2317,435,1272,1039,87,2018,430,799,1584,2179,282,1,2021,2022,True,MEM,LAC
2021-22,1610612753,ORL,Orlando Magic,22100823,2022-02-08,ORL @ POR,W,48.0,0.578,0.422,0.442,0.071,0.504,0.124,0.053,0.142,0.372,0.6,0.4,1.0,0.0,0.773,0.227,0,0,0,0,117,1533,924,1939,1324,67,953,2426,1285,1825,486,1924,1,2091,66,2392,1,2021,2022,False,POR,ORL
2021-22,1610612750,MIN,Minnesota Timberwolves,22100824,2022-02-08,MIN @ SAC,W,48.0,0.577,0.423,0.418,0.045,0.493,0.216,0.09,0.119,0.373,0.464,0.536,0.955,0.045,0.68,0.32,0,0,0,0,117,1540,917,2120,1855,92,94,2209,1654,1812,1618,817,372,2089,549,1911,1,2021,2022,False,SAC,MIN
2021-22,1610612742,DAL,Dallas Mavericks,22100820,2022-02-08,DAL vs. DET,W,48.0,0.544,0.456,0.379,0.069,0.466,0.138,0.155,0.147,0.31,0.5,0.5,0.722,0.278,0.6,0.4,0,0,0,0,117,1901,556,2307,1360,170,738,1156,1194,2282,1247,1041,1949,501,1305,1104,1,2021,2022,True,DAL,DET
2021-22,1610612746,LAC,LA Clippers,22100818,2022-02-08,LAC @ MEM,L,48.0,0.652,0.348,0.532,0.11,0.303,0.073,0.165,0.147,0.422,0.586,0.414,0.727,0.273,0.625,0.375,0,0,0,0,117,603,1851,985,657,1566,1855,963,1185,1297,592,1847,1911,513,1043,1393,1,2021,2022,False,MEM,LAC
2021-22,1610612751,BKN,Brooklyn Nets,22100817,2022-02-08,BKN vs. BOS,L,48.0,0.636,0.364,0.615,0.022,0.33,0.066,0.055,0.154,0.593,0.5,0.5,0.8,0.2,0.579,0.421,0,0,0,0,117,766,1682,257,2162,1286,1973,2419,1059,53,1247,1041,1459,884,1516,931,1,2021,2022,True,BKN,BOS
