season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612742,DAL,Dallas Mavericks,22000198,2021-01-17,DAL vs. CHI,L,48.0,95.0,96.2,107.8,110.4,-12.9,-14.2,0.439,1.06,13.2,0.228,0.783,0.476,0.162,0.484,0.498,107.4,105.5,87.92,105,0.354,1,1081,1081,1081,113,1966,970,1797,2049,2024,2034,1492,534,1496,1614,1696,1917,223,2088,1,2020,2021,True,DAL,CHI
2020-21,1610612738,BOS,Boston Celtics,22000196,2021-01-17,BOS vs. NYK,L,48.0,74.4,77.3,109.1,106.1,-34.7,-28.7,0.6,0.83,11.5,0.269,0.744,0.455,0.186,0.339,0.388,98.5,98.0,81.67,97,0.215,1,1081,1081,1081,113,2158,695,2098,1079,2143,2123,1003,1006,1799,1927,2159,2160,1317,2158,1,2020,2021,True,BOS,NYK
2020-21,1610612741,CHI,Chicago Bulls,22000198,2021-01-17,CHI @ DAL,W,48.0,107.8,110.4,95.0,96.2,12.9,14.2,0.744,2.29,21.8,0.217,0.772,0.524,0.132,0.547,0.588,107.4,105.5,87.92,106,0.646,1,1,1,1,113,1188,195,364,159,556,224,1611,665,661,975,932,854,223,73,1,2020,2021,False,DAL,CHI
2020-21,1610612757,POR,Portland Trail Blazers,22000195,2021-01-16,POR vs. ATL,W,48.0,108.9,107.7,100.6,103.9,8.3,3.8,0.45,2.25,12.8,0.313,0.8,0.526,0.077,0.461,0.501,104.1,103.0,85.83,104,0.497,1,1,1,1,113,1373,543,924,2031,582,2062,474,366,628,107,1891,1903,483,1096,1,2020,2021,True,POR,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,22000193,2021-01-16,PHI @ MEM,L,48.0,98.0,101.0,99.1,102.9,-1.1,-1.9,0.622,1.0,15.9,0.385,0.707,0.555,0.223,0.482,0.53,106.5,103.0,85.83,103,0.494,1,1081,1081,1081,113,1795,478,1151,914,2059,1611,73,1469,272,2125,1726,1614,483,1122,1,2020,2021,False,MEM,PHI
2020-21,1610612753,ORL,Orlando Magic,22000190,2021-01-16,ORL @ BKN,L,48.0,109.5,111.7,117.3,118.4,-7.8,-6.8,0.636,2.33,19.4,0.264,0.811,0.489,0.117,0.537,0.564,104.5,103.0,85.83,103,0.461,1,1081,1081,1081,113,1090,1536,1450,776,503,658,1052,291,1287,647,1081,1182,483,1435,1,2020,2021,False,BKN,ORL
2020-21,1610612745,HOU,Houston Rockets,22000189,2021-01-16,HOU @ SAS,L,48.0,85.1,90.1,98.0,100.0,-12.8,-9.9,0.645,0.87,14.6,0.276,0.672,0.484,0.228,0.44,0.475,106.0,102.0,85.0,101,0.41,1,1081,1081,1081,113,2097,307,1629,707,2132,1871,900,1830,1372,2135,2032,2051,615,1856,1,2020,2021,False,SAS,HOU
2020-21,1610612766,CHA,Charlotte Hornets,22000191,2021-01-16,CHA @ TOR,L,48.0,110.0,111.9,110.0,112.6,-0.1,-0.7,0.684,1.73,18.4,0.264,0.712,0.486,0.149,0.523,0.566,104.1,102.0,85.0,101,0.49,1,1081,1081,1081,113,1073,1125,1099,431,1176,925,1052,1401,1326,1328,1274,1137,615,1162,1,2020,2021,False,TOR,CHA
2020-21,1610612737,ATL,Atlanta Hawks,22000195,2021-01-16,ATL @ POR,L,48.0,100.6,103.9,108.9,107.7,-8.3,-3.8,0.632,1.85,17.6,0.2,0.688,0.474,0.127,0.471,0.534,104.1,103.0,85.83,102,0.503,1,1081,1081,1081,113,1617,782,1237,821,1036,1147,1772,1672,1526,873,1819,1575,483,1065,1,2020,2021,False,POR,ATL
2020-21,1610612763,MEM,Memphis Grizzlies,22000193,2021-01-16,MEM vs. PHI,W,48.0,99.1,102.9,98.0,101.0,1.1,1.9,0.628,2.45,18.5,0.293,0.615,0.445,0.107,0.475,0.496,106.5,103.0,85.83,103,0.506,1,1,1,1,113,1675,364,1010,852,427,919,685,2087,1888,454,1783,1934,483,1039,1,2020,2021,True,MEM,PHI
2020-21,1610612751,BKN,Brooklyn Nets,22000190,2021-01-16,BKN vs. ORL,W,48.0,117.3,118.4,109.5,111.7,7.8,6.8,0.571,1.26,17.9,0.189,0.736,0.511,0.184,0.641,0.685,104.5,103.0,85.83,103,0.539,1,1,1,1,113,620,1068,711,1324,1829,1063,1866,1092,866,1908,133,82,483,726,1,2020,2021,True,BKN,ORL
2020-21,1610612748,MIA,Miami Heat,22000192,2021-01-16,MIA vs. DET,L,48.0,103.2,104.2,119.3,123.7,-16.1,-19.5,0.781,1.09,19.5,0.189,0.617,0.429,0.24,0.567,0.634,98.7,96.5,80.42,96,0.405,1,1081,1081,1081,113,1581,1831,1954,64,2002,647,1866,2085,1995,2146,712,350,1599,1896,1,2020,2021,True,MIA,DET
2020-21,1610612765,DET,Detroit Pistons,22000192,2021-01-16,DET @ MIA,W,48.0,119.3,123.7,103.2,104.2,16.1,19.5,0.739,2.62,22.8,0.383,0.811,0.571,0.134,0.604,0.615,98.7,96.5,80.42,97,0.595,1,1,1,1,113,328,575,207,181,346,106,75,291,158,1028,354,554,1599,265,1,2020,2021,False,MIA,DET
2020-21,1610612759,SAS,San Antonio Spurs,22000189,2021-01-16,SAS vs. HOU,W,48.0,98.0,100.0,85.1,90.1,12.8,9.9,0.475,1.58,13.5,0.328,0.724,0.516,0.117,0.425,0.468,106.0,102.0,85.0,103,0.59,1,1,1,1,113,1809,63,528,1965,1390,2003,331,1257,788,647,2087,2076,615,305,1,2020,2021,True,SAS,HOU
2020-21,1610612761,TOR,Toronto Raptors,22000191,2021-01-16,TOR vs. CHA,W,48.0,110.0,112.6,110.0,111.9,0.1,0.7,0.778,1.87,19.2,0.288,0.736,0.514,0.146,0.541,0.595,104.1,102.0,85.0,103,0.51,1,1,1,1,113,1033,1080,1062,68,1015,725,750,1092,827,1259,1018,758,615,999,1,2020,2021,True,TOR,CHA
2020-21,1610612737,ATL,Atlanta Hawks,22000186,2021-01-15,ATL @ UTA,L,48.0,87.1,89.3,110.3,113.7,-23.2,-24.4,0.553,1.4,15.4,0.236,0.692,0.458,0.146,0.44,0.467,105.4,102.5,85.42,103,0.38,1,1081,1081,1081,113,2107,1208,2051,1474,1653,1707,1393,1619,1760,1259,2034,2080,549,2014,1,2020,2021,False,UTA,ATL
2020-21,1610612758,SAC,Sacramento Kings,22000188,2021-01-15,SAC vs. LAC,L,48.0,102.6,102.0,142.6,143.8,-40.0,-41.7,0.575,1.64,17.4,0.255,0.667,0.442,0.143,0.518,0.541,97.1,97.0,80.83,98,0.337,1,1081,1081,1081,113,1715,2156,2148,1299,1317,1211,1156,1832,1916,1200,1341,1490,1529,2110,1,2020,2021,True,SAC,LAC
2020-21,1610612740,NOP,New Orleans Pelicans,22000187,2021-01-15,NOP @ LAL,L,48.0,95.5,99.0,112.6,116.7,-17.2,-17.7,0.537,1.1,16.7,0.292,0.684,0.505,0.208,0.529,0.531,99.5,96.0,80.0,96,0.405,1,1081,1081,1081,113,1887,1413,1920,1603,1993,1418,700,1709,1014,2083,1181,1609,1677,1898,1,2020,2021,False,LAL,NOP
2020-21,1610612752,NYK,New York Knicks,22000181,2021-01-15,NYK @ CLE,L,48.0,108.4,108.4,110.5,112.8,-2.1,-4.3,0.5,1.54,16.1,0.227,0.66,0.457,0.137,0.543,0.578,95.5,94.5,78.75,95,0.488,1,1081,1081,1081,113,1327,1143,1285,1823,1456,1553,1497,1891,1765,1087,982,973,1885,1180,1,2020,2021,False,CLE,NYK
2020-21,1610612760,OKC,Oklahoma City Thunder,22000184,2021-01-15,OKC vs. CHI,W,53.0,104.5,109.5,106.8,107.8,-2.4,1.7,0.542,2.0,16.7,0.226,0.74,0.455,0.112,0.529,0.549,108.0,105.06,87.55,116,0.493,1,1,1,1,13,1253,789,1022,1569,807,1418,1517,1053,1796,561,1191,1396,261,1137,1,2020,2021,True,OKC,CHI
2020-21,1610612738,BOS,Boston Celtics,22000180,2021-01-15,BOS vs. ORL,W,48.0,122.3,126.5,95.4,98.0,26.9,28.6,0.556,2.27,18.9,0.205,0.672,0.476,0.112,0.608,0.643,101.5,98.5,82.08,98,0.67,1,1,1,1,113,200,246,65,1446,565,784,1743,1829,1488,570,331,278,1221,40,1,2020,2021,True,BOS,ORL
2020-21,1610612762,UTA,Utah Jazz,22000186,2021-01-15,UTA vs. ATL,W,48.0,110.3,113.7,87.1,89.3,23.2,24.4,0.628,1.42,18.8,0.308,0.764,0.542,0.186,0.576,0.591,105.4,102.5,85.42,102,0.62,1,1,1,1,113,946,53,110,852,1621,832,526,762,399,1937,606,810,549,147,1,2020,2021,True,UTA,ATL
2020-21,1610612742,DAL,Dallas Mavericks,22000182,2021-01-15,DAL @ MIL,L,48.0,108.2,109.0,109.8,114.3,-1.6,-5.3,0.489,2.44,16.5,0.25,0.705,0.487,0.09,0.531,0.531,101.4,99.0,82.5,100,0.487,1,1081,1081,1081,113,1286,1241,1354,1904,438,1467,1207,1490,1308,200,1148,1610,1131,1195,1,2020,2021,False,MIL,DAL
2020-21,1610612753,ORL,Orlando Magic,22000180,2021-01-15,ORL @ BOS,L,48.0,95.4,98.0,122.3,126.5,-26.9,-28.6,0.368,1.08,10.6,0.328,0.795,0.524,0.131,0.441,0.468,101.5,98.5,82.08,99,0.33,1,1081,1081,1081,113,1913,1957,2096,2142,2004,2140,332,408,666,955,2024,2075,1221,2121,1,2020,2021,False,BOS,ORL
2020-21,1610612749,MIL,Milwaukee Bucks,22000182,2021-01-15,MIL vs. DAL,W,48.0,109.8,114.3,108.2,109.0,1.6,5.3,0.512,2.0,15.9,0.295,0.75,0.513,0.112,0.521,0.523,101.4,99.0,82.5,98,0.513,1,1,1,1,113,904,868,807,1790,807,1590,666,893,852,570,1308,1695,1131,966,1,2020,2021,True,MIL,DAL
2020-21,1610612741,CHI,Chicago Bulls,22000184,2021-01-15,CHI @ OKC,L,53.0,106.8,107.8,104.5,109.5,2.4,-1.7,0.628,1.13,17.3,0.26,0.774,0.545,0.207,0.588,0.613,108.0,105.06,87.55,116,0.507,1,1081,1081,1081,13,1372,907,1139,852,1968,1240,1099,642,363,2076,486,573,261,1024,1,2020,2021,False,OKC,CHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000181,2021-01-15,CLE vs. NYK,W,48.0,110.5,112.8,108.4,108.4,2.1,4.3,0.722,1.63,19.0,0.34,0.773,0.543,0.17,0.513,0.564,95.5,94.5,78.75,94,0.512,1,1,1,1,113,1015,829,876,255,1337,770,266,653,393,1752,1401,1172,1885,981,1,2020,2021,True,CLE,NYK
2020-21,1610612747,LAL,Los Angeles Lakers,22000187,2021-01-15,LAL vs. NOP,W,48.0,112.6,116.7,95.5,99.0,17.2,17.7,0.795,3.88,21.4,0.316,0.708,0.495,0.083,0.5,0.536,99.5,96.0,80.0,96,0.595,1,1,1,1,113,738,270,241,47,48,272,441,1446,1143,149,1513,1541,1677,263,1,2020,2021,True,LAL,NOP
2020-21,1610612746,LAC,LA Clippers,22000188,2021-01-15,LAC @ SAC,W,48.0,142.6,143.8,102.6,102.0,40.0,41.7,0.558,2.64,21.0,0.333,0.745,0.558,0.115,0.685,0.706,97.1,97.0,80.83,96,0.663,1,1,1,1,113,5,440,13,1443,327,340,282,988,244,616,39,46,1529,51,1,2020,2021,False,SAC,LAC
2020-21,1610612744,GSW,Golden State Warriors,22000177,2021-01-14,GSW @ DEN,L,48.0,98.5,99.0,107.7,107.5,-9.1,-8.5,0.763,1.53,20.7,0.128,0.75,0.455,0.181,0.537,0.568,105.7,105.5,87.92,105,0.453,1,1081,1081,1081,113,1860,775,1558,97,1494,396,2123,893,1799,1876,1078,1119,223,1514,1,2020,2021,False,DEN,GSW
2020-21,1610612761,TOR,Toronto Raptors,22000175,2021-01-14,TOR vs. CHA,W,48.0,112.4,114.4,109.9,110.2,2.5,4.2,0.825,1.83,22.8,0.327,0.617,0.469,0.186,0.568,0.592,98.5,97.5,81.25,97,0.505,1,1,1,1,113,892,957,884,18,1054,111,357,2085,1601,1927,699,797,1425,1051,1,2020,2021,True,TOR,CHA
2020-21,1610612755,PHI,Philadelphia 76ers,22000174,2021-01-14,PHI vs. MIA,W,48.0,118.4,117.9,104.4,101.9,14.0,16.0,0.614,1.5,19.3,0.179,0.795,0.506,0.17,0.64,0.675,104.5,106.0,88.33,106,0.578,1,1,1,1,113,652,413,292,981,1505,691,1931,408,953,1732,139,104,185,385,1,2020,2021,True,PHI,MIA
2020-21,1610612754,IND,Indiana Pacers,22000178,2021-01-14,IND @ POR,W,48.0,110.0,116.8,91.2,89.7,18.8,27.2,0.659,2.07,20.4,0.36,0.691,0.533,0.147,0.527,0.555,98.2,96.0,80.0,95,0.684,1,1,1,1,113,723,61,82,603,783,453,158,1638,512,1310,1218,1306,1677,26,1,2020,2021,False,POR,IND
2020-21,1610612757,POR,Portland Trail Blazers,22000178,2021-01-14,POR vs. IND,L,48.0,91.2,89.7,110.0,116.8,-18.8,-27.2,0.5,0.89,12.4,0.309,0.64,0.467,0.186,0.443,0.476,98.2,96.0,80.0,97,0.316,1,1081,1081,1081,113,2100,1436,2079,1823,2124,2084,511,1997,1636,1927,2020,2045,1677,2135,1,2020,2021,True,POR,IND
2020-21,1610612766,CHA,Charlotte Hornets,22000175,2021-01-14,CHA @ TOR,L,48.0,109.9,110.2,112.4,114.4,-2.5,-4.2,0.762,1.6,21.8,0.383,0.673,0.531,0.204,0.569,0.585,98.5,97.5,81.25,98,0.495,1,1081,1081,1081,113,1196,1261,1277,104,1366,224,75,1795,554,2063,692,890,1425,1110,1,2020,2021,False,TOR,CHA
2020-21,1610612748,MIA,Miami Heat,22000174,2021-01-14,MIA @ PHI,L,48.0,104.4,101.9,118.4,117.9,-14.0,-16.0,0.7,1.4,19.6,0.205,0.821,0.494,0.189,0.568,0.584,104.5,106.0,88.33,106,0.422,1,1081,1081,1081,113,1747,1506,1869,361,1653,619,1743,225,1208,1960,703,901,185,1776,1,2020,2021,False,PHI,MIA
2020-21,1610612759,SAS,San Antonio Spurs,22000176,2021-01-14,SAS vs. HOU,L,48.0,106.0,106.1,106.5,110.1,-0.5,-4.0,0.619,2.6,19.4,0.212,0.694,0.446,0.101,0.505,0.53,100.7,99.0,82.5,99,0.49,1,1081,1081,1081,113,1457,948,1261,939,348,673,1672,1605,1882,358,1492,1616,1131,1163,1,2020,2021,True,SAS,HOU
2020-21,1610612745,HOU,Houston Rockets,22000176,2021-01-14,HOU @ SAS,W,48.0,106.5,110.1,106.0,106.1,0.5,4.0,0.595,1.39,18.1,0.306,0.788,0.554,0.182,0.564,0.578,100.7,99.0,82.5,99,0.51,1,1,1,1,113,1206,695,899,1133,1668,1007,545,480,274,1885,746,983,1131,998,1,2020,2021,False,SAS,HOU
2020-21,1610612743,DEN,Denver Nuggets,22000177,2021-01-14,DEN vs. GSW,W,48.0,107.7,107.5,98.5,99.0,9.1,8.5,0.707,2.07,19.7,0.25,0.872,0.545,0.132,0.517,0.559,105.7,105.5,87.92,106,0.548,1,1,1,1,113,1383,300,603,329,783,579,1207,36,350,975,1370,1244,223,647,1,2020,2021,True,DEN,GSW
2020-21,1610612760,OKC,Oklahoma City Thunder,22000170,2021-01-13,OKC vs. LAL,L,48.0,101.7,100.0,124.7,130.6,-23.0,-30.6,0.622,1.92,17.4,0.196,0.692,0.447,0.121,0.488,0.525,100.0,98.5,82.08,99,0.386,1,1081,1081,1081,113,1809,2062,2115,914,959,1211,1803,1619,1876,733,1663,1675,1221,1988,1,2020,2021,True,OKC,LAL
2020-21,1610612765,DET,Detroit Pistons,22000165,2021-01-13,DET vs. MIL,L,48.0,96.5,105.2,115.6,112.2,-19.1,-7.0,0.694,1.56,17.6,0.356,0.783,0.543,0.167,0.467,0.497,99.9,97.0,80.83,96,0.403,1,1081,1081,1081,113,1512,1106,1463,379,1419,1165,174,534,389,1684,1856,1926,1529,1912,1,2020,2021,True,DET,MIL
2020-21,1610612749,MIL,Milwaukee Bucks,22000165,2021-01-13,MIL @ DET,W,48.0,115.6,112.2,96.5,105.2,19.1,7.0,0.756,2.21,22.3,0.217,0.644,0.457,0.143,0.594,0.603,99.9,97.0,80.83,98,0.597,1,1,1,1,113,1052,646,698,121,618,162,1611,1984,1769,1200,430,684,1529,249,1,2020,2021,False,DET,MIL
2020-21,1610612747,LAL,Los Angeles Lakers,22000170,2021-01-13,LAL @ OKC,W,48.0,124.7,130.6,101.7,100.0,23.0,30.6,0.553,2.6,18.7,0.308,0.804,0.553,0.102,0.584,0.611,100.0,98.5,82.08,98,0.614,1,1,1,1,113,96,307,46,1468,348,850,526,350,283,378,530,588,1221,173,1,2020,2021,False,OKC,LAL
2020-21,1610612766,CHA,Charlotte Hornets,22000164,2021-01-13,CHA vs. DAL,L,48.0,88.4,95.9,104.0,107.2,-15.5,-11.3,0.684,1.86,17.8,0.379,0.705,0.535,0.144,0.43,0.438,102.6,97.0,80.83,97,0.433,1,1081,1081,1081,113,1980,758,1695,431,1025,1098,83,1490,493,1242,2078,2140,1529,1688,1,2020,2021,True,CHA,DAL
2020-21,1610612757,POR,Portland Trail Blazers,22000173,2021-01-13,POR @ SAC,W,48.0,134.9,136.1,125.4,128.6,9.4,7.5,0.636,3.5,20.1,0.28,0.651,0.452,0.082,0.617,0.648,99.2,97.5,81.25,97,0.49,1,1,1,1,113,30,2024,676,776,88,504,841,1942,1837,142,265,249,1425,1166,1,2020,2021,False,SAC,POR
2020-21,1610612763,MEM,Memphis Grizzlies,22000169,2021-01-13,MEM @ MIN,W,48.0,113.8,116.8,104.3,104.9,9.4,11.9,0.66,4.71,21.7,0.305,0.717,0.5,0.069,0.509,0.528,103.1,101.5,84.58,101,0.542,1,1,1,1,113,726,609,442,590,19,234,558,1343,1042,60,1461,1634,705,698,1,2020,2021,False,MIN,MEM
2020-21,1610612750,MIN,Minnesota Timberwolves,22000169,2021-01-13,MIN vs. MEM,L,48.0,104.3,104.9,113.8,116.8,-9.4,-11.9,0.692,2.08,18.8,0.283,0.695,0.5,0.127,0.483,0.532,103.1,101.5,84.58,102,0.458,1,1081,1081,1081,113,1548,1428,1719,391,766,832,807,1602,1042,873,1707,1594,705,1463,1,2020,2021,True,MIN,MEM
2020-21,1610612758,SAC,Sacramento Kings,22000173,2021-01-13,SAC vs. POR,L,48.0,125.4,128.6,134.9,136.1,-9.4,-7.5,0.795,2.69,23.8,0.349,0.72,0.548,0.133,0.637,0.66,99.2,97.5,81.25,98,0.51,1,1081,1081,1081,113,134,2129,1485,41,312,56,215,1304,320,988,152,174,1425,995,1,2020,2021,True,SAC,POR
2020-21,1610612751,BKN,Brooklyn Nets,22000168,2021-01-13,BKN @ NYK,W,48.0,125.4,124.7,115.6,118.5,9.8,6.3,0.659,4.83,21.5,0.286,0.72,0.505,0.065,0.571,0.589,93.4,92.5,77.08,93,0.55,1,1,1,1,113,282,1542,738,603,17,259,768,1304,995,41,662,835,2035,619,1,2020,2021,False,NYK,BKN
2020-21,1610612746,LAC,LA Clippers,22000172,2021-01-13,LAC vs. NOP,W,48.0,119.5,119.4,112.7,114.0,6.8,5.4,0.743,2.6,21.0,0.119,0.708,0.433,0.108,0.595,0.646,93.5,93.0,77.5,93,0.543,1,1,1,1,113,577,1227,798,171,348,355,2133,1446,1971,465,426,258,1999,680,1,2020,2021,True,LAC,NOP
2020-21,1610612752,NYK,New York Knicks,22000168,2021-01-13,NYK vs. BKN,L,48.0,115.6,118.5,125.4,124.7,-9.8,-6.3,0.5,2.44,17.2,0.28,0.714,0.495,0.098,0.538,0.56,93.4,92.5,77.08,92,0.45,1,1081,1081,1081,113,619,1877,1423,1823,438,1274,841,1360,1157,300,1060,1233,2035,1542,1,2020,2021,True,NYK,BKN
2020-21,1610612740,NOP,New Orleans Pelicans,22000172,2021-01-13,NOP @ LAC,L,48.0,112.7,114.0,119.5,119.4,-6.8,-5.4,0.429,1.64,14.4,0.292,0.881,0.567,0.118,0.534,0.558,93.5,93.0,77.5,93,0.457,1,1081,1081,1081,113,932,1584,1363,2071,1329,1900,700,26,189,684,1111,1276,1999,1481,1,2020,2021,False,LAC,NOP
2020-21,1610612742,DAL,Dallas Mavericks,22000164,2021-01-13,DAL @ CHA,W,48.0,104.0,107.2,88.4,95.9,15.5,11.3,0.55,2.2,16.2,0.295,0.621,0.465,0.103,0.495,0.505,102.6,97.0,80.83,97,0.567,1,1,1,1,113,1400,178,465,1497,624,1537,666,2078,1668,389,1574,1871,1529,473,1,2020,2021,False,CHA,DAL
2020-21,1610612754,IND,Indiana Pacers,22000163,2021-01-12,IND @ GSW,W,48.0,100.0,103.0,90.8,93.1,9.2,9.8,0.667,1.73,18.4,0.264,0.741,0.514,0.149,0.494,0.525,104.3,101.5,84.58,101,0.577,1,1,1,1,113,1667,108,539,534,1176,925,1052,1035,844,1328,1593,1668,705,397,1,2020,2021,False,GSW,IND
2020-21,1610612747,LAL,Los Angeles Lakers,22000161,2021-01-12,LAL @ HOU,W,48.0,110.5,112.5,91.7,96.2,18.8,16.3,0.619,1.24,17.9,0.313,0.754,0.56,0.202,0.583,0.61,107.5,104.0,86.67,104,0.601,1,1,1,1,113,1037,192,282,939,1847,1055,474,891,234,2048,533,606,345,227,1,2020,2021,False,HOU,LAL
2020-21,1610612755,PHI,Philadelphia 76ers,22000157,2021-01-12,PHI vs. MIA,W,53.0,118.1,118.1,113.0,114.5,5.1,3.6,0.64,1.68,19.3,0.333,0.69,0.518,0.164,0.583,0.606,106.2,105.51,87.92,116,0.54,1,1,1,1,13,642,1272,935,750,1271,704,282,1658,773,1653,533,655,221,708,1,2020,2021,True,PHI,MIA
2020-21,1610612748,MIA,Miami Heat,22000157,2021-01-12,MIA @ PHI,L,53.0,113.0,114.5,118.1,118.1,-5.1,-3.6,0.563,1.5,16.8,0.31,0.667,0.482,0.154,0.553,0.585,106.2,105.51,87.92,117,0.46,1,1081,1081,1081,13,889,1519,1226,1394,1505,1417,500,1832,1387,1454,865,894,221,1453,1,2020,2021,False,PHI,MIA
2020-21,1610612760,OKC,Oklahoma City Thunder,22000162,2021-01-12,OKC vs. SAS,L,48.0,100.2,101.0,110.1,110.9,-9.9,-9.9,0.5,1.38,14.1,0.2,0.818,0.524,0.129,0.476,0.533,101.7,101.0,84.17,101,0.437,1,1081,1081,1081,113,1790,1008,1629,1823,1677,1952,1772,234,666,904,1773,1586,779,1656,1,2020,2021,True,OKC,SAS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000159,2021-01-12,CLE vs. UTA,L,48.0,88.6,90.6,120.3,120.6,-31.6,-30.0,0.657,1.64,17.3,0.268,0.682,0.45,0.146,0.433,0.452,97.7,96.5,80.42,96,0.357,1,1081,1081,1081,113,2094,1672,2111,635,1317,1242,1013,1727,1849,1274,2068,2114,1599,2080,1,2020,2021,True,CLE,UTA
2020-21,1610612759,SAS,San Antonio Spurs,22000162,2021-01-12,SAS @ OKC,W,48.0,110.1,110.9,100.2,101.0,9.9,9.9,0.634,6.5,19.0,0.182,0.8,0.476,0.04,0.484,0.535,101.7,101.0,84.17,101,0.563,1,1,1,1,113,1146,367,528,796,7,770,1913,366,1488,5,1692,1558,779,505,1,2020,2021,False,OKC,SAS
2020-21,1610612745,HOU,Houston Rockets,22000161,2021-01-12,HOU vs. LAL,L,48.0,91.7,96.2,110.5,112.5,-18.8,-16.3,0.605,1.53,16.2,0.246,0.688,0.44,0.144,0.454,0.481,107.5,104.0,86.67,104,0.399,1,1081,1081,1081,113,1967,1119,1878,1039,1466,1529,1269,1672,1926,1232,1951,2021,345,1933,1,2020,2021,True,HOU,LAL
2020-21,1610612762,UTA,Utah Jazz,22000159,2021-01-12,UTA @ CLE,W,48.0,120.3,120.6,88.6,90.6,31.6,30.0,0.619,1.44,19.3,0.318,0.732,0.55,0.186,0.643,0.655,97.7,96.5,80.42,97,0.643,1,1,1,1,113,484,66,50,939,1586,705,423,1142,307,1927,127,200,1599,81,1,2020,2021,False,CLE,UTA
2020-21,1610612751,BKN,Brooklyn Nets,22000158,2021-01-12,BKN vs. DEN,W,48.0,126.3,124.5,117.1,120.8,9.2,3.7,0.646,1.63,22.5,0.286,0.745,0.549,0.194,0.709,0.713,97.8,97.0,80.83,98,0.545,1,1,1,1,113,290,1689,929,702,1332,142,768,988,318,2000,15,32,1529,663,1,2020,2021,True,BKN,DEN
2020-21,1610612744,GSW,Golden State Warriors,22000163,2021-01-12,GSW vs. IND,L,48.0,90.8,93.1,100.0,103.0,-9.2,-9.8,0.735,1.56,17.6,0.259,0.736,0.486,0.157,0.455,0.481,104.3,101.5,84.58,102,0.423,1,1081,1081,1081,113,2052,490,1622,199,1419,1165,1119,1092,1313,1524,1941,2018,705,1764,1,2020,2021,True,GSW,IND
2020-21,1610612743,DEN,Denver Nuggets,22000158,2021-01-12,DEN @ BKN,L,48.0,117.1,120.8,126.3,124.5,-9.2,-3.7,0.636,2.15,20.6,0.255,0.714,0.451,0.135,0.602,0.61,97.8,97.0,80.83,96,0.455,1,1081,1081,1081,113,471,1868,1232,776,682,415,1156,1360,1842,1055,376,600,1529,1498,1,2020,2021,False,BKN,DEN
2020-21,1610612763,MEM,Memphis Grizzlies,22000150,2021-01-11,MEM @ CLE,W,48.0,106.0,105.2,91.8,94.8,14.3,10.4,0.8,2.13,23.4,0.22,0.714,0.489,0.156,0.545,0.579,97.2,96.0,80.0,96,0.621,1,1,1,1,113,1512,152,505,36,708,77,1597,1360,1287,1509,963,960,1677,138,1,2020,2021,False,CLE,MEM
2020-21,1610612739,CLE,Cleveland Cavaliers,22000150,2021-01-11,CLE vs. MEM,L,48.0,91.8,94.8,106.0,105.2,-14.3,-10.4,0.541,0.95,15.4,0.286,0.78,0.511,0.219,0.518,0.516,97.2,96.0,80.0,96,0.379,1,1081,1081,1081,113,2008,646,1654,1573,2094,1717,768,558,866,2118,1327,1764,1677,2023,1,2020,2021,True,CLE,MEM
2020-21,1610612757,POR,Portland Trail Blazers,22000155,2021-01-11,POR vs. TOR,W,48.0,113.1,116.7,108.5,113.3,4.6,3.4,0.474,1.38,14.5,0.208,0.714,0.464,0.135,0.542,0.596,100.6,97.0,80.83,96,0.512,1,1,1,1,113,738,1176,937,1970,1677,1880,1707,1360,1670,1055,993,757,1529,975,1,2020,2021,True,POR,TOR
2020-21,1610612756,PHX,Phoenix Suns,22000152,2021-01-11,PHX @ WAS,L,48.0,109.0,111.5,130.2,133.3,-21.2,-21.9,0.538,3.5,16.4,0.231,0.673,0.452,0.063,0.471,0.534,98.3,96.0,80.0,96,0.428,1,1081,1081,1081,113,1107,2110,2002,1591,88,1500,1457,1805,1832,34,1819,1572,1677,1731,1,2020,2021,False,WAS,PHX
2020-21,1610612754,IND,Indiana Pacers,22000156,2021-01-11,IND @ SAC,L,48.0,113.0,117.3,119.7,121.0,-6.6,-3.6,0.553,2.0,18.2,0.255,0.737,0.461,0.125,0.552,0.581,107.0,104.5,87.08,104,0.457,1,1081,1081,1081,113,696,1694,1230,1468,807,988,1174,1088,1712,815,885,925,291,1480,1,2020,2021,False,SAC,IND
