season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612759,SAS,San Antonio Spurs,22000189,2021-01-16,SAS vs. HOU,W,48.0,31.0,14.0,16.0,52.0,12.0,14.0,13.0,36.0,0,0,0,0,113,32,792,512,625,475,1218,1150,233,1,2020,2021,True,SAS,HOU
2020-21,1610612757,POR,Portland Trail Blazers,22000195,2021-01-16,POR vs. ATL,W,48.0,7.0,15.0,10.0,40.0,8.0,13.0,17.0,50.0,0,0,0,0,113,2028,661,1299,1577,134,1063,1650,1224,1,2020,2021,True,POR,ATL
2020-21,1610612763,MEM,Memphis Grizzlies,22000193,2021-01-16,MEM vs. PHI,W,48.0,17.0,11.0,20.0,56.0,9.0,11.0,14.0,44.0,0,0,0,0,113,892,1239,227,404,189,739,1291,742,1,2020,2021,True,MEM,PHI
2020-21,1610612751,BKN,Brooklyn Nets,22000190,2021-01-16,BKN vs. ORL,W,48.0,9.0,4.0,22.0,38.0,19.0,16.0,15.0,44.0,0,0,0,0,113,1891,2069,145,1721,1409,1501,1411,742,1,2020,2021,True,BKN,ORL
2020-21,1610612761,TOR,Toronto Raptors,22000191,2021-01-16,TOR vs. CHA,W,48.0,18.0,15.0,11.0,20.0,23.0,14.0,5.0,40.0,0,0,0,0,113,753,661,1160,2155,1805,1218,204,441,1,2020,2021,True,TOR,CHA
2020-21,1610612755,PHI,Philadelphia 76ers,22000193,2021-01-16,PHI @ MEM,L,48.0,9.0,11.0,14.0,44.0,17.0,11.0,20.0,56.0,0,0,0,0,113,1891,1239,751,1255,1132,739,1884,1645,1,2020,2021,False,MEM,PHI
2020-21,1610612766,CHA,Charlotte Hornets,22000191,2021-01-16,CHA @ TOR,L,48.0,23.0,14.0,5.0,40.0,18.0,15.0,11.0,20.0,0,0,0,0,113,288,792,1888,1577,1270,1370,863,3,1,2020,2021,False,TOR,CHA
2020-21,1610612765,DET,Detroit Pistons,22000192,2021-01-16,DET @ MIA,W,48.0,27.0,9.0,15.0,48.0,13.0,6.0,6.0,30.0,0,0,0,0,113,82,1564,624,938,579,136,274,54,1,2020,2021,False,MIA,DET
2020-21,1610612748,MIA,Miami Heat,22000192,2021-01-16,MIA vs. DET,L,48.0,13.0,6.0,6.0,30.0,27.0,9.0,15.0,48.0,0,0,0,0,113,1453,1939,1785,2061,2048,454,1411,1053,1,2020,2021,True,MIA,DET
2020-21,1610612737,ATL,Atlanta Hawks,22000195,2021-01-16,ATL @ POR,L,48.0,8.0,13.0,17.0,50.0,7.0,15.0,10.0,40.0,0,0,0,0,113,1973,944,407,763,82,1370,740,441,1,2020,2021,False,POR,ATL
2020-21,1610612753,ORL,Orlando Magic,22000190,2021-01-16,ORL @ BKN,L,48.0,19.0,16.0,15.0,44.0,9.0,4.0,22.0,38.0,0,0,0,0,113,626,550,624,1255,189,49,1979,339,1,2020,2021,False,BKN,ORL
2020-21,1610612745,HOU,Houston Rockets,22000189,2021-01-16,HOU @ SAS,L,48.0,12.0,14.0,13.0,36.0,31.0,14.0,16.0,52.0,0,0,0,0,113,1583,792,871,1823,2124,1218,1538,1399,1,2020,2021,False,SAS,HOU
2020-21,1610612760,OKC,Oklahoma City Thunder,22000184,2021-01-15,OKC vs. CHI,W,53.0,33.0,10.0,6.0,58.0,11.0,14.0,3.0,34.0,0,0,0,0,13,19,1423,1785,303,365,1218,70,161,1,2020,2021,True,OKC,CHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000181,2021-01-15,CLE vs. NYK,W,48.0,19.0,18.0,20.0,54.0,23.0,7.0,11.0,52.0,0,0,0,0,113,626,317,227,517,1805,223,863,1399,1,2020,2021,True,CLE,NYK
2020-21,1610612749,MIL,Milwaukee Bucks,22000182,2021-01-15,MIL vs. DAL,W,48.0,8.0,22.0,14.0,44.0,12.0,5.0,10.0,46.0,0,0,0,0,113,1973,95,751,1255,475,93,740,907,1,2020,2021,True,MIL,DAL
2020-21,1610612747,LAL,Los Angeles Lakers,22000187,2021-01-15,LAL vs. NOP,W,48.0,20.0,16.0,12.0,42.0,5.0,15.0,10.0,46.0,0,0,0,0,113,538,550,1012,1420,32,1370,740,907,1,2020,2021,True,LAL,NOP
2020-21,1610612762,UTA,Utah Jazz,22000186,2021-01-15,UTA vs. ATL,W,48.0,27.0,23.0,27.0,40.0,16.0,15.0,14.0,50.0,0,0,0,0,113,82,62,37,1577,1002,1370,1291,1224,1,2020,2021,True,UTA,ATL
2020-21,1610612741,CHI,Chicago Bulls,22000184,2021-01-15,CHI @ OKC,L,53.0,11.0,14.0,3.0,34.0,33.0,10.0,6.0,58.0,0,0,0,0,13,1687,792,2056,1929,2138,598,274,1758,1,2020,2021,False,OKC,CHI
2020-21,1610612746,LAC,LA Clippers,22000188,2021-01-15,LAC @ SAC,W,48.0,20.0,18.0,16.0,48.0,16.0,10.0,12.0,54.0,0,0,0,0,113,538,317,512,938,1002,598,1002,1537,1,2020,2021,False,SAC,LAC
2020-21,1610612758,SAC,Sacramento Kings,22000188,2021-01-15,SAC vs. LAC,L,48.0,16.0,10.0,12.0,54.0,20.0,18.0,16.0,48.0,0,0,0,0,113,1030,1423,1012,517,1536,1727,1538,1053,1,2020,2021,True,SAC,LAC
2020-21,1610612742,DAL,Dallas Mavericks,22000182,2021-01-15,DAL @ MIL,L,48.0,12.0,5.0,10.0,46.0,8.0,22.0,14.0,44.0,0,0,0,0,113,1583,2026,1299,1109,134,2030,1291,742,1,2020,2021,False,MIL,DAL
2020-21,1610612737,ATL,Atlanta Hawks,22000186,2021-01-15,ATL @ UTA,L,48.0,16.0,15.0,14.0,50.0,27.0,23.0,27.0,40.0,0,0,0,0,113,1030,661,751,763,2048,2067,2114,441,1,2020,2021,False,UTA,ATL
2020-21,1610612738,BOS,Boston Celtics,22000180,2021-01-15,BOS vs. ORL,W,48.0,16.0,11.0,13.0,48.0,10.0,20.0,8.0,52.0,0,0,0,0,113,1030,1239,871,938,271,1924,494,1399,1,2020,2021,True,BOS,ORL
2020-21,1610612752,NYK,New York Knicks,22000181,2021-01-15,NYK @ CLE,L,48.0,23.0,7.0,11.0,52.0,19.0,18.0,20.0,54.0,0,0,0,0,113,288,1842,1160,625,1409,1727,1884,1537,1,2020,2021,False,CLE,NYK
2020-21,1610612740,NOP,New Orleans Pelicans,22000187,2021-01-15,NOP @ LAL,L,48.0,5.0,15.0,10.0,46.0,20.0,16.0,12.0,42.0,0,0,0,0,113,2110,661,1299,1109,1536,1501,1002,585,1,2020,2021,False,LAL,NOP
2020-21,1610612753,ORL,Orlando Magic,22000180,2021-01-15,ORL @ BOS,L,48.0,10.0,20.0,8.0,52.0,16.0,11.0,13.0,48.0,0,0,0,0,113,1797,181,1548,625,1002,739,1150,1053,1,2020,2021,False,BOS,ORL
2020-21,1610612744,GSW,Golden State Warriors,22000177,2021-01-14,GSW @ DEN,L,48.0,20.0,11.0,25.0,40.0,17.0,15.0,9.0,54.0,0,0,0,0,113,538,1239,63,1577,1132,1370,614,1537,1,2020,2021,False,DEN,GSW
2020-21,1610612766,CHA,Charlotte Hornets,22000175,2021-01-14,CHA @ TOR,L,48.0,25.0,11.0,21.0,50.0,30.0,9.0,17.0,36.0,0,0,0,0,113,158,1239,183,763,2111,454,1650,233,1,2020,2021,False,TOR,CHA
2020-21,1610612757,POR,Portland Trail Blazers,22000178,2021-01-14,POR vs. IND,L,48.0,13.0,15.0,12.0,28.0,27.0,15.0,14.0,62.0,0,0,0,0,113,1453,661,1012,2108,2048,1370,1291,1941,1,2020,2021,True,POR,IND
2020-21,1610612755,PHI,Philadelphia 76ers,22000174,2021-01-14,PHI vs. MIA,W,48.0,37.0,6.0,26.0,38.0,19.0,8.0,20.0,54.0,0,0,0,0,113,4,1939,48,1721,1409,320,1884,1537,1,2020,2021,True,PHI,MIA
2020-21,1610612754,IND,Indiana Pacers,22000178,2021-01-14,IND @ POR,W,48.0,27.0,15.0,14.0,62.0,13.0,15.0,12.0,28.0,0,0,0,0,113,82,661,751,158,579,1370,1002,37,1,2020,2021,False,POR,IND
2020-21,1610612743,DEN,Denver Nuggets,22000177,2021-01-14,DEN vs. GSW,W,48.0,17.0,15.0,9.0,54.0,20.0,11.0,25.0,40.0,0,0,0,0,113,892,661,1422,517,1536,739,2079,441,1,2020,2021,True,DEN,GSW
2020-21,1610612759,SAS,San Antonio Spurs,22000176,2021-01-14,SAS vs. HOU,L,48.0,22.0,8.0,17.0,52.0,18.0,19.0,10.0,50.0,0,0,0,0,113,357,1708,407,625,1270,1845,740,1224,1,2020,2021,True,SAS,HOU
2020-21,1610612745,HOU,Houston Rockets,22000176,2021-01-14,HOU @ SAS,W,48.0,18.0,19.0,10.0,50.0,22.0,8.0,17.0,52.0,0,0,0,0,113,753,238,1299,763,1724,320,1650,1399,1,2020,2021,False,SAS,HOU
2020-21,1610612748,MIA,Miami Heat,22000174,2021-01-14,MIA @ PHI,L,48.0,19.0,8.0,20.0,54.0,37.0,6.0,26.0,38.0,0,0,0,0,113,626,1708,227,517,2156,136,2099,339,1,2020,2021,False,PHI,MIA
2020-21,1610612761,TOR,Toronto Raptors,22000175,2021-01-14,TOR vs. CHA,W,48.0,30.0,9.0,17.0,36.0,25.0,11.0,21.0,50.0,0,0,0,0,113,38,1564,407,1823,1949,739,1935,1224,1,2020,2021,True,TOR,CHA
2020-21,1610612749,MIL,Milwaukee Bucks,22000165,2021-01-13,MIL @ DET,W,48.0,21.0,7.0,11.0,36.0,14.0,20.0,6.0,40.0,0,0,0,0,113,438,1842,1160,1823,709,1924,274,441,1,2020,2021,False,DET,MIL
2020-21,1610612752,NYK,New York Knicks,22000168,2021-01-13,NYK vs. BKN,L,48.0,8.0,18.0,0.0,44.0,14.0,16.0,6.0,46.0,0,0,0,0,113,1973,317,2145,1255,709,1501,274,907,1,2020,2021,True,NYK,BKN
2020-21,1610612742,DAL,Dallas Mavericks,22000164,2021-01-13,DAL @ CHA,W,48.0,14.0,8.0,15.0,44.0,11.0,17.0,17.0,42.0,0,0,0,0,113,1324,1708,624,1255,365,1612,1650,585,1,2020,2021,False,CHA,DAL
2020-21,1610612766,CHA,Charlotte Hornets,22000164,2021-01-13,CHA vs. DAL,L,48.0,11.0,17.0,17.0,42.0,14.0,8.0,15.0,44.0,0,0,0,0,113,1687,435,407,1420,709,320,1411,742,1,2020,2021,True,CHA,DAL
2020-21,1610612746,LAC,LA Clippers,22000172,2021-01-13,LAC vs. NOP,W,48.0,19.0,7.0,4.0,20.0,9.0,14.0,11.0,52.0,0,0,0,0,113,626,1842,1958,2155,189,1218,863,1399,1,2020,2021,True,LAC,NOP
2020-21,1610612765,DET,Detroit Pistons,22000165,2021-01-13,DET vs. MIL,L,48.0,14.0,20.0,6.0,40.0,21.0,7.0,11.0,36.0,0,0,0,0,113,1324,181,1785,1577,1624,223,863,233,1,2020,2021,True,DET,MIL
2020-21,1610612740,NOP,New Orleans Pelicans,22000172,2021-01-13,NOP @ LAC,L,48.0,9.0,14.0,11.0,52.0,19.0,7.0,4.0,20.0,0,0,0,0,113,1891,792,1160,625,1409,223,106,3,1,2020,2021,False,LAC,NOP
2020-21,1610612757,POR,Portland Trail Blazers,22000173,2021-01-13,POR @ SAC,W,48.0,17.0,13.0,21.0,36.0,19.0,19.0,22.0,44.0,0,0,0,0,113,892,944,183,1823,1409,1845,1979,742,1,2020,2021,False,SAC,POR
2020-21,1610612758,SAC,Sacramento Kings,22000173,2021-01-13,SAC vs. POR,L,48.0,19.0,19.0,22.0,44.0,17.0,13.0,21.0,36.0,0,0,0,0,113,626,238,145,1255,1132,1063,1935,233,1,2020,2021,True,SAC,POR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000169,2021-01-13,MIN vs. MEM,L,48.0,7.0,17.0,16.0,44.0,15.0,18.0,23.0,80.0,0,0,0,0,113,2028,435,512,1255,838,1727,2017,2154,1,2020,2021,True,MIN,MEM
2020-21,1610612763,MEM,Memphis Grizzlies,22000169,2021-01-13,MEM @ MIN,W,48.0,15.0,18.0,23.0,80.0,7.0,17.0,16.0,44.0,0,0,0,0,113,1160,317,104,5,82,1612,1538,742,1,2020,2021,False,MIN,MEM
2020-21,1610612751,BKN,Brooklyn Nets,22000168,2021-01-13,BKN @ NYK,W,48.0,14.0,16.0,6.0,46.0,8.0,18.0,0.0,44.0,0,0,0,0,113,1324,550,1785,1109,134,1727,1,742,1,2020,2021,False,NYK,BKN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000170,2021-01-13,OKC vs. LAL,L,48.0,7.0,6.0,15.0,48.0,15.0,14.0,9.0,56.0,0,0,0,0,113,2028,1939,624,938,838,1218,614,1645,1,2020,2021,True,OKC,LAL
2020-21,1610612747,LAL,Los Angeles Lakers,22000170,2021-01-13,LAL @ OKC,W,48.0,15.0,14.0,9.0,56.0,7.0,6.0,15.0,48.0,0,0,0,0,113,1160,792,1422,404,82,136,1411,1053,1,2020,2021,False,OKC,LAL
2020-21,1610612744,GSW,Golden State Warriors,22000163,2021-01-12,GSW vs. IND,L,48.0,13.0,12.0,16.0,34.0,24.0,17.0,15.0,56.0,0,0,0,0,113,1453,1099,512,1929,1874,1612,1411,1645,1,2020,2021,True,GSW,IND
2020-21,1610612762,UTA,Utah Jazz,22000159,2021-01-12,UTA @ CLE,W,48.0,18.0,7.0,12.0,32.0,14.0,7.0,13.0,46.0,0,0,0,0,113,753,1842,1012,2001,709,223,1150,907,1,2020,2021,False,CLE,UTA
2020-21,1610612754,IND,Indiana Pacers,22000163,2021-01-12,IND @ GSW,W,48.0,24.0,17.0,15.0,56.0,13.0,12.0,16.0,34.0,0,0,0,0,113,213,435,624,404,579,923,1538,161,1,2020,2021,False,GSW,IND
2020-21,1610612747,LAL,Los Angeles Lakers,22000161,2021-01-12,LAL @ HOU,W,48.0,16.0,23.0,17.0,42.0,27.0,11.0,10.0,52.0,0,0,0,0,113,1030,62,407,1420,2048,739,740,1399,1,2020,2021,False,HOU,LAL
2020-21,1610612751,BKN,Brooklyn Nets,22000158,2021-01-12,BKN vs. DEN,W,48.0,19.0,10.0,17.0,58.0,22.0,16.0,5.0,36.0,0,0,0,0,113,626,1423,407,303,1724,1501,204,233,1,2020,2021,True,BKN,DEN
2020-21,1610612755,PHI,Philadelphia 76ers,22000157,2021-01-12,PHI vs. MIA,W,53.0,17.0,27.0,9.0,42.0,21.0,24.0,18.0,50.0,0,0,0,0,13,892,11,1422,1420,1624,2100,1755,1224,1,2020,2021,True,PHI,MIA
2020-21,1610612748,MIA,Miami Heat,22000157,2021-01-12,MIA @ PHI,L,53.0,21.0,24.0,18.0,50.0,17.0,27.0,9.0,42.0,0,0,0,0,13,438,44,337,763,1132,2144,614,585,1,2020,2021,False,PHI,MIA
2020-21,1610612739,CLE,Cleveland Cavaliers,22000159,2021-01-12,CLE vs. UTA,L,48.0,14.0,7.0,13.0,46.0,18.0,7.0,12.0,32.0,0,0,0,0,113,1324,1842,871,1109,1270,223,1002,101,1,2020,2021,True,CLE,UTA
2020-21,1610612745,HOU,Houston Rockets,22000161,2021-01-12,HOU vs. LAL,L,48.0,27.0,11.0,10.0,52.0,16.0,23.0,17.0,42.0,0,0,0,0,113,82,1239,1299,625,1002,2067,1650,585,1,2020,2021,True,HOU,LAL
2020-21,1610612743,DEN,Denver Nuggets,22000158,2021-01-12,DEN @ BKN,L,48.0,22.0,16.0,5.0,36.0,19.0,10.0,17.0,58.0,0,0,0,0,113,357,550,1888,1823,1409,598,1650,1758,1,2020,2021,False,BKN,DEN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000162,2021-01-12,OKC vs. SAS,L,48.0,2.0,9.0,6.0,50.0,26.0,13.0,2.0,36.0,0,0,0,0,113,2149,1564,1785,763,2004,1063,18,233,1,2020,2021,True,OKC,SAS
2020-21,1610612759,SAS,San Antonio Spurs,22000162,2021-01-12,SAS @ OKC,W,48.0,26.0,13.0,2.0,36.0,2.0,9.0,6.0,50.0,0,0,0,0,113,114,944,2092,1823,5,454,274,1224,1,2020,2021,False,OKC,SAS
2020-21,1610612752,NYK,New York Knicks,22000149,2021-01-11,NYK @ CHA,L,48.0,17.0,20.0,12.0,48.0,24.0,6.0,7.0,42.0,0,0,0,0,113,892,181,1012,938,1874,136,377,585,1,2020,2021,False,CHA,NYK
2020-21,1610612761,TOR,Toronto Raptors,22000155,2021-01-11,TOR @ POR,L,48.0,15.0,11.0,17.0,38.0,17.0,18.0,22.0,34.0,0,0,0,0,113,1160,1239,407,1721,1132,1727,1979,161,1,2020,2021,False,POR,TOR
2020-21,1610612737,ATL,Atlanta Hawks,22000153,2021-01-11,ATL vs. PHI,W,48.0,15.0,23.0,21.0,32.0,4.0,8.0,2.0,36.0,0,0,0,0,113,1160,62,183,2001,18,320,18,233,1,2020,2021,True,ATL,PHI
2020-21,1610612763,MEM,Memphis Grizzlies,22000150,2021-01-11,MEM @ CLE,W,48.0,19.0,11.0,15.0,62.0,21.0,6.0,7.0,42.0,0,0,0,0,113,626,1239,624,158,1624,136,377,585,1,2020,2021,False,CLE,MEM
2020-21,1610612756,PHX,Phoenix Suns,22000152,2021-01-11,PHX @ WAS,L,48.0,10.0,9.0,8.0,46.0,15.0,18.0,2.0,46.0,0,0,0,0,113,1797,1564,1548,1109,838,1727,18,907,1,2020,2021,False,WAS,PHX
2020-21,1610612766,CHA,Charlotte Hornets,22000149,2021-01-11,CHA vs. NYK,W,48.0,24.0,6.0,7.0,42.0,17.0,20.0,12.0,48.0,0,0,0,0,113,213,1939,1668,1420,1132,1924,1002,1053,1,2020,2021,True,CHA,NYK
2020-21,1610612749,MIL,Milwaukee Bucks,22000151,2021-01-11,MIL @ ORL,W,48.0,31.0,14.0,17.0,50.0,16.0,17.0,2.0,40.0,0,0,0,0,113,32,792,407,763,1002,1612,18,441,1,2020,2021,False,ORL,MIL
2020-21,1610612739,CLE,Cleveland Cavaliers,22000150,2021-01-11,CLE vs. MEM,L,48.0,21.0,6.0,7.0,42.0,19.0,11.0,15.0,62.0,0,0,0,0,113,438,1939,1668,1420,1409,739,1411,1941,1,2020,2021,True,CLE,MEM
2020-21,1610612758,SAC,Sacramento Kings,22000156,2021-01-11,SAC vs. IND,W,48.0,13.0,11.0,12.0,60.0,26.0,13.0,21.0,66.0,0,0,0,0,113,1453,1239,1012,221,2004,1063,1935,2049,1,2020,2021,True,SAC,IND
2020-21,1610612753,ORL,Orlando Magic,22000151,2021-01-11,ORL vs. MIL,L,48.0,16.0,17.0,2.0,40.0,31.0,14.0,17.0,50.0,0,0,0,0,113,1030,435,2092,1577,2124,1218,1650,1224,1,2020,2021,True,ORL,MIL
2020-21,1610612764,WAS,Washington Wizards,22000152,2021-01-11,WAS vs. PHX,W,48.0,15.0,18.0,2.0,46.0,10.0,9.0,8.0,46.0,0,0,0,0,113,1160,317,2092,1109,271,454,494,907,1,2020,2021,True,WAS,PHX
2020-21,1610612754,IND,Indiana Pacers,22000156,2021-01-11,IND @ SAC,L,48.0,26.0,13.0,21.0,66.0,13.0,11.0,12.0,60.0,0,0,0,0,113,114,944,183,75,579,739,1002,1859,1,2020,2021,False,SAC,IND
2020-21,1610612755,PHI,Philadelphia 76ers,22000153,2021-01-11,PHI @ ATL,L,48.0,4.0,8.0,2.0,36.0,15.0,23.0,21.0,32.0,0,0,0,0,113,2130,1708,2092,1823,838,2067,1935,101,1,2020,2021,False,ATL,PHI
2020-21,1610612757,POR,Portland Trail Blazers,22000155,2021-01-11,POR vs. TOR,W,48.0,17.0,18.0,22.0,34.0,15.0,11.0,17.0,38.0,0,0,0,0,113,892,317,145,1929,838,739,1650,339,1,2020,2021,True,POR,TOR
2020-21,1610612747,LAL,Los Angeles Lakers,22000146,2021-01-10,LAL @ HOU,W,48.0,30.0,13.0,32.0,60.0,17.0,15.0,7.0,50.0,0,0,0,0,113,38,944,5,221,1132,1370,377,1224,1,2020,2021,False,HOU,LAL
2020-21,1610612741,CHI,Chicago Bulls,22000142,2021-01-10,CHI @ LAC,L,48.0,11.0,8.0,8.0,42.0,31.0,22.0,12.0,40.0,0,0,0,0,113,1687,1708,1548,1420,2124,2030,1002,441,1,2020,2021,False,LAC,CHI
2020-21,1610612744,GSW,Golden State Warriors,22000148,2021-01-10,GSW vs. TOR,W,48.0,12.0,18.0,6.0,42.0,21.0,17.0,25.0,48.0,0,0,0,0,113,1583,317,1785,1420,1624,1612,2079,1053,1,2020,2021,True,GSW,TOR
2020-21,1610612759,SAS,San Antonio Spurs,22000147,2021-01-10,SAS @ MIN,L,48.0,12.0,7.0,4.0,42.0,8.0,10.0,0.0,48.0,0,0,0,0,113,1583,1842,1958,1420,134,598,1,1053,1,2020,2021,False,MIN,SAS
2020-21,1610612752,NYK,New York Knicks,22000144,2021-01-10,NYK vs. DEN,L,48.0,10.0,11.0,0.0,42.0,22.0,11.0,11.0,48.0,0,0,0,0,113,1797,1239,2145,1420,1724,739,863,1053,1,2020,2021,True,NYK,DEN
2020-21,1610612761,TOR,Toronto Raptors,22000148,2021-01-10,TOR @ GSW,L,48.0,21.0,17.0,25.0,48.0,12.0,18.0,6.0,42.0,0,0,0,0,113,438,435,63,938,475,1727,274,585,1,2020,2021,False,GSW,TOR
2020-21,1610612762,UTA,Utah Jazz,22000141,2021-01-10,UTA @ DET,W,48.0,11.0,13.0,4.0,44.0,14.0,13.0,5.0,36.0,0,0,0,0,113,1687,944,1958,1255,709,1063,204,233,1,2020,2021,False,DET,UTA
2020-21,1610612765,DET,Detroit Pistons,22000141,2021-01-10,DET vs. UTA,L,48.0,14.0,13.0,5.0,36.0,11.0,13.0,4.0,44.0,0,0,0,0,113,1324,944,1888,1823,365,1063,106,742,1,2020,2021,True,DET,UTA
2020-21,1610612743,DEN,Denver Nuggets,22000144,2021-01-10,DEN @ NYK,W,48.0,22.0,11.0,11.0,48.0,10.0,11.0,0.0,42.0,0,0,0,0,113,357,1239,1160,938,271,739,1,585,1,2020,2021,False,NYK,DEN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000147,2021-01-10,MIN vs. SAS,W,48.0,8.0,10.0,0.0,48.0,12.0,7.0,4.0,42.0,0,0,0,0,113,1973,1423,2145,938,475,223,106,585,1,2020,2021,True,MIN,SAS
2020-21,1610612760,OKC,Oklahoma City Thunder,22000143,2021-01-10,OKC @ BKN,W,48.0,15.0,0.0,21.0,66.0,15.0,7.0,9.0,56.0,0,0,0,0,113,1160,2155,183,75,838,223,614,1645,1,2020,2021,False,BKN,OKC
2020-21,1610612751,BKN,Brooklyn Nets,22000143,2021-01-10,BKN vs. OKC,L,48.0,15.0,7.0,9.0,56.0,15.0,0.0,21.0,66.0,0,0,0,0,113,1160,1842,1422,404,838,1,1935,2049,1,2020,2021,True,BKN,OKC
2020-21,1610612746,LAC,LA Clippers,22000142,2021-01-10,LAC vs. CHI,W,48.0,31.0,22.0,12.0,40.0,11.0,8.0,8.0,42.0,0,0,0,0,113,32,95,1012,1577,365,320,494,585,1,2020,2021,True,LAC,CHI
2020-21,1610612745,HOU,Houston Rockets,22000146,2021-01-10,HOU vs. LAL,L,48.0,17.0,15.0,7.0,50.0,30.0,13.0,32.0,60.0,0,0,0,0,113,892,661,1668,763,2111,1063,2152,1859,1,2020,2021,True,HOU,LAL
2020-21,1610612759,SAS,San Antonio Spurs,22000138,2021-01-09,SAS @ MIN,W,53.0,24.0,13.0,20.0,48.0,7.0,20.0,4.0,52.0,0,0,0,0,13,213,944,227,938,82,1924,106,1399,1,2020,2021,False,MIN,SAS
2020-21,1610612757,POR,Portland Trail Blazers,22000140,2021-01-09,POR @ SAC,W,48.0,30.0,12.0,14.0,42.0,11.0,8.0,17.0,48.0,0,0,0,0,113,38,1099,751,1420,365,320,1650,1053,1,2020,2021,False,SAC,POR
2020-21,1610612737,ATL,Atlanta Hawks,22000134,2021-01-09,ATL @ CHA,L,48.0,18.0,19.0,13.0,40.0,17.0,9.0,14.0,42.0,0,0,0,0,113,753,238,871,1577,1132,454,1291,585,1,2020,2021,False,CHA,ATL
2020-21,1610612764,WAS,Washington Wizards,22000136,2021-01-09,WAS vs. MIA,L,48.0,24.0,10.0,9.0,46.0,4.0,18.0,2.0,50.0,0,0,0,0,113,213,1423,1422,1109,18,1727,18,1224,1,2020,2021,True,WAS,MIA
2020-21,1610612742,DAL,Dallas Mavericks,22000139,2021-01-09,DAL vs. ORL,W,48.0,13.0,11.0,14.0,30.0,16.0,8.0,6.0,52.0,0,0,0,0,113,1453,1239,751,2061,1002,320,274,1399,1,2020,2021,True,DAL,ORL
2020-21,1610612754,IND,Indiana Pacers,22000135,2021-01-09,IND vs. PHX,L,48.0,2.0,18.0,10.0,56.0,12.0,5.0,8.0,38.0,0,0,0,0,113,2149,317,1299,404,475,93,494,339,1,2020,2021,True,IND,PHX
2020-21,1610612739,CLE,Cleveland Cavaliers,22000137,2021-01-09,CLE @ MIL,L,48.0,25.0,11.0,5.0,50.0,22.0,16.0,3.0,44.0,0,0,0,0,113,158,1239,1888,763,1724,1501,70,742,1,2020,2021,False,MIL,CLE
2020-21,1610612753,ORL,Orlando Magic,22000139,2021-01-09,ORL @ DAL,L,48.0,16.0,8.0,6.0,52.0,13.0,11.0,14.0,30.0,0,0,0,0,113,1030,1708,1785,625,579,739,1291,54,1,2020,2021,False,DAL,ORL
2020-21,1610612758,SAC,Sacramento Kings,22000140,2021-01-09,SAC vs. POR,L,48.0,11.0,8.0,17.0,48.0,30.0,12.0,14.0,42.0,0,0,0,0,113,1687,1708,407,938,2111,923,1291,585,1,2020,2021,True,SAC,POR
2020-21,1610612750,MIN,Minnesota Timberwolves,22000138,2021-01-09,MIN vs. SAS,L,53.0,7.0,20.0,4.0,52.0,24.0,13.0,20.0,48.0,0,0,0,0,13,2028,181,1958,625,1874,1063,1884,1053,1,2020,2021,True,MIN,SAS
2020-21,1610612748,MIA,Miami Heat,22000136,2021-01-09,MIA @ WAS,W,48.0,4.0,18.0,2.0,50.0,24.0,10.0,9.0,46.0,0,0,0,0,113,2130,317,2092,763,1874,598,614,907,1,2020,2021,False,WAS,MIA
2020-21,1610612749,MIL,Milwaukee Bucks,22000137,2021-01-09,MIL vs. CLE,W,48.0,22.0,16.0,3.0,44.0,25.0,11.0,5.0,50.0,0,0,0,0,113,357,550,2056,1255,1949,739,204,1224,1,2020,2021,True,MIL,CLE
2020-21,1610612766,CHA,Charlotte Hornets,22000134,2021-01-09,CHA vs. ATL,W,48.0,17.0,9.0,14.0,42.0,18.0,19.0,13.0,40.0,0,0,0,0,113,892,1564,751,1420,1270,1845,1150,441,1,2020,2021,True,CHA,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,22000133,2021-01-09,PHI vs. DEN,L,48.0,17.0,21.0,18.0,46.0,22.0,10.0,17.0,50.0,0,0,0,0,113,892,132,337,1109,1724,598,1650,1224,1,2020,2021,True,PHI,DEN
2020-21,1610612743,DEN,Denver Nuggets,22000133,2021-01-09,DEN @ PHI,W,48.0,22.0,10.0,17.0,50.0,17.0,21.0,18.0,46.0,0,0,0,0,113,357,1423,407,763,1132,1981,1755,907,1,2020,2021,False,PHI,DEN
2020-21,1610612756,PHX,Phoenix Suns,22000135,2021-01-09,PHX @ IND,W,48.0,12.0,5.0,8.0,38.0,2.0,18.0,10.0,56.0,0,0,0,0,113,1583,2026,1548,1721,5,1727,740,1645,1,2020,2021,False,IND,PHX
