season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612746,LAC,LA Clippers,22400215,2024-11-11,LAC @ OKC,L,48.0,44,80,0.55,20,37,0.541,20,29,0.69,15,32,47,31,24.0,5,5,5,22,23,128,-6.0,1,1231,1231,1231,121,703,2190,160,114,1227,38,623,325,2016,332,1307,705,426,2418,1998,889,1188,1887,300,299,1540,1,2024,2025,False,OKC,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400200,2024-11-09,LAC vs. TOR,W,48.0,35,76,0.461,10,26,0.385,25,32,0.781,7,40,47,18,14.0,6,8,5,20,23,105,2.0,1,1,1,1,121,2164,2372,1372,1891,2340,909,183,163,1282,2024,210,705,2327,1092,1702,187,1188,1491,300,1790,1106,1,2024,2025,True,LAC,TOR,NOV
2024-25,1610612746,LAC,LA Clippers,22400196,2024-11-08,LAC @ SAC,W,48.0,36,81,0.444,14,30,0.467,21,23,0.913,12,36,48,20,21.0,7,2,3,21,19,107,9.0,1,1,1,1,121,2070,2117,1631,934,2077,221,506,899,199,848,640,604,2163,2289,1360,2078,384,1694,971,1677,672,1,2024,2025,False,SAC,LAC,NOV
2024-25,1610612746,LAC,LA Clippers,22400179,2024-11-06,LAC vs. PHI,W,48.0,41,72,0.569,12,28,0.429,16,19,0.842,8,21,29,27,19.0,12,1,2,16,22,110,12.0,1,1,1,1,121,1234,2443,85,1413,2228,461,1228,1458,642,1800,2432,2442,1013,2098,217,2304,158,570,416,1479,517,1,2024,2025,True,LAC,PHI,NOV
2024-25,1610612746,LAC,LA Clippers,22400168,2024-11-04,LAC vs. SAS,W,48.0,41,90,0.456,19,37,0.514,12,17,0.706,16,28,44,25,11.0,6,7,10,21,16,113,9.0,1,1,1,1,121,1234,1029,1449,182,1227,78,1889,1778,1904,234,1951,1127,1358,429,1702,346,2353,1694,1670,1250,672,1,2024,2025,True,LAC,SAS,NOV
2024-25,1610612746,LAC,LA Clippers,22400150,2024-11-02,LAC vs. OKC,L,48.0,32,79,0.405,11,35,0.314,17,26,0.654,10,40,50,23,22.0,10,7,3,17,22,92,-13.0,1,1231,1231,1231,121,2370,2245,2154,1661,1495,1754,1052,570,2185,1308,210,427,1759,2345,539,346,384,792,416,2353,1945,1,2024,2025,True,LAC,OKC,NOV
2024-25,1610612746,LAC,LA Clippers,22400131,2024-10-31,LAC vs. PHX,L,48.0,45,93,0.484,12,35,0.343,17,21,0.81,15,33,48,27,14.0,8,8,4,22,20,119,-6.0,1,1231,1231,1231,121,564,664,926,1413,1495,1391,1052,1164,957,332,1131,604,1013,1092,1073,187,750,1887,767,798,1540,1,2024,2025,True,LAC,PHX,OCT
2024-25,1610612746,LAC,LA Clippers,22400127,2024-10-30,LAC vs. POR,L,48.0,41,90,0.456,13,36,0.361,10,18,0.556,13,36,49,26,14.0,10,5,6,19,18,105,-1.0,1,1231,1231,1231,121,1234,1029,1449,1171,1366,1193,2148,1617,2410,652,640,505,1195,1092,539,889,1573,1258,1204,1790,1231,1,2024,2025,True,LAC,POR,OCT
2024-25,1610612746,LAC,LA Clippers,22400101,2024-10-27,LAC @ GSW,W,48.0,42,90,0.467,10,32,0.313,18,23,0.783,14,34,48,27,18.0,11,2,5,21,22,112,8.0,1,1,1,1,121,1068,1029,1245,1891,1863,1774,889,899,1256,466,926,604,1013,1953,346,2078,1188,1694,416,1331,727,1,2024,2025,False,GSW,LAC,OCT
2024-25,1610612746,LAC,LA Clippers,22400087,2024-10-26,LAC @ DEN,W,48.0,40,82,0.488,12,33,0.364,17,21,0.81,11,33,44,30,17.0,4,5,4,24,22,109,5.0,1,1,1,1,121,1438,2022,879,1413,1749,1156,1052,1164,957,1051,1131,1127,541,1759,2190,889,750,2162,416,1548,922,1,2024,2025,False,DEN,LAC,OCT
2024-25,1610612746,LAC,LA Clippers,22400071,2024-10-23,LAC vs. PHX,L,53.0,42,92,0.457,8,29,0.276,21,30,0.7,13,38,51,27,22.0,9,1,9,29,23,113,-3.0,1,1231,1231,1231,9,1068,768,1432,2251,2163,2103,506,259,1932,652,377,340,1013,2345,797,2304,2275,2422,300,1250,1356,1,2024,2025,True,LAC,PHX,OCT
