season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612739,CLE,Cleveland Cavaliers,22300030,2023-11-17,CLE vs. DET,W,48.0,22.0,5.0,14.0,56.0,16.0,19.0,18.0,46.0,0,0,0,0,119,399,2319,1124,636,1141,1968,1755,762,1,2023,2024,True,CLE,DET
2023-24,1610612759,SAS,San Antonio Spurs,22300032,2023-11-17,SAS vs. SAC,L,48.0,25.0,15.0,7.0,48.0,16.0,7.0,16.0,50.0,0,0,0,0,119,209,888,2134,1342,1141,222,1516,1120,1,2023,2024,True,SAS,SAC
2023-24,1610612764,WAS,Washington Wizards,22300028,2023-11-17,WAS vs. NYK,L,48.0,12.0,9.0,9.0,46.0,12.0,17.0,4.0,40.0,0,0,0,0,119,1810,1855,1897,1528,518,1732,50,339,1,2023,2024,True,WAS,NYK
2023-24,1610612758,SAC,Sacramento Kings,22300032,2023-11-17,SAC @ SAS,W,48.0,16.0,7.0,16.0,50.0,25.0,15.0,7.0,48.0,0,0,0,0,119,1148,2141,820,1116,2195,1400,223,934,1,2023,2024,False,SAS,SAC
2023-24,1610612751,BKN,Brooklyn Nets,22300200,2023-11-16,BKN @ MIA,L,48.0,12.0,25.0,11.0,46.0,16.0,11.0,18.0,44.0,0,0,0,0,119,1810,70,1601,1528,1141,751,1755,609,1,2023,2024,False,MIA,BKN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300201,2023-11-16,OKC @ GSW,W,48.0,12.0,6.0,13.0,42.0,15.0,27.0,9.0,48.0,0,0,0,0,119,1810,2240,1281,1853,980,2409,425,934,1,2023,2024,False,GSW,OKC
2023-24,1610612744,GSW,Golden State Warriors,22300201,2023-11-16,GSW vs. OKC,L,48.0,15.0,27.0,9.0,48.0,12.0,6.0,13.0,42.0,0,0,0,0,119,1321,41,1897,1342,518,143,1013,469,1,2023,2024,True,GSW,OKC
2023-24,1610612748,MIA,Miami Heat,22300200,2023-11-16,MIA vs. BKN,W,48.0,16.0,11.0,18.0,44.0,12.0,25.0,11.0,46.0,0,0,0,0,119,1148,1550,600,1700,518,2366,698,762,1,2023,2024,True,MIA,BKN
2023-24,1610612761,TOR,Toronto Raptors,22300195,2023-11-15,TOR vs. MIL,L,48.0,16.0,24.0,16.0,52.0,20.0,9.0,9.0,34.0,0,0,0,0,119,1148,96,820,953,1770,466,425,80,1,2023,2024,True,TOR,MIL
2023-24,1610612755,PHI,Philadelphia 76ers,22300194,2023-11-15,PHI vs. BOS,L,48.0,13.0,16.0,10.0,54.0,10.0,18.0,17.0,40.0,0,0,0,0,119,1645,730,1764,799,299,1860,1642,339,1,2023,2024,True,PHI,BOS
2023-24,1610612753,ORL,Orlando Magic,22300196,2023-11-15,ORL @ CHI,W,48.0,17.0,17.0,14.0,44.0,14.0,11.0,19.0,46.0,0,0,0,0,119,1010,602,1124,1700,817,751,1862,762,1,2023,2024,False,CHI,ORL
2023-24,1610612757,POR,Portland Trail Blazers,22300199,2023-11-15,POR vs. CLE,L,48.0,16.0,13.0,11.0,36.0,13.0,9.0,20.0,60.0,0,0,0,0,119,1148,1233,1601,2233,652,466,1970,1972,1,2023,2024,True,POR,CLE
2023-24,1610612749,MIL,Milwaukee Bucks,22300195,2023-11-15,MIL @ TOR,W,48.0,20.0,9.0,9.0,34.0,16.0,24.0,16.0,52.0,0,0,0,0,119,583,1855,1897,2312,1141,2337,1516,1346,1,2023,2024,False,TOR,MIL
2023-24,1610612752,NYK,New York Knicks,22300193,2023-11-15,NYK @ ATL,W,48.0,21.0,21.0,14.0,50.0,13.0,4.0,8.0,42.0,0,0,0,0,119,493,236,1124,1116,652,38,328,469,1,2023,2024,False,ATL,NYK
2023-24,1610612758,SAC,Sacramento Kings,22300198,2023-11-15,SAC @ LAL,W,48.0,30.0,16.0,21.0,54.0,27.0,6.0,12.0,50.0,0,0,0,0,119,46,730,322,799,2299,143,861,1120,1,2023,2024,False,LAL,SAC
2023-24,1610612742,DAL,Dallas Mavericks,22300192,2023-11-15,DAL @ WAS,W,48.0,14.0,13.0,17.0,52.0,8.0,9.0,14.0,56.0,0,0,0,0,119,1482,1233,707,953,143,466,1181,1663,1,2023,2024,False,WAS,DAL
2023-24,1610612747,LAL,Los Angeles Lakers,22300198,2023-11-15,LAL vs. SAC,L,48.0,27.0,6.0,12.0,50.0,30.0,16.0,21.0,54.0,0,0,0,0,119,119,2240,1449,1116,2399,1574,2057,1509,1,2023,2024,True,LAL,SAC
2023-24,1610612737,ATL,Atlanta Hawks,22300193,2023-11-15,ATL vs. NYK,L,48.0,13.0,4.0,8.0,42.0,21.0,21.0,14.0,50.0,0,0,0,0,119,1645,2367,2037,1853,1879,2153,1181,1120,1,2023,2024,True,ATL,NYK
2023-24,1610612739,CLE,Cleveland Cavaliers,22300199,2023-11-15,CLE @ POR,W,48.0,13.0,9.0,20.0,60.0,16.0,13.0,11.0,36.0,0,0,0,0,119,1645,1855,405,356,1141,1070,698,150,1,2023,2024,False,POR,CLE
2023-24,1610612756,PHX,Phoenix Suns,22300197,2023-11-15,PHX vs. MIN,W,48.0,14.0,10.0,0.0,54.0,15.0,28.0,9.0,60.0,0,0,0,0,119,1482,1711,2449,799,980,2421,425,1972,1,2023,2024,True,PHX,MIN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300197,2023-11-15,MIN @ PHX,L,48.0,15.0,28.0,9.0,60.0,14.0,10.0,0.0,54.0,0,0,0,0,119,1321,29,1897,356,817,607,1,1509,1,2023,2024,False,PHX,MIN
2023-24,1610612741,CHI,Chicago Bulls,22300196,2023-11-15,CHI vs. ORL,L,48.0,14.0,11.0,19.0,46.0,17.0,17.0,14.0,44.0,0,0,0,0,119,1482,1550,492,1528,1314,1732,1181,609,1,2023,2024,True,CHI,ORL
2023-24,1610612738,BOS,Boston Celtics,22300194,2023-11-15,BOS @ PHI,W,48.0,10.0,18.0,17.0,40.0,13.0,16.0,10.0,54.0,0,0,0,0,119,2053,494,707,1993,652,1574,565,1509,1,2023,2024,False,PHI,BOS
2023-24,1610612764,WAS,Washington Wizards,22300192,2023-11-15,WAS vs. DAL,L,48.0,8.0,9.0,14.0,56.0,14.0,13.0,17.0,52.0,0,0,0,0,119,2253,1855,1124,636,817,1070,1642,1346,1,2023,2024,True,WAS,DAL
2023-24,1610612757,POR,Portland Trail Blazers,22300023,2023-11-14,POR @ UTA,L,48.0,9.0,12.0,9.0,40.0,23.0,20.0,20.0,56.0,0,0,0,0,119,2163,1392,1897,1993,2063,2069,1970,1663,1,2023,2024,False,UTA,POR
2023-24,1610612737,ATL,Atlanta Hawks,22300018,2023-11-14,ATL @ DET,W,48.0,19.0,11.0,17.0,48.0,17.0,16.0,16.0,70.0,0,0,0,0,119,692,1550,707,1342,1314,1574,1516,2373,1,2023,2024,False,DET,ATL
2023-24,1610612748,MIA,Miami Heat,22300017,2023-11-14,MIA @ CHA,W,48.0,23.0,8.0,13.0,54.0,9.0,17.0,2.0,40.0,0,0,0,0,119,323,1996,1281,799,209,1732,13,339,1,2023,2024,False,CHA,MIA
2023-24,1610612759,SAS,San Antonio Spurs,22300021,2023-11-14,SAS @ OKC,L,48.0,13.0,16.0,2.0,38.0,23.0,11.0,31.0,60.0,0,0,0,0,119,1645,730,2426,2123,2063,751,2425,1972,1,2023,2024,False,OKC,SAS
2023-24,1610612762,UTA,Utah Jazz,22300023,2023-11-14,UTA vs. POR,W,48.0,23.0,20.0,20.0,56.0,9.0,12.0,9.0,40.0,0,0,0,0,119,323,309,405,636,209,912,425,339,1,2023,2024,True,UTA,POR
2023-24,1610612743,DEN,Denver Nuggets,22300024,2023-11-14,DEN vs. LAC,W,48.0,7.0,13.0,12.0,58.0,19.0,13.0,13.0,34.0,0,0,0,0,119,2319,1233,1449,490,1615,1070,1013,80,1,2023,2024,True,DEN,LAC
2023-24,1610612754,IND,Indiana Pacers,22300019,2023-11-14,IND @ PHI,W,48.0,13.0,8.0,21.0,58.0,4.0,8.0,22.0,66.0,0,0,0,0,119,1645,1996,322,490,16,321,2140,2282,1,2023,2024,False,PHI,IND
2023-24,1610612753,ORL,Orlando Magic,22300020,2023-11-14,ORL @ BKN,L,48.0,16.0,19.0,7.0,36.0,27.0,11.0,31.0,52.0,0,0,0,0,119,1148,393,2134,2233,2299,751,2425,1346,1,2023,2024,False,BKN,ORL
2023-24,1610612765,DET,Detroit Pistons,22300018,2023-11-14,DET vs. ATL,L,48.0,17.0,16.0,16.0,70.0,19.0,11.0,17.0,48.0,0,0,0,0,119,1010,730,820,61,1615,751,1642,934,1,2023,2024,True,DET,ATL
2023-24,1610612751,BKN,Brooklyn Nets,22300020,2023-11-14,BKN vs. ORL,W,48.0,27.0,11.0,31.0,52.0,16.0,19.0,7.0,36.0,0,0,0,0,119,119,1550,29,953,1141,1968,223,150,1,2023,2024,True,BKN,ORL
2023-24,1610612740,NOP,New Orleans Pelicans,22300022,2023-11-14,NOP vs. DAL,W,48.0,31.0,12.0,46.0,60.0,10.0,20.0,12.0,40.0,0,0,0,0,119,34,1392,1,356,299,2069,861,339,1,2023,2024,True,NOP,DAL
2023-24,1610612763,MEM,Memphis Grizzlies,22300026,2023-11-14,MEM @ LAL,L,48.0,22.0,19.0,8.0,34.0,10.0,20.0,17.0,40.0,0,0,0,0,119,399,393,2037,2312,299,2069,1642,339,1,2023,2024,False,LAL,MEM
2023-24,1610612742,DAL,Dallas Mavericks,22300022,2023-11-14,DAL @ NOP,L,48.0,10.0,20.0,12.0,40.0,31.0,12.0,46.0,60.0,0,0,0,0,119,2053,309,1449,1993,2416,912,2459,1972,1,2023,2024,False,NOP,DAL
2023-24,1610612766,CHA,Charlotte Hornets,22300017,2023-11-14,CHA vs. MIA,L,48.0,9.0,17.0,2.0,40.0,23.0,8.0,13.0,54.0,0,0,0,0,119,2163,602,2426,1993,2063,321,1013,1509,1,2023,2024,True,CHA,MIA
2023-24,1610612750,MIN,Minnesota Timberwolves,22300025,2023-11-14,MIN @ GSW,W,48.0,20.0,15.0,11.0,36.0,22.0,14.0,7.0,34.0,0,0,0,0,119,583,888,1601,2233,1969,1229,223,80,1,2023,2024,False,GSW,MIN
2023-24,1610612746,LAC,LA Clippers,22300024,2023-11-14,LAC @ DEN,L,48.0,19.0,13.0,13.0,34.0,7.0,13.0,12.0,58.0,0,0,0,0,119,692,1233,1281,2312,98,1070,861,1826,1,2023,2024,False,DEN,LAC
2023-24,1610612744,GSW,Golden State Warriors,22300025,2023-11-14,GSW vs. MIN,L,48.0,22.0,14.0,7.0,34.0,20.0,15.0,11.0,36.0,0,0,0,0,119,399,1062,2134,2312,1770,1400,698,150,1,2023,2024,True,GSW,MIN
2023-24,1610612755,PHI,Philadelphia 76ers,22300019,2023-11-14,PHI vs. IND,L,48.0,4.0,8.0,22.0,66.0,13.0,8.0,21.0,58.0,0,0,0,0,119,2424,1996,265,128,652,321,2057,1826,1,2023,2024,True,PHI,IND
2023-24,1610612747,LAL,Los Angeles Lakers,22300026,2023-11-14,LAL vs. MEM,W,48.0,10.0,20.0,17.0,40.0,22.0,19.0,8.0,34.0,0,0,0,0,119,2053,309,707,1993,1969,1968,328,80,1,2023,2024,True,LAL,MEM
2023-24,1610612760,OKC,Oklahoma City Thunder,22300021,2023-11-14,OKC vs. SAS,W,48.0,23.0,11.0,31.0,60.0,13.0,16.0,2.0,38.0,0,0,0,0,119,323,1550,29,356,652,1574,13,229,1,2023,2024,True,OKC,SAS
2023-24,1610612741,CHI,Chicago Bulls,22300190,2023-11-13,CHI @ MIL,L,48.0,22.0,22.0,13.0,38.0,10.0,22.0,15.0,42.0,0,0,0,0,119,399,177,1281,2123,299,2226,1338,469,1,2023,2024,False,MIL,CHI
2023-24,1610612764,WAS,Washington Wizards,22300189,2023-11-13,WAS @ TOR,L,48.0,26.0,9.0,18.0,48.0,23.0,18.0,22.0,76.0,0,0,0,0,119,163,1855,600,1342,2063,1860,2140,2436,1,2023,2024,False,TOR,WAS
2023-24,1610612761,TOR,Toronto Raptors,22300189,2023-11-13,TOR vs. WAS,W,48.0,23.0,18.0,22.0,76.0,26.0,9.0,18.0,48.0,0,0,0,0,119,323,494,265,13,2253,466,1755,934,1,2023,2024,True,TOR,WAS
2023-24,1610612752,NYK,New York Knicks,22300188,2023-11-13,NYK @ BOS,L,48.0,16.0,15.0,5.0,18.0,12.0,15.0,9.0,34.0,0,0,0,0,119,1148,888,2315,2459,518,1400,425,80,1,2023,2024,False,BOS,NYK
2023-24,1610612758,SAC,Sacramento Kings,22300191,2023-11-13,SAC vs. CLE,W,48.0,16.0,11.0,10.0,52.0,8.0,25.0,2.0,50.0,0,0,0,0,119,1148,1550,1764,953,143,2366,13,1120,1,2023,2024,True,SAC,CLE
2023-24,1610612738,BOS,Boston Celtics,22300188,2023-11-13,BOS vs. NYK,W,48.0,12.0,15.0,9.0,34.0,16.0,15.0,5.0,18.0,0,0,0,0,119,1810,888,1897,2312,1141,1400,100,1,1,2023,2024,True,BOS,NYK
2023-24,1610612739,CLE,Cleveland Cavaliers,22300191,2023-11-13,CLE @ SAC,L,48.0,8.0,25.0,2.0,50.0,16.0,11.0,10.0,52.0,0,0,0,0,119,2253,70,2426,1116,1141,751,565,1346,1,2023,2024,False,SAC,CLE
2023-24,1610612749,MIL,Milwaukee Bucks,22300190,2023-11-13,MIL vs. CHI,W,48.0,10.0,22.0,15.0,42.0,22.0,22.0,13.0,38.0,0,0,0,0,119,2053,177,946,1853,1969,2226,1013,229,1,2023,2024,True,MIL,CHI
2023-24,1610612750,MIN,Minnesota Timberwolves,22300186,2023-11-12,MIN @ GSW,W,48.0,15.0,10.0,12.0,62.0,20.0,20.0,12.0,38.0,0,0,0,0,119,1321,1711,1449,255,1770,2069,861,229,1,2023,2024,False,GSW,MIN
2023-24,1610612757,POR,Portland Trail Blazers,22300187,2023-11-12,POR @ LAL,L,48.0,16.0,11.0,24.0,48.0,10.0,10.0,15.0,68.0,0,0,0,0,119,1148,1550,165,1342,299,607,1338,2334,1,2023,2024,False,LAL,POR
2023-24,1610612766,CHA,Charlotte Hornets,22300177,2023-11-12,CHA @ NYK,L,48.0,10.0,19.0,8.0,56.0,20.0,13.0,22.0,62.0,0,0,0,0,119,2053,393,2037,636,1770,1070,2140,2106,1,2023,2024,False,NYK,CHA
2023-24,1610612745,HOU,Houston Rockets,22300182,2023-11-12,HOU vs. DEN,W,48.0,7.0,17.0,3.0,42.0,11.0,17.0,3.0,58.0,0,0,0,0,119,2319,602,2412,1853,409,1732,36,1826,1,2023,2024,True,HOU,DEN
2023-24,1610612747,LAL,Los Angeles Lakers,22300187,2023-11-12,LAL vs. POR,W,48.0,10.0,10.0,15.0,68.0,16.0,11.0,24.0,48.0,0,0,0,0,119,2053,1711,946,89,1141,751,2253,934,1,2023,2024,True,LAL,POR
2023-24,1610612765,DET,Detroit Pistons,22300181,2023-11-12,DET @ CHI,L,48.0,9.0,24.0,13.0,46.0,25.0,13.0,16.0,52.0,0,0,0,0,119,2163,96,1281,1528,2195,1070,1516,1346,1,2023,2024,False,CHI,DET
2023-24,1610612741,CHI,Chicago Bulls,22300181,2023-11-12,CHI vs. DET,W,48.0,25.0,13.0,16.0,52.0,9.0,24.0,13.0,46.0,0,0,0,0,119,209,1233,820,953,209,2337,1013,762,1,2023,2024,True,CHI,DET
2023-24,1610612760,OKC,Oklahoma City Thunder,22300185,2023-11-12,OKC @ PHX,W,48.0,18.0,3.0,14.0,50.0,5.0,9.0,6.0,38.0,0,0,0,0,119,847,2424,1124,1116,38,466,147,229,1,2023,2024,False,PHX,OKC
2023-24,1610612764,WAS,Washington Wizards,22300178,2023-11-12,WAS @ BKN,L,48.0,28.0,7.0,21.0,40.0,13.0,21.0,11.0,38.0,0,0,0,0,119,85,2141,322,1993,652,2153,698,229,1,2023,2024,False,BKN,WAS
2023-24,1610612755,PHI,Philadelphia 76ers,22300180,2023-11-12,PHI vs. IND,W,48.0,18.0,30.0,16.0,70.0,17.0,10.0,5.0,58.0,0,0,0,0,119,847,20,820,61,1314,607,100,1826,1,2023,2024,True,PHI,IND
2023-24,1610612756,PHX,Phoenix Suns,22300185,2023-11-12,PHX vs. OKC,L,48.0,5.0,9.0,6.0,38.0,18.0,3.0,14.0,50.0,0,0,0,0,119,2399,1855,2239,2123,1452,22,1181,1120,1,2023,2024,True,PHX,OKC
2023-24,1610612763,MEM,Memphis Grizzlies,22300179,2023-11-12,MEM @ LAC,W,48.0,19.0,21.0,12.0,48.0,22.0,13.0,18.0,36.0,0,0,0,0,119,692,236,1449,1342,1969,1070,1755,150,1,2023,2024,False,LAC,MEM
2023-24,1610612752,NYK,New York Knicks,22300177,2023-11-12,NYK vs. CHA,W,48.0,20.0,13.0,22.0,62.0,10.0,19.0,8.0,56.0,0,0,0,0,119,583,1233,265,255,299,1968,328,1663,1,2023,2024,True,NYK,CHA
2023-24,1610612743,DEN,Denver Nuggets,22300182,2023-11-12,DEN @ HOU,L,48.0,11.0,17.0,3.0,58.0,7.0,17.0,3.0,42.0,0,0,0,0,119,1944,602,2412,490,98,1732,36,469,1,2023,2024,False,HOU,DEN
2023-24,1610612744,GSW,Golden State Warriors,22300186,2023-11-12,GSW vs. MIN,L,48.0,20.0,20.0,12.0,38.0,15.0,10.0,12.0,62.0,0,0,0,0,119,583,309,1449,2123,980,607,861,2106,1,2023,2024,True,GSW,MIN
2023-24,1610612759,SAS,San Antonio Spurs,22300184,2023-11-12,SAS vs. MIA,L,48.0,15.0,18.0,17.0,38.0,33.0,13.0,9.0,42.0,0,0,0,0,119,1321,494,707,2123,2437,1070,425,469,1,2023,2024,True,SAS,MIA
2023-24,1610612754,IND,Indiana Pacers,22300180,2023-11-12,IND @ PHI,L,48.0,17.0,10.0,5.0,58.0,18.0,30.0,16.0,70.0,0,0,0,0,119,1010,1711,2315,490,1452,2435,1516,2373,1,2023,2024,False,PHI,IND
2023-24,1610612740,NOP,New Orleans Pelicans,22300183,2023-11-12,NOP vs. DAL,L,48.0,6.0,11.0,13.0,48.0,22.0,9.0,30.0,54.0,0,0,0,0,119,2364,1550,1281,1342,1969,466,2413,1509,1,2023,2024,True,NOP,DAL
2023-24,1610612748,MIA,Miami Heat,22300184,2023-11-12,MIA @ SAS,W,48.0,33.0,13.0,9.0,42.0,15.0,18.0,17.0,38.0,0,0,0,0,119,19,1233,1897,1853,980,1860,1642,229,1,2023,2024,False,SAS,MIA
2023-24,1610612742,DAL,Dallas Mavericks,22300183,2023-11-12,DAL @ NOP,W,48.0,22.0,9.0,30.0,54.0,6.0,11.0,13.0,48.0,0,0,0,0,119,399,1855,37,799,63,751,1013,934,1,2023,2024,False,NOP,DAL
2023-24,1610612751,BKN,Brooklyn Nets,22300178,2023-11-12,BKN vs. WAS,W,48.0,13.0,21.0,11.0,38.0,28.0,7.0,21.0,40.0,0,0,0,0,119,1645,236,1601,2123,2343,222,2057,339,1,2023,2024,True,BKN,WAS
2023-24,1610612746,LAC,LA Clippers,22300179,2023-11-12,LAC vs. MEM,L,48.0,22.0,13.0,18.0,36.0,19.0,21.0,12.0,48.0,0,0,0,0,119,399,1233,600,2233,1615,2153,861,934,1,2023,2024,True,LAC,MEM
2023-24,1610612739,CLE,Cleveland Cavaliers,22300176,2023-11-11,CLE @ GSW,W,48.0,32.0,15.0,19.0,50.0,8.0,20.0,15.0,34.0,0,0,0,0,119,25,888,492,1116,143,2069,1338,80,1,2023,2024,False,GSW,CLE
2023-24,1610612748,MIA,Miami Heat,22300175,2023-11-11,MIA @ ATL,W,48.0,23.0,14.0,8.0,48.0,15.0,11.0,11.0,36.0,0,0,0,0,119,323,1062,2037,1342,980,751,698,150,1,2023,2024,False,ATL,MIA
2023-24,1610612738,BOS,Boston Celtics,22300174,2023-11-11,BOS vs. TOR,W,48.0,10.0,8.0,9.0,60.0,14.0,6.0,12.0,42.0,0,0,0,0,119,2053,1996,1897,356,817,143,861,469,1,2023,2024,True,BOS,TOR
2023-24,1610612761,TOR,Toronto Raptors,22300174,2023-11-11,TOR @ BOS,L,48.0,14.0,6.0,12.0,42.0,10.0,8.0,9.0,60.0,0,0,0,0,119,1482,2240,1449,1853,299,321,425,1972,1,2023,2024,False,BOS,TOR
2023-24,1610612737,ATL,Atlanta Hawks,22300175,2023-11-11,ATL vs. MIA,L,48.0,15.0,11.0,11.0,36.0,23.0,14.0,8.0,48.0,0,0,0,0,119,1321,1550,1601,2233,2063,1229,328,934,1,2023,2024,True,ATL,MIA
2023-24,1610612744,GSW,Golden State Warriors,22300176,2023-11-11,GSW vs. CLE,L,48.0,8.0,20.0,15.0,34.0,32.0,15.0,19.0,50.0,0,0,0,0,119,2253,309,946,2312,2428,1400,1862,1120,1,2023,2024,True,GSW,CLE
2023-24,1610612749,MIL,Milwaukee Bucks,22300173,2023-11-11,MIL @ ORL,L,48.0,7.0,4.0,15.0,50.0,20.0,22.0,9.0,40.0,0,0,0,0,119,2319,2367,946,1116,1770,2226,425,339,1,2023,2024,False,ORL,MIL
2023-24,1610612753,ORL,Orlando Magic,22300173,2023-11-11,ORL vs. MIL,W,48.0,20.0,22.0,9.0,40.0,7.0,4.0,15.0,50.0,0,0,0,0,119,583,177,1897,1993,98,38,1338,1120,1,2023,2024,True,ORL,MIL
2023-24,1610612747,LAL,Los Angeles Lakers,22300015,2023-11-10,LAL @ PHX,W,48.0,15.0,10.0,20.0,52.0,9.0,21.0,18.0,52.0,0,0,0,0,119,1321,1711,405,953,209,2153,1755,1346,1,2023,2024,False,PHX,LAL
2023-24,1610612738,BOS,Boston Celtics,22300010,2023-11-10,BOS vs. BKN,W,48.0,18.0,29.0,12.0,32.0,2.0,5.0,13.0,32.0,0,0,0,0,119,847,27,1449,2382,4,95,1013,47,1,2023,2024,True,BOS,BKN
2023-24,1610612745,HOU,Houston Rockets,22300011,2023-11-10,HOU vs. NOP,W,48.0,27.0,16.0,9.0,44.0,4.0,14.0,6.0,40.0,0,0,0,0,119,119,730,1897,1700,16,1229,147,339,1,2023,2024,True,HOU,NOP
2023-24,1610612750,MIN,Minnesota Timberwolves,22300013,2023-11-10,MIN @ SAS,W,48.0,16.0,15.0,6.0,50.0,21.0,13.0,18.0,42.0,0,0,0,0,119,1148,888,2239,1116,1879,1070,1755,469,1,2023,2024,False,SAS,MIN
2023-24,1610612762,UTA,Utah Jazz,22300012,2023-11-10,UTA @ MEM,W,48.0,17.0,9.0,17.0,44.0,24.0,18.0,14.0,48.0,0,0,0,0,119,1010,1855,707,1700,2139,1860,1181,934,1,2023,2024,False,MEM,UTA
2023-24,1610612756,PHX,Phoenix Suns,22300015,2023-11-10,PHX vs. LAL,L,48.0,9.0,21.0,18.0,52.0,15.0,10.0,20.0,52.0,0,0,0,0,119,2163,236,600,953,980,607,1970,1346,1,2023,2024,True,PHX,LAL
2023-24,1610612764,WAS,Washington Wizards,22300009,2023-11-10,WAS vs. CHA,L,48.0,12.0,7.0,11.0,54.0,22.0,32.0,15.0,74.0,0,0,0,0,119,1810,2141,1601,799,1969,2444,1338,2416,1,2023,2024,True,WAS,CHA
2023-24,1610612763,MEM,Memphis Grizzlies,22300012,2023-11-10,MEM vs. UTA,L,48.0,24.0,18.0,14.0,48.0,17.0,9.0,17.0,44.0,0,0,0,0,119,267,494,1124,1342,1314,466,1642,609,1,2023,2024,True,MEM,UTA
2023-24,1610612742,DAL,Dallas Mavericks,22300014,2023-11-10,DAL vs. LAC,W,48.0,20.0,19.0,15.0,50.0,13.0,20.0,15.0,62.0,0,0,0,0,119,583,393,946,1116,652,2069,1338,2106,1,2023,2024,True,DAL,LAC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300016,2023-11-10,OKC @ SAC,L,48.0,20.0,6.0,11.0,58.0,23.0,23.0,13.0,46.0,0,0,0,0,119,583,2240,1601,490,2063,2285,1013,762,1,2023,2024,False,SAC,OKC
2023-24,1610612746,LAC,LA Clippers,22300014,2023-11-10,LAC @ DAL,L,48.0,13.0,20.0,15.0,62.0,20.0,19.0,15.0,50.0,0,0,0,0,119,1645,309,946,255,1770,1968,1338,1120,1,2023,2024,False,DAL,LAC
2023-24,1610612740,NOP,New Orleans Pelicans,22300011,2023-11-10,NOP @ HOU,L,48.0,4.0,14.0,6.0,40.0,27.0,16.0,9.0,44.0,0,0,0,0,119,2424,1062,2239,1993,2299,1574,425,609,1,2023,2024,False,HOU,NOP
2023-24,1610612755,PHI,Philadelphia 76ers,22300008,2023-11-10,PHI @ DET,W,48.0,27.0,13.0,16.0,48.0,5.0,9.0,16.0,48.0,0,0,0,0,119,119,1233,820,1342,38,466,1516,934,1,2023,2024,False,DET,PHI
2023-24,1610612758,SAC,Sacramento Kings,22300016,2023-11-10,SAC vs. OKC,W,48.0,23.0,23.0,13.0,46.0,20.0,6.0,11.0,58.0,0,0,0,0,119,323,125,1281,1528,1770,143,698,1826,1,2023,2024,True,SAC,OKC
2023-24,1610612766,CHA,Charlotte Hornets,22300009,2023-11-10,CHA @ WAS,W,48.0,22.0,32.0,15.0,74.0,12.0,7.0,11.0,54.0,0,0,0,0,119,399,9,946,26,518,222,698,1509,1,2023,2024,False,WAS,CHA
2023-24,1610612765,DET,Detroit Pistons,22300008,2023-11-10,DET vs. PHI,L,48.0,5.0,9.0,16.0,48.0,27.0,13.0,16.0,48.0,0,0,0,0,119,2399,1855,820,1342,2299,1070,1516,934,1,2023,2024,True,DET,PHI
2023-24,1610612751,BKN,Brooklyn Nets,22300010,2023-11-10,BKN @ BOS,L,48.0,2.0,5.0,13.0,32.0,18.0,29.0,12.0,32.0,0,0,0,0,119,2451,2319,1281,2382,1452,2433,861,47,1,2023,2024,False,BOS,BKN
2023-24,1610612759,SAS,San Antonio Spurs,22300013,2023-11-10,SAS vs. MIN,L,48.0,21.0,13.0,18.0,42.0,16.0,15.0,6.0,50.0,0,0,0,0,119,493,1233,600,1853,1141,1400,147,1120,1,2023,2024,True,SAS,MIN
2023-24,1610612749,MIL,Milwaukee Bucks,22300171,2023-11-09,MIL @ IND,L,48.0,20.0,14.0,12.0,60.0,14.0,18.0,14.0,40.0,0,0,0,0,119,583,1062,1449,356,817,1860,1181,339,1,2023,2024,False,IND,MIL
2023-24,1610612754,IND,Indiana Pacers,22300171,2023-11-09,IND vs. MIL,W,48.0,14.0,18.0,14.0,40.0,20.0,14.0,12.0,60.0,0,0,0,0,119,1482,494,1124,1993,1770,1229,861,1972,1,2023,2024,True,IND,MIL
2023-24,1610612737,ATL,Atlanta Hawks,22300172,2023-11-09,ATL @ ORL,W,48.0,25.0,13.0,23.0,50.0,27.0,13.0,21.0,58.0,0,0,0,0,119,209,1233,209,1116,2299,1070,2057,1826,1,2023,2024,False,ORL,ATL
2023-24,1610612753,ORL,Orlando Magic,22300172,2023-11-09,ORL vs. ATL,L,48.0,27.0,13.0,21.0,58.0,25.0,13.0,23.0,50.0,0,0,0,0,119,119,1233,322,490,2195,1070,2197,1120,1,2023,2024,True,ORL,ATL
2023-24,1610612754,IND,Indiana Pacers,22300158,2023-11-08,IND vs. UTA,W,48.0,28.0,26.0,23.0,74.0,15.0,22.0,20.0,66.0,0,0,0,0,119,85,53,209,26,980,2226,1970,2282,1,2023,2024,True,IND,UTA
