PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,DEF_RATING,DREB,DREB_PCT,PCT_DREB,STL,PCT_STL,BLK,PCT_BLK,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,DEF_WS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,DEF_RATING_RANK,DREB_RANK,DREB_PCT_RANK,PCT_DREB_RANK,STL_RANK,PCT_STL_RANK,BLK_RANK,PCT_BLK_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,DEF_WS_RANK
203933,T.J. Warren,T.J.,1610612750,MIN,30.0,3,2,1,0.667,11.25,77.3,3.2,0.071,0.111,0.0,0.0,0.0,0.0,12.8,16.0,12.8,25.6,-0.271,171,101,7,26,189,15,157,180,178,162,162,142,142,161,205,183,31,15
1627752,Taurean Prince,Taurean,1610612747,LAL,30.0,5,1,4,0.2,110.885,108.3,3.6,0.094,0.138,0.3,0.063,0.6,0.286,10.4,8.1,11.7,38.3,-0.907,122,136,84,157,119,88,140,152,157,156,160,83,51,102,96,165,179,93
1629611,Terance Mann,Terance,1610612746,LAC,27.0,6,2,4,0.333,187.42333333333335,113.9,2.5,0.07,0.108,0.0,0.0,0.0,0.0,13.1,11.9,13.4,35.7,-1.018,95,101,84,113,71,148,183,183,181,162,162,142,142,167,178,192,151,146
201152,Thaddeus Young,Thaddeus,1610612756,PHX,36.0,1,0,1,0.0,3.6166666666666667,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,39.8,-1.08,205,174,7,174,208,128,203,203,203,162,162,142,142,200,1,1,190,171
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,31.0,2,0,2,0.0,4.7,90.9,0.0,0.0,0.0,7.7,1.0,7.7,0.5,0.0,0.0,0.0,30.6,-0.653,192,174,25,174,206,32,203,203,203,2,1,1,15,1,1,1,80,39
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,2,0,2,0.0,17.755,96.9,6.1,0.176,0.214,0.0,0.0,0.0,0.0,16.2,8.1,4.1,24.3,-0.622,192,174,25,174,174,42,53,52,88,162,162,142,142,196,95,23,22,36
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,14,8,6,0.571,177.70833333333334,113.4,4.7,0.12,0.192,1.0,0.2,0.2,0.05,14.0,11.5,9.3,29.6,-1.023,34,24,172,63,79,139,99,109,97,83,80,135,138,177,171,108,63,149
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,6,2,4,0.333,218.29833333333335,115.9,5.6,0.143,0.252,0.2,0.045,0.5,0.13,10.1,13.5,9.7,31.3,-1.038,95,101,84,113,62,165,70,82,57,161,161,103,109,95,193,120,90,156
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,4,0,4,0.0,168.055,110.4,4.9,0.145,0.19,1.1,0.167,1.3,0.375,15.4,6.4,13.5,33.0,-0.933,141,174,84,174,86,111,91,78,98,75,113,34,29,187,56,193,121,102
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,10,3,7,0.3,87.115,107.4,4.1,0.12,0.185,0.4,0.111,2.1,0.556,7.4,10.3,9.5,35.5,-0.9,56,86,184,146,128,82,118,108,104,146,143,20,11,42,152,111,148,88
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,5,1,4,0.2,184.77833333333334,114.4,3.5,0.099,0.151,0.4,0.105,0.0,0.0,12.1,9.5,5.7,33.9,-1.031,122,136,84,157,74,155,144,146,139,150,146,142,142,151,131,28,135,150
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,15,8,7,0.533,521.85,116.9,4.1,0.115,0.181,1.3,0.317,0.7,0.192,9.5,11.5,6.9,37.1,-1.063,29,24,184,75,17,170,117,120,112,54,33,76,80,80,170,46,174,166
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,6,2,4,0.333,267.48333333333335,118.2,4.0,0.108,0.188,0.7,0.156,0.3,0.061,10.6,13.5,12.7,33.1,-1.088,95,101,84,113,50,180,121,133,101,130,121,124,133,114,191,181,125,175
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,7,3,4,0.429,185.0,100.5,6.8,0.184,0.252,1.0,0.185,0.8,0.235,7.8,6.8,13.0,41.6,-0.742,80,86,84,94,73,58,41,47,58,87,100,70,65,48,60,185,199,57
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,22.0,6,5,1,0.833,18.49,73.0,3.9,0.091,0.118,1.9,0.5,0.0,0.0,7.8,0.0,7.8,31.2,-0.189,95,70,7,17,172,13,125,156,171,20,7,142,142,49,1,69,85,13
1630214,Xavier Tillman,Xavier,1610612738,BOS,25.0,8,6,2,0.75,69.12333333333333,95.5,5.2,0.137,0.208,1.6,0.2,1.6,0.375,10.9,9.4,8.9,38.5,-0.635,78,51,25,19,133,38,84,87,91,36,80,24,29,124,123,98,182,38
1630192,Zeke Nnaji,Zeke,1610612743,DEN,23.0,3,1,2,0.333,13.966666666666667,89.3,0.0,0.0,0.0,0.0,0.0,2.6,0.333,5.2,5.2,10.3,25.8,-0.522,171,136,25,113,179,28,203,203,203,162,162,9,33,21,42,138,33,30
