season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612754,IND,Indiana Pacers,22400203,2024-11-10,IND vs. NYK,W,48.0,45,88,0.511,21,46,0.457,21,25,0.84,5,27,32,27,10.0,6,4,3,22,20,132,11.0,1,1,1,1,121,564,1314,535,74,249,296,506,666,671,2299,2068,2378,1013,264,1702,1274,384,1887,767,179,563,1,2024,2025,True,IND,NYK,NOV
2024-25,1610612754,IND,Indiana Pacers,22400184,2024-11-08,IND @ CHA,L,48.0,33,83,0.398,9,29,0.31,8,14,0.571,7,30,37,24,14.0,10,4,7,16,16,83,-20.0,1,1231,1231,1231,121,2321,1922,2227,2097,2163,1795,2336,2113,2397,2024,1652,2073,1570,1092,539,1274,1902,570,1670,2448,2202,1,2024,2025,False,CHA,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400170,2024-11-06,IND vs. ORL,W,48.0,41,76,0.539,12,26,0.462,24,26,0.923,4,32,36,21,11.0,7,3,5,24,22,118,7.0,1,1,1,1,121,1234,2372,233,1413,2340,249,238,570,155,2385,1307,2164,2031,429,1360,1712,1188,2162,416,891,795,1,2024,2025,True,IND,ORL,NOV
2024-25,1610612754,IND,Indiana Pacers,22400165,2024-11-04,IND @ DAL,W,48.0,54,95,0.568,13,32,0.406,13,20,0.65,7,39,46,30,10.0,5,3,3,16,18,134,7.0,1,1,1,1,121,29,477,86,1171,1863,669,1755,1301,2199,2024,277,835,541,264,1998,1712,384,570,1204,126,795,1,2024,2025,False,DAL,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400138,2024-11-01,IND @ NOP,L,48.0,46,89,0.517,16,38,0.421,10,13,0.769,6,33,39,35,14.0,3,3,4,21,15,118,-7.0,1,1231,1231,1231,121,437,1176,449,567,1078,527,2148,2188,1388,2189,1131,1833,132,1092,2344,1712,750,1694,1892,891,1608,1,2024,2025,False,NOP,IND,NOV
2024-25,1610612754,IND,Indiana Pacers,22400119,2024-10-30,IND vs. BOS,W,53.0,50,104,0.481,15,38,0.395,20,24,0.833,16,41,57,33,19.0,10,5,5,26,19,135,3.0,1,1,1,1,9,131,59,1001,733,1078,794,623,791,699,234,148,74,240,2098,539,889,1188,2319,971,110,1047,1,2024,2025,True,IND,BOS,OCT
2024-25,1610612754,IND,Indiana Pacers,22400102,2024-10-28,IND @ ORL,L,48.0,41,88,0.466,13,29,0.448,20,30,0.667,15,29,44,25,13.0,7,4,6,28,25,115,-4.0,1,1231,1231,1231,121,1234,1314,1262,1171,2163,340,623,259,2105,332,1807,1127,1358,850,1360,1274,1573,2403,143,1095,1415,1,2024,2025,False,ORL,IND,OCT
2024-25,1610612754,IND,Indiana Pacers,22400097,2024-10-27,IND vs. PHI,L,53.0,39,84,0.464,13,32,0.406,23,34,0.676,7,30,37,28,20.0,8,4,4,26,26,114,-4.0,1,1231,1231,1231,9,1609,1815,1290,1171,1863,669,314,106,2102,2024,1652,2073,840,2199,1073,1274,750,2319,94,1168,1415,1,2024,2025,True,IND,PHI,OCT
2024-25,1610612754,IND,Indiana Pacers,22400081,2024-10-25,IND @ NYK,L,48.0,41,83,0.494,3,30,0.1,13,20,0.65,9,24,33,28,16.0,8,6,4,24,18,98,-25.0,1,1231,1231,1231,121,1234,1922,788,2459,2077,2459,1755,1301,2199,1566,2333,2337,840,1583,1073,560,750,2162,1204,2178,2312,1,2024,2025,False,NYK,IND,OCT
2024-25,1610612754,IND,Indiana Pacers,22400063,2024-10-23,IND @ DET,W,48.0,42,83,0.506,9,31,0.29,22,25,0.88,7,32,39,32,15.0,10,8,2,23,21,115,6.0,1,1,1,1,121,1068,1922,594,2097,1971,1982,406,666,381,2024,1307,1833,322,1341,539,187,158,2046,575,1095,854,1,2024,2025,False,DET,IND,OCT
