season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612753,ORL,Orlando Magic,22100159,2021-11-10,ORL vs. BKN,L,48.0,35,92,0.38,4,33,0.121,16,24,0.667,12,37,49,19,17.0,10,3,5,18,18,90,-33.0,1,1231,1231,1231,117,2048,608,2298,2446,1454,2456,1243,824,2068,655,637,532,2089,1899,380,1631,1256,724,1501,2329,2419,1,2021,2022,True,ORL,BKN,NOV
2021-22,1610612753,ORL,Orlando Magic,22100141,2021-11-07,ORL vs. UTA,W,48.0,43,87,0.494,12,32,0.375,9,11,0.818,7,32,39,24,13.0,8,8,7,22,17,107,7.0,1,1,1,1,117,688,1278,702,1139,1585,914,2239,2318,848,1851,1494,1895,1207,949,840,171,1930,1701,1738,1459,783,1,2021,2022,True,ORL,UTA,NOV
2021-22,1610612753,ORL,Orlando Magic,22100125,2021-11-05,ORL vs. SAS,L,48.0,35,89,0.393,12,41,0.293,7,10,0.7,7,36,43,23,18.0,9,12,7,13,14,89,-13.0,1,1231,1231,1231,117,2048,1003,2195,1139,417,1892,2365,2358,1889,1851,781,1333,1407,2072,592,6,1930,83,2228,2360,1971,1,2021,2022,True,ORL,SAS,NOV
2021-22,1610612753,ORL,Orlando Magic,22100110,2021-11-03,ORL vs. BOS,L,48.0,27,84,0.321,9,43,0.209,16,20,0.8,8,38,46,15,15.0,8,1,9,20,20,79,-13.0,1,1231,1231,1231,117,2454,1690,2453,1924,266,2370,1243,1363,994,1616,499,925,2409,1475,840,2283,2291,1233,994,2450,1971,1,2021,2022,True,ORL,BOS,NOV
2021-22,1610612753,ORL,Orlando Magic,22100101,2021-11-01,ORL @ MIN,W,48.0,37,82,0.451,17,43,0.395,24,30,0.8,12,39,51,21,16.0,5,7,1,19,20,115,18.0,1,1,1,1,117,1763,1938,1366,223,266,710,238,266,994,655,396,349,1782,1716,1895,323,37,960,994,836,258,1,2021,2022,False,MIN,ORL,NOV
2021-22,1610612753,ORL,Orlando Magic,22100079,2021-10-30,ORL @ DET,L,48.0,38,87,0.437,16,32,0.5,11,15,0.733,12,34,46,21,18.0,5,6,6,21,18,103,-7.0,1,1231,1231,1231,117,1603,1278,1625,348,1585,89,2034,2028,1644,655,1133,925,1782,2072,1895,532,1637,1468,1501,1747,1624,1,2021,2022,False,DET,ORL,OCT
2021-22,1610612753,ORL,Orlando Magic,22100071,2021-10-29,ORL @ TOR,L,48.0,41,87,0.471,16,34,0.471,11,16,0.688,12,34,46,24,17.0,1,5,2,24,18,109,-1.0,1,1231,1231,1231,117,1057,1278,1053,348,1289,204,2034,1906,1973,655,1133,925,1207,1899,2445,825,179,2049,1501,1309,1231,1,2021,2022,False,TOR,ORL,OCT
2021-22,1610612753,ORL,Orlando Magic,22100055,2021-10-27,ORL vs. CHA,L,48.0,43,88,0.489,15,40,0.375,10,13,0.769,8,25,33,22,19.0,6,2,4,21,14,111,-9.0,1,1231,1231,1231,117,688,1135,774,504,517,914,2144,2186,1306,1616,2348,2356,1607,2204,1551,2043,831,1468,2228,1145,1743,1,2021,2022,True,ORL,CHA,OCT
2021-22,1610612753,ORL,Orlando Magic,22100045,2021-10-25,ORL @ MIA,L,48.0,33,81,0.407,12,44,0.273,12,19,0.632,6,33,39,21,18.0,7,6,2,22,19,90,-17.0,1,1231,1231,1231,117,2260,2061,2051,1139,210,2054,1908,1505,2256,2077,1307,1895,1782,2072,1188,532,179,1701,1229,2329,2144,1,2021,2022,False,MIA,ORL,OCT
2021-22,1610612753,ORL,Orlando Magic,22100036,2021-10-24,ORL @ NYK,W,48.0,36,88,0.409,12,43,0.279,26,34,0.765,10,47,57,22,13.0,7,4,8,25,21,110,6.0,1,1,1,1,117,1902,1135,2036,1139,266,2018,122,105,1356,1109,21,66,1607,949,1188,1206,2139,2188,761,1226,838,1,2021,2022,False,NYK,ORL,OCT
2021-22,1610612753,ORL,Orlando Magic,22100018,2021-10-22,ORL vs. NYK,L,48.0,33,83,0.398,17,43,0.395,13,15,0.867,9,37,46,24,19.0,5,3,4,18,19,96,-25.0,1,1231,1231,1231,117,2260,1815,2167,223,266,710,1747,2028,453,1388,637,925,1207,2204,1895,1631,831,724,1229,2127,2322,1,2021,2022,True,ORL,NYK,OCT
2021-22,1610612753,ORL,Orlando Magic,22100010,2021-10-20,ORL @ SAS,L,48.0,35,86,0.407,9,29,0.31,18,23,0.783,13,31,44,17,16.0,6,6,3,20,22,97,-26.0,1,1231,1231,1231,117,2048,1400,2058,1924,1990,1705,928,952,1187,481,1670,1190,2296,1716,1551,532,419,1233,570,2084,2336,1,2021,2022,False,SAS,ORL,OCT
