season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612747,LAL,Los Angeles Lakers,21800235,2018-11-18,LAL @ MIA,W,48.0,112.7,116.5,99.6,101.0,13.1,15.5,0.381,1.6,12.2,0.321,0.698,0.505,0.103,0.5,0.542,98.8,96.5,80.42,97,0.571,1,1,1,1,135,672,548,339,2416,1456,2373,538,1677,1144,408,1541,1520,1939,504,1,2018,2019,False,MIA,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800227,2018-11-17,LAL @ ORL,L,48.0,109.3,111.4,123.7,125.0,-14.3,-13.6,0.512,1.57,15.7,0.292,0.739,0.511,0.133,0.533,0.579,106.1,104.5,87.08,105,0.453,1,1231,1231,1231,135,1090,2239,2046,2022,1507,1743,911,1135,1009,1127,1087,914,473,1714,1,2018,2019,False,ORL,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800212,2018-11-14,LAL vs. POR,W,48.0,118.4,121.2,109.2,112.5,9.2,8.7,0.568,1.92,17.5,0.275,0.722,0.505,0.125,0.554,0.603,106.8,104.0,86.67,104,0.541,1,1,1,1,135,374,1462,652,1549,977,1255,1133,1361,1134,886,767,571,559,813,1,2018,2019,True,LAL,POR,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800189,2018-11-11,LAL vs. ATL,W,48.0,98.6,100.9,96.6,100.0,2.0,0.9,0.718,1.22,17.9,0.386,0.727,0.554,0.217,0.5,0.522,109.1,106.0,88.33,106,0.494,1,1,1,1,135,1952,442,1196,259,2100,1117,125,1288,331,2399,1541,1840,313,1275,1,2018,2019,True,LAL,ATL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800183,2018-11-10,LAL @ SAC,W,48.0,95.8,99.0,80.5,83.5,15.2,15.5,0.561,1.44,15.6,0.349,0.714,0.532,0.157,0.475,0.474,106.1,102.5,85.42,102,0.638,1,1,1,1,135,2043,18,335,1625,1743,1768,307,1456,619,1704,1935,2287,823,128,1,2018,2019,False,SAC,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800162,2018-11-07,LAL vs. MIN,W,48.0,112.7,114.0,110.0,108.9,2.6,5.1,0.727,2.0,21.8,0.313,0.74,0.531,0.16,0.566,0.587,100.6,100.5,83.75,100,0.548,1,1,1,1,135,853,1158,914,214,840,216,641,1121,638,1770,622,777,1179,740,1,2018,2019,True,LAL,MIN,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800139,2018-11-04,LAL vs. TOR,L,48.0,99.3,103.9,116.2,115.2,-16.9,-11.4,0.641,1.56,18.1,0.208,0.694,0.454,0.155,0.494,0.547,106.0,104.0,86.67,103,0.427,1,1231,1231,1231,135,1727,1701,1965,819,1530,1049,1976,1734,2053,1676,1677,1431,559,1974,1,2018,2019,True,LAL,TOR,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800132,2018-11-03,LAL @ POR,W,48.0,105.6,104.6,98.5,100.9,7.1,3.7,0.444,1.0,14.4,0.227,0.688,0.5,0.183,0.57,0.588,109.8,109.0,90.83,109,0.55,1,1,1,1,135,1681,504,1023,2323,2323,2096,1743,1807,1180,2161,580,760,121,724,1,2018,2019,False,POR,LAL,NOV
2018-19,1610612747,LAL,Los Angeles Lakers,21800109,2018-10-31,LAL vs. DAL,W,48.0,107.0,107.5,105.3,106.6,1.7,0.9,0.535,1.15,16.4,0.256,0.705,0.483,0.189,0.571,0.603,107.0,106.0,88.33,106,0.524,1,1,1,1,135,1415,962,1196,1854,2188,1576,1374,1584,1573,2219,547,573,313,1005,1,2018,2019,True,LAL,DAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800093,2018-10-29,LAL @ MIN,L,48.0,107.5,113.2,116.8,115.9,-9.2,-2.7,0.49,1.33,15.7,0.411,0.596,0.504,0.17,0.529,0.542,108.9,106.5,88.75,106,0.44,1,1231,1231,1231,135,928,1747,1365,2129,1914,1758,59,2385,1164,1971,1151,1516,261,1853,1,2018,2019,False,MIN,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800082,2018-10-27,LAL @ SAS,L,48.0,102.0,102.9,107.3,106.8,-5.3,-3.9,0.463,1.12,14.5,0.188,0.735,0.464,0.165,0.552,0.564,103.2,103.0,85.83,103,0.434,1,1231,1231,1231,135,1807,977,1459,2259,2222,2065,2162,1183,1907,1888,781,1151,715,1908,1,2018,2019,False,SAS,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800066,2018-10-25,LAL vs. DEN,W,48.0,113.0,115.2,103.8,107.5,9.1,7.7,0.587,1.93,18.6,0.271,0.7,0.49,0.133,0.554,0.592,108.5,105.5,87.92,105,0.553,1,1,1,1,135,754,1043,716,1339,965,877,1179,1642,1437,1127,760,701,369,683,1,2018,2019,True,LAL,DEN,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800060,2018-10-24,LAL @ PHX,W,48.0,122.3,126.0,108.4,109.7,13.9,16.3,0.654,4.25,21.9,0.327,0.762,0.521,0.077,0.57,0.595,105.7,103.5,86.25,104,0.587,1,1,1,1,135,170,1233,301,698,41,199,477,830,807,107,577,666,627,387,1,2018,2019,False,PHX,LAL,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800048,2018-10-22,LAL vs. SAS,L,53.0,117.9,125.7,126.9,125.4,-9.0,0.2,0.6,2.2,19.9,0.345,0.774,0.55,0.133,0.579,0.599,105.6,102.79,85.66,113,0.479,1,1231,1231,1231,21,182,2266,1221,1195,656,549,349,684,370,1125,473,616,817,1424,1,2018,2019,True,LAL,SAS,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800035,2018-10-20,LAL vs. HOU,L,48.0,104.6,104.5,108.6,113.8,-4.0,-9.2,0.583,2.55,18.7,0.214,0.691,0.45,0.1,0.52,0.533,112.1,109.5,91.25,110,0.507,1,1231,1231,1231,135,1682,1585,1853,1378,393,865,1898,1766,2087,348,1290,1666,103,1170,1,2018,2019,True,LAL,HOU,OCT
2018-19,1610612747,LAL,Los Angeles Lakers,21800016,2018-10-18,LAL @ POR,L,48.0,105.5,104.4,110.6,113.3,-5.0,-8.9,0.511,1.53,15.9,0.176,0.69,0.45,0.132,0.522,0.563,114.3,113.5,94.58,114,0.481,1,1231,1231,1231,135,1686,1544,1821,2035,1577,1707,2254,1785,2097,1086,1263,1183,7,1405,1,2018,2019,False,POR,LAL,OCT
