season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612755,PHI,Philadelphia 76ers,22400609,2025-01-21,PHI @ DEN,L,48.0,0.604,0.396,0.532,0.073,0.413,0.064,0.055,0.128,0.459,0.724,0.276,0.867,0.133,0.773,0.227,0,0,0,0,121,910,1544,802,853,626,2240,2418,1588,886,113,2341,1047,1365,143,2313,1,2024,2025,False,DEN,PHI
2024-25,1610612761,TOR,Toronto Raptors,22400608,2025-01-21,TOR vs. ORL,W,48.0,0.671,0.329,0.477,0.037,0.358,0.147,0.165,0.165,0.44,0.654,0.346,0.923,0.077,0.744,0.256,0,0,0,0,121,241,2219,1447,1742,1170,985,874,963,1127,403,2034,560,1844,303,2152,1,2024,2025,True,TOR,ORL
2024-25,1610612748,MIA,Miami Heat,22400607,2025-01-21,MIA vs. POR,L,48.0,0.548,0.452,0.505,0.075,0.393,0.047,0.103,0.065,0.43,0.556,0.444,0.786,0.214,0.634,0.366,0,0,0,0,121,1646,810,1119,825,815,2362,2026,2333,1259,1096,1336,1648,759,1274,1167,1,2024,2025,True,MIA,POR
2024-25,1610612752,NYK,New York Knicks,22400606,2025-01-21,NYK @ BKN,W,48.0,0.678,0.322,0.646,0.081,0.242,0.162,0.111,0.222,0.566,0.656,0.344,1.0,0.0,0.725,0.275,0,0,0,0,121,194,2262,98,713,2205,770,1916,282,134,378,2076,1,2113,418,2037,1,2024,2025,False,BKN,NYK
2024-25,1610612764,WAS,Washington Wizards,22400610,2025-01-21,WAS @ LAL,L,48.0,0.547,0.453,0.523,0.045,0.375,0.17,0.102,0.114,0.477,0.783,0.217,0.636,0.364,0.735,0.265,0,0,0,0,121,1662,798,917,1526,986,638,2035,1866,716,33,2427,2304,139,349,2108,1,2024,2025,False,LAL,WAS
2024-25,1610612751,BKN,Brooklyn Nets,22400606,2025-01-21,BKN vs. NYK,L,48.0,0.535,0.465,0.421,0.021,0.379,0.179,0.2,0.084,0.4,0.5,0.5,0.917,0.083,0.656,0.344,0,0,0,0,121,1804,650,1990,2036,949,528,355,2201,1583,1507,833,619,1782,1061,1396,1,2024,2025,True,BKN,NYK
2024-25,1610612753,ORL,Orlando Magic,22400608,2025-01-21,ORL @ TOR,L,48.0,0.635,0.365,0.559,0.108,0.29,0.118,0.151,0.129,0.452,0.423,0.577,0.556,0.444,0.457,0.543,0,0,0,0,121,520,1931,554,386,1854,1487,1136,1581,987,2094,344,2404,48,2376,83,1,2024,2025,False,TOR,ORL
2024-25,1610612757,POR,Portland Trail Blazers,22400607,2025-01-21,POR @ MIA,W,48.0,0.506,0.494,0.483,0.086,0.388,0.181,0.129,0.069,0.397,0.5,0.5,0.733,0.267,0.581,0.419,0,0,0,0,121,2070,383,1394,633,864,500,1557,2311,1639,1507,833,1974,465,1802,643,1,2024,2025,False,MIA,POR
2024-25,1610612763,MEM,Memphis Grizzlies,22400601,2025-01-20,MEM vs. MIN,W,48.0,0.616,0.384,0.556,0.056,0.194,0.13,0.25,0.204,0.5,0.433,0.567,0.857,0.143,0.514,0.486,0,0,0,0,121,763,1695,584,1268,2390,1293,65,456,504,2022,418,1101,1278,2211,244,1,2024,2025,True,MEM,MIN
2024-25,1610612742,DAL,Dallas Mavericks,22400599,2025-01-20,DAL @ CHA,L,48.0,0.636,0.364,0.61,0.038,0.171,0.114,0.219,0.219,0.571,0.469,0.531,0.667,0.333,0.5,0.5,0,0,0,0,121,503,1947,222,1686,2419,1546,208,310,115,1806,642,2207,184,2261,165,1,2024,2025,False,CHA,DAL
2024-25,1610612750,MIN,Minnesota Timberwolves,22400601,2025-01-20,MIN @ MEM,L,48.0,0.538,0.462,0.415,0.038,0.396,0.132,0.189,0.113,0.377,0.682,0.318,0.714,0.286,0.694,0.306,0,0,0,0,121,1773,684,2041,1713,784,1249,499,1872,1830,244,2207,2066,356,683,1771,1,2024,2025,False,MEM,MIN
2024-25,1610612738,BOS,Boston Celtics,22400604,2025-01-20,BOS @ GSW,W,48.0,0.478,0.522,0.464,0.048,0.48,0.088,0.056,0.152,0.416,0.517,0.483,0.9,0.1,0.673,0.327,0,0,0,0,121,2248,210,1615,1479,207,1959,2416,1177,1408,1451,993,767,1617,898,1561,1,2024,2025,False,GSW,BOS
2024-25,1610612740,NOP,New Orleans Pelicans,22400605,2025-01-20,NOP vs. UTA,W,53.0,0.554,0.446,0.423,0.098,0.366,0.228,0.211,0.073,0.325,0.577,0.423,0.867,0.133,0.683,0.317,0,0,0,0,9,1565,890,1977,488,1094,142,256,2287,2205,918,1520,1047,1365,782,1654,1,2024,2025,True,NOP,UTA
2024-25,1610612745,HOU,Houston Rockets,22400600,2025-01-20,HOU vs. DET,L,48.0,0.585,0.415,0.542,0.125,0.344,0.177,0.115,0.188,0.417,0.423,0.577,0.727,0.273,0.514,0.486,0,0,0,0,121,1181,1273,714,221,1319,548,1861,665,1401,2094,344,1997,412,2211,244,1,2024,2025,True,HOU,DET
2024-25,1610612756,PHX,Phoenix Suns,22400603,2025-01-20,PHX @ CLE,L,48.0,0.662,0.338,0.565,0.196,0.326,0.098,0.109,0.076,0.37,0.5,0.5,0.9,0.1,0.611,0.389,0,0,0,0,121,305,2153,502,18,1526,1834,1949,2271,1909,1507,833,767,1617,1504,946,1,2024,2025,False,CLE,PHX
2024-25,1610612746,LAC,LA Clippers,22400611,2025-01-20,LAC vs. CHI,L,48.0,0.553,0.447,0.566,0.061,0.273,0.192,0.162,0.172,0.505,0.643,0.357,0.667,0.333,0.649,0.351,0,0,0,0,121,1577,880,500,1144,2003,374,926,873,471,477,1969,2207,184,1128,1320,1,2024,2025,True,LAC,CHI
2024-25,1610612762,UTA,Utah Jazz,22400605,2025-01-20,UTA @ NOP,L,53.0,0.566,0.434,0.521,0.017,0.277,0.151,0.202,0.168,0.504,0.484,0.516,0.909,0.091,0.595,0.405,0,0,0,0,9,1438,1023,929,2223,1982,912,347,919,487,1653,797,684,1698,1652,785,1,2024,2025,False,NOP,UTA
2024-25,1610612765,DET,Detroit Pistons,22400600,2025-01-20,DET @ HOU,W,48.0,0.693,0.307,0.598,0.131,0.28,0.262,0.121,0.178,0.467,0.406,0.594,0.8,0.2,0.5,0.5,0,0,0,0,121,121,2335,277,187,1948,38,1711,798,815,2186,265,1522,833,2261,165,1,2024,2025,False,HOU,DET
2024-25,1610612766,CHA,Charlotte Hornets,22400599,2025-01-20,CHA vs. DAL,W,48.0,0.602,0.398,0.418,0.018,0.464,0.182,0.118,0.173,0.4,0.478,0.522,1.0,0.0,0.7,0.3,0,0,0,0,121,947,1512,2014,2136,286,485,1768,852,1583,1744,700,1,2113,626,1814,1,2024,2025,True,CHA,DAL
2024-25,1610612744,GSW,Golden State Warriors,22400604,2025-01-20,GSW vs. BOS,L,48.0,0.424,0.576,0.424,0.118,0.494,0.024,0.082,0.094,0.306,0.833,0.167,0.929,0.071,0.875,0.125,0,0,0,0,121,2406,53,1971,288,162,2436,2290,2117,2304,8,2450,504,1902,6,2455,1,2024,2025,True,GSW,BOS
2024-25,1610612752,NYK,New York Knicks,22400602,2025-01-20,NYK vs. ATL,W,48.0,0.711,0.289,0.639,0.151,0.227,0.151,0.134,0.244,0.487,0.684,0.316,0.556,0.444,0.66,0.34,0,0,0,0,121,71,2389,119,90,2279,912,1460,154,625,234,2220,2404,48,979,1472,1,2024,2025,True,NYK,ATL
2024-25,1610612741,CHI,Chicago Bulls,22400611,2025-01-20,CHI @ LAC,W,48.0,0.511,0.489,0.411,0.018,0.402,0.107,0.188,0.107,0.393,0.522,0.478,0.867,0.133,0.658,0.342,0,0,0,0,121,2039,420,2081,2158,722,1676,514,1949,1685,1389,1056,1047,1365,1026,1410,1,2024,2025,False,LAC,CHI
2024-25,1610612739,CLE,Cleveland Cavaliers,22400603,2025-01-20,CLE vs. PHX,W,48.0,0.516,0.484,0.373,0.085,0.483,0.068,0.144,0.127,0.288,0.545,0.455,0.789,0.211,0.659,0.341,0,0,0,0,121,1995,463,2277,659,198,2199,1240,1618,2362,1187,1241,1630,814,1008,1436,1,2024,2025,True,CLE,PHX
2024-25,1610612737,ATL,Atlanta Hawks,22400602,2025-01-20,ATL @ NYK,L,48.0,0.647,0.353,0.491,0.018,0.355,0.118,0.155,0.173,0.473,0.519,0.481,0.692,0.308,0.575,0.425,0,0,0,0,121,410,2040,1287,2136,1204,1488,1051,852,759,1436,1011,2151,275,1844,600,1,2024,2025,False,NYK,ATL
2024-25,1610612748,MIA,Miami Heat,22400592,2025-01-19,MIA vs. SAS,W,48.0,0.653,0.347,0.5,0.031,0.422,0.141,0.078,0.125,0.469,0.656,0.344,0.778,0.222,0.7,0.3,0,0,0,0,121,365,2094,1163,1952,566,1088,2325,1655,798,378,2076,1704,698,626,1814,1,2024,2025,True,MIA,SAS
2024-25,1610612751,BKN,Brooklyn Nets,22400595,2025-01-19,BKN @ OKC,L,48.0,0.506,0.494,0.495,0.04,0.356,0.158,0.149,0.119,0.455,0.52,0.48,1.0,0.0,0.676,0.324,0,0,0,0,121,2070,383,1249,1635,1181,809,1170,1778,934,1406,1026,1,2113,848,1602,1,2024,2025,False,OKC,BKN
2024-25,1610612743,DEN,Denver Nuggets,22400593,2025-01-19,DEN @ ORL,W,48.0,0.675,0.325,0.584,0.124,0.186,0.124,0.23,0.08,0.46,0.515,0.485,1.0,0.0,0.6,0.4,0,0,0,0,121,214,2245,358,234,2404,1382,137,2241,873,1481,968,1,2113,1595,819,1,2024,2025,False,ORL,DEN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400595,2025-01-19,OKC vs. BKN,W,48.0,0.506,0.494,0.457,0.016,0.449,0.15,0.094,0.189,0.441,0.655,0.345,0.947,0.053,0.771,0.229,0,0,0,0,121,2070,383,1689,2278,376,945,2139,637,1121,386,2059,372,2080,153,2307,1,2024,2025,True,OKC,BKN
2024-25,1610612753,ORL,Orlando Magic,22400593,2025-01-19,ORL vs. DEN,L,48.0,0.598,0.402,0.52,0.1,0.36,0.17,0.12,0.23,0.42,0.731,0.269,0.917,0.083,0.789,0.211,0,0,0,0,121,990,1471,947,458,1148,645,1736,235,1369,101,2356,619,1782,107,2349,1,2024,2025,True,ORL,DEN
2024-25,1610612749,MIL,Milwaukee Bucks,22400594,2025-01-19,MIL vs. PHI,W,48.0,0.575,0.425,0.472,0.049,0.341,0.146,0.187,0.081,0.423,0.586,0.414,1.0,0.0,0.721,0.279,0,0,0,0,121,1307,1144,1524,1455,1347,993,518,2224,1341,842,1603,1,2113,441,2006,1,2024,2025,True,MIL,PHI
2024-25,1610612758,SAC,Sacramento Kings,22400598,2025-01-19,SAC vs. WAS,W,48.0,0.589,0.411,0.553,0.114,0.293,0.138,0.154,0.146,0.439,0.559,0.441,0.75,0.25,0.609,0.391,0,0,0,0,121,1114,1335,616,329,1833,1135,1057,1274,1140,1088,1366,1832,510,1539,910,1,2024,2025,True,SAC,WAS
2024-25,1610612757,POR,Portland Trail Blazers,22400597,2025-01-19,POR vs. CHI,W,48.0,0.652,0.348,0.584,0.035,0.239,0.15,0.177,0.168,0.549,0.424,0.576,0.778,0.222,0.5,0.5,0,0,0,0,121,372,2084,358,1795,2227,930,659,913,190,2088,368,1704,698,2261,165,1,2024,2025,True,POR,CHI
2024-25,1610612746,LAC,LA Clippers,22400596,2025-01-19,LAC vs. LAL,W,48.0,0.663,0.337,0.621,0.155,0.284,0.112,0.095,0.181,0.466,0.528,0.472,0.727,0.273,0.574,0.426,0,0,0,0,121,293,2163,174,77,1918,1596,2134,751,826,1358,1095,1997,412,1862,596,1,2024,2025,True,LAC,LAL
2024-25,1610612759,SAS,San Antonio Spurs,22400592,2025-01-19,SAS @ MIA,L,48.0,0.56,0.44,0.486,0.093,0.421,0.196,0.093,0.121,0.393,0.615,0.385,0.8,0.2,0.683,0.317,0,0,0,0,121,1495,958,1353,543,585,336,2155,1733,1692,645,1799,1522,833,782,1654,1,2024,2025,False,MIA,SAS
2024-25,1610612755,PHI,Philadelphia 76ers,22400594,2025-01-19,PHI @ MIL,L,48.0,0.477,0.523,0.422,0.055,0.44,0.119,0.138,0.055,0.367,0.522,0.478,0.875,0.125,0.667,0.333,0,0,0,0,121,2260,198,1983,1280,425,1469,1384,2386,1929,1389,1056,965,1421,904,1490,1,2024,2025,False,MIL,PHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400596,2025-01-19,LAL @ LAC,L,48.0,0.645,0.355,0.569,0.098,0.265,0.147,0.167,0.157,0.471,0.655,0.345,0.778,0.222,0.684,0.316,0,0,0,0,121,441,2019,477,479,2068,979,839,1100,780,386,2059,1704,698,770,1680,1,2024,2025,False,LAC,LAL
2024-25,1610612764,WAS,Washington Wizards,22400598,2025-01-19,WAS @ SAC,L,48.0,0.528,0.472,0.44,0.04,0.3,0.15,0.26,0.16,0.4,0.545,0.455,0.7,0.3,0.594,0.406,0,0,0,0,121,1870,585,1843,1625,1754,938,45,1039,1583,1187,1241,2118,312,1693,765,1,2024,2025,False,SAC,WAS
2024-25,1610612741,CHI,Chicago Bulls,22400597,2025-01-19,CHI @ POR,L,48.0,0.642,0.358,0.549,0.039,0.235,0.059,0.216,0.127,0.51,0.536,0.464,0.75,0.25,0.583,0.417,0,0,0,0,121,462,1997,645,1649,2246,2280,225,1605,430,1274,1169,1832,510,1784,661,1,2024,2025,False,POR,CHI
2024-25,1610612765,DET,Detroit Pistons,22400586,2025-01-18,DET vs. PHX,L,48.0,0.649,0.351,0.579,0.066,0.223,0.231,0.198,0.116,0.512,0.457,0.543,0.667,0.333,0.5,0.5,0,0,0,0,121,394,2061,404,1008,2301,121,375,1827,412,1880,576,2207,184,2261,165,1,2024,2025,True,DET,PHX
2024-25,1610612745,HOU,Houston Rockets,22400591,2025-01-18,HOU @ POR,W,48.0,0.713,0.287,0.544,0.064,0.336,0.208,0.12,0.192,0.48,0.441,0.559,0.714,0.286,0.521,0.479,0,0,0,0,121,68,2393,685,1072,1419,256,1736,593,699,1968,488,2066,356,2198,261,1,2024,2025,False,POR,HOU
2024-25,1610612744,GSW,Golden State Warriors,22400589,2025-01-18,GSW vs. WAS,W,48.0,0.573,0.427,0.508,0.033,0.344,0.074,0.148,0.098,0.475,0.387,0.613,0.857,0.143,0.533,0.467,0,0,0,0,121,1339,1117,1091,1905,1313,2129,1189,2059,733,2260,194,1101,1278,2127,327,1,2024,2025,True,GSW,WAS
2024-25,1610612755,PHI,Philadelphia 76ers,22400588,2025-01-18,PHI @ IND,L,48.0,0.618,0.382,0.549,0.0,0.294,0.088,0.157,0.225,0.549,0.464,0.536,0.8,0.2,0.553,0.447,0,0,0,0,121,739,1715,645,2328,1820,1955,1007,261,186,1832,617,1522,833,2001,445,1,2024,2025,False,IND,PHI
2024-25,1610612756,PHX,Phoenix Suns,22400586,2025-01-18,PHX @ DET,W,48.0,0.709,0.291,0.576,0.08,0.168,0.08,0.256,0.088,0.496,0.528,0.472,0.857,0.143,0.581,0.419,0,0,0,0,121,76,2383,425,725,2423,2071,53,2172,544,1358,1095,1101,1278,1802,643,1,2024,2025,False,DET,PHX
2024-25,1610612738,BOS,Boston Celtics,22400587,2025-01-18,BOS vs. ATL,L,53.0,0.5,0.5,0.435,0.07,0.391,0.183,0.174,0.174,0.365,0.48,0.52,0.733,0.267,0.575,0.425,0,0,0,0,9,2103,323,1883,929,826,478,705,837,1937,1722,718,1974,465,1844,600,1,2024,2025,True,BOS,ATL
2024-25,1610612750,MIN,Minnesota Timberwolves,22400590,2025-01-18,MIN vs. CLE,L,48.0,0.578,0.422,0.479,0.051,0.385,0.128,0.137,0.111,0.427,0.607,0.393,0.667,0.333,0.628,0.372,0,0,0,0,121,1274,1182,1435,1379,903,1320,1409,1905,1282,704,1735,2207,184,1350,1092,1,2024,2025,True,MIN,CLE
2024-25,1610612764,WAS,Washington Wizards,22400589,2025-01-18,WAS @ GSW,L,48.0,0.477,0.523,0.281,0.07,0.579,0.158,0.14,0.079,0.211,0.25,0.75,0.909,0.091,0.632,0.368,0,0,0,0,121,2260,198,2451,908,15,821,1327,2249,2453,2444,14,684,1698,1303,1140,1,2024,2025,False,GSW,WAS
2024-25,1610612754,IND,Indiana Pacers,22400588,2025-01-18,IND vs. PHI,W,48.0,0.59,0.41,0.574,0.122,0.287,0.174,0.139,0.096,0.452,0.667,0.333,0.727,0.273,0.682,0.318,0,0,0,0,121,1102,1353,435,252,1892,588,1354,2096,978,305,2094,1997,412,808,1639,1,2024,2025,True,IND,PHI
2024-25,1610612757,POR,Portland Trail Blazers,22400591,2025-01-18,POR vs. HOU,L,48.0,0.581,0.419,0.524,0.019,0.35,0.233,0.126,0.107,0.505,0.63,0.37,0.917,0.083,0.718,0.282,0,0,0,0,121,1232,1226,899,2078,1270,113,1598,1956,473,556,1891,619,1782,465,1984,1,2024,2025,True,POR,HOU
2024-25,1610612739,CLE,Cleveland Cavaliers,22400590,2025-01-18,CLE @ MIN,W,48.0,0.478,0.522,0.403,0.065,0.411,0.153,0.185,0.105,0.339,0.56,0.44,0.765,0.235,0.643,0.357,0,0,0,0,121,2248,210,2123,1059,641,878,550,1986,2136,1064,1374,1805,632,1174,1264,1,2024,2025,False,MIN,CLE
2024-25,1610612737,ATL,Atlanta Hawks,22400587,2025-01-18,ATL @ BOS,W,53.0,0.602,0.398,0.588,0.084,0.227,0.118,0.185,0.126,0.504,0.6,0.4,0.667,0.333,0.614,0.386,0,0,0,0,9,942,1515,329,667,2279,1495,555,1640,487,734,1681,2207,184,1486,966,1,2024,2025,False,BOS,ATL
2024-25,1610612749,MIL,Milwaukee Bucks,22400580,2025-01-17,MIL vs. TOR,W,48.0,0.617,0.383,0.446,0.138,0.3,0.092,0.254,0.115,0.308,0.483,0.517,0.846,0.154,0.595,0.405,0,0,0,0,121,749,1705,1793,141,1754,1906,59,1833,2295,1665,768,1204,1191,1652,785,1,2024,2025,True,MIL,TOR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400578,2025-01-17,MIN @ NYK,W,48.0,0.494,0.506,0.345,0.034,0.569,0.069,0.086,0.103,0.31,0.4,0.6,0.682,0.318,0.548,0.452,0,0,0,0,121,2169,289,2369,1843,21,2186,2241,2004,2287,2198,234,2205,255,2039,412,1,2024,2025,False,NYK,MIN
2024-25,1610612738,BOS,Boston Celtics,22400577,2025-01-17,BOS vs. ORL,W,48.0,0.538,0.463,0.413,0.099,0.421,0.058,0.165,0.099,0.314,0.48,0.52,0.765,0.235,0.595,0.405,0,0,0,0,121,1778,679,2062,471,572,2291,864,2047,2266,1722,718,1805,632,1652,785,1,2024,2025,True,BOS,ORL
2024-25,1610612751,BKN,Brooklyn Nets,22400585,2025-01-17,BKN @ LAL,L,48.0,0.537,0.463,0.396,0.04,0.505,0.168,0.099,0.129,0.356,0.65,0.35,0.882,0.118,0.757,0.243,0,0,0,0,121,1790,668,2169,1635,122,667,2071,1586,2001,439,2012,932,1499,216,2239,1,2024,2025,False,LAL,BKN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400583,2025-01-17,OKC @ DAL,L,48.0,0.495,0.505,0.306,0.082,0.612,0.02,0.082,0.173,0.224,0.4,0.6,0.9,0.1,0.686,0.314,0,0,0,0,121,2144,312,2439,701,4,2444,2299,844,2447,2198,234,767,1617,755,1692,1,2024,2025,False,DAL,OKC
2024-25,1610612762,UTA,Utah Jazz,22400581,2025-01-17,UTA @ NOP,L,48.0,0.558,0.442,0.488,0.049,0.317,0.154,0.195,0.146,0.439,0.6,0.4,0.923,0.077,0.698,0.302,0,0,0,0,121,1524,931,1319,1455,1616,869,415,1274,1140,734,1681,560,1844,648,1790,1,2024,2025,False,NOP,UTA
2024-25,1610612761,TOR,Toronto Raptors,22400580,2025-01-17,TOR @ MIL,L,48.0,0.626,0.374,0.625,0.125,0.214,0.116,0.161,0.089,0.5,0.657,0.343,1.0,0.0,0.721,0.279,0,0,0,0,121,621,1832,154,221,2330,1517,938,2164,504,373,2084,1,2113,441,2006,1,2024,2025,False,MIL,TOR
2024-25,1610612753,ORL,Orlando Magic,22400577,2025-01-17,ORL @ BOS,L,48.0,0.61,0.39,0.617,0.149,0.16,0.064,0.223,0.106,0.468,0.379,0.621,0.8,0.2,0.441,0.559,0,0,0,0,121,834,1616,186,94,2433,2242,174,1964,808,2287,165,1522,833,2401,59,1,2024,2025,False,BOS,ORL
2024-25,1610612742,DAL,Dallas Mavericks,22400583,2025-01-17,DAL vs. OKC,W,48.0,0.453,0.547,0.396,0.057,0.453,0.208,0.151,0.274,0.34,0.524,0.476,0.875,0.125,0.676,0.324,0,0,0,0,121,2350,111,2168,1242,354,259,1131,55,2130,1375,1073,965,1421,848,1602,1,2024,2025,True,DAL,OKC
2024-25,1610612740,NOP,New Orleans Pelicans,22400581,2025-01-17,NOP vs. UTA,W,48.0,0.5,0.5,0.368,0.029,0.485,0.184,0.147,0.169,0.338,0.52,0.48,0.955,0.045,0.723,0.277,0,0,0,0,121,2103,323,2304,1990,189,465,1196,910,2143,1406,1026,354,2105,425,2032,1,2024,2025,True,NOP,UTA
2024-25,1610612743,DEN,Denver Nuggets,22400579,2025-01-17,DEN @ MIA,W,48.0,0.641,0.359,0.511,0.075,0.361,0.128,0.128,0.075,0.436,0.676,0.324,0.75,0.25,0.7,0.3,0,0,0,0,121,466,1987,1051,818,1146,1326,1582,2276,1184,292,2160,1832,510,626,1814,1,2024,2025,False,MIA,DEN
2024-25,1610612752,NYK,New York Knicks,22400578,2025-01-17,NYK vs. MIN,L,48.0,0.622,0.378,0.424,0.081,0.424,0.081,0.152,0.192,0.343,0.381,0.619,0.786,0.214,0.543,0.457,0,0,0,0,121,677,1775,1964,713,557,2062,1114,599,2097,2281,175,1648,759,2067,391,1,2024,2025,True,NYK,MIN
2024-25,1610612748,MIA,Miami Heat,22400579,2025-01-17,MIA vs. DEN,L,48.0,0.637,0.363,0.637,0.088,0.239,0.15,0.124,0.035,0.549,0.583,0.417,1.0,0.0,0.667,0.333,0,0,0,0,121,496,1962,122,604,2227,930,1655,2436,190,859,1581,1,2113,904,1490,1,2024,2025,True,MIA,DEN
2024-25,1610612766,CHA,Charlotte Hornets,22400584,2025-01-17,CHA @ CHI,W,48.0,0.646,0.354,0.56,0.048,0.312,0.104,0.128,0.184,0.512,0.486,0.514,0.692,0.308,0.542,0.458,0,0,0,0,121,431,2026,542,1479,1665,1730,1578,713,416,1633,819,2151,275,2071,385,1,2024,2025,False,CHI,CHA
2024-25,1610612763,MEM,Memphis Grizzlies,22400582,2025-01-17,MEM @ SAS,W,48.0,0.546,0.454,0.514,0.071,0.407,0.15,0.079,0.171,0.443,0.583,0.417,0.947,0.053,0.709,0.291,0,0,0,0,121,1675,783,1009,883,676,938,2323,876,1091,859,1581,372,2080,558,1902,1,2024,2025,False,SAS,MEM
2024-25,1610612759,SAS,San Antonio Spurs,22400582,2025-01-17,SAS vs. MEM,L,48.0,0.571,0.429,0.482,0.018,0.348,0.17,0.17,0.125,0.464,0.667,0.333,0.846,0.154,0.725,0.275,0,0,0,0,121,1347,1095,1401,2158,1286,650,790,1655,836,305,2094,1204,1191,418,2037,1,2024,2025,True,SAS,MEM
2024-25,1610612747,LAL,Los Angeles Lakers,22400585,2025-01-17,LAL vs. BKN,W,48.0,0.585,0.415,0.51,0.059,0.353,0.157,0.137,0.206,0.451,0.577,0.423,0.75,0.25,0.632,0.368,0,0,0,0,121,1174,1281,1058,1183,1220,831,1395,434,998,918,1520,1832,510,1303,1140,1,2024,2025,True,LAL,BKN
2024-25,1610612741,CHI,Chicago Bulls,22400584,2025-01-17,CHI vs. CHA,L,48.0,0.579,0.421,0.553,0.049,0.341,0.106,0.106,0.13,0.504,0.676,0.324,0.786,0.214,0.708,0.292,0,0,0,0,121,1262,1196,616,1455,1347,1708,1990,1569,495,292,2160,1648,759,560,1897,1,2024,2025,True,CHI,CHA
2024-25,1610612765,DET,Detroit Pistons,22400572,2025-01-16,DET vs. IND,L,48.0,0.604,0.396,0.54,0.02,0.27,0.23,0.19,0.07,0.52,0.481,0.519,1.0,0.0,0.611,0.389,0,0,0,0,121,904,1552,726,2063,2035,128,486,2301,344,1694,740,1,2113,1504,946,1,2024,2025,True,DET,IND
2024-25,1610612746,LAC,LA Clippers,22400575,2025-01-16,LAC @ POR,W,48.0,0.705,0.295,0.576,0.119,0.254,0.229,0.169,0.203,0.458,0.441,0.559,0.8,0.2,0.523,0.477,0,0,0,0,121,93,2368,423,281,2130,134,797,459,904,1968,488,1522,833,2183,270,1,2024,2025,False,POR,LAC
2024-25,1610612745,HOU,Houston Rockets,22400576,2025-01-16,HOU @ SAC,L,48.0,0.645,0.355,0.583,0.063,0.283,0.213,0.134,0.126,0.52,0.378,0.622,0.833,0.167,0.49,0.51,0,0,0,0,121,438,2021,370,1095,1929,220,1479,1651,348,2297,160,1293,1071,2297,163,1,2024,2025,False,SAC,HOU
2024-25,1610612754,IND,Indiana Pacers,22400572,2025-01-16,IND @ DET,W,48.0,0.663,0.337,0.505,0.09,0.351,0.225,0.144,0.144,0.414,0.536,0.464,1.0,0.0,0.683,0.317,0,0,0,0,121,293,2163,1123,585,1247,154,1233,1318,1422,1274,1169,1,2113,782,1654,1,2024,2025,False,DET,IND
2024-25,1610612758,SAC,Sacramento Kings,22400576,2025-01-16,SAC vs. HOU,W,48.0,0.663,0.337,0.53,0.136,0.318,0.144,0.152,0.167,0.394,0.543,0.457,0.929,0.071,0.653,0.347,0,0,0,0,121,284,2175,836,146,1605,1038,1114,932,1672,1221,1228,504,1902,1070,1383,1,2024,2025,True,SAC,HOU
2024-25,1610612739,CLE,Cleveland Cavaliers,22400574,2025-01-16,CLE @ OKC,L,48.0,0.533,0.467,0.509,0.035,0.342,0.07,0.149,0.061,0.474,0.69,0.31,0.923,0.077,0.762,0.238,0,0,0,0,121,1819,636,1077,1810,1334,2171,1161,2357,747,209,2243,560,1844,193,2260,1,2024,2025,False,OKC,CLE
2024-25,1610612757,POR,Portland Trail Blazers,22400575,2025-01-16,POR vs. LAC,L,48.0,0.626,0.374,0.562,0.067,0.303,0.101,0.135,0.225,0.494,0.68,0.32,0.778,0.222,0.706,0.294,0,0,0,0,121,621,1832,530,980,1729,1779,1450,268,587,255,2189,1704,698,581,1872,1,2024,2025,True,POR,LAC
2024-25,1610612756,PHX,Phoenix Suns,22400573,2025-01-16,PHX @ WAS,W,48.0,0.612,0.388,0.431,0.077,0.369,0.115,0.2,0.131,0.354,0.679,0.321,0.875,0.125,0.75,0.25,0,0,0,0,121,804,1650,1919,775,1055,1528,355,1563,2023,273,2176,965,1421,247,2181,1,2024,2025,False,WAS,PHX
2024-25,1610612764,WAS,Washington Wizards,22400573,2025-01-16,WAS vs. PHX,L,48.0,0.554,0.446,0.537,0.033,0.317,0.26,0.146,0.236,0.504,0.545,0.455,0.769,0.231,0.609,0.391,0,0,0,0,121,1565,890,757,1912,1616,41,1210,197,495,1187,1241,1769,657,1539,910,1,2024,2025,True,WAS,PHX
