season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612760,OKC,Oklahoma City Thunder,22101052,2022-03-18,OKC @ MIA,L,48.0,5.0,12.0,13.0,54.0,18.0,14.0,11.0,48.0,0,0,0,0,117,2405,1311,996,513,1461,1341,989,1246,1,2021,2022,False,MIA,OKC
2021-22,1610612757,POR,Portland Trail Blazers,22101048,2022-03-18,POR @ BKN,L,48.0,29.0,21.0,21.0,68.0,27.0,12.0,29.0,58.0,0,0,0,0,117,62,200,219,51,2318,975,2434,2073,1,2021,2022,False,BKN,POR
2021-22,1610612764,WAS,Washington Wizards,22101050,2022-03-18,WAS @ NYK,L,48.0,13.0,4.0,6.0,32.0,18.0,20.0,6.0,36.0,0,0,0,0,117,1595,2349,2040,2294,1461,2104,292,256,1,2021,2022,False,NYK,WAS
2021-22,1610612737,ATL,Atlanta Hawks,22101047,2022-03-18,ATL vs. MEM,W,48.0,24.0,14.0,12.0,52.0,11.0,17.0,18.0,60.0,0,0,0,0,117,232,962,1132,674,452,1800,1959,2161,1,2021,2022,True,ATL,MEM
2021-22,1610612765,DET,Detroit Pistons,22101045,2022-03-17,DET @ ORL,W,48.0,29.0,25.0,9.0,48.0,8.0,17.0,13.0,64.0,0,0,0,0,117,62,60,1640,1031,156,1800,1330,2300,1,2021,2022,False,ORL,DET
2021-22,1610612753,ORL,Orlando Magic,22101045,2022-03-17,ORL vs. DET,L,48.0,8.0,17.0,13.0,64.0,29.0,25.0,9.0,48.0,0,0,0,0,117,2236,535,996,110,2381,2382,695,1246,1,2021,2022,True,ORL,DET
2021-22,1610612739,CLE,Cleveland Cavaliers,22101034,2022-03-16,CLE vs. PHI,L,48.0,14.0,6.0,13.0,56.0,12.0,11.0,9.0,50.0,0,0,0,0,117,1426,2192,996,389,574,838,695,1431,1,2021,2022,True,CLE,PHI
2021-22,1610612752,NYK,New York Knicks,22101037,2022-03-16,NYK vs. POR,W,48.0,20.0,9.0,19.0,48.0,18.0,14.0,4.0,52.0,0,0,0,0,117,601,1795,337,1031,1461,1341,108,1630,1,2021,2022,True,NYK,POR
2021-22,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,48.0,9.0,9.0,7.0,48.0,16.0,21.0,12.0,40.0,0,0,0,0,117,2125,1795,1922,1031,1179,2180,1179,507,1,2021,2022,True,LAC,TOR
2021-22,1610612737,ATL,Atlanta Hawks,22101033,2022-03-16,ATL @ CHA,L,48.0,4.0,13.0,17.0,48.0,25.0,14.0,15.0,60.0,0,0,0,0,117,2427,1121,503,1031,2230,1341,1614,2161,1,2021,2022,False,CHA,ATL
2021-22,1610612760,OKC,Oklahoma City Thunder,22101040,2022-03-16,OKC @ SAS,L,48.0,22.0,15.0,11.0,46.0,21.0,24.0,2.0,44.0,0,0,0,0,117,380,813,1283,1216,1861,2352,32,849,1,2021,2022,False,SAS,OKC
2021-22,1610612762,UTA,Utah Jazz,22101041,2022-03-16,UTA vs. CHI,W,48.0,12.0,16.0,7.0,46.0,19.0,9.0,22.0,50.0,0,0,0,0,117,1741,662,1922,1216,1617,517,2243,1431,1,2021,2022,True,UTA,CHI
2021-22,1610612745,HOU,Houston Rockets,22101038,2022-03-16,HOU vs. PHX,L,48.0,23.0,13.0,10.0,40.0,19.0,20.0,28.0,64.0,0,0,0,0,117,308,1121,1473,1790,1617,2104,2420,2300,1,2021,2022,True,HOU,PHX
2021-22,1610612759,SAS,San Antonio Spurs,22101040,2022-03-16,SAS vs. OKC,W,48.0,21.0,24.0,2.0,44.0,22.0,15.0,11.0,46.0,0,0,0,0,117,482,80,2377,1446,1980,1500,989,1016,1,2021,2022,True,SAS,OKC
2021-22,1610612741,CHI,Chicago Bulls,22101041,2022-03-16,CHI @ UTA,L,48.0,19.0,9.0,22.0,50.0,12.0,16.0,7.0,46.0,0,0,0,0,117,709,1795,176,832,574,1649,422,1016,1,2021,2022,False,UTA,CHI
2021-22,1610612738,BOS,Boston Celtics,22101042,2022-03-16,BOS @ GSW,W,48.0,11.0,10.0,6.0,40.0,7.0,7.0,10.0,30.0,0,0,0,0,117,1888,1624,2040,1790,105,270,822,78,1,2021,2022,False,GSW,BOS
2021-22,1610612766,CHA,Charlotte Hornets,22101033,2022-03-16,CHA vs. ATL,W,48.0,25.0,14.0,15.0,60.0,4.0,13.0,17.0,48.0,0,0,0,0,117,177,962,715,223,18,1151,1865,1246,1,2021,2022,True,CHA,ATL
2021-22,1610612751,BKN,Brooklyn Nets,22101036,2022-03-16,BKN vs. DAL,L,48.0,13.0,21.0,12.0,56.0,14.0,8.0,5.0,50.0,0,0,0,0,117,1595,200,1132,389,867,380,202,1431,1,2021,2022,True,BKN,DAL
2021-22,1610612742,DAL,Dallas Mavericks,22101036,2022-03-16,DAL @ BKN,W,48.0,14.0,8.0,5.0,50.0,13.0,21.0,12.0,56.0,0,0,0,0,117,1426,1945,2170,832,721,2180,1179,1949,1,2021,2022,False,BKN,DAL
2021-22,1610612744,GSW,Golden State Warriors,22101042,2022-03-16,GSW vs. BOS,L,48.0,7.0,7.0,10.0,30.0,11.0,10.0,6.0,40.0,0,0,0,0,117,2306,2082,1473,2359,452,667,292,507,1,2021,2022,True,GSW,BOS
2021-22,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,48.0,22.0,17.0,7.0,54.0,17.0,12.0,13.0,42.0,0,0,0,0,117,380,535,1922,513,1307,975,1330,672,1,2021,2022,True,SAC,MIL
2021-22,1610612749,MIL,Milwaukee Bucks,22101043,2022-03-16,MIL @ SAC,W,48.0,17.0,12.0,13.0,42.0,22.0,17.0,7.0,54.0,0,0,0,0,117,1001,1311,996,1613,1980,1800,422,1788,1,2021,2022,False,SAC,MIL
2021-22,1610612747,LAL,Los Angeles Lakers,22101039,2022-03-16,LAL @ MIN,L,48.0,17.0,15.0,17.0,50.0,11.0,17.0,16.0,42.0,0,0,0,0,117,1001,813,503,832,452,1800,1747,672,1,2021,2022,False,MIN,LAL
2021-22,1610612743,DEN,Denver Nuggets,22101035,2022-03-16,DEN @ WAS,W,48.0,14.0,5.0,4.0,56.0,9.0,14.0,19.0,64.0,0,0,0,0,117,1426,2291,2260,389,226,1341,2050,2300,1,2021,2022,False,WAS,DEN
2021-22,1610612750,MIN,Minnesota Timberwolves,22101039,2022-03-16,MIN vs. LAL,W,48.0,11.0,17.0,16.0,42.0,17.0,15.0,17.0,50.0,0,0,0,0,117,1888,535,597,1613,1307,1500,1865,1431,1,2021,2022,True,MIN,LAL
2021-22,1610612755,PHI,Philadelphia 76ers,22101034,2022-03-16,PHI @ CLE,W,48.0,12.0,11.0,9.0,50.0,14.0,6.0,13.0,56.0,0,0,0,0,117,1741,1487,1640,832,867,171,1330,1949,1,2021,2022,False,CLE,PHI
2021-22,1610612761,TOR,Toronto Raptors,22101044,2022-03-16,TOR @ LAC,W,48.0,16.0,21.0,12.0,40.0,9.0,9.0,7.0,48.0,0,0,0,0,117,1155,200,1132,1790,226,517,422,1246,1,2021,2022,False,LAC,TOR
2021-22,1610612757,POR,Portland Trail Blazers,22101037,2022-03-16,POR @ NYK,L,48.0,18.0,14.0,4.0,52.0,20.0,9.0,19.0,48.0,0,0,0,0,117,845,962,2260,674,1753,517,2050,1246,1,2021,2022,False,NYK,POR
2021-22,1610612764,WAS,Washington Wizards,22101035,2022-03-16,WAS vs. DEN,L,48.0,9.0,14.0,19.0,64.0,14.0,5.0,4.0,56.0,0,0,0,0,117,2125,962,337,110,867,113,108,1949,1,2021,2022,True,WAS,DEN
2021-22,1610612756,PHX,Phoenix Suns,22101038,2022-03-16,PHX @ HOU,W,48.0,19.0,20.0,28.0,64.0,23.0,13.0,10.0,40.0,0,0,0,0,117,709,282,28,110,2082,1151,822,507,1,2021,2022,False,HOU,PHX
2021-22,1610612754,IND,Indiana Pacers,22101029,2022-03-15,IND vs. MEM,L,48.0,3.0,14.0,9.0,54.0,29.0,24.0,33.0,72.0,0,0,0,0,117,2444,962,1640,513,2381,2352,2454,2428,1,2021,2022,True,IND,MEM
2021-22,1610612765,DET,Detroit Pistons,22101031,2022-03-15,DET @ MIA,L,48.0,13.0,6.0,11.0,42.0,18.0,6.0,8.0,28.0,0,0,0,0,117,1595,2192,1283,1613,1461,171,540,37,1,2021,2022,False,MIA,DET
2021-22,1610612763,MEM,Memphis Grizzlies,22101029,2022-03-15,MEM @ IND,W,48.0,29.0,24.0,33.0,72.0,3.0,14.0,9.0,54.0,0,0,0,0,117,62,80,6,15,11,1341,695,1788,1,2021,2022,False,IND,MEM
2021-22,1610612753,ORL,Orlando Magic,22101030,2022-03-15,ORL vs. BKN,L,48.0,10.0,13.0,6.0,36.0,15.0,12.0,12.0,54.0,0,0,0,0,117,2010,1121,2040,2085,1036,975,1179,1788,1,2021,2022,True,ORL,BKN
2021-22,1610612751,BKN,Brooklyn Nets,22101030,2022-03-15,BKN @ ORL,W,48.0,15.0,12.0,12.0,54.0,10.0,13.0,6.0,36.0,0,0,0,0,117,1283,1311,1132,513,337,1151,292,256,1,2021,2022,False,ORL,BKN
2021-22,1610612748,MIA,Miami Heat,22101031,2022-03-15,MIA vs. DET,W,48.0,18.0,6.0,8.0,28.0,13.0,6.0,11.0,42.0,0,0,0,0,117,845,2192,1767,2384,721,171,989,672,1,2021,2022,True,MIA,DET
2021-22,1610612756,PHX,Phoenix Suns,22101032,2022-03-15,PHX @ NOP,W,48.0,33.0,12.0,16.0,48.0,13.0,29.0,16.0,56.0,0,0,0,0,117,19,1311,597,1031,721,2439,1747,1949,1,2021,2022,False,NOP,PHX
2021-22,1610612740,NOP,New Orleans Pelicans,22101032,2022-03-15,NOP vs. PHX,L,48.0,13.0,29.0,16.0,56.0,33.0,12.0,16.0,48.0,0,0,0,0,117,1595,15,597,389,2436,975,1747,1246,1,2021,2022,True,NOP,PHX
2021-22,1610612758,SAC,Sacramento Kings,22101026,2022-03-14,SAC vs. CHI,W,48.0,15.0,16.0,15.0,44.0,22.0,12.0,10.0,38.0,0,0,0,0,117,1283,662,715,1446,1980,975,822,377,1,2021,2022,True,SAC,CHI
2021-22,1610612749,MIL,Milwaukee Bucks,22101027,2022-03-14,MIL @ UTA,W,48.0,17.0,6.0,10.0,40.0,22.0,15.0,10.0,38.0,0,0,0,0,117,1001,2192,1473,1790,1980,1500,822,377,1,2021,2022,False,UTA,MIL
2021-22,1610612737,ATL,Atlanta Hawks,22101021,2022-03-14,ATL vs. POR,W,48.0,29.0,16.0,10.0,54.0,7.0,15.0,11.0,62.0,0,0,0,0,117,62,662,1473,513,105,1500,989,2239,1,2021,2022,True,ATL,POR
2021-22,1610612759,SAS,San Antonio Spurs,22101024,2022-03-14,SAS vs. MIN,L,48.0,21.0,13.0,21.0,64.0,18.0,17.0,20.0,62.0,0,0,0,0,117,482,1121,219,110,1461,1800,2125,2239,1,2021,2022,True,SAS,MIN
2021-22,1610612755,PHI,Philadelphia 76ers,22101022,2022-03-14,PHI vs. DEN,L,48.0,16.0,4.0,11.0,40.0,14.0,4.0,29.0,48.0,0,0,0,0,117,1155,2349,1283,1790,867,53,2434,1246,1,2021,2022,True,PHI,DEN
2021-22,1610612760,OKC,Oklahoma City Thunder,22101023,2022-03-14,OKC vs. CHA,L,48.0,6.0,17.0,14.0,50.0,27.0,10.0,12.0,48.0,0,0,0,0,117,2357,535,848,832,2318,667,1179,1246,1,2021,2022,True,OKC,CHA
2021-22,1610612744,GSW,Golden State Warriors,22101025,2022-03-14,GSW vs. WAS,W,48.0,19.0,3.0,14.0,38.0,18.0,3.0,13.0,48.0,0,0,0,0,117,709,2409,848,1955,1461,30,1330,1246,1,2021,2022,True,GSW,WAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22101024,2022-03-14,MIN @ SAS,W,48.0,18.0,17.0,20.0,62.0,21.0,13.0,21.0,64.0,0,0,0,0,117,845,535,270,162,1861,1151,2192,2300,1,2021,2022,False,SAS,MIN
2021-22,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,53.0,15.0,19.0,0.0,54.0,9.0,15.0,8.0,50.0,0,0,0,0,15,1283,358,2436,513,226,1500,540,1431,1,2021,2022,False,CLE,LAC
2021-22,1610612747,LAL,Los Angeles Lakers,22101028,2022-03-14,LAL vs. TOR,L,48.0,16.0,9.0,19.0,36.0,14.0,17.0,20.0,54.0,0,0,0,0,117,1155,1795,337,2085,867,1800,2125,1788,1,2021,2022,True,LAL,TOR
2021-22,1610612741,CHI,Chicago Bulls,22101026,2022-03-14,CHI @ SAC,L,48.0,22.0,12.0,10.0,38.0,15.0,16.0,15.0,44.0,0,0,0,0,117,380,1311,1473,1955,1036,1649,1614,849,1,2021,2022,False,SAC,CHI
2021-22,1610612766,CHA,Charlotte Hornets,22101023,2022-03-14,CHA @ OKC,W,48.0,27.0,10.0,12.0,48.0,6.0,17.0,14.0,50.0,0,0,0,0,117,107,1624,1132,1031,57,1800,1466,1431,1,2021,2022,False,OKC,CHA
2021-22,1610612757,POR,Portland Trail Blazers,22101021,2022-03-14,POR @ ATL,L,48.0,7.0,15.0,11.0,62.0,29.0,16.0,10.0,54.0,0,0,0,0,117,2306,813,1283,162,2381,1649,822,1788,1,2021,2022,False,ATL,POR
2021-22,1610612743,DEN,Denver Nuggets,22101022,2022-03-14,DEN @ PHI,W,48.0,14.0,4.0,29.0,48.0,16.0,4.0,11.0,40.0,0,0,0,0,117,1426,2349,17,1031,1179,53,989,507,1,2021,2022,False,PHI,DEN
2021-22,1610612764,WAS,Washington Wizards,22101025,2022-03-14,WAS @ GSW,L,48.0,18.0,3.0,13.0,48.0,19.0,3.0,14.0,38.0,0,0,0,0,117,845,2409,996,1031,1617,30,1466,377,1,2021,2022,False,GSW,WAS
2021-22,1610612762,UTA,Utah Jazz,22101027,2022-03-14,UTA vs. MIL,L,48.0,22.0,15.0,10.0,38.0,17.0,6.0,10.0,40.0,0,0,0,0,117,380,813,1473,1955,1307,171,822,507,1,2021,2022,True,UTA,MIL
2021-22,1610612761,TOR,Toronto Raptors,22101028,2022-03-14,TOR @ LAL,W,48.0,14.0,17.0,20.0,54.0,16.0,9.0,19.0,36.0,0,0,0,0,117,1426,535,270,513,1179,517,2050,256,1,2021,2022,False,LAL,TOR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101020,2022-03-14,CLE vs. LAC,W,53.0,9.0,15.0,8.0,50.0,15.0,19.0,0.0,54.0,0,0,0,0,15,2125,813,1767,832,1036,2014,1,1788,1,2021,2022,True,CLE,LAC
2021-22,1610612742,DAL,Dallas Mavericks,22101014,2022-03-13,DAL @ BOS,W,48.0,13.0,2.0,12.0,26.0,16.0,15.0,2.0,46.0,0,0,0,0,117,1595,2432,1132,2425,1179,1500,32,1016,1,2021,2022,False,BOS,DAL
2021-22,1610612765,DET,Detroit Pistons,22101013,2022-03-13,DET vs. LAC,L,48.0,9.0,6.0,5.0,46.0,14.0,15.0,4.0,48.0,0,0,0,0,117,2125,2192,2170,1216,867,1500,108,1246,1,2021,2022,True,DET,LAC
2021-22,1610612754,IND,Indiana Pacers,22101016,2022-03-13,IND @ ATL,L,48.0,12.0,20.0,4.0,50.0,23.0,10.0,5.0,50.0,0,0,0,0,117,1741,282,2260,832,2082,667,202,1431,1,2021,2022,False,ATL,IND
2021-22,1610612745,HOU,Houston Rockets,22101017,2022-03-13,HOU @ NOP,L,48.0,9.0,10.0,8.0,52.0,30.0,21.0,17.0,64.0,0,0,0,0,117,2125,1624,1767,674,2400,2180,1865,2300,1,2021,2022,False,NOP,HOU
2021-22,1610612763,MEM,Memphis Grizzlies,22101018,2022-03-13,MEM @ OKC,W,48.0,14.0,31.0,12.0,72.0,18.0,19.0,17.0,52.0,0,0,0,0,117,1426,10,1132,15,1461,2014,1865,1630,1,2021,2022,False,OKC,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,22101015,2022-03-13,PHI @ ORL,W,53.0,16.0,12.0,3.0,30.0,14.0,3.0,19.0,38.0,0,0,0,0,15,1155,1311,2354,2359,867,30,2050,377,1,2021,2022,False,ORL,PHI
2021-22,1610612747,LAL,Los Angeles Lakers,22101019,2022-03-13,LAL @ PHX,L,48.0,15.0,13.0,11.0,36.0,26.0,19.0,28.0,76.0,0,0,0,0,117,1283,1121,1283,2085,2285,2014,2420,2455,1,2021,2022,False,PHX,LAL
2021-22,1610612752,NYK,New York Knicks,22101012,2022-03-13,NYK @ BKN,L,48.0,20.0,13.0,16.0,50.0,21.0,18.0,11.0,52.0,0,0,0,0,117,601,1121,597,832,1861,1927,989,1630,1,2021,2022,False,BKN,NYK
2021-22,1610612760,OKC,Oklahoma City Thunder,22101018,2022-03-13,OKC vs. MEM,L,48.0,18.0,19.0,17.0,52.0,14.0,31.0,12.0,72.0,0,0,0,0,117,845,358,503,674,867,2450,1179,2428,1,2021,2022,True,OKC,MEM
2021-22,1610612746,LAC,LA Clippers,22101013,2022-03-13,LAC @ DET,W,48.0,14.0,15.0,4.0,48.0,9.0,6.0,5.0,46.0,0,0,0,0,117,1426,813,2260,1031,226,171,202,1016,1,2021,2022,False,DET,LAC
2021-22,1610612756,PHX,Phoenix Suns,22101019,2022-03-13,PHX vs. LAL,W,48.0,26.0,19.0,28.0,76.0,15.0,13.0,11.0,36.0,0,0,0,0,117,144,358,28,6,1036,1151,989,256,1,2021,2022,True,PHX,LAL
2021-22,1610612753,ORL,Orlando Magic,22101015,2022-03-13,ORL vs. PHI,L,53.0,14.0,3.0,19.0,38.0,16.0,12.0,3.0,30.0,0,0,0,0,15,1426,2409,337,1955,1179,975,85,78,1,2021,2022,True,ORL,PHI
2021-22,1610612738,BOS,Boston Celtics,22101014,2022-03-13,BOS vs. DAL,L,48.0,16.0,15.0,2.0,46.0,13.0,2.0,12.0,26.0,0,0,0,0,117,1155,813,2377,1216,721,13,1179,18,1,2021,2022,True,BOS,DAL
2021-22,1610612751,BKN,Brooklyn Nets,22101012,2022-03-13,BKN vs. NYK,W,48.0,21.0,18.0,11.0,52.0,20.0,13.0,16.0,50.0,0,0,0,0,117,482,448,1283,674,1753,1151,1747,1431,1,2021,2022,True,BKN,NYK
2021-22,1610612737,ATL,Atlanta Hawks,22101016,2022-03-13,ATL vs. IND,W,48.0,23.0,10.0,5.0,50.0,12.0,20.0,4.0,50.0,0,0,0,0,117,308,1624,2170,832,574,2104,108,1431,1,2021,2022,True,ATL,IND
2021-22,1610612740,NOP,New Orleans Pelicans,22101017,2022-03-13,NOP vs. HOU,W,48.0,30.0,21.0,17.0,64.0,9.0,10.0,8.0,52.0,0,0,0,0,117,47,200,503,110,226,667,540,1630,1,2021,2022,True,NOP,HOU
2021-22,1610612748,MIA,Miami Heat,22101005,2022-03-12,MIA vs. MIN,L,48.0,20.0,9.0,15.0,34.0,25.0,9.0,19.0,38.0,0,0,0,0,117,601,1795,715,2206,2230,517,2050,377,1,2021,2022,True,MIA,MIN
2021-22,1610612743,DEN,Denver Nuggets,22101009,2022-03-12,DEN vs. TOR,L,48.0,8.0,11.0,12.0,56.0,31.0,30.0,18.0,64.0,0,0,0,0,117,2236,1487,1132,389,2415,2447,1959,2300,1,2021,2022,True,DEN,TOR
2021-22,1610612749,MIL,Milwaukee Bucks,22101008,2022-03-12,MIL @ GSW,L,48.0,17.0,6.0,12.0,32.0,5.0,20.0,8.0,36.0,0,0,0,0,117,1001,2192,1132,2294,35,2104,540,256,1,2021,2022,False,GSW,MIL
2021-22,1610612744,GSW,Golden State Warriors,22101008,2022-03-12,GSW vs. MIL,W,48.0,5.0,20.0,8.0,36.0,17.0,6.0,12.0,32.0,0,0,0,0,117,2405,282,1767,2085,1307,171,1179,103,1,2021,2022,True,GSW,MIL
2021-22,1610612757,POR,Portland Trail Blazers,22101011,2022-03-12,POR vs. WAS,W,48.0,17.0,22.0,28.0,70.0,9.0,13.0,8.0,42.0,0,0,0,0,117,1001,144,28,34,226,1151,540,672,1,2021,2022,True,POR,WAS
2021-22,1610612759,SAS,San Antonio Spurs,22101007,2022-03-12,SAS vs. IND,L,48.0,18.0,15.0,14.0,52.0,17.0,19.0,12.0,52.0,0,0,0,0,117,845,813,848,674,1307,2014,1179,1630,1,2021,2022,True,SAS,IND
2021-22,1610612758,SAC,Sacramento Kings,22101010,2022-03-12,SAC @ UTA,L,48.0,14.0,12.0,10.0,50.0,11.0,15.0,15.0,54.0,0,0,0,0,117,1426,1311,1473,832,452,1500,1614,1788,1,2021,2022,False,UTA,SAC
2021-22,1610612754,IND,Indiana Pacers,22101007,2022-03-12,IND @ SAS,W,48.0,17.0,19.0,12.0,52.0,18.0,15.0,14.0,52.0,0,0,0,0,117,1001,358,1132,674,1461,1500,1466,1630,1,2021,2022,False,SAS,IND
2021-22,1610612739,CLE,Cleveland Cavaliers,22101006,2022-03-12,CLE @ CHI,L,48.0,17.0,11.0,9.0,50.0,21.0,12.0,19.0,46.0,0,0,0,0,117,1001,1487,1640,832,1861,975,2050,1016,1,2021,2022,False,CHI,CLE
2021-22,1610612750,MIN,Minnesota Timberwolves,22101005,2022-03-12,MIN @ MIA,W,48.0,25.0,9.0,19.0,38.0,20.0,9.0,15.0,34.0,0,0,0,0,117,177,1795,337,1955,1753,517,1614,168,1,2021,2022,False,MIA,MIN
2021-22,1610612761,TOR,Toronto Raptors,22101009,2022-03-12,TOR @ DEN,W,48.0,31.0,30.0,18.0,64.0,8.0,11.0,12.0,56.0,0,0,0,0,117,30,12,412,110,156,838,1179,1949,1,2021,2022,False,DEN,TOR
2021-22,1610612762,UTA,Utah Jazz,22101010,2022-03-12,UTA vs. SAC,W,48.0,11.0,15.0,15.0,54.0,14.0,12.0,10.0,50.0,0,0,0,0,117,1888,813,715,513,867,975,822,1431,1,2021,2022,True,UTA,SAC
2021-22,1610612741,CHI,Chicago Bulls,22101006,2022-03-12,CHI vs. CLE,W,48.0,21.0,12.0,19.0,46.0,17.0,11.0,9.0,50.0,0,0,0,0,117,482,1311,337,1216,1307,838,695,1431,1,2021,2022,True,CHI,CLE
2021-22,1610612764,WAS,Washington Wizards,22101011,2022-03-12,WAS @ POR,L,48.0,9.0,13.0,8.0,42.0,17.0,22.0,28.0,70.0,0,0,0,0,117,2125,1121,1767,1613,1307,2262,2420,2411,1,2021,2022,False,POR,WAS
2021-22,1610612756,PHX,Phoenix Suns,22101003,2022-03-11,PHX vs. TOR,L,48.0,21.0,10.0,15.0,48.0,25.0,15.0,25.0,38.0,0,0,0,0,117,482,1624,715,1031,2230,1500,2360,377,1,2021,2022,True,PHX,TOR
2021-22,1610612763,MEM,Memphis Grizzlies,22101000,2022-03-11,MEM vs. NYK,W,48.0,16.0,20.0,17.0,72.0,17.0,17.0,14.0,52.0,0,0,0,0,117,1155,282,503,15,1307,1800,1466,1630,1,2021,2022,True,MEM,NYK
2021-22,1610612750,MIN,Minnesota Timberwolves,22100995,2022-03-11,MIN @ ORL,L,48.0,18.0,7.0,10.0,48.0,7.0,15.0,18.0,44.0,0,0,0,0,117,845,2082,1473,1031,105,1500,1959,849,1,2021,2022,False,ORL,MIN
2021-22,1610612746,LAC,LA Clippers,22100996,2022-03-11,LAC @ ATL,L,48.0,14.0,14.0,5.0,44.0,16.0,16.0,11.0,54.0,0,0,0,0,117,1426,962,2170,1446,1179,1649,989,1788,1,2021,2022,False,ATL,LAC
2021-22,1610612753,ORL,Orlando Magic,22100995,2022-03-11,ORL vs. MIN,W,48.0,7.0,15.0,18.0,44.0,18.0,7.0,10.0,48.0,0,0,0,0,117,2306,813,412,1446,1461,270,822,1246,1,2021,2022,True,ORL,MIN
2021-22,1610612752,NYK,New York Knicks,22101000,2022-03-11,NYK @ MEM,L,48.0,17.0,17.0,14.0,52.0,16.0,20.0,17.0,72.0,0,0,0,0,117,1001,535,848,674,1179,2104,1865,2428,1,2021,2022,False,MEM,NYK
2021-22,1610612740,NOP,New Orleans Pelicans,22101001,2022-03-11,NOP vs. CHA,L,48.0,21.0,24.0,22.0,54.0,24.0,9.0,26.0,52.0,0,0,0,0,117,482,80,176,513,2154,517,2384,1630,1,2021,2022,True,NOP,CHA
2021-22,1610612738,BOS,Boston Celtics,22100997,2022-03-11,BOS vs. DET,W,48.0,22.0,11.0,15.0,68.0,7.0,10.0,9.0,44.0,0,0,0,0,117,380,1487,715,51,105,667,695,849,1,2021,2022,True,BOS,DET
2021-22,1610612761,TOR,Toronto Raptors,22101003,2022-03-11,TOR @ PHX,W,48.0,25.0,15.0,25.0,38.0,21.0,10.0,15.0,48.0,0,0,0,0,117,177,813,78,1955,1861,667,1614,1246,1,2021,2022,False,PHX,TOR
2021-22,1610612742,DAL,Dallas Mavericks,22100999,2022-03-11,DAL @ HOU,W,48.0,18.0,16.0,10.0,50.0,13.0,8.0,22.0,62.0,0,0,0,0,117,845,662,1473,832,721,380,2243,2239,1,2021,2022,False,HOU,DAL
2021-22,1610612762,UTA,Utah Jazz,22101002,2022-03-11,UTA @ SAS,L,48.0,15.0,12.0,9.0,42.0,17.0,13.0,7.0,42.0,0,0,0,0,117,1283,1311,1640,1613,1307,1151,422,672,1,2021,2022,False,SAS,UTA
2021-22,1610612737,ATL,Atlanta Hawks,22100996,2022-03-11,ATL vs. LAC,W,48.0,16.0,16.0,11.0,54.0,14.0,14.0,5.0,44.0,0,0,0,0,117,1155,662,1283,513,867,1341,202,849,1,2021,2022,True,ATL,LAC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100998,2022-03-11,CLE @ MIA,L,48.0,10.0,12.0,8.0,46.0,30.0,8.0,14.0,58.0,0,0,0,0,117,2010,1311,1767,1216,2400,380,1466,2073,1,2021,2022,False,MIA,CLE
2021-22,1610612747,LAL,Los Angeles Lakers,22101004,2022-03-11,LAL vs. WAS,W,48.0,13.0,10.0,15.0,56.0,9.0,19.0,18.0,52.0,0,0,0,0,117,1595,1624,715,389,226,2014,1959,1630,1,2021,2022,True,LAL,WAS
2021-22,1610612764,WAS,Washington Wizards,22101004,2022-03-11,WAS @ LAL,L,48.0,9.0,19.0,18.0,52.0,13.0,10.0,15.0,56.0,0,0,0,0,117,2125,358,412,674,721,667,1614,1949,1,2021,2022,False,LAL,WAS
2021-22,1610612765,DET,Detroit Pistons,22100997,2022-03-11,DET @ BOS,L,48.0,7.0,10.0,9.0,44.0,22.0,11.0,15.0,68.0,0,0,0,0,117,2306,1624,1640,1446,1980,838,1614,2381,1,2021,2022,False,BOS,DET
2021-22,1610612759,SAS,San Antonio Spurs,22101002,2022-03-11,SAS vs. UTA,W,48.0,17.0,13.0,7.0,42.0,15.0,12.0,9.0,42.0,0,0,0,0,117,1001,1121,1922,1613,1036,975,695,672,1,2021,2022,True,SAS,UTA
2021-22,1610612766,CHA,Charlotte Hornets,22101001,2022-03-11,CHA @ NOP,W,48.0,24.0,9.0,26.0,52.0,21.0,24.0,22.0,54.0,0,0,0,0,117,232,1795,57,674,1861,2352,2243,1788,1,2021,2022,False,NOP,CHA
2021-22,1610612745,HOU,Houston Rockets,22100999,2022-03-11,HOU vs. DAL,L,48.0,13.0,8.0,22.0,62.0,18.0,16.0,10.0,50.0,0,0,0,0,117,1595,1945,176,162,1461,1649,822,1431,1,2021,2022,True,HOU,DAL
