season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612739,CLE,Cleveland Cavaliers,22101072,2022-03-21,CLE vs. LAL,L,48.0,0.547,0.453,0.517,0.083,0.35,0.167,0.133,0.067,0.433,0.516,0.484,0.929,0.071,0.644,0.356,0,0,0,0,117,1876,577,1169,1098,1032,381,1570,2326,1150,1194,1247,461,1960,838,1610,1,2021,2022,True,CLE,LAL
2021-22,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,48.0,0.733,0.267,0.602,0.078,0.262,0.136,0.136,0.136,0.524,0.452,0.548,1.0,0.0,0.575,0.425,0,0,0,0,117,66,2395,340,1181,1961,770,1532,1375,311,1722,722,1,2091,1557,884,1,2021,2022,False,CHA,NOP
2021-22,1610612751,BKN,Brooklyn Nets,22101075,2022-03-21,BKN vs. UTA,W,48.0,0.639,0.361,0.596,0.123,0.289,0.07,0.114,0.132,0.474,0.676,0.324,0.727,0.273,0.689,0.311,0,0,0,0,117,740,1713,370,498,1713,1904,1904,1454,694,165,2290,1911,513,474,1982,1,2021,2022,True,BKN,UTA
2021-22,1610612747,LAL,Los Angeles Lakers,22101072,2022-03-21,LAL @ CLE,W,48.0,0.66,0.34,0.626,0.137,0.275,0.168,0.099,0.137,0.489,0.561,0.439,0.917,0.083,0.642,0.358,0,0,0,0,117,511,1947,209,339,1863,379,2112,1356,560,795,1665,543,1841,877,1584,1,2021,2022,False,CLE,LAL
2021-22,1610612741,CHI,Chicago Bulls,22101076,2022-03-21,CHI vs. TOR,W,48.0,0.689,0.311,0.584,0.159,0.292,0.142,0.124,0.257,0.425,0.545,0.455,0.909,0.091,0.636,0.364,0,0,0,0,117,278,2180,471,193,1686,692,1742,74,1265,933,1496,622,1749,924,1518,1,2021,2022,True,CHI,TOR
2021-22,1610612762,UTA,Utah Jazz,22101075,2022-03-21,UTA @ BKN,L,48.0,0.53,0.47,0.434,0.057,0.396,0.104,0.17,0.16,0.377,0.565,0.435,0.357,0.643,0.486,0.514,0,0,0,0,117,2032,421,2000,1628,611,1330,873,963,1775,769,1682,2457,4,2211,244,1,2021,2022,False,BKN,UTA
2021-22,1610612755,PHI,Philadelphia 76ers,22101074,2022-03-21,PHI vs. MIA,W,48.0,0.57,0.43,0.496,0.053,0.398,0.124,0.106,0.15,0.442,0.429,0.571,0.933,0.067,0.605,0.395,0,0,0,0,117,1629,823,1387,1700,583,953,2024,1125,1033,1885,539,432,2001,1272,1169,1,2021,2022,True,PHI,MIA
2021-22,1610612765,DET,Detroit Pistons,22101073,2022-03-21,DET vs. POR,L,48.0,0.588,0.412,0.47,0.017,0.235,0.07,0.296,0.139,0.452,0.481,0.519,1.0,0.0,0.611,0.389,0,0,0,0,117,1402,1053,1705,2298,2155,1915,12,1333,922,1488,949,1,2091,1196,1252,1,2021,2022,True,DET,POR
2021-22,1610612748,MIA,Miami Heat,22101074,2022-03-21,MIA @ PHI,L,48.0,0.588,0.413,0.528,0.132,0.283,0.245,0.189,0.132,0.396,0.607,0.393,0.6,0.4,0.605,0.395,0,0,0,0,117,1412,1042,1031,398,1784,25,585,1442,1585,450,1990,2301,129,1257,1190,1,2021,2022,False,PHI,MIA
2021-22,1610612738,BOS,Boston Celtics,22101078,2022-03-21,BOS @ OKC,W,48.0,0.535,0.465,0.439,0.015,0.341,0.045,0.22,0.144,0.424,0.414,0.586,0.667,0.333,0.5,0.5,0,0,0,0,117,1989,465,1964,2361,1139,2230,230,1251,1270,1983,453,2111,257,2111,283,1,2021,2022,False,OKC,BOS
2021-22,1610612766,CHA,Charlotte Hornets,22101071,2022-03-21,CHA vs. NOP,W,48.0,0.532,0.468,0.509,0.075,0.368,0.16,0.123,0.113,0.434,0.852,0.148,0.846,0.154,0.85,0.15,0,0,0,0,117,2019,438,1247,1230,864,467,1762,1754,1143,2,2459,1130,1260,8,2453,1,2021,2022,True,CHA,NOP
2021-22,1610612742,DAL,Dallas Mavericks,22101079,2022-03-21,DAL vs. MIN,W,48.0,0.446,0.554,0.473,0.036,0.382,0.118,0.145,0.073,0.436,0.615,0.385,0.786,0.214,0.675,0.325,0,0,0,0,117,2416,42,1665,2003,733,1053,1340,2278,1116,398,2050,1588,834,575,1876,1,2021,2022,True,DAL,MIN
2021-22,1610612757,POR,Portland Trail Blazers,22101062,2022-03-20,POR @ IND,L,48.0,0.593,0.407,0.592,0.02,0.276,0.153,0.133,0.184,0.571,0.552,0.448,0.778,0.222,0.605,0.395,0,0,0,0,117,1346,1111,411,2189,1845,547,1594,618,106,878,1558,1630,776,1257,1190,1,2021,2022,False,IND,POR
2021-22,1610612756,PHX,Phoenix Suns,22101066,2022-03-20,PHX @ SAC,W,53.0,0.696,0.304,0.535,0.126,0.283,0.118,0.181,0.118,0.409,0.441,0.559,0.833,0.167,0.543,0.457,0,0,0,0,15,225,2232,948,462,1779,1059,708,1671,1441,1803,651,1213,1142,1847,607,1,2021,2022,False,SAC,PHX
2021-22,1610612753,ORL,Orlando Magic,22101065,2022-03-20,ORL vs. OKC,W,48.0,0.627,0.373,0.556,0.089,0.233,0.067,0.211,0.067,0.467,0.64,0.36,0.857,0.143,0.688,0.313,0,0,0,0,117,906,1547,733,1014,2164,1958,320,2326,779,276,2173,1020,1337,480,1972,1,2021,2022,True,ORL,OKC
2021-22,1610612743,DEN,Denver Nuggets,22101068,2022-03-20,DEN vs. BOS,L,48.0,0.552,0.448,0.404,0.058,0.404,0.192,0.192,0.154,0.346,0.571,0.429,0.714,0.286,0.629,0.371,0,0,0,0,117,1830,630,2187,1608,536,200,540,1059,2073,696,1719,1962,442,1005,1441,1,2021,2022,True,DEN,BOS
2021-22,1610612738,BOS,Boston Celtics,22101068,2022-03-20,BOS @ DEN,W,48.0,0.512,0.488,0.452,0.097,0.46,0.056,0.089,0.113,0.355,0.607,0.393,0.632,0.368,0.617,0.383,0,0,0,0,117,2152,301,1871,878,190,2090,2220,1769,1995,450,1990,2262,196,1133,1319,1,2021,2022,False,DEN,BOS
2021-22,1610612752,NYK,New York Knicks,22101067,2022-03-20,NYK vs. UTA,L,48.0,0.518,0.482,0.323,0.043,0.516,0.065,0.161,0.129,0.28,0.467,0.533,0.813,0.188,0.645,0.355,0,0,0,0,117,2116,342,2434,1879,51,1985,1047,1496,2390,1598,844,1419,1008,830,1624,1,2021,2022,True,NYK,UTA
2021-22,1610612755,PHI,Philadelphia 76ers,22101069,2022-03-20,PHI vs. TOR,L,48.0,0.63,0.37,0.523,0.068,0.239,0.114,0.239,0.114,0.455,0.609,0.391,1.0,0.0,0.7,0.3,0,0,0,0,117,870,1591,1093,1380,2122,1147,114,1750,892,433,2012,1,2091,380,2065,1,2021,2022,True,PHI,TOR
2021-22,1610612762,UTA,Utah Jazz,22101067,2022-03-20,UTA @ NYK,W,48.0,0.378,0.622,0.315,0.019,0.472,0.074,0.213,0.13,0.296,0.353,0.647,0.588,0.412,0.471,0.529,0,0,0,0,117,2457,4,2443,2252,144,1842,296,1486,2332,2282,171,2334,120,2287,169,1,2021,2022,False,NYK,UTA
2021-22,1610612745,HOU,Houston Rockets,22101063,2022-03-20,HOU vs. MEM,L,48.0,0.64,0.36,0.551,0.082,0.306,0.153,0.143,0.122,0.469,0.63,0.37,0.9,0.1,0.703,0.297,0,0,0,0,117,726,1728,788,1125,1536,547,1391,1600,753,329,2116,714,1670,358,2091,1,2021,2022,True,HOU,MEM
2021-22,1610612759,SAS,San Antonio Spurs,22101070,2022-03-20,SAS @ GSW,W,48.0,0.592,0.408,0.418,0.109,0.409,0.073,0.173,0.2,0.309,0.478,0.522,0.933,0.067,0.658,0.342,0,0,0,0,117,1353,1107,2114,671,486,1868,834,404,2287,1529,916,432,2001,718,1724,1,2021,2022,False,GSW,SAS
2021-22,1610612763,MEM,Memphis Grizzlies,22101063,2022-03-20,MEM @ HOU,W,48.0,0.646,0.354,0.492,0.049,0.393,0.205,0.115,0.139,0.443,0.433,0.567,0.813,0.188,0.565,0.435,0,0,0,0,117,677,1780,1434,1784,634,138,1893,1328,1029,1859,583,1419,1008,1648,804,1,2021,2022,False,HOU,MEM
2021-22,1610612740,NOP,New Orleans Pelicans,22101064,2022-03-20,NOP @ ATL,W,48.0,0.781,0.219,0.615,0.085,0.179,0.145,0.205,0.145,0.53,0.5,0.5,0.571,0.429,0.512,0.488,0,0,0,0,117,14,2447,257,1069,2382,642,384,1221,271,1247,1041,2358,85,2092,358,1,2021,2022,False,ATL,NOP
2021-22,1610612760,OKC,Oklahoma City Thunder,22101065,2022-03-20,OKC @ ORL,L,48.0,0.478,0.522,0.4,0.0,0.459,0.118,0.141,0.271,0.4,0.588,0.412,0.692,0.308,0.633,0.367,0,0,0,0,117,2336,124,2206,2374,199,1062,1440,41,1527,585,1871,2065,369,966,1491,1,2021,2022,False,ORL,OKC
2021-22,1610612758,SAC,Sacramento Kings,22101066,2022-03-20,SAC vs. PHX,L,53.0,0.626,0.374,0.371,0.065,0.387,0.097,0.242,0.161,0.306,0.565,0.435,0.875,0.125,0.692,0.308,0,0,0,0,15,915,1543,2341,1469,691,1455,99,946,2300,769,1682,897,1490,442,2001,1,2021,2022,True,SAC,PHX
2021-22,1610612744,GSW,Golden State Warriors,22101070,2022-03-20,GSW vs. SAS,L,48.0,0.633,0.367,0.556,0.074,0.306,0.046,0.139,0.13,0.481,0.533,0.467,0.909,0.091,0.634,0.366,0,0,0,0,117,805,1641,733,1258,1543,2223,1477,1486,612,1047,1401,622,1749,947,1496,1,2021,2022,True,GSW,SAS
2021-22,1610612761,TOR,Toronto Raptors,22101069,2022-03-20,TOR @ PHI,W,48.0,0.72,0.28,0.602,0.065,0.226,0.172,0.172,0.086,0.538,0.321,0.679,1.0,0.0,0.457,0.543,0,0,0,0,117,109,2350,337,1469,2208,348,843,2144,232,2363,93,1,2091,2332,123,1,2021,2022,False,PHI,TOR
2021-22,1610612737,ATL,Atlanta Hawks,22101064,2022-03-20,ATL vs. NOP,L,48.0,0.632,0.368,0.554,0.179,0.268,0.063,0.179,0.107,0.375,0.484,0.516,0.7,0.3,0.537,0.463,0,0,0,0,117,828,1625,757,105,1910,2010,737,1858,1793,1446,999,2034,397,1903,547,1,2021,2022,True,ATL,NOP
2021-22,1610612754,IND,Indiana Pacers,22101062,2022-03-20,IND vs. POR,W,48.0,0.583,0.417,0.512,0.047,0.349,0.147,0.14,0.186,0.465,0.727,0.273,0.933,0.067,0.792,0.208,0,0,0,0,117,1462,986,1225,1830,1047,616,1468,580,790,52,2407,432,2001,38,2422,1,2021,2022,True,IND,POR
2021-22,1610612765,DET,Detroit Pistons,22101060,2022-03-19,DET @ CLE,L,48.0,0.647,0.353,0.514,0.018,0.358,0.202,0.128,0.183,0.495,0.464,0.536,0.769,0.231,0.561,0.439,0,0,0,0,117,662,1789,1194,2258,968,150,1664,625,485,1618,817,1687,726,1691,747,1,2021,2022,False,CLE,DET
2021-22,1610612749,MIL,Milwaukee Bucks,22101058,2022-03-19,MIL @ MIN,L,48.0,0.464,0.536,0.403,0.034,0.479,0.101,0.118,0.034,0.37,0.417,0.583,0.895,0.105,0.628,0.372,0,0,0,0,117,2379,82,2198,2073,120,1377,1850,2442,1849,1970,479,792,1663,1021,1423,1,2021,2022,False,MIN,MIL
2021-22,1610612747,LAL,Los Angeles Lakers,22101061,2022-03-19,LAL @ WAS,L,48.0,0.615,0.385,0.588,0.101,0.328,0.084,0.084,0.092,0.487,0.486,0.514,0.615,0.385,0.521,0.479,0,0,0,0,117,1043,1408,443,805,1297,1690,2264,2059,565,1427,1031,2293,161,2033,424,1,2021,2022,False,WAS,LAL
2021-22,1610612742,DAL,Dallas Mavericks,22101059,2022-03-19,DAL @ CHA,L,48.0,0.573,0.427,0.463,0.037,0.389,0.083,0.148,0.157,0.426,0.44,0.56,0.5,0.5,0.462,0.538,0,0,0,0,117,1586,866,1772,1992,666,1695,1272,1005,1247,1811,636,2417,27,2313,143,1,2021,2022,False,CHA,DAL
2021-22,1610612766,CHA,Charlotte Hornets,22101059,2022-03-19,CHA vs. DAL,W,48.0,0.523,0.477,0.372,0.093,0.465,0.155,0.163,0.163,0.279,0.625,0.375,0.9,0.1,0.75,0.25,0,0,0,0,117,2092,366,2333,932,172,524,1017,922,2392,347,2090,714,1670,119,2325,1,2021,2022,True,CHA,DAL
2021-22,1610612739,CLE,Cleveland Cavaliers,22101060,2022-03-19,CLE vs. DET,W,48.0,0.705,0.295,0.619,0.053,0.265,0.142,0.115,0.177,0.566,0.514,0.486,1.0,0.0,0.622,0.378,0,0,0,0,117,170,2285,241,1700,1933,692,1890,708,124,1226,1228,1,2091,1070,1379,1,2021,2022,True,CLE,DET
2021-22,1610612750,MIN,Minnesota Timberwolves,22101058,2022-03-19,MIN vs. MIL,W,48.0,0.489,0.511,0.362,0.029,0.478,0.181,0.159,0.152,0.333,0.56,0.44,0.727,0.273,0.638,0.362,0,0,0,0,117,2295,164,2372,2141,122,272,1079,1100,2141,797,1648,1911,513,916,1538,1,2021,2022,True,MIN,MIL
2021-22,1610612764,WAS,Washington Wizards,22101061,2022-03-19,WAS vs. LAL,W,48.0,0.635,0.365,0.488,0.173,0.307,0.102,0.205,0.15,0.315,0.613,0.387,0.846,0.154,0.682,0.318,0,0,0,0,117,786,1666,1479,120,1529,1352,392,1136,2255,412,2034,1130,1260,528,1923,1,2021,2022,True,WAS,LAL
2021-22,1610612758,SAC,Sacramento Kings,22101057,2022-03-18,SAC vs. BOS,L,48.0,0.544,0.456,0.412,0.124,0.402,0.021,0.186,0.103,0.289,0.55,0.45,0.923,0.077,0.697,0.303,0,0,0,0,117,1901,556,2150,489,550,2387,631,1921,2365,904,1546,502,1919,409,2043,1,2021,2022,True,SAC,BOS
2021-22,1610612764,WAS,Washington Wizards,22101050,2022-03-18,WAS @ NYK,L,48.0,0.57,0.43,0.433,0.103,0.402,0.062,0.165,0.134,0.33,0.381,0.619,0.846,0.154,0.559,0.441,0,0,0,0,117,1639,818,2008,774,550,2021,971,1406,2186,2169,282,1130,1260,1718,734,1,2021,2022,False,NYK,WAS
2021-22,1610612756,PHX,Phoenix Suns,22101056,2022-03-18,PHX vs. CHI,W,48.0,0.702,0.298,0.558,0.155,0.256,0.062,0.186,0.101,0.403,0.417,0.583,0.727,0.273,0.489,0.511,0,0,0,0,117,185,2271,705,222,2023,2015,626,1951,1523,1970,479,1911,513,2182,276,1,2021,2022,True,PHX,CHI
2021-22,1610612739,CLE,Cleveland Cavaliers,22101049,2022-03-18,CLE vs. DEN,W,53.0,0.622,0.378,0.504,0.017,0.353,0.143,0.143,0.244,0.487,0.6,0.4,0.929,0.071,0.705,0.295,0,0,0,0,15,959,1501,1308,2325,1007,668,1391,121,565,486,1924,461,1960,349,2105,1,2021,2022,True,CLE,DEN
2021-22,1610612746,LAC,LA Clippers,22101055,2022-03-18,LAC @ UTA,L,48.0,0.593,0.407,0.435,0.087,0.359,0.087,0.207,0.25,0.348,0.6,0.4,1.0,0.0,0.742,0.258,0,0,0,0,117,1335,1116,1994,1041,963,1638,371,89,2054,486,1924,1,2091,157,2302,1,2021,2022,False,UTA,LAC
2021-22,1610612762,UTA,Utah Jazz,22101055,2022-03-18,UTA vs. LAC,W,48.0,0.546,0.454,0.512,0.05,0.397,0.116,0.091,0.182,0.463,0.516,0.484,0.875,0.125,0.638,0.362,0,0,0,0,117,1885,574,1219,1776,604,1104,2193,643,816,1194,1247,897,1490,916,1538,1,2021,2022,True,UTA,LAC
2021-22,1610612752,NYK,New York Knicks,22101050,2022-03-18,NYK vs. WAS,W,48.0,0.633,0.367,0.42,0.06,0.3,0.06,0.28,0.18,0.36,0.429,0.571,0.9,0.1,0.581,0.419,0,0,0,0,117,805,1641,2104,1563,1580,2047,31,674,1943,1885,539,714,1670,1511,948,1,2021,2022,True,NYK,WAS
2021-22,1610612754,IND,Indiana Pacers,22101053,2022-03-18,IND @ HOU,W,48.0,0.574,0.426,0.545,0.033,0.347,0.05,0.107,0.107,0.512,0.485,0.515,0.929,0.071,0.617,0.383,0,0,0,0,117,1570,888,836,2085,1060,2181,2001,1853,377,1431,1016,461,1960,1133,1319,1,2021,2022,False,HOU,IND
2021-22,1610612747,LAL,Los Angeles Lakers,22101051,2022-03-18,LAL @ TOR,W,53.0,0.552,0.448,0.438,0.047,0.445,0.086,0.117,0.148,0.391,0.643,0.357,0.789,0.211,0.702,0.298,0,0,0,0,15,1828,632,1976,1827,257,1661,1858,1160,1634,265,2188,1578,874,371,2082,1,2021,2022,False,TOR,LAL
2021-22,1610612738,BOS,Boston Celtics,22101057,2022-03-18,BOS @ SAC,W,48.0,0.512,0.488,0.381,0.0,0.524,0.159,0.095,0.19,0.381,0.583,0.417,0.864,0.136,0.717,0.283,0,0,0,0,117,2152,301,2299,2374,41,487,2159,517,1744,615,1817,1018,1442,273,2181,1,2021,2022,False,SAC,BOS
2021-22,1610612760,OKC,Oklahoma City Thunder,22101052,2022-03-18,OKC @ MIA,L,48.0,0.595,0.405,0.556,0.056,0.278,0.12,0.167,0.046,0.5,0.4,0.6,0.7,0.3,0.475,0.525,0,0,0,0,117,1308,1144,733,1652,1826,1024,914,2419,443,2056,363,2034,397,2265,189,1,2021,2022,False,MIA,OKC
2021-22,1610612743,DEN,Denver Nuggets,22101049,2022-03-18,DEN @ CLE,L,53.0,0.641,0.359,0.621,0.052,0.259,0.121,0.121,0.155,0.569,0.75,0.25,0.8,0.2,0.761,0.239,0,0,0,0,15,716,1740,238,1742,2003,1017,1799,1047,116,34,2420,1459,884,98,2362,1,2021,2022,False,CLE,DEN
2021-22,1610612742,DAL,Dallas Mavericks,22101046,2022-03-18,DAL @ PHI,L,48.0,0.6,0.4,0.495,0.119,0.356,0.069,0.149,0.109,0.376,0.48,0.52,0.75,0.25,0.568,0.432,0,0,0,0,117,1232,1195,1409,540,978,1920,1264,1827,1786,1513,933,1757,585,1631,815,1,2021,2022,False,PHI,DAL
2021-22,1610612740,NOP,New Orleans Pelicans,22101054,2022-03-18,NOP @ SAS,W,48.0,0.646,0.354,0.548,0.145,0.339,0.121,0.113,0.177,0.403,0.353,0.647,0.857,0.143,0.5,0.5,0,0,0,0,117,677,1780,817,279,1168,1010,1934,703,1519,2282,171,1020,1337,2111,283,1,2021,2022,False,SAS,NOP
2021-22,1610612759,SAS,San Antonio Spurs,22101054,2022-03-18,SAS vs. NOP,L,48.0,0.506,0.494,0.462,0.11,0.363,0.088,0.176,0.165,0.352,0.524,0.476,1.0,0.0,0.688,0.313,0,0,0,0,117,2204,252,1781,668,932,1624,784,890,2032,1106,1347,1,2091,480,1972,1,2021,2022,True,SAS,NOP
2021-22,1610612755,PHI,Philadelphia 76ers,22101046,2022-03-18,PHI vs. DAL,W,48.0,0.493,0.507,0.378,0.054,0.432,0.108,0.189,0.126,0.324,0.524,0.476,0.75,0.25,0.622,0.378,0,0,0,0,117,2292,169,2312,1688,322,1245,573,1539,2213,1106,1347,1757,585,1083,1364,1,2021,2022,True,PHI,DAL
2021-22,1610612763,MEM,Memphis Grizzlies,22101047,2022-03-18,MEM @ ATL,L,48.0,0.744,0.256,0.61,0.038,0.229,0.171,0.162,0.105,0.571,0.344,0.656,0.875,0.125,0.45,0.55,0,0,0,0,117,46,2413,294,1965,2194,350,1029,1892,106,2315,144,897,1490,2356,100,1,2021,2022,False,ATL,MEM
2021-22,1610612748,MIA,Miami Heat,22101052,2022-03-18,MIA vs. OKC,W,48.0,0.463,0.537,0.467,0.067,0.45,0.092,0.083,0.15,0.4,0.464,0.536,0.667,0.333,0.543,0.457,0,0,0,0,117,2380,79,1730,1413,232,1557,2268,1131,1527,1618,817,2111,257,1847,607,1,2021,2022,True,MIA,OKC
2021-22,1610612751,BKN,Brooklyn Nets,22101048,2022-03-18,BKN vs. POR,W,48.0,0.675,0.325,0.547,0.094,0.234,0.227,0.219,0.211,0.453,0.429,0.571,0.9,0.1,0.533,0.467,0,0,0,0,117,365,2095,832,919,2160,55,236,307,909,1885,539,714,1670,1935,519,1,2021,2022,True,BKN,POR
2021-22,1610612757,POR,Portland Trail Blazers,22101048,2022-03-18,POR @ BKN,L,48.0,0.635,0.365,0.569,0.016,0.317,0.171,0.114,0.236,0.553,0.571,0.429,0.692,0.308,0.604,0.396,0,0,0,0,117,780,1676,585,2340,1422,359,1911,156,169,696,1719,2065,369,1293,1158,1,2021,2022,False,BKN,POR
2021-22,1610612745,HOU,Houston Rockets,22101053,2022-03-18,HOU vs. IND,L,48.0,0.658,0.342,0.458,0.017,0.305,0.195,0.237,0.136,0.441,0.519,0.481,0.833,0.167,0.615,0.385,0,0,0,0,117,542,1919,1816,2320,1548,186,120,1383,1064,1152,1286,1213,1142,1143,1291,1,2021,2022,True,HOU,IND
2021-22,1610612761,TOR,Toronto Raptors,22101051,2022-03-18,TOR vs. LAL,L,53.0,0.619,0.381,0.602,0.098,0.293,0.22,0.106,0.203,0.504,0.378,0.622,0.917,0.083,0.51,0.49,0,0,0,0,15,1007,1449,347,858,1679,76,2035,382,435,2192,267,543,1841,2110,351,1,2021,2022,True,TOR,LAL
2021-22,1610612737,ATL,Atlanta Hawks,22101047,2022-03-18,ATL vs. MEM,W,48.0,0.692,0.308,0.533,0.1,0.325,0.1,0.142,0.2,0.433,0.594,0.406,0.692,0.308,0.622,0.378,0,0,0,0,117,249,2208,964,812,1331,1384,1422,404,1150,542,1902,2065,369,1070,1379,1,2021,2022,True,ATL,MEM
2021-22,1610612741,CHI,Chicago Bulls,22101056,2022-03-18,CHI @ PHX,L,48.0,0.682,0.318,0.549,0.137,0.206,0.108,0.245,0.088,0.412,0.536,0.464,0.714,0.286,0.571,0.429,0,0,0,0,117,319,2140,804,340,2289,1253,93,2113,1406,1022,1416,1962,442,1583,844,1,2021,2022,False,PHX,CHI
2021-22,1610612765,DET,Detroit Pistons,22101045,2022-03-17,DET @ ORL,W,48.0,0.543,0.457,0.403,0.045,0.448,0.067,0.149,0.216,0.358,0.63,0.37,0.85,0.15,0.723,0.277,0,0,0,0,117,1915,544,2203,1855,244,1957,1255,262,1957,329,2116,1125,1332,235,2223,1,2021,2022,False,ORL,DET
2021-22,1610612753,ORL,Orlando Magic,22101045,2022-03-17,ORL vs. DET,L,48.0,0.691,0.309,0.6,0.067,0.275,0.108,0.125,0.067,0.533,0.389,0.611,0.909,0.091,0.511,0.489,0,0,0,0,117,261,2199,348,1413,1858,1241,1721,2326,249,2139,316,622,1749,2107,352,1,2021,2022,True,ORL,DET
2021-22,1610612755,PHI,Philadelphia 76ers,22101034,2022-03-16,PHI @ CLE,W,48.0,0.595,0.405,0.492,0.068,0.305,0.076,0.203,0.102,0.424,0.483,0.517,0.833,0.167,0.585,0.415,0,0,0,0,117,1318,1140,1436,1384,1548,1808,409,1939,1280,1463,974,1213,1142,1458,985,1,2021,2022,False,CLE,PHI
2021-22,1610612762,UTA,Utah Jazz,22101041,2022-03-16,UTA vs. CHI,W,48.0,0.53,0.47,0.368,0.0,0.456,0.056,0.176,0.096,0.368,0.261,0.739,0.737,0.263,0.476,0.524,0,0,0,0,117,2032,421,2357,2374,207,2104,780,2010,1868,2435,24,1877,579,2252,197,1,2021,2022,True,UTA,CHI
2021-22,1610612739,CLE,Cleveland Cavaliers,22101034,2022-03-16,CLE vs. PHI,L,48.0,0.65,0.35,0.526,0.035,0.237,0.114,0.237,0.123,0.491,0.567,0.433,0.889,0.111,0.641,0.359,0,0,0,0,117,622,1828,1050,2036,2135,1134,121,1592,525,752,1693,799,1584,878,1570,1,2021,2022,True,CLE,PHI
2021-22,1610612749,MIL,Milwaukee Bucks,22101043,2022-03-16,MIL @ SAC,W,48.0,0.607,0.393,0.43,0.119,0.4,0.096,0.17,0.126,0.311,0.379,0.621,0.556,0.444,0.447,0.553,0,0,0,0,117,1152,1304,2033,555,564,1466,869,1550,2279,2180,270,2382,65,2365,95,1,2021,2022,False,SAC,MIL
2021-22,1610612758,SAC,Sacramento Kings,22101043,2022-03-16,SAC vs. MIL,L,48.0,0.543,0.457,0.476,0.048,0.381,0.056,0.143,0.175,0.429,0.4,0.6,0.938,0.063,0.587,0.413,0,0,0,0,117,1915,544,1634,1811,753,2106,1391,742,1209,2056,363,410,2030,1442,1007,1,2021,2022,True,SAC,MIL
2021-22,1610612744,GSW,Golden State Warriors,22101042,2022-03-16,GSW vs. BOS,L,48.0,0.442,0.558,0.477,0.136,0.375,0.114,0.148,0.08,0.341,0.524,0.476,0.727,0.273,0.594,0.406,0,0,0,0,117,2424,36,1627,352,785,1147,1290,2215,2113,1106,1347,1911,513,1396,1060,1,2021,2022,True,GSW,BOS
2021-22,1610612764,WAS,Washington Wizards,22101035,2022-03-16,WAS vs. DEN,L,48.0,0.736,0.264,0.661,0.073,0.138,0.174,0.202,0.083,0.587,0.583,0.417,1.0,0.0,0.634,0.366,0,0,0,0,117,59,2401,93,1274,2442,321,423,2186,69,615,1817,1,2091,947,1496,1,2021,2022,True,WAS,DEN
2021-22,1610612742,DAL,Dallas Mavericks,22101036,2022-03-16,DAL @ BKN,W,48.0,0.59,0.41,0.513,0.071,0.319,0.044,0.168,0.124,0.442,0.483,0.517,0.583,0.417,0.512,0.488,0,0,0,0,117,1372,1081,1205,1324,1396,2244,904,1571,1033,1463,974,2342,105,2081,370,1,2021,2022,False,BKN,DAL
2021-22,1610612738,BOS,Boston Celtics,22101042,2022-03-16,BOS @ GSW,W,48.0,0.506,0.494,0.418,0.055,0.409,0.055,0.173,0.1,0.364,0.391,0.609,0.933,0.067,0.605,0.395,0,0,0,0,117,2184,273,2114,1678,486,2120,834,1955,1909,2128,323,432,2001,1257,1190,1,2021,2022,False,GSW,BOS
2021-22,1610612745,HOU,Houston Rockets,22101038,2022-03-16,HOU vs. PHX,L,48.0,0.541,0.459,0.464,0.107,0.429,0.089,0.107,0.205,0.357,0.538,0.462,0.75,0.25,0.619,0.381,0,0,0,0,117,1926,525,1759,699,344,1599,2006,353,1966,1003,1440,1757,585,1103,1337,1,2021,2022,True,HOU,PHX
2021-22,1610612752,NYK,New York Knicks,22101037,2022-03-16,NYK vs. POR,W,48.0,0.525,0.475,0.375,0.0,0.375,0.148,0.25,0.156,0.375,0.708,0.292,0.875,0.125,0.775,0.225,0,0,0,0,117,2073,385,2323,2374,785,606,72,1030,1793,89,2368,897,1490,58,2397,1,2021,2022,True,NYK,POR
2021-22,1610612737,ATL,Atlanta Hawks,22101033,2022-03-16,ATL @ CHA,L,48.0,0.602,0.398,0.509,0.057,0.368,0.16,0.123,0.038,0.453,0.593,0.407,0.923,0.077,0.7,0.3,0,0,0,0,117,1220,1232,1247,1628,864,467,1762,2433,911,560,1886,502,1919,380,2065,1,2021,2022,False,CHA,ATL
