season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612742,DAL,Dallas Mavericks,21900398,2019-12-16,DAL @ MIL,W,48.0,7.0,17.0,11.0,36.0,6.0,15.0,27.0,58.0,0,0,0,0,139,2008,420,1224,1813,41,1318,2049,1754,1,2019,2020,False,MIL,DAL
2019-20,1610612745,HOU,Houston Rockets,21900396,2019-12-16,HOU vs. SAS,W,48.0,15.0,14.0,13.0,56.0,21.0,6.0,12.0,34.0,0,0,0,0,139,1201,802,958,366,1565,161,896,129,1,2019,2020,True,HOU,SAS
2019-20,1610612749,MIL,Milwaukee Bucks,21900398,2019-12-16,MIL vs. DAL,L,48.0,6.0,15.0,27.0,58.0,7.0,17.0,11.0,36.0,0,0,0,0,139,2038,653,56,277,82,1580,763,209,1,2019,2020,True,MIL,DAL
2019-20,1610612763,MEM,Memphis Grizzlies,21900397,2019-12-16,MEM vs. MIA,W,48.0,17.0,18.0,9.0,54.0,21.0,9.0,11.0,40.0,0,0,0,0,139,917,323,1494,474,1565,446,763,414,1,2019,2020,True,MEM,MIA
2019-20,1610612756,PHX,Phoenix Suns,21900400,2019-12-16,PHX vs. POR,L,48.0,23.0,8.0,8.0,48.0,28.0,11.0,18.0,48.0,0,0,0,0,139,289,1674,1614,938,2014,729,1603,999,1,2019,2020,True,PHX,POR
2019-20,1610612757,POR,Portland Trail Blazers,21900400,2019-12-16,POR @ PHX,W,48.0,28.0,11.0,18.0,48.0,23.0,8.0,8.0,48.0,0,0,0,0,139,87,1252,403,938,1762,310,372,999,1,2019,2020,False,PHX,POR
2019-20,1610612764,WAS,Washington Wizards,21900394,2019-12-16,WAS @ DET,W,48.0,14.0,11.0,7.0,42.0,15.0,20.0,10.0,46.0,0,0,0,0,139,1330,1252,1748,1445,790,1872,626,818,1,2019,2020,False,DET,WAS
2019-20,1610612761,TOR,Toronto Raptors,21900395,2019-12-16,TOR vs. CLE,W,48.0,18.0,9.0,29.0,58.0,9.0,16.0,4.0,56.0,0,0,0,0,139,773,1543,34,277,158,1467,63,1646,1,2019,2020,True,TOR,CLE
2019-20,1610612759,SAS,San Antonio Spurs,21900396,2019-12-16,SAS @ HOU,L,48.0,21.0,6.0,12.0,34.0,15.0,14.0,13.0,56.0,0,0,0,0,139,452,1891,1093,1911,790,1177,1027,1646,1,2019,2020,False,HOU,SAS
2019-20,1610612748,MIA,Miami Heat,21900397,2019-12-16,MIA @ MEM,L,48.0,21.0,9.0,11.0,40.0,17.0,18.0,9.0,54.0,0,0,0,0,139,452,1543,1224,1590,1053,1700,506,1505,1,2019,2020,False,MEM,MIA
2019-20,1610612740,NOP,New Orleans Pelicans,21900388,2019-12-15,NOP vs. ORL,L,48.0,12.0,17.0,18.0,42.0,26.0,11.0,22.0,48.0,0,0,0,0,139,1600,420,403,1445,1927,729,1884,999,1,2019,2020,True,NOP,ORL
2019-20,1610612737,ATL,Atlanta Hawks,21900390,2019-12-15,ATL vs. LAL,L,48.0,15.0,8.0,19.0,34.0,22.0,3.0,18.0,54.0,0,0,0,0,139,1201,1674,342,1911,1668,34,1603,1505,1,2019,2020,True,ATL,LAL
2019-20,1610612752,NYK,New York Knicks,21900392,2019-12-15,NYK @ DEN,L,48.0,10.0,15.0,12.0,56.0,12.0,22.0,14.0,58.0,0,0,0,0,139,1807,653,1093,366,422,1986,1162,1754,1,2019,2020,False,DEN,NYK
2019-20,1610612766,CHA,Charlotte Hornets,21900389,2019-12-15,CHA @ IND,L,48.0,9.0,23.0,12.0,42.0,16.0,14.0,15.0,44.0,0,0,0,0,139,1889,63,1093,1445,919,1177,1283,675,1,2019,2020,False,IND,CHA
2019-20,1610612755,PHI,Philadelphia 76ers,21900391,2019-12-15,PHI @ BKN,L,48.0,14.0,12.0,8.0,54.0,21.0,15.0,23.0,64.0,0,0,0,0,139,1330,1103,1614,474,1565,1318,1931,1984,1,2019,2020,False,BKN,PHI
2019-20,1610612747,LAL,Los Angeles Lakers,21900390,2019-12-15,LAL @ ATL,W,48.0,22.0,3.0,18.0,54.0,15.0,8.0,19.0,34.0,0,0,0,0,139,358,2058,403,474,790,310,1717,129,1,2019,2020,False,ATL,LAL
2019-20,1610612754,IND,Indiana Pacers,21900389,2019-12-15,IND vs. CHA,W,48.0,16.0,14.0,15.0,44.0,9.0,23.0,12.0,42.0,0,0,0,0,139,1067,802,716,1302,158,2024,896,530,1,2019,2020,True,IND,CHA
2019-20,1610612758,SAC,Sacramento Kings,21900393,2019-12-15,SAC @ GSW,W,48.0,29.0,6.0,10.0,46.0,26.0,5.0,4.0,44.0,0,0,0,0,139,64,1891,1357,1121,1927,120,63,675,1,2019,2020,False,GSW,SAC
2019-20,1610612753,ORL,Orlando Magic,21900388,2019-12-15,ORL @ NOP,W,48.0,26.0,11.0,22.0,48.0,12.0,17.0,18.0,42.0,0,0,0,0,139,143,1252,189,938,422,1580,1603,530,1,2019,2020,False,NOP,ORL
2019-20,1610612744,GSW,Golden State Warriors,21900393,2019-12-15,GSW vs. SAC,L,48.0,26.0,5.0,4.0,44.0,29.0,6.0,10.0,46.0,0,0,0,0,139,143,1959,1991,1302,2033,161,626,818,1,2019,2020,True,GSW,SAC
2019-20,1610612751,BKN,Brooklyn Nets,21900391,2019-12-15,BKN vs. PHI,W,48.0,21.0,15.0,23.0,64.0,14.0,12.0,8.0,54.0,0,0,0,0,139,452,653,145,100,642,868,372,1505,1,2019,2020,True,BKN,PHI
2019-20,1610612743,DEN,Denver Nuggets,21900392,2019-12-15,DEN vs. NYK,W,48.0,12.0,22.0,14.0,58.0,10.0,15.0,12.0,56.0,0,0,0,0,139,1600,96,837,277,231,1318,896,1646,1,2019,2020,True,DEN,NYK
2019-20,1610612760,OKC,Oklahoma City Thunder,21900387,2019-12-14,OKC @ DEN,L,48.0,12.0,4.0,8.0,52.0,27.0,14.0,12.0,58.0,0,0,0,0,139,1600,2000,1614,615,1977,1177,896,1754,1,2019,2020,False,DEN,OKC
2019-20,1610612761,TOR,Toronto Raptors,21900381,2019-12-14,TOR vs. BKN,W,48.0,29.0,10.0,32.0,38.0,10.0,16.0,17.0,48.0,0,0,0,0,139,64,1391,21,1706,231,1467,1504,999,1,2019,2020,True,TOR,BKN
2019-20,1610612756,PHX,Phoenix Suns,21900380,2019-12-14,PHX vs. SAS,L,53.0,11.0,11.0,18.0,54.0,19.0,20.0,21.0,54.0,0,0,0,0,13,1698,1252,403,474,1347,1872,1844,1505,1,2019,2020,True,PHX,SAS
2019-20,1610612763,MEM,Memphis Grizzlies,21900383,2019-12-14,MEM vs. WAS,W,48.0,20.0,11.0,22.0,70.0,21.0,9.0,15.0,38.0,0,0,0,0,139,555,1252,189,27,1565,446,1283,307,1,2019,2020,True,MEM,WAS
2019-20,1610612745,HOU,Houston Rockets,21900386,2019-12-14,HOU vs. DET,L,48.0,19.0,17.0,6.0,54.0,16.0,11.0,26.0,48.0,0,0,0,0,139,665,420,1847,474,919,729,2031,999,1,2019,2020,True,HOU,DET
2019-20,1610612742,DAL,Dallas Mavericks,21900384,2019-12-14,DAL vs. MIA,L,53.0,17.0,12.0,10.0,44.0,12.0,8.0,20.0,42.0,0,0,0,0,13,917,1103,1357,1302,422,310,1778,530,1,2019,2020,True,DAL,MIA
2019-20,1610612765,DET,Detroit Pistons,21900386,2019-12-14,DET @ HOU,W,48.0,16.0,11.0,26.0,48.0,19.0,17.0,6.0,54.0,0,0,0,0,139,1067,1252,71,938,1347,1580,194,1505,1,2019,2020,False,HOU,DET
2019-20,1610612749,MIL,Milwaukee Bucks,21900385,2019-12-14,MIL vs. CLE,W,48.0,21.0,12.0,35.0,58.0,19.0,14.0,15.0,40.0,0,0,0,0,139,452,1103,11,277,1347,1177,1283,414,1,2019,2020,True,MIL,CLE
2019-20,1610612764,WAS,Washington Wizards,21900383,2019-12-14,WAS @ MEM,L,48.0,21.0,9.0,15.0,38.0,20.0,11.0,22.0,70.0,0,0,0,0,139,452,1543,716,1706,1455,729,1884,2078,1,2019,2020,False,MEM,WAS
2019-20,1610612743,DEN,Denver Nuggets,21900387,2019-12-14,DEN vs. OKC,W,48.0,27.0,14.0,12.0,58.0,12.0,4.0,8.0,52.0,0,0,0,0,139,106,802,1093,277,422,62,372,1353,1,2019,2020,True,DEN,OKC
2019-20,1610612751,BKN,Brooklyn Nets,21900381,2019-12-14,BKN @ TOR,L,48.0,10.0,16.0,17.0,48.0,29.0,10.0,32.0,38.0,0,0,0,0,139,1807,540,517,938,2033,577,2094,307,1,2019,2020,False,TOR,BKN
2019-20,1610612746,LAC,LA Clippers,21900382,2019-12-14,LAC @ CHI,L,48.0,24.0,10.0,8.0,46.0,18.0,16.0,13.0,50.0,0,0,0,0,139,232,1391,1614,1121,1203,1467,1027,1182,1,2019,2020,False,CHI,LAC
2019-20,1610612741,CHI,Chicago Bulls,21900382,2019-12-14,CHI vs. LAC,W,48.0,18.0,16.0,13.0,50.0,24.0,10.0,8.0,46.0,0,0,0,0,139,773,540,958,767,1831,577,372,818,1,2019,2020,True,CHI,LAC
2019-20,1610612739,CLE,Cleveland Cavaliers,21900385,2019-12-14,CLE @ MIL,L,48.0,19.0,14.0,15.0,40.0,21.0,12.0,35.0,58.0,0,0,0,0,139,665,802,716,1590,1565,868,2106,1754,1,2019,2020,False,MIL,CLE
2019-20,1610612759,SAS,San Antonio Spurs,21900380,2019-12-14,SAS @ PHX,W,53.0,19.0,20.0,21.0,54.0,11.0,11.0,18.0,54.0,0,0,0,0,13,665,188,236,474,313,729,1603,1505,1,2019,2020,False,PHX,SAS
2019-20,1610612748,MIA,Miami Heat,21900384,2019-12-14,MIA @ DAL,W,53.0,12.0,8.0,20.0,42.0,17.0,12.0,10.0,44.0,0,0,0,0,13,1600,1674,276,1445,1053,868,626,675,1,2019,2020,False,DAL,MIA
2019-20,1610612741,CHI,Chicago Bulls,21900375,2019-12-13,CHI vs. CHA,L,48.0,13.0,13.0,13.0,36.0,17.0,14.0,13.0,46.0,0,0,0,0,139,1478,943,958,1813,1053,1177,1027,818,1,2019,2020,True,CHI,CHA
2019-20,1610612753,ORL,Orlando Magic,21900371,2019-12-13,ORL vs. HOU,L,48.0,17.0,10.0,11.0,44.0,12.0,14.0,15.0,46.0,0,0,0,0,139,917,1391,1224,1302,422,1177,1283,818,1,2019,2020,True,ORL,HOU
2019-20,1610612758,SAC,Sacramento Kings,21900378,2019-12-13,SAC vs. NYK,L,48.0,8.0,9.0,5.0,32.0,19.0,22.0,5.0,56.0,0,0,0,0,139,1962,1543,1926,1991,1347,1986,129,1646,1,2019,2020,True,SAC,NYK
2019-20,1610612737,ATL,Atlanta Hawks,21900373,2019-12-13,ATL vs. IND,L,48.0,22.0,16.0,15.0,60.0,21.0,9.0,7.0,68.0,0,0,0,0,139,358,540,716,194,1565,446,273,2062,1,2019,2020,True,ATL,IND
2019-20,1610612745,HOU,Houston Rockets,21900371,2019-12-13,HOU @ ORL,W,48.0,12.0,14.0,15.0,46.0,17.0,10.0,11.0,44.0,0,0,0,0,139,1600,802,716,1121,1053,577,763,675,1,2019,2020,False,ORL,HOU
2019-20,1610612746,LAC,LA Clippers,21900377,2019-12-13,LAC @ MIN,W,48.0,21.0,8.0,7.0,38.0,10.0,9.0,15.0,54.0,0,0,0,0,139,452,1674,1748,1706,231,446,1283,1505,1,2019,2020,False,MIN,LAC
2019-20,1610612748,MIA,Miami Heat,21900374,2019-12-13,MIA vs. LAL,L,48.0,29.0,7.0,14.0,50.0,10.0,18.0,13.0,50.0,0,0,0,0,139,64,1810,837,767,231,1700,1027,1182,1,2019,2020,True,MIA,LAL
2019-20,1610612740,NOP,New Orleans Pelicans,21900372,2019-12-13,NOP @ PHI,L,48.0,13.0,10.0,14.0,46.0,14.0,19.0,10.0,56.0,0,0,0,0,139,1478,1391,837,1121,642,1797,626,1646,1,2019,2020,False,PHI,NOP
2019-20,1610612752,NYK,New York Knicks,21900378,2019-12-13,NYK @ SAC,W,48.0,19.0,22.0,5.0,56.0,8.0,9.0,5.0,32.0,0,0,0,0,139,665,96,1926,366,112,446,129,81,1,2019,2020,False,SAC,NYK
2019-20,1610612744,GSW,Golden State Warriors,21900379,2019-12-13,GSW @ UTA,L,48.0,12.0,16.0,4.0,40.0,10.0,13.0,11.0,42.0,0,0,0,0,139,1600,540,1991,1590,231,1017,763,530,1,2019,2020,False,UTA,GSW
2019-20,1610612762,UTA,Utah Jazz,21900379,2019-12-13,UTA vs. GSW,W,48.0,10.0,13.0,11.0,42.0,12.0,16.0,4.0,40.0,0,0,0,0,139,1807,943,1224,1445,422,1467,63,414,1,2019,2020,True,UTA,GSW
2019-20,1610612749,MIL,Milwaukee Bucks,21900376,2019-12-13,MIL @ MEM,W,48.0,16.0,16.0,21.0,54.0,27.0,10.0,20.0,26.0,0,0,0,0,139,1067,540,236,474,1977,577,1778,17,1,2019,2020,False,MEM,MIL
2019-20,1610612766,CHA,Charlotte Hornets,21900375,2019-12-13,CHA @ CHI,W,48.0,17.0,14.0,13.0,46.0,13.0,13.0,13.0,36.0,0,0,0,0,139,917,802,958,1121,520,1017,1027,209,1,2019,2020,False,CHI,CHA
2019-20,1610612750,MIN,Minnesota Timberwolves,21900377,2019-12-13,MIN vs. LAC,L,48.0,10.0,9.0,15.0,54.0,21.0,8.0,7.0,38.0,0,0,0,0,139,1807,1543,716,474,1565,310,273,307,1,2019,2020,True,MIN,LAC
2019-20,1610612755,PHI,Philadelphia 76ers,21900372,2019-12-13,PHI vs. NOP,W,48.0,14.0,19.0,10.0,56.0,13.0,10.0,14.0,46.0,0,0,0,0,139,1330,248,1357,366,520,577,1162,818,1,2019,2020,True,PHI,NOP
2019-20,1610612747,LAL,Los Angeles Lakers,21900374,2019-12-13,LAL @ MIA,W,48.0,10.0,18.0,13.0,50.0,29.0,7.0,14.0,50.0,0,0,0,0,139,1807,323,958,767,2033,229,1162,1182,1,2019,2020,False,MIA,LAL
2019-20,1610612754,IND,Indiana Pacers,21900373,2019-12-13,IND @ ATL,W,48.0,21.0,9.0,7.0,68.0,22.0,16.0,15.0,60.0,0,0,0,0,139,452,1543,1748,42,1668,1467,1283,1843,1,2019,2020,False,ATL,IND
2019-20,1610612763,MEM,Memphis Grizzlies,21900376,2019-12-13,MEM vs. MIL,L,48.0,27.0,10.0,20.0,26.0,16.0,16.0,21.0,54.0,0,0,0,0,139,106,1391,276,2090,919,1467,1844,1505,1,2019,2020,True,MEM,MIL
2019-20,1610612738,BOS,Boston Celtics,21900367,2019-12-12,BOS vs. PHI,L,48.0,12.0,17.0,10.0,48.0,9.0,18.0,10.0,44.0,0,0,0,0,139,1600,420,1357,938,158,1700,626,675,1,2019,2020,True,BOS,PHI
2019-20,1610612759,SAS,San Antonio Spurs,21900368,2019-12-12,SAS vs. CLE,L,53.0,27.0,3.0,18.0,56.0,11.0,14.0,9.0,50.0,0,0,0,0,13,106,2058,403,366,313,1177,506,1182,1,2019,2020,True,SAS,CLE
2019-20,1610612743,DEN,Denver Nuggets,21900370,2019-12-12,DEN vs. POR,W,48.0,20.0,18.0,6.0,38.0,14.0,13.0,5.0,50.0,0,0,0,0,139,555,323,1847,1706,642,1017,129,1182,1,2019,2020,True,DEN,POR
2019-20,1610612755,PHI,Philadelphia 76ers,21900367,2019-12-12,PHI @ BOS,W,48.0,9.0,18.0,10.0,44.0,12.0,17.0,10.0,48.0,0,0,0,0,139,1889,323,1357,1302,422,1580,626,999,1,2019,2020,False,BOS,PHI
2019-20,1610612765,DET,Detroit Pistons,21900369,2019-12-12,DET vs. DAL,L,48.0,16.0,13.0,11.0,50.0,11.0,18.0,16.0,50.0,0,0,0,0,139,1067,943,1224,767,313,1700,1404,1182,1,2019,2020,True,DET,DAL
2019-20,1610612742,DAL,Dallas Mavericks,21900369,2019-12-12,DAL @ DET,W,48.0,11.0,18.0,16.0,50.0,16.0,13.0,11.0,50.0,0,0,0,0,139,1698,323,616,767,919,1017,763,1182,1,2019,2020,False,DET,DAL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900368,2019-12-12,CLE @ SAS,W,53.0,11.0,14.0,9.0,50.0,27.0,3.0,18.0,56.0,0,0,0,0,13,1698,802,1494,767,1977,34,1603,1646,1,2019,2020,False,SAS,CLE
2019-20,1610612757,POR,Portland Trail Blazers,21900370,2019-12-12,POR @ DEN,L,48.0,14.0,13.0,5.0,50.0,20.0,18.0,6.0,38.0,0,0,0,0,139,1330,943,1926,767,1455,1700,194,307,1,2019,2020,False,DEN,POR
2019-20,1610612745,HOU,Houston Rockets,21900356,2019-12-11,HOU @ CLE,W,48.0,30.0,10.0,20.0,48.0,23.0,15.0,13.0,54.0,0,0,0,0,139,49,1391,276,938,1762,1318,1027,1505,1,2019,2020,False,CLE,HOU
2019-20,1610612761,TOR,Toronto Raptors,21900359,2019-12-11,TOR vs. LAC,L,48.0,20.0,20.0,12.0,40.0,12.0,21.0,11.0,44.0,0,0,0,0,139,555,188,1093,1590,422,1932,763,675,1,2019,2020,True,TOR,LAC
2019-20,1610612744,GSW,Golden State Warriors,21900366,2019-12-11,GSW vs. NYK,L,53.0,27.0,21.0,19.0,52.0,11.0,15.0,17.0,54.0,0,0,0,0,13,106,134,342,615,313,1318,1504,1505,1,2019,2020,True,GSW,NYK
2019-20,1610612753,ORL,Orlando Magic,21900358,2019-12-11,ORL vs. LAL,L,48.0,16.0,11.0,14.0,48.0,14.0,16.0,8.0,40.0,0,0,0,0,139,1067,1252,837,938,642,1467,372,414,1,2019,2020,True,ORL,LAL
2019-20,1610612752,NYK,New York Knicks,21900366,2019-12-11,NYK @ GSW,W,53.0,11.0,15.0,17.0,54.0,27.0,21.0,19.0,52.0,0,0,0,0,13,1698,653,517,474,1977,1932,1717,1353,1,2019,2020,False,GSW,NYK
2019-20,1610612741,CHI,Chicago Bulls,21900361,2019-12-11,CHI vs. ATL,W,48.0,36.0,6.0,33.0,78.0,13.0,9.0,18.0,42.0,0,0,0,0,139,4,1891,17,3,520,446,1603,530,1,2019,2020,True,CHI,ATL
2019-20,1610612766,CHA,Charlotte Hornets,21900360,2019-12-11,CHA @ BKN,W,48.0,11.0,17.0,16.0,36.0,9.0,18.0,9.0,52.0,0,0,0,0,139,1698,420,616,1813,158,1700,506,1353,1,2019,2020,False,BKN,CHA
2019-20,1610612739,CLE,Cleveland Cavaliers,21900356,2019-12-11,CLE vs. HOU,L,48.0,23.0,15.0,13.0,54.0,30.0,10.0,20.0,48.0,0,0,0,0,139,289,653,958,474,2056,577,1778,999,1,2019,2020,True,CLE,HOU
2019-20,1610612754,IND,Indiana Pacers,21900357,2019-12-11,IND vs. BOS,W,48.0,24.0,5.0,22.0,46.0,17.0,9.0,9.0,48.0,0,0,0,0,139,232,1959,189,1121,1053,446,506,999,1,2019,2020,True,IND,BOS
2019-20,1610612760,OKC,Oklahoma City Thunder,21900365,2019-12-11,OKC @ SAC,L,48.0,18.0,7.0,12.0,38.0,14.0,15.0,14.0,48.0,0,0,0,0,139,773,1810,1093,1706,642,1318,1162,999,1,2019,2020,False,SAC,OKC
2019-20,1610612762,UTA,Utah Jazz,21900362,2019-12-11,UTA @ MIN,W,48.0,12.0,17.0,0.0,48.0,14.0,15.0,7.0,48.0,0,0,0,0,139,1600,420,2107,938,642,1318,273,999,1,2019,2020,False,MIN,UTA
2019-20,1610612740,NOP,New Orleans Pelicans,21900364,2019-12-11,NOP @ MIL,L,48.0,17.0,14.0,22.0,36.0,20.0,12.0,15.0,48.0,0,0,0,0,139,917,802,189,1813,1455,868,1283,999,1,2019,2020,False,MIL,NOP
2019-20,1610612751,BKN,Brooklyn Nets,21900360,2019-12-11,BKN vs. CHA,L,48.0,9.0,18.0,9.0,52.0,11.0,17.0,16.0,36.0,0,0,0,0,139,1889,323,1494,615,313,1580,1404,209,1,2019,2020,True,BKN,CHA
2019-20,1610612763,MEM,Memphis Grizzlies,21900363,2019-12-11,MEM @ PHX,W,48.0,11.0,21.0,9.0,50.0,27.0,10.0,12.0,48.0,0,0,0,0,139,1698,134,1494,767,1977,577,896,999,1,2019,2020,False,PHX,MEM
2019-20,1610612747,LAL,Los Angeles Lakers,21900358,2019-12-11,LAL @ ORL,W,48.0,14.0,16.0,8.0,40.0,16.0,11.0,14.0,48.0,0,0,0,0,139,1330,540,1614,1590,919,729,1162,999,1,2019,2020,False,ORL,LAL
2019-20,1610612746,LAC,LA Clippers,21900359,2019-12-11,LAC @ TOR,W,48.0,12.0,21.0,11.0,44.0,20.0,20.0,12.0,40.0,0,0,0,0,139,1600,134,1224,1302,1455,1872,896,414,1,2019,2020,False,TOR,LAC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900362,2019-12-11,MIN vs. UTA,L,48.0,14.0,15.0,7.0,48.0,12.0,17.0,0.0,48.0,0,0,0,0,139,1330,653,1748,938,422,1580,1,999,1,2019,2020,True,MIN,UTA
2019-20,1610612758,SAC,Sacramento Kings,21900365,2019-12-11,SAC vs. OKC,W,48.0,14.0,15.0,14.0,48.0,18.0,7.0,12.0,38.0,0,0,0,0,139,1330,653,837,938,1203,229,896,307,1,2019,2020,True,SAC,OKC
2019-20,1610612737,ATL,Atlanta Hawks,21900361,2019-12-11,ATL @ CHI,L,48.0,13.0,9.0,18.0,42.0,36.0,6.0,33.0,78.0,0,0,0,0,139,1478,1543,403,1445,2112,161,2099,2115,1,2019,2020,False,CHI,ATL
2019-20,1610612738,BOS,Boston Celtics,21900357,2019-12-11,BOS @ IND,L,48.0,17.0,9.0,9.0,48.0,24.0,5.0,22.0,46.0,0,0,0,0,139,917,1543,1494,938,1831,120,1884,818,1,2019,2020,False,IND,BOS
2019-20,1610612749,MIL,Milwaukee Bucks,21900364,2019-12-11,MIL vs. NOP,W,48.0,20.0,12.0,15.0,48.0,17.0,14.0,22.0,36.0,0,0,0,0,139,555,1103,716,938,1053,1177,1884,209,1,2019,2020,True,MIL,NOP
2019-20,1610612756,PHX,Phoenix Suns,21900363,2019-12-11,PHX vs. MEM,L,48.0,27.0,10.0,12.0,48.0,11.0,21.0,9.0,50.0,0,0,0,0,139,106,1391,1093,938,313,1932,506,1182,1,2019,2020,True,PHX,MEM
2019-20,1610612757,POR,Portland Trail Blazers,21900355,2019-12-10,POR vs. NYK,W,48.0,14.0,10.0,14.0,34.0,9.0,13.0,13.0,48.0,0,0,0,0,139,1330,1391,837,1911,158,1017,1027,999,1,2019,2020,True,POR,NYK
2019-20,1610612752,NYK,New York Knicks,21900355,2019-12-10,NYK @ POR,L,48.0,9.0,13.0,13.0,48.0,14.0,10.0,14.0,34.0,0,0,0,0,139,1889,943,958,938,642,577,1162,129,1,2019,2020,False,POR,NYK
2019-20,1610612743,DEN,Denver Nuggets,21900353,2019-12-10,DEN @ PHI,L,48.0,15.0,4.0,9.0,48.0,12.0,16.0,19.0,38.0,0,0,0,0,139,1201,2000,1494,938,422,1467,1717,307,1,2019,2020,False,PHI,DEN
2019-20,1610612755,PHI,Philadelphia 76ers,21900353,2019-12-10,PHI vs. DEN,W,48.0,12.0,16.0,19.0,38.0,15.0,4.0,9.0,48.0,0,0,0,0,139,1600,540,342,1706,790,62,506,999,1,2019,2020,True,PHI,DEN
2019-20,1610612766,CHA,Charlotte Hornets,21900352,2019-12-10,CHA vs. WAS,W,48.0,12.0,18.0,8.0,40.0,14.0,16.0,9.0,46.0,0,0,0,0,139,1600,323,1614,1590,642,1467,506,818,1,2019,2020,True,CHA,WAS
2019-20,1610612764,WAS,Washington Wizards,21900352,2019-12-10,WAS @ CHA,L,48.0,14.0,16.0,9.0,46.0,12.0,18.0,8.0,40.0,0,0,0,0,139,1330,540,1494,1121,422,1700,372,414,1,2019,2020,False,CHA,WAS
2019-20,1610612748,MIA,Miami Heat,21900354,2019-12-10,MIA vs. ATL,W,53.0,14.0,14.0,15.0,68.0,17.0,11.0,0.0,44.0,0,0,0,0,13,1330,802,716,42,1053,729,1,675,1,2019,2020,True,MIA,ATL
2019-20,1610612737,ATL,Atlanta Hawks,21900354,2019-12-10,ATL @ MIA,L,53.0,17.0,11.0,0.0,44.0,14.0,14.0,15.0,68.0,0,0,0,0,13,917,1252,2107,1302,642,1177,1283,2062,1,2019,2020,False,MIA,ATL
2019-20,1610612738,BOS,Boston Celtics,21900344,2019-12-09,BOS vs. CLE,W,48.0,18.0,8.0,17.0,46.0,18.0,26.0,10.0,52.0,0,0,0,0,139,773,1674,517,1121,1203,2085,626,1353,1,2019,2020,True,BOS,CLE
2019-20,1610612761,TOR,Toronto Raptors,21900345,2019-12-09,TOR @ CHI,W,48.0,19.0,15.0,11.0,48.0,17.0,9.0,12.0,46.0,0,0,0,0,139,665,653,1224,938,1053,446,896,818,1,2019,2020,False,CHI,TOR
2019-20,1610612746,LAC,LA Clippers,21900343,2019-12-09,LAC @ IND,W,48.0,10.0,17.0,13.0,56.0,9.0,15.0,20.0,36.0,0,0,0,0,139,1807,420,958,366,158,1318,1778,209,1,2019,2020,False,IND,LAC
2019-20,1610612749,MIL,Milwaukee Bucks,21900347,2019-12-09,MIL vs. ORL,W,48.0,13.0,16.0,13.0,46.0,22.0,7.0,25.0,36.0,0,0,0,0,139,1478,540,958,1121,1668,229,2002,209,1,2019,2020,True,MIL,ORL
2019-20,1610612741,CHI,Chicago Bulls,21900345,2019-12-09,CHI vs. TOR,L,48.0,17.0,9.0,12.0,46.0,19.0,15.0,11.0,48.0,0,0,0,0,139,917,1543,1093,1121,1347,1318,763,999,1,2019,2020,True,CHI,TOR
2019-20,1610612756,PHX,Phoenix Suns,21900349,2019-12-09,PHX vs. MIN,W,48.0,22.0,26.0,22.0,52.0,11.0,20.0,7.0,66.0,0,0,0,0,139,358,25,189,615,313,1872,273,2020,1,2019,2020,True,PHX,MIN
2019-20,1610612758,SAC,Sacramento Kings,21900346,2019-12-09,SAC @ HOU,W,48.0,21.0,12.0,12.0,34.0,13.0,7.0,4.0,42.0,0,0,0,0,139,452,1103,1093,1911,520,229,63,530,1,2019,2020,False,HOU,SAC
2019-20,1610612753,ORL,Orlando Magic,21900347,2019-12-09,ORL @ MIL,L,48.0,22.0,7.0,25.0,36.0,13.0,16.0,13.0,46.0,0,0,0,0,139,358,1810,89,1813,520,1467,1027,818,1,2019,2020,False,MIL,ORL
2019-20,1610612740,NOP,New Orleans Pelicans,21900348,2019-12-09,NOP vs. DET,L,48.0,17.0,5.0,27.0,56.0,12.0,16.0,13.0,42.0,0,0,0,0,139,917,1959,56,366,422,1467,1027,530,1,2019,2020,True,NOP,DET
2019-20,1610612762,UTA,Utah Jazz,21900350,2019-12-09,UTA vs. OKC,L,48.0,6.0,6.0,13.0,52.0,19.0,3.0,12.0,42.0,0,0,0,0,139,2038,1891,958,615,1347,34,896,530,1,2019,2020,True,UTA,OKC
2019-20,1610612745,HOU,Houston Rockets,21900346,2019-12-09,HOU vs. SAC,L,48.0,13.0,7.0,4.0,42.0,21.0,12.0,12.0,34.0,0,0,0,0,139,1478,1810,1991,1445,1565,868,896,129,1,2019,2020,True,HOU,SAC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900349,2019-12-09,MIN @ PHX,L,48.0,11.0,20.0,7.0,66.0,22.0,26.0,22.0,52.0,0,0,0,0,139,1698,188,1748,58,1668,2085,1884,1353,1,2019,2020,False,PHX,MIN
