season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612750,MIN,Minnesota Timberwolves,21900438,2019-12-21,MIN @ POR,L,48.0,101.9,101.0,104.6,108.7,-2.7,-7.7,0.421,0.94,12.4,0.163,0.696,0.448,0.162,0.523,0.564,106.0,104.5,87.08,105,0.48,1,1060,1060,1060,139,1700,938,1506,2039,2025,2017,1979,1485,1806,1484,1108,1065,459,1223,1,2019,2020,False,POR,MIN
2019-20,1610612741,CHI,Chicago Bulls,21900432,2019-12-21,CHI @ DET,W,48.0,121.4,119.0,104.6,108.1,16.8,10.9,0.525,1.0,15.7,0.342,0.813,0.605,0.21,0.636,0.676,100.1,99.5,82.92,100,0.549,1,1,1,1,139,436,899,429,1617,1961,1530,288,254,33,2014,118,88,1247,620,1,2019,2020,False,DET,CHI
2019-20,1610612758,SAC,Sacramento Kings,21900435,2019-12-21,SAC @ MEM,L,48.0,108.9,111.7,116.9,115.5,-8.0,-3.9,0.512,1.69,15.2,0.373,0.783,0.552,0.126,0.485,0.52,103.7,103.0,85.83,103,0.425,1,1060,1060,1060,139,937,1467,1236,1703,1045,1638,118,501,308,727,1571,1621,639,1734,1,2019,2020,False,MEM,SAC
2019-20,1610612756,PHX,Phoenix Suns,21900437,2019-12-21,PHX vs. HOU,L,48.0,120.0,122.5,136.1,136.3,-16.2,-13.7,0.553,2.6,18.3,0.298,0.854,0.557,0.098,0.56,0.6,103.2,102.0,85.0,102,0.468,1,1060,1060,1060,139,284,2096,1804,1440,289,809,686,83,260,243,679,610,779,1347,1,2019,2020,True,PHX,HOU
2019-20,1610612737,ATL,Atlanta Hawks,21900431,2019-12-21,ATL @ BKN,L,48.0,99.2,102.8,104.9,110.9,-5.7,-8.2,0.436,1.7,11.9,0.246,0.672,0.441,0.092,0.424,0.479,114.6,109.5,91.25,109,0.419,1,1060,1060,1060,139,1613,1118,1541,2005,1041,2051,1260,1719,1876,188,2021,1967,85,1774,1,2019,2020,False,BKN,ATL
2019-20,1610612745,HOU,Houston Rockets,21900437,2019-12-21,HOU @ PHX,W,48.0,136.1,136.3,120.0,122.5,16.2,13.7,0.451,2.3,17.6,0.146,0.702,0.443,0.098,0.695,0.716,103.2,102.0,85.0,102,0.532,1,1,1,1,139,23,1833,315,1967,413,1041,2035,1420,1856,243,9,12,779,772,1,2019,2020,False,PHX,HOU
2019-20,1610612746,LAC,LA Clippers,21900436,2019-12-21,LAC @ SAS,W,48.0,126.0,128.8,104.4,103.8,21.5,25.0,0.593,2.67,21.3,0.298,0.829,0.545,0.115,0.606,0.624,105.4,104.5,87.08,104,0.587,1,1,1,1,139,110,577,78,1127,251,202,686,171,372,533,264,373,459,305,1,2019,2020,False,SAS,LAC
2019-20,1610612762,UTA,Utah Jazz,21900430,2019-12-21,UTA @ CHA,W,48.0,117.8,118.8,109.5,112.6,8.2,6.1,0.692,1.29,20.3,0.297,0.735,0.547,0.219,0.633,0.68,97.2,95.5,79.58,96,0.555,1,1,1,1,139,451,1259,712,363,1668,365,700,1071,362,2057,129,75,1799,565,1,2019,2020,False,CHA,UTA
2019-20,1610612749,MIL,Milwaukee Bucks,21900434,2019-12-21,MIL @ NYK,W,48.0,110.4,115.0,90.9,94.4,19.5,20.5,0.634,1.37,17.8,0.255,0.742,0.522,0.178,0.588,0.613,111.8,107.5,89.58,107,0.621,1,1,1,1,139,690,181,141,749,1547,965,1154,993,680,1730,407,475,167,151,1,2019,2020,False,NYK,MIL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900426,2019-12-20,OKC vs. PHX,W,48.0,122.0,128.6,106.8,110.2,15.2,18.4,0.469,1.53,17.2,0.341,0.66,0.516,0.153,0.621,0.655,102.2,98.0,81.67,98,0.595,1,1,1,1,139,116,1063,186,1900,1283,1162,291,1804,764,1313,181,164,1473,249,1,2019,2020,True,OKC,PHX
2019-20,1610612738,BOS,Boston Celtics,21900422,2019-12-20,BOS vs. DET,W,48.0,111.5,109.6,86.6,90.3,24.9,19.3,0.533,1.2,16.9,0.326,0.691,0.531,0.192,0.576,0.598,104.8,103.5,86.25,104,0.65,1,1,1,1,139,1105,77,167,1580,1773,1242,434,1549,565,1891,520,621,577,69,1,2019,2020,True,BOS,DET
2019-20,1610612764,WAS,Washington Wizards,21900423,2019-12-20,WAS @ TOR,L,48.0,109.2,110.3,112.6,113.0,-3.4,-2.7,0.6,1.6,17.0,0.204,0.778,0.479,0.14,0.54,0.584,108.2,107.5,89.58,107,0.455,1,1060,1060,1060,139,1045,1285,1160,1041,1173,1207,1738,549,1424,1004,921,804,167,1471,1,2019,2020,False,TOR,WAS
2019-20,1610612754,IND,Indiana Pacers,21900421,2019-12-20,IND vs. SAC,W,48.0,124.1,122.7,108.7,109.4,15.4,13.3,0.756,3.78,24.5,0.19,0.706,0.473,0.093,0.605,0.634,96.3,96.5,80.42,97,0.582,1,1,1,1,139,279,994,337,103,50,21,1837,1371,1504,200,276,299,1699,333,1,2019,2020,True,IND,SAC
2019-20,1610612752,NYK,New York Knicks,21900424,2019-12-20,NYK @ MIA,L,48.0,110.1,114.0,127.8,127.7,-17.6,-13.7,0.561,2.88,16.3,0.295,0.725,0.465,0.08,0.489,0.525,102.2,100.5,83.75,100,0.392,1,1060,1060,1060,139,751,1980,1802,1370,176,1400,723,1190,1603,95,1524,1566,1039,1927,1,2019,2020,False,MIA,NYK
2019-20,1610612743,DEN,Denver Nuggets,21900427,2019-12-20,DEN vs. MIN,W,48.0,108.7,111.2,103.2,103.1,5.5,8.1,0.614,1.69,19.3,0.326,0.673,0.515,0.163,0.551,0.578,98.6,97.5,81.25,98,0.559,1,1,1,1,139,970,555,583,937,1065,579,426,1710,800,1497,789,879,1555,530,1,2019,2020,True,DEN,MIN
2019-20,1610612740,NOP,New Orleans Pelicans,21900429,2019-12-20,NOP @ GSW,L,48.0,94.3,98.1,103.9,101.9,-9.6,-3.8,0.59,1.28,16.0,0.304,0.771,0.519,0.173,0.468,0.495,105.1,104.0,86.67,104,0.451,1,1060,1060,1060,139,1813,470,1232,1146,1676,1475,625,624,719,1665,1740,1860,509,1504,1,2019,2020,False,GSW,NOP
2019-20,1610612755,PHI,Philadelphia 76ers,21900425,2019-12-20,PHI vs. DAL,L,48.0,96.2,97.0,116.2,114.7,-20.1,-17.7,0.658,1.67,18.1,0.218,0.795,0.475,0.149,0.478,0.5,101.3,101.5,84.58,101,0.415,1,1060,1060,1060,139,1858,1410,1912,584,1074,864,1595,382,1479,1203,1656,1817,835,1801,1,2019,2020,True,PHI,DAL
2019-20,1610612748,MIA,Miami Heat,21900424,2019-12-20,MIA vs. NYK,W,48.0,127.8,127.7,110.1,114.0,17.6,13.7,0.791,1.89,23.3,0.275,0.705,0.535,0.178,0.675,0.701,102.2,100.5,83.75,101,0.608,1,1,1,1,139,135,1365,317,45,795,57,925,1389,509,1738,34,31,1039,192,1,2019,2020,True,MIA,NYK
2019-20,1610612750,MIN,Minnesota Timberwolves,21900427,2019-12-20,MIN @ DEN,L,48.0,103.2,103.1,108.7,111.2,-5.5,-8.1,0.556,1.43,14.8,0.327,0.674,0.485,0.144,0.471,0.506,98.6,97.5,81.25,97,0.441,1,1060,1060,1060,139,1562,1146,1536,1409,1440,1697,401,1686,1312,1107,1717,1769,1555,1588,1,2019,2020,False,DEN,MIN
2019-20,1610612756,PHX,Phoenix Suns,21900426,2019-12-20,PHX @ OKC,L,48.0,106.8,110.2,122.0,128.6,-15.2,-18.4,0.684,1.63,18.4,0.34,0.659,0.484,0.163,0.5,0.556,102.2,98.0,81.67,98,0.405,1,1060,1060,1060,139,1051,1999,1933,407,1141,783,305,1824,1352,1497,1380,1185,1473,1870,1,2019,2020,False,OKC,PHX
2019-20,1610612758,SAC,Sacramento Kings,21900421,2019-12-20,SAC @ IND,L,48.0,108.7,109.4,124.1,122.7,-15.4,-13.3,0.61,2.08,18.4,0.294,0.81,0.527,0.125,0.505,0.538,96.3,96.5,80.42,96,0.418,1,1060,1060,1060,139,1122,1839,1782,971,569,791,731,268,613,708,1355,1418,1699,1786,1,2019,2020,False,IND,SAC
2019-20,1610612742,DAL,Dallas Mavericks,21900425,2019-12-20,DAL @ PHI,W,48.0,116.2,114.7,96.2,97.0,20.1,17.7,0.535,1.44,17.2,0.205,0.782,0.525,0.157,0.602,0.631,101.3,101.5,84.58,102,0.585,1,1,1,1,139,707,260,207,1566,1422,1162,1730,515,637,1379,297,315,835,318,1,2019,2020,False,PHI,DAL
2019-20,1610612763,MEM,Memphis Grizzlies,21900420,2019-12-20,MEM @ CLE,L,48.0,104.8,105.9,111.6,115.2,-6.8,-9.2,0.705,4.43,21.5,0.233,0.655,0.435,0.069,0.5,0.509,102.1,100.0,83.33,101,0.484,1,1060,1060,1060,139,1376,1441,1608,303,27,179,1440,1842,1920,38,1380,1738,1131,1197,1,2019,2020,False,CLE,MEM
2019-20,1610612753,ORL,Orlando Magic,21900428,2019-12-20,ORL @ POR,L,48.0,94.1,100.0,115.3,115.7,-21.2,-15.7,0.538,2.1,14.0,0.371,0.698,0.496,0.097,0.401,0.439,105.9,102.5,85.42,103,0.433,1,1060,1060,1060,139,1715,1476,1861,1536,546,1836,123,1474,1119,237,2073,2089,709,1670,1,2019,2020,False,POR,ORL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900420,2019-12-20,CLE vs. MEM,W,48.0,111.6,115.2,104.8,105.9,6.8,9.2,0.65,1.63,18.1,0.345,0.767,0.565,0.162,0.527,0.558,102.1,100.0,83.33,99,0.516,1,1,1,1,139,675,737,511,628,1141,882,274,676,197,1469,1061,1139,1131,922,1,2019,2020,True,CLE,MEM
2019-20,1610612757,POR,Portland Trail Blazers,21900428,2019-12-20,POR vs. ORL,W,48.0,115.3,115.7,94.1,100.0,21.2,15.7,0.381,0.76,12.4,0.302,0.629,0.504,0.206,0.601,0.639,105.9,102.5,85.42,102,0.567,1,1,1,1,139,635,360,258,2081,2094,2017,637,1996,999,1992,305,262,709,449,1,2019,2020,True,POR,ORL
2019-20,1610612761,TOR,Toronto Raptors,21900423,2019-12-20,TOR vs. WAS,W,48.0,112.6,113.0,109.2,110.3,3.4,2.7,0.684,1.53,18.3,0.222,0.796,0.521,0.157,0.564,0.627,108.2,107.5,89.58,108,0.545,1,1,1,1,139,832,1071,959,407,1296,809,1543,370,689,1389,646,344,167,648,1,2019,2020,True,TOR,WAS
2019-20,1610612765,DET,Detroit Pistons,21900422,2019-12-20,DET @ BOS,L,48.0,86.6,90.3,111.5,109.6,-24.9,-19.3,0.618,0.84,14.9,0.309,0.674,0.469,0.243,0.465,0.498,104.8,103.5,86.25,103,0.35,1,1060,1060,1060,139,2041,1011,1952,901,2070,1684,560,1683,1547,2099,1773,1839,577,2050,1,2019,2020,False,BOS,DET
2019-20,1610612744,GSW,Golden State Warriors,21900429,2019-12-20,GSW vs. NOP,W,48.0,103.9,101.9,94.3,98.1,9.6,3.8,0.694,1.39,17.9,0.229,0.696,0.481,0.173,0.494,0.564,105.1,104.0,86.67,104,0.549,1,1,1,1,139,1644,305,887,355,1508,948,1483,1485,1392,1665,1499,1060,509,615,1,2019,2020,True,GSW,NOP
2019-20,1610612747,LAL,Los Angeles Lakers,21900417,2019-12-19,LAL @ MIL,L,48.0,101.8,107.2,114.3,113.3,-12.5,-6.0,0.649,1.26,18.2,0.229,0.756,0.484,0.196,0.538,0.577,99.6,97.5,81.25,97,0.446,1,1060,1060,1060,139,1266,1315,1398,639,1710,845,1483,801,1345,1924,952,892,1555,1541,1,2019,2020,False,MIL,LAL
2019-20,1610612749,MIL,Milwaukee Bucks,21900417,2019-12-19,MIL vs. LAL,W,48.0,114.3,113.3,101.8,107.2,12.5,6.0,0.611,1.57,16.9,0.244,0.771,0.516,0.143,0.571,0.609,99.6,97.5,81.25,98,0.554,1,1,1,1,139,799,848,721,960,1227,1222,1309,624,770,1048,564,496,1555,578,1,2019,2020,True,MIL,LAL
2019-20,1610612746,LAC,LA Clippers,21900419,2019-12-19,LAC vs. HOU,L,48.0,111.0,109.3,114.3,115.1,-3.2,-5.7,0.535,1.28,16.7,0.186,0.739,0.472,0.168,0.593,0.62,106.1,106.5,88.75,107,0.483,1,1060,1060,1060,139,1126,1437,1373,1566,1676,1303,1866,1031,1517,1575,363,411,273,1207,1,2019,2020,True,LAC,HOU
2019-20,1610612751,BKN,Brooklyn Nets,21900418,2019-12-19,BKN @ SAS,L,48.0,97.0,99.1,113.3,112.4,-16.3,-13.3,0.457,0.89,12.3,0.208,0.745,0.495,0.17,0.464,0.546,106.2,105.5,87.92,106,0.437,1,1060,1060,1060,139,1768,1239,1783,1951,2049,2023,1695,935,1136,1610,1785,1335,365,1632,1,2019,2020,False,SAS,BKN
2019-20,1610612737,ATL,Atlanta Hawks,21900416,2019-12-19,ATL vs. UTA,L,48.0,97.8,98.1,105.0,104.7,-7.2,-6.6,0.615,1.5,16.8,0.212,0.74,0.471,0.148,0.494,0.539,107.0,107.0,89.17,108,0.454,1,1060,1060,1060,139,1806,648,1428,916,1311,1285,1671,1013,1537,1196,1470,1410,213,1475,1,2019,2020,True,ATL,UTA
2019-20,1610612745,HOU,Houston Rockets,21900419,2019-12-19,HOU @ LAC,W,48.0,114.3,115.1,111.0,109.3,3.2,5.7,0.535,1.28,16.3,0.261,0.814,0.528,0.17,0.581,0.618,106.1,106.5,88.75,106,0.517,1,1,1,1,139,679,990,746,1566,1676,1400,1081,247,601,1610,468,430,273,912,1,2019,2020,False,LAC,HOU
2019-20,1610612762,UTA,Utah Jazz,21900416,2019-12-19,UTA @ ATL,W,48.0,105.0,104.7,97.8,98.1,7.2,6.6,0.462,0.95,13.1,0.26,0.788,0.529,0.179,0.506,0.557,107.0,107.0,89.17,106,0.546,1,1,1,1,139,1469,313,691,1930,2018,1950,1089,437,580,1752,1325,1174,213,644,1,2019,2020,False,ATL,UTA
2019-20,1610612759,SAS,San Antonio Spurs,21900418,2019-12-19,SAS vs. BKN,W,48.0,113.3,112.4,97.0,99.1,16.3,13.3,0.605,2.36,18.1,0.255,0.792,0.505,0.105,0.516,0.556,106.2,105.5,87.92,105,0.563,1,1,1,1,139,878,349,336,1019,379,882,1173,412,973,351,1222,1187,365,486,1,2019,2020,True,SAS,BKN
2019-20,1610612760,OKC,Oklahoma City Thunder,21900412,2019-12-18,OKC vs. MEM,W,48.0,120.0,122.3,115.5,117.3,4.5,5.0,0.543,2.08,18.4,0.22,0.62,0.44,0.117,0.589,0.637,105.3,103.5,86.25,103,0.537,1,1,1,1,139,295,1584,796,1505,569,791,1586,2025,1882,553,399,281,577,722,1,2019,2020,True,OKC,MEM
2019-20,1610612764,WAS,Washington Wizards,21900409,2019-12-18,WAS vs. CHI,L,53.0,98.1,100.0,98.6,100.9,-0.5,-0.9,0.618,1.31,14.1,0.306,0.75,0.525,0.147,0.432,0.5,100.8,98.72,82.26,109,0.478,1,1060,1060,1060,13,1715,407,1084,901,1624,1818,588,860,650,1158,1988,1825,1397,1243,1,2019,2020,True,WAS,CHI
2019-20,1610612766,CHA,Charlotte Hornets,21900407,2019-12-18,CHA @ CLE,L,48.0,105.5,107.7,103.6,108.7,1.8,-1.0,0.676,2.78,18.9,0.281,0.541,0.383,0.099,0.478,0.495,94.7,91.5,76.25,91,0.444,1,1060,1060,1060,139,1234,941,1099,451,199,651,863,2112,2098,253,1650,1855,2053,1556,1,2019,2020,False,CLE,CHA
2019-20,1610612765,DET,Detroit Pistons,21900408,2019-12-18,DET vs. TOR,L,48.0,97.4,99.0,110.3,112.0,-12.9,-13.0,0.487,1.27,14.5,0.231,0.741,0.491,0.15,0.483,0.512,101.6,100.0,83.33,100,0.444,1,1060,1060,1060,139,1787,1206,1769,1834,1694,1761,1467,1004,1213,1240,1615,1704,1131,1556,1,2019,2020,True,DET,TOR
2019-20,1610612757,POR,Portland Trail Blazers,21900415,2019-12-18,POR vs. GSW,W,48.0,114.7,118.4,107.6,109.8,7.2,8.6,0.432,1.73,13.4,0.389,0.677,0.546,0.107,0.5,0.558,105.2,102.5,85.42,103,0.566,1,1,1,1,139,468,1028,545,2018,989,1919,76,1677,371,380,1380,1143,709,462,1,2019,2020,True,POR,GSW
2019-20,1610612741,CHI,Chicago Bulls,21900409,2019-12-18,CHI @ WAS,W,53.0,98.6,100.9,98.1,100.0,0.5,0.9,0.641,1.67,16.8,0.25,0.694,0.475,0.138,0.459,0.511,100.8,98.72,82.26,109,0.522,1,1,1,1,13,1710,360,1035,697,1074,1298,1192,1526,1467,952,1825,1711,1397,876,1,2019,2020,False,WAS,CHI
2019-20,1610612753,ORL,Orlando Magic,21900414,2019-12-18,ORL @ DEN,L,48.0,102.7,106.1,113.0,115.3,-10.3,-9.2,0.676,1.92,18.4,0.25,0.622,0.423,0.133,0.489,0.54,100.6,98.0,81.67,98,0.438,1,1060,1060,1060,139,1358,1452,1605,451,751,791,1192,2019,1996,833,1546,1393,1473,1621,1,2019,2020,False,DEN,ORL
2019-20,1610612743,DEN,Denver Nuggets,21900414,2019-12-18,DEN vs. ORL,W,48.0,113.0,115.3,102.7,106.1,10.3,9.2,0.7,1.47,19.6,0.378,0.75,0.577,0.194,0.542,0.595,100.6,98.0,81.67,98,0.563,1,1,1,1,139,661,755,513,317,1368,506,98,860,121,1908,896,660,1473,495,1,2019,2020,True,DEN,ORL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900407,2019-12-18,CLE vs. CHA,W,48.0,103.6,108.7,105.5,107.7,-1.8,1.0,0.625,1.0,18.7,0.459,0.719,0.617,0.272,0.588,0.614,94.7,91.5,76.25,92,0.556,1,1,1,1,139,1177,878,1020,828,1961,715,7,1252,20,2115,416,464,2053,557,1,2019,2020,True,CLE,CHA
2019-20,1610612744,GSW,Golden State Warriors,21900415,2019-12-18,GSW @ POR,L,48.0,107.6,109.8,114.7,118.4,-7.2,-8.6,0.585,3.0,16.4,0.323,0.611,0.454,0.078,0.476,0.495,105.2,102.5,85.42,102,0.434,1,1060,1060,1060,139,1086,1649,1574,1173,130,1372,441,2043,1748,84,1681,1857,709,1657,1,2019,2020,False,POR,GSW
2019-20,1610612748,MIA,Miami Heat,21900410,2019-12-18,MIA @ PHI,W,48.0,109.3,110.2,108.4,106.1,0.9,4.1,0.65,1.63,18.8,0.304,0.722,0.53,0.163,0.541,0.576,97.4,98.0,81.67,98,0.54,1,1,1,1,139,1051,755,863,628,1141,676,613,1217,574,1497,907,912,1473,687,1,2019,2020,False,PHI,MIA
2019-20,1610612740,NOP,New Orleans Pelicans,21900411,2019-12-18,NOP @ MIN,W,48.0,103.6,104.9,93.5,98.0,10.1,6.9,0.605,1.21,16.5,0.28,0.746,0.54,0.186,0.523,0.562,104.6,101.5,84.58,102,0.587,1,1,1,1,139,1455,295,671,1008,1764,1342,868,928,445,1817,1104,1091,835,301,1,2019,2020,False,MIN,NOP
2019-20,1610612742,DAL,Dallas Mavericks,21900413,2019-12-18,DAL vs. BOS,L,48.0,107.3,106.2,107.7,110.1,-0.4,-3.9,0.676,2.88,17.7,0.182,0.654,0.411,0.082,0.477,0.526,98.6,98.0,81.67,97,0.517,1,1060,1060,1060,139,1357,1052,1239,442,176,997,1889,1846,2038,109,1667,1561,1473,911,1,2019,2020,True,DAL,BOS
2019-20,1610612750,MIN,Minnesota Timberwolves,21900411,2019-12-18,MIN vs. NOP,L,48.0,93.5,98.0,103.6,104.9,-10.1,-6.9,0.556,1.82,14.6,0.254,0.72,0.46,0.109,0.432,0.463,104.6,101.5,84.58,101,0.413,1,1060,1060,1060,139,1821,661,1448,1409,862,1752,1189,1241,1671,409,1988,2027,835,1818,1,2019,2020,True,MIN,NOP
2019-20,1610612738,BOS,Boston Celtics,21900413,2019-12-18,BOS @ DAL,W,48.0,107.7,110.1,107.3,106.2,0.4,3.9,0.371,0.81,10.0,0.346,0.818,0.589,0.162,0.477,0.549,98.6,98.0,81.67,99,0.483,1,1,1,1,139,1061,762,880,2092,2081,2106,266,215,81,1469,1670,1292,1473,1208,1,2019,2020,False,DAL,BOS
2019-20,1610612763,MEM,Memphis Grizzlies,21900412,2019-12-18,MEM @ OKC,L,48.0,115.5,117.3,120.0,122.3,-4.5,-5.0,0.54,1.8,18.1,0.38,0.78,0.56,0.144,0.556,0.578,105.3,103.5,86.25,104,0.463,1,1060,1060,1060,139,531,1822,1323,1533,886,862,91,526,233,1090,731,884,577,1397,1,2019,2020,False,OKC,MEM
2019-20,1610612761,TOR,Toronto Raptors,21900408,2019-12-18,TOR @ DET,W,48.0,110.3,112.0,97.4,99.0,12.9,13.0,0.692,2.25,19.3,0.259,0.769,0.509,0.12,0.5,0.551,101.6,100.0,83.33,100,0.556,1,1,1,1,139,910,330,350,363,444,579,1107,640,902,616,1380,1265,1131,557,1,2019,2020,False,DET,TOR
2019-20,1610612755,PHI,Philadelphia 76ers,21900410,2019-12-18,PHI vs. MIA,L,48.0,108.4,106.1,109.3,110.2,-0.9,-4.1,0.632,1.85,17.5,0.278,0.696,0.47,0.133,0.489,0.531,97.4,98.0,81.67,98,0.46,1,1060,1060,1060,139,1358,1063,1254,770,833,1053,893,1495,1541,833,1535,1494,1473,1432,1,2019,2020,True,PHI,MIA
2019-20,1610612766,CHA,Charlotte Hornets,21900401,2019-12-17,CHA vs. SAC,W,48.0,114.7,119.6,105.5,109.7,9.3,9.9,0.667,1.37,18.8,0.447,0.717,0.59,0.207,0.562,0.592,96.3,92.5,77.08,92,0.56,1,1,1,1,139,412,1015,479,488,1547,676,10,1270,78,1999,674,689,2011,522,1,2019,2020,True,CHA,SAC
2019-20,1610612747,LAL,Los Angeles Lakers,21900402,2019-12-17,LAL @ IND,L,48.0,104.6,109.7,111.9,111.7,-7.3,-2.0,0.651,2.15,20.3,0.34,0.63,0.475,0.14,0.516,0.518,95.6,93.5,77.92,93,0.481,1,1060,1060,1060,139,1101,1183,1140,620,510,369,316,1985,1479,987,1200,1649,1965,1218,1,2019,2020,False,IND,LAL
2019-20,1610612752,NYK,New York Knicks,21900403,2019-12-17,NYK vs. ATL,W,48.0,132.9,134.9,109.3,112.1,23.6,22.8,0.566,2.5,19.9,0.348,0.75,0.569,0.113,0.626,0.658,108.7,106.5,88.75,106,0.627,1,1,1,1,139,27,1221,110,1337,318,452,243,860,174,500,158,148,273,129,1,2019,2020,True,NYK,ATL
2019-20,1610612756,PHX,Phoenix Suns,21900406,2019-12-17,PHX @ LAC,L,48.0,89.7,93.4,110.4,113.2,-20.7,-19.8,0.732,1.5,19.1,0.333,0.787,0.527,0.189,0.451,0.465,109.5,106.0,88.33,106,0.391,1,1060,1060,1060,139,1970,1308,1956,175,1311,616,334,451,610,1843,1883,2019,309,1931,1,2019,2020,False,LAC,PHX
2019-20,1610612751,BKN,Brooklyn Nets,21900404,2019-12-17,BKN @ NOP,W,53.0,95.5,100.9,91.4,94.4,4.1,6.5,0.625,1.92,17.2,0.233,0.699,0.489,0.121,0.474,0.509,101.3,96.91,80.75,107,0.567,1,1,1,1,13,1706,179,693,828,751,1142,1440,1456,1269,655,1691,1743,1693,453,1,2019,2020,False,NOP,BKN
2019-20,1610612737,ATL,Atlanta Hawks,21900403,2019-12-17,ATL @ NYK,L,48.0,109.3,112.1,132.9,134.9,-23.6,-22.8,0.444,1.82,14.2,0.25,0.652,0.431,0.103,0.53,0.557,108.7,106.5,88.75,107,0.373,1,1060,1060,1060,139,896,2092,2009,1982,862,1806,1192,1868,1941,318,1023,1173,273,1990,1,2019,2020,False,NYK,ATL
2019-20,1610612758,SAC,Sacramento Kings,21900401,2019-12-17,SAC @ CHA,L,48.0,105.5,109.7,114.7,119.6,-9.3,-9.9,0.605,2.3,17.7,0.283,0.553,0.41,0.108,0.495,0.527,96.3,92.5,77.08,93,0.44,1,1060,1060,1060,139,1101,1707,1640,1008,413,997,840,2109,2041,389,1461,1541,2011,1597,1,2019,2020,False,CHA,SAC
2019-20,1610612740,NOP,New Orleans Pelicans,21900404,2019-12-17,NOP vs. BKN,L,53.0,91.4,94.4,95.5,100.9,-4.1,-6.5,0.541,2.22,13.5,0.301,0.767,0.511,0.084,0.397,0.43,101.3,96.91,80.75,107,0.433,1,1060,1060,1060,13,1939,411,1426,1521,465,1905,663,676,850,120,2079,2098,1693,1666,1,2019,2020,True,NOP,BKN
2019-20,1610612753,ORL,Orlando Magic,21900405,2019-12-17,ORL @ UTA,L,48.0,103.4,104.1,107.9,110.1,-4.4,-6.0,0.5,7.0,17.1,0.075,0.75,0.41,0.031,0.489,0.512,99.8,98.5,82.08,98,0.463,1,1060,1060,1060,139,1503,1052,1396,1739,3,1190,2115,860,2043,2,1527,1703,1403,1386,1,2019,2020,False,UTA,ORL
2019-20,1610612762,UTA,Utah Jazz,21900405,2019-12-17,UTA vs. ORL,W,48.0,107.9,110.1,103.4,104.1,4.4,6.0,0.643,1.93,19.6,0.25,0.925,0.59,0.141,0.55,0.562,99.8,98.5,82.08,99,0.537,1,1,1,1,139,1061,613,723,685,731,515,1192,4,75,1023,793,1094,1403,733,1,2019,2020,True,UTA,ORL
2019-20,1610612754,IND,Indiana Pacers,21900402,2019-12-17,IND vs. LAL,W,48.0,111.9,111.7,104.6,109.7,7.3,2.0,0.537,1.69,16.7,0.37,0.66,0.525,0.138,0.541,0.56,95.6,93.5,77.92,94,0.519,1,1,1,1,139,935,1015,979,1549,1045,1303,128,1799,637,958,907,1120,1965,901,1,2019,2020,True,IND,LAL
2019-20,1610612746,LAC,LA Clippers,21900406,2019-12-17,LAC vs. PHX,W,48.0,110.4,113.2,89.7,93.4,20.7,19.8,0.511,1.44,16.5,0.213,0.667,0.473,0.151,0.584,0.608,109.5,106.0,88.33,106,0.609,1,1,1,1,139,805,146,162,1716,1422,1342,1657,1729,1507,1264,446,515,309,188,1,2019,2020,True,LAC,PHX
2019-20,1610612759,SAS,San Antonio Spurs,21900396,2019-12-16,SAS @ HOU,L,48.0,97.4,98.2,100.1,98.2,-2.7,0.0,0.59,1.28,16.2,0.182,0.742,0.479,0.165,0.495,0.536,109.3,110.0,91.67,109,0.495,1,1060,1060,1060,139,1805,315,1061,1146,1676,1423,1889,993,1431,1541,1461,1433,65,1100,1,2019,2020,False,HOU,SAS
2019-20,1610612741,CHI,Chicago Bulls,21900399,2019-12-16,CHI @ OKC,L,48.0,104.2,106.0,110.9,109.0,-6.7,-3.0,0.628,1.93,20.0,0.2,0.73,0.439,0.14,0.546,0.572,100.0,100.0,83.33,100,0.505,1,1060,1060,1060,139,1367,965,1181,809,731,422,1760,1117,1889,990,847,970,1131,1025,1,2019,2020,False,OKC,CHI
2019-20,1610612765,DET,Detroit Pistons,21900394,2019-12-16,DET vs. WAS,L,48.0,115.6,120.2,125.2,134.3,-9.6,-14.1,0.707,2.07,19.7,0.388,0.634,0.5,0.141,0.552,0.589,104.6,99.0,82.5,99,0.454,1,1060,1060,1060,139,384,2089,1816,291,598,480,77,1972,1008,1023,774,731,1321,1480,1,2019,2020,True,DET,WAS
