season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612744,GSW,Golden State Warriors,22400019,2024-11-15,GSW vs. MEM,W,48.0,43,98,0.439,19,46,0.413,18,25,0.72,14,42,56,33,19.0,9,5,11,28,21,123,5.0,1,1,1,1,121,866,251,1723,182,249,613,889,666,1811,466,105,99,240,2098,797,889,2405,2403,575,549,922,1,2024,2025,True,GSW,MEM,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400007,2024-11-12,GSW vs. DAL,W,48.0,45,94,0.479,14,41,0.341,16,27,0.593,18,32,50,29,13.0,13,7,1,18,23,120,3.0,1,1,1,1,121,564,570,1022,934,681,1431,1228,471,2365,100,1307,427,687,850,137,346,35,1018,300,735,1047,1,2024,2025,True,GSW,DAL,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400207,2024-11-10,GSW @ OKC,W,48.0,45,89,0.506,21,43,0.488,16,23,0.696,13,33,46,35,15.0,8,3,6,26,18,127,11.0,1,1,1,1,121,564,1176,625,74,471,135,1228,899,1971,652,1131,835,132,1341,1073,1712,1573,2319,1204,341,563,1,2024,2025,False,OKC,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400188,2024-11-08,GSW @ CLE,L,48.0,47,98,0.48,13,42,0.31,10,14,0.714,11,29,40,32,17.0,14,4,7,24,12,117,-19.0,1,1231,1231,1231,121,335,251,1012,1171,568,1801,2148,2113,1839,1051,1807,1715,322,1759,81,1274,1902,2162,2314,960,2175,1,2024,2025,False,CLE,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400172,2024-11-06,GSW @ BOS,W,48.0,42,91,0.462,14,34,0.412,20,24,0.833,15,38,53,22,11.0,6,5,3,19,18,118,6.0,1,1,1,1,121,1068,899,1346,934,1627,622,623,791,699,332,377,209,1909,429,1702,889,384,1258,1204,891,854,1,2024,2025,False,BOS,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400155,2024-11-04,GSW @ WAS,W,48.0,44,97,0.454,12,37,0.324,25,34,0.735,16,40,56,29,7.0,5,7,8,20,23,125,13.0,1,1,1,1,121,703,324,1487,1413,1227,1625,183,106,1703,234,210,99,687,38,1998,346,2116,1491,300,437,467,1,2024,2025,False,WAS,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400144,2024-11-02,GSW @ HOU,W,53.0,40,78,0.513,15,32,0.469,32,50,0.64,9,38,47,26,14.0,5,4,6,22,32,127,6.0,1,1,1,1,9,1438,2291,489,733,1863,213,23,3,2244,1566,377,705,1195,1092,1998,1274,1573,1887,6,341,854,1,2024,2025,False,HOU,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400126,2024-10-30,GSW vs. NOP,W,48.0,41,87,0.471,13,38,0.342,9,13,0.692,13,29,42,32,14.0,5,9,6,22,17,104,15.0,1,1,1,1,121,1234,1449,1173,1171,1078,1411,2256,2188,1984,652,1807,1443,322,1092,1998,109,1573,1887,1444,1870,376,1,2024,2025,True,GSW,NOP,OCT
2024-25,1610612744,GSW,Golden State Warriors,22400116,2024-10-29,GSW vs. NOP,W,48.0,46,97,0.474,21,46,0.457,11,13,0.846,11,23,34,34,8.0,15,9,6,20,13,124,18.0,1,1,1,1,121,437,324,1119,74,249,296,2028,2188,605,1051,2380,2282,186,78,46,109,1573,1491,2202,497,287,1,2024,2025,True,GSW,NOP,OCT
2024-25,1610612744,GSW,Golden State Warriors,22400101,2024-10-27,GSW vs. LAC,L,48.0,38,88,0.432,14,43,0.326,14,22,0.636,14,33,47,19,21.0,10,5,2,22,21,104,-8.0,1,1231,1231,1231,121,1796,1314,1820,934,471,1599,1571,1008,2249,466,1131,705,2257,2289,539,889,158,1887,575,1870,1667,1,2024,2025,True,GSW,LAC,OCT
2024-25,1610612744,GSW,Golden State Warriors,22400084,2024-10-25,GSW @ UTA,W,48.0,51,106,0.481,20,50,0.4,5,6,0.833,19,41,60,35,15.0,15,6,5,25,11,127,41.0,1,1,1,1,121,94,34,997,114,104,723,2431,2444,699,61,148,32,132,1341,46,560,1188,2247,2370,341,14,1,2024,2025,False,UTA,GSW,OCT
2024-25,1610612744,GSW,Golden State Warriors,22400072,2024-10-23,GSW @ POR,W,48.0,48,93,0.516,20,48,0.417,24,30,0.8,15,42,57,38,18.0,13,5,4,27,22,140,36.0,1,1,1,1,121,242,664,465,114,163,565,238,259,1029,332,105,74,44,1953,137,889,750,2368,416,52,35,1,2024,2025,False,POR,GSW,OCT
