PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1642403,Isaac Jones,Isaac,1610612758,SAC,24.0,40,19,21,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,342,302,253,308,247,5,2,11,4,18,12,1,362,41,122,17,1,1,137
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,55,44,11,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,253,62,128,32,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1642268,Isaiah Collier,Isaiah,1610612762,UTA,20.0,71,14,57,0.197,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,108,364,564,524,36,5,2,11,4,18,12,1,37,41,8,85,1,1,137
1642384,Isaiah Crawford,Isaiah,1610612758,SAC,23.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,460,104,319,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,57,49,8,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,232,25,104,16,247,5,2,11,4,18,1,1,37,41,122,85,1,1,21
1630543,Isaiah Jackson,Isaiah,1610612754,IND,23.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,535,539,50,520,247,5,2,11,4,18,12,1,4,41,5,3,1,1,137
1630198,Isaiah Joe,Isaiah,1610612760,OKC,25.0,74,63,11,0.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,2,128,17,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630600,Isaiah Mobley,Isaiah,1610612755,PHI,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641815,Isaiah Stevens,Isaiah,1610612748,MIA,24.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,508,1,1,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630191,Isaiah Stewart,Isaiah,1610612765,DET,24.0,72,38,34,0.528,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.0,95,110,441,250,36,5,2,11,4,18,12,1,37,4,8,17,1,1,137
1631209,Isaiah Wong,Isaiah,1610612766,CHA,24.0,20,2,18,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,448,525,211,551,36,5,2,11,4,3,12,1,157,41,122,85,1,1,21
1627826,Ivica Zubac,Ivica,1610612746,LAC,28.0,80,50,30,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.0,16,23,383,127,36,5,2,11,4,18,12,1,37,4,8,85,1,1,137
1631120,JD Davison,JD,1610612738,BOS,22.0,16,13,3,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,382,39,27,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630550,JT Thor,JT,1610612764,WAS,22.0,20,10,10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,448,419,117,266,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137
1629630,Ja Morant,Ja,1610612763,MEM,25.0,50,30,20,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,283,196,242,168,7,5,2,11,4,18,12,1,362,41,122,17,1,1,137
1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,20.0,52,19,33,0.365,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,267,302,428,418,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,57,40,17,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,232,89,202,71,247,5,2,11,4,18,12,1,157,41,8,17,1,1,137
1631133,Jabari Walker,Jabari,1610612757,POR,22.0,60,23,37,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,206,265,465,403,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1629098,Jack McVeigh,Jack,1610612745,HOU,28.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,485,50,223,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642050,Jackson Rowe,Jackson,1610612744,GSW,28.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,493,23,84,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631210,Jacob Toppin,Jacob,1610612737,ATL,25.0,17,13,4,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,464,382,50,52,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1630702,Jaden Hardy,Jaden,1610612742,DAL,22.0,57,30,27,0.526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,232,196,334,251,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1631093,Jaden Ivey,Jaden,1610612765,DET,23.0,30,14,16,0.467,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,409,364,189,319,7,5,2,11,4,18,12,1,37,41,8,85,1,1,21
1630183,Jaden McDaniels,Jaden,1610612750,MIN,24.0,82,49,33,0.598,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.3,1,25,428,173,36,5,2,11,4,18,12,1,157,41,122,17,1,1,1
1630531,Jaden Springer,Jaden,1610612762,UTA,22.0,43,22,21,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328,274,253,261,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
203109,Jae Crowder,Jae,1610612758,SAC,34.0,9,3,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,509,508,76,437,247,5,2,11,4,18,12,1,362,41,122,85,1,1,21
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,29.0,52,38,14,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,267,110,168,63,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1626143,Jahlil Okafor,Jahlil,1610612754,IND,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,557,10,557,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642443,Jahmir Young,Jahmir,1610612741,CHI,24.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,493,23,84,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,24.0,66,32,34,0.485,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,156,179,441,303,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1631222,Jake LaRavia,Jake,1610612758,SAC,23.0,66,40,26,0.606,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,156,89,315,163,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1627751,Jakob Poeltl,Jakob,1610612761,TOR,29.0,57,21,36,0.368,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,232,280,455,414,36,5,2,11,4,18,12,1,13,41,122,85,1,1,21
1641779,Jalen Bridges,Jalen,1610612756,PHX,24.0,8,1,7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,539,90,545,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628973,Jalen Brunson,Jalen,1610612752,NYK,28.0,65,40,25,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,162,89,300,144,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631105,Jalen Duren,Jalen,1610612765,DET,21.0,78,43,35,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.1,0.1,0.0,0.0,0.0,35,75,447,229,247,5,2,11,4,18,12,1,13,4,8,17,1,1,137
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,82,52,30,0.634,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,19,383,112,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1641720,Jalen Hood-Schifino,Jalen,1610612755,PHI,21.0,15,3,12,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,476,508,146,520,36,5,2,11,4,18,12,1,157,4,122,85,1,1,137
1630552,Jalen Johnson,Jalen,1610612737,ATL,23.0,36,18,18,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.2,370,312,211,266,4,5,2,11,4,18,12,1,37,41,8,17,1,1,7
1629667,Jalen McDaniels,Jalen,1610612764,WAS,27.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,525,23,266,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629618,Jalen Pickett,Jalen,1610612743,DEN,25.0,49,31,18,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,293,186,211,114,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630188,Jalen Smith,Jalen,1610612741,CHI,25.0,64,28,36,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,170,220,455,357,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1630591,Jalen Suggs,Jalen,1610612753,ORL,24.0,35,20,15,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,381,296,179,210,36,5,2,11,4,18,12,1,70,41,122,17,1,1,137
1631114,Jalen Williams,Jalen,1610612760,OKC,24.0,69,55,14,0.797,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,129,11,168,36,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630592,Jalen Wilson,Jalen,1610612751,BKN,24.0,79,25,54,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,23,252,557,448,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1631288,Jamal Cain,Jamal,1610612740,NOP,26.0,37,6,31,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,361,473,395,537,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,67,41,26,0.612,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,147,83,315,152,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1642347,Jamal Shead,Jamal,1610612761,TOR,22.0,75,28,47,0.373,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59,220,539,409,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631123,Jamaree Bouyea,Jamaree,1610612749,MIL,25.0,5,4,1,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,493,10,32,7,5,2,11,4,18,12,1,362,41,122,85,1,1,137
201935,James Harden,James,1610612746,LAC,35.0,79,50,29,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,23,23,362,113,247,5,2,11,4,18,12,1,13,41,8,85,1,1,137
201949,James Johnson,James,1610612754,IND,38.0,12,5,7,0.417,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,485,90,375,247,5,2,11,4,3,12,1,362,41,122,85,1,1,137
1630164,James Wiseman,James,1610612754,IND,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,539,1,1,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642419,Jamison Battle,Jamison,1610612761,TOR,24.0,59,21,38,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,280,475,426,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641716,Jarace Walker,Jarace,1610612754,IND,21.0,75,45,30,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,59,56,383,168,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1630215,Jared Butler,Jared,1610612755,PHI,24.0,60,6,54,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,473,557,551,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642272,Jared McCain,Jared,1610612755,PHI,21.0,23,7,16,0.304,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,438,460,189,453,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1631197,Jared Rhoden,Jared,1610612761,TOR,25.0,14,8,6,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,482,445,76,210,36,5,2,11,4,18,12,1,362,41,122,17,1,1,137
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,74,42,32,0.568,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,71,81,413,216,7,5,2,11,4,18,12,1,13,41,8,85,1,1,21
1629020,Jarred Vanderbilt,Jarred,1610612747,LAL,26.0,36,25,11,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,370,252,128,76,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,82,64,18,0.78,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,1,1,211,44,36,5,2,11,4,18,12,1,70,41,122,85,1,1,21
1629750,Javonte Green,Javonte,1610612739,CLE,31.0,68,24,44,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,138,261,524,428,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1629637,Jaxson Hayes,Jaxson,1610612747,LAL,25.0,56,38,18,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.1,0.0,0.0,0.1,246,110,211,82,247,5,2,11,4,18,12,1,37,4,122,17,1,1,21
1630643,Jay Huff,Jay,1610612763,MEM,27.0,64,37,27,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,170,124,334,203,247,5,2,11,4,18,12,1,362,4,122,85,1,1,137
1627759,Jaylen Brown,Jaylen,1610612738,BOS,28.0,63,46,17,0.73,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,185,45,202,64,36,5,2,11,4,18,12,1,13,41,8,85,1,1,137
1641740,Jaylen Clark,Jaylen,1610612750,MIN,23.0,40,28,12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,342,220,146,72,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1641798,Jaylen Martin,Jaylen,1610612764,WAS,21.0,16,3,13,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,508,157,532,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629669,Jaylen Nowell,Jaylen,1610612740,NOP,25.0,8,1,7,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,539,90,545,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631301,Jaylen Sims,Jaylen,1610612766,CHA,26.0,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,524,557,76,557,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1642377,Jaylen Wells,Jaylen,1610612763,MEM,21.0,79,47,32,0.595,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,36,413,180,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,47,40,7,0.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,298,89,90,18,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1642281,Jaylon Tyson,Jaylon,1610612739,CLE,22.0,47,37,10,0.787,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,124,117,39,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628369,Jayson Tatum,Jayson,1610612738,BOS,27.0,72,53,19,0.736,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,95,17,226,60,36,5,2,11,4,18,12,1,37,41,8,85,1,1,137
1641789,Jazian Gortman,Jazian,1610612742,DAL,22.0,16,8,8,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,445,104,266,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630288,Jeff Dowtin Jr.,Jeff,1610612755,PHI,28.0,41,10,31,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336,419,395,499,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
201145,Jeff Green,Jeff,1610612745,HOU,38.0,32,20,12,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,397,296,146,127,247,5,2,11,4,18,12,1,362,41,122,85,1,1,21
203924,Jerami Grant,Jerami,1610612757,POR,31.0,47,22,25,0.468,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,298,274,300,318,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1630526,Jeremiah Robinson-Earl,Jeremiah,1610612740,NOP,24.0,66,17,49,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,323,548,487,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631110,Jeremy Sochan,Jeremy,1610612759,SAS,22.0,54,21,33,0.389,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,258,280,428,397,36,5,2,11,4,18,12,1,37,41,122,17,1,1,137
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,53,34,19,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,263,157,226,105,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1642399,Jesse Edwards,Jesse,1610612750,MIN,25.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,525,1,1,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641724,Jett Howard,Jett,1610612753,ORL,21.0,60,29,31,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,206,212,395,306,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1628975,Jevon Carter,Jevon,1610612741,CHI,29.0,36,13,23,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,382,283,422,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
202710,Jimmy Butler III,Jimmy,1610612744,GSW,35.0,55,36,19,0.655,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,253,136,226,97,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1629111,Jock Landale,Jock,1610612745,HOU,29.0,42,26,16,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,330,240,189,141,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
204060,Joe Ingles,Joe,1610612750,MIN,37.0,19,12,7,0.632,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,457,393,90,115,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
203954,Joel Embiid,Joel,1610612755,PHI,31.0,19,8,11,0.421,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,457,445,128,372,7,5,2,1,4,18,12,1,4,41,1,85,1,1,137
1628381,John Collins,John,1610612762,UTA,27.0,40,12,28,0.3,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.1,0.1,0.0,0.0,0.1,342,393,349,456,7,5,2,11,1,18,12,1,9,41,8,17,1,1,21
1629723,John Konchar,John,1610612763,MEM,29.0,46,26,20,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,240,242,218,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631098,Johnny Davis,Johnny,1610612764,WAS,23.0,34,4,30,0.118,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,493,383,549,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642277,Johnny Furphy,Johnny,1610612754,IND,20.0,50,31,19,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,186,226,138,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630548,Johnny Juzang,Johnny,1610612762,UTA,24.0,64,15,49,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,170,349,548,504,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
202685,Jonas Valančiūnas,Jonas,1610612758,SAC,33.0,81,23,58,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,12,265,567,468,247,5,2,11,4,18,12,1,13,4,122,85,1,1,137
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,27.0,71,35,36,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,108,149,455,291,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,22.0,47,28,19,0.596,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,298,220,226,179,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,23.0,63,18,45,0.286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,185,312,529,464,36,5,2,11,4,18,12,1,157,4,122,85,1,1,21
203903,Jordan Clarkson,Jordan,1610612762,UTA,33.0,37,10,27,0.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,361,419,334,478,36,5,2,11,4,18,12,1,70,41,122,17,1,1,137
1630692,Jordan Goodwin,Jordan,1610612747,LAL,26.0,29,17,12,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,412,323,146,193,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1641722,Jordan Hawkins,Jordan,1610612740,NOP,23.0,56,18,38,0.321,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,246,312,475,444,36,5,2,11,4,18,12,1,157,41,122,17,1,1,137
