season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612757,POR,Portland Trail Blazers,22400008,2024-11-12,POR vs. MIN,W,48.0,43,84,0.512,18,32,0.563,18,20,0.9,11,28,39,30,20.0,14,7,4,23,22,122,14.0,1,1,1,1,121,866,1815,510,288,1863,19,889,1301,246,1051,1951,1833,541,2199,81,346,750,2046,416,609,421,1,2024,2025,True,POR,MIN,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400210,2024-11-10,POR vs. MEM,L,48.0,34,100,0.34,4,42,0.095,17,21,0.81,16,27,43,18,24.0,9,3,13,21,17,89,-45.0,1,1231,1231,1231,121,2258,153,2438,2448,568,2460,1052,1164,957,234,2068,1282,2327,2418,797,1712,2444,1694,1444,2395,2453,1,2024,2025,True,POR,MEM,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400193,2024-11-08,POR @ MIN,L,48.0,39,91,0.429,6,25,0.24,18,24,0.75,12,25,37,13,17.0,11,7,7,17,21,102,-25.0,1,1231,1231,1231,121,1609,899,1860,2400,2375,2300,889,791,1525,848,2271,2073,2453,1759,346,346,1902,792,575,2003,2312,1,2024,2025,False,MIN,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400183,2024-11-07,POR @ SAS,L,48.0,41,86,0.477,9,32,0.281,14,22,0.636,14,27,41,23,14.0,7,3,4,14,15,105,-13.0,1,1231,1231,1231,121,1234,1580,1059,2097,1863,2058,1571,1008,2249,466,2068,1563,1759,1092,1360,1712,750,260,1892,1790,1945,1,2024,2025,False,SAS,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400164,2024-11-04,POR @ NOP,W,48.0,46,84,0.548,10,29,0.345,16,24,0.667,11,27,38,21,12.0,10,5,3,15,20,118,18.0,1,1,1,1,121,437,1815,171,1891,2163,1357,1228,791,2105,1051,2068,1966,2031,640,539,889,384,398,767,891,287,1,2024,2025,False,NOP,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400149,2024-11-02,POR @ PHX,L,48.0,37,111,0.333,14,43,0.326,9,11,0.818,14,42,56,17,6.0,10,5,8,18,10,97,-6.0,1,1231,1231,1231,121,1946,6,2443,934,471,1599,2256,2344,864,466,105,99,2380,18,539,889,2116,1018,2410,2224,1540,1,2024,2025,False,PHX,POR,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400140,2024-11-01,POR vs. OKC,L,48.0,39,83,0.47,15,35,0.429,21,31,0.677,11,25,36,27,19.0,8,5,9,17,29,114,-23.0,1,1231,1231,1231,121,1609,1922,1196,733,1495,461,506,202,2093,1051,2271,2164,1013,2098,1073,889,2275,792,20,1168,2268,1,2024,2025,True,POR,OKC,NOV
2024-25,1610612757,POR,Portland Trail Blazers,22400127,2024-10-30,POR @ LAC,W,48.0,41,92,0.446,14,33,0.424,10,12,0.833,12,35,47,19,13.0,9,6,5,18,19,106,1.0,1,1,1,1,121,1234,768,1606,934,1749,508,2148,2282,699,848,769,705,2257,850,797,560,1188,1018,971,1723,1176,1,2024,2025,False,LAC,POR,OCT
2024-25,1610612757,POR,Portland Trail Blazers,22400112,2024-10-28,POR @ SAC,L,48.0,35,83,0.422,4,22,0.182,24,30,0.8,12,34,46,17,18.0,5,4,6,22,27,98,-13.0,1,1231,1231,1231,121,2164,1922,1950,2448,2436,2423,238,259,1029,848,926,835,2380,1953,1998,1274,1573,1887,59,2178,1945,1,2024,2025,False,SAC,POR,OCT
2024-25,1610612757,POR,Portland Trail Blazers,22400099,2024-10-27,POR vs. NOP,W,48.0,43,93,0.462,14,35,0.4,25,32,0.781,22,29,51,25,16.0,9,8,8,21,22,125,22.0,1,1,1,1,121,866,664,1333,934,1495,723,183,163,1282,15,1807,340,1358,1583,797,187,2116,1694,416,437,194,1,2024,2025,True,POR,NOP,OCT
2024-25,1610612757,POR,Portland Trail Blazers,22400086,2024-10-25,POR vs. NOP,L,48.0,37,90,0.411,13,37,0.351,16,20,0.8,10,38,48,26,20.0,7,11,8,22,22,103,-2.0,1,1231,1231,1231,121,1946,1029,2087,1171,1227,1294,1228,1301,1029,1308,377,604,1195,2199,1360,32,2116,1887,416,1945,1286,1,2024,2025,True,POR,NOP,OCT
2024-25,1610612757,POR,Portland Trail Blazers,22400072,2024-10-23,POR vs. GSW,L,48.0,36,92,0.391,8,34,0.235,24,30,0.8,13,29,42,21,18.0,10,4,5,22,27,104,-36.0,1,1231,1231,1231,121,2070,768,2283,2251,1627,2322,238,259,1029,652,1807,1443,2031,1953,539,1274,1188,1887,59,1870,2418,1,2024,2025,True,POR,GSW,OCT
