SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2021-22,1610612757,POR,Portland Trail Blazers,0022101175,2022-04-03T00:00:00,POR @ SAS,L,48.0,12.0,6.0,3.8,22.5,11.3,20.3,9.8,31.5,0,0,0,1231,117,1138,1943,2170,2358,1056,2420,1345,687,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022101173,2022-04-03T00:00:00,MIN @ HOU,W,48.0,29.3,5.3,12.8,49.5,18.0,14.3,6.8,42.0,0,0,0,1,117,2,2082,498,73,2163,2026,696,1970,1
2021-22,1610612761,TOR,Toronto Raptors,0022101172,2022-04-03T00:00:00,TOR vs. MIA,L,48.0,17.3,8.3,10.5,30.0,15.0,11.3,11.3,28.5,0,0,0,1231,117,301,1476,840,1782,1771,1520,1629,390,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022101167,2022-04-03T00:00:00,MIL vs. DAL,L,48.0,12.0,9.0,0.0,33.0,6.8,4.5,7.5,30.0,0,0,0,1231,117,1138,1300,2436,1422,232,174,839,521,1
2021-22,1610612738,BOS,Boston Celtics,0022101166,2022-04-03T00:00:00,BOS vs. WAS,W,48.0,17.3,7.5,24.0,45.0,6.8,5.3,3.0,31.5,0,0,0,1,117,301,1615,8,206,232,273,109,687,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022101174,2022-04-03T00:00:00,OKC vs. PHX,W,48.0,9.0,8.3,6.8,37.5,19.5,7.5,3.8,39.0,0,0,0,1,117,1737,1476,1640,809,2288,681,208,1661,1
2021-22,1610612764,WAS,Washington Wizards,0022101166,2022-04-03T00:00:00,WAS @ BOS,L,48.0,6.8,5.3,3.0,31.5,17.3,7.5,24.0,45.0,0,0,0,1231,117,2123,2082,2260,1603,2097,681,2452,2185,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022101168,2022-04-03T00:00:00,LAL vs. DEN,L,48.0,11.3,6.0,13.5,51.0,13.5,6.0,9.8,45.0,0,0,0,1231,117,1268,1943,407,45,1481,387,1345,2185,1
2021-22,1610612758,SAC,Sacramento Kings,0022101176,2022-04-03T00:00:00,SAC vs. GSW,L,48.0,16.5,8.3,6.0,34.5,18.0,6.8,9.8,37.5,0,0,0,1231,117,369,1476,1766,1188,2163,523,1345,1465,1
2021-22,1610612744,GSW,Golden State Warriors,0022101176,2022-04-03T00:00:00,GSW @ SAC,W,48.0,18.0,6.8,9.8,37.5,16.5,8.3,6.0,34.5,0,0,0,1,117,224,1794,985,809,1999,855,547,1052,1
2021-22,1610612746,LAC,LA Clippers,0022101177,2022-04-03T00:00:00,LAC vs. NOP,W,48.0,12.8,14.3,4.5,30.0,8.3,18.8,6.0,34.5,0,0,0,1,117,991,351,2040,1782,455,2386,547,1052,1
2021-22,1610612756,PHX,Phoenix Suns,0022101174,2022-04-03T00:00:00,PHX @ OKC,L,48.0,19.5,7.5,3.8,39.0,9.0,8.3,6.8,37.5,0,0,0,1231,117,143,1615,2170,654,580,855,696,1465,1
2021-22,1610612748,MIA,Miami Heat,0022101172,2022-04-03T00:00:00,MIA @ TOR,W,48.0,15.0,11.3,11.3,28.5,17.3,8.3,10.5,30.0,0,0,0,1,117,589,803,707,1947,2097,855,1485,521,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022101170,2022-04-03T00:00:00,CLE vs. PHI,L,48.0,10.5,3.0,13.5,25.5,11.3,12.0,6.0,30.0,0,0,0,1231,117,1419,2349,407,2203,1056,1664,547,521,1
2021-22,1610612743,DEN,Denver Nuggets,0022101168,2022-04-03T00:00:00,DEN @ LAL,W,48.0,13.5,6.0,9.8,45.0,11.3,6.0,13.5,51.0,0,0,0,1,117,833,1943,985,206,1056,387,1967,2389,1
2021-22,1610612759,SAS,San Antonio Spurs,0022101175,2022-04-03T00:00:00,SAS vs. POR,W,48.0,11.3,20.3,9.8,31.5,12.0,6.0,3.8,22.5,0,0,0,1,117,1268,32,985,1603,1204,387,208,80,1
2021-22,1610612765,DET,Detroit Pistons,0022101169,2022-04-03T00:00:00,DET @ IND,W,48.0,17.3,12.8,12.8,28.5,7.5,9.8,18.8,46.5,0,0,0,1,117,301,531,498,1947,344,1164,2363,2259,1
2021-22,1610612745,HOU,Houston Rockets,0022101173,2022-04-03T00:00:00,HOU vs. MIN,L,48.0,18.0,14.3,6.8,42.0,29.3,5.3,12.8,49.5,0,0,0,1231,117,224,351,1640,376,2459,273,1875,2365,1
2021-22,1610612752,NYK,New York Knicks,0022101171,2022-04-03T00:00:00,NYK @ ORL,W,48.0,12.8,15.0,12.0,37.5,4.5,8.3,4.5,21.0,0,0,0,1,117,991,272,590,809,58,855,295,38,1
2021-22,1610612742,DAL,Dallas Mavericks,0022101167,2022-04-03T00:00:00,DAL @ MIL,W,48.0,6.8,4.5,7.5,30.0,12.0,9.0,0.0,33.0,0,0,0,1,117,2123,2192,1462,1782,1204,995,1,873,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022101177,2022-04-03T00:00:00,NOP @ LAC,L,48.0,8.3,18.8,6.0,34.5,12.8,14.3,4.5,30.0,0,0,0,1231,117,1885,57,1766,1188,1331,2026,295,521,1
2021-22,1610612766,CHA,Charlotte Hornets,0022101161,2022-04-02T00:00:00,CHA @ PHI,L,48.0,16.5,12.8,18.8,46.5,19.5,12.0,8.3,48.0,0,0,0,1231,117,369,531,76,149,2288,1664,1007,2315,1
2021-22,1610612762,UTA,Utah Jazz,0022101165,2022-04-02T00:00:00,UTA @ GSW,L,48.0,13.5,10.5,5.3,33.0,14.3,9.8,9.0,21.0,0,0,0,1231,117,833,951,1921,1422,1635,1164,1191,38,1
2021-22,1610612752,NYK,New York Knicks,0022101162,2022-04-02T00:00:00,NYK vs. CLE,L,48.0,9.0,3.0,3.8,27.0,9.8,7.5,6.8,33.0,0,0,0,1231,117,1737,2349,2170,2078,734,681,696,873,1
2021-22,1610612751,BKN,Brooklyn Nets,0022101163,2022-04-02T00:00:00,BKN @ ATL,L,48.0,9.0,6.0,11.3,27.0,11.3,10.5,9.0,27.0,0,0,0,1231,117,1737,1943,707,2078,1056,1355,1191,266,1
2021-22,1610612748,MIA,Miami Heat,0022101164,2022-04-02T00:00:00,MIA @ CHI,W,48.0,7.5,11.3,7.5,27.0,9.8,12.8,7.5,28.5,0,0,0,1,117,2010,803,1462,2078,734,1809,839,390,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022101162,2022-04-02T00:00:00,CLE @ NYK,W,48.0,9.8,7.5,6.8,33.0,9.0,3.0,3.8,27.0,0,0,0,1,117,1586,1615,1640,1422,580,53,208,266,1
2021-22,1610612737,ATL,Atlanta Hawks,0022101163,2022-04-02T00:00:00,ATL vs. BKN,W,48.0,11.3,10.5,9.0,27.0,9.0,6.0,11.3,27.0,0,0,0,1,117,1268,951,1125,2078,580,387,1629,266,1
2021-22,1610612741,CHI,Chicago Bulls,0022101164,2022-04-02T00:00:00,CHI vs. MIA,L,48.0,9.8,12.8,7.5,28.5,7.5,11.3,7.5,27.0,0,0,0,1231,117,1586,531,1462,1947,344,1520,839,266,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022101161,2022-04-02T00:00:00,PHI vs. CHA,W,48.0,19.5,12.0,8.3,48.0,16.5,12.8,18.8,46.5,0,0,0,1,117,143,657,1275,100,1999,1809,2363,2259,1
2021-22,1610612744,GSW,Golden State Warriors,0022101165,2022-04-02T00:00:00,GSW vs. UTA,W,48.0,14.3,9.8,9.0,21.0,13.5,10.5,5.3,33.0,0,0,0,1,117,702,1118,1125,2383,1481,1355,427,873,1
2021-22,1610612757,POR,Portland Trail Blazers,0022101158,2022-04-01T00:00:00,POR @ SAS,L,48.0,18.0,15.8,12.8,33.0,11.3,6.8,11.3,39.0,0,0,0,1231,117,224,187,498,1422,1056,523,1629,1661,1
2021-22,1610612738,BOS,Boston Celtics,0022101153,2022-04-01T00:00:00,BOS vs. IND,W,48.0,15.8,12.0,8.3,46.5,18.0,10.5,6.8,34.5,0,0,0,1,117,464,657,1275,149,2163,1355,696,1052,1
2021-22,1610612756,PHX,Phoenix Suns,0022101155,2022-04-01T00:00:00,PHX @ MEM,L,48.0,5.3,1.5,11.3,42.0,18.0,22.5,6.8,51.0,0,0,0,1231,117,2306,2432,707,376,2163,2447,696,2389,1
2021-22,1610612759,SAS,San Antonio Spurs,0022101158,2022-04-01T00:00:00,SAS vs. POR,W,48.0,11.3,6.8,11.3,39.0,18.0,15.8,12.8,33.0,0,0,0,1,117,1268,1794,707,654,2163,2196,1875,873,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022101155,2022-04-01T00:00:00,MEM vs. PHX,W,48.0,18.0,22.5,6.8,51.0,5.3,1.5,11.3,42.0,0,0,0,1,117,224,12,1640,45,105,14,1629,1970,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022101156,2022-04-01T00:00:00,MIL vs. LAC,L,48.0,9.0,12.8,9.0,51.0,17.3,9.8,17.3,43.5,0,0,0,1231,117,1737,531,1125,45,2097,1164,2296,2097,1
2021-22,1610612764,WAS,Washington Wizards,0022101152,2022-04-01T00:00:00,WAS vs. DAL,W,48.0,16.5,10.5,15.0,22.5,3.8,3.0,6.0,22.5,0,0,0,1,117,369,951,262,2358,35,53,547,80,1
2021-22,1610612758,SAC,Sacramento Kings,0022101154,2022-04-01T00:00:00,SAC @ HOU,W,48.0,13.5,12.8,9.0,39.0,15.8,14.3,6.8,33.0,0,0,0,1,117,833,531,1125,654,1883,2026,696,873,1
2021-22,1610612765,DET,Detroit Pistons,0022101157,2022-04-01T00:00:00,DET @ OKC,W,48.0,7.5,9.0,11.3,31.5,9.0,12.8,3.8,37.5,0,0,0,1,117,2010,1300,707,1603,580,1809,208,1465,1
2021-22,1610612753,ORL,Orlando Magic,0022101151,2022-04-01T00:00:00,ORL vs. TOR,L,48.0,9.0,6.0,8.3,31.5,24.0,7.5,11.3,27.0,0,0,0,1231,117,1737,1943,1275,1603,2433,681,1629,266,1
2021-22,1610612754,IND,Indiana Pacers,0022101153,2022-04-01T00:00:00,IND @ BOS,L,48.0,18.0,10.5,6.8,34.5,15.8,12.0,8.3,46.5,0,0,0,1231,117,224,951,1640,1188,1883,1664,1007,2259,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022101159,2022-04-01T00:00:00,MIN @ DEN,W,48.0,22.5,12.8,16.5,33.0,13.5,14.3,13.5,46.5,0,0,0,1,117,45,531,167,1422,1481,2026,1967,2259,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022101157,2022-04-01T00:00:00,OKC vs. DET,L,48.0,9.0,12.8,3.8,37.5,7.5,9.0,11.3,31.5,0,0,0,1231,117,1737,531,2170,809,344,995,1629,687,1
2021-22,1610612745,HOU,Houston Rockets,0022101154,2022-04-01T00:00:00,HOU vs. SAC,L,48.0,15.8,14.3,6.8,33.0,13.5,12.8,9.0,39.0,0,0,0,1231,117,464,351,1640,1422,1481,1809,1191,1661,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022101160,2022-04-01T00:00:00,NOP @ LAL,W,48.0,13.5,4.5,12.0,33.0,12.8,4.5,12.8,34.5,0,0,0,1,117,833,2192,590,1422,1331,174,1875,1052,1
2021-22,1610612761,TOR,Toronto Raptors,0022101151,2022-04-01T00:00:00,TOR @ ORL,W,48.0,24.0,7.5,11.3,27.0,9.0,6.0,8.3,31.5,0,0,0,1,117,25,1615,707,2078,580,387,1007,687,1
2021-22,1610612746,LAC,LA Clippers,0022101156,2022-04-01T00:00:00,LAC @ MIL,W,48.0,17.3,9.8,17.3,43.5,9.0,12.8,9.0,51.0,0,0,0,1,117,301,1118,129,280,580,1809,1191,2389,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022101160,2022-04-01T00:00:00,LAL vs. NOP,L,48.0,12.8,4.5,12.8,34.5,13.5,4.5,12.0,33.0,0,0,0,1231,117,991,2192,498,1188,1481,174,1761,873,1
2021-22,1610612743,DEN,Denver Nuggets,0022101159,2022-04-01T00:00:00,DEN vs. MIN,L,48.0,13.5,14.3,13.5,46.5,22.5,12.8,16.5,33.0,0,0,0,1231,117,833,351,407,149,2403,1809,2254,873,1
2021-22,1610612742,DAL,Dallas Mavericks,0022101152,2022-04-01T00:00:00,DAL @ WAS,L,48.0,3.8,3.0,6.0,22.5,16.5,10.5,15.0,22.5,0,0,0,1231,117,2405,2349,1766,2358,1999,1355,2138,80,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022101150,2022-03-31T00:00:00,LAL @ UTA,L,48.0,12.0,14.3,1.5,40.5,10.5,15.0,10.5,42.0,0,0,0,1231,117,1138,351,2377,499,882,2119,1485,1970,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100452,2022-03-31T00:00:00,ATL vs. CLE,W,48.0,18.0,11.3,12.8,33.0,7.5,13.5,4.5,42.0,0,0,0,1,117,224,803,498,1422,344,1937,295,1970,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022101148,2022-03-31T00:00:00,MIL @ BKN,W,53.0,15.6,11.5,15.6,36.7,14.9,3.4,12.2,25.8,0,0,0,1,15,579,798,260,998,1764,113,1872,259,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100452,2022-03-31T00:00:00,CLE @ ATL,L,48.0,7.5,13.5,4.5,42.0,18.0,11.3,12.8,33.0,0,0,0,1231,117,2010,441,2040,376,2163,1520,1875,873,1
2021-22,1610612751,BKN,Brooklyn Nets,0022101148,2022-03-31T00:00:00,BKN vs. MIL,L,53.0,14.9,3.4,12.2,25.8,15.6,11.5,15.6,36.7,0,0,0,1231,15,691,2347,587,2198,1875,1659,2200,1456,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022101147,2022-03-31T00:00:00,PHI @ DET,L,48.0,10.5,3.8,3.0,33.0,12.0,1.5,12.8,40.5,0,0,0,1231,117,1419,2291,2260,1422,1204,14,1875,1811,1
2021-22,1610612746,LAC,LA Clippers,0022101149,2022-03-31T00:00:00,LAC @ CHI,L,53.0,8.2,4.8,6.8,27.2,14.3,10.2,9.5,47.5,0,0,0,1231,15,2007,2189,1634,2072,1760,1345,1337,2313,1
2021-22,1610612741,CHI,Chicago Bulls,0022101149,2022-03-31T00:00:00,CHI vs. LAC,W,53.0,14.3,10.2,9.5,47.5,8.2,4.8,6.8,27.2,0,0,0,1,15,698,1107,1117,147,453,270,822,384,1
2021-22,1610612762,UTA,Utah Jazz,0022101150,2022-03-31T00:00:00,UTA vs. LAL,W,48.0,10.5,15.0,10.5,42.0,12.0,14.3,1.5,40.5,0,0,0,1,117,1419,272,840,376,1204,2026,34,1811,1
2021-22,1610612765,DET,Detroit Pistons,0022101147,2022-03-31T00:00:00,DET vs. PHI,W,48.0,12.0,1.5,12.8,40.5,10.5,3.8,3.0,33.0,0,0,0,1,117,1138,2432,498,499,882,115,109,873,1
2021-22,1610612744,GSW,Golden State Warriors,0022101145,2022-03-30T00:00:00,GSW vs. PHX,L,48.0,10.5,9.8,9.0,25.5,21.8,9.8,9.0,39.0,0,0,0,1231,117,1419,1118,1125,2203,2385,1164,1191,1661,1
2021-22,1610612753,ORL,Orlando Magic,0022101138,2022-03-30T00:00:00,ORL @ WAS,L,48.0,10.5,9.8,7.5,39.0,13.5,15.8,11.3,36.0,0,0,0,1231,117,1419,1118,1462,654,1481,2196,1629,1284,1
2021-22,1610612738,BOS,Boston Celtics,0022101139,2022-03-30T00:00:00,BOS vs. MIA,L,48.0,18.0,6.0,12.0,36.0,13.5,2.3,6.8,25.5,0,0,0,1231,117,224,1943,590,1006,1481,32,696,172,1
2021-22,1610612766,CHA,Charlotte Hornets,0022101140,2022-03-30T00:00:00,CHA @ NYK,W,48.0,14.3,8.3,10.5,51.0,7.5,12.0,9.0,30.0,0,0,0,1,117,702,1476,840,45,344,1664,1191,521,1
2021-22,1610612752,NYK,New York Knicks,0022101140,2022-03-30T00:00:00,NYK vs. CHA,L,48.0,7.5,12.0,9.0,30.0,14.3,8.3,10.5,51.0,0,0,0,1231,117,2010,657,1125,1782,1635,855,1485,2389,1
2021-22,1610612745,HOU,Houston Rockets,0022101142,2022-03-30T00:00:00,HOU vs. SAC,L,48.0,9.0,15.0,15.0,42.0,12.0,12.8,9.0,46.5,0,0,0,1231,117,1737,272,262,376,1204,1809,1191,2259,1
2021-22,1610612758,SAC,Sacramento Kings,0022101142,2022-03-30T00:00:00,SAC @ HOU,W,48.0,12.0,12.8,9.0,46.5,9.0,15.0,15.0,42.0,0,0,0,1,117,1138,531,1125,149,580,2119,2138,1970,1
2021-22,1610612748,MIA,Miami Heat,0022101139,2022-03-30T00:00:00,MIA @ BOS,W,48.0,13.5,2.3,6.8,25.5,18.0,6.0,12.0,36.0,0,0,0,1,117,833,2409,1640,2203,2163,387,1761,1284,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022101144,2022-03-30T00:00:00,MEM @ SAS,W,48.0,13.5,11.3,8.3,33.0,14.3,10.5,9.8,36.0,0,0,0,1,117,833,803,1275,1422,1635,1355,1345,1284,1
2021-22,1610612764,WAS,Washington Wizards,0022101138,2022-03-30T00:00:00,WAS vs. ORL,W,48.0,13.5,15.8,11.3,36.0,10.5,9.8,7.5,39.0,0,0,0,1,117,833,187,707,1006,882,1164,839,1661,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022101141,2022-03-30T00:00:00,MIN @ TOR,L,48.0,13.5,9.8,12.8,33.0,18.8,7.5,20.3,36.0,0,0,0,1231,117,833,1118,498,1422,2238,681,2408,1284,1
2021-22,1610612742,DAL,Dallas Mavericks,0022101136,2022-03-30T00:00:00,DAL @ CLE,W,48.0,9.8,9.8,3.0,39.0,6.8,10.5,9.0,37.5,0,0,0,1,117,1586,1118,2260,654,232,1355,1191,1465,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022101136,2022-03-30T00:00:00,CLE vs. DAL,L,48.0,6.8,10.5,9.0,37.5,9.8,9.8,3.0,39.0,0,0,0,1231,117,2123,951,1125,809,734,1164,109,1661,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022101146,2022-03-30T00:00:00,NOP @ POR,W,48.0,19.5,9.8,23.3,40.5,15.8,11.3,7.5,33.0,0,0,0,1,117,143,1118,10,499,1883,1520,839,873,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022101143,2022-03-30T00:00:00,OKC vs. ATL,L,48.0,16.5,6.8,5.3,33.0,12.0,3.8,13.5,37.5,0,0,0,1231,117,369,1794,1921,1422,1204,115,1967,1465,1
2021-22,1610612754,IND,Indiana Pacers,0022101137,2022-03-30T00:00:00,IND vs. DEN,L,48.0,18.8,17.3,9.8,43.5,9.8,9.8,11.3,51.0,0,0,0,1231,117,175,104,985,280,734,1164,1629,2389,1
2021-22,1610612757,POR,Portland Trail Blazers,0022101146,2022-03-30T00:00:00,POR vs. NOP,L,48.0,15.8,11.3,7.5,33.0,19.5,9.8,23.3,40.5,0,0,0,1231,117,464,803,1462,1422,2288,1164,2447,1811,1
2021-22,1610612743,DEN,Denver Nuggets,0022101137,2022-03-30T00:00:00,DEN @ IND,W,48.0,9.8,9.8,11.3,51.0,18.8,17.3,9.8,43.5,0,0,0,1,117,1586,1118,707,45,2238,2331,1345,2097,1
2021-22,1610612756,PHX,Phoenix Suns,0022101145,2022-03-30T00:00:00,PHX @ GSW,W,48.0,21.8,9.8,9.0,39.0,10.5,9.8,9.0,25.5,0,0,0,1,117,60,1118,1125,654,882,1164,1191,172,1
2021-22,1610612737,ATL,Atlanta Hawks,0022101143,2022-03-30T00:00:00,ATL @ OKC,W,48.0,12.0,3.8,13.5,37.5,16.5,6.8,5.3,33.0,0,0,0,1,117,1138,2291,407,809,1999,523,427,873,1
2021-22,1610612759,SAS,San Antonio Spurs,0022101144,2022-03-30T00:00:00,SAS vs. MEM,L,48.0,14.3,10.5,9.8,36.0,13.5,11.3,8.3,33.0,0,0,0,1231,117,702,951,985,1006,1481,1520,1007,873,1
2021-22,1610612761,TOR,Toronto Raptors,0022101141,2022-03-30T00:00:00,TOR vs. MIN,W,48.0,18.8,7.5,20.3,36.0,13.5,9.8,12.8,33.0,0,0,0,1,117,175,1615,40,1006,1481,1164,1875,873,1
2021-22,1610612741,CHI,Chicago Bulls,0022101132,2022-03-29T00:00:00,CHI @ WAS,W,48.0,15.8,6.0,6.0,45.0,12.8,7.5,7.5,37.5,0,0,0,1,117,464,1943,1766,206,1331,681,839,1465,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022101134,2022-03-29T00:00:00,LAL @ DAL,L,48.0,6.8,15.0,1.5,34.5,8.3,10.5,9.0,34.5,0,0,0,1231,117,2123,272,2377,1188,455,1355,1191,1052,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022101131,2022-03-29T00:00:00,PHI vs. MIL,L,48.0,8.3,6.8,8.3,34.5,3.8,9.0,15.0,36.0,0,0,0,1231,117,1885,1794,1275,1188,35,995,2138,1284,1
2021-22,1610612742,DAL,Dallas Mavericks,0022101134,2022-03-29T00:00:00,DAL vs. LAL,W,48.0,8.3,10.5,9.0,34.5,6.8,15.0,1.5,34.5,0,0,0,1,117,1885,951,1125,1188,232,2119,34,1052,1
2021-22,1610612751,BKN,Brooklyn Nets,0022101133,2022-03-29T00:00:00,BKN vs. DET,W,48.0,8.3,7.5,7.5,27.0,16.5,5.3,12.8,42.0,0,0,0,1,117,1885,1615,1462,2078,1999,273,1875,1970,1
2021-22,1610612765,DET,Detroit Pistons,0022101133,2022-03-29T00:00:00,DET @ BKN,L,48.0,16.5,5.3,12.8,42.0,8.3,7.5,7.5,27.0,0,0,0,1231,117,369,2082,498,376,455,681,839,266,1
2021-22,1610612746,LAC,LA Clippers,0022101135,2022-03-29T00:00:00,LAC vs. UTA,W,48.0,12.8,11.3,6.0,33.0,9.0,7.5,3.0,42.0,0,0,0,1,117,991,803,1766,1422,580,681,109,1970,1
2021-22,1610612762,UTA,Utah Jazz,0022101135,2022-03-29T00:00:00,UTA @ LAC,L,48.0,9.0,7.5,3.0,42.0,12.8,11.3,6.0,33.0,0,0,0,1231,117,1737,1615,2260,376,1331,1520,547,873,1
2021-22,1610612764,WAS,Washington Wizards,0022101132,2022-03-29T00:00:00,WAS vs. CHI,L,48.0,12.8,7.5,7.5,37.5,15.8,6.0,6.0,45.0,0,0,0,1231,117,991,1615,1462,809,1883,387,547,2185,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022101131,2022-03-29T00:00:00,MIL @ PHI,W,48.0,3.8,9.0,15.0,36.0,8.3,6.8,8.3,34.5,0,0,0,1,117,2405,1300,262,1006,455,523,1007,1052,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022101130,2022-03-28T00:00:00,OKC @ POR,W,53.0,8.8,15.6,6.8,35.3,10.9,19.0,6.8,38.0,0,0,0,1,15,1882,266,1634,1179,1047,2405,822,1653,1
2021-22,1610612761,TOR,Toronto Raptors,0022101127,2022-03-28T00:00:00,TOR vs. BOS,W,53.0,17.7,8.8,16.3,44.8,6.8,16.3,7.5,35.3,0,0,0,1,15,299,1467,208,277,339,2276,830,1274,1
2021-22,1610612759,SAS,San Antonio Spurs,0022101128,2022-03-28T00:00:00,SAS @ HOU,W,48.0,15.8,21.0,15.0,54.0,9.0,9.8,10.5,22.5,0,0,0,1,117,464,23,262,14,580,1164,1485,80,1
2021-22,1610612748,MIA,Miami Heat,0022101125,2022-03-28T00:00:00,MIA vs. SAC,W,48.0,14.3,12.0,4.5,40.5,18.0,8.3,8.3,33.0,0,0,0,1,117,702,657,2040,499,2163,855,1007,873,1
2021-22,1610612757,POR,Portland Trail Blazers,0022101130,2022-03-28T00:00:00,POR vs. OKC,L,53.0,10.9,19.0,6.8,38.0,8.8,15.6,6.8,35.3,0,0,0,1231,15,1407,56,1634,801,577,2190,822,1274,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022101129,2022-03-28T00:00:00,MEM vs. GSW,W,48.0,10.5,13.5,18.0,36.0,12.8,6.0,6.8,36.0,0,0,0,1,117,1419,441,100,1006,1331,387,696,1284,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022101123,2022-03-28T00:00:00,CLE vs. ORL,W,48.0,16.5,4.5,14.3,31.5,20.3,6.8,9.8,46.5,0,0,0,1,117,369,2192,330,1603,2321,523,1345,2259,1
2021-22,1610612752,NYK,New York Knicks,0022101126,2022-03-28T00:00:00,NYK vs. CHI,W,48.0,12.0,15.0,5.3,33.0,5.3,12.8,3.0,33.0,0,0,0,1,117,1138,272,1921,1422,105,1809,109,873,1
2021-22,1610612766,CHA,Charlotte Hornets,0022101122,2022-03-28T00:00:00,CHA vs. DEN,L,48.0,12.8,9.8,12.8,43.5,14.3,24.0,12.0,40.5,0,0,0,1231,117,991,1118,498,280,1635,2452,1761,1811,1
2021-22,1610612741,CHI,Chicago Bulls,0022101126,2022-03-28T00:00:00,CHI @ NYK,L,48.0,5.3,12.8,3.0,33.0,12.0,15.0,5.3,33.0,0,0,0,1231,117,2306,531,2260,1422,1204,2119,427,873,1
2021-22,1610612737,ATL,Atlanta Hawks,0022101124,2022-03-28T00:00:00,ATL @ IND,W,48.0,13.5,12.0,11.3,37.5,13.5,10.5,11.3,27.0,0,0,0,1,117,833,657,707,809,1481,1355,1629,266,1
2021-22,1610612744,GSW,Golden State Warriors,0022101129,2022-03-28T00:00:00,GSW @ MEM,L,48.0,12.8,6.0,6.8,36.0,10.5,13.5,18.0,36.0,0,0,0,1231,117,991,1943,1640,1006,882,1937,2334,1284,1
2021-22,1610612753,ORL,Orlando Magic,0022101123,2022-03-28T00:00:00,ORL @ CLE,L,48.0,20.3,6.8,9.8,46.5,16.5,4.5,14.3,31.5,0,0,0,1231,117,104,1794,985,149,1999,174,2061,687,1
2021-22,1610612745,HOU,Houston Rockets,0022101128,2022-03-28T00:00:00,HOU vs. SAS,L,48.0,9.0,9.8,10.5,22.5,15.8,21.0,15.0,54.0,0,0,0,1231,117,1737,1118,840,2358,1883,2430,2138,2432,1
2021-22,1610612758,SAC,Sacramento Kings,0022101125,2022-03-28T00:00:00,SAC @ MIA,L,48.0,18.0,8.3,8.3,33.0,14.3,12.0,4.5,40.5,0,0,0,1231,117,224,1476,1275,1422,1635,1664,295,1811,1
2021-22,1610612754,IND,Indiana Pacers,0022101124,2022-03-28T00:00:00,IND vs. ATL,L,48.0,13.5,10.5,11.3,27.0,13.5,12.0,11.3,37.5,0,0,0,1231,117,833,951,707,2078,1481,1664,1629,1465,1
2021-22,1610612743,DEN,Denver Nuggets,0022101122,2022-03-28T00:00:00,DEN @ CHA,W,48.0,14.3,24.0,12.0,40.5,12.8,9.8,12.8,43.5,0,0,0,1,117,702,7,590,499,1331,1164,1875,2097,1
2021-22,1610612738,BOS,Boston Celtics,0022101127,2022-03-28T00:00:00,BOS @ TOR,L,53.0,6.8,16.3,7.5,35.3,17.7,8.8,16.3,44.8,0,0,0,1231,15,2118,183,1623,1179,2161,987,2248,2182,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022101119,2022-03-27T00:00:00,NOP vs. LAL,W,48.0,15.8,10.5,9.8,39.0,8.3,9.0,9.8,39.0,0,0,0,1,117,464,951,985,654,455,995,1345,1661,1
