PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,31.0,2,0,2,0.0,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,8.3,0.0,8.3,0.0,50.0,192,174,25,174,214,157,153,145,183,1,1,1,192,1,1,201,183,47
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,2,0,2,0.0,53.8,18.2,6.1,0.0,30.3,24.2,12.1,6.1,36.4,0.0,0.0,3.0,6.1,53.0,192,174,25,174,4,1,14,145,1,196,109,23,175,142,1,72,38,37
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,14,8,6,0.571,49.4,1.9,1.7,1.9,4.4,19.2,15.8,12.8,40.6,0.3,0.8,2.8,1.9,31.8,34,24,172,63,159,121,120,98,141,176,165,102,152,135,120,63,151,149
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,6,2,4,0.333,53.1,2.4,1.7,2.2,6.8,14.8,20.0,14.4,46.2,0.7,0.5,2.7,0.5,31.2,95,101,84,113,6,100,119,89,101,110,194,137,96,101,84,59,180,154
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,4,0,4,0.0,49.7,2.7,4.7,1.5,3.6,21.3,8.9,18.6,45.6,1.8,0.9,3.6,1.5,34.2,141,174,84,174,137,88,27,120,152,185,54,191,106,34,126,90,167,131
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,10,3,7,0.3,49.8,3.4,2.9,1.1,8.0,10.3,14.3,13.1,49.1,2.9,1.1,5.1,2.3,40.0,56,86,184,146,134,60,71,127,85,43,148,108,67,20,149,158,137,100
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,5,1,4,0.2,51.3,1.9,0.0,2.2,6.1,17.2,13.6,8.1,48.3,0.0,1.4,2.8,4.2,38.4,122,136,84,157,60,121,153,87,114,153,133,28,76,142,166,63,70,110
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,15,8,7,0.533,50.5,4.5,2.5,3.8,7.6,13.3,16.2,9.7,52.1,1.0,0.5,1.4,2.6,58.8,29,24,184,75,101,34,82,38,93,78,171,47,40,77,83,28,125,17
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,6,2,4,0.333,52.4,5.5,2.2,5.7,14.9,15.5,19.6,18.4,48.2,0.4,2.0,3.1,4.7,56.0,95,101,84,113,20,21,96,15,26,126,193,189,77,123,189,76,59,22
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,25.0,7,3,4,0.429,49.6,2.4,4.3,0.0,4.8,10.7,9.4,18.0,57.4,1.1,0.8,5.4,4.0,37.9,80,86,84,94,145,102,33,145,138,49,63,186,17,70,113,170,73,111
1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,22.0,6,5,1,0.833,47.4,0.0,0.0,0.0,5.1,10.3,0.0,10.3,41.0,0.0,0.0,7.7,0.0,36.9,95,70,7,17,196,157,153,145,131,42,1,57,148,142,1,195,183,115
1630214,Xavier Tillman,Xavier,1610612738,BOS,25.0,8,6,2,0.75,52.8,0.0,1.5,0.0,6.1,16.0,13.7,13.0,56.5,2.3,1.5,5.3,3.8,36.9,78,51,25,19,14,157,124,145,115,133,135,106,23,24,172,167,79,117
1630192,Zeke Nnaji,Zeke,1610612743,DEN,23.0,3,1,2,0.333,48.2,0.0,6.9,0.0,13.8,6.9,6.9,13.8,34.5,3.4,0.0,3.4,6.9,29.0,171,136,25,113,189,157,7,145,31,20,41,123,188,10,1,89,27,164
