season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612752,NYK,New York Knicks,22400219,2024-11-13,NYK vs. CHI,L,48.0,48,94,0.511,15,37,0.405,12,18,0.667,10,30,40,31,15.0,7,3,6,17,17,123,-1.0,1,1231,1231,1231,121,242,570,559,733,1227,684,1889,1617,2105,1308,1652,1715,426,1341,1360,1712,1573,792,1444,549,1231,1,2024,2025,True,NYK,CHI,NOV
2024-25,1610612752,NYK,New York Knicks,22400004,2024-11-12,NYK @ PHI,W,48.0,44,89,0.494,9,31,0.29,14,15,0.933,8,39,47,31,15.0,8,5,6,15,20,111,12.0,1,1,1,1,121,703,1176,766,2097,1971,1982,1571,2021,127,1800,277,705,426,1341,1073,889,1573,398,767,1402,517,1,2024,2025,False,PHI,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400203,2024-11-10,NYK @ IND,L,48.0,46,83,0.554,7,25,0.28,22,27,0.815,8,31,39,23,14.0,5,3,4,20,22,121,-11.0,1,1231,1231,1231,121,437,1922,140,2338,2375,2073,406,471,908,1800,1488,1833,1759,1092,1998,1712,750,1491,416,672,1848,1,2024,2025,False,IND,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400189,2024-11-08,NYK vs. MIL,W,48.0,43,91,0.473,14,46,0.304,16,19,0.842,14,34,48,35,11.0,7,3,5,20,16,116,22.0,1,1,1,1,121,866,899,1142,934,249,1857,1228,1458,642,466,926,604,132,429,1360,1712,1188,1491,1670,1025,194,1,2024,2025,True,NYK,MIL,NOV
2024-25,1610612752,NYK,New York Knicks,22400171,2024-11-06,NYK @ ATL,L,48.0,41,84,0.488,22,47,0.468,12,15,0.8,7,34,41,29,16.0,5,5,4,18,14,116,-5.0,1,1231,1231,1231,121,1234,1815,873,40,200,219,1889,2021,1029,2024,926,1563,687,1583,1998,889,750,1018,2064,1025,1476,1,2024,2025,False,ATL,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400161,2024-11-04,NYK @ HOU,L,48.0,34,88,0.386,11,28,0.393,18,21,0.857,13,26,39,20,10.0,6,4,6,18,20,97,-12.0,1,1231,1231,1231,121,2258,1314,2311,1661,2228,824,889,1164,515,652,2171,1833,2163,264,1702,1274,1573,1018,767,2224,1899,1,2024,2025,False,HOU,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400134,2024-11-01,NYK @ DET,W,48.0,52,101,0.515,18,38,0.474,6,10,0.6,12,33,45,31,10.0,16,3,9,14,12,128,30.0,1,1,1,1,121,64,121,482,288,1078,195,2408,2381,2341,848,1131,976,426,264,21,1712,2275,260,2314,299,69,1,2024,2025,False,DET,NYK,NOV
2024-25,1610612752,NYK,New York Knicks,22400122,2024-10-30,NYK @ MIA,W,48.0,40,82,0.488,18,40,0.45,18,20,0.9,7,35,42,30,11.0,8,4,3,16,17,116,9.0,1,1,1,1,121,1438,2022,879,288,795,331,889,1301,246,2024,769,1443,541,429,1073,1274,384,570,1444,1025,672,1,2024,2025,False,MIA,NYK,OCT
2024-25,1610612752,NYK,New York Knicks,22400106,2024-10-28,NYK vs. CLE,L,48.0,40,90,0.444,9,28,0.321,15,18,0.833,13,30,43,22,16.0,8,3,5,21,20,104,-6.0,1,1231,1231,1231,121,1438,1029,1631,2097,2228,1685,1416,1617,699,652,1652,1282,1909,1583,1073,1712,1188,1694,767,1870,1540,1,2024,2025,True,NYK,CLE,OCT
2024-25,1610612752,NYK,New York Knicks,22400081,2024-10-25,NYK vs. IND,W,48.0,44,84,0.524,12,27,0.444,23,29,0.793,11,32,43,19,12.0,5,4,6,18,24,123,25.0,1,1,1,1,121,703,1815,363,1413,2292,359,314,325,1150,1051,1307,1282,2257,640,1998,1274,1573,1018,215,549,135,1,2024,2025,True,NYK,IND,OCT
2024-25,1610612752,NYK,New York Knicks,22400061,2024-10-22,NYK @ BOS,L,48.0,43,78,0.551,11,30,0.367,12,16,0.75,5,29,34,20,12.0,2,3,3,12,15,109,-23.0,1,1231,1231,1231,121,866,2291,156,1661,2077,1129,1889,1907,1525,2299,1807,2282,2163,640,2421,1712,384,92,1892,1548,2268,1,2024,2025,False,BOS,NYK,OCT
