season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612741,CHI,Chicago Bulls,22200391,2022-12-10,CHI vs. DAL,W,48.0,14.0,8.0,27.0,50.0,9.0,9.0,10.0,54.0,0,0,0,0,159,1538,1967,65,1168,184,495,625,1463,1,2022,2023,True,CHI,DAL
2022-23,1610612746,LAC,LA Clippers,22200389,2022-12-10,LAC @ WAS,W,48.0,20.0,9.0,18.0,32.0,14.0,7.0,20.0,32.0,0,0,0,0,159,679,1835,565,2365,770,262,2003,60,1,2022,2023,False,WAS,LAC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200390,2022-12-10,CLE vs. OKC,W,48.0,17.0,9.0,8.0,54.0,18.0,4.0,14.0,54.0,0,0,0,0,159,1085,1835,1967,802,1377,50,1245,1463,1,2022,2023,True,CLE,OKC
2022-23,1610612762,UTA,Utah Jazz,22200393,2022-12-10,UTA @ DEN,L,48.0,12.0,5.0,15.0,44.0,21.0,8.0,17.0,66.0,0,0,0,0,159,1836,2293,927,1702,1783,350,1662,2247,1,2022,2023,False,DEN,UTA
2022-23,1610612748,MIA,Miami Heat,22200387,2022-12-10,MIA vs. SAS,L,48.0,12.0,7.0,17.0,50.0,17.0,17.0,11.0,54.0,0,0,0,0,159,1836,2112,670,1168,1213,1720,768,1463,1,2022,2023,True,MIA,SAS
2022-23,1610612744,GSW,Golden State Warriors,22200392,2022-12-10,GSW vs. BOS,W,48.0,3.0,21.0,19.0,46.0,20.0,7.0,11.0,38.0,0,0,0,0,159,2449,233,459,1531,1660,262,768,247,1,2022,2023,True,GSW,BOS
2022-23,1610612747,LAL,Los Angeles Lakers,22200382,2022-12-09,LAL @ PHI,L,53.0,31.0,11.0,32.0,54.0,23.0,8.0,16.0,46.0,0,0,0,0,21,39,1507,13,802,2017,350,1535,760,1,2022,2023,False,PHI,LAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200381,2022-12-09,CLE vs. SAC,L,48.0,17.0,13.0,7.0,44.0,24.0,9.0,16.0,32.0,0,0,0,0,159,1085,1203,2085,1702,2102,495,1535,60,1,2022,2023,True,CLE,SAC
2022-23,1610612749,MIL,Milwaukee Bucks,22200386,2022-12-09,MIL @ DAL,W,48.0,9.0,14.0,14.0,44.0,14.0,16.0,13.0,48.0,0,0,0,0,159,2193,1027,1066,1702,770,1579,1089,931,1,2022,2023,False,DAL,MIL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200385,2022-12-09,MIN @ UTA,W,48.0,17.0,3.0,11.0,54.0,23.0,9.0,7.0,42.0,0,0,0,0,159,1085,2412,1535,802,2017,495,281,468,1,2022,2023,False,UTA,MIN
2022-23,1610612761,TOR,Toronto Raptors,22200379,2022-12-09,TOR @ ORL,L,48.0,20.0,11.0,26.0,40.0,8.0,7.0,11.0,50.0,0,0,0,0,159,679,1507,84,1994,122,262,768,1108,1,2022,2023,False,ORL,TOR
2022-23,1610612755,PHI,Philadelphia 76ers,22200382,2022-12-09,PHI vs. LAL,W,53.0,23.0,8.0,16.0,46.0,31.0,11.0,32.0,54.0,0,0,0,0,21,360,1967,800,1531,2402,766,2444,1463,1,2022,2023,True,PHI,LAL
2022-23,1610612762,UTA,Utah Jazz,22200385,2022-12-09,UTA vs. MIN,L,48.0,23.0,9.0,7.0,42.0,17.0,3.0,11.0,54.0,0,0,0,0,159,360,1835,2085,1859,1213,31,768,1463,1,2022,2023,True,UTA,MIN
2022-23,1610612766,CHA,Charlotte Hornets,22200377,2022-12-09,CHA vs. NYK,L,48.0,15.0,12.0,18.0,54.0,22.0,28.0,13.0,54.0,0,0,0,0,159,1405,1346,565,802,1917,2428,1089,1463,1,2022,2023,True,CHA,NYK
2022-23,1610612740,NOP,New Orleans Pelicans,22200384,2022-12-09,NOP vs. PHX,W,48.0,23.0,23.0,18.0,72.0,10.0,9.0,14.0,38.0,0,0,0,0,159,360,132,565,42,269,495,1245,247,1,2022,2023,True,NOP,PHX
2022-23,1610612754,IND,Indiana Pacers,22200378,2022-12-09,IND vs. WAS,W,48.0,18.0,14.0,11.0,40.0,17.0,15.0,16.0,52.0,0,0,0,0,159,927,1027,1535,1994,1213,1435,1535,1294,1,2022,2023,True,IND,WAS
2022-23,1610612763,MEM,Memphis Grizzlies,22200383,2022-12-09,MEM vs. DET,W,48.0,25.0,19.0,13.0,68.0,12.0,19.0,9.0,40.0,0,0,0,0,159,225,395,1217,112,485,1975,495,355,1,2022,2023,True,MEM,DET
2022-23,1610612756,PHX,Phoenix Suns,22200384,2022-12-09,PHX @ NOP,L,48.0,10.0,9.0,14.0,38.0,23.0,23.0,18.0,72.0,0,0,0,0,159,2086,1835,1066,2107,2017,2296,1792,2393,1,2022,2023,False,NOP,PHX
2022-23,1610612764,WAS,Washington Wizards,22200378,2022-12-09,WAS @ IND,L,48.0,17.0,15.0,16.0,52.0,18.0,14.0,11.0,40.0,0,0,0,0,159,1085,883,800,999,1377,1259,768,355,1,2022,2023,False,IND,WAS
2022-23,1610612737,ATL,Atlanta Hawks,22200380,2022-12-09,ATL @ BKN,L,48.0,29.0,12.0,21.0,62.0,19.0,15.0,19.0,48.0,0,0,0,0,159,76,1346,310,300,1535,1435,1897,931,1,2022,2023,False,BKN,ATL
2022-23,1610612752,NYK,New York Knicks,22200377,2022-12-09,NYK @ CHA,W,48.0,22.0,28.0,13.0,54.0,15.0,12.0,18.0,54.0,0,0,0,0,159,445,25,1217,802,924,955,1792,1463,1,2022,2023,False,CHA,NYK
2022-23,1610612742,DAL,Dallas Mavericks,22200386,2022-12-09,DAL vs. MIL,L,48.0,14.0,16.0,13.0,48.0,9.0,14.0,14.0,44.0,0,0,0,0,159,1538,742,1217,1354,184,1259,1245,603,1,2022,2023,True,DAL,MIL
2022-23,1610612758,SAC,Sacramento Kings,22200381,2022-12-09,SAC @ CLE,W,48.0,24.0,9.0,16.0,32.0,17.0,13.0,7.0,44.0,0,0,0,0,159,288,1835,800,2365,1213,1116,281,603,1,2022,2023,False,CLE,SAC
2022-23,1610612765,DET,Detroit Pistons,22200383,2022-12-09,DET @ MEM,L,48.0,12.0,19.0,9.0,40.0,25.0,19.0,13.0,68.0,0,0,0,0,159,1836,395,1837,1994,2174,1975,1089,2306,1,2022,2023,False,MEM,DET
2022-23,1610612753,ORL,Orlando Magic,22200379,2022-12-09,ORL vs. TOR,W,48.0,8.0,7.0,11.0,50.0,20.0,11.0,26.0,40.0,0,0,0,0,159,2278,2112,1535,1168,1660,766,2337,355,1,2022,2023,True,ORL,TOR
2022-23,1610612751,BKN,Brooklyn Nets,22200380,2022-12-09,BKN vs. ATL,W,48.0,19.0,15.0,19.0,48.0,29.0,12.0,21.0,62.0,0,0,0,0,159,802,883,459,1354,2362,955,2083,2055,1,2022,2023,True,BKN,ATL
2022-23,1610612748,MIA,Miami Heat,22200374,2022-12-08,MIA vs. LAC,W,48.0,22.0,10.0,14.0,58.0,6.0,6.0,6.0,32.0,0,0,0,0,159,445,1696,1066,517,54,169,176,60,1,2022,2023,True,MIA,LAC
2022-23,1610612745,HOU,Houston Rockets,22200375,2022-12-08,HOU @ SAS,L,48.0,17.0,16.0,4.0,62.0,11.0,12.0,21.0,60.0,0,0,0,0,159,1085,742,2339,300,376,955,2083,1945,1,2022,2023,False,SAS,HOU
2022-23,1610612746,LAC,LA Clippers,22200374,2022-12-08,LAC @ MIA,L,48.0,6.0,6.0,6.0,32.0,22.0,10.0,14.0,58.0,0,0,0,0,159,2377,2200,2181,2365,1917,627,1245,1820,1,2022,2023,False,MIA,LAC
2022-23,1610612757,POR,Portland Trail Blazers,22200376,2022-12-08,POR vs. DEN,L,48.0,21.0,9.0,15.0,46.0,12.0,22.0,6.0,64.0,0,0,0,0,159,545,1835,927,1531,485,2229,176,2162,1,2022,2023,True,POR,DEN
2022-23,1610612759,SAS,San Antonio Spurs,22200375,2022-12-08,SAS vs. HOU,W,48.0,11.0,12.0,21.0,60.0,17.0,16.0,4.0,62.0,0,0,0,0,159,1977,1346,310,407,1213,1579,63,2055,1,2022,2023,True,SAS,HOU
2022-23,1610612743,DEN,Denver Nuggets,22200376,2022-12-08,DEN @ POR,W,48.0,12.0,22.0,6.0,64.0,21.0,9.0,15.0,46.0,0,0,0,0,159,1836,166,2181,215,1783,495,1396,760,1,2022,2023,False,POR,DEN
2022-23,1610612761,TOR,Toronto Raptors,22200366,2022-12-07,TOR vs. LAL,W,48.0,22.0,24.0,28.0,58.0,13.0,17.0,23.0,52.0,0,0,0,0,159,445,100,49,517,626,1720,2216,1294,1,2022,2023,True,TOR,LAL
2022-23,1610612762,UTA,Utah Jazz,22200372,2022-12-07,UTA vs. GSW,W,48.0,11.0,14.0,4.0,60.0,20.0,14.0,8.0,50.0,0,0,0,0,159,1977,1027,2339,407,1660,1259,377,1108,1,2022,2023,True,UTA,GSW
2022-23,1610612758,SAC,Sacramento Kings,22200369,2022-12-07,SAC @ MIL,L,48.0,4.0,11.0,7.0,48.0,8.0,25.0,11.0,56.0,0,0,0,0,159,2430,1507,2085,1354,122,2362,768,1660,1,2022,2023,False,MIL,SAC
2022-23,1610612766,CHA,Charlotte Hornets,22200364,2022-12-07,CHA @ BKN,L,48.0,21.0,8.0,15.0,66.0,11.0,8.0,11.0,46.0,0,0,0,0,159,545,1967,927,156,376,350,768,760,1,2022,2023,False,BKN,CHA
2022-23,1610612765,DET,Detroit Pistons,22200371,2022-12-07,DET @ NOP,L,48.0,14.0,14.0,6.0,28.0,17.0,16.0,9.0,62.0,0,0,0,0,159,1538,1027,2181,2421,1213,1579,495,2055,1,2022,2023,False,NOP,DET
2022-23,1610612760,OKC,Oklahoma City Thunder,22200368,2022-12-07,OKC @ MEM,L,48.0,23.0,18.0,9.0,38.0,21.0,12.0,18.0,62.0,0,0,0,0,159,360,487,1837,2107,1783,955,1792,2055,1,2022,2023,False,MEM,OKC
2022-23,1610612741,CHI,Chicago Bulls,22200367,2022-12-07,CHI vs. WAS,W,48.0,15.0,6.0,13.0,52.0,28.0,7.0,14.0,60.0,0,0,0,0,159,1405,2200,1217,999,2332,262,1245,1945,1,2022,2023,True,CHI,WAS
2022-23,1610612746,LAC,LA Clippers,22200363,2022-12-07,LAC @ ORL,L,53.0,16.0,15.0,10.0,40.0,29.0,19.0,12.0,54.0,0,0,0,0,21,1249,883,1694,1994,2362,1975,927,1463,1,2022,2023,False,ORL,LAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200371,2022-12-07,NOP vs. DET,W,48.0,17.0,16.0,9.0,62.0,14.0,14.0,6.0,28.0,0,0,0,0,159,1085,742,1837,300,770,1259,176,24,1,2022,2023,True,NOP,DET
2022-23,1610612738,BOS,Boston Celtics,22200373,2022-12-07,BOS @ PHX,W,48.0,20.0,21.0,10.0,54.0,17.0,16.0,4.0,44.0,0,0,0,0,159,679,233,1694,802,1213,1579,63,603,1,2022,2023,False,PHX,BOS
2022-23,1610612763,MEM,Memphis Grizzlies,22200368,2022-12-07,MEM vs. OKC,W,48.0,21.0,12.0,18.0,62.0,23.0,18.0,9.0,38.0,0,0,0,0,159,545,1346,565,300,2017,1867,495,247,1,2022,2023,True,MEM,OKC
2022-23,1610612754,IND,Indiana Pacers,22200370,2022-12-07,IND @ MIN,L,48.0,18.0,9.0,24.0,36.0,16.0,13.0,15.0,64.0,0,0,0,0,159,927,1835,152,2215,1057,1116,1396,2162,1,2022,2023,False,MIN,IND
2022-23,1610612756,PHX,Phoenix Suns,22200373,2022-12-07,PHX vs. BOS,L,48.0,17.0,16.0,4.0,44.0,20.0,21.0,10.0,54.0,0,0,0,0,159,1085,742,2339,1702,1660,2149,625,1463,1,2022,2023,True,PHX,BOS
2022-23,1610612737,ATL,Atlanta Hawks,22200365,2022-12-07,ATL @ NYK,L,48.0,14.0,12.0,5.0,46.0,15.0,20.0,7.0,36.0,0,0,0,0,159,1538,1346,2286,1531,924,2067,281,165,1,2022,2023,False,NYK,ATL
2022-23,1610612764,WAS,Washington Wizards,22200367,2022-12-07,WAS @ CHI,L,48.0,28.0,7.0,14.0,60.0,15.0,6.0,13.0,52.0,0,0,0,0,159,100,2112,1066,407,924,169,1089,1294,1,2022,2023,False,CHI,WAS
2022-23,1610612753,ORL,Orlando Magic,22200363,2022-12-07,ORL vs. LAC,W,53.0,29.0,19.0,12.0,54.0,16.0,15.0,10.0,40.0,0,0,0,0,21,76,395,1373,802,1057,1435,625,355,1,2022,2023,True,ORL,LAC
2022-23,1610612744,GSW,Golden State Warriors,22200372,2022-12-07,GSW @ UTA,L,48.0,20.0,14.0,8.0,50.0,11.0,14.0,4.0,60.0,0,0,0,0,159,679,1027,1967,1168,376,1259,63,1945,1,2022,2023,False,UTA,GSW
2022-23,1610612751,BKN,Brooklyn Nets,22200364,2022-12-07,BKN vs. CHA,W,48.0,11.0,8.0,11.0,46.0,21.0,8.0,15.0,66.0,0,0,0,0,159,1977,1967,1535,1531,1783,350,1396,2247,1,2022,2023,True,BKN,CHA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200370,2022-12-07,MIN vs. IND,W,48.0,16.0,13.0,15.0,64.0,18.0,9.0,24.0,36.0,0,0,0,0,159,1249,1203,927,215,1377,495,2258,165,1,2022,2023,True,MIN,IND
2022-23,1610612752,NYK,New York Knicks,22200365,2022-12-07,NYK vs. ATL,W,48.0,15.0,20.0,7.0,36.0,14.0,12.0,5.0,46.0,0,0,0,0,159,1405,313,2085,2215,770,955,123,760,1,2022,2023,True,NYK,ATL
2022-23,1610612749,MIL,Milwaukee Bucks,22200369,2022-12-07,MIL vs. SAC,W,48.0,8.0,25.0,11.0,56.0,4.0,11.0,7.0,48.0,0,0,0,0,159,2278,70,1535,642,13,766,281,931,1,2022,2023,True,MIL,SAC
2022-23,1610612747,LAL,Los Angeles Lakers,22200366,2022-12-07,LAL @ TOR,L,48.0,13.0,17.0,23.0,52.0,22.0,24.0,28.0,58.0,0,0,0,0,159,1692,595,204,999,1917,2330,2397,1820,1,2022,2023,False,TOR,LAL
2022-23,1610612765,DET,Detroit Pistons,22200361,2022-12-06,DET @ MIA,W,48.0,15.0,6.0,15.0,40.0,10.0,11.0,13.0,42.0,0,0,0,0,159,1405,2200,927,1994,269,766,1089,468,1,2022,2023,False,MIA,DET
2022-23,1610612739,CLE,Cleveland Cavaliers,22200360,2022-12-06,CLE vs. LAL,W,48.0,18.0,15.0,19.0,70.0,4.0,23.0,14.0,52.0,0,0,0,0,159,927,883,459,69,13,2296,1245,1294,1,2022,2023,True,CLE,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200360,2022-12-06,LAL @ CLE,L,48.0,4.0,23.0,14.0,52.0,18.0,15.0,19.0,70.0,0,0,0,0,159,2430,132,1066,999,1377,1435,1897,2350,1,2022,2023,False,CLE,LAL
2022-23,1610612743,DEN,Denver Nuggets,22200362,2022-12-06,DEN vs. DAL,L,48.0,16.0,12.0,14.0,50.0,23.0,7.0,19.0,38.0,0,0,0,0,159,1249,1346,1066,1168,2017,262,1897,247,1,2022,2023,True,DEN,DAL
2022-23,1610612742,DAL,Dallas Mavericks,22200362,2022-12-06,DAL @ DEN,W,48.0,23.0,7.0,19.0,38.0,16.0,12.0,14.0,50.0,0,0,0,0,159,360,2112,459,2107,1057,955,1245,1108,1,2022,2023,False,DEN,DAL
2022-23,1610612748,MIA,Miami Heat,22200361,2022-12-06,MIA vs. DET,L,48.0,10.0,11.0,13.0,42.0,15.0,6.0,15.0,40.0,0,0,0,0,159,2086,1507,1217,1859,924,169,1396,355,1,2022,2023,True,MIA,DET
2022-23,1610612760,OKC,Oklahoma City Thunder,22200354,2022-12-05,OKC @ ATL,W,48.0,19.0,17.0,19.0,58.0,10.0,17.0,16.0,56.0,0,0,0,0,159,802,595,459,517,269,1720,1535,1660,1,2022,2023,False,ATL,OKC
2022-23,1610612754,IND,Indiana Pacers,22200359,2022-12-05,IND @ GSW,W,48.0,17.0,16.0,14.0,54.0,14.0,18.0,14.0,46.0,0,0,0,0,159,1085,742,1066,802,770,1867,1245,760,1,2022,2023,False,GSW,IND
2022-23,1610612738,BOS,Boston Celtics,22200355,2022-12-05,BOS @ TOR,W,48.0,15.0,16.0,13.0,54.0,10.0,17.0,20.0,50.0,0,0,0,0,159,1405,742,1217,802,269,1720,2003,1108,1,2022,2023,False,TOR,BOS
2022-23,1610612749,MIL,Milwaukee Bucks,22200353,2022-12-05,MIL @ ORL,W,48.0,14.0,6.0,20.0,38.0,17.0,7.0,8.0,46.0,0,0,0,0,159,1538,2200,379,2107,1213,262,377,760,1,2022,2023,False,ORL,MIL
2022-23,1610612744,GSW,Golden State Warriors,22200359,2022-12-05,GSW vs. IND,L,48.0,14.0,18.0,14.0,46.0,17.0,16.0,14.0,54.0,0,0,0,0,159,1538,487,1066,1531,1213,1579,1245,1463,1,2022,2023,True,GSW,IND
2022-23,1610612756,PHX,Phoenix Suns,22200358,2022-12-05,PHX @ DAL,L,48.0,15.0,13.0,6.0,48.0,20.0,11.0,13.0,42.0,0,0,0,0,159,1405,1203,2181,1354,1660,766,1089,468,1,2022,2023,False,DAL,PHX
2022-23,1610612761,TOR,Toronto Raptors,22200355,2022-12-05,TOR vs. BOS,L,48.0,10.0,17.0,20.0,50.0,15.0,16.0,13.0,54.0,0,0,0,0,159,2086,595,379,1168,924,1579,1089,1463,1,2022,2023,True,TOR,BOS
2022-23,1610612742,DAL,Dallas Mavericks,22200358,2022-12-05,DAL vs. PHX,W,48.0,20.0,11.0,13.0,42.0,15.0,13.0,6.0,48.0,0,0,0,0,159,679,1507,1217,1859,924,1116,176,931,1,2022,2023,True,DAL,PHX
2022-23,1610612766,CHA,Charlotte Hornets,22200352,2022-12-05,CHA vs. LAC,L,48.0,15.0,15.0,13.0,54.0,17.0,25.0,13.0,40.0,0,0,0,0,159,1405,883,1217,802,1213,2362,1089,355,1,2022,2023,True,CHA,LAC
2022-23,1610612748,MIA,Miami Heat,22200357,2022-12-05,MIA @ MEM,L,48.0,15.0,5.0,16.0,26.0,17.0,9.0,20.0,64.0,0,0,0,0,159,1405,2293,800,2438,1213,495,2003,2162,1,2022,2023,False,MEM,MIA
2022-23,1610612755,PHI,Philadelphia 76ers,22200356,2022-12-05,PHI @ HOU,L,58.0,21.0,19.0,4.0,40.0,25.0,19.0,0.0,52.0,0,0,0,0,1,545,395,2339,1994,2174,1975,1,1294,1,2022,2023,False,HOU,PHI
2022-23,1610612746,LAC,LA Clippers,22200352,2022-12-05,LAC @ CHA,W,48.0,17.0,25.0,13.0,40.0,15.0,15.0,13.0,54.0,0,0,0,0,159,1085,70,1217,1994,924,1435,1089,1463,1,2022,2023,False,CHA,LAC
2022-23,1610612745,HOU,Houston Rockets,22200356,2022-12-05,HOU vs. PHI,W,58.0,25.0,19.0,0.0,52.0,21.0,19.0,4.0,40.0,0,0,0,0,1,225,395,2452,999,1783,1975,63,355,1,2022,2023,True,HOU,PHI
2022-23,1610612737,ATL,Atlanta Hawks,22200354,2022-12-05,ATL vs. OKC,L,48.0,10.0,17.0,16.0,56.0,19.0,17.0,19.0,58.0,0,0,0,0,159,2086,595,800,642,1535,1720,1897,1820,1,2022,2023,True,ATL,OKC
2022-23,1610612753,ORL,Orlando Magic,22200353,2022-12-05,ORL vs. MIL,L,48.0,17.0,7.0,8.0,46.0,14.0,6.0,20.0,38.0,0,0,0,0,159,1085,2112,1967,1531,770,169,2003,247,1,2022,2023,True,ORL,MIL
2022-23,1610612763,MEM,Memphis Grizzlies,22200357,2022-12-05,MEM vs. MIA,W,48.0,17.0,9.0,20.0,64.0,15.0,5.0,16.0,26.0,0,0,0,0,159,1085,1835,379,215,924,127,1535,12,1,2022,2023,True,MEM,MIA
2022-23,1610612754,IND,Indiana Pacers,22200351,2022-12-04,IND @ POR,L,48.0,11.0,18.0,27.0,58.0,17.0,19.0,22.0,44.0,0,0,0,0,159,1977,487,65,517,1213,1975,2152,603,1,2022,2023,False,POR,IND
2022-23,1610612741,CHI,Chicago Bulls,22200350,2022-12-04,CHI @ SAC,L,48.0,14.0,7.0,14.0,46.0,23.0,5.0,24.0,42.0,0,0,0,0,159,1538,2112,1066,1531,2017,127,2258,468,1,2022,2023,False,SAC,CHI
2022-23,1610612740,NOP,New Orleans Pelicans,22200344,2022-12-04,NOP vs. DEN,W,48.0,18.0,4.0,11.0,54.0,11.0,15.0,14.0,58.0,0,0,0,0,159,927,2335,1535,802,376,1435,1245,1820,1,2022,2023,True,NOP,DEN
2022-23,1610612747,LAL,Los Angeles Lakers,22200349,2022-12-04,LAL @ WAS,W,48.0,13.0,11.0,15.0,72.0,20.0,11.0,10.0,62.0,0,0,0,0,159,1692,1507,927,42,1660,766,625,2055,1,2022,2023,False,WAS,LAL
2022-23,1610612763,MEM,Memphis Grizzlies,22200347,2022-12-04,MEM @ DET,W,48.0,17.0,16.0,17.0,56.0,18.0,8.0,16.0,40.0,0,0,0,0,159,1085,742,670,642,1377,350,1535,355,1,2022,2023,False,DET,MEM
2022-23,1610612739,CLE,Cleveland Cavaliers,22200348,2022-12-04,CLE @ NYK,L,48.0,15.0,5.0,19.0,40.0,18.0,17.0,10.0,56.0,0,0,0,0,159,1405,2293,459,1994,1377,1720,625,1660,1,2022,2023,False,NYK,CLE
2022-23,1610612758,SAC,Sacramento Kings,22200350,2022-12-04,SAC vs. CHI,W,48.0,23.0,5.0,24.0,42.0,14.0,7.0,14.0,46.0,0,0,0,0,159,360,2293,152,1859,770,262,1245,760,1,2022,2023,True,SAC,CHI
2022-23,1610612756,PHX,Phoenix Suns,22200345,2022-12-04,PHX @ SAS,W,48.0,19.0,22.0,7.0,54.0,9.0,11.0,12.0,56.0,0,0,0,0,159,802,166,2085,802,184,766,927,1660,1,2022,2023,False,SAS,PHX
2022-23,1610612759,SAS,San Antonio Spurs,22200345,2022-12-04,SAS vs. PHX,L,48.0,9.0,11.0,12.0,56.0,19.0,22.0,7.0,54.0,0,0,0,0,159,2193,1507,1373,642,1535,2229,281,1463,1,2022,2023,True,SAS,PHX
2022-23,1610612752,NYK,New York Knicks,22200348,2022-12-04,NYK vs. CLE,W,48.0,18.0,17.0,10.0,56.0,15.0,5.0,19.0,40.0,0,0,0,0,159,927,595,1694,642,924,127,1897,355,1,2022,2023,True,NYK,CLE
2022-23,1610612757,POR,Portland Trail Blazers,22200351,2022-12-04,POR vs. IND,W,48.0,17.0,19.0,22.0,44.0,11.0,18.0,27.0,58.0,0,0,0,0,159,1085,395,246,1702,376,1867,2378,1820,1,2022,2023,True,POR,IND
2022-23,1610612751,BKN,Brooklyn Nets,22200346,2022-12-04,BKN vs. BOS,L,48.0,18.0,11.0,13.0,36.0,18.0,8.0,26.0,38.0,0,0,0,0,159,927,1507,1217,2215,1377,350,2337,247,1,2022,2023,True,BKN,BOS
2022-23,1610612764,WAS,Washington Wizards,22200349,2022-12-04,WAS vs. LAL,L,48.0,20.0,11.0,10.0,62.0,13.0,11.0,15.0,72.0,0,0,0,0,159,679,1507,1694,300,626,766,1396,2393,1,2022,2023,True,WAS,LAL
2022-23,1610612738,BOS,Boston Celtics,22200346,2022-12-04,BOS @ BKN,W,48.0,18.0,8.0,26.0,38.0,18.0,11.0,13.0,36.0,0,0,0,0,159,927,1967,84,2107,1377,766,1089,165,1,2022,2023,False,BKN,BOS
2022-23,1610612743,DEN,Denver Nuggets,22200344,2022-12-04,DEN @ NOP,L,48.0,11.0,15.0,14.0,58.0,18.0,4.0,11.0,54.0,0,0,0,0,159,1977,883,1066,517,1377,50,768,1463,1,2022,2023,False,NOP,DEN
2022-23,1610612765,DET,Detroit Pistons,22200347,2022-12-04,DET vs. MEM,L,48.0,18.0,8.0,16.0,40.0,17.0,16.0,17.0,56.0,0,0,0,0,159,927,1967,800,1994,1213,1579,1662,1660,1,2022,2023,True,DET,MEM
2022-23,1610612766,CHA,Charlotte Hornets,22200339,2022-12-03,CHA vs. MIL,L,48.0,31.0,11.0,12.0,52.0,11.0,14.0,8.0,46.0,0,0,0,0,159,39,1507,1373,999,376,1259,377,760,1,2022,2023,True,CHA,MIL
2022-23,1610612762,UTA,Utah Jazz,22200343,2022-12-03,UTA vs. POR,L,48.0,14.0,13.0,10.0,42.0,16.0,13.0,4.0,46.0,0,0,0,0,159,1538,1203,1694,1859,1057,1116,63,760,1,2022,2023,True,UTA,POR
2022-23,1610612761,TOR,Toronto Raptors,22200340,2022-12-03,TOR vs. ORL,W,48.0,25.0,17.0,21.0,70.0,29.0,5.0,16.0,46.0,0,0,0,0,159,225,595,310,69,2362,127,1535,760,1,2022,2023,True,TOR,ORL
2022-23,1610612749,MIL,Milwaukee Bucks,22200339,2022-12-03,MIL @ CHA,W,48.0,11.0,14.0,8.0,46.0,31.0,11.0,12.0,52.0,0,0,0,0,159,1977,1027,1967,1531,2402,766,927,1294,1,2022,2023,False,CHA,MIL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200341,2022-12-03,MIN vs. OKC,L,48.0,29.0,19.0,26.0,68.0,33.0,10.0,21.0,66.0,0,0,0,0,159,76,395,84,112,2432,627,2083,2247,1,2022,2023,True,MIN,OKC
2022-23,1610612742,DAL,Dallas Mavericks,22200337,2022-12-03,DAL @ NYK,W,48.0,19.0,24.0,13.0,38.0,12.0,11.0,15.0,44.0,0,0,0,0,159,802,100,1217,2107,485,766,1396,603,1,2022,2023,False,NYK,DAL
2022-23,1610612757,POR,Portland Trail Blazers,22200343,2022-12-03,POR @ UTA,W,48.0,16.0,13.0,4.0,46.0,14.0,13.0,10.0,42.0,0,0,0,0,159,1249,1203,2339,1531,770,1116,625,468,1,2022,2023,False,UTA,POR
2022-23,1610612758,SAC,Sacramento Kings,22200338,2022-12-03,SAC @ LAC,W,48.0,23.0,6.0,15.0,62.0,11.0,12.0,10.0,44.0,0,0,0,0,159,360,2200,927,300,376,955,625,603,1,2022,2023,False,LAC,SAC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200341,2022-12-03,OKC @ MIN,W,48.0,33.0,10.0,21.0,66.0,29.0,19.0,26.0,68.0,0,0,0,0,159,23,1696,310,156,2362,1975,2337,2306,1,2022,2023,False,MIN,OKC
2022-23,1610612753,ORL,Orlando Magic,22200340,2022-12-03,ORL @ TOR,L,48.0,29.0,5.0,16.0,46.0,25.0,17.0,21.0,70.0,0,0,0,0,159,76,2293,800,1531,2174,1720,2083,2350,1,2022,2023,False,TOR,ORL
2022-23,1610612752,NYK,New York Knicks,22200337,2022-12-03,NYK vs. DAL,L,48.0,12.0,11.0,15.0,44.0,19.0,24.0,13.0,38.0,0,0,0,0,159,1836,1507,927,1702,1535,2330,1089,247,1,2022,2023,True,NYK,DAL
2022-23,1610612744,GSW,Golden State Warriors,22200342,2022-12-03,GSW vs. HOU,W,48.0,16.0,5.0,18.0,34.0,15.0,12.0,17.0,72.0,0,0,0,0,159,1249,2293,565,2297,924,955,1662,2393,1,2022,2023,True,GSW,HOU
2022-23,1610612745,HOU,Houston Rockets,22200342,2022-12-03,HOU @ GSW,L,48.0,15.0,12.0,17.0,72.0,16.0,5.0,18.0,34.0,0,0,0,0,159,1405,1346,670,42,1057,127,1792,97,1,2022,2023,False,GSW,HOU
