season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612746,LAC,LA Clippers,22200438,2022-12-17,LAC vs. WAS,W,48.0,0.5,0.302,0.143,0.278,0.482,0.155,0.165,0.208,0,0,0,0,159,1833,804,1316,1226,392,174,614,458,1,2022,2023,True,LAC,WAS
2022-23,1610612748,MIA,Miami Heat,22200439,2022-12-17,MIA @ SAS,W,48.0,0.579,0.28,0.144,0.227,0.494,0.429,0.173,0.292,0,0,0,0,159,753,1031,1370,1826,497,2345,464,1393,1,2022,2023,False,SAS,MIA
2022-23,1610612762,UTA,Utah Jazz,22200442,2022-12-17,UTA @ MIL,L,48.0,0.547,0.07,0.147,0.163,0.633,0.122,0.156,0.395,0,0,0,0,159,1174,2455,1438,2314,2204,70,803,2309,1,2022,2023,False,MIL,UTA
2022-23,1610612740,NOP,New Orleans Pelicans,22200444,2022-12-17,NOP @ PHX,L,48.0,0.675,0.169,0.181,0.182,0.56,0.422,0.084,0.286,0,0,0,0,159,83,2197,2103,2204,1470,2331,2304,1313,1,2022,2023,False,PHX,NOP
2022-23,1610612742,DAL,Dallas Mavericks,22200440,2022-12-17,DAL @ CLE,L,53.0,0.494,0.216,0.12,0.2,0.463,0.234,0.129,0.288,0,0,0,0,21,1933,1783,750,2057,242,889,1482,1353,1,2022,2023,False,CLE,DAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200440,2022-12-17,CLE vs. DAL,W,53.0,0.463,0.234,0.129,0.288,0.494,0.216,0.12,0.2,0,0,0,0,21,2217,1569,961,1104,525,669,1692,368,1,2022,2023,True,CLE,DAL
2022-23,1610612764,WAS,Washington Wizards,22200438,2022-12-17,WAS @ LAC,L,48.0,0.482,0.155,0.165,0.208,0.5,0.302,0.143,0.278,0,0,0,0,159,2064,2287,1826,1993,566,1651,1116,1221,1,2022,2023,False,LAC,WAS
2022-23,1610612759,SAS,San Antonio Spurs,22200439,2022-12-17,SAS vs. MIA,L,48.0,0.494,0.429,0.173,0.292,0.579,0.28,0.144,0.227,0,0,0,0,159,1962,111,1985,1049,1706,1427,1070,628,1,2022,2023,True,SAS,MIA
2022-23,1610612749,MIL,Milwaukee Bucks,22200442,2022-12-17,MIL vs. UTA,W,48.0,0.633,0.122,0.156,0.395,0.547,0.07,0.147,0.163,0,0,0,0,159,252,2390,1643,151,1282,6,1012,143,1,2022,2023,True,MIL,UTA
2022-23,1610612763,MEM,Memphis Grizzlies,22200443,2022-12-17,MEM @ OKC,L,48.0,0.444,0.411,0.094,0.2,0.516,0.337,0.103,0.22,0,0,0,0,159,2324,160,274,2057,812,1965,2050,570,1,2022,2023,False,OKC,MEM
2022-23,1610612744,GSW,Golden State Warriors,22200432,2022-12-16,GSW @ PHI,L,48.0,0.505,0.138,0.167,0.268,0.547,0.365,0.144,0.265,0,0,0,0,159,1813,2352,1866,1353,1290,2138,1092,1071,1,2022,2023,False,PHI,GSW
2022-23,1610612754,IND,Indiana Pacers,22200431,2022-12-16,IND @ CLE,L,48.0,0.594,0.238,0.108,0.184,0.592,0.421,0.109,0.244,0,0,0,0,159,568,1517,479,2190,1867,2330,1952,816,1,2022,2023,False,CLE,IND
2022-23,1610612750,MIN,Minnesota Timberwolves,22200435,2022-12-16,MIN @ OKC,W,48.0,0.563,0.287,0.155,0.26,0.528,0.239,0.214,0.327,0,0,0,0,159,939,962,1614,1449,1006,953,71,1799,1,2022,2023,False,OKC,MIN
2022-23,1610612737,ATL,Atlanta Hawks,22200428,2022-12-16,ATL @ CHA,W,48.0,0.647,0.453,0.143,0.135,0.474,0.194,0.131,0.371,0,0,0,0,159,179,66,1316,2393,326,459,1396,2196,1,2022,2023,False,CHA,ATL
2022-23,1610612747,LAL,Los Angeles Lakers,22200437,2022-12-16,LAL vs. DEN,W,48.0,0.593,0.264,0.144,0.326,0.537,0.346,0.184,0.209,0,0,0,0,159,573,1200,1350,663,1124,2036,307,469,1,2022,2023,True,LAL,DEN
2022-23,1610612761,TOR,Toronto Raptors,22200433,2022-12-16,TOR vs. BKN,L,48.0,0.542,0.345,0.094,0.239,0.664,0.303,0.158,0.188,0,0,0,0,159,1254,426,265,1679,2346,1658,765,284,1,2022,2023,True,TOR,BKN
2022-23,1610612739,CLE,Cleveland Cavaliers,22200431,2022-12-16,CLE vs. IND,W,48.0,0.592,0.421,0.109,0.244,0.594,0.238,0.108,0.184,0,0,0,0,159,591,131,504,1635,1889,936,1977,266,1,2022,2023,True,CLE,IND
2022-23,1610612755,PHI,Philadelphia 76ers,22200432,2022-12-16,PHI vs. GSW,W,48.0,0.547,0.365,0.144,0.265,0.505,0.138,0.167,0.268,0,0,0,0,159,1168,317,1350,1379,644,108,561,1103,1,2022,2023,True,PHI,GSW
2022-23,1610612741,CHI,Chicago Bulls,22200434,2022-12-16,CHI vs. NYK,L,48.0,0.545,0.104,0.202,0.098,0.495,0.348,0.121,0.344,0,0,0,0,159,1191,2421,2332,2444,540,2044,1662,1980,1,2022,2023,True,CHI,NYK
2022-23,1610612758,SAC,Sacramento Kings,22200429,2022-12-16,SAC @ DET,W,48.0,0.598,0.354,0.139,0.214,0.518,0.365,0.17,0.333,0,0,0,0,159,527,383,1221,1940,844,2138,512,1842,1,2022,2023,False,DET,SAC
2022-23,1610612753,ORL,Orlando Magic,22200430,2022-12-16,ORL @ BOS,W,48.0,0.511,0.308,0.173,0.385,0.482,0.405,0.137,0.231,0,0,0,0,159,1722,743,1973,187,392,2282,1253,661,1,2022,2023,False,BOS,ORL
2022-23,1610612751,BKN,Brooklyn Nets,22200433,2022-12-16,BKN @ TOR,W,48.0,0.664,0.303,0.158,0.188,0.542,0.345,0.094,0.239,0,0,0,0,159,115,798,1688,2169,1194,2031,2188,767,1,2022,2023,False,TOR,BKN
2022-23,1610612743,DEN,Denver Nuggets,22200437,2022-12-16,DEN @ LAL,L,48.0,0.537,0.346,0.184,0.209,0.593,0.264,0.144,0.326,0,0,0,0,159,1335,420,2144,1976,1886,1255,1092,1788,1,2022,2023,False,LAL,DEN
2022-23,1610612742,DAL,Dallas Mavericks,22200436,2022-12-16,DAL vs. POR,W,48.0,0.667,0.321,0.131,0.154,0.511,0.281,0.12,0.259,0,0,0,0,159,106,641,1035,2350,746,1431,1692,982,1,2022,2023,True,DAL,POR
2022-23,1610612752,NYK,New York Knicks,22200434,2022-12-16,NYK @ CHI,W,48.0,0.495,0.348,0.121,0.344,0.545,0.104,0.202,0.098,0,0,0,0,159,1917,414,779,477,1262,40,122,16,1,2022,2023,False,CHI,NYK
2022-23,1610612766,CHA,Charlotte Hornets,22200428,2022-12-16,CHA vs. ATL,L,48.0,0.474,0.194,0.131,0.371,0.647,0.453,0.143,0.135,0,0,0,0,159,2134,2001,1035,258,2282,2393,1116,66,1,2022,2023,True,CHA,ATL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200435,2022-12-16,OKC vs. MIN,L,48.0,0.528,0.239,0.214,0.327,0.563,0.287,0.155,0.26,0,0,0,0,159,1452,1494,2387,644,1519,1493,824,994,1,2022,2023,True,OKC,MIN
2022-23,1610612738,BOS,Boston Celtics,22200430,2022-12-16,BOS vs. ORL,L,48.0,0.482,0.405,0.137,0.231,0.511,0.308,0.173,0.385,0,0,0,0,159,2064,178,1193,1783,736,1714,477,2267,1,2022,2023,True,BOS,ORL
2022-23,1610612757,POR,Portland Trail Blazers,22200436,2022-12-16,POR @ DAL,L,48.0,0.511,0.281,0.12,0.259,0.667,0.321,0.131,0.154,0,0,0,0,159,1711,1020,750,1468,2351,1811,1396,107,1,2022,2023,False,DAL,POR
2022-23,1610612765,DET,Detroit Pistons,22200429,2022-12-16,DET vs. SAC,L,48.0,0.518,0.365,0.17,0.333,0.598,0.354,0.139,0.214,0,0,0,0,159,1608,317,1934,545,1929,2077,1222,510,1,2022,2023,True,DET,SAC
2022-23,1610612746,LAC,LA Clippers,22200427,2022-12-15,LAC vs. PHX,L,48.0,0.444,0.233,0.189,0.387,0.511,0.189,0.097,0.358,0,0,0,0,159,2324,1575,2212,179,721,431,2145,2108,1,2022,2023,True,LAC,PHX
2022-23,1610612748,MIA,Miami Heat,22200424,2022-12-15,MIA @ HOU,W,48.0,0.534,0.261,0.144,0.327,0.516,0.181,0.153,0.412,0,0,0,0,159,1368,1230,1370,633,804,367,880,2370,1,2022,2023,False,HOU,MIA
2022-23,1610612740,NOP,New Orleans Pelicans,22200426,2022-12-15,NOP @ UTA,L,53.0,0.535,0.283,0.168,0.375,0.554,0.402,0.15,0.396,0,0,0,0,21,1352,1002,1901,226,1393,2271,974,2317,1,2022,2023,False,UTA,NOP
2022-23,1610612749,MIL,Milwaukee Bucks,22200425,2022-12-15,MIL @ MEM,L,48.0,0.441,0.287,0.087,0.246,0.608,0.225,0.078,0.34,0,0,0,0,159,2342,969,185,1592,2027,776,2357,1945,1,2022,2023,False,MEM,MIL
2022-23,1610612745,HOU,Houston Rockets,22200424,2022-12-15,HOU vs. MIA,L,48.0,0.516,0.181,0.153,0.412,0.534,0.261,0.144,0.327,0,0,0,0,159,1655,2091,1559,90,1089,1221,1070,1818,1,2022,2023,True,HOU,MIA
2022-23,1610612762,UTA,Utah Jazz,22200426,2022-12-15,UTA vs. NOP,W,53.0,0.554,0.402,0.15,0.396,0.535,0.283,0.168,0.375,0,0,0,0,21,1062,190,1482,140,1108,1458,559,2219,1,2022,2023,True,UTA,NOP
2022-23,1610612763,MEM,Memphis Grizzlies,22200425,2022-12-15,MEM vs. MIL,W,48.0,0.608,0.225,0.078,0.34,0.441,0.287,0.087,0.246,0,0,0,0,159,434,1685,99,510,118,1489,2272,868,1,2022,2023,True,MEM,MIL
2022-23,1610612756,PHX,Phoenix Suns,22200427,2022-12-15,PHX @ LAC,W,48.0,0.511,0.189,0.097,0.358,0.444,0.233,0.189,0.387,0,0,0,0,159,1738,2028,313,345,133,878,241,2282,1,2022,2023,False,LAC,PHX
2022-23,1610612743,DEN,Denver Nuggets,22200422,2022-12-14,DEN vs. WAS,W,48.0,0.675,0.422,0.174,0.3,0.632,0.253,0.127,0.167,0,0,0,0,159,87,126,2003,938,2193,1131,1535,151,1,2022,2023,True,DEN,WAS
2022-23,1610612759,SAS,San Antonio Spurs,22200420,2022-12-14,SAS vs. POR,L,48.0,0.521,0.196,0.112,0.357,0.716,0.21,0.173,0.257,0,0,0,0,159,1573,1982,585,356,2438,610,464,975,1,2022,2023,True,SAS,POR
2022-23,1610612758,SAC,Sacramento Kings,22200417,2022-12-14,SAC @ TOR,W,48.0,0.575,0.215,0.146,0.367,0.532,0.287,0.069,0.24,0,0,0,0,159,801,1796,1399,284,1060,1489,2403,783,1,2022,2023,False,TOR,SAC
2022-23,1610612766,CHA,Charlotte Hornets,22200414,2022-12-14,CHA vs. DET,L,53.0,0.487,0.254,0.045,0.319,0.613,0.387,0.143,0.278,0,0,0,0,21,2026,1307,13,743,2068,2224,1116,1221,1,2022,2023,True,CHA,DET
2022-23,1610612737,ATL,Atlanta Hawks,22200416,2022-12-14,ATL @ ORL,L,48.0,0.568,0.307,0.126,0.261,0.591,0.323,0.137,0.367,0,0,0,0,159,886,749,895,1433,1848,1838,1253,2171,1,2022,2023,False,ORL,ATL
2022-23,1610612761,TOR,Toronto Raptors,22200417,2022-12-14,TOR vs. SAC,L,48.0,0.532,0.287,0.069,0.24,0.575,0.215,0.146,0.367,0,0,0,0,159,1400,969,57,1659,1657,660,1047,2171,1,2022,2023,True,TOR,SAC
2022-23,1610612765,DET,Detroit Pistons,22200414,2022-12-14,DET @ CHA,W,53.0,0.613,0.387,0.143,0.278,0.487,0.254,0.045,0.319,0,0,0,0,21,391,236,1316,1226,434,1154,2448,1718,1,2022,2023,False,CHA,DET
2022-23,1610612760,OKC,Oklahoma City Thunder,22200419,2022-12-14,OKC vs. MIA,L,48.0,0.555,0.28,0.143,0.205,0.57,0.174,0.141,0.216,0,0,0,0,159,1053,1031,1316,2024,1589,303,1155,522,1,2022,2023,True,OKC,MIA
2022-23,1610612746,LAC,LA Clippers,22200423,2022-12-14,LAC vs. MIN,W,48.0,0.461,0.236,0.152,0.345,0.446,0.405,0.175,0.188,0,0,0,0,159,2236,1538,1530,468,147,2285,430,284,1,2022,2023,True,LAC,MIN
2022-23,1610612744,GSW,Golden State Warriors,22200415,2022-12-14,GSW @ IND,L,48.0,0.547,0.337,0.222,0.326,0.598,0.287,0.165,0.178,0,0,0,0,159,1174,483,2413,663,1935,1493,597,219,1,2022,2023,False,IND,GSW
2022-23,1610612757,POR,Portland Trail Blazers,22200420,2022-12-14,POR @ SAS,W,48.0,0.716,0.21,0.173,0.257,0.521,0.196,0.112,0.357,0,0,0,0,159,22,1848,1985,1486,884,477,1853,2095,1,2022,2023,False,SAS,POR
2022-23,1610612764,WAS,Washington Wizards,22200422,2022-12-14,WAS @ DEN,L,48.0,0.632,0.253,0.127,0.167,0.675,0.422,0.174,0.3,0,0,0,0,159,268,1324,924,2291,2372,2331,454,1500,1,2022,2023,False,DEN,WAS
2022-23,1610612748,MIA,Miami Heat,22200419,2022-12-14,MIA @ OKC,W,48.0,0.57,0.174,0.141,0.216,0.555,0.28,0.143,0.205,0,0,0,0,159,866,2153,1277,1934,1403,1427,1116,418,1,2022,2023,False,OKC,MIA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200421,2022-12-14,CLE @ DAL,W,48.0,0.577,0.244,0.102,0.263,0.48,0.351,0.148,0.22,0,0,0,0,159,781,1428,407,1407,375,2069,1011,564,1,2022,2023,False,DAL,CLE
2022-23,1610612742,DAL,Dallas Mavericks,22200421,2022-12-14,DAL vs. CLE,L,48.0,0.48,0.351,0.148,0.22,0.577,0.244,0.102,0.263,0,0,0,0,159,2086,392,1450,1892,1678,1031,2054,1045,1,2022,2023,True,DAL,CLE
2022-23,1610612752,NYK,New York Knicks,22200418,2022-12-14,NYK @ CHI,W,53.0,0.593,0.275,0.173,0.38,0.601,0.262,0.115,0.1,0,0,0,0,21,573,1086,1973,204,1969,1232,1793,18,1,2022,2023,False,CHI,NYK
2022-23,1610612753,ORL,Orlando Magic,22200416,2022-12-14,ORL vs. ATL,W,48.0,0.591,0.323,0.137,0.367,0.568,0.307,0.126,0.261,0,0,0,0,159,609,614,1193,284,1572,1703,1554,1013,1,2022,2023,True,ORL,ATL
2022-23,1610612754,IND,Indiana Pacers,22200415,2022-12-14,IND vs. GSW,W,48.0,0.598,0.287,0.165,0.178,0.547,0.337,0.222,0.326,0,0,0,0,159,523,962,1858,2230,1282,1973,46,1788,1,2022,2023,True,IND,GSW
2022-23,1610612750,MIN,Minnesota Timberwolves,22200423,2022-12-14,MIN @ LAC,L,48.0,0.446,0.405,0.175,0.188,0.461,0.236,0.152,0.345,0,0,0,0,159,2313,176,2020,2169,224,913,921,1987,1,2022,2023,False,LAC,MIN
2022-23,1610612741,CHI,Chicago Bulls,22200418,2022-12-14,CHI vs. NYK,L,53.0,0.601,0.262,0.115,0.1,0.593,0.275,0.173,0.38,0,0,0,0,21,491,1218,658,2440,1886,1368,477,2251,1,2022,2023,True,CHI,NYK
2022-23,1610612756,PHX,Phoenix Suns,22200411,2022-12-13,PHX @ HOU,L,48.0,0.383,0.184,0.1,0.296,0.494,0.42,0.228,0.408,0,0,0,0,159,2455,2065,360,1002,503,2325,38,2348,1,2022,2023,False,HOU,PHX
2022-23,1610612749,MIL,Milwaukee Bucks,22200410,2022-12-13,MIL vs. GSW,W,48.0,0.622,0.39,0.213,0.308,0.505,0.2,0.167,0.233,0,0,0,0,159,326,224,2385,850,640,501,561,697,1,2022,2023,True,MIL,GSW
2022-23,1610612738,BOS,Boston Celtics,22200413,2022-12-13,BOS @ LAL,W,53.0,0.534,0.154,0.125,0.267,0.516,0.323,0.108,0.192,0,0,0,0,21,1379,2290,867,1360,807,1838,1958,321,1,2022,2023,False,LAL,BOS
2022-23,1610612747,LAL,Los Angeles Lakers,22200413,2022-12-13,LAL vs. BOS,L,53.0,0.516,0.323,0.108,0.192,0.534,0.154,0.125,0.267,0,0,0,0,21,1650,614,501,2135,1082,168,1572,1083,1,2022,2023,True,LAL,BOS
2022-23,1610612745,HOU,Houston Rockets,22200411,2022-12-13,HOU vs. PHX,W,48.0,0.494,0.42,0.228,0.408,0.383,0.184,0.1,0.296,0,0,0,0,159,1956,134,2422,108,6,395,2089,1459,1,2022,2023,True,HOU,PHX
2022-23,1610612762,UTA,Utah Jazz,22200412,2022-12-13,UTA vs. NOP,W,48.0,0.549,0.117,0.208,0.439,0.419,0.355,0.162,0.328,0,0,0,0,159,1141,2406,2361,39,44,2080,668,1839,1,2022,2023,True,UTA,NOP
2022-23,1610612758,SAC,Sacramento Kings,22200409,2022-12-13,SAC @ PHI,L,48.0,0.467,0.217,0.162,0.291,0.607,0.321,0.115,0.093,0,0,0,0,159,2193,1763,1783,1069,2017,1821,1793,13,1,2022,2023,False,PHI,SAC
2022-23,1610612744,GSW,Golden State Warriors,22200410,2022-12-13,GSW @ MIL,L,48.0,0.505,0.2,0.167,0.233,0.622,0.39,0.213,0.308,0,0,0,0,159,1818,1941,1866,1763,2129,2235,75,1590,1,2022,2023,False,MIL,GSW
2022-23,1610612755,PHI,Philadelphia 76ers,22200409,2022-12-13,PHI vs. SAC,W,48.0,0.607,0.321,0.115,0.093,0.467,0.217,0.162,0.291,0,0,0,0,159,440,635,658,2446,266,693,668,1387,1,2022,2023,True,PHI,SAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200412,2022-12-13,NOP @ UTA,L,48.0,0.419,0.355,0.162,0.328,0.549,0.117,0.208,0.439,0,0,0,0,159,2417,379,1783,620,1320,55,100,2422,1,2022,2023,False,UTA,NOP
2022-23,1610612764,WAS,Washington Wizards,22200403,2022-12-12,WAS vs. BKN,L,48.0,0.538,0.278,0.196,0.222,0.539,0.202,0.13,0.174,0,0,0,0,159,1322,1052,2282,1864,1158,528,1453,193,1,2022,2023,True,WAS,BKN
2022-23,1610612759,SAS,San Antonio Spurs,22200406,2022-12-12,SAS vs. CLE,W,48.0,0.521,0.165,0.134,0.377,0.516,0.185,0.153,0.404,0,0,0,0,159,1573,2227,1115,218,812,397,880,2340,1,2022,2023,True,SAS,CLE
2022-23,1610612748,MIA,Miami Heat,22200402,2022-12-12,MIA @ IND,W,48.0,0.44,0.217,0.151,0.245,0.424,0.253,0.191,0.273,0,0,0,0,159,2353,1769,1512,1599,55,1151,219,1153,1,2022,2023,False,IND,MIA
2022-23,1610612742,DAL,Dallas Mavericks,22200405,2022-12-12,DAL vs. OKC,W,48.0,0.538,0.269,0.14,0.364,0.534,0.239,0.131,0.239,0,0,0,0,159,1325,1148,1250,307,1089,953,1396,767,1,2022,2023,True,DAL,OKC
2022-23,1610612754,IND,Indiana Pacers,22200402,2022-12-12,IND vs. MIA,L,48.0,0.424,0.253,0.191,0.273,0.44,0.217,0.151,0.245,0,0,0,0,159,2405,1308,2237,1289,108,686,943,854,1,2022,2023,True,IND,MIA
2022-23,1610612737,ATL,Atlanta Hawks,22200404,2022-12-12,ATL @ MEM,L,48.0,0.413,0.212,0.155,0.375,0.681,0.217,0.221,0.4,0,0,0,0,159,2429,1836,1614,226,2393,686,49,2325,1,2022,2023,False,MEM,ATL
2022-23,1610612751,BKN,Brooklyn Nets,22200403,2022-12-12,BKN @ WAS,W,48.0,0.539,0.202,0.13,0.174,0.538,0.278,0.196,0.222,0,0,0,0,159,1296,1926,991,2258,1137,1404,173,571,1,2022,2023,False,WAS,BKN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200405,2022-12-12,OKC @ DAL,L,48.0,0.534,0.239,0.131,0.239,0.538,0.269,0.14,0.364,0,0,0,0,159,1368,1494,1035,1679,1132,1309,1197,2138,1,2022,2023,False,DAL,OKC
2022-23,1610612746,LAC,LA Clippers,22200408,2022-12-12,LAC vs. BOS,W,48.0,0.544,0.233,0.102,0.286,0.493,0.342,0.153,0.149,0,0,0,0,159,1215,1575,391,1109,496,2016,880,92,1,2022,2023,True,LAC,BOS
2022-23,1610612757,POR,Portland Trail Blazers,22200407,2022-12-12,POR vs. MIN,W,48.0,0.657,0.236,0.179,0.289,0.548,0.204,0.094,0.154,0,0,0,0,159,133,1538,2089,1080,1316,547,2177,107,1,2022,2023,True,POR,MIN
2022-23,1610612750,MIN,Minnesota Timberwolves,22200407,2022-12-12,MIN @ POR,L,48.0,0.548,0.204,0.094,0.154,0.657,0.236,0.179,0.289,0,0,0,0,159,1142,1906,274,2350,2328,913,367,1368,1,2022,2023,False,POR,MIN
2022-23,1610612763,MEM,Memphis Grizzlies,22200404,2022-12-12,MEM vs. ATL,W,48.0,0.681,0.217,0.221,0.4,0.413,0.212,0.155,0.375,0,0,0,0,159,68,1769,2411,124,32,624,824,2219,1,2022,2023,True,MEM,ATL
2022-23,1610612738,BOS,Boston Celtics,22200408,2022-12-12,BOS @ LAC,L,48.0,0.493,0.342,0.153,0.149,0.544,0.233,0.102,0.286,0,0,0,0,159,1965,445,1559,2367,1241,878,2055,1313,1,2022,2023,False,LAC,BOS
2022-23,1610612739,CLE,Cleveland Cavaliers,22200406,2022-12-12,CLE @ SAS,L,48.0,0.516,0.185,0.153,0.404,0.521,0.165,0.134,0.377,0,0,0,0,159,1643,2059,1559,119,884,232,1332,2237,1,2022,2023,False,SAS,CLE
2022-23,1610612766,CHA,Charlotte Hornets,22200399,2022-12-11,CHA @ PHI,L,48.0,0.468,0.323,0.157,0.386,0.633,0.386,0.158,0.268,0,0,0,0,159,2186,614,1660,185,2195,2215,744,1109,1,2022,2023,False,PHI,CHA
2022-23,1610612747,LAL,Los Angeles Lakers,22200396,2022-12-11,LAL @ DET,W,48.0,0.613,0.321,0.111,0.175,0.554,0.183,0.119,0.275,0,0,0,0,159,386,635,561,2250,1381,377,1718,1173,1,2022,2023,False,DET,LAL
2022-23,1610612761,TOR,Toronto Raptors,22200398,2022-12-11,TOR @ ORL,L,48.0,0.44,0.507,0.097,0.229,0.558,0.403,0.196,0.409,0,0,0,0,159,2352,20,313,1802,1447,2279,186,2354,1,2022,2023,False,ORL,TOR
2022-23,1610612758,SAC,Sacramento Kings,22200397,2022-12-11,SAC @ NYK,L,48.0,0.458,0.422,0.167,0.236,0.494,0.303,0.163,0.34,0,0,0,0,159,2253,126,1866,1723,529,1666,640,1940,1,2022,2023,False,NYK,SAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200395,2022-12-11,NOP vs. PHX,W,53.0,0.628,0.326,0.16,0.275,0.529,0.162,0.143,0.39,0,0,0,0,21,285,593,1754,1265,1010,212,1116,2293,1,2022,2023,True,NOP,PHX
2022-23,1610612741,CHI,Chicago Bulls,22200400,2022-12-11,CHI @ ATL,L,53.0,0.515,0.23,0.17,0.304,0.546,0.214,0.133,0.208,0,0,0,0,21,1672,1622,1925,913,1271,650,1364,452,1,2022,2023,False,ATL,CHI
2022-23,1610612737,ATL,Atlanta Hawks,22200400,2022-12-11,ATL vs. CHI,W,53.0,0.546,0.214,0.133,0.208,0.515,0.23,0.17,0.304,0,0,0,0,21,1190,1804,1096,2004,788,835,536,1542,1,2022,2023,True,ATL,CHI
2022-23,1610612765,DET,Detroit Pistons,22200396,2022-12-11,DET vs. LAL,L,48.0,0.554,0.183,0.119,0.275,0.613,0.321,0.111,0.175,0,0,0,0,159,1075,2077,727,1277,2071,1821,1880,204,1,2022,2023,True,DET,LAL
2022-23,1610612749,MIL,Milwaukee Bucks,22200401,2022-12-11,MIL @ HOU,L,48.0,0.433,0.2,0.163,0.283,0.473,0.132,0.122,0.25,0,0,0,0,159,2376,1941,1797,1149,303,89,1634,871,1,2022,2023,False,HOU,MIL
2022-23,1610612745,HOU,Houston Rockets,22200401,2022-12-11,HOU vs. MIL,W,48.0,0.473,0.132,0.122,0.25,0.433,0.2,0.163,0.283,0,0,0,0,159,2155,2370,810,1529,85,501,652,1311,1,2022,2023,True,HOU,MIL
2022-23,1610612755,PHI,Philadelphia 76ers,22200399,2022-12-11,PHI vs. CHA,W,48.0,0.633,0.386,0.158,0.268,0.468,0.323,0.157,0.386,0,0,0,0,159,259,242,1698,1347,272,1838,781,2275,1,2022,2023,True,PHI,CHA
2022-23,1610612753,ORL,Orlando Magic,22200398,2022-12-11,ORL vs. TOR,W,48.0,0.558,0.403,0.196,0.409,0.44,0.507,0.097,0.229,0,0,0,0,159,1013,181,2274,99,109,2441,2145,648,1,2022,2023,True,ORL,TOR
2022-23,1610612752,NYK,New York Knicks,22200397,2022-12-11,NYK vs. SAC,W,48.0,0.494,0.303,0.163,0.34,0.458,0.422,0.167,0.236,0,0,0,0,159,1929,788,1810,517,208,2331,561,729,1,2022,2023,True,NYK,SAC
2022-23,1610612756,PHX,Phoenix Suns,22200395,2022-12-11,PHX @ NOP,L,53.0,0.529,0.162,0.143,0.39,0.628,0.326,0.16,0.275,0,0,0,0,21,1451,2248,1316,166,2172,1862,700,1185,1,2022,2023,False,NOP,PHX
2022-23,1610612738,BOS,Boston Celtics,22200392,2022-12-10,BOS @ GSW,L,48.0,0.506,0.299,0.096,0.157,0.582,0.217,0.146,0.277,0,0,0,0,159,1781,835,308,2337,1737,693,1047,1205,1,2022,2023,False,GSW,BOS
2022-23,1610612750,MIN,Minnesota Timberwolves,22200394,2022-12-10,MIN @ POR,L,48.0,0.602,0.289,0.131,0.167,0.596,0.337,0.162,0.357,0,0,0,0,159,481,935,1035,2291,1918,1979,679,2095,1,2022,2023,False,POR,MIN
2022-23,1610612741,CHI,Chicago Bulls,22200391,2022-12-10,CHI vs. DAL,W,48.0,0.747,0.282,0.1,0.143,0.517,0.289,0.078,0.18,0,0,0,0,159,7,1007,360,2377,823,1512,2357,237,1,2022,2023,True,CHI,DAL
2022-23,1610612754,IND,Indiana Pacers,22200388,2022-12-10,IND vs. BKN,L,48.0,0.676,0.282,0.181,0.244,0.565,0.32,0.171,0.547,0,0,0,0,159,77,1007,2109,1635,1533,1804,503,2460,1,2022,2023,True,IND,BKN
2022-23,1610612748,MIA,Miami Heat,22200387,2022-12-10,MIA vs. SAS,L,48.0,0.562,0.346,0.104,0.17,0.583,0.397,0.188,0.341,0,0,0,0,159,963,420,428,2283,1752,2257,274,1966,1,2022,2023,True,MIA,SAS
2022-23,1610612746,LAC,LA Clippers,22200389,2022-12-10,LAC @ WAS,W,48.0,0.527,0.17,0.099,0.218,0.529,0.224,0.15,0.224,0,0,0,0,159,1480,2188,345,1908,1026,757,950,600,1,2022,2023,False,WAS,LAC
2022-23,1610612762,UTA,Utah Jazz,22200393,2022-12-10,UTA @ DEN,L,48.0,0.547,0.247,0.144,0.245,0.593,0.186,0.094,0.171,0,0,0,0,159,1168,1387,1370,1608,1878,407,2188,179,1,2022,2023,False,DEN,UTA
2022-23,1610612759,SAS,San Antonio Spurs,22200387,2022-12-10,SAS @ MIA,W,48.0,0.583,0.397,0.188,0.341,0.562,0.346,0.104,0.17,0,0,0,0,159,694,202,2177,490,1491,2036,2027,174,1,2022,2023,False,MIA,SAS
2022-23,1610612739,CLE,Cleveland Cavaliers,22200390,2022-12-10,CLE vs. OKC,W,48.0,0.541,0.306,0.137,0.3,0.518,0.241,0.115,0.213,0,0,0,0,159,1269,759,1177,938,857,987,1805,499,1,2022,2023,True,CLE,OKC
