season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612765,DET,Detroit Pistons,22301011,2024-03-22,DET vs. BOS,L,48.0,102.3,103.0,129.2,131.6,-26.9,-28.6,0.595,1.32,18.4,0.286,0.766,0.539,0.192,0.56,0.575,99.8,98.5,82.08,99,0.387,1,1231,1231,1231,119,2054,2279,2368,1614,2148,1400,1148,646,541,2275,1021,1319,1311,2255,1,2023,2024,True,DET,BOS
2023-24,1610612747,LAL,Los Angeles Lakers,22301018,2024-03-22,LAL vs. PHI,W,48.0,103.6,102.0,91.7,94.0,11.9,8.0,0.688,1.05,16.7,0.25,0.723,0.532,0.212,0.521,0.577,100.0,99.5,82.92,99,0.573,1,1,1,1,119,2103,101,745,659,2389,1890,1565,1194,642,2396,1617,1285,1069,469,1,2023,2024,True,LAL,PHI
2023-24,1610612755,PHI,Philadelphia 76ers,22301018,2024-03-22,PHI @ LAL,L,48.0,91.7,94.0,103.6,102.0,-11.9,-8.0,0.606,2.22,14.5,0.277,0.75,0.468,0.09,0.385,0.441,100.0,99.5,82.92,100,0.427,1,1231,1231,1231,119,2359,354,1716,1508,923,2302,1266,828,1818,241,2443,2436,1069,1992,1,2023,2024,False,LAL,PHI
2023-24,1610612750,MIN,Minnesota Timberwolves,22301014,2024-03-22,MIN vs. CLE,W,48.0,114.2,116.9,99.6,100.0,14.6,16.9,0.659,2.25,20.5,0.34,0.708,0.526,0.135,0.565,0.565,91.2,90.0,75.0,89,0.565,1,1,1,1,119,1048,241,322,972,872,743,512,1361,754,1213,945,1466,2413,537,1,2023,2024,True,MIN,CLE
2023-24,1610612761,TOR,Toronto Raptors,22301012,2024-03-22,TOR vs. OKC,L,48.0,97.6,99.0,115.6,117.1,-18.0,-18.1,0.85,1.26,23.4,0.175,0.646,0.432,0.26,0.599,0.617,105.9,104.5,87.08,104,0.445,1,1231,1231,1231,119,2225,1427,2181,19,2229,178,2303,2064,2228,2459,539,678,269,1802,1,2023,2024,True,TOR,OKC
2023-24,1610612738,BOS,Boston Celtics,22301011,2024-03-22,BOS @ DET,W,48.0,129.2,131.6,102.3,103.0,26.9,28.6,0.66,4.43,22.1,0.234,0.714,0.461,0.071,0.618,0.639,99.8,98.5,82.08,98,0.613,1,1,1,1,119,179,402,93,943,63,374,1799,1278,1915,77,356,427,1311,206,1,2023,2024,False,DET,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,22301014,2024-03-22,CLE @ MIN,L,48.0,99.6,100.0,114.2,116.9,-14.6,-16.9,0.647,1.83,17.3,0.292,0.66,0.474,0.132,0.463,0.509,91.2,90.0,75.0,91,0.435,1,1231,1231,1231,119,2180,1413,2139,1089,1428,1711,1078,1938,1699,1130,2206,2160,2413,1924,1,2023,2024,False,MIN,CLE
2023-24,1610612746,LAC,LA Clippers,22301017,2024-03-22,LAC @ POR,W,48.0,126.4,127.6,118.2,119.4,8.2,8.2,0.591,1.53,19.7,0.229,0.679,0.5,0.173,0.662,0.703,98.9,98.0,81.67,98,0.545,1,1,1,1,119,330,1622,732,1661,1883,1004,1850,1744,1191,2055,117,62,1455,789,1,2023,2024,False,POR,LAC
2023-24,1610612757,POR,Portland Trail Blazers,22301017,2024-03-22,POR vs. LAC,L,48.0,118.2,119.4,126.4,127.6,-8.2,-8.2,0.644,2.9,20.3,0.321,0.771,0.5,0.102,0.548,0.563,98.9,98.0,81.67,98,0.455,1,1231,1231,1231,119,831,2123,1725,1114,378,805,711,611,1191,443,1203,1519,1455,1672,1,2023,2024,True,POR,LAC
2023-24,1610612744,GSW,Golden State Warriors,22301016,2024-03-22,GSW vs. IND,L,48.0,107.7,104.7,117.1,117.1,-9.4,-12.4,0.558,1.71,15.5,0.385,0.755,0.551,0.132,0.472,0.491,104.0,105.5,87.92,106,0.429,1,1231,1231,1231,119,1968,1427,1946,1951,1599,2171,198,814,383,1133,2156,2276,171,1976,1,2023,2024,True,GSW,IND
2023-24,1610612748,MIA,Miami Heat,22301013,2024-03-22,MIA vs. NOP,L,48.0,96.1,98.9,125.7,124.7,-29.7,-25.8,0.71,3.67,18.2,0.193,0.683,0.398,0.067,0.436,0.475,89.9,89.0,74.17,89,0.378,1,1231,1231,1231,119,2257,1971,2331,489,133,1442,2195,1700,2395,57,2364,2365,2429,2290,1,2023,2024,True,MIA,NOP
2023-24,1610612763,MEM,Memphis Grizzlies,22301015,2024-03-22,MEM @ SAS,W,48.0,94.6,94.3,91.4,92.4,3.2,1.9,0.545,1.0,13.4,0.218,0.703,0.479,0.171,0.476,0.518,105.4,105.0,87.5,105,0.502,1,1,1,1,119,2353,77,1157,2043,2401,2394,1951,1444,1617,2022,2127,2093,223,1217,1,2023,2024,False,SAS,MEM
2023-24,1610612740,NOP,New Orleans Pelicans,22301013,2024-03-22,NOP @ MIA,W,48.0,125.7,124.7,96.1,98.9,29.7,25.8,0.595,1.92,19.7,0.317,0.807,0.602,0.146,0.622,0.636,89.9,89.0,74.17,89,0.622,1,1,1,1,119,490,204,130,1614,1311,1014,756,263,61,1531,326,465,2429,171,1,2023,2024,False,MIA,NOP
2023-24,1610612760,OKC,Oklahoma City Thunder,22301012,2024-03-22,OKC @ TOR,W,48.0,115.6,117.1,97.6,99.0,18.0,18.1,0.563,1.69,18.1,0.354,0.825,0.568,0.152,0.568,0.595,105.9,104.5,87.08,105,0.555,1,1,1,1,119,1033,235,280,1925,1651,1468,386,155,232,1662,902,993,269,659,1,2023,2024,False,TOR,OKC
2023-24,1610612752,NYK,New York Knicks,22301009,2024-03-21,NYK @ DEN,L,48.0,108.1,111.1,120.5,124.2,-12.3,-13.1,0.737,2.8,22.2,0.186,0.659,0.417,0.111,0.551,0.578,93.1,90.5,75.42,90,0.432,1,1231,1231,1231,119,1505,1947,1977,306,440,357,2237,1961,2329,642,1168,1269,2405,1954,1,2023,2024,False,DEN,NYK
2023-24,1610612751,BKN,Brooklyn Nets,22301007,2024-03-21,BKN @ MIL,L,48.0,110.2,112.5,119.0,119.8,-8.9,-7.3,0.707,2.07,20.4,0.373,0.755,0.56,0.146,0.516,0.545,97.3,96.0,80.0,96,0.499,1,1231,1231,1231,119,1392,1649,1672,496,1119,760,265,796,311,1515,1670,1771,1823,1238,1,2023,2024,False,MIL,BKN
2023-24,1610612756,PHX,Phoenix Suns,22301010,2024-03-21,PHX vs. ATL,W,48.0,133.5,134.7,111.9,121.1,21.6,13.7,0.683,1.65,21.4,0.273,0.623,0.488,0.179,0.703,0.745,99.3,95.0,79.17,95,0.578,1,1,1,1,119,109,1738,453,698,1707,531,1315,2216,1449,2127,34,16,1995,425,1,2023,2024,True,PHX,ATL
2023-24,1610612749,MIL,Milwaukee Bucks,22301007,2024-03-21,MIL vs. BKN,W,48.0,119.0,119.8,110.2,112.5,8.9,7.3,0.628,2.7,20.0,0.245,0.627,0.44,0.104,0.56,0.589,97.3,96.0,80.0,96,0.501,1,1,1,1,119,810,1059,789,1281,489,868,1648,2189,2150,484,1013,1089,1823,1223,1,2023,2024,True,MIL,BKN
2023-24,1610612737,ATL,Atlanta Hawks,22301010,2024-03-21,ATL @ PHX,L,48.0,111.9,121.1,133.5,134.7,-21.6,-13.7,0.675,2.45,19.0,0.377,0.727,0.512,0.116,0.505,0.554,99.3,95.0,79.17,95,0.422,1,1231,1231,1231,119,719,2349,2008,768,656,1205,237,1117,1007,759,1832,1649,1995,2034,1,2023,2024,False,PHX,ATL
2023-24,1610612764,WAS,Washington Wizards,22301005,2024-03-21,WAS vs. SAC,W,48.0,107.8,110.1,102.7,103.0,5.1,7.1,0.488,1.0,15.2,0.302,0.745,0.543,0.202,0.568,0.598,100.2,99.0,82.5,99,0.528,1,1,1,1,119,1578,402,803,2315,2401,2218,948,906,492,2353,906,948,1195,974,1,2023,2024,True,WAS,SAC
2023-24,1610612740,NOP,New Orleans Pelicans,22301004,2024-03-21,NOP @ ORL,L,48.0,102.7,105.0,120.6,121.0,-17.9,-16.0,0.571,1.26,18.3,0.179,0.721,0.463,0.188,0.577,0.608,101.8,100.5,83.75,101,0.43,1,1231,1231,1231,119,1944,1726,2114,1830,2215,1408,2276,1214,1876,2235,798,814,851,1966,1,2023,2024,False,ORL,NOP
2023-24,1610612758,SAC,Sacramento Kings,22301005,2024-03-21,SAC @ WAS,L,48.0,102.7,103.0,107.8,110.1,-5.1,-7.1,0.568,1.4,15.8,0.255,0.698,0.457,0.152,0.494,0.54,100.2,99.0,82.5,99,0.472,1,1231,1231,1231,119,2054,878,1655,1884,2047,2118,1539,1498,1965,1636,1962,1839,1195,1487,1,2023,2024,False,WAS,SAC
2023-24,1610612742,DAL,Dallas Mavericks,22301008,2024-03-21,DAL vs. UTA,W,48.0,112.6,110.8,92.9,96.0,19.7,14.7,0.767,2.54,22.3,0.277,0.8,0.533,0.127,0.558,0.575,102.3,101.5,84.58,102,0.576,1,1,1,1,119,1530,148,401,162,605,352,1268,304,633,1012,1059,1322,657,450,1,2023,2024,True,DAL,UTA
2023-24,1610612741,CHI,Chicago Bulls,22301006,2024-03-21,CHI @ HOU,L,48.0,113.6,114.7,121.2,124.5,-7.6,-9.8,0.548,2.09,16.5,0.264,0.66,0.45,0.108,0.516,0.563,103.9,102.0,85.0,102,0.464,1,1231,1231,1231,119,1217,1965,1827,2029,1065,1931,1412,1938,2072,567,1675,1519,585,1573,1,2023,2024,False,HOU,CHI
2023-24,1610612762,UTA,Utah Jazz,22301008,2024-03-21,UTA @ DAL,L,48.0,92.9,96.0,112.6,110.8,-19.7,-14.7,0.763,1.61,20.9,0.2,0.723,0.467,0.178,0.482,0.531,102.3,101.5,84.58,101,0.424,1,1231,1231,1231,119,2309,929,2060,180,1763,640,2117,1178,1821,2118,2071,1947,657,2011,1,2023,2024,False,DAL,UTA
2023-24,1610612743,DEN,Denver Nuggets,22301009,2024-03-21,DEN vs. NYK,W,48.0,120.5,124.2,108.1,111.1,12.3,13.1,0.689,3.1,23.0,0.341,0.814,0.583,0.11,0.571,0.609,93.1,90.5,75.42,91,0.568,1,1,1,1,119,512,944,484,648,298,242,498,217,130,605,863,799,2405,507,1,2023,2024,True,DEN,NYK
2023-24,1610612745,HOU,Houston Rockets,22301006,2024-03-21,HOU vs. CHI,W,48.0,121.2,124.5,113.6,114.7,7.6,9.8,0.574,1.69,18.8,0.34,0.736,0.55,0.157,0.597,0.624,103.9,102.0,85.0,102,0.536,1,1,1,1,119,494,1243,633,1819,1651,1286,512,1036,386,1755,553,590,585,888,1,2023,2024,True,HOU,CHI
2023-24,1610612753,ORL,Orlando Magic,22301004,2024-03-21,ORL vs. NOP,W,48.0,120.6,121.0,102.7,105.0,17.9,16.0,0.702,2.06,22.9,0.279,0.821,0.537,0.16,0.628,0.641,101.8,100.5,83.75,100,0.57,1,1,1,1,119,724,513,347,546,1150,247,1235,184,585,1806,279,405,851,495,1,2023,2024,True,ORL,NOP
2023-24,1610612755,PHI,Philadelphia 76ers,22301002,2024-03-20,PHI @ PHX,L,48.0,101.1,101.0,112.2,113.9,-11.1,-12.9,0.805,3.0,22.1,0.276,0.63,0.433,0.109,0.5,0.496,101.7,101.0,84.17,101,0.44,1,1231,1231,1231,119,2166,1170,1969,61,316,372,1284,2176,2218,586,1870,2248,739,1858,1,2023,2024,False,PHX,PHI
2023-24,1610612756,PHX,Phoenix Suns,22301002,2024-03-20,PHX vs. PHI,W,48.0,112.2,113.9,101.1,101.0,11.1,12.9,0.756,1.48,22.4,0.37,0.724,0.567,0.228,0.606,0.615,101.7,101.0,84.17,101,0.56,1,1,1,1,119,1285,293,491,217,1943,334,282,1172,239,2434,470,708,739,602,1,2023,2024,True,PHX,PHI
2023-24,1610612739,CLE,Cleveland Cavaliers,22300996,2024-03-20,CLE vs. MIA,L,48.0,114.7,115.6,115.9,121.6,-1.2,-6.0,0.857,2.5,23.4,0.238,0.8,0.529,0.133,0.567,0.614,91.5,89.0,74.17,90,0.512,1,1231,1231,1231,119,1146,1781,1580,15,615,187,1753,304,710,1159,920,718,2429,1129,1,2023,2024,True,CLE,MIA
2023-24,1610612762,UTA,Utah Jazz,22301000,2024-03-20,UTA @ OKC,L,48.0,104.0,105.9,118.1,119.0,-14.1,-13.1,0.5,1.25,14.7,0.294,0.771,0.525,0.158,0.5,0.546,101.8,100.5,83.75,101,0.414,1,1231,1231,1231,119,1886,1588,1976,2252,2230,2267,1044,612,774,1783,1870,1756,851,2106,1,2023,2024,False,OKC,UTA
2023-24,1610612738,BOS,Boston Celtics,22300998,2024-03-20,BOS vs. MIL,W,48.0,127.4,128.4,123.8,124.0,3.6,4.5,0.625,2.78,18.7,0.286,0.7,0.472,0.095,0.576,0.624,96.0,95.5,79.58,95,0.523,1,1,1,1,119,288,1928,1009,1311,454,1315,1148,1469,1739,319,805,587,1903,1025,1,2023,2024,True,BOS,MIL
2023-24,1610612748,MIA,Miami Heat,22300996,2024-03-20,MIA @ CLE,W,48.0,115.9,121.6,114.7,115.6,1.2,6.0,0.5,2.38,16.4,0.2,0.762,0.471,0.091,0.536,0.586,91.5,89.0,74.17,88,0.488,1,1,1,1,119,680,1313,881,2252,747,1981,2117,695,1747,258,1378,1153,2429,1332,1,2023,2024,False,CLE,MIA
2023-24,1610612763,MEM,Memphis Grizzlies,22301001,2024-03-20,MEM @ GSW,L,48.0,116.1,122.1,141.8,142.7,-25.7,-20.6,0.69,2.42,20.0,0.368,0.644,0.49,0.126,0.531,0.558,98.3,95.5,79.58,95,0.39,1,1231,1231,1231,119,647,2435,2245,633,691,868,286,2077,1386,997,1456,1590,1903,2241,1,2023,2024,False,GSW,MEM
2023-24,1610612765,DET,Detroit Pistons,22300997,2024-03-20,DET vs. IND,L,48.0,97.0,99.0,117.4,119.6,-20.4,-20.6,0.622,1.53,16.2,0.316,0.857,0.545,0.144,0.439,0.499,105.1,103.0,85.83,104,0.383,1,1231,1231,1231,119,2225,1641,2244,1364,1865,2020,764,53,453,1463,2353,2228,429,2272,1,2023,2024,True,DET,IND
2023-24,1610612744,GSW,Golden State Warriors,22301001,2024-03-20,GSW vs. MEM,W,48.0,141.8,142.7,116.1,122.1,25.7,20.6,0.741,6.14,27.7,0.356,0.632,0.51,0.073,0.675,0.667,98.3,95.5,79.58,96,0.61,1,1,1,1,119,26,1811,216,288,13,4,373,2170,1070,88,70,196,1903,220,1,2023,2024,True,GSW,MEM
2023-24,1610612757,POR,Portland Trail Blazers,22301003,2024-03-20,POR vs. LAC,L,48.0,106.6,106.2,120.1,119.6,-13.5,-13.4,0.538,1.24,16.5,0.222,0.786,0.494,0.175,0.574,0.588,96.6,97.0,80.83,97,0.392,1,1231,1231,1231,119,1859,1638,1989,2083,2249,1945,1912,454,1349,2088,831,1111,1661,2235,1,2023,2024,True,POR,LAC
2023-24,1610612754,IND,Indiana Pacers,22300997,2024-03-20,IND @ DET,W,48.0,117.4,119.6,97.0,99.0,20.4,20.6,0.76,2.92,26.0,0.143,0.684,0.455,0.127,0.631,0.636,105.1,103.0,85.83,102,0.617,1,1,1,1,119,815,235,217,197,359,22,2401,1684,2000,1012,256,464,429,189,1,2023,2024,False,DET,IND
2023-24,1610612749,MIL,Milwaukee Bucks,22300998,2024-03-20,MIL @ BOS,L,48.0,123.8,124.0,127.4,128.4,-3.6,-4.5,0.444,1.33,15.6,0.3,0.714,0.528,0.156,0.637,0.66,96.0,95.5,79.58,96,0.477,1,1231,1231,1231,119,526,2171,1452,2414,2122,2150,972,1278,719,1738,208,252,1903,1436,1,2023,2024,False,BOS,MIL
2023-24,1610612760,OKC,Oklahoma City Thunder,22301000,2024-03-20,OKC vs. UTA,W,48.0,118.1,119.0,104.0,105.9,14.1,13.1,0.674,2.9,20.7,0.229,0.706,0.475,0.1,0.545,0.591,101.8,100.5,83.75,100,0.586,1,1,1,1,119,862,572,485,785,378,681,1838,1396,1681,404,1234,1067,851,355,1,2023,2024,True,OKC,UTA
2023-24,1610612758,SAC,Sacramento Kings,22300999,2024-03-20,SAC @ TOR,W,48.0,124.3,124.2,90.0,90.8,34.4,33.4,0.667,2.0,21.1,0.457,0.735,0.6,0.162,0.581,0.609,98.9,98.5,82.08,99,0.697,1,1,1,1,119,505,53,50,839,1161,594,26,1050,67,1840,727,783,1311,23,1,2023,2024,False,TOR,SAC
2023-24,1610612746,LAC,LA Clippers,22301003,2024-03-20,LAC @ POR,W,48.0,120.1,119.6,106.6,106.2,13.5,13.4,0.644,2.42,21.5,0.214,0.778,0.506,0.124,0.599,0.626,96.6,97.0,80.83,97,0.608,1,1,1,1,119,821,598,470,1114,691,491,1993,528,1108,929,533,570,1661,226,1,2023,2024,False,POR,LAC
2023-24,1610612761,TOR,Toronto Raptors,22300999,2024-03-20,TOR vs. SAC,L,48.0,90.0,90.8,124.3,124.2,-34.4,-33.4,0.636,0.95,15.9,0.265,0.543,0.4,0.224,0.475,0.506,98.9,98.5,82.08,98,0.303,1,1231,1231,1231,119,2407,1952,2411,1184,2424,2096,1392,2434,2390,2426,2130,2178,1311,2438,1,2023,2024,True,TOR,SAC
2023-24,1610612745,HOU,Houston Rockets,22300992,2024-03-19,HOU @ WAS,W,48.0,134.5,137.0,113.1,116.3,21.4,20.7,0.532,3.57,17.7,0.348,0.655,0.519,0.07,0.588,0.641,101.3,99.0,82.5,100,0.636,1,1,1,1,119,79,1368,211,2121,151,1591,446,1968,882,65,643,407,1195,121,1,2023,2024,False,WAS,HOU
2023-24,1610612750,MIN,Minnesota Timberwolves,22300995,2024-03-19,MIN vs. DEN,L,48.0,115.3,114.3,118.9,118.6,-3.6,-4.3,0.595,3.57,18.7,0.224,0.738,0.462,0.071,0.545,0.571,96.9,97.5,81.25,98,0.494,1,1231,1231,1231,119,1238,1548,1440,1614,151,1315,1887,1009,1897,77,1234,1374,1551,1280,1,2023,2024,True,MIN,DEN
2023-24,1610612742,DAL,Dallas Mavericks,22300994,2024-03-19,DAL @ SAS,W,48.0,108.2,108.7,101.7,103.9,6.5,4.8,0.705,3.44,22.1,0.122,0.774,0.461,0.087,0.538,0.574,104.9,103.5,86.25,104,0.517,1,1,1,1,119,1697,439,989,524,183,374,2432,586,1906,201,1341,1332,357,1082,1,2023,2024,False,SAS,DAL
2023-24,1610612764,WAS,Washington Wizards,22300992,2024-03-19,WAS vs. HOU,L,48.0,113.1,116.3,134.5,137.0,-21.4,-20.7,0.571,2.18,16.9,0.345,0.652,0.481,0.112,0.505,0.534,101.3,99.0,82.5,98,0.364,1,1231,1231,1231,119,1086,2381,2250,1830,971,1840,486,2002,1570,673,1859,1912,1195,2340,1,2023,2024,True,WAS,HOU
2023-24,1610612740,NOP,New Orleans Pelicans,22300993,2024-03-19,NOP @ BKN,W,48.0,113.4,115.6,97.1,100.0,16.2,15.6,0.69,2.07,22.1,0.31,0.649,0.505,0.156,0.566,0.586,92.7,90.5,75.42,90,0.614,1,1,1,1,119,1146,241,372,633,1119,379,846,2033,1148,1733,928,1141,2405,201,1,2023,2024,False,BKN,NOP
2023-24,1610612743,DEN,Denver Nuggets,22300995,2024-03-19,DEN @ MIN,W,48.0,118.9,118.6,115.3,114.3,3.6,4.3,0.619,1.53,19.4,0.262,0.776,0.538,0.175,0.605,0.634,96.9,97.5,81.25,97,0.506,1,1,1,1,119,906,1212,1021,1390,1883,1086,1437,556,556,2088,476,489,1551,1181,1,2023,2024,False,MIN,DEN
2023-24,1610612766,CHA,Charlotte Hornets,22300991,2024-03-19,CHA @ ORL,L,48.0,95.9,98.9,118.2,119.1,-22.4,-20.2,0.5,1.12,15.7,0.214,0.703,0.443,0.183,0.538,0.554,95.3,93.5,77.92,93,0.37,1,1231,1231,1231,119,2253,1605,2236,2252,2340,2136,1993,1445,2133,2173,1352,1643,2197,2322,1,2023,2024,False,ORL,CHA
2023-24,1610612753,ORL,Orlando Magic,22300991,2024-03-19,ORL vs. CHA,W,48.0,118.2,119.1,95.9,98.9,22.4,20.2,0.727,1.78,23.4,0.297,0.786,0.557,0.191,0.617,0.646,95.3,93.5,77.92,94,0.63,1,1,1,1,119,852,206,225,367,1521,194,1014,454,328,2272,364,362,2197,139,1,2023,2024,True,ORL,CHA
2023-24,1610612751,BKN,Brooklyn Nets,22300993,2024-03-19,BKN vs. NOP,L,48.0,97.1,100.0,113.4,115.6,-16.2,-15.6,0.613,1.36,14.8,0.351,0.69,0.495,0.154,0.44,0.486,92.7,90.5,75.42,91,0.386,1,1231,1231,1231,119,2180,1313,2089,1464,2096,2250,421,1601,1304,1679,2340,2310,2405,2260,1,2023,2024,True,BKN,NOP
2023-24,1610612759,SAS,San Antonio Spurs,22300994,2024-03-19,SAS vs. DAL,L,48.0,101.7,103.9,108.2,108.7,-6.5,-4.8,0.795,1.94,21.4,0.226,0.878,0.539,0.155,0.517,0.545,104.9,103.5,86.25,103,0.483,1,1231,1231,1231,119,2021,760,1472,82,1264,525,1868,29,547,1718,1658,1782,357,1379,1,2023,2024,True,SAS,DAL
2023-24,1610612755,PHI,Philadelphia 76ers,22300985,2024-03-18,PHI vs. MIA,W,48.0,102.9,102.1,91.8,94.8,11.1,7.3,0.622,1.92,18.1,0.163,0.702,0.453,0.125,0.512,0.543,97.2,96.0,80.0,96,0.554,1,1,1,1,119,2091,112,790,1364,1324,1481,2350,1461,2021,951,1729,1804,1823,664,1,2023,2024,True,PHI,MIA
2023-24,1610612765,DET,Detroit Pistons,22300984,2024-03-18,DET @ BOS,L,48.0,98.3,98.9,123.0,124.0,-24.7,-25.0,0.583,1.62,16.8,0.184,0.66,0.431,0.137,0.482,0.519,96.2,95.5,79.58,95,0.387,1,1231,1231,1231,119,2251,1928,2320,1729,1750,1853,2254,1910,2234,1259,2068,2076,1903,2259,1,2023,2024,False,BOS,DET
2023-24,1610612757,POR,Portland Trail Blazers,22300986,2024-03-18,POR @ CHI,L,48.0,108.1,110.3,112.0,113.4,-3.9,-3.1,0.525,1.62,15.8,0.34,0.722,0.538,0.134,0.5,0.54,98.6,97.0,80.83,97,0.466,1,1231,1231,1231,119,1555,1124,1374,2160,1750,2118,524,1196,556,1182,1870,1841,1661,1546,1,2023,2024,False,CHI,POR
2023-24,1610612762,UTA,Utah Jazz,22300987,2024-03-18,UTA vs. MIN,L,48.0,111.6,113.0,122.2,122.6,-10.6,-9.5,0.641,1.47,19.1,0.333,0.708,0.527,0.185,0.548,0.577,93.2,92.5,77.08,92,0.474,1,1231,1231,1231,119,1354,1841,1816,1153,1951,1186,563,1361,742,2194,1210,1290,2301,1468,1,2023,2024,True,UTA,MIN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300987,2024-03-18,MIN @ UTA,W,48.0,122.2,122.6,111.6,113.0,10.6,9.5,0.614,3.0,20.1,0.292,0.667,0.473,0.097,0.571,0.592,93.2,92.5,77.08,93,0.526,1,1,1,1,119,618,1104,645,1441,316,828,1078,1834,1710,348,863,1042,2301,993,1,2023,2024,False,UTA,MIN
2023-24,1610612741,CHI,Chicago Bulls,22300986,2024-03-18,CHI vs. POR,W,48.0,112.0,113.4,108.1,110.3,3.9,3.1,0.634,2.89,18.8,0.278,0.66,0.462,0.093,0.5,0.538,98.6,97.0,80.83,97,0.534,1,1,1,1,119,1331,897,1087,1205,393,1255,1248,1920,1897,296,1870,1873,1661,915,1,2023,2024,True,CHI,POR
2023-24,1610612763,MEM,Memphis Grizzlies,22300989,2024-03-18,MEM @ SAC,L,53.0,100.7,101.8,108.0,111.0,-7.2,-9.2,0.595,1.57,14.9,0.277,0.636,0.442,0.128,0.444,0.499,100.7,98.72,82.26,109,0.436,1,1231,1231,1231,17,2131,942,1788,1632,1813,2249,1266,2138,2141,1035,2317,2227,1303,1911,1,2023,2024,False,SAC,MEM
2023-24,1610612758,SAC,Sacramento Kings,22300989,2024-03-18,SAC vs. MEM,W,53.0,108.0,111.0,100.7,101.8,7.2,9.2,0.714,1.58,18.9,0.364,0.723,0.558,0.174,0.505,0.56,100.7,98.72,82.26,109,0.564,1,1,1,1,17,1518,330,673,444,1807,1253,310,1194,320,2078,1844,1566,1303,550,1,2023,2024,True,SAC,MEM
2023-24,1610612737,ATL,Atlanta Hawks,22300990,2024-03-18,ATL @ LAL,L,48.0,103.3,105.0,131.0,134.7,-27.7,-29.7,0.762,3.56,21.9,0.241,0.846,0.485,0.09,0.474,0.502,102.7,100.5,83.75,100,0.382,1,1231,1231,1231,119,1934,2347,2381,186,157,412,1700,84,1505,241,2134,2207,851,2273,1,2023,2024,False,LAL,ATL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300983,2024-03-18,CLE @ IND,W,48.0,111.0,117.4,108.4,109.6,2.6,7.8,0.711,1.93,20.3,0.311,0.627,0.479,0.152,0.55,0.585,96.2,93.0,77.5,92,0.524,1,1,1,1,119,1002,836,760,480,1281,788,826,2189,1607,1658,1177,1162,2241,1013,1,2023,2024,False,IND,CLE
2023-24,1610612738,BOS,Boston Celtics,22300984,2024-03-18,BOS vs. DET,W,48.0,123.0,124.0,98.3,98.9,24.7,25.0,0.698,2.73,20.8,0.34,0.816,0.569,0.115,0.568,0.591,96.2,95.5,79.58,96,0.613,1,1,1,1,119,526,209,141,578,478,654,542,202,225,730,902,1062,1903,202,1,2023,2024,True,BOS,DET
2023-24,1610612747,LAL,Los Angeles Lakers,22300990,2024-03-18,LAL vs. ATL,W,48.0,131.0,134.7,103.3,105.0,27.7,29.7,0.75,4.33,26.7,0.154,0.759,0.515,0.089,0.661,0.688,102.7,100.5,83.75,101,0.618,1,1,1,1,119,114,518,80,230,65,12,2371,755,949,228,118,104,851,188,1,2023,2024,True,LAL,ATL
2023-24,1610612748,MIA,Miami Heat,22300985,2024-03-18,MIA @ PHI,L,48.0,91.8,94.8,102.9,102.1,-11.1,-7.3,0.657,1.53,16.9,0.298,0.837,0.547,0.156,0.461,0.478,97.2,96.0,80.0,96,0.446,1,1231,1231,1231,119,2347,367,1670,1005,1865,1832,995,109,435,1738,2220,2347,1823,1797,1,2023,2024,False,PHI,MIA
2023-24,1610612744,GSW,Golden State Warriors,22300988,2024-03-18,GSW vs. NYK,L,48.0,115.6,117.9,120.4,124.0,-4.9,-6.1,0.69,2.23,20.9,0.319,0.612,0.469,0.137,0.557,0.584,97.9,95.5,79.58,95,0.484,1,1231,1231,1231,119,963,1928,1585,633,903,640,731,2272,1797,1259,1077,1178,1903,1370,1,2023,2024,True,GSW,NYK
2023-24,1610612754,IND,Indiana Pacers,22300983,2024-03-18,IND vs. CLE,L,48.0,108.4,109.6,111.0,117.4,-2.6,-7.8,0.667,2.55,19.9,0.373,0.689,0.521,0.117,0.511,0.525,96.2,93.0,77.5,94,0.476,1,1231,1231,1231,119,1620,1458,1701,839,579,928,265,1626,845,792,1757,1999,2241,1448,1,2023,2024,True,IND,CLE
2023-24,1610612752,NYK,New York Knicks,22300988,2024-03-18,NYK @ GSW,W,48.0,120.4,124.0,115.6,117.9,4.9,6.1,0.659,2.23,20.1,0.388,0.681,0.531,0.135,0.56,0.596,97.9,95.5,79.58,96,0.516,1,1,1,1,119,526,1491,876,956,903,847,183,1721,659,1215,1013,976,1903,1091,1,2023,2024,False,GSW,NYK
