season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612740,NOP,New Orleans Pelicans,22300034,2023-11-17,NOP vs. DEN,W,48.0,46,88,0.523,12,23,0.522,11,21,0.524,4,35,39,33,11.0,8,5,3,13,20,115,5.0,1,1,1,1,119,520,1262,468,1249,2391,77,2024,1194,2426,2381,753,1785,247,530,839,1003,382,143,790,1114,944,1,2023,2024,True,NOP,DEN,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300022,2023-11-14,NOP vs. DAL,W,48.0,49,94,0.521,14,38,0.368,19,26,0.731,12,30,42,33,13.0,17,6,3,20,16,131,21.0,1,1,1,1,119,227,480,494,762,721,1175,784,580,1760,703,1646,1348,247,991,3,690,382,1442,1725,217,193,1,2023,2024,True,NOP,DAL,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300183,2023-11-12,NOP vs. DAL,L,48.0,47,92,0.511,17,36,0.472,13,22,0.591,13,41,54,31,18.0,2,3,6,20,19,124,-12.0,1,1231,1231,1231,119,399,710,639,283,987,253,1740,1054,2364,507,151,140,423,2077,2402,1752,1459,1442,1020,524,1915,1,2023,2024,True,NOP,DAL,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300011,2023-11-10,NOP @ HOU,L,48.0,34,75,0.453,8,25,0.32,25,34,0.735,8,41,49,12,18.0,6,6,5,26,22,101,-3.0,1,1231,1231,1231,119,2293,2403,1617,2148,2323,1740,223,106,1720,1669,151,436,2458,2077,1516,690,1096,2337,432,2071,1340,1,2023,2024,False,HOU,NOP,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300166,2023-11-08,NOP @ MIN,L,48.0,36,93,0.387,8,28,0.286,21,22,0.955,11,29,40,23,17.0,6,1,7,23,23,101,-21.0,1,1231,1231,1231,119,2105,599,2321,2148,2097,2036,521,1054,68,931,1817,1645,1776,1920,1516,2322,1772,2030,304,2071,2243,1,2023,2024,False,MIN,NOP,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300156,2023-11-06,NOP @ DEN,L,48.0,45,90,0.5,13,30,0.433,13,15,0.867,8,30,38,24,13.0,6,2,5,18,16,116,-18.0,1,1231,1231,1231,119,652,977,757,1015,1840,470,1740,1992,481,1669,1646,1916,1586,991,1516,2080,1096,968,1725,1044,2169,1,2023,2024,False,DEN,NOP,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300135,2023-11-04,NOP vs. ATL,L,48.0,40,84,0.476,8,31,0.258,17,21,0.81,9,26,35,24,11.0,9,7,6,15,16,105,-18.0,1,1231,1231,1231,119,1506,1797,1205,2148,1700,2212,1073,1194,1036,1420,2189,2219,1586,530,553,450,1459,381,1725,1840,2169,1,2023,2024,True,NOP,ATL,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300129,2023-11-02,NOP vs. DET,W,48.0,39,80,0.488,14,32,0.438,33,35,0.943,7,29,36,27,12.0,5,7,5,18,31,125,9.0,1,1,1,1,119,1670,2205,1012,762,1560,447,19,80,122,1904,1817,2127,1031,760,1865,450,1096,968,11,475,650,1,2023,2024,True,NOP,DET,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300121,2023-11-01,NOP @ OKC,W,48.0,40,102,0.392,13,42,0.31,17,29,0.586,22,36,58,23,11.0,8,5,5,20,24,110,4.0,1,1,1,1,119,1506,76,2294,1015,325,1844,1073,333,2374,15,612,39,1776,530,839,1003,1096,1442,195,1485,1003,1,2023,2024,False,OKC,NOP,NOV
2023-24,1610612740,NOP,New Orleans Pelicans,22300108,2023-10-30,NOP vs. GSW,L,48.0,38,93,0.409,10,39,0.256,16,26,0.615,14,25,39,23,11.0,8,3,7,18,21,102,-28.0,1,1231,1231,1231,119,1824,599,2174,1784,599,2234,1267,580,2312,386,2264,1785,1776,530,839,1752,1772,968,596,2023,2362,1,2023,2024,True,NOP,GSW,OCT
2023-24,1610612740,NOP,New Orleans Pelicans,22300090,2023-10-28,NOP vs. NYK,W,48.0,40,87,0.46,9,33,0.273,7,16,0.438,4,39,43,20,13.0,8,5,3,22,17,96,9.0,1,1,1,1,119,1506,1401,1496,1985,1419,2121,2373,1867,2452,2381,302,1199,2188,991,839,1003,382,1866,1494,2261,650,1,2023,2024,True,NOP,NYK,OCT
2023-24,1610612740,NOP,New Orleans Pelicans,22300071,2023-10-25,NOP @ MEM,W,48.0,40,85,0.471,14,32,0.438,17,22,0.773,11,41,52,22,21.0,8,5,7,21,19,111,7.0,1,1,1,1,119,1506,1684,1299,762,1560,447,1073,1054,1364,931,151,221,1932,2357,839,1003,1772,1672,1020,1413,792,1,2023,2024,False,MEM,NOP,OCT
