season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612756,PHX,Phoenix Suns,22400227,2024-11-13,PHX @ SAC,L,48.0,36,97,0.371,13,43,0.302,19,26,0.731,19,21,40,23,10.0,12,2,8,12,20,104,-23.0,1,1231,1231,1231,121,2070,324,2377,1171,471,1885,756,570,1731,61,2432,1715,1759,264,217,2078,2116,92,767,1870,2268,1,2024,2025,False,SAC,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400006,2024-11-12,PHX @ UTA,W,48.0,43,86,0.5,18,39,0.462,16,22,0.727,10,32,42,21,10.0,6,11,3,11,17,120,8.0,1,1,1,1,121,866,1580,663,288,933,249,1228,1008,1740,1308,1307,1443,2031,264,1702,32,384,52,1444,735,727,1,2024,2025,False,UTA,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400209,2024-11-10,PHX vs. SAC,L,53.0,44,105,0.419,18,57,0.316,12,15,0.8,8,40,48,30,12.0,11,3,3,19,20,118,-9.0,1,1231,1231,1231,9,703,44,1992,288,11,1737,1889,2021,1029,1800,210,604,541,640,346,1712,384,1258,767,891,1735,1,2024,2025,True,PHX,SAC,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400190,2024-11-08,PHX @ DAL,W,48.0,43,86,0.5,15,39,0.385,13,18,0.722,11,26,37,26,9.0,6,2,1,18,22,114,1.0,1,1,1,1,121,866,1580,663,733,933,909,1755,1617,1787,1051,2171,2073,1195,152,1702,2078,35,1018,416,1168,1176,1,2024,2025,False,DAL,PHX,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400178,2024-11-06,PHX vs. MIA,W,48.0,42,84,0.5,18,43,0.419,13,18,0.722,10,36,46,29,16.0,5,6,3,14,16,115,3.0,1,1,1,1,121,1068,1815,663,288,471,562,1755,1617,1787,1308,640,835,687,1583,1998,560,384,260,1670,1095,1047,1,2024,2025,True,PHX,MIA,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400167,2024-11-04,PHX vs. PHI,W,48.0,42,82,0.512,11,32,0.344,23,26,0.885,9,34,43,24,14.0,6,4,4,16,22,118,2.0,1,1,1,1,121,1068,2022,498,1661,1863,1374,314,570,352,1566,926,1282,1570,1092,1702,1274,750,570,416,891,1106,1,2024,2025,True,PHX,PHI,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400149,2024-11-02,PHX vs. POR,W,48.0,35,93,0.376,17,52,0.327,16,22,0.727,13,50,63,29,14.0,4,8,5,10,18,103,6.0,1,1,1,1,121,2164,664,2360,410,60,1590,1228,1008,1740,652,3,12,687,1092,2190,187,1188,25,1204,1945,854,1,2024,2025,True,PHX,POR,NOV
2024-25,1610612756,PHX,Phoenix Suns,22400131,2024-10-31,PHX @ LAC,W,48.0,42,82,0.512,18,39,0.462,23,28,0.821,8,31,39,29,12.0,12,4,8,20,22,125,6.0,1,1,1,1,121,1068,2022,498,288,933,249,314,377,844,1800,1488,1833,687,640,217,1274,2116,1491,416,437,854,1,2024,2025,False,LAC,PHX,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400111,2024-10-28,PHX vs. LAL,W,48.0,40,87,0.46,11,36,0.306,18,20,0.9,9,37,46,21,11.0,7,11,6,22,19,109,4.0,1,1,1,1,121,1438,1449,1378,1661,1366,1845,889,1301,246,1566,489,835,2031,429,1360,32,1573,1887,971,1548,986,1,2024,2025,True,PHX,LAL,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400095,2024-10-26,PHX vs. DAL,W,48.0,36,80,0.45,14,39,0.359,28,37,0.757,7,40,47,26,11.0,3,4,2,17,28,114,12.0,1,1,1,1,121,2070,2190,1543,934,933,1217,75,53,1520,2024,210,705,1195,429,2344,1274,158,792,40,1168,517,1,2024,2025,True,PHX,DAL,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400085,2024-10-25,PHX @ LAL,L,48.0,42,82,0.512,17,37,0.459,15,17,0.882,5,29,34,35,17.0,8,4,5,26,18,116,-7.0,1,1231,1231,1231,121,1068,2022,498,410,1227,263,1416,1778,362,2299,1807,2282,132,1759,1073,1274,1188,2319,1204,1025,1608,1,2024,2025,False,LAL,PHX,OCT
2024-25,1610612756,PHX,Phoenix Suns,22400071,2024-10-23,PHX @ LAC,W,53.0,38,78,0.487,15,38,0.395,25,34,0.735,4,38,42,25,22.0,12,9,1,23,29,116,3.0,1,1,1,1,9,1796,2291,896,733,1078,794,183,106,1703,2385,377,1443,1358,2345,217,109,35,2046,20,1025,1047,1,2024,2025,False,LAC,PHX,OCT
