GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
21901304,2020-08-12,IND,HOU,AWAY,144
21901316,2020-08-14,IND,MIA,HOME,145
21901316,2020-08-14,IND,MIA,HOME,146
21900002,2019-10-22,LAC,LAL,HOME,1
21900002,2019-10-22,LAC,LAL,HOME,2
21900016,2019-10-24,LAC,GSW,AWAY,3
21900016,2019-10-24,LAC,GSW,AWAY,4
21900035,2019-10-26,LAC,PHX,AWAY,5
21900035,2019-10-26,LAC,PHX,AWAY,6
21900051,2019-10-28,LAC,CHA,HOME,7
21900051,2019-10-28,LAC,CHA,HOME,8
21900063,2019-10-30,LAC,UTA,AWAY,9
21900063,2019-10-30,LAC,UTA,AWAY,10
21900068,2019-10-31,LAC,SAS,HOME,11
21900068,2019-10-31,LAC,SAS,HOME,12
21900090,2019-11-03,LAC,UTA,HOME,13
21900090,2019-11-03,LAC,UTA,HOME,14
21900111,2019-11-06,LAC,MIL,HOME,15
21900111,2019-11-06,LAC,MIL,HOME,16
21900115,2019-11-07,LAC,POR,HOME,17
21900115,2019-11-07,LAC,POR,HOME,18
21900145,2019-11-11,LAC,TOR,HOME,19
21900145,2019-11-11,LAC,TOR,HOME,20
21900157,2019-11-13,LAC,HOU,AWAY,21
21900157,2019-11-13,LAC,HOU,AWAY,22
21900164,2019-11-14,LAC,NOP,AWAY,23
21900164,2019-11-14,LAC,NOP,AWAY,24
21900182,2019-11-16,LAC,ATL,HOME,25
21900182,2019-11-16,LAC,ATL,HOME,26
21900197,2019-11-18,LAC,OKC,HOME,27
21900197,2019-11-18,LAC,OKC,HOME,28
21900212,2019-11-20,LAC,BOS,HOME,29
21900212,2019-11-20,LAC,BOS,HOME,30
21900224,2019-11-22,LAC,HOU,HOME,31
21900224,2019-11-22,LAC,HOU,HOME,32
21900239,2019-11-24,LAC,NOP,HOME,33
21900239,2019-11-24,LAC,NOP,HOME,34
21900251,2019-11-26,LAC,DAL,AWAY,35
21900251,2019-11-26,LAC,DAL,AWAY,36
21900260,2019-11-27,LAC,MEM,AWAY,37
21900260,2019-11-27,LAC,MEM,AWAY,38
21900276,2019-11-29,LAC,SAS,AWAY,39
21900276,2019-11-29,LAC,SAS,AWAY,40
21900292,2019-12-01,LAC,WAS,HOME,41
21900292,2019-12-01,LAC,WAS,HOME,42
21900305,2019-12-03,LAC,POR,HOME,43
21900305,2019-12-03,LAC,POR,HOME,44
21900327,2019-12-06,LAC,MIL,AWAY,45
21900327,2019-12-06,LAC,MIL,AWAY,46
21900339,2019-12-08,LAC,WAS,AWAY,47
21900339,2019-12-08,LAC,WAS,AWAY,48
21900343,2019-12-09,LAC,IND,AWAY,49
21900343,2019-12-09,LAC,IND,AWAY,50
21900359,2019-12-11,LAC,TOR,AWAY,51
21900359,2019-12-11,LAC,TOR,AWAY,52
21900377,2019-12-13,LAC,MIN,AWAY,53
21900377,2019-12-13,LAC,MIN,AWAY,54
21900382,2019-12-14,LAC,CHI,AWAY,55
21900382,2019-12-14,LAC,CHI,AWAY,56
21900406,2019-12-17,LAC,PHX,HOME,57
21900406,2019-12-17,LAC,PHX,HOME,58
21900419,2019-12-19,LAC,HOU,HOME,59
21900419,2019-12-19,LAC,HOU,HOME,60
21900436,2019-12-21,LAC,SAS,AWAY,61
21900436,2019-12-21,LAC,SAS,AWAY,62
21900442,2019-12-22,LAC,OKC,AWAY,63
21900442,2019-12-22,LAC,OKC,AWAY,64
21900458,2019-12-25,LAC,LAL,AWAY,65
21900458,2019-12-25,LAC,LAL,AWAY,66
21900485,2019-12-28,LAC,UTA,HOME,67
21900485,2019-12-28,LAC,UTA,HOME,68
21900499,2019-12-31,LAC,SAC,AWAY,69
21900499,2019-12-31,LAC,SAC,AWAY,70
21900516,2020-01-02,LAC,DET,HOME,71
21900516,2020-01-02,LAC,DET,HOME,72
21900523,2020-01-04,LAC,MEM,HOME,73
21900523,2020-01-04,LAC,MEM,HOME,74
21900534,2020-01-05,LAC,NYK,HOME,75
21900534,2020-01-05,LAC,NYK,HOME,76
21900576,2020-01-10,LAC,GSW,HOME,77
21900576,2020-01-10,LAC,GSW,HOME,78
21900589,2020-01-12,LAC,DEN,AWAY,79
21900589,2020-01-12,LAC,DEN,AWAY,80
21900603,2020-01-14,LAC,CLE,HOME,81
21900603,2020-01-14,LAC,CLE,HOME,82
21900618,2020-01-16,LAC,ORL,HOME,83
21900618,2020-01-16,LAC,ORL,HOME,84
21900626,2020-01-18,LAC,NOP,AWAY,85
21900626,2020-01-18,LAC,NOP,AWAY,86
21900653,2020-01-21,LAC,DAL,AWAY,87
21900653,2020-01-21,LAC,DAL,AWAY,88
21900656,2020-01-22,LAC,ATL,AWAY,89
21900656,2020-01-22,LAC,ATL,AWAY,90
21900673,2020-01-24,LAC,MIA,AWAY,91
21900673,2020-01-24,LAC,MIA,AWAY,92
21900689,2020-01-26,LAC,ORL,AWAY,93
21900689,2020-01-26,LAC,ORL,AWAY,94
21900719,2020-01-30,LAC,SAC,HOME,95
21900719,2020-01-30,LAC,SAC,HOME,96
21900727,2020-02-01,LAC,MIN,HOME,97
21900727,2020-02-01,LAC,MIN,HOME,98
21900750,2020-02-03,LAC,SAS,HOME,99
21900750,2020-02-03,LAC,SAS,HOME,100
21900763,2020-02-05,LAC,MIA,HOME,101
21900763,2020-02-05,LAC,MIA,HOME,102
21900782,2020-02-08,LAC,MIN,AWAY,103
21900782,2020-02-08,LAC,MIN,AWAY,104
21900791,2020-02-09,LAC,CLE,AWAY,105
21900791,2020-02-09,LAC,CLE,AWAY,106
21900802,2020-02-11,LAC,PHI,AWAY,107
21900802,2020-02-11,LAC,PHI,AWAY,108
21900818,2020-02-13,LAC,BOS,AWAY,109
21900818,2020-02-13,LAC,BOS,AWAY,110
21900835,2020-02-22,LAC,SAC,HOME,111
21900835,2020-02-22,LAC,SAC,HOME,112
21900856,2020-02-24,LAC,MEM,HOME,113
21900856,2020-02-24,LAC,MEM,HOME,114
21900871,2020-02-26,LAC,PHX,AWAY,115
21900871,2020-02-26,LAC,PHX,AWAY,116
21900886,2020-02-28,LAC,DEN,HOME,117
21900886,2020-02-28,LAC,DEN,HOME,118
21900897,2020-03-01,LAC,PHI,HOME,119
21900897,2020-03-01,LAC,PHI,HOME,120
21900912,2020-03-03,LAC,OKC,AWAY,121
21900912,2020-03-03,LAC,OKC,AWAY,122
21900927,2020-03-05,LAC,HOU,AWAY,123
21900927,2020-03-05,LAC,HOU,AWAY,124
21900948,2020-03-08,LAC,LAL,HOME,125
21900948,2020-03-08,LAC,LAL,HOME,126
21900967,2020-03-10,LAC,GSW,AWAY,127
21900967,2020-03-10,LAC,GSW,AWAY,128
21901232,2020-07-30,LAC,LAL,AWAY,129
21901232,2020-07-30,LAC,LAL,AWAY,130
21901241,2020-08-01,LAC,NOP,HOME,131
21901241,2020-08-01,LAC,NOP,HOME,132
21901258,2020-08-04,LAC,PHX,HOME,133
21901258,2020-08-04,LAC,PHX,HOME,134
21901271,2020-08-06,LAC,DAL,AWAY,135
21901271,2020-08-06,LAC,DAL,AWAY,136
21901280,2020-08-08,LAC,POR,AWAY,137
21901280,2020-08-08,LAC,POR,AWAY,138
21901291,2020-08-09,LAC,BKN,HOME,139
21901291,2020-08-09,LAC,BKN,HOME,140
21901307,2020-08-12,LAC,DEN,AWAY,141
21901307,2020-08-12,LAC,DEN,AWAY,142
21901317,2020-08-14,LAC,OKC,HOME,143
21901317,2020-08-14,LAC,OKC,HOME,144
21900002,2019-10-22,LAL,LAC,AWAY,1
21900002,2019-10-22,LAL,LAC,AWAY,2
21900025,2019-10-25,LAL,UTA,HOME,3
21900025,2019-10-25,LAL,UTA,HOME,4
21900040,2019-10-27,LAL,CHA,HOME,5
21900040,2019-10-27,LAL,CHA,HOME,6
21900054,2019-10-29,LAL,MEM,HOME,7
21900054,2019-10-29,LAL,MEM,HOME,8
21900074,2019-11-01,LAL,DAL,AWAY,9
21900074,2019-11-01,LAL,DAL,AWAY,10
21900088,2019-11-03,LAL,SAS,AWAY,11
21900088,2019-11-03,LAL,SAS,AWAY,12
21900100,2019-11-05,LAL,CHI,AWAY,13
21900100,2019-11-05,LAL,CHI,AWAY,14
21900126,2019-11-08,LAL,MIA,HOME,15
21900126,2019-11-08,LAL,MIA,HOME,16
21900139,2019-11-10,LAL,TOR,HOME,17
21900139,2019-11-10,LAL,TOR,HOME,18
21900151,2019-11-12,LAL,PHX,AWAY,19
21900151,2019-11-12,LAL,PHX,AWAY,20
21900159,2019-11-13,LAL,GSW,HOME,21
21900159,2019-11-13,LAL,GSW,HOME,22
21900174,2019-11-15,LAL,SAC,HOME,23
21900174,2019-11-15,LAL,SAC,HOME,24
21900188,2019-11-17,LAL,ATL,HOME,25
21900188,2019-11-17,LAL,ATL,HOME,26
21900201,2019-11-19,LAL,OKC,HOME,27
21900201,2019-11-19,LAL,OKC,HOME,28
21900220,2019-11-22,LAL,OKC,AWAY,29
21900220,2019-11-22,LAL,OKC,AWAY,30
21900232,2019-11-23,LAL,MEM,AWAY,31
21900232,2019-11-23,LAL,MEM,AWAY,32
21900249,2019-11-25,LAL,SAS,AWAY,33
21900249,2019-11-25,LAL,SAS,AWAY,34
21900264,2019-11-27,LAL,NOP,AWAY,35
21900264,2019-11-27,LAL,NOP,AWAY,36
21900279,2019-11-29,LAL,WAS,HOME,37
21900279,2019-11-29,LAL,WAS,HOME,38
21900287,2019-12-01,LAL,DAL,HOME,39
21900287,2019-12-01,LAL,DAL,HOME,40
21900304,2019-12-03,LAL,DEN,AWAY,41
21900304,2019-12-03,LAL,DEN,AWAY,42
21900314,2019-12-04,LAL,UTA,AWAY,43
21900314,2019-12-04,LAL,UTA,AWAY,44
21900329,2019-12-06,LAL,POR,AWAY,45
21900329,2019-12-06,LAL,POR,AWAY,46
21900342,2019-12-08,LAL,MIN,HOME,47
21900342,2019-12-08,LAL,MIN,HOME,48
21900358,2019-12-11,LAL,ORL,AWAY,49
21900358,2019-12-11,LAL,ORL,AWAY,50
21900374,2019-12-13,LAL,MIA,AWAY,51
21900374,2019-12-13,LAL,MIA,AWAY,52
21900390,2019-12-15,LAL,ATL,AWAY,53
21900390,2019-12-15,LAL,ATL,AWAY,54
21900402,2019-12-17,LAL,IND,AWAY,55
21900402,2019-12-17,LAL,IND,AWAY,56
21900417,2019-12-19,LAL,MIL,AWAY,57
21900417,2019-12-19,LAL,MIL,AWAY,58
21900443,2019-12-22,LAL,DEN,HOME,59
21900443,2019-12-22,LAL,DEN,HOME,60
21900458,2019-12-25,LAL,LAC,HOME,61
21900458,2019-12-25,LAL,LAC,HOME,62
21900484,2019-12-28,LAL,POR,AWAY,63
21900484,2019-12-28,LAL,POR,AWAY,64
21900490,2019-12-29,LAL,DAL,HOME,65
21900490,2019-12-29,LAL,DAL,HOME,66
21900507,2020-01-01,LAL,PHX,HOME,67
21900507,2020-01-01,LAL,PHX,HOME,68
21900522,2020-01-03,LAL,NOP,HOME,69
21900522,2020-01-03,LAL,NOP,HOME,70
21900538,2020-01-05,LAL,DET,HOME,71
21900538,2020-01-05,LAL,DET,HOME,72
21900553,2020-01-07,LAL,NYK,HOME,73
21900553,2020-01-07,LAL,NYK,HOME,74
21900572,2020-01-10,LAL,DAL,AWAY,75
21900572,2020-01-10,LAL,DAL,AWAY,76
21900580,2020-01-11,LAL,OKC,AWAY,77
21900580,2020-01-11,LAL,OKC,AWAY,78
21900597,2020-01-13,LAL,CLE,HOME,79
21900597,2020-01-13,LAL,CLE,HOME,80
21900613,2020-01-15,LAL,ORL,HOME,81
21900613,2020-01-15,LAL,ORL,HOME,82
21900633,2020-01-18,LAL,HOU,AWAY,83
21900633,2020-01-18,LAL,HOU,AWAY,84
21900648,2020-01-20,LAL,BOS,AWAY,85
21900648,2020-01-20,LAL,BOS,AWAY,86
21900659,2020-01-22,LAL,NYK,AWAY,87
21900659,2020-01-22,LAL,NYK,AWAY,88
21900667,2020-01-23,LAL,BKN,AWAY,89
21900667,2020-01-23,LAL,BKN,AWAY,90
21900684,2020-01-25,LAL,PHI,AWAY,91
21900684,2020-01-25,LAL,PHI,AWAY,92
21900726,2020-01-31,LAL,POR,HOME,93
21900726,2020-01-31,LAL,POR,HOME,94
21900736,2020-02-01,LAL,SAC,AWAY,95
21900736,2020-02-01,LAL,SAC,AWAY,96
21900754,2020-02-04,LAL,SAS,HOME,97
21900754,2020-02-04,LAL,SAS,HOME,98
21900768,2020-02-06,LAL,HOU,HOME,99
21900768,2020-02-06,LAL,HOU,HOME,100
21900783,2020-02-08,LAL,GSW,AWAY,101
21900783,2020-02-08,LAL,GSW,AWAY,102
21900801,2020-02-10,LAL,PHX,HOME,103
21900801,2020-02-10,LAL,PHX,HOME,104
21900817,2020-02-12,LAL,DEN,AWAY,105
21900817,2020-02-12,LAL,DEN,AWAY,106
21900833,2020-02-21,LAL,MEM,HOME,107
21900833,2020-02-21,LAL,MEM,HOME,108
21900842,2020-02-23,LAL,BOS,HOME,109
21900842,2020-02-23,LAL,BOS,HOME,110
21900861,2020-02-25,LAL,NOP,HOME,111
21900861,2020-02-25,LAL,NOP,HOME,112
21900876,2020-02-27,LAL,GSW,AWAY,113
21900876,2020-02-27,LAL,GSW,AWAY,114
21900891,2020-02-29,LAL,MEM,AWAY,115
21900891,2020-02-29,LAL,MEM,AWAY,116
21900900,2020-03-01,LAL,NOP,AWAY,117
21900900,2020-03-01,LAL,NOP,AWAY,118
21900915,2020-03-03,LAL,PHI,HOME,119
21900915,2020-03-03,LAL,PHI,HOME,120
21900939,2020-03-06,LAL,MIL,HOME,121
21900939,2020-03-06,LAL,MIL,HOME,122
21900948,2020-03-08,LAL,LAC,AWAY,123
21900948,2020-03-08,LAL,LAC,AWAY,124
21900968,2020-03-10,LAL,BKN,HOME,125
21900968,2020-03-10,LAL,BKN,HOME,126
21901232,2020-07-30,LAL,LAC,HOME,127
21901232,2020-07-30,LAL,LAC,HOME,128
21901243,2020-08-01,LAL,TOR,AWAY,129
21901243,2020-08-01,LAL,TOR,AWAY,130
21901255,2020-08-03,LAL,UTA,AWAY,131
21901255,2020-08-03,LAL,UTA,AWAY,132
21901265,2020-08-05,LAL,OKC,HOME,133
21901265,2020-08-05,LAL,OKC,HOME,134
21901273,2020-08-06,LAL,HOU,AWAY,135
21901273,2020-08-06,LAL,HOU,AWAY,136
21901282,2020-08-08,LAL,IND,AWAY,137
21901282,2020-08-08,LAL,IND,AWAY,138
21901296,2020-08-10,LAL,DEN,HOME,139
21901296,2020-08-10,LAL,DEN,HOME,140
21901310,2020-08-13,LAL,SAC,HOME,141
21901310,2020-08-13,LAL,SAC,HOME,142
21900007,2019-10-23,MEM,MIA,AWAY,1
21900007,2019-10-23,MEM,MIA,AWAY,2
21900020,2019-10-25,MEM,CHI,HOME,3
21900020,2019-10-25,MEM,CHI,HOME,4
21900037,2019-10-27,MEM,BKN,HOME,5
21900037,2019-10-27,MEM,BKN,HOME,6
21900054,2019-10-29,MEM,LAL,AWAY,7
21900054,2019-10-29,MEM,LAL,AWAY,8
21900081,2019-11-02,MEM,PHX,HOME,9
21900081,2019-11-02,MEM,PHX,HOME,10
21900093,2019-11-04,MEM,HOU,HOME,11
21900093,2019-11-04,MEM,HOU,HOME,12
21900108,2019-11-06,MEM,MIN,HOME,13
21900108,2019-11-06,MEM,MIN,HOME,14
21900117,2019-11-08,MEM,ORL,AWAY,15
21900117,2019-11-08,MEM,ORL,AWAY,16
21900130,2019-11-09,MEM,DAL,HOME,17
21900130,2019-11-09,MEM,DAL,HOME,18
21900143,2019-11-11,MEM,SAS,AWAY,19
21900143,2019-11-11,MEM,SAS,AWAY,20
21900154,2019-11-13,MEM,CHA,AWAY,21
21900154,2019-11-13,MEM,CHA,AWAY,22
21900170,2019-11-15,MEM,UTA,HOME,23
21900170,2019-11-15,MEM,UTA,HOME,24
21900186,2019-11-17,MEM,DEN,HOME,25
21900186,2019-11-17,MEM,DEN,HOME,26
21900198,2019-11-19,MEM,GSW,HOME,27
21900198,2019-11-19,MEM,GSW,HOME,28
21900232,2019-11-23,MEM,LAL,HOME,29
21900232,2019-11-23,MEM,LAL,HOME,30
21900242,2019-11-25,MEM,IND,AWAY,31
21900242,2019-11-25,MEM,IND,AWAY,32
21900260,2019-11-27,MEM,LAC,HOME,33
21900260,2019-11-27,MEM,LAC,HOME,34
21900274,2019-11-29,MEM,UTA,HOME,35
21900274,2019-11-29,MEM,UTA,HOME,36
21900286,2019-12-01,MEM,MIN,AWAY,37
21900286,2019-12-01,MEM,MIN,AWAY,38
21900296,2019-12-02,MEM,IND,HOME,39
21900296,2019-12-02,MEM,IND,HOME,40
21900311,2019-12-04,MEM,CHI,AWAY,41
21900311,2019-12-04,MEM,CHI,AWAY,42
21900334,2019-12-07,MEM,UTA,AWAY,43
21900334,2019-12-07,MEM,UTA,AWAY,44
21900351,2019-12-09,MEM,GSW,AWAY,45
21900351,2019-12-09,MEM,GSW,AWAY,46
21900363,2019-12-11,MEM,PHX,AWAY,47
21900363,2019-12-11,MEM,PHX,AWAY,48
21900376,2019-12-13,MEM,MIL,HOME,49
21900376,2019-12-13,MEM,MIL,HOME,50
21900383,2019-12-14,MEM,WAS,HOME,51
21900383,2019-12-14,MEM,WAS,HOME,52
21900397,2019-12-16,MEM,MIA,HOME,53
21900397,2019-12-16,MEM,MIA,HOME,54
21900412,2019-12-18,MEM,OKC,AWAY,55
21900412,2019-12-18,MEM,OKC,AWAY,56
21900420,2019-12-20,MEM,CLE,AWAY,57
21900420,2019-12-20,MEM,CLE,AWAY,58
21900435,2019-12-21,MEM,SAC,HOME,59
21900435,2019-12-21,MEM,SAC,HOME,60
21900450,2019-12-23,MEM,SAS,HOME,61
21900450,2019-12-23,MEM,SAS,HOME,62
21900462,2019-12-26,MEM,OKC,AWAY,63
21900462,2019-12-26,MEM,OKC,AWAY,64
21900472,2019-12-28,MEM,DEN,AWAY,65
21900472,2019-12-28,MEM,DEN,AWAY,66
21900487,2019-12-29,MEM,CHA,HOME,67
21900487,2019-12-29,MEM,CHA,HOME,68
21900515,2020-01-02,MEM,SAC,AWAY,69
21900515,2020-01-02,MEM,SAC,AWAY,70
21900523,2020-01-04,MEM,LAC,AWAY,71
21900523,2020-01-04,MEM,LAC,AWAY,72
21900537,2020-01-05,MEM,PHX,AWAY,73
21900537,2020-01-05,MEM,PHX,AWAY,74
21900551,2020-01-07,MEM,MIN,HOME,75
21900551,2020-01-07,MEM,MIN,HOME,76
21900571,2020-01-10,MEM,SAS,HOME,77
21900571,2020-01-10,MEM,SAS,HOME,78
21900588,2020-01-12,MEM,GSW,HOME,79
21900588,2020-01-12,MEM,GSW,HOME,80
21900600,2020-01-14,MEM,HOU,HOME,81
21900600,2020-01-14,MEM,HOU,HOME,82
21900622,2020-01-17,MEM,CLE,HOME,83
21900622,2020-01-17,MEM,CLE,HOME,84
21900646,2020-01-20,MEM,NOP,HOME,85
21900646,2020-01-20,MEM,NOP,HOME,86
21900657,2020-01-22,MEM,BOS,AWAY,87
21900657,2020-01-22,MEM,BOS,AWAY,88
21900670,2020-01-24,MEM,DET,AWAY,89
21900670,2020-01-24,MEM,DET,AWAY,90
21900690,2020-01-26,MEM,PHX,HOME,91
21900690,2020-01-26,MEM,PHX,HOME,92
21900704,2020-01-28,MEM,DEN,HOME,93
21900704,2020-01-28,MEM,DEN,HOME,94
21900710,2020-01-29,MEM,NYK,AWAY,95
21900710,2020-01-29,MEM,NYK,AWAY,96
21900723,2020-01-31,MEM,NOP,AWAY,97
21900723,2020-01-31,MEM,NOP,AWAY,98
21900748,2020-02-03,MEM,DET,HOME,99
21900748,2020-02-03,MEM,DET,HOME,100
21900761,2020-02-05,MEM,DAL,AWAY,101
21900761,2020-02-05,MEM,DAL,AWAY,102
21900769,2020-02-07,MEM,PHI,AWAY,103
21900769,2020-02-07,MEM,PHI,AWAY,104
21900789,2020-02-09,MEM,WAS,AWAY,105
21900789,2020-02-09,MEM,WAS,AWAY,106
21900812,2020-02-12,MEM,POR,HOME,107
21900812,2020-02-12,MEM,POR,HOME,108
21900824,2020-02-20,MEM,SAC,AWAY,109
21900824,2020-02-20,MEM,SAC,AWAY,110
21900833,2020-02-21,MEM,LAL,AWAY,111
21900833,2020-02-21,MEM,LAL,AWAY,112
21900856,2020-02-24,MEM,LAC,AWAY,113
21900856,2020-02-24,MEM,LAC,AWAY,114
21900870,2020-02-26,MEM,HOU,AWAY,115
21900870,2020-02-26,MEM,HOU,AWAY,116
21900881,2020-02-28,MEM,SAC,HOME,117
21900881,2020-02-28,MEM,SAC,HOME,118
21900891,2020-02-29,MEM,LAL,HOME,119
21900891,2020-02-29,MEM,LAL,HOME,120
21900905,2020-03-02,MEM,ATL,AWAY,121
21900905,2020-03-02,MEM,ATL,AWAY,122
21900920,2020-03-04,MEM,BKN,AWAY,123
21900920,2020-03-04,MEM,BKN,AWAY,124
21900937,2020-03-06,MEM,DAL,AWAY,125
21900937,2020-03-06,MEM,DAL,AWAY,126
21900943,2020-03-07,MEM,ATL,HOME,127
21900943,2020-03-07,MEM,ATL,HOME,128
21900964,2020-03-10,MEM,ORL,HOME,129
21900964,2020-03-10,MEM,ORL,HOME,130
21901234,2020-07-31,MEM,POR,AWAY,131
21901234,2020-07-31,MEM,POR,AWAY,132
21901246,2020-08-02,MEM,SAS,HOME,133
21901246,2020-08-02,MEM,SAS,HOME,134
21901253,2020-08-03,MEM,NOP,AWAY,135
21901253,2020-08-03,MEM,NOP,AWAY,136
21901262,2020-08-05,MEM,UTA,AWAY,137
21901262,2020-08-05,MEM,UTA,AWAY,138
21901275,2020-08-07,MEM,OKC,HOME,139
21901275,2020-08-07,MEM,OKC,HOME,140
21901286,2020-08-09,MEM,TOR,AWAY,141
21901286,2020-08-09,MEM,TOR,AWAY,142
21901301,2020-08-11,MEM,BOS,HOME,143
21901301,2020-08-11,MEM,BOS,HOME,144
21901311,2020-08-13,MEM,MIL,HOME,145
21901311,2020-08-13,MEM,MIL,HOME,146
21900007,2019-10-23,MIA,MEM,HOME,1
21900007,2019-10-23,MIA,MEM,HOME,2
21900026,2019-10-26,MIA,MIL,AWAY,3
21900026,2019-10-26,MIA,MIL,AWAY,4
21900039,2019-10-27,MIA,MIN,AWAY,5
21900039,2019-10-27,MIA,MIN,AWAY,6
21900052,2019-10-29,MIA,ATL,HOME,7
21900052,2019-10-29,MIA,ATL,HOME,8
21900066,2019-10-31,MIA,ATL,AWAY,9
21900066,2019-10-31,MIA,ATL,AWAY,10
21900086,2019-11-03,MIA,HOU,HOME,11
21900086,2019-11-03,MIA,HOU,HOME,12
21900102,2019-11-05,MIA,DEN,AWAY,13
21900102,2019-11-05,MIA,DEN,AWAY,14
21900114,2019-11-07,MIA,PHX,AWAY,15
21900114,2019-11-07,MIA,PHX,AWAY,16
21900126,2019-11-08,MIA,LAL,AWAY,17
21900126,2019-11-08,MIA,LAL,AWAY,18
21900148,2019-11-12,MIA,DET,HOME,19
21900148,2019-11-12,MIA,DET,HOME,20
21900161,2019-11-14,MIA,CLE,AWAY,21
21900161,2019-11-14,MIA,CLE,AWAY,22
21900178,2019-11-16,MIA,NOP,HOME,23
21900178,2019-11-16,MIA,NOP,HOME,24
21900206,2019-11-20,MIA,CLE,HOME,25
21900206,2019-11-20,MIA,CLE,HOME,26
21900219,2019-11-22,MIA,CHI,AWAY,27
21900219,2019-11-22,MIA,CHI,AWAY,28
21900230,2019-11-23,MIA,PHI,AWAY,29
21900230,2019-11-23,MIA,PHI,AWAY,30
21900245,2019-11-25,MIA,CHA,HOME,31
21900245,2019-11-25,MIA,CHA,HOME,32
21900259,2019-11-27,MIA,HOU,AWAY,33
21900259,2019-11-27,MIA,HOU,AWAY,34
21900273,2019-11-29,MIA,GSW,HOME,35
21900273,2019-11-29,MIA,GSW,HOME,36
21900284,2019-12-01,MIA,BKN,AWAY,37
21900284,2019-12-01,MIA,BKN,AWAY,38
21900301,2019-12-03,MIA,TOR,AWAY,39
21900301,2019-12-03,MIA,TOR,AWAY,40
21900310,2019-12-04,MIA,BOS,AWAY,41
21900310,2019-12-04,MIA,BOS,AWAY,42
21900324,2019-12-06,MIA,WAS,HOME,43
21900324,2019-12-06,MIA,WAS,HOME,44
21900337,2019-12-08,MIA,CHI,HOME,45
21900337,2019-12-08,MIA,CHI,HOME,46
21900354,2019-12-10,MIA,ATL,HOME,47
21900354,2019-12-10,MIA,ATL,HOME,48
21900374,2019-12-13,MIA,LAL,HOME,49
21900374,2019-12-13,MIA,LAL,HOME,50
21900384,2019-12-14,MIA,DAL,AWAY,51
21900384,2019-12-14,MIA,DAL,AWAY,52
21900397,2019-12-16,MIA,MEM,AWAY,53
21900397,2019-12-16,MIA,MEM,AWAY,54
21900410,2019-12-18,MIA,PHI,AWAY,55
21900410,2019-12-18,MIA,PHI,AWAY,56
21900424,2019-12-20,MIA,NYK,HOME,57
21900424,2019-12-20,MIA,NYK,HOME,58
21900449,2019-12-23,MIA,UTA,HOME,59
21900449,2019-12-23,MIA,UTA,HOME,60
21900470,2019-12-27,MIA,IND,HOME,61
21900470,2019-12-27,MIA,IND,HOME,62
21900475,2019-12-28,MIA,PHI,HOME,63
21900475,2019-12-28,MIA,PHI,HOME,64
21900492,2019-12-30,MIA,WAS,AWAY,65
21900492,2019-12-30,MIA,WAS,AWAY,66
21900510,2020-01-02,MIA,TOR,HOME,67
21900510,2020-01-02,MIA,TOR,HOME,68
21900518,2020-01-03,MIA,ORL,AWAY,69
21900518,2020-01-03,MIA,ORL,AWAY,70
21900535,2020-01-05,MIA,POR,HOME,71
21900535,2020-01-05,MIA,POR,HOME,72
21900556,2020-01-08,MIA,IND,AWAY,73
21900556,2020-01-08,MIA,IND,AWAY,74
21900568,2020-01-10,MIA,BKN,AWAY,75
21900568,2020-01-10,MIA,BKN,AWAY,76
21900584,2020-01-12,MIA,NYK,AWAY,77
21900584,2020-01-12,MIA,NYK,AWAY,78
21900606,2020-01-15,MIA,SAS,HOME,79
21900606,2020-01-15,MIA,SAS,HOME,80
21900623,2020-01-17,MIA,OKC,AWAY,81
21900623,2020-01-17,MIA,OKC,AWAY,82
21900637,2020-01-19,MIA,SAS,AWAY,83
21900637,2020-01-19,MIA,SAS,AWAY,84
21900644,2020-01-20,MIA,SAC,HOME,85
21900644,2020-01-20,MIA,SAC,HOME,86
21900658,2020-01-22,MIA,WAS,HOME,87
21900658,2020-01-22,MIA,WAS,HOME,88
21900673,2020-01-24,MIA,LAC,HOME,89
21900673,2020-01-24,MIA,LAC,HOME,90
21900694,2020-01-27,MIA,ORL,HOME,91
21900694,2020-01-27,MIA,ORL,HOME,92
21900701,2020-01-28,MIA,BOS,HOME,93
21900701,2020-01-28,MIA,BOS,HOME,94
21900729,2020-02-01,MIA,ORL,AWAY,95
21900729,2020-02-01,MIA,ORL,AWAY,96
21900747,2020-02-03,MIA,PHI,HOME,97
21900747,2020-02-03,MIA,PHI,HOME,98
21900763,2020-02-05,MIA,LAC,AWAY,99
21900763,2020-02-05,MIA,LAC,AWAY,100
21900775,2020-02-07,MIA,SAC,AWAY,101
21900775,2020-02-07,MIA,SAC,AWAY,102
21900792,2020-02-09,MIA,POR,AWAY,103
21900792,2020-02-09,MIA,POR,AWAY,104
21900800,2020-02-10,MIA,GSW,AWAY,105
21900800,2020-02-10,MIA,GSW,AWAY,106
21900816,2020-02-12,MIA,UTA,AWAY,107
21900816,2020-02-12,MIA,UTA,AWAY,108
21900821,2020-02-20,MIA,ATL,AWAY,109
21900821,2020-02-20,MIA,ATL,AWAY,110
21900838,2020-02-22,MIA,CLE,HOME,111
21900838,2020-02-22,MIA,CLE,HOME,112
21900849,2020-02-24,MIA,CLE,AWAY,113
