season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02,SAS @ DEN,L,48.0,12.0,16.0,22.0,54.0,10.0,19.0,12.0,58.0,0,0,0,0,119,1810,730,265,799,299,1968,861,1826,1,2023,2024,False,DEN,SAS
2023-24,1610612747,LAL,Los Angeles Lakers,22301094,2024-04-02,LAL @ TOR,W,48.0,19.0,15.0,19.0,62.0,15.0,16.0,21.0,60.0,0,0,0,0,119,692,888,492,255,980,1574,2057,1972,1,2023,2024,False,TOR,LAL
2023-24,1610612760,OKC,Oklahoma City Thunder,22301093,2024-04-02,OKC @ PHI,L,48.0,23.0,15.0,10.0,38.0,11.0,16.0,11.0,34.0,0,0,0,0,119,323,888,1764,2123,409,1574,698,80,1,2023,2024,False,PHI,OKC
2023-24,1610612745,HOU,Houston Rockets,22301098,2024-04-02,HOU @ MIN,L,48.0,27.0,13.0,22.0,46.0,17.0,13.0,9.0,52.0,0,0,0,0,119,119,1233,265,1528,1314,1070,425,1346,1,2023,2024,False,MIN,HOU
2023-24,1610612742,DAL,Dallas Mavericks,22300589,2024-04-02,DAL @ GSW,L,48.0,25.0,4.0,20.0,38.0,16.0,14.0,14.0,34.0,0,0,0,0,119,209,2367,405,2123,1141,1229,1181,80,1,2023,2024,False,GSW,DAL
2023-24,1610612743,DEN,Denver Nuggets,22301099,2024-04-02,DEN vs. SAS,W,48.0,10.0,19.0,12.0,58.0,12.0,16.0,22.0,54.0,0,0,0,0,119,2053,393,1449,490,518,1574,2140,1509,1,2023,2024,True,DEN,SAS
2023-24,1610612761,TOR,Toronto Raptors,22301094,2024-04-02,TOR vs. LAL,L,48.0,15.0,16.0,21.0,60.0,19.0,15.0,19.0,62.0,0,0,0,0,119,1321,730,322,356,1615,1400,1862,2106,1,2023,2024,True,TOR,LAL
2023-24,1610612750,MIN,Minnesota Timberwolves,22301098,2024-04-02,MIN vs. HOU,W,48.0,17.0,13.0,9.0,52.0,27.0,13.0,22.0,46.0,0,0,0,0,119,1010,1233,1897,953,2299,1070,2140,762,1,2023,2024,True,MIN,HOU
2023-24,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02,CLE @ UTA,W,48.0,26.0,18.0,13.0,54.0,20.0,15.0,14.0,48.0,0,0,0,0,119,163,494,1281,799,1770,1400,1181,934,1,2023,2024,False,UTA,CLE
2023-24,1610612741,CHI,Chicago Bulls,22301091,2024-04-01,CHI vs. ATL,L,48.0,20.0,11.0,12.0,50.0,13.0,10.0,12.0,40.0,0,0,0,0,119,583,1550,1449,1116,652,607,861,339,1,2023,2024,True,CHI,ATL
2023-24,1610612751,BKN,Brooklyn Nets,22301089,2024-04-01,BKN @ IND,L,48.0,11.0,8.0,6.0,52.0,14.0,13.0,23.0,70.0,0,0,0,0,119,1944,1996,2239,953,817,1070,2197,2373,1,2023,2024,False,IND,BKN
2023-24,1610612737,ATL,Atlanta Hawks,22301091,2024-04-01,ATL @ CHI,W,48.0,13.0,10.0,12.0,40.0,20.0,11.0,12.0,50.0,0,0,0,0,119,1645,1711,1449,1993,1770,751,861,1120,1,2023,2024,False,CHI,ATL
2023-24,1610612738,BOS,Boston Celtics,22301087,2024-04-01,BOS @ CHA,W,48.0,7.0,12.0,7.0,44.0,7.0,9.0,14.0,48.0,0,0,0,0,119,2319,1392,2134,1700,98,466,1181,934,1,2023,2024,False,CHA,BOS
2023-24,1610612753,ORL,Orlando Magic,22301090,2024-04-01,ORL vs. POR,W,48.0,16.0,11.0,10.0,44.0,19.0,23.0,13.0,50.0,0,0,0,0,119,1148,1550,1764,1700,1615,2285,1013,1120,1,2023,2024,True,ORL,POR
2023-24,1610612765,DET,Detroit Pistons,22301088,2024-04-01,DET vs. MEM,L,48.0,19.0,12.0,13.0,44.0,21.0,20.0,5.0,52.0,0,0,0,0,119,692,1392,1281,1700,1879,2069,100,1346,1,2023,2024,True,DET,MEM
2023-24,1610612756,PHX,Phoenix Suns,22301092,2024-04-01,PHX @ NOP,W,48.0,12.0,19.0,11.0,42.0,15.0,16.0,10.0,60.0,0,0,0,0,119,1810,393,1601,1853,980,1574,565,1972,1,2023,2024,False,NOP,PHX
2023-24,1610612740,NOP,New Orleans Pelicans,22301092,2024-04-01,NOP vs. PHX,L,48.0,15.0,16.0,10.0,60.0,12.0,19.0,11.0,42.0,0,0,0,0,119,1321,730,1764,356,518,1968,698,469,1,2023,2024,True,NOP,PHX
2023-24,1610612754,IND,Indiana Pacers,22301089,2024-04-01,IND vs. BKN,W,48.0,14.0,13.0,23.0,70.0,11.0,8.0,6.0,52.0,0,0,0,0,119,1482,1233,209,61,409,321,147,1346,1,2023,2024,True,IND,BKN
2023-24,1610612763,MEM,Memphis Grizzlies,22301088,2024-04-01,MEM @ DET,W,48.0,21.0,20.0,5.0,52.0,19.0,12.0,13.0,44.0,0,0,0,0,119,493,309,2315,953,1615,912,1013,609,1,2023,2024,False,DET,MEM
2023-24,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01,POR @ ORL,L,48.0,19.0,23.0,13.0,50.0,16.0,11.0,10.0,44.0,0,0,0,0,119,692,125,1281,1116,1141,751,565,609,1,2023,2024,False,ORL,POR
2023-24,1610612766,CHA,Charlotte Hornets,22301087,2024-04-01,CHA vs. BOS,L,48.0,7.0,9.0,14.0,48.0,7.0,12.0,7.0,44.0,0,0,0,0,119,2319,1855,1124,1342,98,912,223,609,1,2023,2024,True,CHA,BOS
