season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612745,HOU,Houston Rockets,22301098,2024-04-02,HOU @ MIN,L,48.0,104.8,110.4,114.5,118.9,-9.7,-8.5,0.561,1.53,16.8,0.345,0.737,0.505,0.156,0.522,0.54,99.9,95.5,79.58,96,0.392,1,1231,1231,1231,119,1546,1583,1752,1934,1865,1868,478,1026,1125,1738,1599,1852,1903,2234,1,2023,2024,False,MIN,HOU
2023-24,1610612748,MIA,Miami Heat,22301096,2024-04-02,MIA vs. NYK,W,48.0,115.7,117.2,107.3,107.6,8.3,9.6,0.667,1.33,18.8,0.289,0.795,0.561,0.194,0.601,0.655,93.2,92.5,77.08,93,0.54,1,1,1,1,119,1016,677,641,839,2122,1286,1112,362,299,2293,512,282,2301,851,1,2023,2024,True,MIA,NYK
2023-24,1610612752,NYK,New York Knicks,22301096,2024-04-02,NYK @ MIA,L,48.0,107.3,107.6,115.7,117.2,-8.3,-9.6,0.714,1.79,19.8,0.205,0.711,0.439,0.152,0.539,0.581,93.2,92.5,77.08,92,0.46,1,1231,1231,1231,119,1784,1438,1820,444,1500,963,2083,1345,2161,1658,1326,1222,2301,1610,1,2023,2024,False,MIA,NYK
2023-24,1610612744,GSW,Golden State Warriors,22300589,2024-04-02,GSW vs. DAL,W,48.0,105.0,103.0,99.2,99.0,5.8,4.0,0.707,1.71,20.6,0.224,0.83,0.539,0.168,0.539,0.559,100.0,101.0,84.17,101,0.533,1,1,1,1,119,2064,224,1043,496,1623,721,1887,129,547,1973,1335,1583,739,927,1,2023,2024,True,GSW,DAL
2023-24,1610612750,MIN,Minnesota Timberwolves,22301098,2024-04-02,MIN vs. HOU,W,48.0,114.5,118.9,104.8,110.4,9.7,8.5,0.707,1.61,21.6,0.263,0.655,0.495,0.189,0.604,0.652,99.9,95.5,79.58,95,0.608,1,1,1,1,119,874,911,709,496,1763,469,1426,1976,1328,2249,492,305,1903,227,1,2023,2024,True,MIN,HOU
2023-24,1610612759,SAS,San Antonio Spurs,22301099,2024-04-02,SAS @ DEN,L,48.0,100.0,104.0,107.8,110.0,-7.8,-6.0,0.786,4.13,21.2,0.328,0.772,0.532,0.079,0.462,0.469,103.5,100.5,83.75,101,0.472,1,1231,1231,1231,119,2013,868,1581,107,77,575,628,606,641,134,2215,2388,851,1485,1,2023,2024,False,DEN,SAS
2023-24,1610612747,LAL,Los Angeles Lakers,22301094,2024-04-02,LAL @ TOR,W,48.0,118.2,120.8,100.7,105.7,17.5,15.0,0.731,2.53,23.8,0.296,0.776,0.524,0.142,0.604,0.602,109.3,105.5,87.92,106,0.566,1,1,1,1,119,752,557,390,352,609,153,1018,556,790,1408,490,885,171,534,1,2023,2024,False,TOR,LAL
2023-24,1610612755,PHI,Philadelphia 76ers,22301093,2024-04-02,PHI vs. OKC,W,48.0,111.2,111.2,105.3,106.1,5.9,5.2,0.75,1.5,19.9,0.25,0.698,0.495,0.184,0.551,0.612,98.8,98.5,82.08,98,0.505,1,1,1,1,119,1497,583,948,230,1899,941,1565,1491,1314,2177,1163,741,1311,1192,1,2023,2024,True,PHI,OKC
2023-24,1610612746,LAC,LA Clippers,22301101,2024-04-02,LAC @ SAC,L,48.0,100.1,101.1,117.2,116.0,-17.1,-14.9,0.581,1.13,14.6,0.224,0.625,0.438,0.17,0.48,0.541,93.9,94.0,78.33,94,0.375,1,1231,1231,1231,119,2141,1338,2065,1770,2338,2280,1887,2198,2171,2015,2080,1838,2147,2302,1,2023,2024,False,SAC,LAC
2023-24,1610612762,UTA,Utah Jazz,22301100,2024-04-02,UTA vs. CLE,L,48.0,106.7,113.0,127.0,129.0,-20.3,-16.0,0.634,1.3,18.7,0.304,0.667,0.471,0.2,0.576,0.608,103.7,100.0,83.33,100,0.377,1,1231,1231,1231,119,1358,2192,2109,1205,2174,1301,914,1834,1759,2328,805,809,963,2293,1,2023,2024,True,UTA,CLE
2023-24,1610612760,OKC,Oklahoma City Thunder,22301093,2024-04-02,OKC @ PHI,L,48.0,105.3,106.1,111.2,111.2,-5.9,-5.2,0.811,2.0,20.7,0.302,0.75,0.505,0.152,0.5,0.543,98.8,98.5,82.08,99,0.495,1,1231,1231,1231,119,1871,959,1513,53,1161,694,964,828,1139,1636,1870,1798,1311,1269,1,2023,2024,False,PHI,OKC
2023-24,1610612743,DEN,Denver Nuggets,22301099,2024-04-02,DEN vs. SAS,W,48.0,107.8,110.0,100.0,104.0,7.8,6.0,0.651,3.5,19.9,0.228,0.672,0.468,0.08,0.495,0.524,103.5,100.5,83.75,100,0.528,1,1,1,1,119,1585,445,879,1044,165,928,1851,1832,1820,141,1927,2020,851,975,1,2023,2024,True,DEN,SAS
2023-24,1610612749,MIL,Milwaukee Bucks,22301095,2024-04-02,MIL @ WAS,L,48.0,107.7,109.7,109.9,111.4,-2.2,-1.7,0.689,2.58,20.3,0.317,0.83,0.542,0.117,0.49,0.509,105.7,104.0,86.67,103,0.49,1,1231,1231,1231,119,1609,975,1291,648,554,817,762,131,500,777,1982,2158,307,1322,1,2023,2024,False,WAS,MIL
2023-24,1610612761,TOR,Toronto Raptors,22301094,2024-04-02,TOR vs. LAL,L,48.0,100.7,105.7,118.2,120.8,-17.5,-15.0,0.581,1.47,17.7,0.224,0.704,0.476,0.162,0.539,0.565,109.3,105.5,87.92,105,0.434,1,1231,1231,1231,119,1903,1709,2071,1755,1951,1591,1887,1437,1660,1871,1328,1469,171,1927,1,2023,2024,True,TOR,LAL
2023-24,1610612742,DAL,Dallas Mavericks,22300589,2024-04-02,DAL @ GSW,L,48.0,99.2,99.0,105.0,103.0,-5.8,-4.0,0.692,1.8,19.7,0.17,0.776,0.461,0.149,0.522,0.533,100.0,101.0,84.17,101,0.468,1,1231,1231,1231,119,2235,392,1418,611,1477,989,2331,556,1906,1563,1576,1924,739,1534,1,2023,2024,False,GSW,DAL
2023-24,1610612758,SAC,Sacramento Kings,22301101,2024-04-02,SAC vs. LAC,W,48.0,117.2,116.0,100.1,101.1,17.1,14.9,0.744,2.9,20.1,0.375,0.776,0.562,0.106,0.489,0.529,93.9,94.0,78.33,94,0.625,1,1,1,1,119,1120,314,396,276,378,847,246,556,285,539,1998,1968,2147,158,1,2023,2024,True,SAC,LAC
2023-24,1610612764,WAS,Washington Wizards,22301095,2024-04-02,WAS vs. MIL,W,48.0,109.9,111.4,107.7,109.7,2.2,1.7,0.553,2.36,18.7,0.17,0.683,0.458,0.105,0.554,0.582,105.7,104.0,86.67,105,0.51,1,1,1,1,119,1484,845,1170,1991,750,1301,2324,1698,1959,501,1116,1202,307,1138,1,2023,2024,True,WAS,MIL
2023-24,1610612739,CLE,Cleveland Cavaliers,22301100,2024-04-02,CLE @ UTA,W,48.0,127.0,129.0,106.7,113.0,20.3,16.0,0.826,2.53,25.2,0.333,0.696,0.529,0.15,0.635,0.675,103.7,100.0,83.33,100,0.623,1,1,1,1,119,262,1092,352,36,609,49,563,1527,691,1605,221,153,963,168,1,2023,2024,False,UTA,CLE
2023-24,1610612766,CHA,Charlotte Hornets,22301087,2024-04-01,CHA vs. BOS,L,48.0,109.7,110.6,122.9,126.9,-13.2,-16.2,0.683,4.0,21.5,0.176,0.708,0.434,0.074,0.522,0.543,95.4,93.5,77.92,94,0.447,1,1231,1231,1231,119,1537,2094,2120,698,83,484,2290,1361,2206,102,1594,1808,2197,1767,1,2023,2024,True,CHA,BOS
2023-24,1610612756,PHX,Phoenix Suns,22301092,2024-04-01,PHX @ NOP,W,48.0,129.2,131.9,115.0,118.1,14.2,13.8,0.674,2.07,20.4,0.435,0.712,0.582,0.149,0.598,0.633,96.3,94.0,78.33,94,0.544,1,1,1,1,119,174,1511,443,785,1119,760,49,1320,135,1585,547,506,2147,795,1,2023,2024,False,NOP,PHX
2023-24,1610612751,BKN,Brooklyn Nets,22301089,2024-04-01,BKN @ IND,L,48.0,108.5,108.8,124.9,129.1,-16.4,-20.3,0.488,1.33,14.7,0.275,0.635,0.456,0.147,0.529,0.559,104.4,102.5,85.42,102,0.384,1,1231,1231,1231,119,1680,2202,2239,2315,2122,2267,1298,2152,1977,1538,1492,1581,521,2265,1,2023,2024,False,IND,BKN
2023-24,1610612753,ORL,Orlando Magic,22301090,2024-04-01,ORL vs. POR,W,48.0,109.6,109.5,106.6,107.3,3.0,2.2,0.722,1.63,19.8,0.227,0.706,0.484,0.168,0.546,0.592,95.7,95.5,79.58,95,0.504,1,1,1,1,119,1626,662,1132,404,1738,956,1856,1396,1513,1980,1224,1047,1903,1204,1,2023,2024,True,ORL,POR
2023-24,1610612738,BOS,Boston Celtics,22301087,2024-04-01,BOS @ CHA,W,48.0,122.9,126.9,109.7,110.6,13.2,16.2,0.651,2.55,20.7,0.292,0.824,0.566,0.118,0.59,0.614,95.4,93.5,77.92,93,0.553,1,1,1,1,119,364,920,341,1044,579,673,1078,161,249,821,617,714,2197,693,1,2023,2024,False,CHA,BOS
2023-24,1610612737,ATL,Atlanta Hawks,22301091,2024-04-01,ATL @ CHI,W,48.0,116.6,117.7,104.6,103.1,12.0,14.6,0.707,1.93,21.6,0.2,0.667,0.467,0.156,0.616,0.628,96.7,97.0,80.83,96,0.559,1,1,1,1,119,979,408,406,496,1272,469,2117,1834,1831,1738,375,542,1661,611,1,2023,2024,False,CHI,ATL
2023-24,1610612740,NOP,New Orleans Pelicans,22301092,2024-04-01,NOP vs. PHX,L,48.0,115.0,118.1,129.2,131.9,-14.2,-13.8,0.69,3.22,21.0,0.288,0.565,0.418,0.096,0.534,0.557,96.3,94.0,78.33,94,0.456,1,1231,1231,1231,119,944,2286,2018,633,243,603,1133,2410,2323,334,1419,1603,2147,1666,1,2023,2024,True,NOP,PHX
2023-24,1610612757,POR,Portland Trail Blazers,22301090,2024-04-01,POR @ ORL,L,48.0,106.6,107.3,109.6,109.5,-3.0,-2.2,0.7,2.55,20.3,0.294,0.773,0.516,0.115,0.506,0.533,95.7,95.5,79.58,96,0.496,1,1231,1231,1231,119,1797,831,1329,555,579,793,1044,594,938,730,1828,1919,1903,1257,1,2023,2024,False,ORL,POR
2023-24,1610612765,DET,Detroit Pistons,22301088,2024-04-01,DET vs. MEM,L,48.0,115.3,113.7,111.0,118.3,4.3,-4.6,0.55,1.57,17.2,0.25,0.593,0.439,0.147,0.576,0.609,96.4,94.0,78.33,95,0.5,1,1231,1231,1231,119,1305,1533,1460,2015,1813,1750,1565,2352,2163,1550,815,796,2147,1225,1,2023,2024,True,DET,MEM
2023-24,1610612754,IND,Indiana Pacers,22301089,2024-04-01,IND vs. BKN,W,48.0,124.9,129.1,108.5,108.8,16.4,20.3,0.66,3.5,22.4,0.365,0.725,0.544,0.097,0.578,0.602,104.4,102.5,85.42,103,0.616,1,1,1,1,119,258,778,222,934,165,325,302,1149,478,353,785,890,521,196,1,2023,2024,True,IND,BKN
2023-24,1610612741,CHI,Chicago Bulls,22301091,2024-04-01,CHI vs. ATL,L,48.0,104.6,103.1,116.6,117.7,-12.0,-14.6,0.459,2.13,12.7,0.333,0.8,0.533,0.082,0.431,0.483,96.7,97.0,80.83,98,0.441,1,1231,1231,1231,119,2047,1474,2055,2385,1045,2425,563,304,620,158,2382,2324,1661,1850,1,2023,2024,True,CHI,ATL
2023-24,1610612763,MEM,Memphis Grizzlies,22301088,2024-04-01,MEM @ DET,W,48.0,111.0,118.3,115.3,113.7,-4.3,4.6,0.7,2.15,19.6,0.407,0.75,0.561,0.14,0.5,0.544,96.4,94.0,78.33,93,0.5,1,1,1,1,119,926,1148,1001,555,1001,1030,109,828,297,1336,1870,1787,2147,1225,1,2023,2024,False,DET,MEM
