season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612738,BOS,Boston Celtics,22400187,2024-11-08,BOS vs. BKN,W,53.0,39,90,0.433,14,53,0.264,16,19,0.842,4,35,39,23,13.0,7,9,3,15,22,108,4.0,1,1,1,1,9,1609,1029,1796,934,41,2178,1228,1458,642,2385,769,1833,1759,850,1360,109,384,398,416,1616,986,1,2024,2025,True,BOS,BKN,NOV
2024-25,1610612738,BOS,Boston Celtics,22400172,2024-11-06,BOS vs. GSW,L,48.0,38,90,0.422,19,54,0.352,17,21,0.81,13,34,47,22,12.0,5,3,5,18,19,112,-6.0,1,1231,1231,1231,121,1796,1029,1943,182,31,1292,1052,1164,957,652,926,705,1909,640,1998,1712,1188,1018,971,1331,1540,1,2024,2025,True,BOS,GSW,NOV
2024-25,1610612738,BOS,Boston Celtics,22400157,2024-11-04,BOS @ ATL,W,48.0,48,99,0.485,18,55,0.327,9,13,0.692,11,39,50,27,13.0,15,7,3,14,13,123,30.0,1,1,1,1,121,242,206,908,288,23,1587,2256,2188,1984,1051,277,427,1013,850,46,346,384,260,2202,549,69,1,2024,2025,False,ATL,BOS,NOV
2024-25,1610612738,BOS,Boston Celtics,22400141,2024-11-02,BOS @ CHA,W,48.0,36,82,0.439,16,52,0.308,25,28,0.893,8,36,44,23,15.0,4,4,1,17,25,113,10.0,1,1,1,1,121,2070,2022,1718,567,60,1815,183,377,306,1800,640,1127,1759,1341,2190,1274,35,792,143,1250,614,1,2024,2025,False,CHA,BOS,NOV
2024-25,1610612738,BOS,Boston Celtics,22400132,2024-11-01,BOS @ CHA,W,48.0,41,86,0.477,13,42,0.31,29,35,0.829,11,30,41,21,10.0,12,5,5,13,26,124,15.0,1,1,1,1,121,1234,1580,1059,1171,568,1801,56,80,786,1051,1652,1563,2031,264,217,889,1188,148,94,497,376,1,2024,2025,False,CHA,BOS,NOV
2024-25,1610612738,BOS,Boston Celtics,22400119,2024-10-30,BOS @ IND,L,53.0,44,109,0.404,19,57,0.333,25,31,0.806,18,33,51,23,14.0,11,5,5,19,26,132,-3.0,1,1231,1231,1231,9,703,10,2173,182,11,1468,183,202,1014,100,1131,340,1759,1092,346,889,1188,1258,94,179,1356,1,2024,2025,False,IND,BOS,OCT
2024-25,1610612738,BOS,Boston Celtics,22400104,2024-10-28,BOS vs. MIL,W,48.0,43,87,0.494,18,47,0.383,15,19,0.789,4,34,38,24,14.0,5,5,6,18,24,119,11.0,1,1,1,1,121,866,1449,773,288,200,937,1416,1458,1180,2385,926,1966,1570,1092,1998,889,1573,1018,215,798,563,1,2024,2025,True,BOS,MIL,OCT
2024-25,1610612738,BOS,Boston Celtics,22400089,2024-10-26,BOS @ DET,W,48.0,38,90,0.422,22,48,0.458,26,30,0.867,13,24,37,19,10.0,10,6,7,16,22,124,6.0,1,1,1,1,121,1796,1029,1943,40,163,276,133,259,459,652,2333,2073,2257,264,539,560,1902,570,416,497,854,1,2024,2025,False,DET,BOS,OCT
2024-25,1610612738,BOS,Boston Celtics,22400073,2024-10-24,BOS @ WAS,W,48.0,42,90,0.467,17,45,0.378,21,27,0.778,12,37,49,21,14.0,7,3,6,19,19,122,20.0,1,1,1,1,121,1068,1029,1245,410,312,1010,506,471,1292,848,489,505,2031,1092,1360,1712,1573,1258,971,609,231,1,2024,2025,False,WAS,BOS,OCT
2024-25,1610612738,BOS,Boston Celtics,22400061,2024-10-22,BOS vs. NYK,W,48.0,48,95,0.505,29,61,0.475,7,8,0.875,11,29,40,33,4.0,6,3,3,15,12,132,23.0,1,1,1,1,121,242,477,649,1,4,192,2380,2420,401,1051,1807,1715,240,2,1702,1712,384,398,2314,179,168,1,2024,2025,True,BOS,NYK,OCT
