season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612758,SAC,Sacramento Kings,22400992,2025-03-17,SAC vs. MEM,W,48.0,0.636,0.341,0.135,0.277,0.561,0.233,0.173,0.326,0,0,0,0,121,194,328,1089,1380,1491,1218,538,1677,1,2024,2025,True,SAC,MEM
2024-25,1610612744,GSW,Golden State Warriors,22400990,2025-03-17,GSW vs. DEN,L,48.0,0.536,0.321,0.194,0.269,0.543,0.196,0.212,0.44,0,0,0,0,121,1344,444,2207,1471,1221,723,117,2398,1,2024,2025,True,GSW,DEN
2024-25,1610612745,HOU,Houston Rockets,22400985,2025-03-17,HOU vs. PHI,W,53.0,0.579,0.224,0.136,0.448,0.632,0.263,0.148,0.26,0,0,0,0,9,719,1357,1137,50,2241,1530,1041,832,1,2024,2025,True,HOU,PHI
2024-25,1610612740,NOP,New Orleans Pelicans,22400987,2025-03-17,NOP vs. DET,L,48.0,0.355,0.349,0.17,0.311,0.625,0.345,0.141,0.325,0,0,0,0,121,2457,286,1862,952,2186,2154,1206,1663,1,2024,2025,True,NOP,DET
2024-25,1610612755,PHI,Philadelphia 76ers,22400985,2025-03-17,PHI @ HOU,L,53.0,0.632,0.263,0.148,0.26,0.579,0.224,0.136,0.448,0,0,0,0,9,219,926,1418,1614,1741,1103,1319,2410,1,2024,2025,False,HOU,PHI
2024-25,1610612756,PHX,Phoenix Suns,22400991,2025-03-17,PHX vs. TOR,W,48.0,0.62,0.163,0.104,0.311,0.414,0.264,0.126,0.271,0,0,0,0,121,316,2080,392,955,54,1542,1555,1006,1,2024,2025,True,PHX,TOR
2024-25,1610612743,DEN,Denver Nuggets,22400990,2025-03-17,DEN @ GSW,W,48.0,0.543,0.196,0.212,0.44,0.536,0.321,0.194,0.269,0,0,0,0,121,1237,1731,2341,63,1109,2011,245,977,1,2024,2025,False,GSW,DEN
2024-25,1610612763,MEM,Memphis Grizzlies,22400992,2025-03-17,MEM @ SAC,L,48.0,0.561,0.233,0.173,0.326,0.636,0.341,0.135,0.277,0,0,0,0,121,963,1238,1917,772,2264,2127,1363,1071,1,2024,2025,False,SAC,MEM
2024-25,1610612759,SAS,San Antonio Spurs,22400537,2025-03-17,SAS @ LAL,L,48.0,0.551,0.159,0.172,0.255,0.594,0.267,0.089,0.265,0,0,0,0,121,1109,2104,1900,1668,1908,1572,2271,918,1,2024,2025,False,LAL,SAS
2024-25,1610612750,MIN,Minnesota Timberwolves,22400986,2025-03-17,MIN vs. IND,L,53.0,0.521,0.371,0.13,0.309,0.582,0.237,0.177,0.294,0,0,0,0,9,1572,205,983,987,1784,1261,474,1300,1,2024,2025,True,MIN,IND
2024-25,1610612754,IND,Indiana Pacers,22400986,2025-03-17,IND @ MIN,W,53.0,0.582,0.237,0.177,0.294,0.521,0.371,0.13,0.309,0,0,0,0,9,673,1196,1985,1145,887,2256,1469,1464,1,2024,2025,False,MIN,IND
2024-25,1610612761,TOR,Toronto Raptors,22400991,2025-03-17,TOR @ PHX,L,48.0,0.414,0.264,0.126,0.271,0.62,0.163,0.104,0.311,0,0,0,0,121,2407,912,892,1450,2142,378,2056,1488,1,2024,2025,False,PHX,TOR
2024-25,1610612741,CHI,Chicago Bulls,22400989,2025-03-17,CHI @ UTA,W,48.0,0.505,0.165,0.105,0.214,0.459,0.256,0.162,0.17,0,0,0,0,121,1807,2061,407,2095,235,1469,738,129,1,2024,2025,False,UTA,CHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400537,2025-03-17,LAL vs. SAS,W,48.0,0.594,0.267,0.089,0.265,0.551,0.159,0.172,0.255,0,0,0,0,121,550,882,184,1516,1348,353,552,779,1,2024,2025,True,LAL,SAS
2024-25,1610612762,UTA,Utah Jazz,22400989,2025-03-17,UTA vs. CHI,L,48.0,0.459,0.256,0.162,0.17,0.505,0.165,0.105,0.214,0,0,0,0,121,2224,985,1714,2332,653,394,2050,358,1,2024,2025,True,UTA,CHI
2024-25,1610612752,NYK,New York Knicks,22400984,2025-03-17,NYK vs. MIA,W,48.0,0.579,0.063,0.146,0.354,0.512,0.146,0.216,0.295,0,0,0,0,121,725,2448,1367,502,780,264,99,1321,1,2024,2025,True,NYK,MIA
2024-25,1610612765,DET,Detroit Pistons,22400987,2025-03-17,DET @ NOP,W,48.0,0.625,0.345,0.141,0.325,0.355,0.349,0.17,0.311,0,0,0,0,121,264,306,1229,793,4,2171,579,1507,1,2024,2025,False,NOP,DET
2024-25,1610612757,POR,Portland Trail Blazers,22400995,2025-03-17,POR vs. WAS,W,48.0,0.5,0.192,0.091,0.317,0.478,0.13,0.16,0.296,0,0,0,0,121,1818,1783,201,884,408,154,775,1331,1,2024,2025,True,POR,WAS
2024-25,1610612737,ATL,Atlanta Hawks,22400978,2025-03-16,ATL @ BKN,L,48.0,0.528,0.267,0.139,0.327,0.572,0.256,0.17,0.367,0,0,0,0,121,1466,882,1184,756,1644,1463,579,2056,1,2024,2025,False,BKN,ATL
2024-25,1610612756,PHX,Phoenix Suns,22400977,2025-03-16,PHX @ LAL,L,48.0,0.444,0.236,0.147,0.327,0.519,0.395,0.106,0.22,0,0,0,0,121,2324,1208,1405,739,861,2329,2014,406,1,2024,2025,False,LAL,PHX
2024-25,1610612753,ORL,Orlando Magic,22400979,2025-03-16,ORL @ CLE,W,48.0,0.5,0.42,0.178,0.34,0.469,0.208,0.14,0.345,0,0,0,0,121,1818,89,2006,628,313,877,1243,1861,1,2024,2025,False,CLE,ORL
2024-25,1610612755,PHI,Philadelphia 76ers,22400976,2025-03-16,PHI @ DAL,W,48.0,0.598,0.261,0.106,0.234,0.586,0.345,0.144,0.289,0,0,0,0,121,504,946,429,1901,1824,2149,1147,1241,1,2024,2025,False,DAL,PHI
2024-25,1610612750,MIN,Minnesota Timberwolves,22400981,2025-03-16,MIN vs. UTA,W,48.0,0.567,0.268,0.097,0.358,0.5,0.167,0.216,0.321,0,0,0,0,121,879,869,277,465,595,402,105,1624,1,2024,2025,True,MIN,UTA
2024-25,1610612742,DAL,Dallas Mavericks,22400976,2025-03-16,DAL vs. PHI,L,48.0,0.586,0.345,0.144,0.289,0.598,0.261,0.106,0.234,0,0,0,0,121,637,308,1303,1202,1956,1513,2020,549,1,2024,2025,True,DAL,PHI
2024-25,1610612760,OKC,Oklahoma City Thunder,22400982,2025-03-16,OKC @ MIL,W,48.0,0.573,0.281,0.102,0.311,0.476,0.398,0.093,0.218,0,0,0,0,121,798,753,351,955,385,2335,2224,385,1,2024,2025,False,MIL,OKC
2024-25,1610612751,BKN,Brooklyn Nets,22400978,2025-03-16,BKN vs. ATL,W,48.0,0.572,0.256,0.17,0.367,0.528,0.267,0.139,0.327,0,0,0,0,121,811,993,1862,397,986,1572,1257,1690,1,2024,2025,True,BKN,ATL
2024-25,1610612761,TOR,Toronto Raptors,22400980,2025-03-16,TOR @ POR,L,48.0,0.457,0.213,0.184,0.414,0.511,0.205,0.222,0.415,0,0,0,0,121,2237,1519,2086,131,757,834,73,2332,1,2024,2025,False,POR,TOR
2024-25,1610612749,MIL,Milwaukee Bucks,22400982,2025-03-16,MIL vs. OKC,L,48.0,0.476,0.398,0.093,0.218,0.573,0.281,0.102,0.311,0,0,0,0,121,2071,123,223,2070,1659,1699,2096,1488,1,2024,2025,True,MIL,OKC
2024-25,1610612757,POR,Portland Trail Blazers,22400980,2025-03-16,POR vs. TOR,W,48.0,0.511,0.205,0.222,0.415,0.457,0.213,0.184,0.414,0,0,0,0,121,1700,1620,2382,126,222,938,368,2328,1,2024,2025,True,POR,TOR
2024-25,1610612762,UTA,Utah Jazz,22400981,2025-03-16,UTA @ MIN,L,48.0,0.5,0.167,0.216,0.321,0.567,0.268,0.097,0.358,0,0,0,0,121,1818,2046,2353,827,1581,1589,2174,1989,1,2024,2025,False,MIN,UTA
2024-25,1610612746,LAC,LA Clippers,22400538,2025-03-16,LAC vs. CHA,W,48.0,0.554,0.247,0.111,0.34,0.426,0.096,0.111,0.211,0,0,0,0,121,1073,1079,525,628,72,46,1906,330,1,2024,2025,True,LAC,CHA
2024-25,1610612747,LAL,Los Angeles Lakers,22400977,2025-03-16,LAL vs. PHX,W,48.0,0.519,0.395,0.106,0.22,0.444,0.236,0.147,0.327,0,0,0,0,121,1593,130,443,2044,136,1251,1048,1717,1,2024,2025,True,LAL,PHX
2024-25,1610612766,CHA,Charlotte Hornets,22400538,2025-03-16,CHA @ LAC,L,48.0,0.426,0.096,0.111,0.211,0.554,0.247,0.111,0.34,0,0,0,0,121,2389,2413,525,2129,1383,1378,1906,1823,1,2024,2025,False,LAC,CHA
2024-25,1610612739,CLE,Cleveland Cavaliers,22400979,2025-03-16,CLE vs. ORL,L,48.0,0.469,0.208,0.14,0.345,0.5,0.42,0.178,0.34,0,0,0,0,121,2146,1576,1206,593,595,2370,445,1823,1,2024,2025,True,CLE,ORL
2024-25,1610612751,BKN,Brooklyn Nets,22400968,2025-03-15,BKN vs. BOS,L,48.0,0.578,0.144,0.105,0.449,0.601,0.226,0.094,0.333,0,0,0,0,121,732,2210,406,47,1993,1126,2215,1740,1,2024,2025,True,BKN,BOS
2024-25,1610612764,WAS,Washington Wizards,22400975,2025-03-15,WAS @ DEN,W,48.0,0.584,0.179,0.163,0.32,0.568,0.179,0.17,0.327,0,0,0,0,121,660,1933,1748,838,1604,523,600,1690,1,2024,2025,False,DEN,WAS
2024-25,1610612743,DEN,Denver Nuggets,22400975,2025-03-15,DEN vs. WAS,L,48.0,0.568,0.179,0.17,0.327,0.584,0.179,0.163,0.32,0,0,0,0,121,856,1933,1852,756,1799,523,704,1613,1,2024,2025,True,DEN,WAS
2024-25,1610612738,BOS,Boston Celtics,22400968,2025-03-15,BOS @ BKN,W,48.0,0.601,0.226,0.094,0.333,0.578,0.144,0.105,0.449,0,0,0,0,121,465,1329,246,661,1726,245,2055,2412,1,2024,2025,False,BKN,BOS
2024-25,1610612748,MIA,Miami Heat,22400971,2025-03-15,MIA @ MEM,L,48.0,0.449,0.17,0.143,0.218,0.62,0.13,0.113,0.262,0,0,0,0,121,2295,2010,1266,2070,2142,154,1867,870,1,2024,2025,False,MEM,MIA
2024-25,1610612765,DET,Detroit Pistons,22400969,2025-03-15,DET vs. OKC,L,48.0,0.557,0.148,0.163,0.167,0.539,0.247,0.171,0.277,0,0,0,0,121,1031,2186,1748,2334,1164,1368,562,1071,1,2024,2025,True,DET,OKC
2024-25,1610612741,CHI,Chicago Bulls,22400970,2025-03-15,CHI @ HOU,L,48.0,0.538,0.172,0.108,0.196,0.52,0.265,0.136,0.407,0,0,0,0,121,1316,1997,465,2209,886,1558,1325,2306,1,2024,2025,False,HOU,CHI
2024-25,1610612752,NYK,New York Knicks,22400974,2025-03-15,NYK @ GSW,L,48.0,0.483,0.151,0.138,0.28,0.476,0.265,0.118,0.231,0,0,0,0,121,2016,2164,1174,1331,385,1552,1759,518,1,2024,2025,False,GSW,NYK
2024-25,1610612763,MEM,Memphis Grizzlies,22400971,2025-03-15,MEM vs. MIA,W,48.0,0.62,0.13,0.113,0.262,0.449,0.17,0.143,0.218,0,0,0,0,121,316,2302,581,1578,164,444,1160,385,1,2024,2025,True,MEM,MIA
2024-25,1610612759,SAS,San Antonio Spurs,22400973,2025-03-15,SAS vs. NOP,W,48.0,0.56,0.393,0.1,0.196,0.565,0.12,0.18,0.37,0,0,0,0,121,992,137,316,2209,1556,104,413,2072,1,2024,2025,True,SAS,NOP
2024-25,1610612749,MIL,Milwaukee Bucks,22400972,2025-03-15,MIL vs. IND,W,48.0,0.639,0.329,0.168,0.222,0.568,0.135,0.12,0.264,0,0,0,0,121,182,402,1825,2013,1592,190,1709,897,1,2024,2025,True,MIL,IND
2024-25,1610612744,GSW,Golden State Warriors,22400974,2025-03-15,GSW vs. NYK,W,48.0,0.476,0.265,0.118,0.231,0.483,0.151,0.138,0.28,0,0,0,0,121,2071,904,688,1929,442,294,1278,1114,1,2024,2025,True,GSW,NYK
2024-25,1610612740,NOP,New Orleans Pelicans,22400973,2025-03-15,NOP @ SAS,L,48.0,0.565,0.12,0.18,0.37,0.56,0.393,0.1,0.196,0,0,0,0,121,901,2352,2038,382,1464,2323,2128,247,1,2024,2025,False,SAS,NOP
2024-25,1610612754,IND,Indiana Pacers,22400972,2025-03-15,IND @ MIL,L,48.0,0.568,0.135,0.12,0.264,0.639,0.329,0.168,0.222,0,0,0,0,121,865,2268,731,1544,2278,2057,621,420,1,2024,2025,False,MIL,IND
2024-25,1610612760,OKC,Oklahoma City Thunder,22400969,2025-03-15,OKC @ DET,W,48.0,0.539,0.247,0.171,0.277,0.557,0.148,0.163,0.167,0,0,0,0,121,1289,1084,1891,1380,1428,269,704,121,1,2024,2025,False,DET,OKC
2024-25,1610612745,HOU,Houston Rockets,22400970,2025-03-15,HOU vs. CHI,W,48.0,0.52,0.265,0.136,0.407,0.538,0.172,0.108,0.196,0,0,0,0,121,1575,900,1120,152,1139,456,1983,247,1,2024,2025,True,HOU,CHI
2024-25,1610612762,UTA,Utah Jazz,22400966,2025-03-14,UTA vs. TOR,L,48.0,0.528,0.348,0.152,0.14,0.549,0.385,0.132,0.265,0,0,0,0,121,1461,291,1503,2402,1323,2304,1447,918,1,2024,2025,True,UTA,TOR
2024-25,1610612755,PHI,Philadelphia 76ers,22400959,2025-03-14,PHI vs. IND,L,48.0,0.518,0.268,0.17,0.3,0.551,0.202,0.117,0.306,0,0,0,0,121,1601,861,1883,1074,1338,807,1794,1440,1,2024,2025,True,PHI,IND
2024-25,1610612766,CHA,Charlotte Hornets,22400964,2025-03-14,CHA @ SAS,W,48.0,0.753,0.224,0.202,0.472,0.616,0.232,0.143,0.408,0,0,0,0,121,3,1359,2286,21,2113,1194,1160,2313,1,2024,2025,False,SAS,CHA
2024-25,1610612746,LAC,LA Clippers,22400960,2025-03-14,LAC @ ATL,W,48.0,0.616,0.233,0.141,0.238,0.472,0.193,0.18,0.327,0,0,0,0,121,344,1244,1229,1866,335,687,413,1706,1,2024,2025,False,ATL,LAC
2024-25,1610612754,IND,Indiana Pacers,22400959,2025-03-14,IND @ PHI,W,48.0,0.551,0.202,0.117,0.306,0.518,0.268,0.17,0.3,0,0,0,0,121,1119,1644,659,1010,859,1593,571,1366,1,2024,2025,False,PHI,IND
2024-25,1610612753,ORL,Orlando Magic,22400963,2025-03-14,ORL @ MIN,L,48.0,0.517,0.247,0.111,0.18,0.613,0.35,0.158,0.3,0,0,0,0,121,1624,1084,525,2296,2093,2178,813,1366,1,2024,2025,False,MIN,ORL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400962,2025-03-14,CLE @ MEM,W,48.0,0.608,0.375,0.145,0.224,0.552,0.216,0.128,0.24,0,0,0,0,121,405,189,1346,1997,1356,985,1520,607,1,2024,2025,False,MEM,CLE
2024-25,1610612745,HOU,Houston Rockets,22400961,2025-03-14,HOU vs. DAL,W,48.0,0.586,0.114,0.108,0.373,0.457,0.128,0.078,0.105,0,0,0,0,121,640,2374,465,356,222,134,2372,11,1,2024,2025,True,HOU,DAL
2024-25,1610612759,SAS,San Antonio Spurs,22400964,2025-03-14,SAS vs. CHA,L,48.0,0.616,0.232,0.143,0.408,0.753,0.224,0.202,0.472,0,0,0,0,121,348,1266,1266,147,2458,1096,168,2440,1,2024,2025,True,SAS,CHA
2024-25,1610612756,PHX,Phoenix Suns,22400967,2025-03-14,PHX vs. SAC,W,48.0,0.671,0.241,0.149,0.231,0.543,0.247,0.198,0.357,0,0,0,0,121,72,1163,1443,1929,1219,1354,203,1981,1,2024,2025,True,PHX,SAC
2024-25,1610612738,BOS,Boston Celtics,22400958,2025-03-14,BOS @ MIA,W,48.0,0.548,0.157,0.163,0.298,0.54,0.227,0.196,0.233,0,0,0,0,121,1160,2125,1727,1104,1179,1133,231,536,1,2024,2025,False,MIA,BOS
2024-25,1610612748,MIA,Miami Heat,22400958,2025-03-14,MIA vs. BOS,L,48.0,0.54,0.227,0.196,0.233,0.548,0.157,0.163,0.298,0,0,0,0,121,1280,1328,2224,1917,1298,335,729,1346,1,2024,2025,True,MIA,BOS
2024-25,1610612758,SAC,Sacramento Kings,22400967,2025-03-14,SAC @ PHX,L,48.0,0.543,0.247,0.198,0.357,0.671,0.241,0.149,0.231,0,0,0,0,121,1241,1102,2254,473,2388,1298,1006,518,1,2024,2025,False,PHX,SAC
2024-25,1610612763,MEM,Memphis Grizzlies,22400962,2025-03-14,MEM vs. CLE,L,48.0,0.552,0.216,0.128,0.24,0.608,0.375,0.145,0.224,0,0,0,0,121,1104,1471,939,1842,2054,2265,1115,453,1,2024,2025,True,MEM,CLE
2024-25,1610612737,ATL,Atlanta Hawks,22400960,2025-03-14,ATL vs. LAC,L,48.0,0.472,0.193,0.18,0.327,0.616,0.233,0.141,0.238,0,0,0,0,121,2124,1768,2038,745,2116,1211,1206,584,1,2024,2025,True,ATL,LAC
2024-25,1610612747,LAL,Los Angeles Lakers,22400965,2025-03-14,LAL @ DEN,L,48.0,0.538,0.152,0.089,0.368,0.594,0.447,0.117,0.326,0,0,0,0,121,1310,2155,184,391,1903,2403,1803,1677,1,2024,2025,False,DEN,LAL
2024-25,1610612761,TOR,Toronto Raptors,22400966,2025-03-14,TOR @ UTA,W,48.0,0.549,0.385,0.132,0.265,0.528,0.348,0.152,0.14,0,0,0,0,121,1134,156,1012,1516,996,2167,955,57,1,2024,2025,False,UTA,TOR
2024-25,1610612743,DEN,Denver Nuggets,22400965,2025-03-14,DEN vs. LAL,W,48.0,0.594,0.447,0.117,0.326,0.538,0.152,0.089,0.368,0,0,0,0,121,554,57,648,772,1151,306,2271,2067,1,2024,2025,True,DEN,LAL
2024-25,1610612742,DAL,Dallas Mavericks,22400961,2025-03-14,DAL @ HOU,L,48.0,0.457,0.128,0.078,0.105,0.586,0.114,0.108,0.373,0,0,0,0,121,2237,2323,82,2450,1821,87,1983,2094,1,2024,2025,False,HOU,DAL
2024-25,1610612750,MIN,Minnesota Timberwolves,22400963,2025-03-14,MIN vs. ORL,W,48.0,0.613,0.35,0.158,0.3,0.517,0.247,0.111,0.18,0,0,0,0,121,367,278,1636,1074,834,1368,1906,160,1,2024,2025,True,MIN,ORL
2024-25,1610612765,DET,Detroit Pistons,22400954,2025-03-13,DET vs. WAS,L,48.0,0.518,0.506,0.111,0.22,0.589,0.3,0.147,0.245,0,0,0,0,121,1607,21,525,2044,1843,1850,1076,646,1,2024,2025,True,DET,WAS
2024-25,1610612740,NOP,New Orleans Pelicans,22401141,2025-03-13,NOP vs. ORL,L,48.0,0.487,0.266,0.143,0.267,0.596,0.217,0.121,0.31,0,0,0,0,121,1973,899,1266,1503,1936,991,1704,1475,1,2024,2025,True,NOP,ORL
2024-25,1610612741,CHI,Chicago Bulls,22400956,2025-03-13,CHI vs. BKN,W,48.0,0.517,0.289,0.082,0.275,0.505,0.188,0.093,0.364,0,0,0,0,121,1628,683,119,1411,655,615,2224,2025,1,2024,2025,True,CHI,BKN
2024-25,1610612758,SAC,Sacramento Kings,22400957,2025-03-13,SAC @ GSW,L,48.0,0.557,0.278,0.152,0.178,0.718,0.308,0.165,0.257,0,0,0,0,121,1030,777,1491,2306,2447,1908,687,804,1,2024,2025,False,GSW,SAC
2024-25,1610612749,MIL,Milwaukee Bucks,22400955,2025-03-13,MIL vs. LAL,W,48.0,0.576,0.384,0.117,0.224,0.523,0.207,0.137,0.154,0,0,0,0,121,760,158,648,1997,918,860,1288,86,1,2024,2025,True,MIL,LAL
2024-25,1610612764,WAS,Washington Wizards,22400954,2025-03-13,WAS @ DET,W,48.0,0.589,0.3,0.147,0.245,0.518,0.506,0.111,0.22,0,0,0,0,121,614,602,1383,1798,849,2440,1906,406,1,2024,2025,False,DET,WAS
2024-25,1610612751,BKN,Brooklyn Nets,22400956,2025-03-13,BKN @ CHI,L,48.0,0.505,0.188,0.093,0.364,0.517,0.289,0.082,0.275,0,0,0,0,121,1804,1842,223,419,827,1774,2336,1035,1,2024,2025,False,CHI,BKN
2024-25,1610612747,LAL,Los Angeles Lakers,22400955,2025-03-13,LAL @ MIL,L,48.0,0.523,0.207,0.137,0.154,0.576,0.384,0.117,0.224,0,0,0,0,121,1537,1592,1154,2371,1698,2301,1803,453,1,2024,2025,False,MIL,LAL
2024-25,1610612744,GSW,Golden State Warriors,22400957,2025-03-13,GSW vs. SAC,W,48.0,0.718,0.308,0.165,0.257,0.557,0.278,0.152,0.178,0,0,0,0,121,14,550,1760,1655,1431,1682,959,153,1,2024,2025,True,GSW,SAC
2024-25,1610612753,ORL,Orlando Magic,22401141,2025-03-13,ORL @ NOP,W,48.0,0.596,0.217,0.121,0.31,0.487,0.266,0.143,0.267,0,0,0,0,121,519,1463,756,979,488,1562,1160,946,1,2024,2025,False,NOP,ORL
2024-25,1610612748,MIA,Miami Heat,22400948,2025-03-12,MIA vs. LAC,L,48.0,0.56,0.167,0.118,0.239,0.678,0.316,0.196,0.371,0,0,0,0,121,992,2046,688,1855,2402,1974,231,2089,1,2024,2025,True,MIA,LAC
2024-25,1610612766,CHA,Charlotte Hornets,22400945,2025-03-12,CHA @ ATL,L,48.0,0.534,0.205,0.198,0.32,0.5,0.443,0.133,0.278,0,0,0,0,121,1366,1620,2265,838,595,2400,1400,1082,1,2024,2025,False,ATL,CHA
2024-25,1610612755,PHI,Philadelphia 76ers,22400947,2025-03-12,PHI @ TOR,L,48.0,0.464,0.229,0.087,0.241,0.52,0.18,0.212,0.458,0,0,0,0,121,2194,1284,164,1830,882,536,117,2421,1,2024,2025,False,TOR,PHI
2024-25,1610612763,MEM,Memphis Grizzlies,22400950,2025-03-12,MEM vs. UTA,W,48.0,0.564,0.223,0.085,0.111,0.533,0.311,0.213,0.364,0,0,0,0,121,924,1366,144,2443,1080,1935,112,2025,1,2024,2025,True,MEM,UTA
2024-25,1610612745,HOU,Houston Rockets,22400949,2025-03-12,HOU vs. PHX,W,48.0,0.523,0.284,0.095,0.314,0.603,0.274,0.181,0.171,0,0,0,0,121,1544,722,252,921,2010,1644,403,137,1,2024,2025,True,HOU,PHX
2024-25,1610612738,BOS,Boston Celtics,22400946,2025-03-12,BOS vs. OKC,L,48.0,0.543,0.128,0.135,0.321,0.567,0.427,0.124,0.314,0,0,0,0,121,1250,2323,1100,827,1583,2379,1637,1520,1,2024,2025,True,BOS,OKC
2024-25,1610612761,TOR,Toronto Raptors,22400947,2025-03-12,TOR vs. PHI,W,48.0,0.52,0.18,0.212,0.458,0.464,0.229,0.087,0.241,0,0,0,0,121,1577,1921,2341,39,264,1170,2292,629,1,2024,2025,True,TOR,PHI
2024-25,1610612757,POR,Portland Trail Blazers,22400953,2025-03-12,POR vs. NYK,L,53.0,0.539,0.278,0.245,0.455,0.532,0.213,0.144,0.358,0,0,0,0,9,1301,782,2438,43,1052,938,1147,1989,1,2024,2025,True,POR,NYK
2024-25,1610612752,NYK,New York Knicks,22400953,2025-03-12,NYK @ POR,W,53.0,0.532,0.213,0.144,0.358,0.539,0.278,0.245,0.455,0,0,0,0,9,1408,1519,1303,465,1155,1675,21,2418,1,2024,2025,False,POR,NYK
2024-25,1610612750,MIN,Minnesota Timberwolves,22400952,2025-03-12,MIN @ DEN,W,48.0,0.572,0.178,0.158,0.375,0.444,0.247,0.104,0.273,0,0,0,0,121,811,1943,1624,336,136,1368,2056,1012,1,2024,2025,False,DEN,MIN
2024-25,1610612762,UTA,Utah Jazz,22400950,2025-03-12,UTA @ MEM,L,48.0,0.533,0.311,0.213,0.364,0.564,0.223,0.085,0.111,0,0,0,0,121,1380,520,2349,419,1533,1092,2313,16,1,2024,2025,False,MEM,UTA
2024-25,1610612759,SAS,San Antonio Spurs,22400951,2025-03-12,SAS vs. DAL,W,48.0,0.59,0.17,0.155,0.378,0.636,0.21,0.178,0.103,0,0,0,0,121,597,2018,1567,318,2261,899,445,9,1,2024,2025,True,SAS,DAL
2024-25,1610612742,DAL,Dallas Mavericks,22400951,2025-03-12,DAL @ SAS,L,48.0,0.636,0.21,0.178,0.103,0.59,0.17,0.155,0.378,0,0,0,0,121,199,1558,2006,2452,1861,438,884,2132,1,2024,2025,False,SAS,DAL
2024-25,1610612746,LAC,LA Clippers,22400948,2025-03-12,LAC @ MIA,W,48.0,0.678,0.316,0.196,0.371,0.56,0.167,0.118,0.239,0,0,0,0,121,59,485,2224,372,1464,402,1759,597,1,2024,2025,False,MIA,LAC
2024-25,1610612760,OKC,Oklahoma City Thunder,22400946,2025-03-12,OKC @ BOS,W,48.0,0.567,0.427,0.124,0.314,0.543,0.128,0.135,0.321,0,0,0,0,121,878,80,812,921,1209,134,1343,1624,1,2024,2025,False,BOS,OKC
2024-25,1610612743,DEN,Denver Nuggets,22400952,2025-03-12,DEN vs. MIN,L,48.0,0.444,0.247,0.104,0.273,0.572,0.178,0.158,0.375,0,0,0,0,121,2324,1084,392,1428,1644,513,827,2111,1,2024,2025,True,DEN,MIN
2024-25,1610612737,ATL,Atlanta Hawks,22400945,2025-03-12,ATL vs. CHA,W,48.0,0.5,0.443,0.133,0.278,0.534,0.205,0.198,0.32,0,0,0,0,121,1818,61,1050,1367,1087,834,195,1613,1,2024,2025,True,ATL,CHA
2024-25,1610612756,PHX,Phoenix Suns,22400949,2025-03-12,PHX @ HOU,L,48.0,0.603,0.274,0.181,0.171,0.523,0.284,0.095,0.314,0,0,0,0,121,451,817,2049,2323,915,1734,2203,1520,1,2024,2025,False,HOU,PHX
2024-25,1610612754,IND,Indiana Pacers,22400942,2025-03-11,IND vs. MIL,W,48.0,0.58,0.207,0.102,0.13,0.595,0.226,0.152,0.25,0,0,0,0,121,704,1592,351,2427,1917,1126,959,679,1,2024,2025,True,IND,MIL
2024-25,1610612765,DET,Detroit Pistons,22400941,2025-03-11,DET vs. WAS,W,48.0,0.538,0.144,0.117,0.339,0.473,0.217,0.126,0.241,0,0,0,0,121,1307,2220,648,644,351,999,1570,629,1,2024,2025,True,DET,WAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400942,2025-03-11,MIL @ IND,L,48.0,0.595,0.226,0.152,0.25,0.58,0.207,0.102,0.13,0,0,0,0,121,539,1329,1491,1714,1751,860,2096,32,1,2024,2025,False,IND,MIL
2024-25,1610612746,LAC,LA Clippers,22400943,2025-03-11,LAC @ NOP,L,48.0,0.576,0.196,0.11,0.265,0.653,0.212,0.194,0.395,0,0,0,0,121,749,1731,508,1516,2329,927,255,2240,1,2024,2025,False,NOP,LAC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400940,2025-03-11,CLE vs. BKN,W,48.0,0.494,0.281,0.156,0.392,0.56,0.167,0.158,0.208,0,0,0,0,121,1886,753,1588,230,1464,402,827,309,1,2024,2025,True,CLE,BKN
2024-25,1610612764,WAS,Washington Wizards,22400941,2025-03-11,WAS @ DET,L,48.0,0.473,0.217,0.126,0.241,0.538,0.144,0.117,0.339,0,0,0,0,121,2109,1455,872,1830,1152,239,1803,1809,1,2024,2025,False,DET,WAS
2024-25,1610612751,BKN,Brooklyn Nets,22400940,2025-03-11,BKN @ CLE,L,48.0,0.56,0.167,0.158,0.208,0.494,0.281,0.156,0.392,0,0,0,0,121,992,2046,1624,2146,575,1699,854,2227,1,2024,2025,False,CLE,BKN
